tweet_id, user_id
'509650211879153664','23940157'
'509650212407615488','1241085871'
'509650215314259969','2363088450'
'509650222205919232','500417313'
'509650222977671168','335174745'
'509650225074405376','2274633114'
'509650225217036288','194638584'
'509650232544477184','1269213270'
'509650237573857280','122756880'
'509650240316510208','51743578'
'509650241327730689','295314154'
'509650246901964800','375618336'
'509650247883055104','716735480'
'509650252064780288','226904606'
'509650256200347648','2337958286'
'509650259967225856','552170887'
'509650262793805824','358357918'
'509650278656638977','60297403'
'509650283681841152','2232532171'
'509650287942836224','99736517'
'509650290849906688','1471727610'
'509650291068002306','538475269'
'509650291721904128','278544986'
'509650294549278720','1703272135'
'509650294696062976','164422696'
'509650305475018752','93689372'
'509650307425787904','164377400'
'509650320327077888','220627371'
'509650323070525440','2307809601'
'509650326090047488','2270416014'
'509650329290297345','171876288'
'509650331865595904','1418807532'
'509650332536680449','1418807532'
'509650334055022592','315083177'
'509650337695690752','1247888360'
'509650338476208128','256242479'
'509650346357305344','93339108'
'509650364690612224','1286704663'
'509650385095503872','1294880600'
'509650385472995328','2510251607'
'509650394574622721','512779113'
'509650395023429632','593654329'
'509650403450171393','318884338'
'509650404389703680','373686060'
'509650412220055553','99736517'
'509650412836646912','429991968'
'509650422773329920','45212004'
'509650424346214400','548359839'
'509650425935458305','2759572010'
'509650434659987456','605303832'
'509650439600472064','2385034602'
'509650443308257280','226904606'
'509650445090824192','2389431337'
'509650445816455168','2574642648'
'509650451336146944','1844224638'
'509650456985870336','2206428378'
'509650458298707969','216333101'
'509650460483919872','1123879226'
'509650460391645186','612891751'
'509650466586624001','1206083774'
'509650476292272128','1582447969'
'509650476397109248','1649603582'
'509650477873496064','1695784514'
'509650477781250048','1650305948'
'509650478041280513','2164349064'
'509650478221643776','494793363'
'509650478255198208','949254890'
'509650480062922752','2408161122'
'509650487088390144','2408137364'
'509650491140096000','2763086612'
'509650494365515776','2408196048'
'509650496748257280','93339108'
'509650499982090240','1471727610'
'509650501479038978','1583035398'
'509650501978169344','2408086436'
'509650503186145283','2679895213'
'509650508470964224','2801520529'
'509650508949094400','2411871278'
'509650516175888384','2408795617'
'509650522127601664','2360125255'
'509650523528495104','1557220340'
'509650524761624577','122379981'
'509650525030076417','1065955670'
'509650529564524544','34910446'
'509650530453303296','2598876590'
'509650534312464384','386425059'
'509650538204393472','1507761774'
'509650540629090304','1131776323'
'509650542474592256','106520583'
'509650545410207744','1308675816'
'509650552578273280','2410865263'
'509650552838705152','281064006'
'509650557233926144','18370853'
'509650562728480768','2801520529'
'509650564133564416','2397102868'
'509650573872730112','353225707'
'509650574510268416','920504112'
'509650576062545920','2280967225'
'509650581078552576','1374412069'
'509650584362692608','509575447'
'509650584891179008','2570701735'
'509650586493403137','780145076'
'509650593132982272','1631468798'
'509650593468936192','44281580'
'509650596228374528','2679937544'
'509650601366417408','2646018421'
'509650601781637120','1629892242'
'509650603635519489','69874367'
'509650606756491264','454256518'
'509650613320179712','1576754870'
'509650617522876416','2451375666'
'509650621746536448','602767623'
'509650622346305539','71748756'
'509650624569307136','2258340776'
'509650634686345216','1735381548'
'509650639966961664','257600096'
'509650653388357634','2500790454'
'509650653514186752','522315958'
'509650655628124160','535287690'
'509650660812259329','96379514'
'509650666801733633','858997700'
'509650675970502656','417299066'
'509650678059245568','506855121'
'509650686187819010','1217074501'
'509650703313162240','107484181'
'509650716080631808','323685593'
'509650717871988736','78327507'
'509650719918419968','127227438'
'509650736700215296','2796210116'
'509650745520435200','2408137364'
'509650752080338945','559339289'
'509650752805933056','2408086436'
'509650755452534784','7744592'
'509650758518591488','2318042922'
'509650764932059136','22690617'
'509650766793949185','44309422'
'509650767527948289','1507761774'
'509650775044128769','88832457'
'509650777413931008','2583546000'
'509650780874215426','1383196368'
'509650793515843584','1032140610'
'509650800025804800','69195985'
'509650802131353600','1098660378'
'509650808313360384','58416840'
'509650810033033216','1368782430'
'509650810523766785','323685593'
'509650816307720192','2614589508'
'509650816416751616','102532891'
'509650819269263360','2340225095'
'509650827934306304','152774141'
'509650831407206400','2713695456'
'509650835043663872','37034483'
'509650838105518080','2320012891'
'509650842144624640','58908198'
'509650845139746816','194638584'
'509650850168721408','45940180'
'509650851074293760','1007766312'
'509650854560153600','2331719597'
'509650859139948545','415155712'
'509650867364978688','176754297'
'509650868266741761','148419644'
'509650870347112449','144087939'
'509650874902138880','1552171681'
'509650876487589888','2313661919'
'509650877099950080','326629998'
'509650885761593344','2722619076'
'509650889368285184','1496212820'
'509650894187536385','1536412436'
'509650895450419202','1887149660'
'509650896976756738','2734833493'
'509650898604154880','194638584'
'509650899661107201','83314295'
'509650906577518593','2609443256'
'509650913871814656','1646350188'
'509650917407195136','2149571786'
'509650924554317824','2365021572'
'509650927981056003','97637025'
'509650928862248960','2240666822'
'509650931810435072','2352653137'
'509650936025710592','342561885'
'509650940526219264','441644711'
'509650942526894081','28258283'
'509650944196218881','64353348'
'509650947824300032','105511666'
'509650957534109696','1871455651'
'509650967759831041','2563122133'
'509650967952769024','2197407506'
'509650969454338048','236864910'
'509650974554591232','2563122133'
'509650974583955456','77847072'
'509650977008279552','141509427'
'509650982188240896','908203585'
'509650985493356544','590312609'
'509650988035108864','76610284'
'509650989847429120','278688378'
'509650999766568960','2762958835'
'509651000513536000','2773297820'
'509651001024851969','127438567'
'509651003038134272','2230949132'
'509651012173312000','2433112405'
'509651013452570624','226142726'
'509651018959683584','2766235066'
'509651019559493632','2781890346'
'509651020528365568','2230949132'
'509651026865975296','2781994927'
'509651028141424641','2773297820'
'509651032817664001','2473782116'
'509651035086802944','2781893540'
'509651042925940736','2781854628'
'509651046684434432','1005017478'
'509651049003507713','2780474216'
'509651056368689152','984540390'
'509651056901386240','2783727943'
'509651057522135040','2791095210'
'509651057962921985','163987867'
'509651058423898112','194638584'
'509651061737394178','565930626'
'509651065860403201','2799317222'
'509651066195939328','2607340903'
'509651069920899073','105954183'
'509651071422459904','207372536'
'509651073384992768','2800141274'
'509651074618105856','18209366'
'509651074891124737','404253496'
'509651089176940544','1402533342'
'509651093044092928','1402533342'
'509651097901080576','989813245'
'509651099394265088','1402533342'
'509651099599376384','500810361'
'509651099469361152','398503188'
'509651102258585600','2301184435'
'509651105253294080','612891751'
'509651105446260737','1123879226'
'509651108642299904','295066748'
'509651114757603328','1390693447'
'509651114959335424','295788435'
'509651121720131584','141873647'
'509651123527892992','444798673'
'509651132168564737','279118291'
'509651134915821568','279118291'
'509651135750107136','2715951276'
'509651143069544448','53961447'
'509651147418636288','2559312008'
'509651151457746946','187776834'
'509651154611879937','140723289'
'509651160131567616','224225361'
'509651164573360129','30422928'
'509651182105952256','2191382465'
'509651185767174144','29768986'
'509651191710511105','287153467'
'509651193677631488','7477752'
'509651207791456256','571994919'
'509651209490165760','2607340903'
'509651210165424128','280981852'
'509651211650621440','310267481'
'509651224048566272','30253413'
'509651231363452928','913864939'
'509651232009768961','276260985'
'509651245942841345','2698326367'
'509651249549946880','528533284'
'509651250057838592','1381489394'
'509651250850566144','496576324'
'509651251467137024','77847072'
'509651252008222720','104562459'
'509651258329022465','316489397'
'509651258337009664','459740843'
'509651259314274304','36327407'
'509651264003932161','45212004'
'509651270131798016','438156528'
'509651274871373824','1208416303'
'509651274803859457','280981852'
'509651275927928832','209619356'
'509651281481580544','153793654'
'509651287663996928','45212004'
'509651289911746560','1465121216'
'509651292005093376','1251464119'
'509651296446455809','2668822837'
'509651298694619136','194638584'
'509651299416408064','36633057'
'509651302272761856','2405540642'
'509651306001072128','2583435188'
'509651308622925824','29204831'
'509651310040203264','194638584'
'509651312468713472','2378660922'
'509651315513778176','35175310'
'509651317942665216','27543107'
'509651317900341248','176754297'
'509651320878284800','168362964'
'509651323885989889','591259225'
'509651332215869440','19827010'
'509651339895635968','38149651'
'509651346899738624','442088286'
'509651352444600320','1127637314'
'509651352759590913','249392729'
'509651362234118145','2202391423'
'509651370916728832','209469976'
'509651370933108736','369458886'
'509651385554464768','2214779916'
'509651387073167360','23227936'
'509651389992017920','194638584'
'509651394086072320','407876133'
'509651400281030656','461162710'
'509651406845136897','618306341'
'509651420120121344','49137604'
'509651425408729088','704619860'
'509651425493008384','2425268995'
'509651432564600832','1882198280'
'509651433579229184','171453533'
'509651442592796673','113655965'
'509651443977322496','563622180'
'509651451958661120','268682320'
'509651452688474116','1608390864'
'509651452508110848','69874367'
'509651453687107584','829347607'
'509651457701064704','14790524'
'509651459244183552','104782572'
'509651471961300993','982064118'
'509651481541500928','141910686'
'509651483113975808','2147593339'
'509651490604998656','602767623'
'509651495470776320','214652077'
'509651499899977729','587732426'
'509651500864262144','2410379587'
'509651502424522752','39959975'
'509651505607999488','108369638'
'509651507524796416','538489320'
'509651512671227908','2785541107'
'509651535094358016','203766011'
'509651535932825601','2745986514'
'509651537304354816','132883070'
'509651537724190720','269664465'
'509651538067734528','199625155'
'509651540916064256','1011436376'
'509651547752394753','284321286'
'509651548591226881','52251332'
'509651551892152322','417008982'
'509651559529996290','89773766'
'509651562965131264','2468816791'
'509651570745548800','1097340697'
'509651571979067392','16640775'
'509651573274722304','821547042'
'509651575355109377','132883070'
'509651576105865216','2560624621'
'509651577851113472','324722255'
'509651579964628992','378053513'
'509651581831479296','2241432368'
'509651588462284800','194638584'
'509651594002956288','2776923692'
'509651594418204672','745248356'
'509651601728880640','113655965'
'509651607399956481','1471727610'
'509651611811991553','2756606462'
'509651617822420992','254916743'
'509651619894398976','280981852'
'509651623707430912','15357578'
'509651626609491968','630480911'
'509651626919858176','28112806'
'509651628174356480','324722255'
'509651629277057024','132883070'
'509651632292761601','18373968'
'509651635526975488','1732409862'
'509651640782426112','68774604'
'509651649066180608','11775782'
'509651651561783296','24943612'
'509651655114391552','1732409862'
'509651658200997888','322171742'
'509651660852187136','166132266'
'509651663607840769','1431313754'
'509651665746554880','376701146'
'509651669668614144','1732409862'
'509651682607628288','220521994'
'509651688597110784','133228195'
'509651689096232962','292872839'
'509651690635554820','594618109'
'509651696293646336','1541487240'
'509651700672905216','145601933'
'509651701960175616','1240601546'
'509651710294241280','544748633'
'509651713435779072','2794157743'
'509651721665007618','180902528'
'509651723762147328','2762675860'
'509651725657976832','189954529'
'509651730548551680','633532819'
'509651736122773504','313385516'
'509651745660620800','978380354'
'509651753382330369','1511040673'
'509651754984566786','1375566715'
'509651755856977920','80083139'
'509651763566481408','2588017740'
'509651763725479937','817966260'
'509651765327712256','1436931746'
'509651766216896512','137094029'
'509651770549624832','18133779'
'509651779051864064','1440977156'
'509651781522325505','1218145214'
'509651783392567296','89132300'
'509651789533024256','388183582'
'509651790288007169','20294990'
'509651800266260480','1583035398'
'509651810592649217','2410379587'
'509651816842149890','348585372'
'509651819685883905','1475768388'
'509651820117889025','144114614'
'509651824412872705','557874680'
'509651824911982592','2711718342'
'509651825583472640','373982249'
'509651827214651392','44599982'
'509651830276501505','45798073'
'509651830981144577','1046197628'
'509651835339018241','2360643192'
'509651835506790400','2347892299'
'509651866196529152','192124763'
'509651867605823488','135934607'
'509651868528553985','2279118108'
'509651868826345473','111637800'
'509651869459697664','2488367000'
'509651875151351808','945245900'
'509651880738586625','461162710'
'509651885993635840','77913591'
'509651887889473537','789165668'
'509651896614002689','829347607'
'509651898215829504','1621362950'
'509651905388097536','113655965'
'509651905283235840','1485665306'
'509651928041549824','50257668'
'509651928402636800','1183453820'
'509651938917765120','17483671'
'509651939433271296','744951793'
'509651947381854208','703171622'
'509651951152140288','153142280'
'509651952113041409','45212004'
'509651954046226432','140994191'
'509651969309282304','1889998225'
'509651972681515008','505638293'
'509651972769591296','2509549592'
'509651978561921024','2785313252'
'509651979392397312','907825945'
'509651979962822656','2237833561'
'509651980306759681','16054602'
'509651981757992960','1933511136'
'509651984287141890','226142726'
'509651991128068096','2713656936'
'509651993468891136','1575579067'
'509651998040666112','66827445'
'509652002050015232','2356830830'
'509652003287334912','381949397'
'509652004856012800','177504461'
'509652007548760064','2288133586'
'509652009067114496','106513394'
'509652010186964992','1666977452'
'509652014565838848','44309422'
'509652015757410305','586862793'
'509652016390762496','773298642'
'509652019536494592','375682295'
'509652022010720257','361152558'
'509652024712257536','1130837826'
'509652035243761664','321708618'
'509652043389104128','28112806'
'509652045603680257','289797367'
'509652050691383297','1101825138'
'509652054910828544','2194277953'
'509652060325699584','2192205306'
'509652064201236480','214129867'
'509652067250888704','45212004'
'509652072858255360','476376455'
'509652074972213248','1431403123'
'509652087622221824','2785313252'
'509652095293595648','907825945'
'509652098095382528','158907067'
'509652098359623680','38223437'
'509652098989166592','109534267'
'509652100469374976','373103488'
'509652110602817537','2357750269'
'509652112439914496','147415021'
'509652113329115136','2357750269'
'509652116890062848','2357750269'
'509652118253617152','1563365654'
'509652119175962624','633532819'
'509652124943138816','131391624'
'509652134711668736','50351743'
'509652137647697921','106785159'
'509652138465579008','2315205930'
'509652138394284032','907825945'
'509652139074129920','327941170'
'509652141540003840','2168145391'
'509652147240054784','98109149'
'509652147936321536','1539232358'
'509652148322185217','1661917760'
'509652150130311169','2797265642'
'509652154672365568','801248803'
'509652155935232000','2730054788'
'509652156681834496','2533179505'
'509652167150407680','26971429'
'509652182954561536','153142280'
'509652191347359744','99703383'
'509652195336523776','74123918'
'509652197458853888','2521522134'
'509652203905495040','398419884'
'509652215540109313','487306354'
'509652217201442816','2395893776'
'509652221403734016','2292177816'
'509652221676367872','1354049598'
'509652225623609344','2787267103'
'509652225690312704','197262309'
'509652233307172866','2212834164'
'509652249598230528','346671274'
'509652252890394624','95151374'
'509652254119325696','488006618'
'509652262902587392','1130837826'
'509652264206606338','361063428'
'509652265482067968','2661083665'
'509652288609460224','1530277309'
'509652291201163265','361063428'
'509652298017292288','562768673'
'509652299262590977','129835138'
'509652308867575808','311028372'
'509652313636470785','2603888556'
'509652318199877632','2785313252'
'509652324592021504','2447347207'
'509652327062831104','1694025397'
'509652328396619776','596869785'
'509652331580121089','2447892690'
'509652335123914752','17756787'
'509652335765639169','295326089'
'509652336697159680','2447892690'
'509652337950863361','2650259810'
'509652339071143936','2497396242'
'509652341247586304','179459971'
'509652347182542848','299608940'
'509652349363961856','1013893070'
'509652357664100352','1012715006'
'509652376190341122','745248356'
'509652378778230784','1431403123'
'509652383912038400','2337958286'
'509652384570540034','17728956'
'509652393135321088','488006618'
'509652393923837952','375845465'
'509652399263191041','592587786'
'509652400953888768','52204828'
'509652407291084800','1859205314'
'509652408205869056','1118764273'
'509652410407481344','195747434'
'509652417529397248','847251956'
'509652423174922241','15300677'
'509652424186155008','2712865326'
'509652432515653632','435972218'
'509652437867954176','17338078'
'509652443336937472','1545315734'
'509652444192993281','17290668'
'509652444557881344','45546278'
'509652452648308737','95013544'
'509652455593082880','99819883'
'509652456720973824','582773407'
'509652457383677952','439256864'
'509652460999540737','2753212174'
'509652464178831360','79739922'
'509652464895684608','120862153'
'509652469635231744','1003975782'
'509652477046579200','1003975782'
'509652481307967489','1696251991'
'509652488958394370','194638584'
'509652499989401600','1003975782'
'509652500517904384','2273934320'
'509652502275305474','2281233726'
'509652503999152128','2291260094'
'509652504162729984','1571392700'
'509652511867682816','554692057'
'509652514711420928','554692057'
'509652515710046208','105604742'
'509652515571257345','313385516'
'509652521099333632','580416822'
'509652522319880192','160085181'
'509652523905339392','2373514986'
'509652525394305024','2375005910'
'509652531069583360','17806480'
'509652539487567872','2752442177'
'509652540603256833','2430861889'
'509652543987658752','62459055'
'509652548236505088','298634554'
'509652552460169216','2353170912'
'509652555882704896','308469763'
'509652557611151360','2363376368'
'509652559905058816','44538978'
'509652562069700608','2722832755'
'509652562375503872','442088286'
'509652563700879360','14942593'
'509652570168893440','348585372'
'509652570210447360','57236544'
'509652571716198402','945245900'
'509652577886019584','101513208'
'509652586375299072','14905892'
'509652588745461760','31186093'
'509652592562290688','1428680180'
'509652595921518592','2617920343'
'509652599847395328','66128443'
'509652607753666560','1564715358'
'509652618277187585','14938239'
'509652623671042048','56349752'
'509652627915698176','194490196'
'509652628419411968','540671965'
'509652632093220864','233590866'
'509652632948850689','2464808621'
'509652635931013120','187203939'
'509652636413722624','159139672'
'509652653131829248','1160138449'
'509652653991682048','1268114120'
'509652660962996224','386057207'
'509652669347430400','309843971'
'509652677160996864','226142726'
'509652687013433344','2493880801'
'509652689278763009','60532885'
'509652692168220672','583041513'
'509652692151463936','636350901'
'509652693153878016','58834226'
'509652696127651840','32390618'
'509652710984286208','2472197407'
'509652711902429184','86088509'
'509652718357450753','1576754870'
'509652724011384833','471281574'
'509652731083390976','1922064709'
'509652733159165952','322005440'
'509652738473332737','1339691472'
'509652751224422400','2186300442'
'509652753090486272','1583035398'
'509652753379885057','1423921645'
'509652760006914048','113300901'
'509652767778934784','330717019'
'509652771495084032','166134236'
'509652772359512064','1120627645'
'509652782672920576','18134380'
'509652790600556544','164015516'
'509652798666182656','96795291'
'509652802340421633','164018024'
'509652804156129282','94826160'
'509652812637032453','255871950'
'509652820157804544','853032517'
'509652823915905025','19737094'
'509652826092363777','601313239'
'509652828692836353','601313239'
'509652833717600257','2558862918'
'509652834061529089','2232532171'
'509652834657521664','439026361'
'509652835860893697','376701146'
'509652839035961344','413758837'
'509652839648342016','602767623'
'509652841078611968','302808408'
'509652845725884416','52129274'
'509652846313095169','36740698'
'509652846573535232','64032624'
'509652858187563008','584508110'
'509652858552057857','584508110'
'509652859177037824','584508110'
'509652859160236032','584508110'
'509652859361583104','541888716'
'509652859789402112','541888716'
'509652865204224000','1240754370'
'509652868882640896','402798227'
'509652874373001216','146547874'
'509652875698393088','2250177914'
'509652878290481152','102976437'
'509652880690008064','2461140384'
'509652885236633600','586862793'
'509652889250189313','2678766588'
'509652889913274368','2773297820'
'509652893516193792','731515010'
'509652896204738560','2800420801'
'509652898133712896','74558817'
'509652907168264193','36965731'
'509652909860999168','343909951'
'509652916505149440','2532078187'
'509652935920611328','1654860192'
'509652938482937857','23611584'
'509652942555586561','1448250524'
'509652949207744512','1450576392'
'509652951694966784','1193171593'
'509652956375830528','336611577'
'509652956484861952','1913826098'
'509652961182486528','187853886'
'509652963107680256','1450576392'
'509652963053170689','1448913972'
'509652963611004928','389485282'
'509652979087978496','923971573'
'509652981659078656','2395773900'
'509652984871931905','2232433148'
'509652985303924736','1419278984'
'509652989561159680','1240813670'
'509652991167975424','131223120'
'509652994967629824','97240006'
'509652995269615618','194490196'
'509652996758568960','1485665306'
'509653001514926080','86241025'
'509653004988211201','985782020'
'509653012718292992','2618368974'
'509653019500093440','416002548'
'509653020863631360','1639279320'
'509653040643973120','415027176'
'509653043537670144','830401916'
'509653053775949824','137094029'
'509653060444897280','577319712'
'509653062760153088','412969774'
'509653063783575552','1923560592'
'509653070926471168','1531465705'
'509653077842870272','28153440'
'509653087074537474','99964903'
'509653095992020992','1463780611'
'509653097686130688','1595824910'
'509653108918460416','295693924'
'509653112412311552','26261879'
'509653117336424448','134869694'
'509653118993588224','2398269603'
'509653119689433088','291990978'
'509653128375857152','281388489'
'509653131710713856','306197611'
'509653140233125889','69213034'
'509653143345324033','569185485'
'509653144029392896','390338305'
'509653144200962048','2508112923'
'509653144713048064','128662526'
'509653183698706432','93354491'
'509653185028308993','101513208'
'509653188442468353','100698862'
'509653192670318592','2347892299'
'509653197506367489','233590866'
'509653205785907200','1052643252'
'509653206448623616','731046324'
'509653210941095936','505848389'
'509653223247212544','611535631'
'509653225738207232','40579448'
'509653226472632320','485315252'
'509653234529488896','49172648'
'509653235850690560','462420179'
'509653237763702784','497190883'
'509653239101288448','2678866176'
'509653252296552449','194638584'
'509653264233549824','113576349'
'509653264493596672','835822536'
'509653266691420161','11595032'
'509653267841040384','23026359'
'509653267102457858','2759572010'
'509653271997214720','124382601'
'509653271489691649','1923560592'
'509653277244268544','817250569'
'509653282675884032','14790524'
'509653283284058112','50762833'
'509653283703508994','2184273360'
'509653288006852608','2612143327'
'509653288992907264','2540032344'
'509653294575521793','1729128847'
'509653308181475329','1294880600'
'509653308693159938','113655965'
'509653317258334208','119347211'
'509653317786820608','102301810'
'509653319510261760','194638584'
'509653322026864640','218310881'
'509653321435455488','255787439'
'509653322622849024','2655491418'
'509653332420349952','1447234494'
'509653334974672896','2781047221'
'509653336862126080','121740345'
'509653340255711232','485315252'
'509653344692862976','415155712'
'509653347507257344','242241779'
'509653352951451648','2801533082'
'509653354645970946','388183582'
'509653358487937024','763040444'
'509653359649771520','150699160'
'509653360048627712','2351501568'
'509653363382693888','444484100'
'509653363848253440','1672049630'
'509653364301242368','444484100'
'509653365031067648','444484100'
'509653368130654208','233590866'
'509653370693763073','1638324277'
'509653372300165120','18206318'
'509653375794053120','54169961'
'509653381816668161','2801428502'
'509653383389523968','77425319'
'509653384136511488','1432344944'
'509653390431748096','1122921956'
'509653398287687680','163555339'
'509653411978309632','2351501568'
'509653415866032128','102976437'
'509653417061810176','143434194'
'509653424376664065','23763190'
'509653426116890624','18550777'
'509653428982009856','2351501568'
'509653430009200640','157618833'
'509653434572619776','284968238'
'509653437102182400','2351501568'
'509653437559357440','1187104544'
'509653451350245376','2655494112'
'509653464474218496','2716365543'
'509653468315779072','141823197'
'509653470303907841','2475760463'
'509653470451073024','1336129470'
'509653470316490752','192135202'
'509653491166773249','466484786'
'509653497055166464','156599412'
'509653505574187008','2758324289'
'509653517607636992','336081443'
'509653518400380929','320361389'
'509653519318544385','375845465'
'509653523873947648','1093765453'
'509653528114380800','2748463776'
'509653530068922368','269664465'
'509653530547064832','373686060'
'509653534732992512','373686060'
'509653553296584704','18159588'
'509653553736978432','405757935'
'509653556127731713','2344571125'
'509653563652722688','19172674'
'509653565443305473','53446379'
'509653569012654081','879314017'
'509653581348483072','2640446011'
'509653584829743104','230663290'
'509653584896851968','1545015013'
'509653589498036224','1882198280'
'509653590278156288','1882198280'
'509653595420368896','2501865690'
'509653608489439232','2255592230'
'509653609252782081','1224163375'
'509653609328279553','825252882'
'509653612302065664','2336743454'
'509653614776680448','20903478'
'509653616974499840','532230740'
'509653627058028545','216403766'
'509653629859807233','57320024'
'509653633361666048','2476142702'
'509653633596948480','237793700'
'509653633462325248','1337886037'
'509653637149519872','237793700'
'509653639976087552','468148913'
'509653640135446528','163555339'
'509653643633512448','509707859'
'509653643835224064','815346680'
'509653656115744769','355673476'
'509653660947591168','407691941'
'509653667960483842','901340250'
'509653672100646912','14244681'
'509653673148817408','101778488'
'509653679184424960','1606064910'
'509653680048844801','96756435'
'509653684645404674','383164045'
'509653691704823809','2461973166'
'509653697664536577','2743305482'
'509653699955011585','231942302'
'509653705277206528','60490595'
'509653707173023744','1544805674'
'509653711849680896','221301809'
'509653712352989184','712527813'
'509653717248114688','714901117'
'509653721069125632','714901117'
'509653727397937152','830401916'
'509653729633501184','17759748'
'509653729701011456','1177878342'
'509653731000856576','100698862'
'509653731412283392','2764109509'
'509653734167556096','140374295'
'509653739486322688','2533179505'
'509653748231446528','455129384'
'509653754707062784','233590866'
'509653755462049792','2464375191'
'509653762634706944','53021664'
'509653764769214464','138388479'
'509653768087302145','241356766'
'509653768729014272','245795665'
'509653771350441984','1735381548'
'509653773258477568','2558046752'
'509653776630697984','2752716152'
'509653785430732800','471784517'
'509653794284507136','465334690'
'509653794930434049','113655965'
'509653795815436288','2268639463'
'509653801150582784','923971573'
'509653801872003072','1268114120'
'509653808138317824','40579448'
'509653814719156224','465334690'
'509653839633731584','2444275087'
'509653849003819008','1339375304'
'509653850391732226','545389495'
'509653853852008449','225542055'
'509653861309480960','1576754870'
'509653862131961856','2375531316'
'509653873506914304','44633397'
'509653874752622592','190887275'
'509653889939808256','464762477'
'509653894847533057','2566458660'
'509653895384035328','15825749'
'509653898475237376','838395391'
'509653899163103232','99458922'
'509653903693320192','562317294'
'509653904770871297','1404986060'
'509653924769325057','156907326'
'509653927642808320','333539152'
'509653927499792384','144044740'
'509653934404034560','923118590'
'509653934559207424','821182147'
'509653934911139840','366572773'
'509653938769903617','69600263'
'509653943761129472','1012715006'
'509653948135780352','2549363461'
'509653950443057152','1011133345'
'509653981103390720','258551101'
'509653993258094592','712527813'
'509654003643211776','74292787'
'509654005430374400','231564153'
'509654006185345024','490145725'
'509654014393188353','2286813090'
'509654018910478336','1017889500'
'509654022140071937','77425319'
'509654030008606722','186364420'
'509654043342295041','2601101521'
'509654044369891328','378475251'
'509654059306213376','146832104'
'509654064389316609','815855725'
'509654066038054912','322365497'
'509654072631508992','772163083'
'509654075873722368','332344801'
'509654076150145024','606057365'
'509654079195185153','173437813'
'509654079631802368','1428680180'
'509654089030836225','1313487050'
'509654094701936640','2250648020'
'509654096366678016','72246257'
'509654097490743296','292758070'
'509654097935343616','2801511426'
'509654102075518977','972135991'
'509654104205840384','712527813'
'509654106571407360','405757935'
'509654114519617537','1240716308'
'509654119527612416','343377182'
'509654122854117377','2212803887'
'509654124099805184','390213286'
'509654139383447552','1281469717'
'509654140965122048','163688581'
'509654146538950656','2551560350'
'509654147075821568','14479940'
'509654148053471232','45212004'
'509654149596577793','287162258'
'509654153094635521','195335884'
'509654156060000256','233590866'
'509654157578342400','45589284'
'509654169511153664','95388922'
'509654171516416000','985782020'
'509654186292559872','439089509'
'509654190956609536','79664850'
'509654194236964865','1121079144'
'509654196061089792','2777827608'
'509654198426681345','2484885000'
'509654209927471104','144773175'
'509654215988629504','445625990'
'509654219553378304','1017889500'
'509654222678159360','2161236566'
'509654223584100352','565846785'
'509654223907069954','2262619640'
'509654225261846528','140281022'
'509654225870020608','74433034'
'509654228822806529','2362615568'
'509654233726353408','1586980514'
'509654235932155904','2519722796'
'509654236037001217','2317485297'
'509654241213181952','312204245'
'509654255750623232','226727473'
'509654259369914368','302808408'
'509654270866505728','143434194'
'509654270891683840','411039931'
'509654272297156609','1228840274'
'509654272544210945','149516743'
'509654273844453376','1064935632'
'509654281830404096','197093200'
'509654298092113920','104576734'
'509654308422299648','1147328557'
'509654316043337729','353593687'
'509654328307511298','259227061'
'509654334531858433','2713560854'
'509654336100499456','2246538692'
'509654339162370048','541800090'
'509654346175619072','25136956'
'509654356908859392','45212004'
'509654361551937536','783337830'
'509654364508549120','111573108'
'509654365573881856','930938994'
'509654365972336640','2463488498'
'509654366081400833','569778945'
'509654370393145344','19328426'
'509654371215618048','269707248'
'509654372012130304','405757935'
'509654374096699392','2756015252'
'509654377691238400','22902559'
'509654383345561601','712645860'
'509654385199022080','1971367718'
'509654391935090688','1716473160'
'509654393344376833','2156998813'
'509654404417327104','2274498992'
'509654408041230339','59417664'
'509654409882910720','445625990'
'509654410989813760','634962006'
'509654412550098944','465730276'
'509654413464457216','568709751'
'509654419533623296','244995225'
'509654425443389440','2304671512'
'509654427901259776','210831524'
'509654435635937280','433163923'
'509654456481636353','603007414'
'509654460079960064','282511482'
'509654465528737792','359600926'
'509654469089697792','116970237'
'509654473644716032','87659017'
'509654474223534080','547711979'
'509654475192016896','152148727'
'509654480632446976','62774102'
'509654488177598465','607479776'
'509654496536829952','2390895768'
'509654499971977216','2778394032'
'509654502656733185','2577198092'
'509654505089433600','133429241'
'509654506041122816','25733903'
'509654510097428480','72764179'
'509654511887974401','94761188'
'509654514429730818','225164352'
'509654519580352512','2707282819'
'509654523703742464','65098271'
'509654544616157184','94761188'
'509654548341067776','2731314391'
'509654551587483648','52138610'
'509654559321374720','197369098'
'509654564887212032','23059136'
'509654572256608256','401947028'
'509654579093323776','350259979'
'509654579814756352','73635356'
'509654580057997312','1533309918'
'509654581454704640','198030688'
'509654582771736576','113496384'
'509654584948576256','2789017598'
'509654588216336384','130061946'
'509654592964272129','2334141415'
'509654594071179264','1290816151'
'509654596193484800','366771781'
'509654596113805312','139040653'
'509654599020445696','1947303967'
'509654600035880961','1615873742'
'509654599758667777','1290816151'
'509654603752030209','2336875844'
'509654606104649728','302808408'
'509654606721196032','190218407'
