tweet_id, user_id
'514750186787463169','486921902'
'514750192948879361','356385557'
'514750200909660160','1437402338'
'514750212506923009','2252756755'
'514750248624070656','473851003'
'514750258853969920','481254970'
'514750275513372673','20477530'
'514750283390681089','2438008356'
'514750323366580224','30710984'
'514750361316651008','120485567'
'514750362473885697','2311227260'
'514750392924930049','36163573'
'514750396485890048','50506969'
'514750403096113152','2306740958'
'514750404031447040','1391894126'
'514750405197053952','196091143'
'514750411249840128','53653919'
'514750435941306368','551119752'
'514750496138338304','2277393175'
'514750500580102144','564151243'
'514750506796056576','571828185'
'514750524302696448','115321556'
'514750543877505026','406584824'
'514750549594349568','168400043'
'514750558029090816','2653427592'
'514750585305071616','157077118'
'514750594100506625','376005446'
'514750604061990912','109295657'
'514750608520544256','2277393175'
'514750629139316736','2290571448'
'514750630737346560','2290571448'
'514750654175145985','124066240'
'514750677164109824','18159588'
'514750734278336512','706093975'
'514750740045524992','2202554882'
'514750755413061632','2517301609'
'514750759460556800','491271247'
'514750760525889537','2809945597'
'514750790599065601','57296838'
'514750800770629632','2232532171'
'514750812728619008','2277393175'
'514750814028451840','2571071719'
'514750820605501440','17447952'
'514750836891611137','1440843158'
'514750839588929537','309724519'
'514750840846815232','355989081'
'514750851919785984','416002548'
'514750853543378944','17447952'
'514750855284019200','17447952'
'514750862011695104','2575802670'
'514750862271709184','16194354'
'514750865677496320','81496937'
'514750868424785920','2704002176'
'514750878985633792','324195111'
'514750884597616640','260937885'
'514750903224504320','26225949'
'514750920232812544','2704876344'
'514750929078595585','88456345'
'514750943313674240','73398790'
'514750966407516160','399886342'
'514750976830349313','113559903'
'514750991250386944','1238447898'
'514751006135947264','1160754955'
'514751013845475330','2809945597'
'514751039854362624','2609374705'
'514751050486910976','254211782'
'514751053297119232','2355258919'
'514751067221798912','416972345'
'514751067482255360','49184622'
'514751081436688384','46286315'
'514751091292905472','1416347076'
'514751092744134656','6509832'
'514751123077341184','1617440894'
'514751127360143360','24367336'
'514751137262866433','15204836'
'514751140919914496','1238373806'
'514751151669903361','634170615'
'514751157965959168','455023989'
'514751157877501952','707361153'
'514751176382746624','2193624986'
'514751184192540672','189806241'
'514751184607801347','551119752'
'514751187657433088','727537663'
'514751213594624000','77896461'
'514751226928300032','1529891287'
'514751246616756224','557897982'
'514751247862083585','2610059652'
'514751265201741825','410478275'
'514751283107217408','116000950'
'514751298839646209','1060456290'
'514751301326888961','707361153'
'514751311934283778','283388524'
'514751318741622784','2423324311'
'514751324894658561','2727877455'
'514751363226816512','8883192'
'514751364069855232','236153467'
'514751367961776129','38647512'
'514751378695417856','1860778153'
'514751387326873600','1053369548'
'514751393564200962','215585669'
'514751394424057856','2396801563'
'514751407938097152','1237920517'
'514751423167594496','492878740'
'514751438749052928','415850192'
'514751439303086082','1006044266'
'514751450631913472','1170005964'
'514751458663608322','840855558'
'514751462472450048','2497073682'
'514751518373732352','1521216218'
'514751537596616707','228790362'
'514751539336839168','2401940581'
'514751569078677504','1722800118'
'514751597516447745','2521928012'
'514751600515379201','234756348'
'514751621621121024','2521928012'
'514751625819607040','74123918'
'514751631972634624','137803090'
'514751639052623873','37504289'
'514751648510386176','2556111763'
'514751668228194304','2718559441'
'514751667460669441','57436507'
'514751680324182016','738213709'
'514751681079554049','319942550'
'514751717468958720','355053579'
'514751719180230656','343042963'
'514751719851692032','22980002'
'514751734670184450','603376217'
'514751751879426048','56399207'
'514751765174960128','946084416'
'514751800549711872','2549648994'
'514751829318840320','2714356220'
'514751880296402944','399891346'
'514751891402539009','204195044'
'514751895093919744','46836946'
'514751898700640256','707582186'
'514751935857979392','1912790892'
'514751950219649024','2693611849'
'514751974693437440','2758315431'
'514751990996291584','1151072262'
'514752004313202688','419075483'
'514752034742878208','2350273134'
'514752048324022272','1230101636'
'514752098698031104','297385929'
'514752123784151040','581230076'
'514752128267866112','1471727610'
'514752134722494464','121333725'
'514752145007321089','966903073'
'514752162384330754','107087730'
'514752174107013122','1616009954'
'514752174401003520','620295363'
'514752174870777857','59132109'
'514752197721350144','408189204'
'514752199470358528','2738336927'
'514752220156661760','300207990'
'514752221368426496','2449869786'
'514752229761245186','121458706'
'514752233351561217','121458706'
'514752261847654401','2258655633'
'514752262195802112','18140095'
'514752271813320705','952075596'
'514752278633648128','2809895725'
'514752279832846336','416661318'
'514752289652084736','24162882'
'514752298711388161','972798108'
'514752324829315074','1408458926'
'514752333679296512','56998510'
'514752340474470400','138388479'
'514752345566363648','134617891'
'514752410607439872','2777096947'
'514752421814235137','73338052'
'514752425186848768','2797640833'
'514752428575821824','561329593'
'514752430815199232','2256708392'
'514752435672588288','466171931'
'514752444610670592','1598334139'
'514752451766128640','15048627'
'514752490018197504','2437394625'
'514752493826629633','1479918282'
'514752497945411584','355114129'
'514752536314531840','592966782'
'514752537858437120','2785863260'
'514752542169780224','206988185'
'514752594758369280','20328741'
'514752606263332865','435263286'
'514752635849547776','2723857681'
'514752681353572352','1279081044'
'514752682993934338','250718880'
'514752711544537088','2699666666'
'514752715042611201','2658818126'
'514752737524088832','70954902'
'514752751310757888','1963497763'
'514752776325591040','2485457426'
'514752784588369920','458015755'
'514752784928079872','373743306'
'514752788233203712','2613699633'
'514752807380193280','52246005'
'514752852523511808','919683950'
'514752862313000960','61716396'
'514752864582123520','5850792'
'514752871791730688','1385101964'
'514752874329673729','606674008'
'514752908923904002','600261867'
'514752920882270208','583175530'
'514752924283834369','1674502298'
'514752935884902400','141497906'
'514752949881298944','2275559984'
'514752957972484096','2441831348'
'514752967665549312','27843595'
'514752984484675584','39696336'
'514752992818388992','166099858'
'514752993250799616','225887788'
'514753018009366528','485205262'
'514753021041844225','31376377'
'514753021314478080','52378823'
'514753021813616641','2354523650'
'514753025563713536','286343781'
'514753037500686336','614934056'
'514753048179392513','2387075056'
'514753049441468417','252433607'
'514753052767580162','2286632838'
'514753079745339393','2600099486'
'514753087417106432','438156528'
'514753092986736640','2828071340'
'514753115669925889','491191762'
'514753119348346880','193088944'
'514753173878104065','426521046'
'514753181780164608','2519587086'
'514753184519442432','36698220'
'514753187241558019','397801044'
'514753201678344192','86565297'
'514753205607989248','2362256634'
'514753211627229184','16892481'
'514753224717238272','103036214'
'514753269399552000','1225475268'
'514753272331399168','43545337'
'514753281420455936','1167122221'
'514753284309925888','110336491'
'514753332896755712','148500735'
'514753336722341889','2232532171'
'514753339150860288','2540508192'
'514753347543650304','2587434950'
'514753360373616641','131718705'
'514753364555743232','2396801563'
'514753402258354176','499410155'
'514753428744978433','453082889'
'514753440397144064','131981492'
'514753456117399552','202461871'
'514753464245579776','51112072'
'514753483342241792','265593408'
'514753492183814145','80636375'
'514753493953826816','458398831'
'514753499217670145','20907214'
'514753506142879744','158726396'
'514753516330840064','102893128'
'514753519060938752','1377133003'
'514753532151349248','584022736'
'514753532462133249','255617540'
'514753539038384128','171118056'
'514753564250345472','471899717'
'514753576988864512','171118056'
'514753637852413952','151648540'
'514753642436780034','2420798550'
'514753648220319745','146478939'
'514753648782348289','18071358'
'514753664120926208','2497873994'
'514753680680030208','2198579185'
'514753696694300674','107441359'
'514753735357382656','89824368'
'514753743573630977','153855744'
'514753745591496704','2272684952'
'514753745465270273','2394086220'
'514753746220244993','592982415'
'514753764079583232','2804730913'
'514753800708825088','269664465'
'514753813354643456','211188425'
'514753813224235009','132844517'
'514753813488873473','60347498'
'514753831494643712','848022750'
'514753834095087616','1390358978'
'514753843645939712','538311179'
'514753848309604354','481690044'
'514753899970842624','300368839'
'514753942300139520','1868621922'
'514753950071799811','1059479143'
'514753952122798082','2452483772'
'514753971115016192','2773297820'
'514753972591398914','1577853823'
'514753974072016896','47628995'
'514753980669648896','39743812'
'514753988068409344','69237344'
'514754012475031552','31095966'
'514754014278602753','31095966'
'514754014979039232','27082836'
'514754041868742656','394664294'
'514754043403853824','82569603'
'514754049942757376','30627297'
'514754060457492481','127848766'
'514754074668183552','366684618'
'514754083199016961','185530299'
'514754084662812672','421163906'
'514754089846992898','101790355'
'514754091697049600','101790355'
'514754097292279809','1407559375'
'514754107178254336','1264356660'
'514754122537390080','595506531'
'514754131240570881','2741706085'
'514754135351382016','27928821'
'514754149594849280','65916086'
'514754157363068928','2562576262'
'514754169379770368','14318057'
'514754173569871874','2701417825'
'514754187054555136','2701417825'
'514754197170823168','604031957'
'514754203315490816','2758507538'
'514754203349434368','2701417825'
'514754204372459520','2248353438'
'514754256469909504','81929309'
'514754262245441537','341585627'
'514754262648094722','2185322210'
'514754263869034496','1888275740'
'514754264506191873','284222248'
'514754275520413697','1226148697'
'514754279492448256','2291998022'
'514754295946690560','206381725'
'514754297519558656','1120406694'
'514754299511832576','464762477'
'514754300355309568','2725132817'
'514754315638943745','229236132'
'514754325311025152','1019470508'
'514754337898119171','2829668335'
'514754343514693632','557897982'
'514754344861040641','345728347'
'514754361923096576','219925338'
'514754363537883136','64212398'
'514754374896476160','50580787'
'514754390725369857','2188648081'
'514754408597299202','1019470508'
'514754409155543040','16999795'
'514754412271894528','38415042'
'514754425353932800','13131552'
'514754426213777408','1067589876'
'514754437621895168','1150202702'
'514754447592144896','137099636'
'514754460938018816','2603804845'
'514754462628339712','1240706131'
'514754469054410752','1171966920'
'514754477627166720','712145096'
'514754484074201089','112611071'
'514754517410144258','2288662532'
'514754527321686016','24466861'
'514754527933652992','68126244'
'514754533285982208','16486898'
'514754547836022784','103941882'
'514754551681794048','1870034413'
'514754581092630528','1694482328'
'514754589128921088','499410155'
'514754594274938880','55836143'
'514754616584855552','427332727'
'514754617674960896','1418872220'
'514754622448484352','32638632'
'514754622628831232','700290418'
'514754640181616640','2456483730'
'514754640093523971','372764864'
'514754659798765568','554007184'
'514754666966814720','912880362'
'514754672230297600','99322430'
'514754735904014336','261113883'
'514754736449286146','14259241'
'514754745525760000','6509832'
'514754756992983042','601165335'
'514754758767157248','569778945'
'514754775007920128','16209626'
'514754817156481024','1216897158'
'514754840443248640','1264356660'
'514754840463814656','95874020'
'514754853948518400','16714852'
'514754865814179840','108034504'
'514754872382472192','59062530'
'514754892360318976','2351501568'
'514754893627023360','242379235'
'514754912455249920','2457861367'
'514754916825702401','328572925'
'514754944092499969','2288662532'
'514754955350396928','1637875801'
'514754955685953536','2713042226'
'514754960957792256','65916086'
'514754980138323968','2386054729'
'514754992058953730','7829912'
'514754999763480577','773332458'
'514755045586268160','139782858'
'514755069976133633','1634881212'
'514755074245939201','608702506'
'514755108362399744','95655914'
'514755115316936704','247733485'
'514755116134838272','2700745128'
'514755120731783168','190617492'
'514755167585968128','1240857139'
'514755189715136512','577799231'
'514755189929037824','350235584'
'514755218308100096','263822448'
'514755240847888385','179375771'
'514755260510789633','2337955724'
'514755298331197440','2301797286'
'514755332313448448','538311179'
'514755337451491329','32985456'
'514755339229491200','1401527256'
'514755346330431488','2490066595'
'514755368199933952','1045210573'
'514755377171542016','413355878'
'514755396121403392','147333497'
'514755396662460417','258040267'
'514755400546390016','2509842881'
'514755409354452992','2775448902'
'514755426483994624','399528144'
'514755430753763328','2730104284'
'514755431135453184','2446339339'
'514755432909639680','470198532'
'514755466799632384','2196904054'
'514755484897644544','15363087'
'514755500781879296','2506462364'
'514755510315134976','738213709'
'514755521602412544','2730104284'
'514755522982346752','2593892720'
'514755533619073024','175143485'
'514755542561345536','171118056'
'514755547619291137','23429846'
'514755552250167297','121382365'
'514755554062123008','30061953'
'514755578464198656','75558550'
'514755594297671680','107004209'
'514755615080460288','26461628'
'514755618456887297','867387859'
'514755653517467649','1202466356'
'514755673507127296','185530299'
'514755679689515008','2645532860'
'514755681581563904','393700491'
'514755682214486017','2762958835'
'514755711348539393','165818896'
'514755736925384704','393700491'
'514755744197931008','24674159'
'514755745473380352','23504787'
'514755751056015360','308584585'
'514755792252440576','362301836'
'514755793191993344','597047620'
'514755811373899776','345728347'
'514755821054726144','2375703852'
'514755827647803392','2490066595'
'514755841040592896','173526920'
'514755850695888897','1182947209'
'514755859885621248','266540992'
'514755874691514370','2232532171'
'514755888423641088','312106929'
'514755893250891776','416661318'
'514755893804924928','44307105'
'514755901761548288','295955084'
'514755906635321344','67084241'
'514755910628302849','2704214922'
'514755915766300672','179594425'
'514755946040422400','42348441'
'514755953766707200','873223584'
'514755972792082432','20357417'
'514755983554248705','46895545'
'514755987564019712','2778838430'
'514755989547937792','2558514210'
'514756003829538816','711258419'
'514756008854695937','1320173779'
'514756024268750848','1320760814'
'514756028055818240','2271898699'
'514756057357246464','100748297'
'514756067210059776','255525633'
'514756072393801728','196204037'
'514756081269358592','2583991898'
'514756112714055680','194395717'
'514756113586085889','113559903'
'514756143583752192','2241832560'
'514756146356555776','202274094'
'514756170104705025','32427374'
'514756183077294080','18071358'
'514756184759631875','116929257'
'514756192359682049','312536819'
'514756203680120832','379959543'
'514756206309552128','2546475451'
'514756218821550082','88822794'
'514756249553235968','100986964'
'514756258130173952','416661318'
'514756273842040832','2453054557'
'514756274345746432','2740270241'
'514756291559165953','62891290'
'514756347863105537','15592038'
'514756350065139713','596066155'
'514756351705501696','129192403'
'514756374782574593','21821945'
'514756384534331393','1382525676'
'514756389647155200','2585523085'
'514756402716622848','198140684'
'514756411075874817','1679870965'
'514756430382264321','379959543'
'514756455463784448','113157230'
'514756480717688832','899447563'
'514756481015873536','246732112'
'514756483888607233','136579677'
'514756503744827392','1155192127'
'514756512942526464','113607825'
'514756526804721664','416661318'
'514756531221327873','308687564'
'514756539832213505','8422662'
'514756558345863168','238342936'
'514756561315823616','948265926'
'514756564285009920','2527977043'
'514756567108169728','226695189'
'514756573911339008','148392970'
'514756575613833218','65916086'
'514756576603676672','857627887'
'514756626235289600','324903131'
'514756653615697920','2477233926'
'514756676021272576','20966654'
'514756731621376000','723151358'
'514756745663500289','121333725'
'514756757898264576','64212398'
'514756759131398144','462902673'
'514756764085288963','475511285'
'514756766110715904','2791165004'
'514756769487138816','180761394'
'514756787015520256','490891718'
'514756788814884864','357330604'
'514756798486548480','297346821'
'514756853675196416','540043363'
'514756859769544704','2288662532'
'514756861535346689','100525507'
'514756881227988992','85944640'
'514756884708872192','1536412436'
'514756887439745024','1911873032'
'514756896205459456','315520677'
'514756906783870976','761311651'
'514756916200108032','2425290367'
'514756939230621697','1697903767'
'514756942040817664','281670695'
'514756945710829568','163467679'
'514756952677572608','58029429'
'514756952878878720','1259510983'
'514756952950198272','1259521214'
'514756965617004544','2163955505'
'514756973909536768','21821945'
'514756976060821505','8422662'
'514756983237251072','1177321136'
'514756984525299712','228063207'
'514756994235109377','16101182'
'514756995065610240','79890875'
'514756997926096896','2437110167'
'514757001369624576','2396801563'
'514757004603445248','2429275608'
'514757022013992960','1067589876'
'514757042314039296','1293923341'
'514757044591919104','1074775711'
'514757047800188929','1858410800'
'514757048823590912','2281111381'
'514757052263317504','317328516'
'514757067731501057','17741799'
'514757082193477632','285655507'
'514757085381545984','2425268995'
'514757099486580737','2761218414'
'514757102641090561','444121990'
'514757109544919040','2701049130'
'514757113298448384','450438682'
'514757140603764737','328223569'
'514757150179336192','311150979'
'514757155787112448','461200618'
'514757160228888576','1103307038'
'514757165949534208','196204037'
'514757169431207937','402934826'
'514757173792878592','1966567590'
'514757191556157440','202786571'
'514757204369764354','324903131'
'514757214855512064','722444005'
'514757245024739328','416661318'
'514757258459512832','367490658'
'514757265002618881','347592372'
'514757271944171520','20647415'
'514757277950410752','617595821'
'514757280655372289','142023476'
'514757285990920193','237912456'
'514757306672631808','271022658'
'514757312134021120','2266969325'
'514757321176911872','403369144'
'514757321935699968','196204037'
'514757344560173056','1012286587'
'514757358539386880','2287839782'
'514757374578794496','345728347'
'514757391250755584','191372515'
'514757396002914304','1240621741'
'514757403191934976','1543885230'
'514757410947219456','25562750'
'514757423127855104','2174799164'
'514757431054716929','1088123107'
'514757432078123008','1483127431'
'514757450596372480','18669143'
'514757476785209344','420338118'
'514757513284026369','2653551918'
'514757541771763712','68049359'
'514757562492022786','562479676'
'514757582029074432','2243272227'
'514757592594137088','40821822'
'514757602022944768','2543982292'
'514757608305995776','2420766859'
'514757618678521857','273814237'
'514757628811939841','196204037'
'514757643349815296','45222985'
'514757647807938560','54845755'
'514757663474057216','2396801563'
'514757677935652864','600736194'
'514757688816062464','2813450154'
'514757690904817664','167182621'
'514757698693652481','821401298'
'514757699884425216','73133761'
'514757700970749953','2189283217'
'514757716586545152','2437110167'
'514757725096804352','111690843'
'514757739214426114','1088227009'
'514757749843197952','1409852467'
'514757751981887489','139014473'
'514757767635017729','2329174140'
'514757776250503168','166292765'
'514757787583520770','2367806942'
'514757790473011202','343832703'
'514757822177751040','604548289'
'514757824388550656','2261916858'
'514757826158538752','282613396'
'514757829987950592','469298795'
'514757833922207744','2697175868'
'514757839215423488','14587890'
'514757879648493569','248612976'
'514757881145458690','314365097'
'514757885080113152','317093719'
'514757888460734464','2611883509'
'514757898602545152','14696870'
'514757926523641856','146021640'
'514757949806231553','593348870'
'514757955103625216','356126154'
'514757978541412352','21585327'
'514757979883597824','840520916'
'514757983985995776','90485020'
'514758014986108928','2769489608'
'514758015275511809','490008393'
'514758052281450497','191372515'
'514758060028346368','2254504586'
'514758082111746048','25862263'
'514758086377361408','1062450138'
'514758105247518722','776414239'
'514758115557146625','1066880688'
'514758131746750464','1687062295'
'514758144116154368','2571109380'
'514758150818660352','237327736'
'514758150986432512','735486338'
'514758166739812353','2361419228'
'514758189284618240','67801643'
'514758197010526208','1565901241'
'514758212114219008','735486338'
'514758226097606658','209062232'
'514758253415108608','851357748'
'514758267105705984','19827737'
'514758267541917696','148392970'
'514758274068275200','872620471'
'514758284621123585','2434753842'
'514758284796899328','1483127431'
'514758288349884416','944316636'
'514758300328407040','48290561'
'514758348957171712','212818270'
'514758349317873664','2482689450'
'514758363264344064','903950136'
'514758364358639617','47193368'
'514758371170193409','35179221'
'514758372365967361','35763956'
'514758374051684353','941067510'
'514758376673538048','35763956'
'514758387096383488','1184028500'
'514758420835368960','1067589876'
'514758429261692928','261569503'
'514758430246961152','2232532171'
'514758449465663488','595662478'
'514758452132859906','1483127431'
'514758474152935425','1161511040'
'514758479727562752','22151929'
'514758487402758144','2385835220'
'514758488200052736','70103120'
'514758493828808704','15720175'
'514758513714008065','17707140'
'514758524589834241','995902530'
'514758528524124160','9134492'
'514758553249132546','53297705'
'514758560992215040','2347688676'
'514758567107112961','734497711'
'514758568717742080','141181172'
'514758575122440192','1319467722'
'514758579249635328','553966931'
'514758593384824832','12413892'
'514758600929968128','18343792'
'514758602234408960','416661318'
'514758616352837632','1078128138'
'514758624397123584','15720175'
'514758634123694080','2360891382'
'514758635725930497','416661318'
'514758660707602432','2722744208'
'514758663894876160','1319458566'
'514758678223015936','14427575'
'514758692286115842','48117617'
'514758714805719040','369114607'
'514758729569669120','336300200'
'514758731977224192','2700583921'
'514758734808375296','2700583921'
'514758735072206848','1283292685'
'514758793796673537','329209457'
'514758806879096833','600005679'
'514758815065968640','1483127431'
'514758836469919744','1681974590'
'514758860234850306','1096566492'
'514758860717162496','2703995592'
'514758864084799489','364057071'
'514758962378338305','52740630'
'514758978438705152','1063813430'
'514758984897953792','776516618'
'514758999410241537','752305772'
'514759008612134912','1483127431'
'514759009232887809','1240955990'
'514759031563354113','2199961591'
'514759046973255681','2484795198'
'514759050748108800','2195573468'
'514759064983973890','1264356660'
'514759082851696640','566418929'
'514759110709899266','2221165218'
'514759124262080512','370631497'
'514759140191645697','2290853558'
'514759191878066177','635381740'
'514759192528568320','2614786157'
'514759195875622913','140199975'
'514759215316226048','334283058'
'514759221963808769','2734081154'
'514759233049350145','2355991266'
'514759240192634880','2423031240'
'514759270118989824','75213539'
'514759293535404034','1420359469'
'514759334472216576','1647614540'
'514759349231562752','553599664'
'514759360606507008','1365252054'
'514759362842492928','2713038277'
'514759371914747904','2713038277'
'514759372296040448','415630384'
'514759381221527552','539099192'
'514759406215380992','2734081154'
'514759421675573248','617686242'
'514759428655304704','77391144'
'514759453045186561','236196948'
'514759485794287617','146814011'
'514759486545080320','2354474753'
'514759495684083712','366610149'
'514759497684750336','2524818746'
'514759542861602816','2809874190'
'514759599489290240','272303743'
'514759665452736512','2611293138'
'514759670939262976','478958538'
'514759682557091840','77178359'
'514759733920534529','212587467'
'514759743836270594','497808806'
'514759744796774400','468430671'
'514759754401341440','1241106331'
'514759771195310081','2276074723'
'514759773862907904','2516867755'
'514759783253942272','78381004'
'514759797485211649','111289764'
'514759806721466368','334690813'
'514759810378915841','11996222'
'514759838518108161','2827098642'
'514759894105604096','57071314'
'514759895770746880','324510069'
'514759904239050753','178703710'
'514759905392459776','2596412938'
'514759928645287936','16828845'
'514759951831814146','1137810638'
'514759959616049152','16313140'
'514759965748502528','2775985815'
'514759976389066755','1240531944'
'514759979702943744','536614161'
'514759988582318080','2275070778'
'514760007884107776','636220921'
'514760021641814017','226695189'
'514760027014725632','1262994834'
'514760028256227328','2504949815'
'514760044936978432','2491320674'
'514760049538134017','619865696'
'514760052532862976','553776501'
'514760062855049216','122423146'
'514760074099572736','1228093296'
'514760108320890881','2731767576'
'514760150985736194','50525031'
'514760174591291392','267188061'
'514760181255634944','16028382'
'514760190411816961','2525266692'
'514760196158418944','339398952'
'514760204165337088','370631497'
'514760206958743552','449678218'
'514760214349094912','465794573'
'514760229527904257','2761632152'
'514760255658786817','1561468860'
'514760284448501760','626503046'
'514760305650307072','1453990572'
'514760307810766848','1561021560'
'514760311270699008','542328689'
'514760321110519809','2734081154'
'514760333844832256','11501552'
'514760337854578688','2606135036'
'514760340719304704','2606135036'
'514760343915343872','12897722'
'514760362671890432','34993839'
'514760375062233088','2829743125'
'514760392095309824','87643561'
'514760400865615872','241418911'
'514760436973989888','159820302'
'514760437485674497','2273305550'
'514760437770883072','2290322828'
'514760438446178305','2290708670'
'514760438819467264','2289338958'
'514760438861426689','2291103486'
'514760439163387904','2289843085'
'514760440060997635','2291453509'
'514760440132284416','2289635875'
'514760440585265152','2290956613'
'514760440908242945','2290519622'
'514760441667407872','2290888008'
'514760441650626560','2290340756'
'514760443429011456','2567670020'
'514760450417115136','29200548'
'514760450735493120','277386148'
'514760452346486784','74065624'
'514760474835951616','2677293671'
'514760478568882178','1420359469'
'514760479541972992','2380318705'
'514760488241352704','924292914'
'514760492385325056','1165873369'
'514760507732291584','21899745'
'514760509925511168','2384706776'
'514760514744745984','601165335'
'514760516321816576','569778945'
'514760520574836736','160611225'
'514760522819174400','1728299742'
'514760553718636544','314758599'
'514760557249843201','89982452'
'514760559833935872','315099790'
'514760563227103233','2775803456'
'514760575570944000','287858949'
'514760578980528130','174754839'
'514760588296458240','113693399'
'514760611327410176','315501757'
'514760612388560896','315005977'
'514760631170654208','315417023'
'514760644336582658','1237920517'
'514760646190039040','315442806'
'514760650284077056','16362835'
'514760656428756992','324754479'
'514760656864944129','315409068'
'514760670785859584','315475626'
'514760681942704128','314988824'
'514760682370506752','1444022953'
'514760693216595969','46053794'
'514760700506681344','2580750696'
'514760706546499584','2580750696'
'514760707540152320','75270182'
'514760712531349504','1667704322'
'514760719451967488','275470542'
'514760749701672960','315130546'
'514760751144517632','315410849'
'514760753136812032','315708686'
'514760758089891840','259358483'
'514760766353080320','315259122'
'514760780823031808','229500488'
'514760781112430592','523547926'
'514760782634954752','260937885'
'514760784430104576','2249463176'
'514760802394324992','104813117'
'514760807284887552','1406231796'
'514760807574302721','170044084'
'514760815329951744','14154240'
'514760817229963264','1720689319'
'514760834560425985','1894063945'
'514760837949440000','738430231'
'514760853078302720','104813117'
'514760888801583104','493789207'
'514760917608054784','28524726'
'514760924427599872','1309724198'
'514760933227253760','975247506'
'514760934623965184','951354354'
'514760950641995777','2232532171'
'514760960373161984','158812273'
'514760960272134146','2263415204'
'514760983605415936','1699483212'
'514760992254083072','39958432'
'514761009580347393','254502544'
'514761022478241792','1059086575'
'514761028681211905','2634586843'
'514761028606099456','2196904054'
'514761035069157377','349704256'
'514761064450633728','2580869954'
'514761068301012992','2580869954'
'514761076102397952','12897722'
'514761091058913280','1082215110'
'514761091730391040','20456198'
'514761116044386304','149090469'
'514761121409286144','2325464431'
'514761134260228096','96719569'
'514761143663861760','444484100'
'514761145198989313','444484100'
'514761155210780672','17918904'
'514761159661346816','2445997272'
'514761159661346816','2445997272'
