tweet_id, user_id
'510172882953981952','2526634910'
'510172883125936128','1281326761'
'510172884090630145','301956767'
'510172883964813312','487946736'
'510172884963061760','339429052'
'510172885793525760','2397164730'
'510172888775680000','2591375240'
'510172889409011712','2476676018'
'510172889992011776','1571853415'
'510172890583404546','380861116'
'510172890625363968','95179231'
'510172891778785281','323685593'
'510172893079035904','860650242'
'510172893192278016','2439985646'
'510172893292929025','584748487'
'510172893611700224','615287841'
'510172894240845824','2160568068'
'510172894781915136','2404882685'
'510172895008407552','1652772078'
'510172895574638593','330437557'
'510172899232055296','541822184'
'510172899811262464','2149194981'
'510172902449115136','2272973322'
'510172904089079808','735314581'
'510172905653956609','541822184'
'510172906228178944','610246193'
'510172927350693888','1560525565'
'510172974671228928','1036784286'
'510172990966091777','1343216226'
'510172999329132544','2771423070'
'510173001359183872','904266230'
'510173003347263488','2592947552'
'510173013141372928','346677919'
'510173018883387392','1694328205'
'510173021521600513','958734528'
'510173022356267008','2324640795'
'510173023237050368','1044363002'
'510173024033972226','528946274'
'510173036671025152','2232532171'
'510173040274313216','2756875171'
'510173044917407745','17395207'
'510173055394402304','146023182'
'510173068925628416','50614602'
'510173076588204033','1067816624'
'510173083484045312','1493821296'
'510173106569093120','2520217058'
'510173111065382912','254636581'
'510173112554774528','166722031'
'510173128124030977','16238657'
'510173136260964352','966772980'
'510173160105209856','2757083574'
'510173160549797888','3761241'
'510173160981794816','159791164'
'510173168984915971','1309127552'
'510173184390606848','470608900'
'510173187531735040','2562163406'
'510173197895872513','117024068'
'510173209639931904','1579729747'
'510173230553137154','540347431'
'510173234507952129','159820302'
'510173241017511936','159820302'
'510173245224398848','2273305550'
'510173247879380992','2290322828'
'510173249838149632','2290708670'
'510173250949627906','2289338958'
'510173252019187712','2273305550'
'510173253290041344','2291103486'
'510173255802425344','2289843085'
'510173257681473537','2291453509'
'510173257966706688','2290322828'
'510173258881052672','1618145502'
'510173262374907904','2290956613'
'510173263155462144','318156733'
'510173264652419072','2289635875'
'510173265784877056','2290708670'
'510173266351112193','2290519622'
'510173272860676096','2289338958'
'510173278594293760','2291103486'
'510173279026688001','2767102017'
'510173283602284544','2289843085'
'510173285602959360','2290340756'
'510173285800108032','2290888008'
'510173291424661504','2291453509'
'510173295639928832','1635959671'
'510173298756317184','62192094'
'510173299637116928','2290956613'
'510173302883491840','17902245'
'510173305370714112','2289635875'
'510173311288897536','2290519622'
'510173318570184704','2290340756'
'510173321040654336','1579729747'
'510173324207337472','2290888008'
'510173337402613761','1570833126'
'510173342671060993','2786364127'
'510173362279022592','1417747514'
'510173364887908352','148689913'
'510173402985144320','774942733'
'510173413801861120','146208002'
'510173423688245250','740256714'
'510173433041539072','2639440943'
'510173439928582144','38208569'
'510173453677510657','218336504'
'510173456525443074','2803758955'
'510173463580266496','710762696'
'510173467249881088','1238494316'
'510173472732229632','36078236'
'510173494437367808','998029082'
'510173501400293378','576019007'
'510173522954424320','320741083'
'510173530462625794','471536874'
'510173539475812352','747702812'
'510173548485148672','994349586'
'510173552985636864','2206961612'
'510173560263180290','980332958'
'510173560804216832','973371776'
'510173563572461569','314085077'
'510173567166607360','109685501'
'510173578500009984','1228953108'
'510173587492597760','152605708'
'510173588650217472','2525018196'
'510173617007521792','457718268'
'510173647701823489','1546093814'
'510173682741051392','473844443'
'510173683110125569','22704738'
'510173687426080768','434177042'
'510173691380899840','178700286'
'510173696993263616','101567617'
'510173712008491008','466484786'
'510173712877117440','2477191080'
'510173714080493568','466484786'
'510173716161232897','1053827072'
'510173721139507201','462265775'
'510173738772344833','178700286'
'510173744212746240','38266708'
'510173752911757313','1262253636'
'510173752919748608','2726375347'
'510173772511735808','127336840'
'510173775829409792','35169030'
'510173776655695872','263531632'
'510173781264830464','92306009'
'510173791390281730','1148102359'
'510173804941701120','2205076380'
'510173809270620160','774942733'
'510173838420631552','152605708'
'510173839075344384','723306800'
'510173843634520064','63717002'
'510173874475266048','369663650'
'510173877838688256','2712968196'
'510173918272159745','369456203'
'510173919677272064','545491885'
'510173922147315713','1432741580'
'510173927998763008','79955904'
'510173935506173952','15340813'
'510173943630954496','386282837'
'510173945589678080','78150104'
'510173949570064384','229256951'
'510173952870592513','19993439'
'510173978003275776','563506837'
'510173991655710720','167349474'
'510173992108314624','2797675226'
'510173999284772864','152605708'
'510174000979271680','76288540'
'510174002472820736','932906137'
'510174005350125568','341296811'
'510174019409412096','2350675700'
'510174027575738368','219415011'
'510174037461323777','2555821700'
'510174042369060865','167349474'
'510174055664594944','1579729747'
'510174059091750912','26600767'
'510174066419200000','1276089530'
'510174074258345985','167349474'
'510174080658464768','960356443'
'510174094890139648','2578094095'
'510174101382918146','621255363'
'510174107833360384','435601593'
'510174112359391232','540744120'
'510174122782248960','178700286'
'510174125055172608','36044522'
'510174128830427137','227086341'
'510174142541619201','1148102359'
'510174146735927296','2350726069'
'510174151278354432','2465068850'
'510174167908360193','44829000'
'510174172694474753','200851850'
'510174183888678912','145835715'
'510174190922903553','323495508'
'510174201303822336','17187236'
'510174204210470912','78150104'
'510174213404372992','36674862'
'510174216453652481','78150104'
'510174220845060096','78150104'
'510174223122583554','26186793'
'510174229933727744','2249135071'
'510174257934893056','565058174'
'510174263312400385','152605708'
'510174279543975936','2633798718'
'510174287844499456','584508110'
'510174291489329152','551811976'
'510174301840871425','208448799'
'510174307453251584','2723588800'
'510174315388878848','746816864'
'510174322208808960','574312948'
'510174329284608000','73311426'
'510174349349761024','14942593'
'510174353967677441','44945211'
'510174366634487809','125944392'
'510174368778182656','1281591751'
'510174373006020608','79849331'
'510174382740996097','268942038'
'510174387019202560','2539614149'
'510174399320707072','152605708'
'510174402558713856','1240590428'
'510174410062692352','14330959'
'510174410607579136','2590995097'
'510174418480685056','593718808'
'510174473845473280','2296567564'
'510174482619580419','178700286'
'510174483106115584','2514595146'
'510174485392408576','434724230'
'510174488814952450','78150104'
'510174497182580737','78150104'
'510174500982632448','1493890585'
'510174501527908352','836378588'
'510174510171975681','2712968196'
'510174510545641473','408666679'
'510174525174988800','137544824'
'510174526802784256','78150104'
'510174561238003712','201303863'
'510174565129924609','152605708'
'510174566971633665','1186509792'
'510174570645446656','852345234'
'510174571715395584','78150104'
'510174577499312128','78150104'
'510174581634908160','1228953108'
'510174586315767809','78150104'
'510174585560788992','480903360'
'510174593773223937','78150104'
'510174594200653824','127505460'
'510174600005554176','17829306'
'510174601368727552','434724230'
'510174606880038912','17677371'
'510174629580013568','20445524'
'510174633945870337','111713672'
'510174635347173376','1732409862'
'510174637100376065','2222540072'
'510174637607890944','2336875844'
'510174645283454976','1732409862'
'510174666111991808','16088964'
'510174669597454336','196974776'
'510174704280145920','304529263'
'510174712429678592','369672854'
'510174713826390017','369672854'
'510174755966554112','2271861606'
'510174757330100224','166722031'
'510174768914792449','178700286'
'510174769694511105','2637321198'
'510174770558926848','88399053'
'510174783477391360','2708624922'
'510174783544504320','615095633'
'510174792356753409','38519827'
'510174794818797568','2212354184'
'510174808513212416','360230657'
'510174813462097920','1536412436'
'510174817136680960','308963336'
'510174831430492160','94605924'
'510174834773737472','1040970200'
'510174837361610752','2790228295'
'510174846240964608','1651099110'
'510174857938886656','2306349908'
'510174858991243264','323481433'
'510174861298528256','152605708'
'510174869867483136','1586883985'
'510174875190034432','459705958'
'510174889920446465','287944626'
'510174905397415936','308963336'
'510174908928638976','1322904655'
'510174915907973121','2792483000'
'510174920106860544','17710740'
'510174920312356864','331429533'
'510174924829655040','1601265690'
'510174927191019520','2786364127'
'510174947290140672','485152409'
'510174950326824961','31138793'
'510174961647235074','118984745'
'510174975911669761','2275378905'
'510174978197970944','1770293648'
'510174999299514370','442461278'
'510175007038013440','331425624'
'510175012280471552','58405318'
'510175013069418496','16267083'
'510175023202852864','340500231'
'510175034464153600','156637745'
'510175045357166594','18636729'
'510175058262638592','1241732851'
'510175062310543360','2465824309'
'510175070153879552','1172613007'
'510175073630564353','17707346'
'510175095458107394','434724230'
'510175142844968960','2427670752'
'510175158133215232','493036323'
'510175159831908352','1466830381'
'510175160503398400','418518410'
'510175162009133057','308963336'
'510175170083188736','1431637302'
'510175178996076544','45561456'
'510175184821575680','605183851'
'510175187510525954','117413326'
'510175197652324353','1901499882'
'510175215645913088','1586883985'
'510175218565132288','2731567078'
'510175226890825728','2539614149'
'510175239586983936','104576734'
'510175244766564352','345442299'
'510175245035372544','331081127'
'510175248923103233','238920567'
'510175295543197696','78150104'
'510175297182781440','1608806246'
'510175297132449792','532486687'
'510175299804213248','980332958'
'510175304426717185','78150104'
'510175334382469120','115173116'
'510175342405771264','720585852'
'510175344591376385','51261818'
'510175350379544577','90567529'
'510175363792908289','78150104'
'510175365353197568','136301800'
'510175367420989440','538226862'
'510175382775947264','720585852'
'510175385443909632','15800897'
'510175386240839680','1091824081'
'510175386185891840','559474635'
'510175390074404865','78150104'
'510175415466733568','2700141005'
'510175427604664321','746927971'
'510175436052373504','60989367'
'510175436727660544','1386039434'
'510175450573049856','462378024'
'510175458223489024','1110615324'
'510175459825713152','15370887'
'510175460051795968','96259944'
'510175461670805505','2499841380'
'510175479819935744','281754101'
'510175480960798720','1480128896'
'510175484932399104','69533246'
'510175485960396800','129350997'
'510175487625527297','277724682'
'510175493178392576','1608750259'
'510175495711780864','2675572085'
'510175521305804802','2731567078'
'510175522832515073','262317232'
'510175523230978048','1422035971'
'510175548707209217','23885775'
'510175551818964992','1093104451'
'510175552846987264','2298192769'
'510175559436206080','12958782'
'510175561491439616','123260419'
'510175577136197632','78150104'
'510175577567813632','2232532171'
'510175603115315200','613795365'
'510175605925871617','15800897'
'510175606865399808','129350997'
'510175614620676096','2739709705'
'510175621209550848','1114005504'
'510175623617445888','78150104'
'510175630584184832','1040970200'
'510175632551346176','78150104'
'510175638188089345','152605708'
'510175652016685056','574312948'
'510175664532881408','150670889'
'510175666919075840','49583966'
'510175682014744576','344622560'
'510175694148476928','2566772594'
'510175696468340737','320889494'
'510175698581868544','2163043842'
'510175708539547648','352980996'
'510175709139316736','2250563281'
'510175712943153152','292435211'
'510175724410380288','281969539'
'510175728546377728','2297825564'
'510175750461222912','111713672'
'510175757990383616','1003139034'
'510175759160573952','2347688676'
'510175761480036352','18763148'
'510175765263290369','115173116'
'510175778554650624','20174030'
'510175781105201152','540459476'
'510175782430183424','2286539865'
'510175802823303168','2212663490'
'510175807814520832','48162811'
'510175826143219713','534821352'
'510175827636809728','281969539'
'510175830547251200','152605708'
'510175861572902912','631790007'
'510175866878697472','146771035'
'510175902106677248','438561525'
'510175902387666944','78150104'
'510175909618651136','51261818'
'510175909723504640','775264548'
'510175914651426816','319126822'
'510175920858988544','281969539'
'510175929034088449','471271491'
'510175930736971776','1601265690'
'510175939422982145','54508850'
'510175956779433986','760259214'
'510175965549723648','492616730'
'510175971299700736','281969539'
'510175977071464448','16813752'
'510175986558590976','2781188954'
'510176004623839232','152605708'
'510176011665678337','296162319'
'510176013746458624','265929773'
'510176018489810944','1330403822'
'510176022088937472','2551159766'
'510176028853944320','281184206'
'510176063452758017','251959693'
'510176074563870720','78150104'
'510176077906735104','52471352'
'510176080469438464','1723859802'
'510176081056636929','17719592'
'510176083220918272','447707512'
'510176085209010176','78150104'
'510176091244597249','36158286'
'510176099511566337','342775679'
'510176110949048321','2213335345'
'510176123150282752','281969539'
'510176144902332417','202199545'
'510176147586314240','17601777'
'510176151143481345','894087696'
'510176188879618048','1117607784'
'510176198576443392','2687342826'
'510176201256599552','285000647'
'510176206897950721','178700286'
'510176210702569472','760369886'
'510176210500849664','277485072'
'510176211667267584','78150104'
'510176220177510400','498047015'
'510176227530133504','25744426'
'510176229161308161','2350675700'
'510176233674391552','2327603330'
'510176234412974081','311465042'
'510176258727378944','355470606'
'510176259109027840','1658011483'
'510176277148352513','2567825358'
'510176278540857344','152605708'
'510176297054896129','2404837129'
'510176356026826752','1797221990'
'510176361952997376','516982165'
'510176367606894592','102513887'
'510176372921479168','322816577'
'510176375777406976','1546159458'
'510176381851172864','32204531'
'510176397982433281','2213324540'
'510176403396907008','63528484'
'510176407146602496','1546159458'
'510176417116483584','356533780'
'510176417183567872','14942593'
'510176421369905153','146871656'
'510176424787849216','411039931'
'510176425383432192','1546159458'
'510176430551203841','152605708'
'510176442743660544','1546159458'
'510176453359460354','135840302'
'510176453615296512','1732409862'
'510176454533857281','2390521128'
'510176460196175872','492497599'
'510176466105929728','531970220'
'510176466965774337','111713672'
'510176478718214144','988904792'
'510176488130240512','172390274'
'510176490248351744','1028454576'
'510176492056092672','38169764'
'510176492341714944','97265146'
'510176492446162944','1220222437'
'510176507889995777','78150104'
'510176510854971393','249592023'
'510176512604000256','2792491704'
'510176516433408002','1113813085'
'510176519059038209','2635871756'
'510176528064589824','2773297820'
'510176529960038401','950918384'
'510176534863552512','131478620'
'510176539921907712','225198723'
'510176546397913088','2601588852'
'510176555276840960','2803979394'
'510176564261441537','26418073'
'510176584331194369','99731681'
'510176586482475008','1303936574'
'510176592270602240','193424556'
'510176600084979712','1419178484'
'510176604027621376','2519853616'
'510176611178524672','84583538'
'510176611887747072','583175530'
'510176638902865921','1491880526'
'510176638936432640','2688327307'
'510176657626656769','40258809'
'510176669324177408','610257599'
'510176673082638336','49292743'
'510176676303474688','2427670752'
'510176687129395201','61414583'
'510176701134163969','367678131'
'510176706070855680','2321479686'
'510176722692489216','39018700'
'510176727717269505','213072084'
'510176732134244352','611464410'
'510176733677375488','1476813200'
'510176736169185280','69539409'
'510176740090462208','1910623075'
'510176746029600768','477903623'
'510176748076421120','2679314978'
'510176751062757376','2751930840'
'510176758411567104','152605708'
'510176759346503681','1589281482'
'510176762941427712','2188770471'
'510176764891373568','195714277'
'510176778149560320','1439355032'
'510176778191515648','1439355032'
'510176778279591936','811976096'
'510176790996717568','1911089510'
'510176797124608000','1712016559'
'510176808315387904','225188001'
'510176824001720320','866822816'
'510176825465524224','1039023193'
'510176830025113600','19321970'
'510176835116625921','1913940360'
'510176842708316160','705399064'
'510176850887200769','988887824'
'510176870449414144','73592047'
'510176877529796608','447534075'
'510176892230852608','2701086332'
'510176908881842176','1246205804'
'510176912770351105','17719592'
'510176913961525248','266769962'
'510176918495178753','102991077'
'510176923498983424','88593181'
'510176923775799297','350968935'
'510176927118684160','803277553'
'510176927206752256','803277553'
'510176930201473025','85834685'
'510176931376279552','219557926'
'510176932722249728','1247341705'
'510176939391217664','2475749742'
'510176945791717376','1214116970'
'510176952078983168','1345488061'
'510176962413748224','68356731'
'510176963328102400','1390693447'
'510176963856982018','2518122055'
'510176967812194304','68356731'
'510176970085130241','847251956'
'510176972589121536','40779940'
'510176979815899136','27713389'
'510176981179068416','1636642586'
'510176981099376640','1397594310'
'510176981279727616','203808532'
'510176981758255105','152605708'
'510176988544643072','2700635120'
'510176994722840576','438231165'
'510177001114570752','568443646'
'510177005166268416','2361800558'
'510177005045055488','2400514933'
'510177005963206656','718324378'
'510177006882144257','839105491'
'510177009855913984','354993695'
'510177012879986688','357876674'
'510177015534587904','2440669531'
'510177017867034624','141228606'
'510177021347909633','1180401662'
'510177025517436930','445879481'
'510177027358355456','2602129386'
'510177028113707008','262431086'
'510177031070306304','755344255'
'510177033478213632','1323193274'
'510177033721085952','2611949071'
'510177037911195648','23228167'
'510177039991599104','1206408775'
'510177049537822720','1705997294'
'510177056001241088','891458406'
'510177058128162816','891458406'
'510177058287144961','292435211'
'510177066549927937','2265502314'
'510177072044470272','1483270172'
'510177087257206784','2578875464'
'510177092151951360','1911461322'
'510177093632946176','2471794630'
'510177104152231937','256686717'
'510177116319924225','1350214524'
'510177145469927424','2348983816'
'510177154374840320','907061707'
'510177158853971968','2439958195'
'510177160838279168','713139666'
'510177161496788992','2409257454'
'510177171865083904','354993695'
'510177173186314241','1586883985'
'510177179578015744','526002942'
'510177186427727873','291263236'
'510177192492285952','111713672'
'510177199765606400','152605708'
'510177210083594241','37465855'
'510177215091605504','105647208'
'510177220984602624','135909586'
'510177226264825856','2230670057'
'510177233722298369','2238396537'
'510177234666016768','1473396901'
'510177238441291776','422675051'
'510177240055685121','275910039'
'510177247526141954','331803536'
'510177250566615040','2762711737'
'510177249849405440','1308675816'
'510177256858083328','144994586'
'510177265645146112','940676743'
'510177267268714496','20157839'
'510177278785892352','2678501483'
'510177294670110720','114922875'
'510177296767279104','42292269'
'510177303171563520','2439958195'
'510177306476695552','603148447'
'510177307278209025','42444037'
'510177328975331328','366941888'
'510177332515315712','501701739'
'510177347736469504','152605708'
'510177347480203264','1101979052'
'510177364181938176','76282798'
'510177381026246656','2168442595'
'510177382779478016','818410896'
'510177385963339777','23351505'
'510177390832517120','268596883'
'510177391314890752','2214904334'
'510177397363470336','24290969'
'510177411296935936','720139140'
'510177412488118272','122170214'
'510177418582056960','1924796616'
'510177424621830144','790827643'
'510177430623883264','1308742508'
'510177436726591489','1939483879'
'510177441801719808','223420070'
'510177442518937600','1307951610'
'510177448621654016','608473355'
'510177450123223041','2778170995'
'510177453730721792','198374745'
'510177454455914496','2235071756'
'510177458918653953','603148447'
'510177460256645122','1425338154'
'510177466376130560','1851231529'
'510177472176869376','509575447'
'510177478615126016','1110714798'
'510177483719598080','2420846881'
'510177484697239552','1090073311'
'510177487041486848','69874367'
'510177501214433281','152605708'
'510177500895256577','1516875746'
'510177504250707968','251959693'
'510177508457996288','15165298'
'510177511658242048','2397566506'
'510177512081473536','1671498991'
'510177512152784896','785527178'
'510177517584384000','20009458'
'510177518507552769','35169030'
'510177521552220160','601116145'
'510177527264849921','789236754'
'510177529895088128','572666480'
'510177530247008257','24457534'
'510177540137156609','1065866586'
'510177546067910656','551922046'
'510177550711025664','785527178'
'510177553907064832','1704952562'
'510177559183495168','251959693'
'510177563646230528','1419846296'
'510177563809824768','1744450230'
'510177579043921920','572666480'
'510177590552715264','1316600311'
'510177592272367617','2749832413'
'510177619883470848','2493782382'
'510177628959948800','2459920208'
'510177634488451072','848974458'
'510177637445414912','40569347'
'510177642327207937','516982165'
'510177648270516224','821331486'
'510177654075432960','1603351106'
'510177654801461248','2388746230'
'510177656412078080','441234711'
'510177661298032640','29384683'
'510177669825462272','409681316'
'510177672194830336','587501749'
'510177672182243328','587501749'
'510177680621182976','160229644'
'510177681866891265','152605708'
'510177695242534912','877461332'
'510177696874512384','61266415'
'510177701609492480','2521373997'
'510177704847474688','1430793200'
'510177708090077184','320889494'
'510177707880357889','2793450781'
'510177717556224001','17349191'
'510177719334612992','2493133566'
'510177724883693568','2272547509'
'510177737097871361','294514368'
'510177738246737920','2584619299'
'510177741296373762','61266415'
'510177742059757570','2593306897'
'510177746031345664','270620501'
'510177748078178304','31363700'
'510177750447951874','1943311927'
'510177754231218176','2262489866'
'510177763941036032','416661318'
'510177766940372992','1110615324'
'510177781292863488','199044367'
'510177788070862848','109491412'
'510177793548615680','634516712'
'510177795515760640','1007766312'
'510177798372474880','1251812930'
'510177801610067969','415155712'
'510177807616339968','144087939'
'510177811538411523','79395675'
'510177816588345345','76239079'
'510177818315988992','189625012'
'510177825291513856','1155363492'
'510177827988054016','129392207'
'510177828768583680','10946932'
'510177828600836096','28400662'
'510177831947489280','326629998'
'510177832878632960','66128443'
'510177848384946176','2436408774'
'510177865443205120','236093569'
'510177867750461440','954474061'
'510177885634580481','152605708'
'510177897567760385','1380973106'
'510177909739249664','2741770894'
'510177915057618944','2741770894'
'510177916127170561','485315252'
'510177922418610176','2609931806'
'510177925099192320','367938605'
'510177926487486464','2548471483'
'510177929519562754','488118439'
'510177931650670592','488118439'
'510177935374835712','488118439'
'510177938877054977','702679746'
'510177941221695488','1583864574'
'510177945110208514','488118439'
'510177946737205248','90162331'
'510177946925932544','590312609'
'510177958808805376','208448799'
'510177960133808128','464746095'
'510177965796126720','829490743'
'510177968836980736','2276137296'
'510177969701392385','253445808'
'510177974906142720','2276137296'
'510177977821188096','334173056'
'510177977871515648','2791095210'
'510177979645710336','2799317222'
'510177980488761344','2801605766'
'510177981189591040','190401732'
'510177982368206848','1463780611'
'510177996817596417','2336733936'
'510178001271939073','1370063270'
'510178029822554112','332603333'
'510178034197217280','10946932'
'510178038416699392','2605511382'
'510178040434159616','788365362'
'510178054744715264','1810227828'
'510178067285692416','2749832413'
'510178070205300736','2350726069'
'510178072130093056','152605708'
'510178099510910976','2350675700'
'510178113964507136','2232532171'
'510178117093052416','2252563987'
'510178122457563136','19026473'
'510178124701904896','173024681'
'510178127624949760','2374725818'
'510178131505078272','1205947873'
'510178137314164736','442181570'
'510178142225305600','1492732099'
'510178147644342272','66128443'
'510178158088581121','1912970653'
'510178171333779456','355338084'
'510178175955914752','435567565'
'510178183757721600','551342421'
'510178203596382208','53162920'
'510178225624846337','543548214'
'510178226984189952','2766657753'
'510178228061761537','2291050520'
'510178230544773120','2177120985'
'510178234441666560','152605708'
'510178256277209088','1903513494'
'510178258529173504','13289662'
'510178284043108352','1911461322'
'510178289768755203','474304890'
'510178296404115460','2541041683'
'510178319204376576','745296788'
'510178336136761344','413530170'
'510178343862280193','125248034'
'510178344826966016','2319864784'
'510178344940625922','794752951'
'510178361575211009','413530170'
'510178366033362944','416661318'
'510178364708356096','70520564'
'510178370060312576','2278143128'
'510178390406860802','413530170'
'510178398338289664','466195219'
'510178407091425280','1911461322'
'510178407934853120','20904401'
'510178408823664641','37928303'
'510178422812053505','2173908255'
'510178424929787904','27098495'
'510178445754503168','2615460594'
'510178460053291008','15059472'
'510178465635921920','617930658'
'510178484422201344','23227936'
'510178488142528512','242992810'
'510178490990469120','1059086575'
'510178515212582912','286285945'
'510178517267800065','788365362'
'510178519822106625','344311866'
'510178523437608960','1022336227'
'510178532090462208','717884581'
'510178532752777216','66128443'
'510178536586764288','535189337'
'510178556786520064','2382840492'
'510178558875291648','633722716'
'510178560590757888','2266407967'
'510178575467552768','265390868'
'510178578760097793','56349269'
'510178584569593856','396676697'
'510178591850520576','458608554'
'510178635848744961','2497845344'
'510178657189761024','48846153'
'510178661903769600','438008256'
'510178694783307777','68082908'
'510178698239418370','497356270'
'510178735644225536','287944626'
'510178746754543616','73889680'
'510178748508176384','595478438'
'510178749875507200','717884581'
'510178754111741952','15438913'
'510178757470986240','299346060'
'510178761925722113','1039909188'
'510178771207716865','251378940'
'510178784931479552','10202432'
'510178804019367936','611438425'
'510178820687925248','351904262'
'510178824823513088','63842821'
'510178830934241280','440504619'
'510178841193488384','210699610'
'510178842258833408','210699610'
'510178847682461696','1378025816'
'510178856259846144','2508484585'
'510178872298455041','2360165720'
'510178882688126977','172768747'
'510178884352872448','1439382121'
'510178887733899265','717884581'
'510178912174096385','1565498418'
'510178921334468608','1156661677'
'510178919564464128','15059472'
'510178928754192384','2230952291'
'510178932650287104','2710706400'
'510178944923209728','65483203'
'510178947838267392','985782020'
'510178950417752065','942125839'
'510178960630874112','180876478'
'510178971040755712','435567565'
'510178971879616512','416661318'
'510178972039401472','41816527'
'510178982827159553','80919423'
'510178989856403456','1426102050'
'510178997292916736','125559323'
'510179013868781568','2488858081'
'510179014146027520','328130940'
'510179035440484352','2590124893'
'510179032227663872','2699105418'
'510179059578732544','2787635659'
'510179071070699520','1720239661'
'510179140805615616','2488673648'
'510179149840121856','1020699127'
'510179172841701377','1181269124'
'510179176536887296','2709338459'
'510179181536509952','24290969'
'510179185818861568','39156010'
'510179193506643968','15402221'
'510179217665826816','2551661696'
'510179220971356160','592943630'
'510179236783464448','1114818427'
'510179238717030400','983546592'
'510179241900933120','1615810866'
'510179245721915392','163859074'
'510179263484792833','514384128'
'510179277086539777','16405521'
'510179302441508864','777672632'
'510179316077178880','209067433'
'510179328567816192','23652508'
'510179331432148993','251501817'
'510179349140492288','55771784'
'510179357353328640','1493890585'
'510179401275691009','757979304'
'510179409228472320','64777298'
'510179445530185728','233293584'
'510179454455676928','1258712054'
'510179485295988736','911371532'
'510179485887778816','47990904'
'510179494326706178','717884581'
'510179499120820225','282625444'
'510179509778513920','1290773948'
'510179524118450177','2254846873'
'510179530997133312','234235282'
'510179531404345344','76473024'
'510179538933153792','22022469'
'510179562513510401','277419482'
'510179569132118016','1613202968'
'510179575821643776','519844573'
'510179578170470400','33221262'
'510179580041498624','2202435103'
'510179581006188544','1074241675'
'510179597522960384','2383502816'
'510179597946609664','2228864000'
'510179605698052096','224073436'
'510179612551176192','2765596560'
'510179615131054080','2527970995'
'510179644642172928','286285945'
'510179656650485760','109179092'
'510179657409658880','51042610'
'510179666943307776','1253380268'
'510179672076713984','514206847'
'510179684903317504','394579569'
'510179687319224322','2336875844'
'510179689877360640','1247045832'
'510179693878722560','330090898'
'510179694579564545','1375276932'
'510179700216700929','25686485'
'510179713839407104','119561610'
'510179718780710912','2533422487'
'510179723150778368','720585852'
'510179748518301696','2606160078'
'510179758898810880','609023194'
'510179759608070144','152605708'
'510179767149420544','841131168'
'510179769657212928','2470539212'
'510179775777112064','200130953'
'510179775701204992','2743870006'
'510179777949757440','133162616'
'510179777987096576','14233736'
'510179785427779584','539229269'
'510179787428855809','51460441'
'510179788091170816','1202131008'
'510179789232435200','219407970'
'510179800233693184','2505254119'
'510179801962119168','2544889320'
'510179820278272000','169126226'
'510179820781576192','323761529'
'510179823680229377','21845346'
'510179844080943104','344322726'
'510179854269304832','28916600'
'510179871562399744','503075566'
'510179872569057280','130247477'
'510179875366645760','483991309'
'510179883025063936','556725448'
'510179890361274368','314085077'
'510179896493359104','2727414661'
'510179909684039680','148786652'
'510179920278867968','2731741513'
'510179926612652033','91365345'
'510179935324213248','41392512'
'510179935970131968','265355375'
'510179940323438592','65698564'
'510179956286959616','2334077344'
'510179960519024640','2710954080'
'510179961987428352','722812885'
'510179962830065664','293764900'
'510179988147290112','717884581'
'510179990764552192','531315676'
'510180006060769280','1240643336'
'510180007076171776','2613825849'
'510180011182010368','2173141554'
'510180015560855552','338633208'
'510180036628869120','2488858081'
'510180078437666816','1460902824'
'510180081176936448','807170965'
'510180083298885632','1240993417'
'510180083361787904','1241037816'
'510180097811574784','717884581'
'510180098793046017','208195524'
'510180104337887233','177719762'
'510180106527342593','207469683'
'510180113812848640','1626978072'
'510180135967158272','717884581'
'510180143592390657','404452461'
'510180144510959617','177719762'
'510180153830694912','422675051'
'510180160369590273','152605708'
'510180171513872385','1732409862'
'510180177041952768','2744433444'
'510180189377007616','423034667'
'510180199829626880','1854114655'
'510180207480012800','585983755'
'510180215734431745','2729448365'
'510180229835259905','2208460220'
'510180242858598400','2654489665'
'510180247191695360','1101723007'
'510180247887966209','7597362'
'510180260831186944','221301809'
'510180269920636928','23594987'
'510180302145474560','1210373654'
'510180307447087104','56966186'
'510180318675218432','1068923797'
'510180322064216064','511051520'
'510180331283283968','977479878'
'510180333430394880','435567565'
'510180333984030720','152605708'
'510180334852636672','989854338'
'510180353517297665','16530085'
'510180361226440704','1352028709'
'510180367991447552','85036943'
'510180374240976897','1270391083'
'510180386861617152','965259080'
'510180389990588416','2692369831'
'510180426309435392','177719762'
'510180427135717376','887353532'
'510180442104791040','19429135'
'510180443983851520','183340449'
'510180445196402688','19978779'
'510180445888458752','2288149314'
'510180446098182146','921429480'
'510180453270429696','42339069'
'510180466469916672','60634784'
'510180471783690240','442247957'
'510180475911282688','152605708'
'510180482181779457','583175530'
'510180482316001280','2669847858'
'510180491790917634','1687474495'
'510180493858729984','23893476'
'510180507364376576','1068923797'
'510180512669777920','2523082466'
'510180515308388353','632796171'
'510180515400278017','446905542'
'510180518256975872','15175716'
'510180553782726657','1039021664'
'510180565421940737','43856403'
'510180571293958144','981440066'
'510180571499094017','145703478'
'510180594496860160','367678131'
'510180603220619265','368821939'
'510180609109819393','269403285'
'510180613039476736','133162616'
'510180627933450240','554692057'
'510180636490215424','24718834'
'510180648879792129','32175942'
'510180649282465793','2232532171'
'510180654844497921','152605708'
