tweet_id, user_id
'510581959047659520','2492466950'
'510581959290916865','2492467116'
'510581959555158016','2492486478'
'510581959316082688','2492481350'
'510581959580319744','2492759786'
'510581960003944448','2493809742'
'510581959832002560','2492834689'
'510581959798431747','2492793937'
'510581960867995648','2519997788'
'510581961123835904','2521943766'
'510581960985423872','2519997871'
'510581961350340609','2706917090'
'510582009136021504','364217165'
'510582013112619008','152605708'
'510582039511597056','543846243'
'510582044561113088','2378660922'
'510582046285389824','26860441'
'510582047145226240','16299845'
'510582071475990528','2771739572'
'510582087486033920','307487748'
'510582095119650816','291656846'
'510582098542211073','396802080'
'510582101545340928','20545835'
'510582105248915456','839208625'
'510582114627387392','156845234'
'510582129282285568','1323840157'
'510582132423819264','2590121624'
'510582134483193857','52076925'
'510582138320613376','98548748'
'510582140485242881','560079868'
'510582150559965184','2359209607'
'510582178804027392','85073973'
'510582203097829378','306101794'
'510582225008873473','797145456'
'510582283611697152','456391823'
'510582285473943552','833520330'
'510582294130618369','21233136'
'510582309180157952','588386418'
'510582309423034368','50585550'
'510582337457762304','989619378'
'510582340720939009','833520330'
'510582359763451904','915829388'
'510582373483040768','2239603394'
'510582377224351744','833520330'
'510582395192741888','1544008286'
'510582400297226240','16211073'
'510582403912306688','20751449'
'510582404356898816','160066371'
'510582412376420352','303472293'
'510582414692073472','833520330'
'510582417145757696','2352359786'
'510582425118715904','416661318'
'510582427069063168','114445082'
'510582432148774912','1311891566'
'510582437140004864','228021399'
'510582437894574081','177829660'
'510582439538741248','38492736'
'510582465597931522','989619378'
'510582467015618560','1223879803'
'510582479191674880','1916377122'
'510582488209829888','2298811118'
'510582510896824321','498567793'
'510582514260656128','172918714'
'510582520011038720','592690457'
'510582556551831552','833520330'
'510582571462582272','20164025'
'510582592089759744','19073628'
'510582634893029376','234201622'
'510582643260280832','989619378'
'510582669479251968','789501139'
'510582688013504513','142974512'
'510582696314408960','789501139'
'510582700323778560','792818366'
'510582701686935552','15358759'
'510582710138449920','113626173'
'510582711967547392','2721020333'
'510582713209085952','2214881048'
'510582732443746304','67255237'
'510582741008924672','833520330'
'510582754296074241','71045141'
'510582772793376768','97736826'
'510582789855379456','1221227958'
'510582795568021504','126535773'
'510582801163644928','2272211508'
'510582802585096192','1024200846'
'510582811909443584','1395474470'
'510582813109014529','833520330'
'510582822961418240','872408636'
'510582894515863552','989619378'
'510582904800698370','833520330'
'510582906457452545','217213876'
'510582915550707712','1949130576'
'510582945896493057','833520330'
'510583007213006848','833520330'
'510583019262853121','2469437667'
'510583025604640769','416661318'
'510583077748617216','1961038364'
'510583091573030912','480943206'
'510583094189899776','2727357667'
'510583105410048000','1637090814'
'510583180802666496','381269450'
'510583187919998976','50118464'
'510583194660642816','14380681'
'510583196288049152','1600991761'
'510583206283059200','14892076'
'510583233042329601','416661318'
'510583250067013632','2783206440'
'510583276025970688','1906099308'
'510583281252069377','1416886705'
'510583302118322176','13289662'
'510583304022949888','2361510144'
'510583324436623360','1268524394'
'510583325065752577','2586058800'
'510583330447052801','152605708'
'510583342044311552','1910721170'
'510583342895734785','2361510144'
'510583353095880704','416661318'
'510583353993859072','125529831'
'510583419860828160','132967030'
'510583431726497792','799401248'
'510583433773342720','210152074'
'510583442237837313','1454492690'
'510583444079144961','1378342496'
'510583475502866433','51979763'
'510583476240670720','152605708'
'510583481600995328','63626974'
'510583492431065088','833520330'
'510583493420544000','2515025234'
'510583513683210240','19073628'
'510583520889405440','2701490042'
'510583532457295873','527599549'
'510583541693173760','1383380486'
'510583546415960064','1600035566'
'510583556729749505','236130104'
'510583564165861376','1240533690'
'510583566611521536','833520330'
'510583575435948032','2806389186'
'510583589625274368','211520864'
'510583599360638976','1669091168'
'510583624890982400','516649340'
'510583628020330496','1188401809'
'510583635997507585','148689913'
'510583660639449089','83889597'
'510583674010886144','163928882'
'510583674623242240','163928882'
'510583674551558144','2580530060'
'510583683569696768','567387524'
'510583688309252097','163917075'
'510583688850309120','163917075'
'510583689664004098','50077483'
'510583698920468480','2477965532'
'510583703652036608','1188401809'
'510583727030685696','152605708'
'510583770273968128','343042963'
'510583784933429248','1665227965'
'510583794504855552','1732409862'
'510583797197201408','1663441808'
'510583805992648705','2280967225'
'510583810258247680','989619378'
'510583813303717891','1732409862'
'510583818055864320','163119257'
'510583819238658048','181527841'
'510583826503180288','1732409862'
'510583838083674112','20705412'
'510583843988844544','444484100'
'510583845700505600','1732409862'
'510583865254346752','1732409862'
'510583880379027456','2356451431'
'510583881167540225','1829459071'
'510583888779821056','152605708'
'510583890629517312','416661318'
'510583891871023106','407000669'
'510583895201697792','919310282'
'510583897533718529','820236650'
'510583898976169984','2747326429'
'510583903112142848','389981483'
'510583905154760704','833520330'
'510583909222862848','431782117'
'510583909466521600','632314541'
'510583914507685888','222848272'
'510583923185704960','111453852'
'510583930836512768','1247136906'
'510583940223361024','833520330'
'510583947550392320','304529263'
'510583948041527296','807685770'
'510583956807614464','75786254'
'510583969726103552','833520330'
'510584000357089280','833520330'
'510584000130609152','152605708'
'510584006833111040','560612145'
'510584036129898496','1738055023'
'510584043591983104','518136512'
'510584046930239488','2783206440'
'510584066622889985','1906099308'
'510584069277888512','772647870'
'510584082565455872','2204653828'
'510584097714864128','113599065'
'510584120704266240','152605708'
'510584123832823808','2232532171'
'510584144384909313','43482129'
'510584147392208896','590161939'
'510584151062638592','22133083'
'510584198025846784','287835537'
'510584199254781952','10500412'
'510584212710494208','349295855'
'510584212739883008','43210945'
'510584291202330624','554692057'
'510584294138343424','554692057'
'510584298630438912','1527174428'
'510584306628964352','149816143'
'510584306721255424','277529014'
'510584312329015296','930217604'
'510584338262421505','46201211'
'510584350086160384','2791427846'
'510584362677862400','33344003'
'510584371523637248','46686445'
'510584405979836416','129410589'
'510584476741939200','1172613007'
'510584477060710401','362059769'
'510584477333336064','370669423'
'510584483603812353','39411871'
'510584495570161664','20955860'
'510584513756291072','2275861558'
'510584522795008001','1435655461'
'510584543149969409','1220119842'
'510584555011858432','334918471'
'510584563396255744','188446158'
'510584578054975488','25283620'
'510584579946582016','39366299'
'510584600775905280','22215485'
'510584607008641024','394998875'
'510584636360384513','1268524394'
'510584638914695168','2304179845'
'510584641867481088','281112535'
'510584650692296704','828068220'
'510584654823714816','45637133'
'510584655377362945','75785069'
'510584655557705728','2379839743'
'510584661513621504','391150516'
'510584663161974784','243207098'
'510584663564644352','617381229'
'510584664910995456','152605708'
'510584684213207040','46246664'
'510584687941517312','2506014307'
'510584691863601152','1587585541'
'510584692001628160','2514646549'
'510584693159239681','728269562'
'510584711144419329','140073617'
'510584724998602752','2391758079'
'510584753578196993','73123447'
'510584754417065984','1368369673'
'510584756636225536','1708883168'
'510584763128610816','2444325812'
'510584771861544960','93223785'
'510584772460949504','1959354810'
'510584773535076352','164754278'
'510584780040466432','828068220'
'510584820338917376','18472450'
'510584842795646977','83889597'
'510584859161407488','60382973'
'510584862760501248','1037537101'
'510584868796137472','828068220'
'510584924152152064','2782012632'
'510584924941078528','828068220'
'510584946138685440','1226196602'
'510584962484305921','828068220'
'510584965701316609','2252437764'
'510584968578600960','1027760802'
'510584969178005504','45846249'
'510584970478247936','17438067'
'510584975268540416','899128602'
'510584979680952321','446929877'
'510584981052465152','620136854'
'510584992276029440','282900076'
'510584996407418880','282900076'
'510584997737418752','2640381354'
'510584999104376832','554692057'
'510585000253612032','282900076'
'510585001717420032','554692057'
'510585004624076800','554692057'
'510585027868901377','152605708'
'510585034206478337','711143059'
'510585036090134528','833520330'
'510585047334674432','1432263871'
'510585051180847104','252734012'
'510585061100777472','627822347'
'510585066078998528','1421950832'
'510585072995794944','318884338'
'510585082495918080','828068220'
'510585099042029568','1464865956'
'510585100971810817','93634879'
'510585108320251904','828068220'
'510585113630216192','2214441697'
'510585132265508865','828068220'
'510585151277912064','152605708'
'510585155065360384','1416245474'
'510585167648653312','828068220'
'510585180982362113','105262046'
'510585182165143552','20705412'
'510585190595702784','833520330'
'510585201085272064','317537080'
'510585203832938496','232803546'
'510585222946385920','1186989866'
'510585223130529792','826762344'
'510585226595016705','2280967225'
'510585228143132672','2468439536'
'510585236388720640','989619378'
'510585259399086081','828068220'
'510585264612208640','158300413'
'510585271444717569','1435655461'
'510585287165362177','828068220'
'510585288650153984','1949952986'
'510585288649748480','950287129'
'510585294677344256','2262142926'
'510585309730701312','828068220'
'510585313056792576','513739938'
'510585318706126849','152605708'
'510585327820365824','492710546'
'510585362230419456','734033185'
'510585362230419457','1507109665'
'510585362989977601','161510692'
'510585374897614848','2391758079'
'510585381553983488','833520330'
'510585383219109888','824243269'
'510585388537479168','190289004'
'510585393763209218','21110041'
'510585394224988160','83889597'
'510585402005417984','1586980514'
'510585402152222720','828068220'
'510585408275894273','1586980514'
'510585412193374208','1586980514'
'510585423341424641','335021850'
'510585424520425472','833520330'
'510585427875868673','828068220'
'510585453842800640','1685972810'
'510585494527569920','17976030'
'510585494456250369','22183486'
'510585521228513280','828068220'
'510585563876196353','378899265'
'510585573892161537','1922603574'
'510585592032530432','2420990077'
'510585606842646528','828068220'
'510585614375198720','152605708'
'510585634071654400','23001524'
'510585641017802752','343628681'
'510585643022692352','386480375'
'510585648026488832','828068220'
'510585657337839616','2750811981'
'510585662090002432','366285759'
'510585666951184384','1037537101'
'510585679823507457','828068220'
'510585696902742017','409595914'
'510585703412273152','1177878342'
'510585727218761728','1263723505'
'510585756533129217','828068220'
'510585757447094272','554692057'
'510585760899006465','2355216204'
'510585761322651648','554692057'
'510585767559565312','554692057'
'510585794730688512','428452860'
'510585801173131265','828068220'
'510585810111180800','2444896472'
'510585818541338624','44408941'
'510585821599367169','2507678102'
'510585823105134592','2507678102'
'510585852515201026','2355216204'
'510585859457179648','1708260019'
'510585894068174848','334626794'
'510585894214967296','1978436622'
'510585900515201024','1358146350'
'510585916302168064','152605708'
'510585950498328577','1457665045'
'510585956819566592','2561759202'
'510585966075994112','18737040'
'510585971155673089','2363029988'
'510585985508184064','298085935'
'510585993012207617','2717740836'
'510585994660560896','39411871'
'510586023344996352','1889179298'
'510586022912987136','105262046'
'510586045402853376','370669423'
'510586051232931841','1460051365'
'510586054055702528','449485079'
'510586059189542912','282900076'
'510586069058727937','39411871'
'510586073341116416','590366563'
'510586078944694272','152605708'
'510586085106532352','256882894'
'510586092450762753','428452860'
'510586095315087361','1711408471'
'510586099811352577','16894445'
'510586102768345088','2806428283'
'510586144103624705','185027140'
'510586152592867329','334227842'
'510586165397700608','2729827424'
'510586169856229376','369672854'
'510586170003046400','30857481'
'510586174139035648','49233000'
'510586179696095232','202816724'
'510586183576199168','152605708'
'510586183521300480','38492736'
'510586189670518784','266524775'
'510586192455536641','1884505524'
'510586198558244865','24290265'
'510586204572495873','473543328'
'510586218523144192','2298317959'
'510586226517098496','17419219'
'510586300953419777','17484418'
'510586331156602880','17459911'
'510586360743219200','66337087'
'510586384114286592','152605708'
'510586394306048000','2191503860'
'510586416909516801','386313872'
'510586423611637760','710987654'
'510586435779694592','512617710'
'510586452875673600','1376936215'
'510586458340859904','358295878'
'510586473612328961','2618559986'
'510586484060352513','2324305219'
'510586489340588032','554692057'
'510586494424465408','324022062'
'510586516490313728','202816724'
'510586546894815232','265858163'
'510586548161900544','83889597'
'510586568495484929','80593306'
'510586569565405185','75934946'
'510586574049132545','88014344'
'510586575483183104','203808532'
'510586579572633600','203808532'
'510586579769757696','717884581'
'510586582718353408','203808532'
'510586609428078592','377770044'
'510586637601214464','707512656'
'510586656819142656','323607960'
'510586661382914048','2232532171'
'510586666256318464','106651069'
'510586668911312896','481417570'
'510586677518413824','1887149660'
'510586688390045696','105878862'
'510586690285887488','236685642'
'510586691300884480','37033196'
'510586695180222464','177917275'
'510586696514437121','1597871198'
'510586698859053056','581749878'
'510586700549324800','11972082'
'510586708006428672','212447681'
'510586710158508032','39411871'
'510586710796025856','370669423'
'510586716991000576','2695958274'
'510586723659554817','137866957'
'510586731301974016','373036034'
'510586778211057664','482386521'
'510586786263752704','158520891'
'510586786607665152','1676413278'
'510586801741123585','2804643228'
'510586806661038080','162935349'
'510586808044756992','2766776623'
'510586822141825024','881094739'
'510586824691949570','2465357504'
'510586828349403136','2389719458'
'510586830488862720','115427342'
'510586830769491969','148005980'
'510586838864502784','25024879'
'510586867184455681','717884581'
'510586871286484992','155821465'
'510586875875033088','33829641'
'510586899267072000','750844586'
'510586910642020352','263282373'
'510586912461963264','717884581'
'510586919764631553','2680699591'
'510586932502339584','902435143'
'510586957366566912','209857787'
'510586978031501312','1240729638'
'510586998982455296','835752763'
'510587001758687233','152605708'
'510587009698504705','89206968'
'510587009723678720','310423229'
'510587012387069952','209653945'
'510587041751769088','2361597548'
'510587047841525760','1507109665'
'510587047837310976','734033185'
'510587056406282240','2150056202'
'510587069559607296','2766776623'
'510587070356946944','326949099'
'510587071652962304','22797771'
'510587082088001536','550752797'
'510587086294876160','717884581'
'510587093228081153','2668639928'
'510587094763175936','2315397692'
'510587097640890368','2211445769'
'510587137121849344','152605708'
'510587179928915968','1228840274'
'510587181836926976','1241376985'
'510587192524013568','1550170357'
'510587195917217792','1051813891'
'510587208932139008','1623287251'
'510587212682240000','2324305219'
'510587214711902208','2358736298'
'510587221234032641','2416741663'
'510587236237078528','2584619299'
'510587240867565568','967483506'
'510587245657862145','185027140'
'510587245556793344','2727357667'
'510587249457508352','928555698'
'510587254859780096','590312609'
'510587268147318784','68858789'
'510587271091728384','18690078'
'510587280239497216','374425339'
'510587292034269185','179912967'
'510587294236311552','442296902'
'510587295137660928','2306731302'
'510587326452363264','717884581'
'510587339685781505','137866957'
'510587365975285761','19073628'
'510587370639355904','987353174'
'510587379930112000','163917075'
'510587390189395969','18924074'
'510587391917060096','2406739434'
'510587404903006209','318884338'
'510587431150575618','14661912'
'510587447294439424','116506773'
'510587458514616322','164287336'
'510587471503958017','799150134'
'510587492710764544','1073852533'
'510587493516066816','536848771'
'510587496330059776','398433081'
'510587516747923456','505267902'
'510587516723142656','339185520'
'510587525606293504','1004395910'
'510587527120822272','125495071'
'510587530061049856','1577652242'
'510587532887609344','1594633962'
'510587546846244864','173556553'
'510587550105628672','788520590'
'510587569004740608','282900076'
'510587580673720321','405943410'
'510587587287711744','370386837'
'510587591495004160','2763459187'
'510587605155475457','46750929'
'510587605969563648','583175530'
'510587605977952256','18636729'
'510587612005163008','1732409862'
'510587617868808192','1732409862'
'510587617944301568','122282621'
'510587623312986112','1732409862'
'510587626148343809','1732409862'
'510587626542211072','1512455426'
'510587628429639680','112187109'
'510587629579272192','1732409862'
'510587642015408129','1512455426'
'510587664962043905','1617077923'
'510587672721510400','557756300'
'510587678090219520','2255459017'
'510587691927228416','1064069017'
'510587701339254784','195553313'
'510587702228426753','2233565132'
'510587716552359936','2351664534'
'510587721472290816','2351664534'
'510587733329596416','2351664534'
'510587760651300864','1586980514'
'510587767106326530','1586980514'
'510587770755354624','1648091390'
'510587775562043392','18636729'
'510587782268342272','223126943'
'510587796851920896','1959354810'
'510587813956292608','181360482'
'510587821711577088','445089777'
'510587833825099776','1032035341'
'510587844726124544','16884489'
'510587870311374848','2361510144'
'510587875922948096','1569975595'
'510587879513284608','621966679'
'510587893140959233','205215080'
'510587909150228481','445089777'
'510587928314015744','1693779254'
'510587932856827905','82151036'
'510587934178041856','2430814951'
'510587936480309248','1383337950'
'510587946987438080','404432603'
'510587975399260160','18737040'
'510587991920631808','298085935'
'510588003677667328','2583032346'
'510588027685859329','837561853'
'510588036544200705','152605708'
'510588053040402432','423888869'
'510588107817627648','325382972'
'510588115254513664','17002185'
'510588142424834048','436069050'
'510588146174922752','147141579'
'510588148867280896','102081757'
'510588166567657472','1054204968'
'510588177027842048','1569975595'
'510588186138267648','152605708'
'510588240949043201','2229044850'
'510588253750046720','359093669'
'510588253976920064','1362778027'
'510588275774734336','2274952783'
'510588276055736320','801233036'
'510588281671544833','1304762178'
'510588282753646593','624531763'
'510588284326510592','450886063'
'510588287530983424','1592407585'
'510588287610654720','1421417570'
'510588288768307200','1400373120'
'510588293260378112','1652761759'
'510588294879408128','427253416'
'510588298297745408','2492162263'
'510588301452251136','152605708'
'510588318065496064','987353174'
'510588331382824960','2573059575'
'510588338525728768','18614454'
'510588346025119744','1362778027'
'510588347912187904','414684781'
'510588348424278016','1914861800'
'510588348113506304','2538178644'
'510588356410216448','2748626441'
'510588368246169600','20674145'
'510588380623536129','267489743'
'510588407311896576','170503259'
'510588408784502784','2669320916'
'510588431974404096','162365368'
'510588446835212288','544686298'
'510588459313270784','152605708'
'510588471489343488','2334640116'
'510588476392505344','187797195'
'510588485854453760','554692057'
'510588516539981826','160440637'
'510588518620758016','18636729'
'510588602703953920','152605708'
'510588603798679552','184306929'
'510588623482527744','15091503'
'510588626200047616','1250210228'
'510588642482741248','184306929'
'510588659481837568','370527430'
'510588686657150976','2747258271'
'510588705807953920','52665836'
'510588709415026688','282900076'
'510588710476611584','1417023120'
'510588722308730880','2451833311'
'510588731867156480','58504209'
'510588740612661248','536644029'
'510588744559509504','18636729'
'510588745620258816','264020072'
'510588753556279296','184306929'
'510588756814884864','1662905450'
'510588764998365184','2400180065'
'510588768185634816','2201027295'
'510588771017195520','26330275'
'510588783985561600','2417390196'
'510588812108369920','2740924975'
'510588819419058176','576801455'
'510588824528097281','593930932'
'510588829116280832','1072661678'
'510588837371068416','493717899'
'510588842102226944','1402214726'
'510588878462271488','16330575'
'510588903037079552','575724206'
'510588913639903232','267097265'
'510588920510177281','370527430'
'510588936578949120','107562777'
'510588942916550657','49065637'
'510588944166436864','419861437'
'510588957881413632','630940414'
'510588983060226049','40945397'
'510588983311495169','288836158'
'510588984020324352','2799471025'
'510589006786985984','480142036'
'510589006602858497','1362778027'
'510589019336744961','832893218'
'510589059895279616','152605708'
'510589062303195136','1664059166'
'510589066379685889','554692057'
'510589068959174658','780109560'
'510589069550563328','554692057'
'510589071723216896','124006886'
'510589073086763008','554692057'
'510589162744205312','1031309779'
'510589176429830144','25043436'
'510589186744012800','89303571'
'510589195627536385','21439363'
'510589199553417217','2232532171'
'510589204913352704','567522948'
'510589221795811328','2347688676'
'510589263839121408','43310561'
'510589285020356608','152605708'
'510589285343326208','17070252'
'510589305539284992','526579281'
'510589348732219392','2580999470'
'510589348870238209','404166077'
'510589348753186816','448938182'
'510589374145527808','400152225'
'510589379560345600','22917953'
'510589407678578688','18929239'
'510589412565340160','1113413634'
'510589428826656768','53539517'
'510589429346734080','14434070'
'510589430953181184','1877831'
'510589433419423744','152605708'
'510589433423613953','90250196'
'510589440772046848','240379311'
'510589446702383104','1866149472'
'510589472631963648','2391758079'
'510589483868499968','566662272'
'510589492252917760','440494799'
'510589494064459776','234235282'
'510589495666671616','234235282'
'510589505695674368','2789399449'
'510589508744904704','622291278'
'510589523378864128','19661363'
'510589535567491073','1860834799'
'510589539518128128','17002595'
'510589549316440064','152605708'
'510589554659586048','35300493'
'510589557557846016','110210484'
'510589559143276544','160598464'
'510589562406461440','116223118'
'510589565610897408','48283005'
'510589571440979968','67658180'
'510589576122212352','2659790585'
'510589576226672642','14346438'
'510589576377679873','393282543'
'510589579326676992','502698653'
'510589582325202944','62002577'
'510589583935811584','1336141428'
'510589589128355840','632806514'
'510589596422635522','22150628'
'510589598188052481','2461997816'
'510589599677026305','2370160088'
'510589600385863680','373748331'
'510589619025375232','2538178644'
'510589626747072512','1606341398'
'510589630664544256','291170327'
'510589631176261632','2740368199'
'510589632229040128','1904838571'
'510589633357299712','2461997816'
'510589637874561024','2295150692'
'510589637882949632','2295150692'
'510589639284260864','2641701391'
'510589640600866817','1735389366'
'510589644052787200','2550900133'
'510589652567199744','297443753'
'510589653540298752','2511598092'
'510589654387539968','2511623725'
'510589655448686592','2511609716'
'510589658355359744','72103918'
'510589659865284608','2456451750'
'510589664906866688','351682289'
'510589678735470592','808997124'
'510589693462081536','714901117'
'510589701405700096','68385597'
'510589705487155201','2650961351'
'510589705604575232','2394781032'
'510589735115304960','507928166'
'510589738500108289','56650317'
'510589766866182144','2670595896'
'510589776131796993','2223186872'
'510589786508124160','133132875'
'510589787674542080','2394781032'
'510589815805329409','1315425206'
'510589823321522176','1679697144'
'510589842929901568','1215732187'
'510589921896062976','2731535886'
'510589938996244480','414521005'
'510589939193774081','7826502'
'510589954444234752','374622631'
'510589956700766208','144231081'
'510589979441905664','138891979'
'510589985171312640','221776077'
'510589989877334016','554692057'
'510589996676694017','332599274'
'510590004502876160','554692057'
'510590014644682752','2315397692'
'510590024153186304','1491569809'
'510590024362905601','1541487240'
'510590025239900160','314321141'
'510590027022094336','1489433052'
'510590034517311488','567553041'
'510590039664119808','746085937'
'510590044697280512','564931054'
'510590047226064896','2399223560'
'510590057250836480','318884338'
'510590058462994432','373686060'
'510590069691142144','356675314'
'510590089748295681','2617623961'
'510590139345948672','531970220'
'510590143892586496','117742402'
'510590145691938816','406992903'
'510590210812702720','213800939'
'510590214562398208','1395474470'
'510590254286262272','53150576'
'510590274746085377','16330575'
'510590278881648640','1103530608'
'510590290751922176','445051101'
'510590299576754176','2282887267'
'510590311983480832','2721518060'
'510590342987788288','2419522172'
'510590347953856512','261359820'
'510590350990123009','152605708'
'510590378160832512','2782070780'
'510590380858155008','257970457'
'510590395785302017','396096139'
'510590402018037760','248806434'
'510590412936196098','969146000'
'510590424247844865','2422645062'
'510590430845861888','303957748'
'510590449095311360','96561590'
'510590450793988096','2778935071'
'510590459228348416','124466522'
'510590467138793472','594749537'
'510590473539715073','2415806274'
'510590477049946113','2618694306'
'510590488802390016','350509998'
'510590490178113536','19925353'
'510590503323447296','2747258271'
'510590507181817856','434606545'
'510590508897288192','1322818099'
'510590540552105985','529028571'
'510590541206007808','14557191'
'510590556981194752','164317787'
'510590558109057024','146021640'
'510590563960496128','1022929658'
'510590570939437056','636484224'
'510590572378488832','67186699'
'510590578526916608','813064693'
'510590578674114560','2394781032'
'510590583291666433','86938456'
'510590631932989440','19598638'
'510590641785806849','338484964'
'510590654632562688','85120164'
'510590667555610625','2394781032'
'510590684458676224','2767425136'
'510590686954287104','315000878'
'510590699499032576','2578629782'
'510590704457113600','152605708'
'510590704502837248','416661318'
'510590706654535680','508164737'
'510590747150917632','2581574112'
'510590774342615040','188045648'
'510590779606446080','266056967'
'510590782043357185','203173707'
'510590785071640576','833520330'
'510590807062351874','2432249552'
'510590812560687106','101973510'
'510590832697556992','113859460'
'510590835390287872','2467529460'
'510590836577288193','2223165457'
'510590867842039809','85072500'
'510590929598943232','249494439'
'510590953938092032','251131108'
'510590954492157952','371073740'
'510590965443067904','152605708'
'510590972263022592','137694569'
'510590996741361664','349747344'
'510591004995764224','105262046'
'510591005947490304','2280967225'
'510591023332876289','132769272'
'510591030865846272','1054300868'
'510591032237375488','2477965532'
'510591037736493056','1487352156'
'510591037694173184','521560370'
'510591052281937920','1054300868'
'510591062516441088','15238891'
'510591062747152384','55117790'
'510591081772093441','351384713'
'510591088164237312','6113082'
'510591091456741376','2160964290'
'510591102835904512','251740409'
'510591111878828032','2331286089'
'510591134419402753','2590672591'
'510591163904950272','805752656'
'510591165477826561','1443681110'
'510591167067480064','1592407585'
'510591168610963456','586240925'
'510591170066386944','475087189'
'510591173388288000','2194104344'
'510591174881460225','47976374'
'510591176341082113','2492075561'
'510591177993617408','2727357667'
'510591179671351296','86241025'
'510591181907300354','586240925'
'510591196838649856','27407027'
'510591206641111040','582200974'
'510591212726648834','212447681'
'510591233555591168','516649340'
'510591234834845696','2175876106'
'510591238584561666','518891252'
'510591243387035648','197566230'
'510591250336985088','2539038181'
'510591288677130240','52437155'
'510591303487602688','455838731'
'510591308151656448','784773703'
'510591311015968768','558250347'
'510591329533841409','1147262209'
'510591353537847296','2389681902'
'510591358201909248','441499939'
'510591365093548032','833520330'
'510591377651269632','31195454'
'510591387394650112','333044446'
'510591400300535808','369762380'
'510591412413267969','252240812'
'510591416523698177','122866819'
'510591417295847424','833520330'
'510591418658603009','416661318'
'510591426963308545','1590502171'
'510591428506816513','2539038181'
'510591439298777088','2713879368'
'510591453844615168','2286484903'
'510591459330772993','159992141'
'510591463483510784','935560465'
'510591468046938112','2394898989'
'510591476536213504','1115762508'
'510591488439242752','15566408'
'510591520236634112','2739968012'
'510591536464416768','188783373'
'510591541178400769','1281972476'
'510591545859260416','283156602'
'510591550016192512','161510692'
'510591568005177345','865005462'
'510591573977862146','607010788'
'510591576456712192','152605708'
'510591577333702656','1673450972'
'510591609436528640','210678246'
'510591617988689920','2249876262'
'510591622997098496','535988412'
'510591634304929793','1732409862'
'510591636251086848','98733455'
'510591658023329792','516649340'
'510591669365116928','260417209'
'510591677724372992','24214656'
'510591688310804480','1050470983'
'510591695353024512','232803546'
'510591702906597377','485717967'
'510591703925809153','951888440'
'510591715963838464','152605708'
'510591722825728000','33362750'
'510591725271003136','285570360'
'510591727619436544','99686020'
'510591728869728256','295291887'
'510591734745956352','335426737'
'510591736826306560','2232532171'
'510591746049187840','40625165'
'510591754354319360','1665731226'
'510591758338895872','1360126406'
'510591761303891968','2268296346'
'510591765188214784','2443722066'
'510591791133757440','328578470'
'510591805620879360','46322223'
'510591827771408384','959073840'
'510591855788965888','21233136'
'510591856892080128','480142036'
'510591859328962561','227198313'
'510591859752595456','217323400'
'510591878514110465','2763138615'
'510591923388968960','1273464031'
'510591922298437632','2291655589'
'510591930518892545','140791306'
'510591932498980864','1569649470'
'510592005710557184','21786618'
'510592054708035584','1304762178'
'510592057488850944','624531763'
'510592060609409025','450886063'
'510592067320295425','42219469'
'510592068440178688','12991012'
'510592085796200448','1652761759'
'510592092981039104','416661318'
'510592104410513408','149816143'
'510592106662858752','930217604'
'510592107191738368','32994116'
'510592109955403776','277529014'
'510592110458728448','70639535'
'510592119204241409','152605708'
'510592144776519680','54864953'
'510592147871916034','1128097964'
'510592157670182912','805659848'
'510592159285006336','2651714172'
'510592161188827136','2727357667'
'510592161960960000','366285759'
'510592169795911681','1022201822'
'510592172735754241','2601602390'
'510592198547496960','1456100773'
'510592205816225792','248929204'
'510592208903208960','255682362'
'510592216104837120','23684235'
'510592224556363776','2291998022'
'510592224623484928','140073617'
'510592225361674240','2291998022'
'510592226171158528','2291998022'
'510592226963881984','2291998022'
'510592227769204736','2291998022'
'510592240301797376','548933284'
'510592240494723072','104738546'
'510592248581734400','2719692932'
'510592248862752768','2618658959'
'510592266818580480','394685705'
'510592267204460544','895951874'
'510592269691277313','152605708'
'510592291367845888','362224250'
'510592292281802752','16272976'
'510592296522612737','2615324652'
'510592320933089280','14471533'
'510592322224918528','416661318'
'510592324754472961','1074601326'
'510592335802298368','2655270930'
'510592337316429825','1722477126'
'510592344534818817','2655270930'
'510592353896128513','1673822186'
'510592359193509888','434606545'
'510592360896405504','1584343075'
'510592366718107648','1972740030'
'510592368127381504','1653429822'
'510592391594913792','1948587019'
'510592403137249280','15195171'
'510592419562541056','461311083'
'510592424394387456','41039979'
'510592437589659648','161077704'
'510592446489960449','198612271'
'510592446539919361','436069050'
'510592452747870208','1674637255'
'510592456270700544','2280338311'
'510592464575426561','802929468'
'510592468304150528','744679819'
'510592471894462464','732467221'
'510592473048293376','262734719'
'510592477368422400','1654700100'
'510592485047820288','1528224222'
'510592489418260480','453586018'
'510592490198429697','802269926'
'510592508326203392','613097617'
'510592508355543040','1122942026'
'510592512642129920','1498022156'
'510592512701243392','86488731'
'510592516018544640','28918980'
'510592519285899264','593358112'
'510592522952130560','234914689'
'510592525237624833','761359645'
'510592525225050112','742487906'
'510592528114913281','603303227'
'510592532896444416','636727228'
'510592538571313153','592322954'
'510592554405232640','1653767216'
'510592556548124673','837856729'
'510592572524208128','777818558'
'510592574814306305','1122942026'
'510592593265037312','802191679'
'510592606477107200','2806375824'
'510592607685476352','152605708'
'510592636101873664','1268524394'
