tweet_id, user_id
'510959632018198528','1977284216'
'510959658316468224','2232532171'
'510959666780975104','277658208'
'510959689308577792','2180098066'
'510959719046197248','497904548'
'510959720140521472','494539666'
'510959750268612608','2748532620'
'510959750792896513','2748532620'
'510959751312986112','2748532620'
'510959751937949696','2748532620'
'510959775060729856','1588885964'
'510959788696420352','538408639'
'510959797785477120','704992182'
'510959801048629248','353160963'
'510959819121885184','416661318'
'510959830086209536','155477195'
'510959833722654721','55974617'
'510959833781399552','2571526837'
'510959835425157120','1664019901'
'510959839552737280','2382630409'
'510959847563866112','325135623'
'510959850952884224','2638175104'
'510959874130190336','2743380689'
'510959874818473984','213779153'
'510959882544373761','24943612'
'510959883256999936','369672854'
'510959885354553345','46888128'
'510959887572955136','1850837185'
'510959899413446656','313852737'
'510959902710185984','2280967225'
'510959920523395072','2182497116'
'510959924671959040','164317787'
'510959926030528512','2362047158'
'510959933400293376','23965121'
'510959945647276032','2578693999'
'510959949103382528','2578693999'
'510959972050804736','828068220'
'510959975854645250','528039191'
'510959979357274112','528039191'
'510959996192829440','95326885'
'510959998181343232','1095543259'
'510960002207846400','152461731'
'510960004548272128','18244206'
'510960006976798720','828068220'
'510960010336014336','2704294388'
'510960029953183744','268500979'
'510960041537835008','744239370'
'510960042259283968','436441137'
'510960062756433920','412904841'
'510960064455127040','288073492'
'510960068045836288','23169573'
'510960068041646080','94391277'
'510960108235681794','1592725891'
'510960123997483010','2197870292'
'510960131639869441','388635304'
'510960134424891392','14086059'
'510960136589176832','28085152'
'510960147124854784','554692057'
'510960149242986497','388272317'
'510960149884723200','554692057'
'510960150127992832','482842024'
'510960159544606721','591800327'
'510960171497947136','1038929228'
'510960177625833472','1408137253'
'510960178200465408','1577478379'
'510960187822190592','2492402514'
'510960191953977344','111173695'
'510960195158016000','532857712'
'510960195170603009','516462119'
'510960195367731200','539623130'
'510960204515934208','1947768469'
'510960236589363200','1114005504'
'510960246173335552','2161244606'
'510960252804935680','2675030330'
'510960263957196801','399004430'
'510960275420217344','82640602'
'510960276028792832','302055846'
'510960278729535489','177917275'
'510960280470568960','2675030330'
'510960284249653248','370669423'
'510960284836831232','362059769'
'510960285562048512','212447681'
'510960289685467136','39411871'
'510960289777741825','1172613007'
'510960298765737984','2311951594'
'510960310228762624','1500241196'
'510960336141185024','22215485'
'510960338003841024','828068220'
'510960338637172736','22215485'
'510960341724176385','1421950832'
'510960341866389505','35801682'
'510960347860049920','1449139368'
'510960349647208448','1449139368'
'510960353740468224','16894445'
'510960370056699904','1283017172'
'510960380760588289','943290937'
'510960388326711296','379760672'
'510960394870214656','828068220'
'510960402055036928','449594694'
'510960408866201600','5838262'
'510960410489806848','33256362'
'510960428332363776','828068220'
'510960442009587712','318498355'
'510960457339777024','2686948915'
'510960462864068608','398722038'
'510960476180987904','164278742'
'510960484699611136','21776992'
'510960494380072961','2773297820'
'510960495008813056','1418807532'
'510960498565976065','2773297820'
'510960499526479873','828068220'
'510960503284596736','416912120'
'510960521924071424','2578545200'
'510960531348283392','2168588732'
'510960533525114880','395428269'
'510960536537034752','2168588732'
'510960544962994176','1582337725'
'510960582422319104','550718039'
'510960584485912576','273346134'
'510960588168499200','411710036'
'510960590358331392','828068220'
'510960596867895296','16021070'
'510960608271794176','304529263'
'510960617847803904','129937618'
'510960626265755648','373686060'
'510960631961628672','40389086'
'510960632473337856','2655510446'
'510960640371220480','925995709'
'510960641205485568','1240780998'
'510960653256110080','490650994'
'510960657181966336','153432117'
'510960660151152640','1436005896'
'510960662067941377','386479132'
'510960688403976193','131440451'
'510960690392072193','731501150'
'510960693051654144','164017260'
'510960696600039424','164139802'
'510960726648037376','828068220'
'510960736567570433','1438852255'
'510960755735539712','54246210'
'510960761623945216','29432029'
'510960762333175808','54246210'
'510960765772107776','14956372'
'510960766472560640','56698684'
'510960779651067904','2337223872'
'510960781047779328','138043119'
'510960801105346560','377764684'
'510960812174098432','1511949548'
'510960817748328448','624086718'
'510960821707366400','17691647'
'510960826178875392','2691954835'
'510960831261978624','2168588732'
'510960834978545664','2168588732'
'510960839105318912','515942613'
'510960843732025344','311669384'
'510960849419509760','112624423'
'510960858491412481','17691647'
'510960859141914624','813633318'
'510960871397654528','2680684626'
'510960878335033344','155965243'
'510960881669537792','75093561'
'510960886777786369','1220702234'
'510960888711368704','1916616086'
'510960890431406080','164140601'
'510960891178000384','164016374'
'510960891483807744','1916616086'
'510960897129730048','15637387'
'510960903169126401','282900076'
'510960905258283008','434921339'
'510960905320812544','1607299554'
'510960906142883841','98260388'
'510960906423894016','2188648081'
'510960910265876480','279673231'
'510960912061059072','437417506'
'510960913759739905','1607299554'
'510960914502152193','98260388'
'510960916758683649','2182365374'
'510960916859334656','279673231'
'510960919166615552','739141609'
'510960920005070848','2182365374'
'510960940389785600','91579124'
'510960941819625472','17691647'
'510960954407149568','295600190'
'510960955371433984','2168588732'
'510960962762194944','311669384'
'510960984794492930','17691647'
'510960994710192128','311669384'
'510961004885192704','17691647'
'510961015732068352','790205586'
'510961028964704256','244317966'
'510961034916397056','17691647'
'510961049332641793','1586980514'
'510961054197628928','592592733'
'510961065882959873','17691647'
'510961079535415296','16252903'
'510961080877592576','16252903'
'510961090902364161','856750927'
'510961096824733696','540611244'
'510961103883755520','216454921'
'510961108522262528','16252903'
'510961112120950784','2424571028'
'510961142651289600','554692057'
'510961146388439041','134758540'
'510961146321309696','554692057'
'510961147130830849','29958928'
'510961165120577536','43400133'
'510961166344921089','2317909736'
'510961171441389568','164091565'
'510961180706230272','17556604'
'510961192097955841','911021340'
'510961216412332032','2424571028'
'510961239917228032','2759333084'
'510961242677059584','5622782'
'510961254148882432','70466051'
'510961378321256449','194883550'
'510961382716497920','2466640442'
'510961413196902400','2607725035'
'510961422516649984','2607725035'
'510961423824867328','32230724'
'510961442355679232','309417088'
'510961459632029696','576630734'
'510961503961624576','1732409862'
'510961508268797952','577879371'
'510961511091949569','1732409862'
'510961514229301248','1732409862'
'510961529823711232','186171187'
'510961533724401665','1732409862'
'510961588044828673','54283555'
'510961589051064320','125944392'
'510961593476460544','2460390464'
'510961594235625472','2710614001'
'510961597192212480','82640602'
'510961597980741632','2438363220'
'510961613403594754','963679536'
'510961615605207040','1507109665'
'510961615529725952','734033185'
'510961642138767360','129366109'
'510961646479880194','1586980514'
'510961661251837952','1034033449'
'510961678960582656','1078128138'
'510961709821878272','791772870'
'510961733758754817','138976289'
'510961736636055552','2424571028'
'510961741711540224','2163340802'
'510961761340915713','435940695'
'510961765757493249','27557391'
'510961767317766144','2167909271'
'510961768336596992','1657739869'
'510961769053843457','37821922'
'510961783759052800','997529155'
'510961786263072768','287587232'
'510961817158291456','397500269'
'510961825601449984','169824256'
'510961832614305793','86267902'
'510961840440885248','424511535'
'510961848150020096','2501865690'
'510961859143663616','40514427'
'510961875916308481','589804881'
'510961902873083904','282900076'
'510961913023328256','28188490'
'510961935118893057','1474884732'
'510962004865974272','1383196368'
'510962012361211905','2362734235'
'510962047559794690','577879371'
'510962104635895808','1094524950'
'510962133082079233','2559422958'
'510962137846403072','192547775'
'510962150517399552','159992141'
'510962174714740736','46253228'
'510962188672966657','217552285'
'510962195925327872','2232532171'
'510962212740292608','12738892'
'510962232746704896','424843566'
'510962237063049216','164017260'
'510962264896045057','568024846'
'510962283544346624','2494808058'
'510962307107934208','1151069198'
'510962321112313857','44588804'
'510962322429714432','19263950'
'510962338678448128','1601499146'
'510962375584124928','162317709'
'510962377177956352','240704403'
'510962379216023553','14236450'
'510962405837266944','146021640'
'510962406604824576','146021640'
'510962407284281344','146021640'
'510962407909257216','146021640'
'510962412543959040','1664939335'
'510962420580229120','636484224'
'510962421226168320','636484224'
'510962422559944705','636484224'
'510962439274659840','164016374'
'510962451483852800','66923233'
'510962453568831488','168570959'
'510962476758732801','14236450'
'510962502717284352','2168588732'
'510962520065310720','2168588732'
'510962523286167553','1238408268'
'510962524972257280','17503137'
'510962552986021888','19013519'
'510962553351340032','599514982'
'510962564306444288','15978380'
'510962570879332352','15980620'
'510962595223060480','2765089559'
'510962603183857664','839222208'
'510962606098907136','839222208'
'510962619587387392','2778960266'
'510962623459110912','1507485757'
'510962636935397376','418665844'
'510962662239260673','1914464910'
'510962664554508288','2335766360'
'510962668501344256','1968051421'
'510962669210202112','1968051421'
'510962696439599104','2743380689'
'510962699615109120','105262046'
'510962710586994689','22215485'
'510962712436699136','80301176'
'510962734461366272','27232489'
'510962758590820352','2408843996'
'510962810126204929','174552307'
'510962818758103040','147502937'
'510962839474159616','753699558'
'510962854124863488','24820235'
'510962854317785088','721263993'
'510962874819149824','50585550'
'510962901809889280','467051583'
'510962914153336832','554692057'
'510962929232261120','22811513'
'510962929848446976','416661318'
'510962934634127360','21543628'
'510962937427546113','445675779'
'510962944880816128','603509488'
'510962950455054336','386058585'
'510962952724168704','2179447933'
'510962983938191360','1131384949'
'510963034354089985','828068220'
'510963041999937536','2644893732'
'510963049826496512','140073617'
'510963059456606208','2516876360'
'510963062543642625','1341275460'
'510963062325534720','327979472'
'510963073398898688','215656590'
'510963078817939457','28085152'
'510963100594745344','17756675'
'510963115698450433','510881111'
'510963115370876928','1599694435'
'510963122027245569','27147987'
'510963123566952448','2655491418'
'510963133590929408','11413062'
'510963134266613760','1177878342'
'510963141719887873','1177878342'
'510963146568499200','1177878342'
'510963149864849409','2524354904'
'510963255280693248','26403405'
'510963277690445824','37748024'
'510963280954015744','1586980514'
'510963289522974720','50585550'
'510963290969628672','64386013'
'510963312755245056','352366799'
'510963383521529856','2680568953'
'510963404497231873','2675135886'
'510963409714556928','333192050'
'510963420758159360','386058585'
'510963424034320385','113069592'
'510963457194090497','2797674037'
'510963476437536770','134677722'
'510963500467118081','62747104'
'510963508893450240','839129634'
'510963509266759680','36223268'
'510963514509639680','839129634'
'510963520041517056','94761188'
'510963531031015424','521067189'
'510963549447811072','704992182'
'510963564375711744','1488595772'
'510963565008650242','1100219107'
'510963587125215232','101372299'
'510963593148239872','2228787727'
'510963619572752384','2177549386'
'510963653005176832','13289662'
'510963664422469632','2680670394'
'510963665164832768','365586661'
'510963682184937472','18140095'
'510963684802187264','2584654656'
'510963686211481600','554692057'
'510963696580165632','994315261'
'510963697603600384','245149762'
'510963729140555777','2524804237'
'510963734722789377','1220123366'
'510963742587510784','1362778027'
'510963758722588672','2225449586'
'510963783033180160','124943887'
'510963785733898240','275944007'
'510963787164557312','74817445'
'510963790670602240','602767623'
'510963821125861376','2696806008'
'510963845738037248','22215485'
'510963851458654208','270572492'
'510963851743854592','54634257'
'510963872069849088','1362778027'
'510963881452130306','2800290739'
'510963939706814467','817903268'
'510963956068790272','228641956'
'510963978588401666','2285130930'
'510963996800065536','408852586'
'510964038092615680','13469322'
'510964041108312064','343083020'
'510964058678648832','44166569'
'510964059400069120','247368557'
'510964061085761536','292456373'
'510964065972137984','543447590'
'510964066115137537','71853739'
'510964083655725056','1887149660'
'510964098205380608','83663427'
'510964103184388096','1646527578'
'510964157990989825','448675208'
'510964159283228672','1279313216'
'510964160298229760','28390125'
'510964164844470272','1096601870'
'510964178173964288','177969366'
'510964196163735553','1860834799'
'510964198730260480','602767623'
'510964199304863746','416661318'
'510964212902813696','172540046'
'510964240971079680','416661318'
'510964243823591424','161510692'
'510964295476469761','1937957336'
'510964309669588992','2382422754'
'510964310843998208','444484100'
'510964340187332609','1270391083'
'510964369220730882','447493176'
'510964369992470530','594107512'
'510964370441248768','885590514'
'510964378619744257','28255345'
'510964381937856512','1049581867'
'510964402565443584','232041154'
'510964408328024064','9167032'
'510964414862745600','1946216959'
'510964426657525760','435348457'
'510964462178668544','416661318'
'510964470559281152','430373613'
'510964473008381952','344779728'
'510964488640937986','21223300'
'510964507636539392','147415021'
'510964537642610688','282900076'
'510964541866250240','1217586211'
'510964562091606016','2698767462'
'510964580915228673','2519478534'
'510964599798001665','518857998'
'510964604390739968','265094920'
'510964653254770688','259410343'
'510964659969859584','1413704388'
'510964667611492352','282900076'
'510964694509957120','17902011'
'510964718270676992','21308798'
'510964730010537985','2700812324'
'510964733768654848','2232532171'
'510964745986637824','2700812324'
'510964760272072704','14081133'
'510964762495434752','2611256125'
'510964760343355392','51095381'
'510964777645252608','1161899270'
'510964777028702208','55948856'
'510964786444529666','16331756'
'510964798914592768','2493353102'
'510964800117956608','1656488371'
'510964803419250689','2493353102'
'510964808477601792','2447892690'
'510964810985787392','378269364'
'510964811799478272','2447892690'
'510964812063338497','48633239'
'510964819688972290','2296991850'
'510964830111793152','373686060'
'510964830719983616','2713393542'
'510964831412060160','318884338'
'510964836335759360','324116705'
'510964836369707008','373686060'
'510964846775762945','318914557'
'510964862961209344','55419844'
'510964870939152384','172438512'
'510964875409891328','947386279'
'510964885157851136','42078193'
'510964896411189248','17486677'
'510964905017499648','96398430'
'510964907190145024','96403476'
'510964918578057216','48881328'
'510964918171213824','366576093'
'510964922931765249','1115653363'
'510964944402399233','39646060'
'510964959296364545','164343250'
'510964961066364928','733833684'
'510964976555544577','1240695168'
'510964987158749184','2389681902'
'510965004326408192','2680684626'
'510965006658445312','1362778027'
'510965021854015488','418122775'
'510965036991275008','97393228'
'510965048412741632','2800658911'
'510965056071143424','2585373540'
'510965060261646336','161510692'
'510965061939380224','1276395396'
'510965070591836160','1421950832'
'510965077143715840','90559896'
'510965077684801536','167280253'
'510965080440049664','2304720642'
'510965082046881792','546701023'
'510965089244282882','1362778027'
'510965091911860226','1666018021'
'510965111628910592','114707915'
'510965112660717568','476544066'
'510965113369526272','940000238'
'510965133947179009','1586980514'
'510965133703909377','605914617'
'510965136879009792','154217970'
'510965138040815616','1586980514'
'510965140200886273','1586980514'
'510965144332304384','1586980514'
'510965146391707648','1586980514'
'510965164561006592','1404284460'
'510965167895887872','305830702'
'510965177496268801','194997770'
'510965177706352640','764560411'
'510965192419971072','1352838715'
'510965241924956160','1220386050'
'510965248577110016','554692057'
'510965249101410305','373195484'
'510965258723557376','23098584'
'510965269473533953','367938018'
'510965293779517440','1497075889'
'510965308879040512','1838154474'
'510965311039086592','1497075889'
'510965310971600897','1220386050'
'510965314150866944','1408347008'
'510965347844096000','1362778027'
'510965349747941378','416661318'
'510965381070979072','18140095'
'510965381423321088','313771852'
'510965426239463425','191765520'
'510965436536848384','1362778027'
'510965446946734080','2224366675'
'510965453452496897','1190204904'
'510965455386066944','356360862'
'510965476198195200','542846403'
'510965481197797376','2234723361'
'510965490575892480','1539271662'
'510965501292728320','20119758'
'510965506539810816','2422340519'
'510965530145333248','377673854'
'510965543688732672','217033634'
'510965549862776832','183594642'
'510965550533464064','27713389'
'510965557475028993','203808532'
'510965572482629632','310547855'
'510965574591987712','191394730'
'510965578312720384','40518546'
'510965582372810752','178100825'
'510965585845297152','1408683456'
'510965609862295553','308512532'
'510965615272542209','15575525'
'510965632989687809','21534700'
'510965636877778944','1276395396'
'510965638844542976','1240813670'
'510965639616270336','356779109'
'510965640208080896','1497075889'
'510965642040971264','2578963901'
'510965645799096320','1497075889'
'510965653780443138','416661318'
'510965655042928643','334611796'
'510965660823060480','1213799972'
'510965681672978432','259236441'
'510965682591498240','1497075889'
'510965694117474305','1497075889'
'510965711741923328','2202375985'
'510965711900909568','491925533'
'510965718116880384','554692057'
'510965731396452353','488597163'
'510965745195708416','21534700'
'510965757497188352','38777627'
'510965766808551424','15575525'
'510965779777740800','44815900'
'510965800921214976','127292617'
'510965812731985922','38777627'
'510965816511451136','2568088254'
'510965823985291264','32124598'
'510965826183512064','439606133'
'510965832659529728','211446382'
'510965840842616832','148624151'
'510965864037109760','322365497'
'510965865638932480','1850837185'
'510965871246704640','416661318'
'510965897431764992','416661318'
'510965900930215936','58101474'
'510965920504614912','704158301'
'510965934010281985','439983001'
'510965950007357440','2362734235'
'510965949910896640','454888241'
'510965955292192768','2720678359'
'510965958941229056','2720678359'
'510965987403784192','334611796'
'510965993447759872','17393568'
'510966013987672064','382851756'
'510966019306041344','414926158'
'510966023278039040','40518546'
'510966024532160512','933314299'
'510966035562782721','409018930'
'510966068978798592','62534885'
'510966106874740736','95456830'
'510966127200321536','1287165157'
'510966150948470784','279794277'
'510966182854545409','1330536409'
'510966189145612288','34427418'
'510966282963804160','38777627'
'510966301720711169','416661318'
'510966311594524672','19611940'
'510966313372893185','1959690738'
'510966320654192640','1959690738'
'510966323266875392','356779109'
'510966334147276800','299484753'
'510966342191558656','2580482317'
'510966354199838720','2542617355'
'510966391822749696','1206600234'
'510966393832214528','341120355'
'510966393819258880','21109095'
'510966402811834368','1729618358'
'510966410190012416','263962316'
'510966437847236608','26403610'
'510966454120767488','871845384'
'510966457279471616','24254347'
'510966493656670209','12794022'
'510966502292717568','213940829'
'510966504922558464','25501129'
'510966513507897346','312533568'
'510966541635321856','41241343'
'510966547406655488','2739503567'
'510966590561476608','18188728'
'510966607091204096','43278358'
'510966614549082112','2247709988'
'510966614909779968','60666392'
'510966615031029760','416661318'
'510966624430477316','416661318'
'510966626523836416','2252233292'
'510966628797136896','2252233292'
'510966637345116160','312232016'
'510966641564594178','2252233292'
'510966651613765632','37165380'
'510966652834693120','2609948257'
'510966654470062080','1315425206'
'510966671670915072','2530370762'
'510966683679219712','40843689'
'510966685818314752','710668782'
'510966690621190144','994315261'
'510966708371484672','1107551604'
'510966709746810880','1914715807'
'510966727564619776','79323042'
'510966727815864320','34117151'
'510966792781434880','713292074'
'510966802952638464','2720549006'
'510966805226340352','287988500'
'510966824079339521','69533246'
'510966842081705984','484389433'
'510966846770925568','188675578'
'510966858380353536','2686948915'
'510966871391076352','589238635'
'510966917889134592','278796771'
'510966920431292416','815620362'
'510966937908551680','554692057'
'510966941045899264','554692057'
'510966942644322304','2297486992'
'510966969861152768','1732409862'
'510966976408465409','872270550'
'510966978090389505','1732409862'
'510966994632704000','1732409862'
'510967000089116673','1732409862'
'510967002731933697','1732409862'
'510967005760225280','1732409862'
'510967011137302530','1732409862'
'510967013838430208','1732409862'
'510967016162078720','1268524394'
'510967018645106688','1732409862'
'510967019739807745','18345726'
'510967023086882817','1732409862'
'510967042326167552','2340126571'
'510967047552258048','2804903473'
'510967055219056640','2583680455'
'510967058645794817','1916616086'
'510967063679369216','149656768'
'510967079579947008','141720091'
'510967094926913536','2327875854'
'510967095907979264','799091040'
'510967104368308224','184040543'
'510967109820907521','2704190424'
'510967132176539648','2704190424'
'510967163176648704','373686060'
'510967163276914688','181097791'
'510967192129523712','536723424'
'510967203311910912','2606135036'
'510967214326161410','2606135036'
'510967235004076033','2301766572'
'510967268160065536','199351740'
'510967273591279616','2232532171'
'510967291404886016','448668804'
'510967324808343552','273091191'
'510967340868333568','1252982342'
'510967345053831168','1962656809'
'510967368013459456','290739051'
'510967391778775040','65421396'
'510967405351170048','830859110'
'510967432626700289','369672854'
'510967437320544257','2655494112'
'510967450792644608','2655494112'
'510967475429601280','742605968'
'510967482463846400','17956855'
'510967488147111936','373686060'
'510967524096483328','390979783'
'510967547634528256','54246210'
'510967550130139136','54246210'
'510967554601267200','554692057'
'510967559341244416','770503285'
'510967593268953088','1312531790'
'510967679373836288','335490556'
'510967684775702528','79124519'
'510967694519070720','2182497116'
'510967694250606592','133685250'
'510967699313152000','416661318'
'510967709270409216','379824075'
'510967729591820289','2311172156'
'510967737561411584','18699812'
'510967759274913794','590060558'
'510967782092324864','23946736'
'510967791025803264','472760008'
'510967796771979265','2769265896'
'510967797816377344','1725367728'
'510967804082667520','484486734'
'510967805550665728','41170844'
'510967811670163457','992248801'
'510967817517404160','743787350'
'510967828032147456','482842024'
'510967830842327041','386058585'
'510967835976167424','35287261'
'510967836324286464','315763813'
'510967847183319040','1340464070'
'510967864443301888','635696849'
'510967865227640832','1874067290'
'510967870851796993','261498273'
'510967884647264256','121148010'
'510967901244108800','94772856'
'510967920931766273','278551481'
'510967933434998785','41298522'
'510967971691651072','117370821'
'510967977206771712','261498273'
'510968000887787520','260315383'
'510968006009036800','29146272'
'510968035453071360','2212284542'
'510968058492379136','2786003094'
'510968059591663616','1011428408'
'510968072153600001','778636087'
'510968088368803842','1666619047'
'510968142110007297','153756409'
'510968174712340480','286557371'
'510968191237906433','255909424'
'510968200096661504','1056444775'
'510968200792510464','261498273'
'510968207373787136','764954760'
'510968209848020992','1916616086'
'510968229129236480','14401607'
'510968229926154240','1583817644'
'510968242223845376','554692057'
'510968257248247808','565613066'
'510968258753990656','2431914222'
'510968273886654465','2807029784'
'510968283382550528','53659672'
'510968322637049856','1864819292'
'510968325443031041','2572927074'
'510968332992774144','2572927074'
'510968373350391808','1953774888'
'510968380002930688','2202375985'
'510968401003421699','119996840'
'510968416308445187','2764686133'
'510968432251006976','82594669'
'510968436193648640','599356499'
'510968439524311040','2447892690'
'510968442737156096','2447892690'
'510968445706731520','2447892690'
'510968448202338304','2447892690'
'510968457543045122','366154590'
'510968464027426816','2704377224'
'510968468846694400','1586980514'
'510968503264739328','2291998022'
'510968504002949120','2291998022'
'510968504753741826','2291998022'
'510968505911345152','2291998022'
'510968507685552128','2291998022'
'510968556948045824','279118291'
'510968567769358336','22215485'
'510968579672772608','994315261'
'510968580477681664','22215485'
'510968586630746114','2166509965'
'510968599574355969','21902462'
'510968608886112256','2412428821'
'510968610232086528','282900076'
'510968612027260928','282900076'
'510968613671428096','282900076'
'510968639680704512','2493353102'
'510968646458281984','297354883'
'510968648740388864','2640390936'
'510968653354139649','2412428821'
'510968664867082241','34427418'
'510968677752377344','2224245950'
'510968687117860865','151072173'
'510968697704677377','251734392'
'510968709028904961','64672185'
'510968720978493440','475478603'
'510968727899107328','1321462172'
'510968728851611648','2724517442'
'510968730814517249','1438754053'
'510968735621201922','1376229504'
'510968736627822592','2593165068'
'510968740297859072','133005674'
'510968746698362881','1528455529'
'510968754608406528','22215485'
'510968758337544194','2202375985'
'510968760904450049','1519770979'
'510968765350416384','53540238'
'510968768055738369','122513802'
'510968769137889280','139471684'
'510968772245872640','139471684'
'510968789148925952','1172613007'
'510968789182070784','177917275'
'510968793317666816','403265849'
'510968795041509376','1630733125'
'510968795297742848','39411871'
'510968795603927040','370669423'
'510968795435765760','212447681'
'510968798598692866','362059769'
'510968805032734721','1316959134'
'510968808203235328','351055583'
'510968840948555777','40518546'
'510968851698167808','221399243'
'510968854626197504','355774367'
'510968863086096384','2714336420'
'510968873995489280','2714336420'
'510968890206461952','1497075889'
'510968901040365568','480525355'
'510968903196237825','324116705'
'510968903787618304','583175530'
'510968916055568384','63626974'
'510968922338635776','1100927498'
'510968926675927040','1011428408'
'510968940840095744','1586980514'
'510968943717003264','2768411352'
'510968945646387200','260315383'
'510968952189890560','1497075889'
'510968954232127488','482842024'
'510968956694179840','2764686133'
'510968978651348993','2764686133'
'510968994988171264','2515022833'
'510969001988878336','1497075889'
'510969005130010625','343042963'
'510969049254486017','2471199150'
'510969056048869377','1458342583'
'510969095571791872','464501286'
'510969101624160256','1464866742'
'510969107806957568','43383550'
'510969110469951489','18579266'
'510969137511014400','960975170'
'510969138337292290','163879777'
'510969145211359233','86302820'
'510969166212648960','44558944'
'510969170742083584','86921800'
'510969189402566656','1420926836'
'510969192745431040','554692057'
'510969193865289730','305274594'
'510969195559784448','554692057'
'510969198697119744','554692057'
'510969201075683328','139477979'
'510969202149031936','554692057'
'510969204938272768','554692057'
'510969207870066688','554692057'
'510969210114015232','189086105'
'510969237696151552','360259271'
'510969246730711040','2706484122'
'510969271363837952','229351073'
'510969295187103744','1240709096'
'510969307476795392','1727511744'
'510969310936698882','2618631034'
'510969312958758912','2730055588'
'510969317429489664','1226146081'
'510969348002172928','274016478'
'510969353123016704','1474636231'
'510969365580103680','162379936'
'510969390586953729','2381547512'
'510969391345704960','571123978'
'510969465589100544','2220139460'
'510969492420448256','318884338'
'510969493506768896','373686060'
'510969499265552384','373686060'
'510969514209468416','75751601'
'510969515052507136','2273933521'
'510969515635904513','839105491'
'510969518924255232','839105491'
'510969522271297536','839105491'
'510969531930787840','58987182'
'510969534011162626','2540299339'
'510969540646170625','2288282574'
'510969558635524096','29133952'
'510969565010857984','2553675828'
'510969581582962689','88921712'
'510969584124321792','53197616'
'510969607473991681','53197616'
'510969609911291906','175222042'
'510969638432567296','106019482'
'510969639636332544','206956690'
'510969641909637120','117370821'
'510969643494686720','53197616'
'510969652923863040','543267768'
'510969660758446080','416661318'
'510969666354024448','55317845'
'510969669528723456','2149389206'
'510969672981045248','38868603'
'510969713439305728','73796070'
'510969728278335488','282900076'
'510969733047267328','450366831'
'510969743126167552','554692057'
'510969745818927104','554692057'
'510969749748977664','1850837185'
'510969779532742656','89139334'
'510969781776678913','2806697714'
'510969788844093440','2634761870'
'510969806804496384','1713690158'
'510969807458807808','436240650'
'510969807798550528','1713690158'
'510969808872275968','1713690158'
'510969810419601408','2232532171'
'510969841360965632','1850837185'
'510969910546411520','36560402'
'510969910848413696','2500499406'
'510969911821488129','2500499406'
'510969912991698944','2500499406'
'510969913566330880','2500499406'
'510969926069551104','280690340'
'510969940422434816','2605683006'
'510969942137925632','2720678359'
'510969951868317696','1177863858'
'510969960475402240','2278310681'
'510969984789798912','2474985637'
'510970012719271936','71698589'
'510970013436899328','323507291'
'510970014615089152','219999684'
'510970051986731008','169714629'
'510970058823041025','387828544'
'510970076200058880','985188931'
'510970081955037184','378960778'
'510970110509453312','344019368'
'510970146970533888','133967781'
'510970166835171328','2605683006'
'510970187894382593','1431582679'
'510970241212366848','89139334'
'510970252633444352','207249457'
'510970258786889728','839222208'
'510970291657670656','1252982342'
'510970294174224384','402630635'
'510970304819380224','272257855'
'510970317159026688','181738689'
'510970336746426368','520643085'
'510970338348265472','1485506221'
'510970347345018880','2768306386'
'510970356023451648','1959690738'
'510970379024625664','166433764'
'510970385609666560','539504391'
'510970462768095232','248429479'
'510970469592203265','1238408268'
'510970470041419776','477306850'
'510970496326717442','248429479'
'510970515943882752','1724261311'
'510970530992623616','248429479'
'510970532385533952','100796670'
'510970551268282368','125272015'
'510970564299599872','41640502'
'510970580078575616','305274594'
'510970663382040577','880641566'
'510970668138377216','2609948257'
'510970702196133888','450486867'
'510970711784325120','24214656'
'510970716100251648','514852764'
'510970715685027842','2640446011'
'510970718105120770','2712648212'
'510970732080549888','63027283'
'510970731921166337','25795244'
'510970736388112384','778744350'
'510970744654684161','133972396'
'510970747091562497','311028372'
'510970747288702976','2351971177'
'510970760702074880','1568731766'
'510970767186853888','22035690'
'510970775550316544','24214656'
'510970783472971776','1485506221'
'510970785201422336','105262046'
'510970807384694784','1741856767'
'510970818273480704','1663551918'
'510970864116838400','2279221008'
'510970864414646272','412014103'
'510970868609343489','67468137'
'510970872275140608','37411984'
'510970883260055552','170895915'
'510970888410636288','342487377'
'510970911391252480','2758614465'
'510970913093726208','2329724892'
'510970922501947392','1633451414'
'510970927300239360','1728299742'
'510970952696356864','100796670'
'510970957284925440','1001159900'
'510970968643096577','1685269789'
'510970969616158720','2269738518'
'510970982543007744','1001159900'
'510970985990737920','281798145'
'510971048691384321','231755703'
'510971064688857089','100796670'
'510971068539224064','1732409862'
'510971070179201024','1732409862'
'510971078047715329','1732409862'
'510971081315078145','1732409862'
'510971086847377408','1732409862'
'510971099191209984','1732409862'
'510971100440707073','1633451414'
'510971101577760768','1732409862'
'510971106954842112','1732409862'
'510971118086127616','207249457'
'510971130258407424','376180040'
'510971144628076544','1887149660'
'510971144069840896','145634884'
'510971145882206209','49820131'
'510971148189069312','789501139'
'510971162017669120','100796670'
'510971163926077440','781076258'
'510971169441587202','2603428920'
'510971175317413888','1633451414'
'510971189888831488','306287076'
'510971191822016513','166607175'
'510971211934089216','25098479'
'510971239788064768','2687801508'
'510971241084502016','415959291'
'510971242648571906','80884343'
'510971248936222720','2518908922'
'510971281291100160','306287076'
'510971288056107008','554692057'
'510971310025879552','2638365644'
