tweet_id, user_id
'511783855397695488','1484635897'
'511783856916033536','1503990906'
'511783867804438528','1644986550'
'511783868047704064','1644418663'
'511783868874371072','157554477'
'511783869964500992','1649603582'
'511783869784154113','1605185634'
'511783869821886465','1582447969'
'511783871591899136','1644997622'
'511783872023891968','1664420761'
'511783871919058944','1650305948'
'511783873789702144','1695784514'
'511783873357701120','1647590862'
'511783877484888064','1734982879'
'511783877476507649','1734742344'
'511783877476507648','1734770916'
'511783877476507650','1704311634'
'511783883373690880','1739818285'
'511783883361099776','1739682301'
'511783883361103872','1735515001'
'511783883356921856','1735021952'
'511783888490733568','1735558308'
'511783890638229504','1748833350'
'511783890638233601','1739977309'
'511783892689252353','1746796142'
'511783892785692673','1742187865'
'511783892483731457','1748186430'
'511783900729729024','1747581702'
'511783900725538817','1841877601'
'511783903250481152','1850720786'
'511783903254675456','1850634763'
'511783904202608640','1851129913'
'511783904697524224','1843948428'
'511783904903061504','1879200655'
'511783906098413569','1850647634'
'511783906849218560','1857106891'
'511783906786283520','1851457345'
'511783906610135040','1854385866'
'511783908107505664','261084407'
'511783907792928768','1844224638'
'511783908350758912','1857124201'
'511783908749242368','1974303594'
'511783908753416192','1970363948'
'511783909471059969','2701322571'
'511783909323857921','1974981602'
'511783909936214016','2164349064'
'511783910091415552','2375051125'
'511783910267965442','1625497741'
'511783910422740992','2375060125'
'511783910695391232','2160653996'
'511783911056080896','222083125'
'511783911815274497','2375062106'
'511783911970455552','2375151734'
'511783918949781506','2375154361'
'511783920161923072','2375176765'
'511783920174501889','2375185333'
'511783920149356544','2375158952'
'511783920178696192','2375184588'
'511783921512505344','2375188728'
'511783921743192064','2376566017'
'511783921734787072','2375205938'
'511783922179399680','2375192898'
'511783922116481024','2375213996'
'511783923106320384','2376569342'
'511783923232157696','2396138318'
'511783923383144448','2550096031'
'511783923656192000','512625695'
'511783923844534272','2551932691'
'511783924909871104','2556262591'
'511783925224452096','2556246048'
'511783925132189696','2566606771'
'511783928097566720','2581857086'
'511783928089169920','2537514385'
'511783928093351937','494793363'
'511783928080785408','949254890'
'511783928043016193','2566848540'
'511783928479641600','1649578752'
'511783941502537729','31419814'
'511783954387443712','2326521090'
'511783954844626944','1329516842'
'511783982329888769','2653302342'
'511783983009759232','149495617'
'511784005448904704','2182365374'
'511784005650235392','1302712076'
'511784015809224704','2315919844'
'511784024252350464','1053402182'
'511784025879351296','1731074952'
'511784034213429249','1046197628'
'511784041989689344','543237067'
'511784062696964098','2376942654'
'511784071442092032','295028415'
'511784080531156992','1046197628'
'511784084872626176','74250946'
'511784119018078208','1618695079'
'511784123514368000','81320601'
'511784128304263168','852399925'
'511784146570457088','86883174'
'511784171757248514','2537002212'
'511784190832955393','21483793'
'511784191856349184','2444227124'
'511784199070564354','2360933429'
'511784202707038208','44643597'
'511784209237561344','288806078'
'511784210445524993','2188329288'
'511784212895367168','987571218'
'511784212832088064','14125938'
'511784220570566656','2309536914'
'511784221057511424','728158976'
'511784234793447425','421035436'
'511784265730641920','131046619'
'511784284705656832','2781294013'
'511784304074956800','2309536914'
'511784336387870720','291619287'
'511784346479366144','2723377026'
'511784347137880064','2326521090'
'511784352607256576','2784649548'
'511784359318155264','2434122632'
'511784366067154944','21328058'
'511784366515552256','2232532171'
'511784371159052290','797145456'
'511784387466493952','797145456'
'511784389907603456','380409617'
'511784402687651840','582690845'
'511784411423969280','73368060'
'511784424015294465','88481422'
'511784428411318272','306835829'
'511784430050881536','341318023'
'511784445083668480','29752542'
'511784449717985280','2811901896'
'511784450368471040','1979568403'
'511784480898834432','201355096'
'511784492608937984','1240956302'
'511784495834353664','444484100'
'511784506626306048','140114621'
'511784523751641089','442694461'
'511784528873267200','1546116806'
'511784536808501250','2745605117'
'511784539476467712','2441975485'
'511784544765485056','2807767562'
'511784576813760513','1026778327'
'511784587320520704','17461932'
'511784629074800640','1425550938'
'511784629750091777','293063175'
'511784640638488577','1824758588'
'511784646095282176','2502434981'
'511784654160920576','50559251'
'511784656405291008','261981102'
'511784676445675520','24400210'
'511784682816405506','2777986664'
'511784697199067136','207372536'
'511784698574417920','54585073'
'511784722888790016','187225922'
'511784728773812224','358151844'
'511784753037451264','221643488'
'511784779675475968','2315706964'
'511784784516116480','381891557'
'511784833631391745','618480447'
'511784868867358720','509854792'
'511784873418162176','57609789'
'511784896818593792','269664465'
'511784907144568833','483009293'
'511784922877792256','705476625'
'511784924639002624','2676050774'
'511784928074162176','921116094'
'511784946890182656','255997142'
'511784953994964992','2754839875'
'511784967752282112','2473782116'
'511784982759870464','870051414'
'511784983468314624','471941113'
'511785001176690688','156081202'
'511785005505212416','2388474023'
'511785005538762753','146182246'
'511785010290905088','75808350'
'511785011586924544','2489402534'
'511785029400145920','75781763'
'511785035154722816','2769485462'
'511785039408168960','539623325'
'511785040586764288','1413050556'
'511785049914486786','1890967939'
'511785055882969088','474244769'
'511785068784656384','419075483'
'511785084589195264','444863612'
'511785087914876928','1599343338'
'511785130285735936','2388474023'
'511785133909614592','63073975'
'511785143745646592','184908971'
'511785153748680706','2811939326'
'511785154704969728','2778947238'
'511785155938119681','293063175'
'511785183788675072','2690782081'
'511785186674368512','36974955'
'511785191371579394','2498990455'
'511785191514193920','2622224977'
'511785223491567616','2811939326'
'511785241686454272','167791259'
'511785249190060032','2270416014'
'511785254169100288','156772237'
'511785283168133120','2699997278'
'511785287182458880','961864777'
'511785292643053570','61474495'
'511785300704514048','80636375'
'511785300851310592','458398831'
'511785311626477568','291914818'
'511785317599571968','369237223'
'511785320938217472','41334600'
'511785323483762688','2788383090'
'511785335161094145','1110089172'
'511785347483574274','219626375'
'511785349186473985','90128739'
'511785369398812672','82543845'
'511785376134868992','420187236'
'511785388093243393','261802143'
'511785394149412864','1245638971'
'511785396448272385','306835829'
'511785409622204417','233112961'
'511785425455697920','1380008612'
'511785428987674624','104576734'
'511785463254769664','2728127840'
'511785470687064064','2386563734'
'511785472419307520','2601857762'
'511785474499682304','90332484'
'511785486692913153','2758677928'
'511785497853964289','21496838'
'511785505919217664','2519587086'
'511785506670383105','2196504395'
'511785512432984064','65914170'
'511785526631071744','73161940'
'511785541960867840','22355470'
'511785549841985536','444560199'
'511785559614709761','1380008612'
'511785560730390528','253721006'
'511785604288233472','16122266'
'511785604854460416','124971975'
'511785623124865024','2443966760'
'511785624756432896','495883925'
'511785635628474369','329588583'
'511785658302484480','42628772'
'511785669623312384','19962224'
'511785692968402944','136844004'
'511785693190696960','18628451'
'511785715449872384','41418939'
'511785750254596096','2403890929'
'511785759133548544','1380008612'
'511785786157850624','78290958'
'511785788774686720','44078328'
'511785789479337984','1380008612'
'511785790330789888','2301184435'
'511785861223305216','56341164'
'511785881724649472','358300762'
'511785884543242241','213572315'
'511785902096404480','21483793'
'511785915849920512','19608718'
'511785942810509312','2365994946'
'511785942764384257','2321150988'
'511785945599709186','1245638971'
'511785953321431040','608205082'
'511785970274820096','101164760'
'511785989618929664','893836951'
'511785997269340161','1376887956'
'511786008887570432','2812660928'
'511786015900446720','1412388799'
'511786017037500416','240095427'
'511786017309720577','94247971'
'511786018862022656','2803356014'
'511786031222231040','371309108'
'511786049954013185','451385863'
'511786050948055040','2442546120'
'511786058875285505','22763833'
'511786067955945472','92248311'
'511786094732406785','371309108'
'511786095013822465','24111487'
'511786098981212160','232188391'
'511786100592214016','175709157'
'511786126081024000','53416347'
'511786144884092928','967526022'
'511786162780794880','447249265'
'511786164055859200','235115427'
'511786166710833153','1536412436'
'511786179667046400','1401747566'
'511786187061620736','1947841194'
'511786192296112128','2388474023'
'511786200739627008','328638472'
'511786225577906176','1248124028'
'511786236911312896','13886852'
'511786248088735745','731477826'
'511786252043956224','371309108'
'511786255193882624','186720972'
'511786259987976192','51367114'
'511786262416859136','331720764'
'511786266422034432','360751248'
'511786277163634688','207126115'
'511786297183068160','575075512'
'511786317500252160','2575045235'
'511786328891985920','2291050520'
'511786332004163584','70319286'
'511786333371498496','154026817'
'511786333543485440','2291050520'
'511786335406145536','555116465'
'511786337716797440','414300954'
'511786348559085568','2177120985'
'511786356125601792','2177120985'
'511786356855435264','1065279541'
'511786379135963136','381159056'
'511786397683187713','552134005'
'511786407703371776','194644502'
'511786419769966592','79674558'
'511786421511016448','232296852'
'511786423612346368','395267071'
'511786438937956352','44619450'
'511786441710395393','15375209'
'511786451139194880','1913472884'
'511786474644049920','446905542'
'511786488401768448','1058732054'
'511786491253506048','614240051'
'511786494994821122','1363978470'
'511786511340408832','516761883'
'511786515723067392','41902361'
'511786524216545280','21990854'
'511786541371633665','20671185'
'511786551450148864','1260456601'
'511786561382649856','937610053'
'511786563810758656','1557857060'
'511786567221145600','213250348'
'511786568059998208','2328175964'
'511786584380047360','25098479'
'511786633482350593','1642135962'
'511786638020972544','238278490'
'511786660787662848','2750334692'
'511786672170614784','230550133'
'511786676566642688','302701427'
'511786678826967040','827421517'
'511786685533650944','241101712'
'511786686116679681','377918437'
'511786687543128064','2216984384'
'511786695096688640','1058554897'
'511786696547897344','1100211020'
'511786697713930241','457378386'
'511786700834885632','792651643'
'511786718358282241','600919235'
'511786725124100096','613393428'
'511786730924433408','553379500'
'511786738679685120','233112961'
'511786745932029952','465909912'
'511786747941097472','178844437'
'511786768543121411','2472020563'
'511786772699676672','2580310092'
'511786772876255232','305877937'
'511786778366201856','2472020563'
'511786783026053121','2638733023'
'511786819844071424','15947185'
'511786821878317056','59785531'
'511786840097959936','2615370416'
'511786847849414656','1159681927'
'511786848155631616','1201211148'
'511786850625658880','2472020563'
'511786854299877376','2416885579'
'511786870036918273','66635994'
'511786870603149312','2472020563'
'511786888458670080','282220986'
'511786898956640256','2232532171'
'511786900567232512','155831025'
'511786908973035520','63069479'
'511786913275985920','67964496'
'511786930703306752','2725498261'
'511786930816552960','39449923'
'511786941591740416','100182054'
'511786949149872129','779977518'
'511786973283876865','1941874272'
'511786974668017664','117942165'
'511786982616223745','162406553'
'511786986466574336','730496106'
'511786996809732096','1922628943'
'511787002413338626','804431394'
'511787008226635777','70358322'
'511787013562204160','67642538'
'511787017597095936','2748771963'
'511787018599145472','456611098'
'511787025461039105','402602587'
'511787025742045184','199208615'
'511787033262845952','2425501880'
'511787054603063296','18924074'
'511787062836482048','39472663'
'511787063071764480','67617164'
'511787079861563392','117033455'
'511787102032625664','2773297820'
'511787116326449152','95874020'
'511787120353370112','2771440299'
'511787138388467712','2808547555'
'511787149700919297','2809127089'
'511787156579569664','600495697'
'511787173083746305','95204233'
'511787200355115008','2271293785'
'511787200565223424','2384659146'
'511787211948171264','332576295'
'511787230629605376','148033779'
'511787231070404608','1047264944'
'511787233565618176','1386001693'
'511787248086286337','2170322256'
'511787263592636416','2329803205'
'511787302784622592','72858626'
'511787306022608896','72858626'
'511787333612748800','2655929094'
'511787335579471873','2484979032'
'511787346996367360','541473346'
'511787348804112384','422614953'
'511787352679657472','1536383150'
'511787353640169472','836405713'
'511787366290186240','340564537'
'511787386209308672','2385927426'
'511787392215564288','156772237'
'511787394538823680','422614953'
'511787397370351616','1098234962'
'511787423572185088','901317750'
'511787424771342336','87865327'
'511787425749024768','21953631'
'511787425711276032','1199636384'
'511787433013170176','166707458'
'511787437232619520','1291693412'
'511787440320045056','21953631'
'511787444744626176','2472020563'
'511787460104556545','422611000'
'511787486960300032','385767025'
'511787494384222208','307189444'
'511787502705721345','594743400'
'511787515301228544','34959899'
'511787526374162433','456851438'
'511787537539399680','2776881235'
'511787539708276736','2696322430'
'511787544275468288','2808547555'
'511787560494850048','458352166'
'511787566895730688','253087785'
'511787573350395904','2498328936'
'511787577876439040','191436141'
'511787616925384704','319290460'
'511787619881984000','120350623'
'511787624638709760','529538574'
'511787643399438336','152673597'
'511787649267691520','481238051'
'511787656397586433','376611825'
'511787657324527616','2472020563'
'511787659308441601','1166479219'
'511787664555528192','217828344'
'511787666157740032','557249420'
'511787699712167936','23608973'
'511787730574262272','2610674643'
'511787774035656704','2804903473'
'511787774731501568','1679229494'
'511787784932052992','83187920'
'511787787906191360','2766936348'
'511787788371378176','2613413886'
'511787801033973761','2258305592'
'511787807094751233','130593165'
'511787813269147648','209215642'
'511787826674147328','1486973784'
'511787830658744320','1059081079'
'511787896190169088','243607389'
'511787902359990273','1485665306'
'511787902620024832','2318391402'
'511787917727911936','80245397'
'511787936530968576','128509613'
'511787956206465024','778801710'
'511787956567547904','595504595'
'511787976041316352','448678316'
'511787982404476928','419027204'
'511787991459586048','124155753'
'511788027656429568','124120631'
'511788046438506496','446905542'
'511788046832762880','514655700'
'511788051698167808','501025100'
'511788054605205504','153132199'
'511788056462913536','368340567'
'511788057939288064','368340567'
'511788082371117056','16380211'
'511788095709011968','2638733023'
'511788104852590592','2613047605'
'511788107549519872','136605534'
'511788118534406144','166707458'
'511788125333385216','154211878'
'511788125685678080','37420083'
'511788131377745920','2568423199'
'511788133415792640','1612583960'
'511788150054592512','2601942986'
'511788175413370880','2732834474'
'511788183927791616','2802373602'
'511788186217873408','55178933'
'511788188361568256','614240051'
'511788189967978496','1623388046'
'511788207290064896','64060305'
'511788216915984384','166707458'
'511788230228709377','1247524867'
'511788237631672320','416661318'
'511788245420503041','2476717814'
'511788247698386944','335801045'
'511788257487515648','166707458'
'511788259773411328','369056752'
'511788277343330304','1516715329'
'511788284423725056','498609668'
'511788337321897984','2781294013'
'511788340203782144','49449892'
'511788349733224448','87726375'
'511788357458731008','13289662'
'511788358293405697','166707458'
'511788364081541120','2808547555'
'511788371069243392','351384713'
'511788383644155904','120127325'
'511788385749323776','39980220'
'511788391479136256','250692674'
'511788414253793280','2519587086'
'511788430309601281','73889680'
'511788440795357184','2168493506'
'511788455979151360','378809160'
'511788456658235392','463549237'
'511788474744057856','2527977043'
'511788480620285952','1070716848'
'511788483057180672','983546592'
'511788497418846208','64060305'
'511788532914872320','153142280'
'511788547594928128','1655332525'
'511788575055040512','29406391'
'511788603395948544','2808547555'
'511788604989779968','18546228'
'511788610513678336','2459380940'
'511788611985887232','2795419946'
'511788647256186880','719227967'
'511788668831666176','226109303'
'511788687990857728','2635872990'
'511788699713957888','68619325'
'511788708388147200','378809160'
'511788718701957121','1395952622'
'511788724019937280','378639561'
'511788733906309120','884571794'
'511788744270020608','333461020'
'511788761848770560','2764347397'
'511788773739204609','2427121742'
'511788787723010050','2728914523'
'511788796468137984','225542055'
'511788796363300864','501520300'
'511788807805366272','1667426094'
'511788810808852480','203700047'
'511788812012244992','136844004'
'511788819125764096','2359260775'
'511788828881739776','955306094'
'511788840596414464','2683330372'
'511788849727799296','226695189'
'511788868824072192','1440398893'
'511788881885560832','31083491'
'511788883986882560','609800890'
'511788886469931008','2616537614'
'511788894464278528','1637090814'
'511788896183525376','157611507'
'511788915335122944','2808547555'
'511788922653798400','2459468359'
'511788945609588736','1324293265'
'511788968418234369','2257260788'
'511788996062494720','62211890'
'511788997367304192','15357193'
'511789014647857152','381387884'
'511789083233112064','1454492690'
'511789083795161088','428699548'
'511789095387815938','1019563982'
'511789096675835904','1409718980'
'511789101675057152','2808547555'
'511789112416665600','157186915'
'511789112597020673','1675957740'
'511789142506618882','892947836'
'511789147812421632','421749912'
'511789150689718272','157186915'
'511789154435624960','380982620'
'511789185158488066','202527431'
'511789190728536064','2783491788'
'511789200887513088','1004883410'
'511789217643376640','16662742'
'511789221174968320','627644847'
'511789247380996096','1667426094'
'511789248488275968','297317081'
'511789255610630144','466484786'
'511789263206105088','37034483'
'511789264808312832','110139499'
'511789270047002624','572680939'
'511789275206410240','78322690'
'511789281535209472','1151258256'
'511789282864812033','518044758'
'511789297259646976','135855025'
'511789307149832192','2319981090'
'511789309238603776','297317081'
'511789319875354624','2481193081'
'511789333062250496','2255129048'
'511789340549070848','414774765'
'511789348669235200','107664284'
'511789344475344896','20671185'
'511789358131589120','66942889'
'511789366063022080','134918385'
'511789371700158464','2808547555'
'511789381162524672','1509863664'
'511789393414090752','1151258256'
'511789407087910912','266003011'
'511789417217130496','978113310'
'511789428818198528','1162065308'
'511789434980032512','2232532171'
'511789440117661696','16353989'
'511789458375450624','150146062'
'511789465619025920','2751013923'
'511789485365805058','2670881599'
'511789487513300992','444560199'
'511789489472425986','2557761847'
'511789493947355136','1228093296'
'511789497298595841','827421517'
'511789502051139584','359439666'
'511789506044100608','498609668'
'511789507122065408','2747360585'
'511789513337606144','27404671'
'511789515556790272','2739245457'
'511789543301718016','2474041345'
'511789570976153600','1262566734'
'511789574909997056','884778324'
'511789605625278464','136198120'
'511789617087918080','167167310'
'511789618077786112','36607404'
'511789625200087041','1623388046'
'511789636016799744','528039191'
'511789638696960000','153768165'
'511789647404363778','2262133992'
'511789685593870336','421364461'
'511789689649364992','2175389257'
'511789693823098880','397507021'
'511789694481223680','195313022'
'511789699661168641','1679229494'
'511789706515087360','24503819'
'511789724512817152','113778218'
'511789731739222016','985188931'
'511789745102278657','2678805332'
'511789766241550336','2781905616'
'511789768233873408','150345163'
'511789770960166912','2251528627'
'511789776748285952','1516715329'
'511789777004163073','1633119565'
'511789777666838528','416125820'
'511789781362434049','269664465'
'511789790027472897','1679229494'
'511789801549598720','1409852467'
'511789819626680320','2808547555'
'511789833187241984','226695189'
'511789876308877312','14889248'
'511789883099475968','1910721170'
'511789892943085568','1697903767'
'511789907283419136','1913472884'
'511789911666864128','807367134'
'511789916540252160','134748249'
'511789944164352000','1312154365'
'511789951780794368','1116012752'
'511789956763631616','1228093296'
'511789979802935296','2770947436'
'511789989428854784','150345163'
'511790018818740224','143109742'
'511790022320607233','2751013923'
'511790022899408896','411039931'
'511790025038499841','1486973784'
'511790025860587520','2280983004'
'511790032001060864','2355807356'
'511790032861270016','525840978'
'511790045443801088','2337955724'
'511790060304228352','2440648494'
'511790065144856576','112105512'
'511790079946141696','1151542154'
'511790093619568641','1547932598'
'511790102050136064','844757299'
'511790111868985344','2809061065'
'511790116642107392','371309108'
'511790123025846272','55164316'
'511790166717919232','24161930'
'511790185290268672','2294129262'
'511790194442633216','140720210'
'511790194064781313','274921387'
'511790197155954688','293672412'
'511790214646210561','461407444'
'511790222992883713','411801518'
'511790229590507520','175720423'
'511790230769512448','2578555248'
'511790240408023040','1436284968'
'511790242219573249','1384265670'
'511790246208368641','1570879765'
'511790256140460032','109754656'
'511790264240058368','1879199834'
'511790270778589184','2322850650'
'511790293323382784','120156642'
'511790325711376384','2789335057'
'511790326130819072','2811311360'
'511790365951926272','583175530'
'511790367104983040','150167477'
'511790370523729920','2425268995'
'511790378727780352','2432201678'
'511790379935350784','199208615'
'511790391905886208','473901885'
'511790403138248704','2474041345'
'511790410126344192','2425268995'
'511790424608870400','2808547555'
'511790432661942272','2213914316'
'511790442707300353','308942657'
'511790444540203008','618569856'
'511790448977772544','19736815'
'511790463612100608','483429828'
'511790478745157632','1141224151'
'511790490174242817','2710859827'
'511790501855363074','283887654'
'511790514807398401','1874804214'
'511790551029800960','65032455'
'511790551042383872','2347688676'
'511790560160387072','1228093296'
'511790563142541312','68290993'
'511790576681766912','188267210'
'511790589260877824','24493890'
'511790599230341120','188078181'
'511790627516727296','1205763398'
'511790628645396480','27313044'
'511790631920750592','66942889'
'511790662648205313','2294129262'
'511790684022378496','880141153'
'511790686387982336','293672412'
'511790705275326464','1594582016'
'511790706025721856','1423212624'
'511790706411585536','1579161451'
'511790711495073793','1595241265'
'511790714506600449','2808547555'
'511790716737966080','1595190301'
'511790716847013888','562561386'
'511790721808883712','1594582016'
'511790730793082880','262070636'
'511790740335112194','930442646'
'511790745465159680','229502710'
'511790773382021120','106345167'
'511790798015168513','422144215'
'511790801874345984','140720210'
'511790810182860801','10113902'
'511790811948675073','456853402'
'511790817455788032','2276416287'
'511790828277092354','183619267'
'511790831053729792','2262247521'
'511790850158764032','83926538'
'511790867351228416','2808547555'
'511790899740020736','18820747'
'511790946518704128','343229802'
'511790949991591937','220086116'
'511790954349473792','2197407506'
'511790982312910848','479831286'
'511791014160257024','1560952615'
'511791039468695552','113017122'
'511791050877599744','196965482'
'511791062009257984','69134920'
'511791060998049792','2808547555'
'511791093327736832','1543321903'
'511791104811728896','150345163'
'511791131093266432','1343097096'
'511791142288248832','363914296'
'511791144540594177','2781682376'
'511791156099690496','475782402'
'511791163292909568','127884970'
'511791174521090049','2291896843'
'511791201322672128','288208235'
'511791212026552320','2312903963'
'511791220134117376','2808547555'
'511791221572763649','154604290'
'511791229093179392','2223231001'
'511791235627900928','1240544539'
'511791239356612608','2186762900'
'511791262056214528','149516743'
'511791263176486912','2528460133'
'511791279512895489','850777255'
'511791309858684928','1050811478'
'511791310504615936','1228093296'
'511791315256762368','149516743'
'511791318306013184','18159588'
'511791320742903808','66461626'
'511791334298890241','857755964'
'511791337939558400','2728914523'
'511791343295664128','1690327352'
'511791347259285504','1697903767'
'511791352284078080','374144759'
'511791354775490560','2809777315'
'511791357090734080','517821929'
'511791358965583872','2359260775'
'511791382923452416','472870741'
'511791395502559232','126955172'
'511791402108190720','28157858'
'511791415634837504','374144759'
'511791422790328321','1329776498'
'511791440448331777','378696834'
'511791446140018688','2611092582'
'511791447834497024','45639812'
'511791459339485184','2321552077'
'511791467593867265','374144759'
'511791476536537088','704077901'
'511791500489797632','72535629'
'511791502226628608','213242235'
'511791502541213696','559822346'
'511791505359372288','374144759'
'511791520534368256','706853862'
'511791536623742977','374144759'
'511791545050091520','263332772'
'511791545889357824','2623423575'
'511791562284478467','1929924246'
'511791570421444608','2294129262'
'511791593536630784','12677142'
'511791611693383680','2808547555'
'511791635588730882','2730467712'
'511791638008438784','123529537'
'511791647034601473','93423781'
'511791653670379520','141966830'
'511791682132529152','2798423815'
'511791717935497216','2573081485'
'511791725543571456','1413038280'
'511791738675920896','2351971177'
'511791743637794816','2352757482'
'511791748163457027','2796127627'
'511791792321085440','2695481270'
'511791796264112128','870051414'
'511791800499961856','52378823'
'511791801527980032','586862793'
'511791813661691904','472870741'
'511791819961548800','1697903767'
'511791834519965696','2222998664'
'511791834989727744','133468821'
'511791853931200512','2382023396'
'511791865801506816','310283118'
'511791866703261696','360110752'
'511791872810184704','90272103'
'511791873179267072','1701058308'
'511791875070509057','21673753'
'511791885413646336','202527431'
'511791885447204864','2302861568'
'511791895115472896','970355875'
'511791898189508608','2382023396'
'511791899590402048','145956863'
'511791906221608960','2759716092'
'511791911456473088','116970237'
'511791933707255808','736982226'
'511791968716730368','2808547555'
'511791971124273152','1487422046'
'511791973003689984','2232532171'
'511791973401776128','1113813085'
'511791974999785472','1113813085'
'511791975373504512','2623423575'
'511792007161724929','385767025'
'511792029425098752','49030766'
'511792033137061888','1885928444'
'511792041601138688','261548415'
'511792043371548672','2623423575'
'511792049730125824','7733902'
'511792070848036864','2807846940'
'511792073801220096','437528494'
'511792079467319296','295239543'
'511792084249219072','107238361'
'511792115362193408','2769150619'
'511792125004894208','2800879812'
'511792141756928000','143007803'
'511792142281211904','2595275324'
'511792151051522048','292186868'
'511792168139116544','1424149928'
'511792169804242944','1574326932'
'511792170127220737','263045770'
'511792177936998400','171150475'
'511792207368441856','1412852599'
'511792257016422400','2382023396'
'511792258727694338','2654076307'
'511792273659813888','796208173'
'511792274775089152','17268481'
'511792283608309762','54604382'
'511792286057787392','2382023396'
'511792292613476352','2772946340'
'511792306303688704','2303520971'
'511792307406778369','2576117720'
'511792314197352449','132455343'
'511792359521415168','529362715'
'511792370518466561','2291634462'
'511792370719793152','472870741'
'511792375979466752','960726284'
'511792380349923328','18183134'
'511792389527052289','2296284902'
'511792395478790144','483622319'
'511792398263783425','339040737'
'511792401372176385','238859412'
'511792439829757952','1328201377'
'511792455130152961','203013672'
'511792477221576704','566769399'
'511792494409838592','1019563982'
'511792501452062720','823259755'
'511792503444361216','85312700'
'511792519383117825','2707231301'
'511792520502972416','2707231301'
'511792549804007424','2255821727'
'511792566035943424','723815792'
'511792578359214080','152733383'
'511792591902621696','2548471483'
'511792612966428672','253025185'
'511792616611254272','216331785'
'511792620910424064','448639242'
'511792622961451008','264893717'
'511792635275517952','157625378'
'511792635921854464','970355875'
'511792648449843200','249576407'
'511792653642764288','378809160'
'511792654682554368','2235000378'
'511792678586314752','16082135'
'511792691739242496','532526708'
'511792700728016896','45608788'
'511792701298073600','472870741'
'511792705920581632','386282837'
'511792733212909568','429372471'
'511792745371815939','105138774'
'511792792859729920','82980844'
'511792797196644352','2772254857'
'511792818143391744','7733902'
'511792824128655361','75757768'
'511792834739847168','2213959850'
'511792843392708608','1211858406'
'511792871859830784','2565685011'
'511792875428786176','22946132'
'511792885222899712','2213959850'
'511792902389764097','1424149928'
'511792908698021888','566769399'
'511792914108665856','105138774'
'511792929145237507','633724910'
'511792933536677888','2745274876'
'511792939824324608','797145456'
'511792943175589888','797145456'
'511792944215760896','2461158102'
'511792944597053440','619851842'
'511792946731954177','50585550'
'511792947076300800','71533408'
'511792961269407744','434861621'
'511792967988682753','868907161'
'511792976415047681','116824750'
'511792987055996928','80636375'
'511792994735767552','1366683630'
'511792997303058432','247298367'
'511793004768944128','2768873361'
'511793019390291968','209001848'
'511793019952308224','742143'
'511793026713153536','2225412876'
'511793040382775296','1013645168'
'511793069700960256','2252233292'
'511793077199990784','2275211157'
'511793083550556160','1013926999'
'511793114181165057','67976673'
'511793145047040000','1012672556'
'511793158456238081','2376158367'
'511793178316640256','2766936348'
'511793186805915648','437528494'
'511793187615014912','398503188'
'511793211593879552','1150202702'
'511793213577773057','260810866'
'511793222692397057','195747434'
'511793239188185088','1019470508'
'511793240555548673','532020386'
'511793243047358464','2808547555'
'511793241989971968','134918385'
'511793245433888768','2768873361'
'511793253843095553','2810901775'
'511793260755693568','397802871'
'511793267541688320','2711141984'
'511793277368938496','1333504309'
'511793287012048896','2623423575'
'511793289411182592','138488492'
'511793300068511745','2302598738'
'511793310210330624','2805964327'
'511793309841252353','138891979'
'511793336911675392','2756436918'
'511793341126569984','2182497116'
'511793347157950464','933987320'
'511793348206534657','2754212216'
'511793354191810561','2805629030'
'511793361439571970','1423212624'
'511793363784200192','226904606'
'511793370113400832','2784649548'
'511793379844575232','226695189'
'511793392485818368','522315958'
'511793393471471619','535287690'
'511793394557792257','335557182'
'511793395124019200','2255129048'
'511793396147429378','522315958'
'511793396847898624','522315958'
'511793411054006272','2805629030'
'511793412043837440','238711801'
'511793422278361088','1683262772'
'511793423410405376','2322682850'
'511793430524358656','745327496'
'511793435989114880','1012672556'
'511793446835593216','2326899528'
'511793463419879424','60900667'
'511793464241971202','519729521'
'511793474488639489','143434194'
'511793476350902272','149516743'
'511793477810524161','1064935632'
'511793489906913280','176802410'
'511793499726184448','29609464'
'511793508428947456','126559739'
'511793552419209216','1392105402'
'511793583796781056','334914021'
'511793593896284161','359389177'
'511793600443604992','66613306'
'511793605988876288','2768873361'
'511793611386519553','2808547555'
'511793624166563840','823375488'
'511793638016569344','1409852467'
'511793649571491840','130783459'
'511793666097029120','2791214472'
'511793672296230912','1290816151'
'511793677011017728','1177902919'
'511793694320517120','2278749612'
'511793695352299520','570602221'
'511793704848211968','1697903767'
'511793719712817152','2781766159'
'511793755095977984','1194233400'
'511793767825686528','335487040'
'511793773328625664','387601270'
'511793786821681152','39719930'
'511793798439895040','2808547555'
'511793802483208194','86938456'
'511793812004691969','42465546'
'511793821374742529','238859412'
'511793840932392961','1397024306'
'511793862088474624','2655929094'
'511793866157346816','445789768'
'511793866089840641','174855949'
'511793870821400576','156336774'
'511793873496993792','225164352'
'511793883131305984','2707282819'
'511793904002543617','732336344'
'511793905944506369','2683294783'
'511793909618311169','1700935946'
'511793912269512704','599944074'
'511793915444219904','130764097'
'511793934222503936','2772003723'
'511793934155014145','2309536914'
'511793935488778241','2614826718'
'511793936579719168','2704041888'
'511793943726788608','514655700'
'511793947916500992','1097380543'
'511793963431231488','437318190'
'511793965457498112','877042998'
