tweet_id, user_id
'509658611275276288','1561158782'
'509658612617445376','2439556818'
'509658612776439808','96714558'
'509658617511821312','111284975'
'509658618803658753','1037090653'
'509658618816249856','940000238'
'509658619584188416','2706404906'
'509658619629932544','2789649428'
'509658619722231808','1640887531'
'509658620993482752','338928425'
'509658621420896256','326817375'
'509658621882294273','384917592'
'509658623472312320','2700893054'
'509658623518076929','853088881'
'509658625065771008','368329795'
'509658625560690688','257566844'
'509658626840350720','2700827923'
'509658626655412224','448637877'
'509658626793824256','2549988504'
'509658628211503105','395132433'
'509658630032199680','389147996'
'509658630388318208','531060782'
'509658631705747456','2700834049'
'509658636151685120','2543086278'
'509658641742696448','814387345'
'509658641696178176','146021640'
'509658642333700096','146021640'
'509658643000606721','146021640'
'509658643349110784','44281580'
'509658643600388096','146021640'
'509658644070551552','2579925552'
'509658644321800192','146021640'
'509658647409209344','2517208670'
'509658649740865537','636484224'
'509658650399350784','636484224'
'509658651234025472','636484224'
'509658652727181312','101717523'
'509658653582843907','636484224'
'509658658314412032','2773297820'
'509658664727482369','2773297820'
'509658666094833665','2706422047'
'509658668128681984','2350675700'
'509658668585861121','1424983435'
'509658670633058304','50689373'
'509658671685853184','2773297820'
'509658672272637952','2327603330'
'509658673258303488','1389154987'
'509658675464929281','2773297820'
'509658676568031233','279118291'
'509658678086336513','2439624444'
'509658679541788672','2773297820'
'509658687771017216','2773297820'
'509658690388258816','2439614563'
'509658690790887424','2439762727'
'509658697245941760','2700917185'
'509658697354588160','129668546'
'509658703344439296','2700786392'
'509658706053574656','387703146'
'509658712991346688','2700780504'
'509658712890277888','978044029'
'509658720977297408','1686812304'
'509658723410006016','1177878342'
'509658729940127746','103784432'
'509658733908353024','2752091132'
'509658734843662336','2313910479'
'509658737984823296','1672049630'
'509658744909996032','2752091132'
'509658746520215552','351473798'
'509658747841429504','83104089'
'509658749632786432','2700786720'
'509658749443661824','2651300174'
'509658749854687232','2733115294'
'509658756972441600','2733115294'
'509658765063225344','18387991'
'509658766594170880','231347795'
'509658767898603520','2786358290'
'509658776807698432','1597871198'
'509658777637773313','514013313'
'509658781584986112','2515248277'
'509658790560403456','2526701431'
'509658795069304832','551047764'
'509658796403490818','2439734029'
'509658796407275521','335924367'
'509658800991633409','347786893'
'509658801058750464','2277442686'
'509658804602945536','6509832'
'509658814669680640','17690191'
'509658819350122496','42250390'
'509658826803798016','2517240474'
'509658828476915712','1373540814'
'509658830204977152','132191719'
'509658833036124161','1470457441'
'509658833988636672','622143'
'509658836345446402','167722842'
'509658845346410496','175372810'
'509658847187705856','2581796712'
'509658858374299648','1551272965'
'509658866770907137','100508225'
'509658869484638208','2778677546'
'509658882189168640','2778677546'
'509658888715894784','137656927'
'509658897259307009','2718086926'
'509658903831781376','286342628'
'509658905459167232','69862279'
'509658906704871424','338908002'
'509658908181266432','2551987969'
'509658910899572736','33435538'
'509658914301181952','2466009575'
'509658915697479682','2723663544'
'509658918667444224','1228840274'
'509658923515641856','573613227'
'509658924677472256','2204259068'
'509658926712094720','1228840274'
'509658927882338304','2706547232'
'509658930998296576','21213091'
'509658938120224768','2458336920'
'509658943610560512','2291050520'
'509658944026210304','2797652929'
'509658946081017857','1668310009'
'509658954390339584','1402533342'
'509658960203223040','16404141'
'509658967740407809','1194456854'
'509658969371983872','1318911451'
'509658974405550080','2706529398'
'509658978771427329','2177120985'
'509658979384172545','17922896'
'509658980348481536','60740196'
'509658980935680000','76288540'
'509658984995758080','30915636'
'509658986720010240','2706396240'
'509658987680497664','2706542503'
'509658988846137344','82069435'
'509658990620729344','2705738184'
'509658993544155136','2709338459'
'509658994848591872','2706428694'
'509659001609789441','153883005'
'509659005258825728','14173315'
'509659005862420481','943289287'
'509659007078768641','176549658'
'509659008030892033','2183928878'
'509659010526502912','1466329350'
'509659013806440449','99703383'
'509659014058106880','76288540'
'509659020211552256','2706443215'
'509659021318848512','1628768906'
'509659023281360897','37123381'
'509659024997244928','2542954664'
'509659025969934337','1954638967'
'509659027845156864','2706484705'
'509659029975490561','947486328'
'509659030873075713','385491010'
'509659033465548800','1560447266'
'509659036883902465','17907878'
'509659037034885120','2700713851'
'509659053640134656','2706434082'
'509659054180798464','214129867'
'509659054772211712','200108931'
'509659055627833344','1375489531'
'509659055745679360','2706583849'
'509659056152137728','14196465'
'509659057070682112','2799616446'
'509659057264025600','2706575718'
'509659058312605696','37168231'
'509659060015079424','1223361300'
'509659060816211968','128266716'
'509659061546008576','615063985'
'509659061537628160','592080838'
'509659062800101377','1615039380'
'509659067975876608','2503624326'
'509659068647366656','2706555529'
'509659071658463233','14401607'
'509659071746539520','235055731'
'509659074934214656','1349202180'
'509659076796497920','1389150666'
'509659081544450049','1022324893'
'509659087517519872','1887149660'
'509659088771616768','2706437054'
'509659089644036097','2347688676'
'509659092919406593','1105318562'
'509659095709003776','2706575252'
'509659096224518144','1635959671'
'509659100964487169','31168835'
'509659107477835777','1121124235'
'509659112314249216','1887149660'
'509659112465256448','2706557084'
'509659113924485120','1668310009'
'509659121394937856','154913964'
'509659127262347265','2323332624'
'509659128302948352','2700386312'
'509659127564746752','2704377224'
'509659130424860672','16313592'
'509659138402447360','83875900'
'509659138557624320','532429162'
'509659150503391232','2202562651'
'509659151673606146','2801441312'
'509659151924862976','390877094'
'509659153166385152','259636348'
'509659153653321728','279118291'
'509659160766853120','2764322166'
'509659168530112515','2183580548'
'509659169444855808','839105491'
'509659175928860672','598296209'
'509659176902328320','2716267412'
'509659180592947201','2657595330'
'509659185668055040','49293860'
'509659186016178176','21298339'
'509659202965741569','2375531316'
'509659210427420672','2447084346'
'509659211295244288','265235618'
'509659219298369536','16743886'
'509659220153597953','570826801'
'509659222930243584','123512317'
'509659224066887681','2368432536'
'509659230970712064','130424630'
'509659238726397952','2700579278'
'509659245562712064','2281016519'
'509659262495518720','17666692'
'509659272389488640','401947028'
'509659286113247232','2614916508'
'509659292484370432','2499739573'
'509659292715479040','2614916508'
'509659292778393600','14934038'
'509659293793001472','736446943'
'509659300726595584','43797208'
'509659309907910656','2443783123'
'509659310914535424','2443783123'
'509659313984385024','43667250'
'509659319122817024','426963629'
'509659323836809216','291859349'
'509659326940999680','1059293324'
'509659331990532096','209554670'
'509659333613715456','2777309556'
'509659334960488451','541536578'
'509659335350562816','1732409862'
'509659336118116352','2716275452'
'509659341860110336','1732409862'
'509659350756253696','278428093'
'509659355617062912','2487308832'
'509659370687184896','2206428378'
'509659372503695361','17696892'
'509659375670030337','2204259068'
'509659376517251072','1690451676'
'509659380342476800','2299960591'
'509659388270092288','1732409862'
'509659389830373378','223023690'
'509659394662207488','1390486250'
'509659395538427904','1690451676'
'509659401134030848','1039353716'
'509659403729915904','2516876360'
'509659404913086465','2718357579'
'509659406418853888','407051134'
'509659407131492352','327979472'
'509659412026241024','2516876360'
'509659414542839808','181594498'
'509659415285207040','327979472'
'509659415465951232','1732409862'
'509659416346779648','1054977186'
'509659417902854144','1732409862'
'509659433962844160','2431670300'
'509659435191791617','1732409862'
'509659443823652864','1073393173'
'509659444238901248','634974424'
'509659445006434304','1683965995'
'509659446830981120','112030336'
'509659458583015424','1085646522'
'509659458491129856','843887341'
'509659462073057280','1951291704'
'509659464015020032','614442572'
'509659466942676992','1041394844'
'509659489151496193','1036831160'
'509659492359733249','1590682290'
'509659498362191872','56556073'
'509659498378588160','2754191058'
'509659512223973376','2274633114'
'509659516070158336','96691829'
'509659516657348609','2797853852'
'509659520692260864','485706327'
'509659523301130240','1342399172'
'509659528372056064','2796272245'
'509659529877811200','42612942'
'509659531173842944','522141636'
'509659531568091136','48052664'
'509659531203198976','1306575565'
'509659532717748224','1073531263'
'509659537608278016','1037245267'
'509659541986766849','1495259438'
'509659542305513472','51367114'
'509659542355861505','1062182748'
'509659543291592707','1039777309'
'509659544491155456','1076736937'
'509659544943751168','231347795'
'509659546210414593','2300177455'
'509659557933887488','200520451'
'509659559107895296','522141636'
'509659560940802048','635831295'
'509659564359577600','95865380'
'509659567928512512','140587092'
'509659572060307456','280544909'
'509659572034744320','1351003100'
'509659572693639169','554983967'
'509659576690823168','1052121181'
'509659577990668289','1418872208'
'509659584043438080','1070450430'
'509659586207293440','557719049'
'509659585573969921','1329516842'
'509659590401601537','2327880770'
'509659590883934208','2268634067'
'509659593732292608','1564106330'
'509659595015348224','2277008508'
'509659597725265920','358617999'
'509659598484033536','2261479020'
'509659599335849984','2414913756'
'509659599549366272','2322850650'
'509659599641649152','170358646'
'509659603504611328','115981166'
'509659606142820352','241075114'
'509659610018766848','1660782822'
'509659610743975936','1939240056'
'509659611603800065','626162530'
'509659613206036480','1021537916'
'509659619866591232','1473891686'
'509659619858206720','1498595629'
'509659620378288128','438866699'
'509659620827090945','1364031810'
'509659622156677120','351039315'
'509659623377227776','562561386'
'509659626048999424','590792315'
'509659626829541376','37985584'
'509659626841702401','1097384684'
'509659627005296640','797412192'
'509659627659608064','69045514'
'509659628444336128','1195275583'
'509659636643807232','442542098'
'509659639550853120','953615916'
'509659643426377729','1556827116'
'509659644126826496','61959191'
'509659649369726976','2691954835'
'509659649373507584','2801572838'
'509659655572701184','1639548474'
'509659658047336450','30511008'
'509659660065189888','2724934997'
'509659661726134272','2214126716'
'509659669946564608','554983967'
'509659671615897601','115981166'
'509659673230733312','2392025538'
'509659673968914432','2606964104'
'509659680281341952','1364031810'
'509659680524599297','1407442129'
'509659685163892736','583175530'
'509659686988029953','519577737'
'509659688523145218','91748215'
'509659690578751488','1877472433'
'509659691442769920','88140657'
'509659697800941569','2644914530'
'509659703455268864','1564106330'
'509659712267505664','583175530'
'509659716058750977','79777165'
'509659723683991552','266162148'
'509659724954890240','1364031810'
'509659725726633985','775726578'
'509659727945809920','2773297820'
'509659728096403456','135123586'
'509659735314821120','394649532'
'509659744186138624','147591035'
'509659751320653824','20480760'
'509659765040230401','2634047446'
'509659766986010624','299109322'
'509659768252690432','347218803'
'509659769812963329','361365042'
'509659773990490112','50254699'
'509659774128906240','2237547018'
'509659776343896064','311669384'
'509659777081692160','372880436'
'509659778188988417','878525214'
'509659785940467712','62241277'
'509659787005415424','577049533'
'509659792739418112','2634047446'
'509659796761374721','45585669'
'509659798661779456','1336884948'
'509659799265374208','133406596'
'509659808233185280','486231078'
'509659818429530113','2183466604'
'509659824661880832','52584545'
'509659825849241600','2454158850'
'509659827606650880','19434365'
'509659829246230528','2609317531'
'509659832765665280','472870741'
'509659837135745024','361405596'
'509659842525413376','2270382470'
'509659843179728896','1114131414'
'509659846921043969','356664836'
'509659850893062144','68192805'
'509659851916455936','2768978190'
'509659856631234560','2259585476'
'509659862578765824','2431107457'
'509659864256086017','2412411210'
'509659866445520896','1346575152'
'509659877443379200','276198223'
'509659878663544832','2237547018'
'509659885903298560','243236799'
'509659898951766016','941731711'
'509659899970584576','271345286'
'509659904056250369','404493957'
'509659904198443009','64146654'
'509659906233094144','2440561207'
'509659907780378626','307527416'
'509659908963176448','12217432'
'509659921034379264','108266110'
'509659921462607872','105762447'
'509659928328687616','2189730625'
'509659932061630464','2189730625'
'509659934687236096','116176753'
'509659937509613569','15486485'
'509659939006971904','2155421269'
'509659939963273218','551487606'
'509659940265275393','545891441'
'509659943213871105','98844647'
'509659948390055936','162426451'
'509659952713986048','531047189'
'509659953507094528','2589581526'
'509659958359515136','40222213'
'509659963342344192','2555181968'
'509659964227342337','1172459162'
'509659965355614208','15486485'
'509659985475686401','2206428378'
'509659993050591232','978113310'
'509659993922994179','2429615682'
'509659995320115200','2782772810'
'509659998121500672','1220875086'
'509660003330822145','1318911451'
'509660003733479424','286342628'
'509660012138868736','2475744649'
'509660019252797440','24481831'
'509660028778061824','229274657'
'509660034767147009','67121181'
'509660038273970176','44281580'
'509660038819221504','44281580'
'509660043973632001','53366474'
'509660050512965632','250617372'
'509660049946337280','2716743295'
'509660060826750976','636454707'
'509660064727056384','80636375'
'509660065859526656','458398831'
'509660068292222976','37934082'
'509660074894057472','2493123450'
'509660080271138816','119700405'
'509660082200903681','311034112'
'509660095282966528','68708167'
'509660123757699072','193274558'
'509660129554620416','88201409'
'509660131387535360','120485567'
'509660133240995840','114128355'
'509660138999799808','73816312'
'509660147623268352','439089509'
'509660152350658560','630380364'
'509660153180733441','393855156'
'509660159749406721','427865020'
'509660159635759104','288188239'
'509660166565158912','250617372'
'509660168435826688','2379804446'
'509660190006730752','2553158526'
'509660190174486528','35179221'
'509660199364218880','1338627656'
'509660208079966210','2492420613'
'509660211221499904','2613941834'
'509660214346645504','1340321414'
'509660214434353152','51310666'
'509660226057170944','133841516'
'509660228921466880','52196705'
'509660236387336192','426031433'
'509660241932218369','133186729'
'509660244801110016','1697903767'
'509660252245995520','111823552'
'509660252334481409','388200157'
'509660260131676160','1173219602'
'509660263771942912','15835005'
'509660264325599232','84189805'
'509660269815951360','2408619948'
'509660279383134208','87929599'
'509660281492889600','76029040'
'509660282994438145','460433599'
'509660284240154624','483843760'
'509660284806365184','1597990730'
'509660285133918208','1078128138'
'509660288761614337','373999116'
'509660290019901440','78533218'
'509660293073367040','2716743295'
'509660295636484096','1078128138'
'509660302540292096','1927877647'
'509660305706586112','111823552'
'509660306725818368','2472020563'
'509660311029161984','250005621'
'509660317056368640','86378225'
'509660320999030784','2520110120'
'509660322505166848','2355258758'
'509660323054239745','52759804'
'509660323977367552','244343014'
'509660333187670016','1552171681'
'509660339080683520','89156878'
'509660339890581504','1471727610'
'509660345808740352','2397700110'
'509660363428610048','315219169'
'509660364485574657','553581328'
'509660365618442240','2496534840'
'509660369460428802','2791250684'
'509660370135289856','1671378067'
'509660379715469312','52139852'
'509660387021553665','70366106'
'509660388989087744','2743989922'
'509660389525573632','2168591763'
'509660393544089600','49438263'
'509660393678336001','72078987'
'509660394173251585','25127854'
'509660397050150912','1590682290'
'509660407342960641','1341587768'
'509660412564881408','74660424'
'509660413978746880','485746777'
'509660418856325120','447899768'
'509660427727298560','1910388517'
'509660431879651328','2364966450'
'509660433859751936','1312019004'
'509660435671678976','2232532171'
'509660445074915329','1544940625'
'509660446190624769','389419276'
'509660447071416321','124155753'
'509660453350277120','429131939'
'509660465111121920','2620925179'
'509660466763669504','2426220218'
'509660472875155456','303633122'
'509660476960038912','141535045'
'509660479451824128','442097248'
'509660479564689409','1602864667'
'509660481334677504','979850508'
'509660484845309954','127505460'
'509660493917593600','1341587768'
'509660495419162624','201113766'
'509660496383852544','608033385'
'509660499059830785','2724568681'
'509660501408632832','623288788'
'509660503803588608','2578673748'
'509660510376034304','943289287'
'509660511479148544','89156878'
'509660521046765568','2183954691'
'509660527207796736','1857114169'
'509660532186435584','1557857060'
'509660550242918400','791562559'
'509660553581576194','321974287'
'509660563509477376','2427233995'
'509660567187910657','1495259438'
'509660568702038016','49655684'
'509660577195495424','421779404'
'509660581779886081','275955352'
'509660584393338881','1901809778'
'509660584892465152','19604306'
'509660588918595585','505549131'
'509660597894397952','30432764'
'509660606673063937','1030033002'
'509660609211023360','16804244'
'509660612562272256','2461352372'
'509660621910970368','2461352372'
'509660621848068097','2393261186'
'509660628290895873','2723705754'
'509660633625681921','1004135503'
'509660636520120320','2787559124'
'509660640190169088','256497032'
'509660640839880705','2393261186'
'509660646489616385','2765723763'
'509660654341718016','2538090492'
'509660654567837696','118033018'
'509660655842914304','103931417'
'509660658594349056','954037566'
'509660659538489344','798129786'
'509660671550566400','2458319941'
'509660672796274688','484486640'
'509660684045795328','2599683668'
'509660684020224000','2306198557'
'509660687220477952','2358849606'
'509660688600408065','908203585'
'509660697865633792','2597527742'
'509660700055068672','175131800'
'509660708401717248','334030207'
'509660713724301312','1165180680'
'509660718313246720','456906747'
'509660718254129152','430717676'
'509660722465615872','716481217'
'509660731923787778','820512234'
'509660732451872768','2551661696'
'509660732300861441','1916616086'
'509660733202636801','52378823'
'509660739808657408','2670881599'
'509660751792209920','65963242'
'509660754950098944','811974643'
'509660757722550272','1572703573'
'509660759891001345','346880212'
'509660780212396033','2670881599'
'509660817822715904','297995562'
'509660822109315073','1544940625'
'509660826274234369','2698783142'
'509660833664626689','195607280'
'509660835598192641','2791079244'
'509660840203522049','98934910'
'509660842850136064','2219001716'
'509660849661698049','51310666'
'509660857719349248','2281624387'
'509660857978986496','98065954'
'509660862194671616','23109598'
'509660862114971648','328661674'
'509660871291723776','1285171892'
'509660871589908480','2601512011'
'509660881152532482','2270382470'
'509660906796900352','2288850432'
'509660907824099328','2281608332'
'509660908457451520','231033118'
'509660917382922242','1651739562'
'509660922348974081','2364392377'
'509660927487393792','2680936885'
'509660937733693440','234282902'
'509660941966114816','1890668064'
'509660956474228736','129717054'
'509660956964958208','472444729'
'509660970923614209','1622063460'
'509660972773294080','250890458'
'509660975612428288','510128634'
'509660976438710272','20008874'
'509660977785479168','707550043'
'509660980906061824','2350714789'
'509660982050709505','2301184435'
'509660985699737600','24376774'
'509660990472876034','2454460142'
'509660993157222401','76950830'
'509660994696933376','296319472'
'509660994637791232','2795531528'
'509660994831155200','249533783'
'509660998501138432','164663711'
'509660998706286592','2395682472'
'509660999276707843','201440442'
'509661004142084097','2487308832'
'509661007984476162','4970411'
'509661007992475648','1338627656'
'509661012379713536','311028372'
'509661020873588736','2350733744'
'509661021011984384','493119692'
'509661026275450880','2350675700'
'509661028800417792','996390163'
'509661030075490304','68729028'
'509661032919228418','125330290'
'509661034307944448','2797999182'
'509661034462715904','52672442'
'509661040406065152','124155753'
'509661041379508224','379847871'
'509661042427699200','9849332'
'509661043438526464','1057045722'
'509661044801671168','2395682472'
'509661045179170816','1103118847'
'509661045997056000','2429615682'
'509661049260638208','216581971'
'509661050157821952','578202060'
'509661053693607936','954037566'
'509661054239244288','747140274'
'509661058366447616','1340869268'
'509661065295052800','2279118108'
'509661068411416576','2279118108'
'509661070089543680','154857864'
'509661070437257217','303087099'
'509661071628451840','101428855'
'509661083280240640','2780020676'
'509661086895706114','742319726'
'509661088200138752','1363768970'
'509661088405655553','1590576420'
'509661088674091008','2290021406'
'509661088833486849','2291464981'
'509661088514711552','2276526979'
'509661089882046464','2294859817'
'509661090251165696','2356971133'
'509661090301493249','2330655150'
'509661091786276864','2647228315'
'509661091794665472','2647225088'
'509661091782074368','2420423605'
'509661091815645184','2647276843'
'509661091794673665','2422536312'
'509661093426249728','2647404668'
'509661093392707585','2656565024'
'509661093384310784','2769964700'
'509661093388488704','2769831474'
'509661093959307264','2649000619'
'509661094655582208','1285171892'
'509661094999515136','960975170'
'509661099688345600','472870741'
'509661105157730304','2765723763'
'509661108928798720','486231078'
'509661109142708224','2316634550'
'509661112355532800','513051520'
'509661113915437056','200859013'
'509661116579196928','2163671726'
'509661117585432576','96714558'
'509661119796248577','2350726069'
'509661123050627072','46858881'
'509661125093244928','82119375'
'509661130315141121','2241173407'
'509661132588478467','2241249067'
'509661134152949762','2220451300'
'509661145159180288','2599680547'
'509661148396797952','2795607314'
'509661152633040896','439770691'
'509661153278980096','1734697368'
'509661165207568384','82069435'
'509661187739381760','2503209979'
'509661191787270144','2349870360'
'509661196161523712','953354466'
'509661197655080960','1307259890'
'509661199990943744','612989666'
'509661200020275201','825252882'
'509661200745914368','799389432'
'509661204353019905','382933563'
'509661204759846912','2434142102'
'509661206421196800','84546665'
'509661206894751744','1373014873'
'509661209625243648','1219943918'
'509661215938068480','46690599'
'509661216101642240','2193655827'
'509661217837694977','29987384'
'509661218538528768','442701989'
'509661228810006529','554692057'
'509661229082607616','123517424'
'509661228977762304','197626277'
'509661233339826176','1318911451'
'509661235760349184','2239603394'
'509661238717325312','972936630'
'509661238951833600','213266350'
'509661239472320512','2239603394'
'509661245440409601','1337886037'
'509661248041259008','2239603394'
'509661248683012096','1545015013'
'509661250469384192','84968599'
'509661251203776512','2239603394'
'509661251295666176','120722362'
'509661260213149696','408913965'
'509661262461272064','301032173'
'509661276918665216','41275527'
'509661279972118528','185771957'
'509661282492874752','1147706622'
'509661283843837952','94853291'
'509661285357608960','902434376'
'509661290445697025','75757768'
'509661294228557824','148834508'
'509661295277539328','1376299736'
'509661300721336320','1954638967'
'509661304559128577','42348441'
'509661305481854976','42348441'
'509661306652086272','140753841'
'509661314021470208','594556570'
'509661318995914752','101826687'
'509661324536586240','2780448330'
'509661324826382336','256076816'
'509661325710987264','42348441'
'509661326264659968','2562924456'
'509661326541471744','42348441'
'509661330408632320','2423185494'
'509661330232442880','702031146'
'509661330144362496','2308945596'
'509661335496695808','21205898'
'509661336960106496','2780458524'
'509661338994356224','296737650'
'509661341041172481','154374302'
'509661344535044097','2780491412'
'509661345143197696','2290568168'
'509661349694013442','2782115574'
'509661352177041409','26461628'
'509661352999546880','69728796'
'509661355876438017','2782178588'
'509661362096582656','2782193606'
'509661372594913280','2334984050'
'509661375199580160','2783834443'
'509661376374374400','162582316'
'509661382069866496','2290568168'
'509661382615519232','1586883985'
'509661382774513664','2783793230'
'509661383026561025','1385864516'
'509661387467919361','2783733096'
'509661388529479680','234362859'
'509661389217337344','18897106'
'509661389456044033','2334984050'
'509661392228847616','232615612'
'509661393700671489','2783726982'
'509661389733249024','16145248'
'509661394095312896','2334984050'
'509661394879655936','947851208'
'509661394942164994','42828250'
'509661397395853312','2475744649'
'509661398407065600','152363793'
'509661398306000896','213098960'
'509661398951948289','64401952'
'509661399329431552','2431308042'
'509661399308464128','2394817579'
'509661400210223104','2783722212'
'509661404400328706','1924796616'
'509661404438081536','109941018'
'509661404354195457','2337958286'
'509661405134352384','614634742'
'509661406107418624','2783699042'
'509661406493290497','2786152836'
'509661408435638272','17673635'
'509661409291304960','108164605'
'509661412331749378','2783698645'
'509661414265339905','2594358360'
'509661416173744131','2472016639'
'509661417763393537','2720797988'
'509661418283474944','2783698645'
'509661418820755456','176024724'
'509661418820751360','2377495963'
'509661422469779456','205315649'
'509661424482660354','2789348484'
'509661428341407744','1004135503'
'509661430786695169','2789353388'
'509661430576979969','522141636'
'509661437447262208','986456882'
'509661438403543040','2789403265'
'509661443449294848','2789376062'
'509661445596774401','2458336920'
'509661450407653377','501517863'
'509661455243689984','2586045613'
'509661456787177472','551221453'
'509661457915461632','82021178'
'509661459157381120','2361438529'
'509661465813327873','386060847'
'509661467784663040','501520139'
'509661469147799553','501523173'
'509661471492431872','501526238'
'509661478996037634','2695412384'
'509661480677957634','501528141'
'509661484482174976','1308509676'
'509661490945601536','2580218060'
'509661495664193536','861382868'
'509661503729856512','447413034'
'509661515088023556','78533218'
'509661521241075712','311834061'
'509661522218733568','1407380972'
'509661525347684352','522559433'
'509661535128809472','541170854'
'509661547371569153','219925338'
'509661550383071232','2497984044'
'509661566149853184','75289615'
'509661567181672448','139471684'
'509661572680019968','1850837185'
'509661574550667264','2587258466'
'509661576006086656','479459331'
'509661575989317633','2358841370'
'509661579466772480','2261253840'
'509661584151437312','475782402'
'509661586462486529','2645532860'
'509661592284176385','2420489481'
'509661591990583297','1238362668'
'509661593848664064','1521463748'
'509661603005222912','541170854'
'509661611184107520','16548855'
'509661617491963904','2741858136'
'509661618091737088','389485282'
'509661620247998464','100039297'
'509661642192211969','2485085371'
'509661659708014592','296319472'
'509661666494005249','342077724'
'509661669505896448','1307259890'
'509661671460454400','2502414468'
'509661671946981376','139806246'
'509661678536257536','37083711'
'509661678280400896','106788885'
'509661680775614464','490145725'
'509661687587143681','89132300'
'509661693623140353','66351565'
'509661707330129920','106788885'
'509661712262238209','313385516'
'509661724350230528','54463072'
'509661725897940993','1067816624'
'509661729479872512','1550133158'
'509661760819716096','78081339'
'509661769481322496','43667250'
'509661779275034624','2376773040'
'509661782835601409','194490196'
'509661785457430528','23109598'
'509661785801359360','2183310007'
'509661798455578624','94853291'
'509661811302731776','421782989'
'509661811885744129','2349917874'
'509661822686101504','26070798'
'509661824296288256','16313140'
'509661832366145536','1019470508'
'509661840276602881','21834441'
'509661848732319744','146832209'
'509661850921746432','17680748'
'509661854382055426','76610284'
'509661863303344129','1113813085'
'509661863655661568','292872839'
'509661867044646912','774729824'
'509661867481260033','2163671726'
'509661868491669504','254716573'
'509661869246664705','277786024'
'509661874208505856','905039162'
'509661877442318337','1215732187'
'509661884300017664','104780468'
'509661885348597762','614784058'
'509661886535983104','1096425650'
'509661891388375040','2296512924'
'509661891845570560','6509832'
'509661897956671490','2801296512'
'509661907918143489','1851136118'
'509661916680036352','2784112328'
'509661916692623362','55018728'
'509661918181601280','94236898'
'509661922195935232','41327317'
'509661926654103552','1851136118'
'509661932912009217','86696001'
'509661934799450112','510128634'
'509661940159758337','2546435681'
'509661941367713793','2296512924'
'509661944387600385','546725280'
'509661945742786560','1613135774'
'509661945591373824','374568289'
'509661945289781248','1592834132'
'509661951559884801','1911089510'
'509661952445251585','1485106196'
'509661955683254273','25876942'
'509661955573817344','1904534240'
'509661959780724736','50745599'
'509661961810767872','1402483884'
'509661963857965057','2713702711'
'509661964348305409','1088123107'
'509661964474134528','2291998022'
'509661979934748672','505322398'
'509661982710960128','8016772'
'509661983092649984','1100927498'
'509661999408893952','1131016898'
'509662003221524480','245655927'
'509662004991123456','599748178'
'509662007256027136','2731104439'
'509662010049441792','463814103'
'509662017444007936','2749302112'
'509662020463915008','2356830830'
'509662026889588736','21298339'
'509662028806754304','2634047446'
'509662031524294656','2275968454'
'509662035307528192','9849332'
'509662035253002240','1851136118'
'509662040806285313','18218143'
'509662050998820864','2502414468'
'509662053058215937','953615916'
'509662055109242881','847083205'
'509662058007494656','2439276546'
'509662065737207808','350719573'
'509662073718968320','51086719'
'509662075207962624','460035952'
'509662077481267201','1771268888'
'509662083885965312','2779777596'
'509662084645154816','6509832'
'509662086549368832','869567220'
'509662093516107777','278497212'
'509662094493376512','400528382'
'509662105654415360','572494240'
'509662119994744832','1633951202'
'509662122318393344','991202544'
'509662123287261184','2796272245'
'509662124369772544','600766327'
'509662133295271936','512248839'
'509662142732070912','15195171'
'509662144460496896','304444010'
'509662145638707201','2795607314'
'509662147664547841','2554551716'
'509662148243369985','2720879124'
'509662150210490369','215458028'
'509662153784041472','254470351'
'509662154841026560','532538591'
'509662158238384128','2519587086'
'509662164685033473','62169540'
'509662164823453696','2318466685'
'509662165955919873','2428677204'
'509662171752435712','778116444'
'509662188676456448','2364392377'
'509662190753046528','300207990'
'509662217227096066','1261637036'
'509662219072585730','1534351232'
'509662219764649984','14259241'
'509662228099129344','1662380947'
'509662228274872320','905039162'
'509662227998056448','100897624'
'509662234444722177','2350675700'
'509662238060199939','2784393468'
'509662238961971200','2327603330'
'509662245819670528','74124358'
'509662246436634624','593342422'
'509662251666518016','72782169'
'509662252241145858','13785502'
'509662254573162496','93131671'
'509662256083111937','111829656'
'509662256964313088','180365358'
'509662258503249920','1100927498'
'509662258213838848','363501431'
'509662269148393473','62169540'
'509662275637354496','2678543674'
'509662275498967040','1899771344'
'509662282188484610','452050314'
'509662289432444928','74150100'
'509662300140097536','477756438'
'509662302178922496','444285319'
'509662308113461248','279011061'
'509662310231986176','507812542'
'509662314585272320','594743400'
'509662322852245504','854560903'
'509662331362476032','344019368'
'509662345878966272','69533246'
'509662357971533824','1449566958'
'509662360533872641','2555204749'
'509662360865619968','714901117'
'509662360705847297','60396529'
'509662363964817408','2301184435'
'509662369262235648','119696728'
'509662372211204097','1028991782'
'509662372621848576','290656080'
'509662378271588352','14259241'
'509662380083523584','438113868'
'509662386996133888','128510429'
'509662388459536384','2765366226'
'509662392205062144','525486739'
'509662395363360769','2520110120'
'509662397590544384','292872839'
'509662402313744384','1177878342'
'509662402250817536','411100573'
'509662412153176065','2603226948'
'509662422961881088','181594498'
'509662426070261760','2689193174'
'509662433317625857','1577302159'
'509662437650350081','1483246729'
'509662438871289857','2782520058'
'509662442108878849','2258756071'
'509662443463659521','392860394'
'509662444554170368','350719573'
'509662445304954881','1536412436'
'509662451810332672','778116444'
'509662454474113024','2336875844'
