tweet_id, user_id
'514052328425787392','1917502614'
'514052336042659840','1411897166'
'514052346544795650','552835891'
'514052356523040768','103245828'
'514052373271298048','216896911'
'514052381584424961','409513259'
'514052385518260225','436237971'
'514052392094924800','2532471553'
'514052400211316737','43383550'
'514052403704762368','416661318'
'514052405608980480','2608956567'
'514052422159712258','2812525578'
'514052440896073728','34712731'
'514052445635231744','174780445'
'514052451834417152','1929496652'
'514052477885620224','2720387354'
'514052507362816000','305267892'
'514052509451558912','1367027838'
'514052516322234369','551354798'
'514052549226147840','85337216'
'514052555236573185','2414860926'
'514052564115939328','1453365152'
'514052565328474112','507558279'
'514052577164812288','300328909'
'514052577583833089','106135408'
'514052607703130112','736982226'
'514052620445425664','1307972186'
'514052621527572481','2825576347'
'514052624836870144','552835891'
'514052651416576000','386282837'
'514052656013144064','15310803'
'514052679551967232','294554444'
'514052683330617345','2809870196'
'514052684559572992','51225888'
'514052697423872001','358072048'
'514052706827513856','2259839896'
'514052721641783296','45104537'
'514052723050696704','2803259178'
'514052737101611008','353473025'
'514052743766745088','2388374469'
'514052744257503233','2207926334'
'514052748145598464','443216756'
'514052756269568000','6509832'
'514052784283340800','504322576'
'514052794098413568','15404901'
'514052808698392576','97430519'
'514052811638591488','1498305564'
'514052817045438464','565354737'
'514052830823317504','2724426122'
'514052835667750912','2537877794'
'514052844303810560','825772045'
'514052844572258304','1871452448'
'514052857654689794','1704129979'
'514052857973075968','140073617'
'514052869008670721','15532932'
'514052879255355392','146182445'
'514052882828902401','2267648557'
'514052883474812928','2324017718'
'514052899190480896','552835891'
'514052899669049344','15835914'
'514052924478328833','206419242'
'514052924440584192','2425268995'
'514052925019398144','18931823'
'514052935672545281','2711718342'
'514052944069525505','2825576347'
'514052948734009344','274455422'
'514052950813966337','814641504'
'514052960234385409','97430519'
'514052969189638144','14699241'
'514052973802958848','2232532171'
'514052983307649024','2463571945'
'514052989460692992','2216585328'
'514052990529847296','961064820'
'514052998520373249','2447892690'
'514053008616062977','394245906'
'514053014764933120','1611628309'
'514053017390546944','1471727610'
'514053017570525187','2553158526'
'514053018070024192','16619381'
'514053027808833536','720562405'
'514053036168454144','48265839'
'514053040576286720','13289662'
'514053043281600513','2810202638'
'514053049929592832','2161082408'
'514053074709921792','210446472'
'514053078505377792','597496171'
'514053083413114880','105878862'
'514053090585350146','286481649'
'514053109644296192','552064240'
'514053110558646272','2329715401'
'514053113414565888','317470185'
'514053138286776320','2537877794'
'514053141978157056','495115403'
'514053152132173824','133440484'
'514053156129742848','607999367'
'514053156171288576','317470185'
'514053183115513856','552835891'
'514053184768065536','2825576347'
'514053192959541248','2537877794'
'514053198089179136','2367595410'
'514053218662223872','2278286786'
'514053220742610944','29691259'
'514053224907558912','597496171'
'514053260442083329','1884505524'
'514053271380455424','242241149'
'514053277919752193','1042447520'
'514053298299875329','381159056'
'514053304825823232','552835891'
'514053312665374720','315771409'
'514053314083033088','116185096'
'514053321397915648','178401613'
'514053323524415489','50390209'
'514053327185653760','2278286786'
'514053326384947201','452891608'
'514053346328449024','597496171'
'514053351441326080','130854564'
'514053361059233792','2291445817'
'514053361642258432','1732409862'
'514053374321623040','17620988'
'514053376238436353','1732409862'
'514053393984540672','950830002'
'514053395078868992','1887149660'
'514053407414317057','416661318'
'514053410694258691','554692057'
'514053420236689409','19377799'
'514053441019072512','71362507'
'514053453333549056','1404633632'
'514053465115721728','1650569388'
'514053469771018241','63550005'
'514053479589879808','47071803'
'514053521730060289','1459096783'
'514053530467188736','47862165'
'514053534879207424','524605554'
'514053542576136192','106384090'
'514053548175556608','61373154'
'514053557352284160','82239743'
'514053557646282752','310961410'
'514053558614777856','416661318'
'514053562742362112','1689932947'
'514053576122175488','1095781266'
'514053578181603329','396720850'
'514053581323141121','69899450'
'514053590126952449','534183624'
'514053598842347522','1448227908'
'514053601933545473','27109121'
'514053612121493504','2612192102'
'514053621475188736','586187605'
'514053630433828865','416661318'
'514053634343309313','204393962'
'514053636717314048','128358159'
'514053641573904385','185159449'
'514053663057145856','636158101'
'514053666924687362','2447892690'
'514053669109895168','144509544'
'514053672582787073','33980532'
'514053676923891712','1849209625'
'514053678341566464','61859000'
'514053680803643393','1665641484'
'514053690114969600','1042536048'
'514053700705583105','126091853'
'514053715792527360','954197461'
'514053726789992448','405461772'
'514053743986221057','82063397'
'514053755356987394','551119752'
'514053759375519744','2247999204'
'514053772109029377','1338014336'
'514053778140848128','1887149660'
'514053778883215360','42143265'
'514053789054410753','1671273697'
'514053801334943744','900378812'
'514053805282185216','1887149660'
'514053807118880769','416661318'
'514053809404784641','1536278208'
'514053825334747136','1727038705'
'514053838840406016','721207453'
'514053839498928128','1498753616'
'514053850144051200','1228093296'
'514053851675377664','600965963'
'514053855563100160','1316178337'
'514053889763471360','721207453'
'514053893102534656','965419016'
'514053894809198593','2202468973'
'514053895958446080','554138962'
'514053905215270912','2433633664'
'514053911036968960','721207453'
'514053912496988160','46561310'
'514053916137250816','50294165'
'514053916666122240','2181459532'
'514053923896692736','567422544'
'514053924798865408','2365113590'
'514053936022446081','721207453'
'514053943673257984','153876973'
'514053944054935552','15764136'
'514053957056872448','2799211003'
'514053956461264898','1599833742'
'514053965479034880','721207453'
'514053994960809985','41518825'
'514053999394566144','1471727610'
'514054002506743809','273665758'
'514054003827552257','2708034990'
'514054009305718784','48748431'
'514054011394084864','15375209'
'514054019140952065','1548491984'
'514054022417117184','251769890'
'514054028997574659','2283524455'
'514054032240173056','564982486'
'514054032256548864','747558229'
'514054042075402240','2387680477'
'514054046026440704','167492373'
'514054050774794240','898688886'
'514054052972617728','17528683'
'514054054016585728','293333232'
'514054072723578880','359923590'
'514054075537981440','251209655'
'514054077747974144','30521935'
'514054084379561984','79206206'
'514054093656952832','762669535'
'514054103312658432','705504423'
'514054110480707584','591184101'
'514054111466373120','2808547555'
'514054111676092416','422355017'
'514054127048224768','84220386'
'514054137483259906','1510300886'
'514054147411550208','1375921326'
'514054153115820033','263683542'
'514054158710632449','1250757782'
'514054161613090816','321646832'
'514054166093004800','2595713416'
'514054166751494144','298292901'
'514054173563060224','20194311'
'514054184652791810','2367531719'
'514054197734424578','452153825'
'514054203367751680','2478783998'
'514054207092297729','287434334'
'514054212351979520','84220386'
'514054213123330048','1401457417'
'514054219775496192','247077085'
'514054243398205441','163905918'
'514054244907773952','138310634'
'514054250016419840','1250757782'
'514054253225050112','416661318'
'514054265162436608','316379519'
'514054268177747968','2745277692'
'514054276440940544','821533868'
'514054277808279552','16591424'
'514054309563363328','446107332'
'514054310687043586','1209557634'
'514054312168017921','1094034516'
'514054319058853888','244594592'
'514054322808561664','1659649526'
'514054325165776897','556545324'
'514054329276596224','1657435682'
'514054365598855168','586420455'
'514054371177689088','2312694396'
'514054377875582977','2427255362'
'514054379297447937','548447397'
'514054386944069632','277936311'
'514054389137293312','282900076'
'514054436205764609','35143919'
'514054452085792768','1884550460'
'514054453801267200','206979525'
'514054458922110976','272059958'
'514054475288678402','279902907'
'514054491860004864','534384653'
'514054497241681921','67143398'
'514054530569633792','78436225'
'514054531416477700','19235847'
'514054547804000256','1543316305'
'514054584072167425','2471433819'
'514054601159356416','1854090504'
'514054608864694272','14323810'
'514054609661198340','458343804'
'514054611464761347','2824946226'
'514054617986891776','2825576347'
'514054641445654528','2743150393'
'514054667748524032','214345631'
'514054681941663745','1241011638'
'514054707028180992','18060406'
'514054728641040387','1525615554'
'514054742331637760','1548781255'
'514054767186673664','1401457417'
'514054793728634880','974735124'
'514054837886267392','1927728913'
'514054843242401792','2817999038'
'514054901769334784','2826393380'
'514054903820349440','217120861'
'514054906484113408','24298462'
'514054925979250688','368980270'
'514054948234215424','411787497'
'514054946048978944','17021313'
'514055006773714944','2349040381'
'514055017712852993','2202471097'
'514055023248932864','416661318'
'514055048196673538','22718464'
'514055049668866048','22842540'
'514055070367748097','1241067637'
'514055071206998016','16025112'
'514055094447665155','2401370096'
'514055111040315392','513217978'
'514055113712099328','858031080'
'514055119756099584','2385179868'
'514055134851399680','2744765320'
'514055136252297216','367418230'
'514055143860731905','59046318'
'514055161438674944','38544393'
'514055162919264256','45638054'
'514055174675914752','114108107'
'514055203570876416','2244513830'
'514055205588332544','276705600'
'514055227616808960','29019384'
'514055283497521152','2585523085'
'514055287775690752','1908320388'
'514055288760987648','152540321'
'514055291835793409','376239871'
'514055291961233411','2436739501'
'514055292146171904','2699092074'
'514055312312401920','47605347'
'514055368222048256','334837613'
'514055380280688640','176516949'
'514055382730555394','1411172766'
'514055390577692672','140549175'
'514055409632833536','274640845'
'514055419291910144','1091280913'
'514055425596325889','371824159'
'514055433603280897','77933418'
'514055483456757760','373152941'
'514055493329747969','1385101964'
'514055497603768321','416661318'
'514055503006027776','1422379272'
'514055508136062976','1351490178'
'514055520387231745','142292259'
'514055526389252097','2232532171'
'514055541203537920','169470157'
'514055542416093185','30490986'
'514055604491395073','1228093296'
'514055605708152833','2378325809'
'514055611458150402','146021640'
'514055618294865921','1634092236'
'514055618676523008','1664939335'
'514055627069325312','636484224'
'514055629833379840','636484224'
'514055634946244609','146021640'
'514055637597052928','82063397'
'514055639039868931','1383127326'
'514055641049333760','2522106929'
'514055662888706048','2476063261'
'514055675526135808','151284118'
'514055683549839360','15486485'
'514055695440703488','1141977007'
'514055696308912128','2354523650'
'514055698154401792','1338014336'
'514055698716848128','15729844'
'514055701123964929','1913942610'
'514055706828230656','554692057'
'514055710812811264','416661318'
'514055718774013952','1682359747'
'514055720057462785','2296486706'
'514055722905403392','1029297896'
'514055722943139840','1296671106'
'514055722892820480','1022460384'
'514055722972487680','1267836074'
'514055722897014784','1029240624'
'514055722980896769','1273652732'
'514055722980872192','1629498110'
'514055722909585408','1239595286'
'514055722880229377','1000331088'
'514055722976686080','1477557926'
'514055722985086976','880977469'
'514055722947321857','1274428406'
'514055722976690176','1521847716'
'514055722976673792','1443918331'
'514055722955706369','1337465072'
'514055732539691008','952969506'
'514055755474161664','70243165'
'514055764722606080','41705788'
'514055770220949504','1634092236'
'514055799396909056','2491997652'
'514055800667389953','1871277594'
'514055810440110081','1322360276'
'514055813590036481','1248684362'
'514055822792355840','518289865'
'514055825196077056','146000346'
'514055827318374400','2725488691'
'514055848310497281','1591493305'
'514055850059915265','300328909'
'514055860742803456','561439530'
'514055865138438144','152941214'
'514055867302678528','235677892'
'514055874063908864','1287107359'
'514055876458872833','243133079'
'514055880711475200','2815102993'
'514055881462259712','2334665582'
'514055882074644481','131225300'
'514055889595424769','1697561382'
'514055897090256897','1240968859'
'514055898688663552','2277098973'
'514055969870204928','312677640'
'514055996285931520','32919587'
'514055997426765825','363850542'
'514056003092873218','163025169'
'514056005341040640','80018973'
'514056021489102849','416661318'
'514056036446371840','377455916'
'514056053362012160','259164469'
'514056057249730560','1733694931'
'514056077516627969','2475760463'
'514056092322521088','202685944'
'514056094675509251','1551433567'
'514056117442187264','578320877'
'514056136639938560','53487624'
'514056156952920065','110188159'
'514056164645306368','2784335354'
'514056169988841472','68745647'
'514056181393162240','59046318'
'514056186074005504','2796694418'
'514056190759034882','491003805'
'514056191165870080','15644999'
'514056197478297600','717884581'
'514056200972165120','2513922445'
'514056205325463552','1649946288'
'514056206806028289','2707132981'
'514056207057694720','139855195'
'514056207649480705','1271782376'
'514056256076935169','1566650000'
'514056256751824896','27640573'
'514056280429043712','2707282819'
'514056299839905792','152140805'
'514056300591083521','80819455'
'514056302461341699','286599812'
'514056306844372992','116185096'
'514056313828306945','2180836478'
'514056313840873474','2180776938'
'514056313836699649','2177068567'
'514056313853472768','2166564271'
'514056313849249793','2180947940'
'514056313832505344','2174903953'
'514056313819918338','1655128159'
'514056313836691456','2166714578'
'514056313836679169','2166645356'
'514056313832484864','2166595068'
'514056313840865280','2177111760'
'514056313891201024','2165604913'
'514056344228593664','2796694418'
'514056354609115136','304258050'
'514056371462234113','229526109'
'514056377233584129','1670936288'
'514056386628419584','363068559'
'514056396493828096','2215491678'
'514056398309560320','23441644'
'514056405440299009','98574705'
'514056406488875010','321085313'
'514056411534200832','299449015'
'514056414491209728','546521838'
'514056416483500032','2445307176'
'514056434330247170','16820751'
'514056439116365824','2313827336'
'514056448423116800','2728914523'
'514056451845660672','852667086'
'514056489796116481','526679014'
'514056495458045952','921567085'
'514056496557338624','892969302'
'514056497119383552','2796694418'
'514056508116451328','402743664'
'514056527830069248','892969302'
'514056528400510976','1318505088'
'514056529486438400','1035323899'
'514056546708639745','1911860378'
'514056556271661056','844171472'
'514056563137736706','2334020307'
'514056567314845697','1089342374'
'514056570553262080','1710120552'
'514056578518249473','17046368'
'514056579159584768','2469441438'
'514056586625425408','2432580182'
'514056589607575552','16560892'
'514056590316421120','114108107'
'514056615323267072','2396358529'
'514056618376712193','24295890'
'514056618867425280','2227251186'
'514056636819054592','77062281'
'514056652858073088','2712795656'
'514056655550414848','1699520588'
'514056656947527681','2192202229'
'514056656678703106','619865696'
'514056661216940032','99703383'
'514056663800639490','75337774'
'514056670230482944','118116698'
'514056673338466304','1699520588'
'514056698253045760','845917453'
'514056710135513088','1644805254'
'514056711603109889','2433633664'
'514056717445775360','416661318'
'514056719589457920','1229454176'
'514056720357027840','1563599221'
'514056722429009920','21451533'
'514056725507612674','24323258'
'514056750236839938','1019455962'
'514056754330468352','2455449386'
'514056755328720896','2245086618'
'514056758902669312','1493233116'
'514056764246220803','20813926'
'514056790229536768','362330967'
'514056798173925376','22540607'
'514056805090336769','248248441'
'514056810655801345','1585635996'
'514056820462485504','425412885'
'514056831816445952','12051952'
'514056832373891072','147822529'
'514056840272183298','28565796'
'514056843967348737','118219163'
'514056853912031232','1176602388'
'514056858470846464','257257698'
'514056903903936512','2756508152'
'514056911243980800','39302075'
'514056913664114688','2169295064'
'514056921868144640','128878005'
'514056922706624514','2612192102'
'514056928872243200','551119752'
'514056931406012416','127172043'
'514056936497876992','290515754'
'514056940872142851','378980240'
'514056945146560512','107432899'
'514056948124090368','297485422'
'514056951823892480','1209012295'
'514056953694146560','1462847136'
'514056958446678018','1209014384'
'514056963773452288','1209040513'
'514056968928231424','2289989029'
'514056970723409921','16099432'
'514056971947741184','314486193'
'514056975681081345','263783683'
'514056975819501568','2571202272'
'514056981347577856','1292251770'
'514057016005124098','868252549'
'514057025492230144','2596143056'
'514057027899756546','2821471585'
'514057030504808448','780291397'
'514057034652975105','619902557'
'514057035759878144','900967963'
'514057058677960704','2262727315'
'514057084178952192','893836951'
'514057085474971649','187005888'
'514057099563634690','1700243311'
'514057099911761920','444484100'
'514057100599640064','444484100'
'514057115371991041','1549947854'
'514057128634380289','2375330766'
'514057166550867968','23298781'
'514057193746751489','1419846296'
'514057199601983490','202359460'
'514057215309664257','243942106'
'514057233462599681','2767634904'
'514057236528652288','503345874'
'514057242686267393','1126815384'
'514057246637314048','622090601'
'514057247559655425','1087246662'
'514057249392955392','833590734'
'514057267881455616','125944392'
'514057275900973056','1368957884'
'514057278391992320','316284479'
'514057284394037249','983546592'
'514057291369181184','56341551'
'514057293147541505','409977799'
'514057296541155329','2345710640'
'514057342837456896','149840419'
'514057353360990208','170331796'
'514057359866744832','54264954'
'514057361825476609','44044294'
'514057364681797632','446349635'
'514057366300413952','1624328413'
'514057370855424001','87279481'
'514057374395416576','2748578496'
'514057380045152256','322361183'
'514057382293274624','2414741986'
'514057387070586880','1612583960'
'514057395602219009','70466935'
'514057398311346177','753746239'
'514057402392387587','146742044'
'514057404632559618','413684711'
'514057410651361280','2189730625'
'514057418213691392','1929330727'
'514057447388884992','753746239'
'514057462912417792','2296486706'
'514057464254189569','1008880987'
'514057471863033856','2284237477'
'514057475566215168','2689621141'
'514057476447404033','53996190'
'514057486949957634','94232364'
'514057490372497408','69550086'
'514057493018734595','123317895'
'514057501558337536','221914589'
'514057512702590977','2365017528'
'514057514996883456','2562613938'
'514057545078816769','107432899'
'514057545556967424','293981380'
'514057547871825921','720271552'
'514057550103203840','140821265'
'514057553702309888','2809938673'
'514057572417273858','558334886'
'514057590729220096','87111092'
'514057612556374017','324583346'
'514057649411739649','366964744'
'514057655782875136','2305374110'
'514057658383753217','329904151'
'514057674950840321','2549698032'
'514057707779674114','2430641233'
'514057736297144321','192659143'
'514057736343273473','2661682980'
'514057760040710145','1857197664'
'514057770237431808','586862793'
'514057772560683010','236379853'
'514057774573973504','163338286'
'514057782824550400','2301596571'
'514057788746526720','1915004634'
'514057793750331392','13289662'
'514057804144197632','50072165'
'514057809889992704','235514685'
'514057812339474434','2380494570'
'514057818002182144','1078128138'
'514057836633260032','29485163'
'514057838776180736','436295859'
'514057845382586370','918482762'
'514057856933302274','2565406220'
'514057857000820736','434376520'
'514057871810519040','62174363'
'514057884510863360','2781188954'
'514057889259200512','2710210103'
'514057891859275777','2821471585'
'514057904018956288','860800638'
'514057905826697216','1586783058'
'514057905796960256','1732743840'
'514057906514194433','144044740'
'514057921311686657','570816898'
'514057925741281281','70466935'
'514057926227415043','1404986060'
'514057930921238528','2477163894'
'514057938328371200','471281574'
'514057942296199168','1029085566'
'514057950949027841','2183572535'
'514057962684305408','846886405'
'514057981886201856','201894216'
'514057992296488960','125907828'
'514057994032529408','144044740'
'514057994569781249','300597183'
'514058002442518528','2183572535'
'514058030820761600','706901227'
'514058041004916736','2696910041'
'514058042506493952','2232532171'
'514058052173979649','1607299554'
'514058054791204865','2188648081'
'514058055974391808','2684787116'
'514058060839391232','339075075'
'514058064618848257','20248699'
'514058066233262081','1101825138'
'514058073099759616','534831016'
'514058075972452353','59422383'
'514058076312182784','2307352909'
'514058078249955328','27713389'
'514058083836776449','730609766'
'514058085346721792','279673231'
'514058095895379968','542570791'
'514058098852376576','98260388'
'514058099561230336','797598200'
'514058101591666688','740464286'
'514058101561905153','1228145863'
'514058103789076481','1631113304'
'514058104258850816','1145760355'
'514058106351783936','386058585'
'514058107299700736','1930415473'
'514058108935491585','203808532'
'514058109648519168','2194277953'
'514058110902628353','144896357'
'514058109011386369','1242947894'
'514058112529997825','361719349'
'514058112773283840','2185322210'
'514058114526507009','2188152924'
'514058120201375745','2205896340'
'514058121124143104','107159659'
'514058122264977410','506314843'
'514058122399186946','2370772604'
'514058124378927104','1309059816'
'514058125746249728','2401815601'
'514058126597685249','2578305714'
'514058143324581888','171013139'
'514058150706573312','1664340121'
'514058159422316544','332741756'
'514058162479968257','309499085'
'514058163838939137','1240903442'
'514058170440769536','49484048'
'514058179559571456','606063812'
'514058205521903616','116754962'
'514058206226944001','185813636'
'514058207816200192','482386521'
'514058217035661313','133822510'
'514058219115646976','16252903'
'514058230662574081','105878862'
'514058233699254272','38469386'
'514058240800604160','248632359'
'514058243920777218','55526242'
'514058248329396225','17675744'
'514058252666277888','946142826'
'514058254654406656','570816898'
'514058256101416960','309499085'
'514058262598385664','131413149'
'514058264578109440','553396754'
'514058266369077248','17288520'
'514058301576073216','406784853'
'514058312175063040','23458411'
'514058317962833920','1560569628'
'514058331770474496','34409839'
'514058334627201024','40742064'
'514058336900091905','36965731'
'514058351496265730','1536412436'
'514058363769204736','2696910041'
'514058375546433537','1166637548'
'514058384799051777','1392013700'
'514058389102395392','972576391'
'514058394781876224','18232677'
'514058402478034944','2737389628'
'514058423327932417','1179710990'
'514058433746964481','609035401'
'514058435626037248','253720675'
'514058445197029376','116506773'
'514058449877868545','1250757782'
'514058459009282049','2650537446'
'514058493905879043','1539828932'
'514058506249703424','12135022'
'514058507788640256','371194708'
'514058522011906049','80697071'
'514058528441769984','293794657'
'514058535605657600','2246887375'
'514058535429079040','2390895768'
'514058553515335682','49205911'
'514058553607213057','1630630458'
'514058553737236480','605031532'
'514058561668648961','514552790'
'514058562507526144','2693867942'
'514058564865110017','243133079'
'514058567356522496','1001880878'
'514058570959044610','2301184435'
'514058574948204544','2697110544'
'514058584158916608','2433797205'
'514058584506650624','2701754234'
'514058585869783040','2692134036'
'514058587417477120','404077540'
'514058588466061314','1630630458'
'514058588932026368','33683140'
'514058588935819264','2697414618'
'514058589288165378','2712376086'
'514058589892128770','727692608'
'514058597022437377','2696735809'
'514058599958454272','2699119411'
'514058602143694848','2699943181'
'514058607898284033','2693630558'
'514058618849615873','2750334692'
'514058619453984768','413430640'
'514058627145953280','31254476'
'514058627582152705','2698620582'
'514058630585266176','2703378204'
'514058633131589632','88654966'
'514058633639124992','555623813'
'514058636457291777','2360977681'
'514058641083998208','19830342'
'514058644669739012','2733895931'
'514058656220844032','972568478'
'514058664521396226','247392416'
'514058664731480064','1529234958'
'514058682347188225','444386191'
'514058697782591488','290515754'
'514058698893705217','2702199164'
'514058709140799488','47684286'
'514058717419933696','492300217'
'514058734494965762','884874205'
'514058737493893121','2307352909'
'514058739259699200','1240732826'
'514058755013873664','2696910041'
'514058768326225920','2510267172'
'514058787448455169','1050936091'
'514058796285427712','148246711'
'514058799242432512','49484048'
'514058811829915648','303381368'
'514058822487646208','2742377776'
'514058834692694016','702733842'
'514058836592709632','609763214'
'514058840015650816','357354603'
'514058844993884160','1719640788'
'514058849523728384','912952904'
'514058864313266176','223347743'
'514058867047944192','187433005'
'514058870272966656','1238406901'
'514058898286710784','43207537'
'514058900229066752','2792232792'
'514058906625007619','239486106'
'514058913579560960','609268695'
'514058913516249088','2510267172'
'514058915533701120','1397242153'
'514058924866437120','797145456'
'514058935763226624','995924209'
'514058951831212032','229427081'
'514058983175626753','1286577967'
'514058987923181568','961064820'
'514058988665569280','18191737'
'514058991450992640','2557390566'
'514059014502490113','636424206'
'514059039324766209','2351501568'
'514059041723514881','121990894'
'514059041820397568','2756602139'
'514059053010407424','1413943699'
'514059054810140673','2287770330'
'514059054856294400','196558787'
'514059059016646656','15360796'
'514059088490033152','398736855'
'514059091506102272','55428436'
'514059092441456640','42091611'
'514059096509530114','55428436'
'514059100980662272','1954449283'
'514059106064556034','16189081'
'514059111986507777','2274067747'
'514059113727545344','198254624'
'514059116781010944','247912838'
'514059131507179521','15945520'
'514059133646295040','2441090495'
'514059144806952960','1697903767'
'514059154139643905','2513321138'
'514059157566001153','2729616132'
'514059156609708033','226163689'
'514059158841487361','558444821'
'514059170744922113','1882955114'
'514059173500157953','1882955114'
'514059176146780160','5643472'
'514059180768894977','81506033'
'514059188641996800','1343216226'
'514059188604252160','1029085566'
'514059202726084608','272467910'
'514059212964773888','262216242'
'514059229385469953','333504007'
'514059241452478464','370615824'
'514059242261602304','1268524394'
'514059260099964928','1536278208'
'514059262658875392','2219695045'
'514059265901092864','2345710640'
'514059270174683136','221857502'
'514059279046033408','51111741'
'514059280048455680','77645482'
'514059279527972866','406584824'
'514059294355251200','2480463602'
'514059300893777920','828522787'
'514059301275459584','2609556392'
'514059319239655426','2650502376'
'514059321022615553','2802227653'
'514059327360217088','270525124'
'514059348759150593','286957780'
'514059357240061952','161989956'
'514059381429002240','2427269791'
'514059395521454081','42348441'
'514059396289015809','42348441'
'514059398306471936','42348441'
'514059431949389825','559710086'
'514059438034939905','490069406'
'514059441915035648','2464123003'
'514059450345209860','73170260'
'514059453633540097','453919637'
'514059455898861568','151839243'
'514059460533571584','182949737'
'514059465146912768','105878862'
'514059468259074049','1338014336'
'514059476060864512','610201069'
'514059480985010177','419624869'
'514059494339276801','304529263'
'514059498290688000','2605667304'
'514059501604184065','2637404078'
'514059514933673985','2245465509'
'514059518112563200','784532047'
'514059523313926144','587045711'
'514059538358480896','2431915009'
'514059542200872961','157007174'
'514059549653745666','2481738458'
'514059553865203712','1284066660'
'514059572294606848','2362590209'
'514059574710915072','20569419'
'514059577051344897','112876724'
'514059582927548416','495327384'
'514059595288182784','67133680'
'514059600279007232','260706920'
'514059607954575360','987969601'
'514059623025102848','810424'
'514059631811772416','104813117'
'514059662375673856','15971805'
'514059738590375936','2532492307'
'514059751454302208','418968968'
'514059773835476992','59238436'
'514059777169555456','152540321'
'514059782886416385','275360777'
'514059812980527104','2701707542'
'514059813802635264','1597521211'
'514059814813450241','1597521211'
'514059818215415808','1340452986'
'514059819280785408','124856310'
'514059824515276800','2251603070'
'514059829095043072','1597521211'
'514059832685363200','1597521211'
'514059834618957824','409254800'
'514059853606580225','1597521211'
'514059854822924289','1597521211'
'514059864453033984','1250757782'
'514059867527839744','350590336'
'514059872317759489','2636085703'
'514059877774159873','1597521211'
'514059879707713536','1597521211'
'514059891246243840','357257983'
'514059895977832450','561310346'
'514059903271329792','460145775'
'514059914432770048','102391534'
'514059916613386240','1597521211'
'514059916651134976','1597521211'
'514059917469040642','1597521211'
'514059923525996546','79856192'
'514059929645506560','198892733'
'514059934351097856','185159449'
'514059942244782081','1597521211'
'514059942278336512','1597521211'
'514059943016529921','1597521211'
'514059947810627584','1597521211'
'514059950633398272','1597521211'
'514059951010889728','1112829307'
'514059953007362048','1597521211'
'514059957361463296','408249721'
'514059959810543616','18706074'
'514059963061116928','398183830'
'514059963614756865','266411591'
'514059967209291778','1597521211'
'514059969956544512','1470457441'
'514059971286142979','1597521211'
'514059977120821248','1711664732'
'514059989074575360','355877900'
'514059993813753858','1597521211'
'514059997173411841','1597521211'
'514060001200332801','289798661'
'514060022469656578','616880216'
'514060025560436736','1621825154'
'514060040169197568','257702448'
'514060063292796928','628728670'
'514060071874342912','252783174'
'514060072562229248','298831397'
'514060074348986368','117936845'
'514060079054991360','231990939'
'514060085338046464','1849434908'
'514060086856400896','146005057'
'514060090157334528','2408252924'
'514060090265985024','40154948'
'514060094389366784','226781789'
'514060107663953920','1587141607'
'514060116920766464','2701707542'
'514060121815531521','2809947493'
'514060125045137409','1308980552'
'514060126257287168','1250757782'
'514060128996192256','2298838928'
'514060133349855232','2307343705'
'514060135811915776','35369128'
'514060141570707456','2358434295'
'514060165063012352','444663785'
'514060182352297985','1067747467'
'514060188785983488','201130814'
'514060209430757376','22526810'
'514060211103887360','1250757782'
'514060211972096000','1240540038'
'514060213473640448','2439923414'
'514060218221998080','187433005'
'514060226291826688','16664681'
'514060228313509888','549640028'
'514060232298082304','2286188196'
'514060244872605696','2823143250'
'514060259909206016','1586543702'
'514060304339054594','357257983'
'514060306591780865','334227842'
'514060310442172416','1449817952'
'514060317320441856','799667190'
'514060318369398784','47025294'
'514060345736822784','262068528'
'514060356331638786','2456274390'
'514060357636087808','759070604'
'514060361926856706','264688745'
'514060366041849856','136128142'
'514060375843946496','1699483212'
'514060380939632641','2646666158'
'514060404427722754','799667190'
'514060422014857216','1684057640'
'514060433066844160','2447892690'
'514060434257620992','15682251'
'514060435415629824','619902557'
'514060458375274496','167802594'
'514060463445778435','1319298998'
'514060492143210496','201185778'
'514060495653842944','282309057'
'514060498372161536','1728299742'
'514060508417126400','129963124'
'514060548749918209','532912580'
'514060564805742593','277173541'
'514060579448049664','2232532171'
'514060587186532352','2147599638'
'514060593523748864','1951168603'
'514060601794912256','2575045235'
'514060604768653313','244003312'
'514060608833323008','244003312'
'514060613144674304','89699996'
'514060619247783936','394477515'
'514060633172893697','20562637'
'514060634099843072','242374336'
'514060634892541953','16746076'
'514060652495638529','535646601'
'514060657054871553','1319298998'
'514060657776680960','167708017'
'514060661668982784','291368825'
'514060667696189440','84584543'
'514060669767786496','2711718342'
'514060698457243648','389395835'
'514060728534568960','250940553'
'514060729662861312','1599105037'
'514060730883383297','244200716'
'514060750919196672','427108220'
'514060754434404353','2780449980'
'514060756078170112','856354568'
'514060763732795392','166707458'
'514060764936564737','1012094220'
'514060766421336064','2305011794'
'514060781986787328','2461986635'
'514060787304763393','2540562494'
'514060793805946881','505992794'
'514060794170855425','1721848128'
'514060795224023040','565945642'
'514060798877265920','2799374923'
'514060802144620545','340141960'
'514060821333553152','16909904'
'514060827608219648','16331873'
'514060829101424640','2150243770'
'514060860294045696','597496171'
'514060880192237569','1709017502'
'514060895131947009','428185931'
'514060914707148800','2312220377'
'514060927142858755','356640644'
'514060941122891776','536729313'
