tweet_id, user_id
'592275982263824385','2854238870'
'592275982498824192','397788957'
'592275983237050368','20495181'
'592275983518007297','3172687431'
'592275984201613312','2832221500'
'592275984486780928','1189355612'
'592275984503611392','30606494'
'592275984507752448','1269052832'
'592275984793100288','2908962354'
'592275984851869696','572860994'
'592275985359331328','377589775'
'592275985493598209','1374902556'
'592275986118475776','487741650'
'592275987179515904','93844433'
'592275987582222336','2928561841'
'592275987569577986','1965104720'
'592275987741609984','2698673660'
'592275988404396032','2397434810'
'592275988551077888','438233393'
'592275988983238656','2351857101'
'592275988672688128','343270743'
'592275989360734208','2695069507'
'592275989243244544','494503715'
'592275989343834112','371057339'
'592275989918396417','19728146'
'592275989847101441','805091803'
'592275990656647168','1001439181'
'592275990996475904','602158767'
'592275991080210434','20600091'
'592275991046725632','49946706'
'592275991474634752','135513567'
'592275992447733760','216087058'
'592275992573509633','258233543'
'592275992770514944','72465225'
'592275993827512321','134071847'
'592275994737709056','336304688'
'592275995689938946','378959403'
'592275995991801856','71251611'
'592275996037877761','2362152704'
'592275996033744896','364774662'
'592275996415406080','580829281'
'592275997057253376','1007268745'
'592275997162139648','102576922'
'592275998508449792','54950315'
'592275998500114432','34734942'
'592275999095726080','907820102'
'592275999368183809','180304771'
'592275999196221442','62277728'
'592275999770812416','761039684'
'592275999636656128','64675158'
'592276000278323200','64041474'
'592276000248999936','1145414768'
'592276000332849152','237742285'
'592276000395800576','308977554'
'592276000689520640','573955216'
'592276000618057729','2211753253'
'592276000987291648','345901831'
'592276000823730176','20506663'
'592276000970395649','2986824848'
'592276000739852289','27090879'
'592276000731332609','130394524'
'592276002216087552','3141749024'
'592276002081910785','231639744'
'592276002853691393','849368725'
'592276002941718528','2789932279'
'592276003273203712','486386296'
'592276003143032833','340828020'
'592276003860295680','2290209860'
'592276004049068033','448567130'
'592276004145471488','159470636'
'592276005114531840','2722117067'
'592276005273735168','18924074'
'592276005743697920','486386296'
'592276005546426368','13357842'
'592276005986783232','982629277'
'592276006293090304','140743543'
'592276006431428608','2809383753'
'592276007131971585','2904324382'
'592276007157104640','917275448'
'592276007744245760','2892322166'
'592276007698042880','1057879460'
'592276007547088897','401991023'
'592276008172027904','122330173'
'592276008964857856','2766527052'
'592276009229094912','250725647'
'592276009489018881','235822857'
'592276009866563585','3025897219'
'592276010537615361','612558268'
'592276010684416000','132186692'
'592276010688614401','571734489'
'592276011187884032','2645428922'
'592276011460501504','404870206'
'592276011267457025','612558268'
'592276011858923520','192405921'
'592276011678597120','349651291'
'592276011833626624','230980428'
'592276011913388033','2278626396'
'592276012588605440','18375644'
'592276012718690305','22102260'
'592276012789936128','1306958010'
'592276012945149952','2653435664'
'592276013389914113','1653516187'
'592276013750489088','18669841'
'592276013708496896','1915147880'
'592276013792407554','1262366412'
'592276014132264961','2467791'
'592276014375514112','2629252605'
'592276014790742017','1047455850'
'592276015424131072','55872623'
'592276015797444609','14364134'
'592276016132939777','81485396'
'592276015965143040','330036798'
'592276016619458560','1062240931'
'592276016829108224','2160285474'
'592276017059737600','1423043112'
'592276017097510912','395791785'
'592276017659584513','2975683801'
'592276017747603456','64173060'
'592276018234335232','308153657'
'592276018464956416','291236199'
'592276018448224257','2912175852'
'592276019098300416','64173060'
'592276019198976001','24842995'
'592276019194757120','1461573457'
'592276019425320960','91523017'
'592276020209692672','20171829'
'592276020155142145','2291123768'
'592276020285190146','559285817'
'592276020713156609','49277064'
'592276020847194112','19042045'
'592276020968890370','33829806'
'592276022197780480','191830348'
'592276022244028416','1362132925'
'592276022772371456','2922402498'
'592276023070199808','2832221500'
'592276024261365760','30366981'
'592276024798228480','2529360919'
'592276025024712704','3055461175'
'592276025402208256','2864445097'
'592276026119434240','354758854'
'592276026555834368','2249132826'
'592276026811637760','2249134482'
'592276026887135232','425944509'
'592276027126226945','59068751'
'592276027558072320','2419169990'
'592276027675574272','15175943'
'592276027935559681','2991147912'
'592276028178960385','1484458118'
'592276028866764800','116678226'
'592276028770226177','2271525546'
'592276028912832512','1530037800'
'592276029290385409','2698673660'
'592276029638508544','2893216888'
'592276029852418048','168398380'
'592276029906911232','466726180'
'592276030154354689','22500489'
'592276030506700801','354196297'
'592276030955528192','78320491'
'592276031198859264','463725100'
'592276031848984578','1489717495'
'592276032025014272','18669841'
'592276032369139712','50642662'
'592276032247332864','2955783756'
'592276032419299328','57892677'
'592276032511614979','103257365'
'592276032717193218','3102885953'
'592276032822059008','2242038759'
'592276033816113152','2356517940'
'592276034218668032','20649250'
'592276035070201856','265347211'
'592276035044974592','3127458832'
'592276035250434048','296382079'
'592276035661602817','2611257525'
'592276036164964352','2545826084'
'592276036156526592','1913665417'
'592276036445933569','1218554186'
'592276036210950145','2466196596'
'592276036332617728','86687705'
'592276036353527808','1219268352'
'592276037532307456','436351349'
'592276037674803200','550035135'
'592276037326606337','307140586'
'592276038228533248','73717992'
'592276038169792512','23573291'
'592276038257803264','336057600'
'592276038006153216','1233146738'
'592276038899470336','1124064192'
'592276038782058496','195714277'
'592276039264575488','3121796752'
'592276039306498049','1116421326'
'592276038895308800','2290521918'
'592276040124248064','1239399463'
'592276040774492160','1017150805'
'592276040791166976','2725438872'
'592276041487544321','207568811'
'592276040908603392','53361861'
'592276041520926722','2835442897'
'592276041386762241','59073766'
'592276041562857472','1617427532'
'592276042250870784','2853330845'
'592276042082979840','3172459218'
'592276042309439488','1258823431'
'592276042628222977','2853137066'
'592276043181920257','229132370'
'592276043509018624','2190269168'
'592276043811028992','75816710'
'592276043626455040','1645494422'
'592276044159307777','2589842090'
'592276043857199104','30230992'
'592276044192722945','3118923126'
'592276044356259842','2937866935'
'592276044217880576','51033440'
'592276045228806145','3088228903'
'592276045518282752','569898048'
'592276045421678594','1647040724'
'592276046080319488','363124620'
'592276045954355200','136547779'
'592276046260539392','480266622'
'592276045845270528','1915147880'
'592276047019642881','462684617'
'592276047090946048','1659150678'
'592276047451824128','250725647'
'592276047191617538','2797977240'
'592276048047378432','46934577'
'592276047921434624','356050812'
'592276047976009728','141499967'
'592276048319877120','3161982696'
'592276048324132864','404711332'
'592276048479293440','70608152'
'592276048605118464','63384915'
'592276049263603712','1658437130'
'592276049523843073','41991214'
'592276049204908032','2698673660'
'592276048638672896','3167765300'
'592276049162936320','15603872'
'592276049481699328','1343413290'
'592276050291265536','1498423118'
'592276050815496192','3060811980'
'592276051008487424','1657186868'
'592276051453210624','2844408063'
'592276051088125952','3008278974'
'592276051306401792','139156833'
'592276051515969536','859805846'
'592276051985825792','1421435275'
'592276051939729408','2976462089'
'592276051947954176','2567502787'
'592276051968921601','321243538'
'592276051964755968','321243538'
'592276053042790400','3138716520'
'592276052811980801','101980102'
'592276053126688768','147982554'
'592276053072039937','2937866935'
'592276053235662848','286997245'
'592276052807815168','2944380596'
'592276054561140736','16211566'
'592276054938492928','44769574'
'592276054963822592','2297746333'
'592276054997270530','36648285'
'592276055668359169','1485506221'
'592276056247271424','3205479419'
'592276055823622144','16897221'
'592276055601217538','68396148'
'592276056305864704','256497032'
'592276056431665152','196526699'
'592276056670806016','138398919'
'592276056620408832','2216768162'
'592276057069260801','2325188528'
'592276057769648128','133208869'
'592276058189090817','528039191'
'592276058549854208','92022015'
'592276058642067457','2272254662'
'592276058914729985','82659605'
'592276058935668736','564518540'
'592276059002810369','162070929'
'592276059174768640','134302869'
'592276059053101056','322506131'
'592276059552264192','89280817'
'592276059971670018','64041474'
'592276061477597184','233334465'
'592276061016104960','575374273'
'592276061817180161','258207087'
'592276062161080320','33822469'
'592276062412890113','25080579'
'592276062630993920','105510916'
'592276062974783489','1530825246'
'592276063129968640','520148982'
'592276063067049984','2809383753'
'592276063574564867','2962741749'
'592276063880912897','278228447'
'592276063897554944','2908873279'
'592276064027586560','328885060'
'592276064656871425','81661328'
'592276064627531776','193389879'
'592276064157573121','103284763'
'592276064820338690','91794056'
'592276064992387072','108283283'
'592276066292600832','137478815'
'592276066871414784','610146315'
'592276066875486209','308356612'
'592276067651452928','53104607'
'592276068163260416','306338030'
'592276067919925248','1437573842'
'592276067785707520','56485201'
'592276067836014592','411130815'
'592276069010448384','16713091'
'592276071392931841','1332308820'
'592276071212449794','2991147912'
'592276072575664128','221071554'
'592276072336465920','1549681135'
'592276072777003008','2469850662'
'592276073229910016','793231310'
'592276073204748289','564809921'
'592276073401831424','258207087'
'592276074291187712','2323599516'
'592276074123300864','466590287'
'592276075352174592','2456152183'
'592276076073787392','255977342'
'592276076144898048','1877472433'
'592276076585295872','101931102'
'592276076837085184','3146905474'
'592276076853862400','30495864'
'592276077747113985','2196282823'
'592276078128955393','614274915'
'592276078091112449','84020096'
'592276078103691264','1132711926'
'592276078087053313','2576885156'
'592276078871220225','86692705'
'592276079429169152','236447095'
'592276079768956928','16897221'
'592276079898853377','386370475'
'592276079974440960','100082185'
'592276080460963841','58516766'
'592276080628752384','304245785'
'592276079856914432','485331623'
'592276081635241984','44418666'
'592276081484271616','73026581'
'592276082125975552','173120914'
'592276082058858497','98210147'
'592276082625224704','3179282789'
'592276082944016384','289432736'
'592276083631755264','2725647926'
'592276084294426625','2474325414'
'592276083937935360','68167553'
'592276084642619392','3008278974'
'592276085011836928','2291168966'
'592276084990844929','2737711259'
'592276084999204864','140306787'
'592276085263347712','231033118'
'592276086412705793','3139938731'
'592276086290944000','2853137066'
'592276086614052864','277221919'
'592276086676922368','138357202'
'592276086714687488','311450043'
'592276086441906177','3176069245'
'592276086987169792','30606494'
'592276087377264640','60588927'
'592276087381499904','3110150771'
'592276088216166400','3132847182'
'592276088987889664','2196282823'
'592276090569109504','3098506704'
'592276090732679169','1394988318'
'592276090720112640','102726161'
'592276091034849281','154309405'
'592276092515328000','2922402498'
'592276092913856512','1608447355'
'592276093874380801','2751887051'
'592276093996048384','3191884924'
'592276093865889793','2930573173'
'592276094981578752','2886136484'
'592276095468216320','235822567'
'592276096835391488','1438075140'
'592276096835432449','49384122'
'592276097699606528','2874854585'
'592276097514938368','2698673660'
'592276098399907841','222158420'
'592276098555088897','390710937'
'592276098769096704','2268429866'
'592276100237172736','274802690'
'592276100228612096','18212063'
'592276100618657792','3022699975'
'592276101453451264','2750079243'
'592276101440802817','1310019205'
'592276101583372288','85119516'
'592276101415579648','114713253'
'592276102174879746','156630949'
'592276102246211584','233334465'
'592276101910560768','1323929641'
'592276102598430721','3105727693'
'592276102644563968','231033118'
'592276102795526145','265539847'
'592276102925590528','135450719'
'592276103525474304','1147165304'
'592276105211445248','3074847583'
'592276105286942720','1537018230'
'592276105278554112','56978361'
'592276106516004865','37989083'
'592276106947997696','298953292'
'592276107006619648','535668817'
'592276107379998720','46051345'
'592276106742345728','1416539833'
'592276107266625538','66284799'
'592276107770130432','2898229218'
'592276108076191744','432800621'
'592276108659167232','58219570'
'592276109951131650','548262325'
'592276110014029824','17679507'
'592276110374764544','3172015381'
'592276110467039232','16228809'
'592276111075213312','1428774636'
'592276112350322688','2653175884'
'592276112031371264','586626189'
'592276113273020417','56048060'
'592276113184817153','463559387'
'592276114548068352','345372694'
'592276114686509056','230526175'
'592276114732527616','162342999'
'592276114707324929','2199641274'
'592276115458232320','16211566'
'592276115588194304','236229289'
'592276115630071808','2633216653'
'592276115542048770','204168668'
'592276116318068736','286454439'
'592276116351549440','72543861'
'592276116901076993','1110147967'
'592276117064658945','268997130'
'592276117089865729','2874832299'
'592276116338905088','246612687'
'592276117735739393','779065213'
'592276117836410880','290160296'
'592276118348144640','17279654'
'592276118453002240','29190096'
'592276118377369600','328561962'
'592276119144910848','62256661'
'592276119291699201','354758854'
'592276119526645760','2216768162'
'592276119484661761','2196282823'
'592276119966994432','2928056424'
'592276119853731840','33822469'
'592276119753097216','359167488'
'592276120160116737','2898240882'
'592276120369696769','2698673660'
'592276120692772864','33338245'
'592276120831066113','113701671'
'592276120952643584','1431952093'
'592276121690898432','91304886'
'592276121883774976','22493750'
'592276122227773440','375748751'
'592276122391355393','43088884'
'592276122408067074','2887730416'
'592276123460841472','120409345'
'592276123599278081','84263856'
'592276125151318016','455324871'
'592276125016924161','2859592555'
'592276125327450112','2540295465'
'592276125348298752','230339599'
'592276125247614977','708759020'
'592276125151199232','614064434'
'592276125444767744','500701905'
'592276126069829632','2611948644'
'592276125889363968','140680624'
'592276126635954176','143297235'
'592276127076483072','1606483340'
'592276127298682880','2503212829'
'592276127865053184','2427269068'
'592276127558696960','157334010'
'592276128141803520','243455157'
'592276128217206787','107016296'
'592276128745857024','466374867'
'592276128926142464','2853010081'
'592276128875720705','51151884'
'592276129882382336','2556875153'
'592276129932713984','369591756'
'592276129941061633','2476407194'
'592276130150879233','2998562020'
'592276130184343553','67348546'
'592276130293383168','71435113'
'592276130914246656','2898256610'
'592276131094499328','64078690'
'592276131287556096','2874885706'
'592276131253866497','264191269'
'592276133032361984','2692801200'
'592276132860297216','213244238'
'592276133040824320','2954626643'
'592276133510512640','83099755'
'592276133824966656','20645585'
'592276134735282176','140522683'
'592276134785634305','282458462'
'592276135188307969','1318472352'
'592276135234375680','1510350960'
'592276135284609024','2348567215'
'592276135599210498','2898351685'
'592276136131993600','2601710422'
'592276135976669185','1877472433'
'592276136819724288','1017037436'
'592276136832282624','2957038987'
'592276136576581632','134869694'
'592276137943916544','282670739'
'592276137662746624','805091803'
'592276138199678977','177136249'
'592276138589827073','197762311'
'592276138967363584','175627978'
'592276139265032193','439858534'
'592276139365650432','2926910508'
'592276139533438976','318609157'
'592276139613106177','1366293211'
'592276139915255808','403319715'
'592276139558637570','3167195552'
'592276140653289472','1640317693'
'592276140800221184','1280250528'
'592276141035134976','2898316561'
'592276141517479936','1235362765'
'592276141240487936','375488413'
'592276141450203136','105463364'
'592276141416677377','231033118'
'592276141735419904','1640288832'
'592276141907443712','496955995'
'592276142117236739','1452397369'
'592276141831892992','2611083074'
'592276142222143489','993654084'
'592276142360428544','585573950'
'592276142897377280','2180529769'
'592276142876282881','793910653'
'592276142842781696','3073194768'
'592276143408984064','291561071'
'592276143526412288','1324342472'
'592276144075968512','1639210314'
'592276144050851840','38133247'
'592276143895511040','99985550'
'592276144084242433','353160963'
'592276144772132864','30411933'
'592276145048981507','312237071'
'592276145497894912','299807306'
'592276145531269120','3141089752'
'592276146315726848','187955786'
'592276146177183744','137301665'
'592276146508660736','220235361'
'592276146454011905','3129637184'
'592276146986684416','1333400762'
'592276147414663168','2242439771'
'592276147620024322','82255652'
'592276147670384641','84020096'
'592276147565514752','3141089752'
'592276148005969921','1085713860'
'592276148249198592','2211753253'
'592276148257566721','592450187'
'592276148370984960','16000947'
'592276148605874176','2242439771'
'592276148756840448','1172169308'
'592276148794445825','3141089752'
'592276149436284928','254295200'
'592276149583028224','251375413'
'592276149599801344','2149178965'
'592276149906087938','2242439771'
'592276149973168128','493328137'
'592276149775904768','3141089752'
'592276147653648385','240649814'
'592276150136610816','2660137974'
'592276150254108672','2291203662'
'592276150736527360','1062817489'
'592276151218778112','335262840'
'592276151499956224','2936044949'
'592276151298433024','2738234145'
'592276151403413505','1209557634'
'592276151562809345','1162112953'
'592276151583641601','2289812054'
'592276152363950080','183638222'
'592276152019853312','3057608414'
'592276152582086656','2305929534'
'592276152632233988','2834330370'
'592276153018097664','1857537698'
'592276153534033920','2290323920'
'592276153756332032','2698673660'
'592276153819222017','59073766'
'592276153898930176','1310019205'
'592276153898967040','438124400'
'592276154268164096','725680098'
'592276154817609728','720678067'
'592276154712780800','21933347'
'592276155878625280','2363899590'
'592276156163854338','3073194768'
'592276156088356864','17735075'
'592276156294012929','2242439771'
'592276156650360834','2677704624'
'592276156776206337','35343837'
'592276157053083648','2473907888'
'592276157229363200','2994718876'
'592276157451612161','2874834891'
'592276157363458048','1050429085'
'592276157719973888','30606494'
'592276158021931008','312640653'
'592276158873374720','499466785'
'592276158789517313','1307059676'
'592276159137611777','333884337'
'592276159578152961','2994718876'
'592276159859134465','619095216'
'592276159754178560','318289519'
'592276159896879104','541068411'
'592276159926292480','166471421'
'592276160857407488','2242439771'
'592276160882446336','903015241'
'592276161079586816','1258778852'
'592276161482268674','133152649'
'592276161838718976','2842118875'
'592276162040057856','257961309'
'592276162174291968','361632704'
'592276162581258240','2249134272'
'592276162644037632','133228195'
'592276163021574144','2834613540'
'592276163847966720','9378802'
'592276163948617728','768367777'
'592276164120547328','434071161'
'592276164414152704','139352742'
'592276164439314432','254295200'
'592276164426735616','1551424549'
'592276164791664640','282781458'
'592276164804214785','22582108'
'592276164825128960','2834667223'
'592276164934176768','202648831'
'592276165185830913','2731866714'
'592276165840211968','739288351'
'592276166196625408','2728928149'
'592276166758760448','1047837001'
'592276166964285440','780500347'
'592276167014653952','2874845313'
'592276166775439360','233196382'
'592276167136301056','2812954573'
'592276167400378368','243069768'
'592276168339890176','2834645478'
'592276168574767104','359333693'
'592276168922959873','395791785'
'592276168784490498','47874909'
'592276169254260736','524939000'
'592276169350844416','551883823'
'592276169203982336','2834718205'
'592276170277855232','157408251'
'592276170080563201','2522384228'
'592276170252496897','30366981'
'592276171146006528','2249135552'
'592276171309613057','2249135928'
'592276171322175490','2727244827'
'592276171515043841','2801643396'
'592276171691167745','1524605424'
'592276171410157568','2834647921'
'592276172160929793','18375644'
'592276172416757761','56179200'
'592276172752293888','304429777'
'592276172530176000','2894968421'
'592276173121454080','99322430'
'592276173608067072','22641367'
'592276173578702848','2787109649'
'592276173650063360','1021231058'
'592276173994008576','436351349'
'592276174371295233','112201733'
'592276174966886400','2226573428'
'592276175428259841','258207087'
'592276175554158593','398532347'
'592276175956811776','82255652'
'592276176120328194','42357983'
'592276176279842816','2994718876'
'592276176674156545','1973388919'
'592276176841744384','1640291214'
'592276177596854272','193988491'
'592276177286344704','99322430'
'592276178108481538','3107328486'
'592276178183979008','99322430'
'592276177848573952','186574394'
'592276178670473217','2980165697'
'592276179123593216','381190404'
'592276179098337281','2509624934'
'592276179354259456','255977342'
'592276179257729024','122949250'
'592276180138622976','164098505'
'592276180763566080','3023660750'
'592276180725731329','122259586'
'592276181228982272','59174887'
'592276181505875968','836072516'
'592276181749104640','27251283'
'592276182252593152','153508252'
'592276181753311232','1026226214'
'592276182046875648','75233270'
'592276182483247104','2430702288'
'592276182084685824','66646404'
'592276182378221569','14938239'
'592276182441140225','581481880'
'592276182659301376','32354675'
'592276182768291840','2475197066'
'592276183091318784','29355945'
'592276182525022208','3026722890'
'592276183309361153','2873016498'
'592276183573757953','961842823'
'592276181958807553','2851500234'
'592276184064348160','1646135240'
'592276185201176576','868255806'
'592276185104646144','517212934'
'592276185607966720','2748559543'
'592276186467819521','346384029'
'592276186899849216','30595565'
'592276186895495168','271641546'
'592276187189149696','1428382656'
'592276187885531136','2305929534'
'592276188011237377','268401082'
'592276188221075458','339534214'
'592276188355133441','528039191'
'592276188451581952','2847020799'
'592276188841709570','292257830'
'592276189525381120','304429777'
'592276189772783616','2922402498'
'592276190137872384','2249136450'
'592276190125236224','2249137164'
'592276190146224128','1851744114'
'592276190137712641','143426568'
'592276190498459649','295713773'
'592276190620033024','122477042'
'592276190603292672','64125139'
'592276190812983296','95406846'
'592276190414516225','134561086'
'592276191123406849','2171792090'
'592276191748366339','3029356351'
'592276191748362243','3002945582'
'592276191647637504','2739490064'
'592276191878385664','2765589870'
'592276192193060864','270389323'
'592276192100646913','3097092312'
'592276192264196097','3119970530'
'592276192167788545','152495791'
'592276192230707200','3003911318'
'592276192465584128','22465122'
'592276192587190272','163025169'
'592276192964771840','1273543836'
'592276192767545344','614064434'
'592276193375715329','2950100892'
'592276193463799808','152495791'
'592276193870622721','371537581'
'592276194013286400','1360408021'
'592276194403323904','2765589870'
'592276194495635456','151451223'
'592276194822873088','298953292'
'592276194797563904','19220330'
'592276195128934401','2744401382'
'592276195363827714','2503212829'
'592276195493814273','1258193251'
'592276195753857024','1659384511'
'592276195925962752','3118636726'
'592276196450140160','465596315'
'592276196907290624','15762575'
'592276198148972544','26738483'
'592276198203346944','141454251'
'592276198660542465','2951846914'
'592276198782324736','2977858029'
'592276199776198656','2951846914'
'592276199960805376','295748256'
'592276199927222274','3096915464'
'592276199499386881','225775547'
'592276200854192130','247661298'
'592276200996765696','265539847'
'592276201517010944','1457250738'
'592276202229866496','2722954621'
'592276202087288832','2853137066'
'592276202112450562','75233270'
'592276202439745536','116611776'
'592276203035197440','398588101'
'592276202884239361','136507219'
'592276203467350016','3044787196'
'592276202670280704','285772552'
'592276203924496387','2198377537'
'592276204037775360','3044787196'
'592276203907649536','304429777'
'592276204339630080','572961420'
'592276206080434176','3168689006'
'592276205723918336','2372174178'
'592276205799383040','3042912505'
'592276205446897664','1417747514'
'592276206696861696','2959593570'
'592276207225278464','354827905'
'592276207523201024','105899607'
'592276207355367424','276410716'
'592276208118726656','122259586'
'592276207963492353','23659547'
'592276207942520832','2291042738'
'592276208777322496','1860852522'
'592276208840237057','438379556'
'592276208936742912','1571133739'
'592276208865251328','36569167'
'592276209108549632','382866526'
'592276209255329792','159379302'
'592276209054154752','2365678034'
'592276209486024704','1430791057'
'592276209821552640','2472226650'
'592276210501062656','3001055121'
'592276210773729280','390577696'
'592276210933047297','147828439'
'592276210845024256','849555878'
'592276211474141185','3123833302'
'592276212229087232','1948666531'
'592276212686430208','1084449006'
'592276212543721473','3001130195'
'592276212778536960','34910446'
'592276212753432576','320747654'
'592276213558829056','278228447'
'592276213596614656','2866820450'
'592276213718093824','3001347118'
'592276214259326977','547105029'
'592276214103965696','888060547'
'592276215089631232','145281864'
'592276215446315009','315946020'
'592276215496572928','2953619277'
'592276215261597696','3004140478'
'592276215660064768','219561503'
'592276216226258946','2254379702'
'592276216041746432','438124400'
'592276216222199809','3042883973'
'592276216121466880','18579233'
'592276216264044544','43088884'
'592276216268263424','3004154182'
'592276216788291584','2926910508'
'592276216859635712','45323019'
'592276216918331392','583432183'
'592276216960327680','47874909'
'592276217140629504','305886909'
'592276217765605376','3004103499'
'592276218315153410','2253710879'
'592276218281529344','2853137066'
'592276218424131584','912160855'
'592276219535593472','1403857681'
'592276219971907585','2937997873'
'592276220269572096','66760630'
'592276220378624000','2791170116'
'592276220697563136','2936553124'
'592276220714164224','140468799'
'592276221062303745','3004199938'
'592276221724987392','2274628063'
'592276222102663168','441197885'
'592276221989236736','3004227903'
'592276222228492288','278951869'
'592276222303940609','270878913'
'592276222236721152','358259902'
'592276222446448642','1126948237'
'592276222614315008','1372575506'
'592276222110932992','41771774'
'592276223042031616','731094523'
'592276223415451648','2883540693'
'592276222991695872','17735075'
'592276223968968705','3004307789'
'592276224350625792','132147749'
'592276224849752065','14048734'
'592276225239945216','3041550184'
'592276225139212288','3128318250'
'592276226099662848','1435509097'
'592276226137411585','1664715536'
'592276226284195840','17681648'
'592276226787643392','1106321251'
'592276226649288704','808902416'
'592276226657521665','3004220651'
'592276227009970176','3086944417'
'592276225093054464','3006517438'
'592276228230414337','3004179881'
'592276229199368192','1055768768'
'592276229383802880','977602789'
'592276229799026689','2713701522'
'592276230180712449','3006572200'
'592276230721904640','1549784702'
'592276230767972352','636247054'
'592276231120359425','1655599658'
'592276230717575168','968792478'
'592276230738587648','614340108'
'592276231430639617','1327390592'
'592276231761973249','142589708'
'592276231690657793','400162476'
'592276231866818560','2388804295'
'592276232168972288','1183340318'
'592276231992709121','3006644122'
'592276232420470784','272858424'
'592276232500355072','1147165304'
'592276232848322560','3006644639'
'592276233364242432','617151580'
'592276233561378816','123188425'
'592276233959800832','1245475231'
'592276233846554625','3017929399'
'592276234521817088','2731866714'
'592276234437955584','3007191107'
'592276234752528384','49909770'
'592276235008417792','378517752'
'592276235801251842','2999358286'
'592276236149227521','1326632126'
'592276236396843009','96104743'
'592276236568764416','280242927'
'592276237030006784','2348567215'
'592276237109764096','17844211'
'592276237474631680','2983817595'
'592276238556864512','893145277'
'592276238884020224','620391093'
'592276239286607872','2889478607'
'592276239437541376','172690701'
'592276239575973888','202648831'
'592276239710289920','2616987735'
'592276239877963777','2226024632'
'592276240419201024','1722128335'
'592276240171565056','389491470'
'592276240519671809','2888173029'
'592276241127866368','948322422'
'592276241853468673','2888938491'
'592276242403086336','2302861568'
'592276242365227008','3073194768'
'592276242658799616','2959593570'
'592276242881257474','171462717'
'592276242377748481','31087423'
'592276243304841216','3157844909'
'592276242960814080','2994809775'
'592276243380248576','2888950084'
'592276244428759040','1857537698'
'592276244680564736','1353123800'
'592276243028037633','2534336505'
'592276244449792001','572961420'
'592276244684615680','157904835'
'592276244953075714','76294885'
'592276245464883200','140306787'
'592276245229936640','2888090254'
'592276246140170240','51396535'
'592276245942939648','2800944775'
'592276245951295488','1030980920'
'592276246303625216','61803042'
'592276246358134784','2989699444'
'592276247302033408','326779914'
'592276247528415233','1440225570'
'592276247536766977','1384582410'
'592276247935332353','513065687'
'592276247700328448','25131800'
'592276248262381569','2887384766'
'592276248547692544','517212934'
'592276248795025410','58204237'
'592276249025720320','9278102'
'592276248937660416','941269081'
'592276249340313600','2956935982'
'592276247956230145','2957146786'
'592276249285824514','257375089'
'592276250120433664','3165203881'
'592276250539982848','2546433456'
'592276250749640705','2909215654'
'592276250720215040','52068537'
'592276251408146432','17809159'
'592276251445829633','496955995'
'592276252179959808','100812471'
'592276252116922368','2984040335'
'592276253480194048','301647853'
'592276253861875713','2971733207'
'592276253563949056','1290247694'
'592276253920493568','988181803'
'592276254105022465','2984429393'
'592276254419656704','2698673660'
'592276254574804992','14980174'
'592276255115870208','1151463300'
'592276255258509313','2987687151'
'592276255703183360','1550983261'
'592276255510138880','3152265140'
'592276255686295553','18304860'
'592276256114085888','2924962676'
'592276256311377920','96860030'
'592276256630124544','14118606'
'592276256646832128','2987524265'
'592276257351434241','2196282823'
'592276257758453761','487741650'
'592276258135748609','2987611695'
'592276259071221760','17279654'
'592276258823675905','226725791'
'592276259381608448','69641780'
'592276259234713601','17735075'
'592276259679375360','513354403'
'592276259553443840','2991528427'
'592276260610568194','881965555'
'592276260581146624','1609259960'
'592276260845301760','555716076'
'592276260966899712','2995883470'
'592276261369581568','910013089'
'592276261625405440','71507293'
'592276261931646976','2993992260'
'592276262036447232','17787212'
'592276261923262464','1531465705'
'592276262489432064','2993966296'
'592276263018098688','172450016'
'592276263085084673','90202140'
'592276263110246400','387823701'
'592276263601106945','2938619325'
'592276263773011969','142843853'
'592276263861125120','3074784344'
'592276263831666688','82255652'
'592276264183926785','395791785'
'592276263999377408','2941884623'
'592276265400283136','2983972816'
'592276265714917377','3097663508'
'592276265832316929','922202305'
'592276266268524544','1403598307'
'592276266558029824','1878721232'
'592276266541154304','26958683'
'592276266801188864','43643151'
'592276266956431360','2906217741'
'592276267279355905','359333693'
'592276267375833088','623556395'
'592276267384221696','623556395'
'592276268004966400','23326606'
'592276268407590912','2281369728'
'592276268856516608','1377490670'
'592276268546011138','2983986605'
'592276269254856704','401529243'
'592276269879926784','376857812'
'592276270106349570','3105727693'
'592276269955330049','2983957451'
'592276270496485377','3002999163'
'592276270118871040','3109886564'
'592276270689320961','202648831'
'592276271331160064','301647853'
'592276271410753536','66241844'
'592276271716958208','2983838745'
'592276272325259264','2445597743'
'592276272522391553','38716096'
'592276272614678529','881110717'
'592276272685920257','2249142253'
'592276272711098369','2249137226'
'592276272765607936','2249137266'
'592276273021456385','1611874777'
'592276273130442753','102981008'
'592276273478639616','63219047'
'592276273092689920','2983867018'
'592276273491095553','113415132'
'592276273709260800','2889556818'
'592276274309009410','3060811980'
'592276274149621761','2573571'
'592276274359369729','2971348840'
'592276274732642304','211790711'
'592276275735171072','95274743'
'592276275428859905','248453338'
'592276275642793984','90138861'
'592276275810570241','2983330457'
'592276276725096448','88904418'
'592276275818967041','2979593550'
'592276277148585984','2983317479'
'592276277920305152','3016496238'
'592276278268559360','2345177413'
'592276278486671361','522789623'
'592276278574653440','2983269669'
