tweet_id, user_id
'592147727292608512','347856887'
'592147727447957504','25270870'
'592147727212883969','188687596'
'592147727330377728','36368735'
'592147727665922048','948957318'
'592147727464534016','761146784'
'592147727988822016','2985385265'
'592147728232230912','2480182404'
'592147727972048896','243284144'
'592147728500678656','472273222'
'592147728475394048','1630197264'
'592147728886407168','1169031146'
'592147729003872258','146724332'
'592147730098683904','1118531712'
'592147729993699329','554542863'
'592147730258075649','3048507779'
'592147729993699328','2786074536'
'592147730186670080','1391049878'
'592147730455089152','2373120703'
'592147731042426881','1471178664'
'592147731663036419','134987231'
'592147731839221761','1360191612'
'592147731881201664','2927343682'
'592147731696590848','1432822452'
'592147732451700736','292352287'
'592147732560646144','1169031146'
'592147732745232386','554983967'
'592147732082470912','1243645939'
'592147732103462912','2359231598'
'592147733118595072','876879272'
'592147733185630209','1606064910'
'592147733269450752','2373616550'
'592147733810716672','2654843173'
'592147733865041920','235801861'
'592147734091599872','326616900'
'592147734385143809','2562709148'
'592147734318034944','417520213'
'592147734213185536','926462779'
'592147735463100416','2772761212'
'592147735593275392','127851717'
'592147735844892672','789735799'
'592147735718952960','339882651'
'592147736570499072','3042670898'
'592147736784437248','2738349467'
'592147737149181953','2982225661'
'592147737220550656','2929350817'
'592147737388445698','198945680'
'592147737824600065','758797040'
'592147737904226304','1172062088'
'592147738466197504','354181862'
'592147738373926912','3010709480'
'592147739061952512','37503149'
'592147738952859648','465818532'
'592147738650742784','2443766107'
'592147739355385857','15037961'
'592147739296698371','68836221'
'592147739971948544','89887526'
'592147739552550912','349108265'
'592147740647239680','325317301'
'592147741784068096','3035429696'
'592147741637095424','2958461598'
'592147742534709248','1325236843'
'592147742803132417','2513025524'
'592147743134486528','2958461598'
'592147743541301248','1017123967'
'592147744313118720','2958461598'
'592147744908771329','308892843'
'592147745227440128','184451990'
'592147745730797568','2958461598'
'592147745890172928','1550439127'
'592147746812887041','816790584'
'592147746871767043','3141725488'
'592147747098140675','2958461598'
'592147748394115073','2958461598'
'592147748079603715','354279571'
'592147749119758336','425425661'
'592147749354676224','900078888'
'592147749593698305','2958461598'
'592147749841149952','2954620740'
'592147750596259840','1081651687'
'592147750570995712','170283110'
'592147751116365824','3031752563'
'592147750881361920','2979935138'
'592147750776475649','2958461598'
'592147751153971201','1549748922'
'592147751435014144','1145991'
'592147752093491200','2958461598'
'592147752261328897','47747372'
'592147752181575680','1544805674'
'592147752617779201','971339364'
'592147752898994177','47458768'
'592147753012039680','569932227'
'592147753309970433','94109677'
'592147753184047104','1142373084'
'592147753410560001','485147757'
'592147753377005568','2958461598'
'592147754035609600','25270870'
'592147754136113153','361078554'
'592147754727661568','88128798'
'592147754811461633','3097022720'
'592147754874490880','307568412'
'592147755323105280','2843342467'
'592147755780313088','2252116831'
'592147756078092288','1084081500'
'592147757378326528','403205669'
'592147757902766081','248568868'
'592147758108135425','3009560486'
'592147758678704128','376655798'
'592147758561144832','2929350817'
'592147760171732993','3009688970'
'592147760645689344','1871307320'
'592147761006571520','2786255824'
'592147760951918592','34498491'
'592147761232879617','574220046'
'592147761706864640','2893555832'
'592147761702678531','2922635091'
'592147762092716032','349548603'
'592147762046603264','2175018416'
'592147763208572928','2931852904'
'592147763778945024','828068220'
'592147763711868928','31584626'
'592147765016137728','2341837795'
'592147765200691200','1331732293'
'592147766853369856','15750149'
'592147767419662336','2882200121'
'592147767734235136','468649802'
'592147767729979394','26966716'
'592147767927001088','2953620090'
'592147768224796673','133583973'
'592147769244061698','822258853'
'592147770112245760','554542863'
'592147770108088322','1654223684'
'592147770309488640','2789787102'
'592147770389045248','139664525'
'592147770519064576','64607188'
'592147771487948802','2161295972'
'592147771450269696','2287567694'
'592147771752230912','8876452'
'592147771932745728','328318574'
'592147772138082304','125112697'
'592147772171628544','522697871'
'592147772683456512','418984537'
'592147773052440576','568967091'
'592147774088458240','1172062088'
'592147774965157888','2843759530'
'592147775019552768','826817792'
'592147775254450177','256430817'
'592147775468412928','86511895'
'592147775392854017','1960902674'
'592147775699038209','274585158'
'592147775736807424','439181122'
'592147775522910208','82309576'
'592147776257073152','2740712871'
'592147777020416001','2785739084'
'592147777150390272','310884882'
'592147778136055808','19149837'
'592147778928771073','272020464'
'592147778597294081','40166786'
'592147779188817920','14862861'
'592147779511779328','1117331726'
'592147778698018817','2729779051'
'592147779692048385','31055828'
'592147779994025984','2676688227'
'592147781508300800','1229641040'
'592147781650751488','64558771'
'592147781873176576','1258428798'
'592147782414245889','315820739'
'592147782883901440','765753098'
'592147783005507584','1058415288'
'592147783068573696','26318018'
'592147782984536064','3198923734'
'592147783575994368','547029186'
'592147783747907584','356807680'
'592147783865409537','2356537280'
'592147783898902528','196063443'
'592147784733696000','1081651687'
'592147784909762562','497131531'
'592147784972668928','27446725'
'592147785031516161','14403515'
'592147786650423296','20872291'
'592147787334037504','48925074'
'592147787585720320','3171330498'
'592147788420354048','572961420'
'592147789003431936','3041531545'
'592147788680400896','138875911'
'592147789317996544','584508110'
'592147789598957570','2281412610'
'592147789917720577','285427549'
'592147790085492736','867749952'
'592147790484131841','2656695361'
'592147790823825408','2853978578'
'592147791276810241','37277363'
'592147791415091200','2168225175'
'592147791666884608','96410275'
'592147791297708032','732243368'
'592147791440269313','584508110'
'592147791922630656','49240493'
'592147792191041538','16638276'
'592147791809351680','359435730'
'592147792925224962','49097563'
'592147792681934848','3191388377'
'592147792736333824','219615758'
'592147793495502848','480698301'
'592147793986228224','2842402963'
'592147794510487552','504003267'
'592147794590240768','372356719'
'592147795123019776','3128550254'
'592147794984468480','2318485317'
'592147796221960192','1578274039'
'592147796167274496','3171615854'
'592147796674777088','386137123'
'592147796851056640','1206027926'
'592147796578275328','85764090'
'592147796372787200','611592906'
'592147796813357056','196011547'
'592147797815595008','89880399'
'592147798281224192','27446725'
'592147799204036608','1963587481'
'592147799048761344','2600147630'
'592147799925465088','280521375'
'592147800227385344','173830994'
'592147800483213312','38169764'
'592147800168660992','375488413'
'592147801523429377','75233270'
'592147800793620481','24464985'
'592147802479792128','1025100439'
'592147803029180416','267145095'
'592147803226288129','2909650164'
'592147804883062784','2268179678'
'592147805671591936','572961420'
'592147806653022208','1887626690'
'592147806787239937','893684479'
'592147807047438338','1043211236'
'592147807093460992','19018241'
'592147808167145474','2595308869'
'592147808179781632','2287567694'
'592147808821489664','2520966132'
'592147808884424704','549803380'
'592147809333182465','2453580720'
'592147809639403520','2177210143'
'592147809933090816','28395009'
'592147811359031296','284252168'
'592147811736506368','2846113193'
'592147811853996032','190039643'
'592147811984015360','581945787'
'592147812751691776','58697806'
'592147814089498625','2933006377'
'592147813980446721','262490303'
'592147815129841665','16859905'
'592147815754694658','1611922159'
'592147816065028096','2836192543'
'592147816329433088','16859905'
'592147815507185664','114707915'
'592147817239449601','154829457'
'592147817428348928','71832238'
'592147817503662080','411039931'
'592147818111963137','173591614'
'592147818120220672','17166994'
'592147818682392576','1053876188'
'592147818891988992','28879561'
'592147819248656384','66214850'
'592147819907055616','1167723007'
'592147819877703680','574202355'
'592147819890257920','1153373916'
'592147819839913984','725525436'
'592147819873447937','573741795'
'592147820850847744','1650814226'
'592147820787814401','974335820'
'592147820754284544','608097699'
'592147821198839810','1862276642'
'592147821396037633','2826637542'
'592147821425360897','1172062088'
'592147821832347648','605077270'
'592147822117392384','57500158'
'592147822759153665','65297413'
'592147822587219968','2523973944'
'592147822301945856','11916'
'592147822889172992','134987231'
'592147823296032768','572961420'
'592147823350685696','1230326131'
'592147823132479489','1685480988'
'592147823400878080','164309974'
'592147823698661378','143434194'
'592147825955196928','367661866'
'592147826173284353','1922314244'
'592147826446073857','42725028'
'592147826215362560','2949605279'
'592147826622263298','2843759530'
'592147826596974592','70317324'
'592147826982813696','2542890079'
'592147827809062912','2992777532'
'592147828035723266','2867934083'
'592147828035694592','2456162821'
'592147828006203392','2161519894'
'592147828174168064','3111922659'
'592147828912181248','16896548'
'592147828966871040','580470080'
'592147829226741760','164309974'
'592147829176410112','526095749'
'592147829172228096','187670429'
'592147829461659648','3158550950'
'592147829570703360','2803208151'
'592147829755285504','78282448'
'592147830229303297','128917051'
'592147830241775618','349608293'
'592147831948980224','11261862'
'592147831265198081','572961420'
'592147833324638208','386431631'
'592147833421058048','330978964'
'592147834155048961','2395593168'
'592147834209632257','2228222330'
'592147834972938240','2273498425'
'592147835430182914','2949895746'
'592147835828731904','1217432684'
'592147836248162304','360974639'
'592147834234802176','219925338'
'592147836210323456','86736758'
'592147836940222464','3195613551'
'592147836868767744','267210115'
'592147836898119680','65297413'
'592147836910706688','737081035'
'592147837724528640','1081651687'
'592147837695197184','572961420'
'592147838429171713','2629726599'
'592147838533898241','124090075'
'592147839486140416','346571857'
'592147839825879042','450062717'
'592147839871897601','196039076'
'592147840098390017','28951037'
'592147840144691200','47111748'
'592147840454922240','2670707522'
'592147840962441216','1556773658'
'592147841994264577','2783509163'
'592147842887655424','369849195'
'592147843089113088','346316391'
'592147843567104000','27446725'
'592147843835527168','95711872'
'592147844389212163','1828452578'
'592147845597122561','136690126'
'592147846264152064','153794573'
'592147846780080128','739731438'
'592147847006400512','248644677'
'592147847581020160','551493871'
'592147847996309504','2161519894'
'592147849241985025','572961420'
'592147849434959874','2653048968'
'592147851666272256','2790344196'
'592147851704082432','601537945'
'592147851712401408','826817792'
'592147852052267010','2207430032'
'592147851955699712','428773739'
'592147852136054784','16305494'
'592147852379430913','2830315146'
'592147852521918464','342107459'
'592147852912173056','2867934083'
'592147852912160770','399038425'
'592147853037867008','228206073'
'592147851423002624','1459445870'
'592147854535200768','2935506211'
'592147854983958530','732243368'
'592147855231463425','27591023'
'592147855734767616','2199164725'
'592147855940419584','2821902044'
'592147856494096386','2210629903'
'592147856431034368','309081292'
'592147856993181696','3205479419'
'592147857047625728','2542890079'
'592147857219584001','38124548'
'592147857521553411','894969152'
'592147857651544064','1516717910'
'592147857802534912','240998549'
'592147857756426240','175927914'
'592147858515623936','50083645'
'592147858809167872','367698727'
'592147859518152704','16924130'
'592147859455156226','551493871'
'592147859278934017','2341837795'
'592147860021518338','93588978'
'592147860226842624','1508483240'
'592147860533026818','240998549'
'592147860310753281','369690311'
'592147861409697793','27446725'
'592147862672244736','780430087'
'592147862491779072','52665836'
'592147863393570816','127786738'
'592147863968157696','154683389'
'592147864412794880','2191478066'
'592147864425340928','386945060'
'592147865243406336','131091394'
'592147866262450176','3174227407'
'592147866535112704','525766196'
'592147868288307200','1831453579'
'592147869244772352','770249'
'592147869265731584','2853978578'
'592147869869572096','353160963'
'592147869873737728','1622033106'
'592147870272266240','797274062'
'592147870410641408','3174212474'
'592147871706681344','2342451906'
'592147872780525569','2867934083'
'592147872411332608','356400407'
'592147872742641664','72894072'
'592147873329913856','219925338'
'592147873396953088','572961420'
'592147873535426561','2973675957'
'592147874609123328','2673049519'
'592147875347312641','27446725'
'592147875716468736','471128891'
'592147875926151168','50929202'
'592147876001677312','2245158697'
'592147875770994688','1243245007'
'592147876043689985','1081651687'
'592147876702064641','1549748922'
'592147876655996928','501215155'
'592147877259935744','457418022'
'592147877029228544','177870316'
'592147877297844224','2381545879'
'592147877352181760','3146980704'
'592147877792772096','355147022'
'592147877746446337','851652462'
'592147878476288000','49829149'
'592147878207819776','133086325'
'592147878841360387','51559398'
'592147878576947201','625984675'
'592147878837116928','21429720'
'592147879302721536','3074784344'
'592147879579357184','572961420'
'592147879554232320','362843012'
'592147880338706433','2158916249'
'592147881496289282','1647237104'
'592147881257078784','1494578838'
'592147881710080000','14914045'
'592147882460848128','504003267'
'592147883069087744','159742795'
'592147882972618752','17568019'
'592147883572461568','570603552'
'592147883954044928','114134211'
'592147883463282688','1832736740'
'592147884042227712','36739057'
'592147883966660608','51067044'
'592147884860112896','163633469'
'592147884843270144','371439913'
'592147884880986112','14747061'
'592147885916966914','1922859127'
'592147886495895553','2925625709'
'592147886378385409','572961420'
'592147886449688576','246839198'
'592147886244139009','355976517'
'592147887112495104','2326178816'
'592147887166914560','2386921885'
'592147887447912448','16178191'
'592147887665991681','243284144'
'592147888102182912','555814373'
'592147888307703808','280498255'
'592147889176113152','204059729'
'592147889599590400','732243368'
'592147889855442944','599879587'
'592147890815905792','137783313'
'592147890551656448','16216034'
'592147890891526145','808039068'
'592147891625537537','961598130'
'592147891696734209','26204253'
'592147892351012864','2364625002'
'592147893701619713','22927050'
'592147893873684481','3205479419'
'592147894163083265','238300252'
'592147894586585088','2332710488'
'592147895064735744','1362010418'
'592147894947291137','1262214858'
'592147895240949763','1338301664'
'592147895912128514','2874854585'
'592147896436416512','44078328'
'592147896532733952','2371564662'
'592147896662818816','85218923'
'592147897304612864','168575277'
'592147897400983553','2974870663'
'592147897619189760','117901406'
'592147897845567488','2914013384'
'592147898118213632','1629316616'
'592147898055270400','104009566'
'592147899053514753','137006630'
'592147899665911808','602122339'
'592147900689297408','572260241'
'592147901226328066','1931671837'
'592147901251354624','1610644513'
'592147901746413568','75616945'
'592147902249578496','215625611'
'592147903344353280','2753212007'
'592147904216702976','283435879'
'592147903772168193','2951846914'
'592147905185648642','3164622228'
'592147905495961601','3174227407'
'592147905382748162','147364680'
'592147905110089728','1669680296'
'592147905374392320','741867894'
'592147905957523458','1374741812'
'592147905663803393','1305796237'
'592147905273696256','601437503'
'592147907098189825','851652462'
'592147907115003904','23272975'
'592147907182141440','226457793'
'592147907454709760','356807680'
'592147906934648832','186944127'
'592147908193079296','27187953'
'592147908402618368','148227626'
'592147908234911745','2787088463'
'592147908843020288','432554703'
'592147908562063360','3005743940'
'592147908864016384','499244083'
'592147909627478017','2358364794'
'592147909560373249','212943495'
'592147909556178944','381657093'
'592147909929373696','1478478967'
'592147909811941376','2429900764'
'592147909526720512','2719398480'
'592147910831247360','1081651687'
'592147910495576064','2452883563'
'592147911753867264','70317324'
'592147913645633536','350059352'
'592147914379538432','85764090'
'592147914606030848','2177210143'
'592147914937528320','1268902962'
'592147914836709376','144169697'
'592147915570741248','9272'
'592147915969327104','454671734'
'592147916283850753','42018936'
'592147916480851968','459262877'
'592147916296310785','382604736'
'592147916887830528','68040091'
'592147916854206464','567672303'
'592147917143674880','591040469'
'592147917365870592','3166366010'
'592147917915295744','2320252316'
'592147918871629824','273121006'
'592147919630831616','19360408'
'592147920507445248','907509409'
'592147920356384768','144184754'
'592147922269011968','802139107'
'592147922256400384','1549748922'
'592147922852179968','1373505554'
'592147923598618624','260553934'
'592147925167316993','377921923'
'592147925309915136','2397018464'
'592147925595095041','2501914178'
'592147925804814336','125375550'
'592147926094221313','219925338'
'592147926765285376','2376869731'
'592147927272792065','137323635'
'592147928443039744','2211079405'
'592147929571266560','2945071034'
'592147929852444672','18404837'
'592147929973952512','385341243'
'592147930238201856','22297549'
'592147930930282496','168569226'
'592147930980552704','2689370592'
'592147932557770753','2456581940'
'592147932184358912','1894063945'
'592147932301762560','289414660'
'592147933744738304','1716711450'
'592147934470283264','756223850'
'592147934445056001','2341837795'
'592147934864658434','510665427'
'592147935401484288','198760245'
'592147936118644736','3033080454'
'592147936298962945','1050412639'
'592147936554811392','137560504'
'592147937171533825','807614324'
'592147937230135297','27446725'
'592147937670598656','3207699892'
'592147937540452352','270995256'
'592147937536258049','134096868'
'592147937926320128','3114445399'
'592147938475802624','1056623779'
'592147939025395712','173778886'
'592147939054714880','180860917'
'592147939239206912','572961420'
'592147939998445568','503218618'
'592147939113373696','75233270'
'592147940912803840','1828517329'
'592147940489080833','1627547546'
'592147940820389888','1050412639'
'592147941080469504','84498263'
'592147940988170240','49165279'
'592147942149992449','61279094'
'592147943202762752','2974870663'
'592147943991410688','42725028'
'592147943760732160','1350989725'
'592147943588646912','1257940531'
'592147944582819840','2306148020'
'592147944918294528','27446725'
'592147945295753216','2168216443'
'592147945929080832','34537614'
'592147947183165440','2265736212'
'592147947699236867','3108197332'
'592147947581624320','3171774007'
'592147947757809664','46672183'
'592147948877664256','2606130408'
'592147949070774272','3033160146'
'592147948869324800','304837003'
'592147949477502977','195060206'
'592147949750095872','2513025524'
'592147949905268736','52094248'
'592147950869983233','2286334158'
'592147950786060289','359211782'
'592147951444713472','3145492714'
'592147951973085184','39476258'
'592147954359672832','589701639'
'592147954598879232','513781402'
'592147954711928832','41785828'
'592147955215380480','1278717012'
'592147955131387904','49344183'
'592147955387387904','19969181'
'592147955517366272','600958053'
'592147955978633216','135579268'
'592147956511281152','95711872'
'592147956565815296','146385468'
'592147957446643712','1338301664'
'592147957459255296','2829417672'
'592147957891276800','3174102366'
'592147959082389504','340803082'
'592147960282148864','2591020370'
'592147960454107137','1323662305'
'592147961087434753','49454940'
'592147961364250624','16404216'
'592147961770938368','333623560'
'592147961838047232','2918101686'
'592147963193008128','16924130'
'592147963838930946','1934758884'
'592147963687915520','128917051'
'592147964572762112','572961420'
'592147963868123137','44229402'
'592147964673458176','721115088'
'592147965029916672','160823248'
'592147965562720256','157335301'
'592147965814251520','180217820'
'592147966183477249','1043211236'
'592147967131320321','17363170'
'592147967240499200','2911576357'
'592147967152390144','1209012295'
'592147967529852928','16695057'
'592147967521361921','2458709172'
'592147968054075393','1078595695'
'592147968981012480','60276948'
'592147969509498880','235199409'
'592147970310721536','49654153'
'592147970188935168','359897804'
'592147970541297664','1185594001'
'592147971644461056','828068220'
'592147971954724864','17919393'
'592147971522723840','2979935138'
'592147972516896768','75910566'
'592147972483219456','49034937'
'592147972709724160','1570416192'
'592147973007548417','3162247322'
'592147973208813568','2775680737'
'592147974815285248','29190592'
'592147974861492226','1952695172'
'592147975163531264','2249645160'
'592147975452946433','173778886'
'592147976140754945','20703370'
'592147976354603008','2172414469'
'592147976883142656','383677652'
'592147976954507264','617592038'
'592147977793368067','3001226913'
'592147978435096579','28279637'
'592147978552389632','732243368'
'592147979382853634','302149879'
'592147979487682560','1567585188'
'592147979953254400','566735960'
'592147980318330883','3051085800'
'592147981010227202','391414936'
'592147981836619776','3136051328'
'592147981727440897','2929350817'
'592147982012682242','2265736212'
'592147982012710913','1403768899'
'592147982247571456','2523973944'
'592147982239150080','2594486442'
'592147982545457154','454585065'
'592147982927147008','256897466'
'592147982788665344','1567585188'
'592147983669526528','80241188'
'592147983682121729','3013323132'
'592147983661027329','12442612'
'592147983787008000','15677734'
'592147984579596288','632043271'
'592147985720553472','16918592'
'592147985691062272','27446725'
'592147985833701377','95663093'
'592147986693533697','99034397'
'592147986538307584','2541918067'
'592147987914223616','89485166'
'592147987599527936','632333141'
'592147989382221827','246113533'
'592147989331718144','168662720'
'592147990061719553','571839701'
'592147989885427712','1522489692'
'592147990514663425','377760382'
'592147990279651328','116508368'
'592147990942330880','2283017370'
'592147991542108160','3061511724'
'592147991957405697','3005743940'
'592147992632786946','84657987'
'592147992884346880','1049284490'
'592147993467301888','1641568124'
'592147993492611072','2993569830'
'592147993798778880','354993695'
'592147993924489216','437289815'
'592147993790263296','2801729758'
'592147994041942019','1078595695'
'592147994301968384','3114445399'
'592147995459620865','36959224'
'592147995560259584','201831372'
'592147996353015808','230983571'
'592147996545974272','157778154'
'592147997305114624','572961420'
'592147997598834689','24255156'
'592147997456138242','2424740904'
'592147997984710656','211250583'
'592147997858770945','1183050354'
'592147997959401472','1706095092'
'592147999326736384','87022270'
'592147999633059840','2883867574'
'592147999825887232','2523973944'
'592148000513728512','504731972'
'592148000597676033','15803838'
'592148000547307521','63075869'
'592148001180680192','102717635'
'592148001377886208','619902557'
'592148002371932160','861882541'
'592148002376028161','160979512'
'592148002279530498','72888855'
'592148003399532544','1081651687'
'592148003420528640','123857277'
'592148003428773890','2681955426'
'592148004552978433','2883811221'
'592148004175478784','36375705'
'592148004657729536','1510077374'
'592148005240774656','37329581'
'592148005618257920','137280808'
'592148006062788608','47271630'
'592148006704549888','273333114'
'592148006910164994','573250155'
'592148006901800960','2295930832'
'592148007061164032','2843759530'
'592148007551954944','1732164252'
'592148007988039681','266124636'
'592148007899963392','79454377'
'592148008742957058','329295225'
'592148009174970368','524196439'
'592148009493889025','5513142'
'592148009649049600','303492969'
'592148009590206464','813305204'
'592148009732820994','497131531'
'592148010919952385','2806160216'
'592148011024683008','230983571'
'592148011490349057','465818532'
'592148011830095872','1858784797'
'592148011842568193','196063443'
'592148013088251905','16147254'
'592148013021167617','224033846'
'592148013205868544','22631003'
'592148013419597826','37436236'
'592148013889540097','20960229'
'592148013671288833','2680392871'
'592148013197361153','3015869216'
'592148014615040001','340803082'
'592148015005048832','799667190'
'592148015311298560','780109560'
'592148015487393792','52312843'
'592148015965708289','3038951733'
'592148015932026881','2405600748'
'592148015898435584','95356537'
'592148016422854658','1731163332'
'592148016796073984','1106450617'
'592148016926105601','799667190'
'592148017144201217','879648780'
'592148017563697152','2580596520'
'592148018125639680','15467680'
'592148018582986752','327148146'
'592148018650083330','367843406'
'592148019124019200','14765253'
'592148018939334656','3076695878'
'592148019262296064','986704056'
'592148019778330624','3146443037'
'592148019639767040','524446916'
'592148019929161728','593244233'
'592148020650737665','494465960'
'592148020453507073','95592558'
'592148020726214656','15360796'
'592148022303137792','162514184'
'592148023527870464','3066612558'
'592148023825731584','230983571'
'592148023985065984','2594358360'
'592148024161226752','2426352096'
'592148024949768192','1321379046'
'592148025981607936','162937135'
'592148026593972224','631046494'
'592148026996600832','2594358360'
'592148027638329344','2534771528'
'592148027827064832','253558150'
'592148028326195200','2825578734'
'592148028569427968','160823248'
'592148029181792256','48677260'
'592148030196953089','2240249754'
'592148030620639233','240998549'
'592148031941795841','46820687'
'592148032994455553','144087939'
'592148032830853120','18520601'
'592148033258688512','284174148'
'592148033329991681','152664374'
'592148033631956992','2927198413'
'592148034542272512','270034513'
'592148034860941312','46267586'
'592148035423117312','2863588865'
'592148035695714305','828068220'
'592148036152766464','1709347962'
'592148036270206977','217471678'
'592148036672819200','88631556'
'592148036974850048','1431190885'
'592148037490708481','52904093'
'592148037666938880','2368777800'
'592148038669475840','2874910816'
'592148039227166724','2831558900'
'592148039453650944','2443177797'
'592148040435249153','429263956'
'592148040955211777','1047391297'
'592148040854601728','2839414346'
'592148041173372928','14791237'
'592148041534218240','538168154'
'592148041538211840','1852739640'
'592148041622224898','2883869950'
'592148042184175617','147409209'
'592148043043995649','52456063'
'592148043119652864','1111399255'
'592148043551539200','1342399172'
'592148044856037378','2904387199'
'592148045292249089','2843759530'
'592148046315552768','113186186'
'592148046294622208','217723979'
'592148047494262787','105734858'
'592148047741775872','2898229218'
'592148047724937216','870525948'
'592148048341434368','232089996'
'592148048437874690','1267011883'
'592148048786010114','393792843'
'592148049008336896','92801962'
'592148049411080192','219545245'
'592148049373212672','324263196'
'592148050757480448','2891810556'
'592148050975404032','230983571'
'592148052309352448','2469009573'
'592148052179169281','113186186'
'592148051944280064','1699519088'
'592148052867035137','3043980139'
'592148052988690433','3005743940'
'592148052934144001','493725501'
'592148053764739072','2904361496'
'592148053982842880','78282585'
'592148054100193281','3207275753'
'592148054133776384','292739569'
'592148054469402624','465818532'
'592148054922264578','15360796'
'592148055593353216','1510077374'
'592148055710945280','719023092'
'592148056595902464','2874845313'
'592148056721727488','617592038'
'592148057870970880','21303235'
'592148057786953728','410742725'
'592148058365788160','19276639'
'592148057958940672','403004768'
'592148058835656704','19720235'
'592148059338969088','15862891'
'592148059154415616','128917051'
'592148059099889665','3205479419'
'592148059527741442','2862113909'
'592148060085428225','738379279'
'592148060530081793','3019929619'
'592148060681023489','1695539966'
'592148060991422464','315002735'
'592148061389869056','784415899'
'592148061503115266','43502759'
'592148060639088640','3005743940'
'592148062530854912','329295225'
'592148062962745344','887968764'
'592148063172497408','1005541201'
'592148062954389504','1549748922'
'592148064028102656','219925338'
'592148064191680512','230983571'
'592148065735303169','498224570'
'592148065873571840','219590297'
'592148066280443905','218643269'
'592148066943119363','404150965'
'592148067177996289','364261383'
'592148067618545666','2411618882'
'592148067853279232','637342161'
'592148068105064448','24421452'
'592148068197212161','2249426244'
'592148068033769473','2369249425'
'592148070910984192','2487224466'
'592148071775100930','163934410'
'592148071888265216','947137520'
'592148072093843456','867282944'
'592148072140021760','466621900'
'592148073217916928','2864718778'
'592148074027331584','230983571'
'592148074501378048','2405600748'
'592148074937593856','2790173147'
'592148075545763840','383677652'
'592148075872800768','2298961471'
'592148075818274818','1494578838'
'592148075994607616','19927280'
'592148076414017537','738081037'
'592148076292276225','3019929619'
'592148076925685760','332786455'
'592148077550632960','539908341'
'592148078473453568','3166084108'
'592148079182221312','1911873032'
'592148079362580480','486965003'
'592148079442198528','187670429'
'592148080339759104','294536500'
'592148080545308672','276360264'
'592148080998404096','3111931605'
'592148081266675712','1049284490'
'592148081237360641','99760699'
'592148081358974976','201831372'
'592148081145090049','291994172'
'592148082344755200','399731924'
'592148082302685184','2943580291'
'592148082793545729','284198134'
'592148083233968128','357879797'
'592148083410014208','97475673'
'592148083632406530','19594338'
'592148083737104384','2816701910'
'592148084337070080','1931205134'
'592148084529844225','524446916'
'592148085226090496','230983571'
'592148085603586049','2353013575'
'592148085716877313','1488977785'
'592148086891352065','2979991013'
'592148086782201856','2909626674'
'592148087038025728','1350721022'
'592148087407185921','2444787180'
'592148087633653760','1031774136'
'592148088162160641','18131765'
'592148088690765824','248568868'
'592148088912941059','832442269'
'592148089093271552','475133279'
'592148089772888065','58697806'
'592148090049572864','798702770'
'592148090586537984','32508709'
'592148090590638080','29190592'
'592148090896932864','2679978506'
'592148090297065472','15739347'
'592148091421270016','1603942100'
'592148091253301248','144076515'
'592148091429617664','2898316561'
'592148091718897666','1122238080'
'592148092117454848','2864718778'
'592148092633391105','25270870'
'592148092977197057','302599537'
'592148093237202944','251032126'
'592148093241532416','3094922947'
'592148093774082049','1380284184'
'592148094235574272','2876318188'
'592148094436913152','2431107457'
'592148094818643968','2910191776'
'592148095766568960','364249179'
'592148096076906498','2243263878'
'592148095871258624','59586387'
'592148095917395968','1571535756'
'592148095820910593','1650065526'
'592148096466952192','47467282'
'592148096471080960','2757043520'
'592148097117065219','2898256610'
'592148096970133506','2744009192'
'592148097301499904','15739347'
'592148097146327041','15739347'
'592148097699950592','2318485317'
'592148098052304898','717651535'
'592148098551418880','230983571'
'592148099608354820','2921304217'
'592148100577415168','1111399255'
'592148100782882816','2874885706'
'592148101374341121','1377095275'
'592148101361569792','2271081132'
'592148102338912256','3040338655'
'592148102640873473','986704056'
'592148103039492097','137015490'
'592148104117288961','2925012018'
'592148104280944641','2874832299'
'592148104658460672','500245604'
'592148105132449792','2979605302'
'592148105543307264','3020401867'
'592148103249145856','511209447'
'592148105769951232','465818532'
'592148105816109057','173591614'
'592148105866252288','723470298'
'592148105983754240','246564049'
'592148106138890240','2757043520'
'592148107246366720','2904380749'
'592148106981953536','2318485317'
'592148107812569088','36178678'
'592148107925688320','15467680'
'592148108383002624','21095687'
'592148108546428930','230983571'
'592148108911378433','340803082'
'592148109330780160','314827866'
'592148109267861504','118604713'
'592148109527941120','2418857652'
'592148109972537345','3114445399'
'592148110102503424','25272149'
'592148110660509696','2863620472'
'592148111016861698','81222876'
'592148110970761216','25999868'
'592148111310458881','405489441'
'592148112145129472','1931671837'
'592148112715730944','2883840371'
'592148113055293440','2414793048'
'592148113382633472','486288760'
'592148113910988800','42828622'
'592148114141749249','198586013'
'592148114074509312','83550626'
'592148114443771904','2898240882'
'592148114514923520','1931671837'
'592148114745724928','486288760'
'592148114892398592','161890649'
'592148115005681664','2929350817'
'592148115609681920','524446916'
'592148115760656384','3002974292'
'592148116054355969','232814871'
'592148115878064128','110669905'
'592148118327599104','80258865'
'592148118621290496','2862125872'
'592148119124512769','1498986403'
'592148119460126720','243753215'
'592148119426445312','1549748922'
'592148119652999168','2953845236'
'592148120055762944','241938529'
'592148119795605504','1247524867'
'592148120168857600','230983571'
'592148120290496513','98842183'
'592148121116803073','772502204'
'592148121162911746','295028776'
