tweet_id, user_id
'599998923617357824','3067657002'
'599998929275457536','390914341'
'599998932110995457','2651755464'
'599998950091927553','2807296550'
'599998965656879104','18444221'
'599998967129116672','1607556691'
'599998982337724417','2827316987'
'599998991028383744','2840056427'
'599999007306424320','18988435'
'599999009281810432','284981752'
'599999014898008064','2704548373'
'599999015825059841','3072193772'
'599999043171983360','1415406679'
'599999043746562048','965892709'
'599999045617102848','2379923131'
'599999049991761920','2547141851'
'599999052068032513','3128543672'
'599999068257923072','24107523'
'599999069193424896','271044800'
'599999073610006528','464185636'
'599999077632245761','41083513'
'599999091104448512','42428624'
'599999093973192704','2959128336'
'599999098436067328','2807296550'
'599999103079067649','2508583796'
'599999110591184896','194992547'
'599999116115124225','3166817359'
'599999118799405056','41929478'
'599999129507504128','2458057040'
'599999141889101825','2337806358'
'599999146318258179','1657442605'
'599999160360763392','1430410658'
'599999166534660096','22238770'
'599999175535788034','637229643'
'599999188902891520','920947352'
'599999202148487168','2668160068'
'599999204920950784','920947352'
'599999208595132416','27244523'
'599999209421443072','234636084'
'599999211069788160','17791359'
'599999211074146304','429047408'
'599999217763889152','920947352'
'599999219487870977','33199273'
'599999220003655680','496141729'
'599999222671368192','2908659675'
'599999224785186818','17735075'
'599999232968372224','2824987930'
'599999243512840193','528829450'
'599999261065879553','143041308'
'599999261653245952','194932347'
'599999294796656640','3256760597'
'599999298986766336','79187514'
'599999299804483584','181197689'
'599999307035512832','157474144'
'599999314853638144','588587397'
'599999339369504768','1934339078'
'599999345396682753','2422633351'
'599999356670906368','137435944'
'599999380511416320','1378887414'
'599999385653633025','348015522'
'599999393383616512','40839712'
'599999395229118464','240756553'
'599999396697100290','46705928'
'599999398685343744','2850964617'
'599999404553015296','2890366721'
'599999406536990721','2890356460'
'599999420353126401','27843595'
'599999439869222912','165860767'
'599999440687079424','545128446'
'599999441924444161','108039533'
'599999448450801664','108039533'
'599999454566076416','20487375'
'599999460794564608','122067275'
'599999461977231360','2928533623'
'599999466234630146','102391534'
'599999468625231872','2853248701'
'599999477894774784','348101945'
'599999478498721792','102391534'
'599999479497007105','2281314234'
'599999491886817280','109553192'
'599999501798092800','15639302'
'599999504637628416','398180625'
'599999516494823424','2909626674'
'599999518214524928','1117861206'
'599999524392837120','3069699576'
'599999532676571137','3263718323'
'599999537277722625','470751634'
'599999543669821442','2373533854'
'599999544357691392','2915181104'
'599999551693594624','2828514745'
'599999554445008896','34219399'
'599999555887833088','1603901210'
'599999562288345088','468605478'
'599999562451783680','3182823884'
'599999578457247745','1859676654'
'599999579610832897','17384697'
'599999588129513472','588551732'
'599999589681340416','3014230312'
'599999597252091904','3100263581'
'599999598598483968','3022194141'
'599999613928546304','109553192'
'599999625165082624','15320603'
'599999626444414976','229783718'
'599999643397808128','595642050'
'599999648569233408','47655439'
'599999657033539584','1349706391'
'599999663748550656','2901509361'
'599999676193079296','3256729143'
'599999681071026176','77509974'
'599999683092578304','201024231'
'599999683704922112','118537130'
'599999697151987712','501158144'
'599999706685526016','2847295851'
'599999714486984705','461887915'
'599999750642016256','1593675908'
'599999755557675008','3106208237'
'599999771844153345','595642050'
'599999779062419457','2572342945'
'599999785161097216','951706406'
'599999786431946752','90853207'
'599999796527661056','1274766824'
'599999796779294720','595642050'
'599999801032192000','2879137675'
'599999802001100800','930809724'
'599999802865098752','253653624'
'599999835618545664','2243263878'
'599999850051080192','64212398'
'599999860545331200','1600991761'
'599999871089782784','238062415'
'599999873774063616','2866548943'
'599999873451171842','1137963234'
'599999877125406721','2808632260'
'599999883538407424','1414829654'
'599999885769895937','1647105102'
'599999888152240128','3256840913'
'599999894376427520','1414829654'
'599999899485233152','865286720'
'599999921249353728','224616293'
'599999924399263744','30490552'
'599999924701376512','3262061189'
'599999931600998400','22539669'
'599999943445614592','70147683'
'599999945039568896','226550928'
'599999945580650496','426390449'
'599999947002392576','35759844'
'599999948525043712','1160439582'
'599999955269394433','2807029784'
'599999957676990465','3258017487'
'599999962219421696','246109715'
'599999980837834752','330269056'
'599999985120321536','216041950'
'600000012064395264','2387887890'
'600000030418870272','49231159'
'600000038895374336','829162142'
'600000080142331906','3256815473'
'600000085469089792','3027381497'
'600000086521868288','18704372'
'600000101222916097','28624720'
'600000112044150786','3000546538'
'600000117261885440','336781329'
'600000123599388672','1283304714'
'600000133426597888','42810256'
'600000133627977728','51699280'
'600000133649039360','3133829785'
'600000151508258816','2790975504'
'600000151797784577','2980143135'
'600000166410768384','2980143135'
'600000174795034624','3033748655'
'600000177194184704','3032877988'
'600000178884464640','3033905519'
'600000180029673472','302484060'
'600000184509198341','2231325937'
'600000186199355393','2231325937'
'600000190519648256','820415809'
'600000198912401408','565071009'
'600000198966976512','2784508483'
'600000209062494209','2371441313'
'600000209247145984','3005964418'
'600000215920291840','450871649'
'600000225420316673','20715638'
'600000225986490368','148422960'
'600000259968774144','53034982'
'600000262401458176','3195678486'
'600000264758788097','123057520'
'600000278910226432','3005125645'
'600000281338912768','2990603081'
'600000285348626432','3038766679'
'600000297533120514','236302168'
'600000298455855104','486209015'
'600000304445173760','775415430'
'600000316118016000','106140667'
'600000320056397825','2416741663'
'600000320375115776','2939797123'
'600000320488411136','2940306739'
'600000320538681344','2942114424'
'600000334921146368','2905117488'
'600000337039269891','615311553'
'600000341422276610','2987343231'
'600000345020956673','581552687'
'600000349571817472','259025301'
'600000352654471168','425755513'
'600000354931998720','340874906'
'600000355435356160','81184097'
'600000358597959680','3193129009'
'600000359646494720','2940035856'
'600000363085697024','1089610734'
'600000386393579520','337004897'
'600000395994374145','16664681'
'600000406136233984','41929478'
'600000418744176640','2281314234'
'600000432145113088','23323157'
'600000438050619392','2825144781'
'600000456245522433','1255322708'
'600000463900049408','82878650'
'600000471915503620','2683365051'
'600000488382201856','2958461598'
'600000489942487041','2958461598'
'600000491259633665','3018298559'
'600000491456565248','2958461598'
'600000491507056640','38897374'
'600000492970741760','2958461598'
'600000494371635201','2507957288'
'600000494522617856','2958461598'
'600000495848067072','2958461598'
'600000497177636864','2958461598'
'600000498591141889','2958461598'
'600000499891372032','2958461598'
'600000501384486912','2549058638'
'600000508598845440','158471217'
'600000523404607488','70147683'
'600000543591763968','3193951033'
'600000545626042368','2765727899'
'600000547547193344','71312624'
'600000552387399680','867190255'
'600000559056351232','159271061'
'600000582603186177','484522355'
'600000593730609152','618730492'
'600000611933913089','921606145'
'600000615817695232','23146735'
'600000618212687872','3213877706'
'600000619823280128','29949567'
'600000623287742464','334391939'
'600000638244773888','1943771204'
'600000642690719744','3259394585'
'600000644049690625','2455987260'
'600000654506004481','1102994034'
'600000674500386816','3265667033'
'600000673858617345','2890028097'
'600000674508701697','3265667033'
'600000687380922369','171502740'
'600000689650016256','325200273'
'600000691357224960','1510255963'
'600000706959912960','7869982'
'600000721367404544','1912344032'
'600000732205481984','105816524'
'600000739100860417','2442359557'
'600000760407982080','3197813726'
'600000762660421632','582874449'
'600000766330413057','21236461'
'600000784047050753','1252389091'
'600000785427095552','548276365'
'600000796978216960','360145098'
'600000801214345216','1565568078'
'600000816540360704','2854459866'
'600000827965726722','185362574'
'600000838086557696','2440079425'
'600000838216593408','22470826'
'600000838552158208','1084735669'
'600000844440940545','553418081'
'600000847326633984','18686506'
'600000850258300928','808596350'
'600000850874871808','82631105'
'600000852145778688','808596350'
'600000853223714816','3191741425'
'600000862019145728','852667086'
'600000867043913728','874869026'
'600000876225241088','101270502'
'600000888112029696','956367750'
'600000888925630466','31109512'
'600000890733522946','1480429314'
'600000919212793856','319744748'
'600000921951608832','894589622'
'600000922941460480','3243797255'
'600000949084561408','3016698392'
'600000958391656448','101270502'
'600000984555782144','3036899173'
'600001009201491968','538660395'
'600001020127772672','582874449'
'600001021801140224','265660112'
'600001033612431362','130662357'
'600001035759951874','130662357'
'600001036745576448','80568825'
'600001038733697025','501966718'
'600001046035869697','904133941'
'600001045796933632','2851016896'
'600001050850951168','852352520'
'600001051283030016','263732343'
'600001053183074306','2455987260'
'600001054579625984','392860200'
'600001059403276288','582874449'
'600001067015888896','2915448297'
'600001071847702528','2518309536'
'600001073273708544','2936798977'
'600001082539044864','2915448297'
'600001085097582592','2155070745'
'600001089421774848','406939018'
'600001088788537344','2851015120'
'600001090386399232','371427945'
'600001097038581760','299620404'
'600001097667727360','2290156081'
'600001099244929024','582874449'
'600001100993994753','1694886410'
'600001110854664192','2862347796'
'600001119805247490','540824610'
'600001119859802113','2936798977'
'600001129087250432','1037457145'
'600001129477373952','1165489081'
'600001130228133888','467508944'
'600001130542833664','2850993059'
'600001131448700928','3177940028'
'600001134183354368','255609493'
'600001147261161472','2765727899'
'600001146208407552','594683722'
'600001147131154432','3166948782'
'600001153384914947','2862347796'
'600001155192606720','3016698392'
'600001160322359299','3057608414'
'600001160649560064','296589974'
'600001160502779910','3041963460'
'600001177619599360','433466880'
'600001183990747137','889980282'
'600001184762503168','3070783794'
'600001185941065729','2306583953'
'600001188713508864','637336401'
'600001189153910784','98076301'
'600001190001250304','77240489'
'600001190496116736','397910280'
'600001190869520384','2840308085'
'600001200004685824','582874449'
'600001201682395136','247130062'
'600001207265026049','2374825196'
'600001208040980480','2847502933'
'600001215985000448','1264181738'
'600001232405733376','2828426172'
'600001238453919744','481416929'
'600001240894939136','2455987260'
'600001246838194176','3191055601'
'600001261350440960','2994327468'
'600001281017520128','3032261722'
'600001283269865474','300033527'
'600001285341913088','333909726'
'600001289917956097','369602944'
'600001292732276736','297443753'
'600001302551199744','186013250'
'600001326068596736','55781521'
'600001329961017344','3248374263'
'600001335040155648','565572217'
'600001339486183424','50321602'
'600001342262910976','615548792'
'600001348994670592','496141729'
'600001351305732097','302482783'
'600001352459227136','501966718'
'600001358104690689','1262214858'
'600001367013511169','3256921623'
'600001366950543360','1963365044'
'600001369563668481','3201728327'
'600001371455234049','2716028982'
'600001383383715842','293014775'
'600001388119101440','397632619'
'600001409237577728','245607925'
'600001410122391553','2928533623'
'600001415285776385','502242370'
'600001417496133632','500142493'
'600001424139816960','306391788'
'600001427507847170','202515333'
'600001437184065536','15996671'
'600001444972875776','3094481966'
'600001448911511553','319422493'
'600001469715075072','583003990'
'600001490531405824','207861387'
'600001497112420354','2342172043'
'600001515210825728','1004214914'
'600001517706326016','2870418170'
'600001516502687745','3087927436'
'600001517584719872','23762882'
'600001523570073600','2828873135'
'600001540691210241','2394249235'
'600001545946574848','2585883708'
'600001555799113728','1362548888'
'600001567476076545','72681076'
'600001571301302272','2719868808'
'600001577101889536','3177517639'
'600001579207405568','268721294'
'600001589386981377','3190489297'
'600001589819105280','589258515'
'600001596697645056','2313904696'
'600001606248071168','369672854'
'600001607607005184','2313904696'
'600001614942896130','39283413'
'600001617170026496','2313904696'
'600001623201550336','865379790'
'600001629820039168','120818659'
'600001655308877824','2892487618'
'600001656172908544','2892487618'
'600001657850724352','2489823722'
'600001659255721984','2892487618'
'600001660232937472','2892487618'
'600001661273178112','1725395491'
'600001661159903232','2892487618'
'600001665660518400','2472889344'
'600001666423861248','373482595'
'600001672899907585','701593466'
'600001683599536128','3127931839'
'600001685814120448','401491030'
'600001688880177153','460577661'
'600001699407790080','273683993'
'600001703274885122','359333693'
'600001703480467456','20491342'
'600001714310230018','502242370'
'600001719481733121','98076301'
'600001725974482944','468323428'
'600001723680292865','103245739'
'600001735478894592','107364074'
'600001762527813632','122202521'
'600001788050165761','468323428'
'600001789073600513','3057930514'
'600001790453673986','588551732'
'600001800045867008','1567184425'
'600001801006354432','306391788'
'600001804135370753','1373934751'
'600001812830158848','483531371'
'600001814272954368','468323428'
'600001819729788929','354341630'
'600001819725533184','2940032331'
'600001830265888768','177244330'
'600001836674715648','1252389091'
'600001839514288128','3177517639'
'600001840395231232','3254347732'
'600001847823327234','631277412'
'600001855020732416','2356759537'
'600001866575908865','2274700778'
'600001872792068097','1346516666'
'600001886368870400','239482232'
'600001888646488064','20444689'
'600001895038455809','407733554'
'600001896322093056','599362028'
'600001902999252992','248036782'
'600001922465009664','583003990'
'600001931562590210','503326012'
'600001969600733185','2957468243'
'600001973375631360','2533348147'
'600001991780106240','2994327468'
'600001996054077440','2507957288'
'600002040639565824','24575931'
'600002053226758144','61512838'
'600002058658414592','276965213'
'600002063301476352','611377857'
'600002065566281728','537994995'
'600002071790690305','1285310293'
'600002083782144000','42351608'
'600002086734934016','627475762'
'600002090979590144','14051474'
'600002095702417408','47303130'
'600002101993869313','195441510'
'600002102635593728','139282449'
'600002104531517440','2742090420'
'600002121782591488','69928703'
'600002134705180672','198113404'
'600002143819407360','388940314'
'600002145908166656','2892278629'
'600002151360892928','3279627496'
'600002153109794816','291585818'
'600002157119668226','2996566580'
'600002157824200704','2597069791'
'600002164396662784','302433958'
'600002173548756992','2212753740'
'600002173947248640','21678245'
'600002188778188800','1244397846'
'600002191290576896','2915574121'
'600002193408794624','426743519'
'600002193760985088','140123528'
'600002200325132288','702975497'
'600002201919033344','3015065775'
'600002206419529728','259263559'
'600002232310960129','2344561278'
'600002237847371777','64138095'
'600002253496266752','1568629770'
'600002260517539840','75963786'
'600002262035992577','1178224087'
'600002267312361472','317632982'
'600002283124822016','14499431'
'600002283133411328','2155070745'
'600002290397945856','32733418'
'600002295040909312','48927755'
'600002296999612416','225164352'
'600002298560012288','1253262884'
'600002301865033728','2707282819'
'600002307095404545','2300181792'
'600002310735986688','62007003'
'600002329811779586','411981254'
'600002330738622464','2946688932'
'600002334823854080','2287967605'
'600002335557951488','2163804513'
'600002338808410112','2870418170'
'600002342872743936','39225556'
'600002348912496640','922658966'
'600002351097782272','231561761'
'600002354994221057','169558033'
'600002355720003585','3013323132'
'600002360241324032','228483265'
'600002362485399552','448082397'
'600002364901167106','2274628063'
'600002367841533952','582181667'
'600002371360399362','2597069791'
'600002371570290688','226157318'
'600002399403700225','2980143135'
'600002411202158592','105229085'
'600002412238090240','2597069791'
'600002413328629762','78378448'
'600002429258608640','849056929'
'600002431699841024','1390851648'
'600002434337996801','2376707344'
'600002442286104576','1316816732'
'600002448330084352','2597069791'
'600002466566934528','2393016565'
'600002467795861504','1036036092'
'600002469729595392','447751183'
'600002472166301696','2401922072'
'600002473944842240','2851962769'
'600002477879009281','2416741663'
'600002477941870592','529243313'
'600002481414938624','3219796367'
'600002485718097921','84871082'
'600002487496613888','2236222567'
'600002492168994816','413786409'
'600002502889582592','2886112826'
'600002503124488192','2887578170'
'600002503120330752','2888015868'
'600002502990266368','2517428846'
'600002503279685632','2888087264'
'600002503258742785','2888059166'
'600002503497809920','2888020506'
'600002503464222720','2864586418'
'600002503669731328','2888133055'
'600002503338426368','2888003874'
'600002504084983808','2442719828'
'600002504026234880','2781858044'
'600002510623911937','1384605834'
'600002511995547649','1664316950'
'600002520212049921','3197717156'
'600002521667506176','1869549973'
'600002523026427905','146739934'
'600002523194327040','2376707344'
'600002530039304192','75963786'
'600002535147966464','2752155098'
'600002550419587072','303186308'
'600002562314481664','1282659564'
'600002564508094464','2752155098'
'600002572162764801','2752155098'
'600002576826781696','75963786'
'600002578315812864','2754656149'
'600002582845591552','2955084110'
'600002586943496192','2754656149'
'600002590634602497','155615438'
'600002593151012864','154553292'
'600002597819318273','178200346'
'600002609538146305','2190418981'
'600002613988466688','2442798344'
'600002614760054784','423452830'
'600002619386433536','3009589893'
'600002624654565378','257442028'
'600002632451690496','2754656149'
'600002637568684032','2772020695'
'600002641314349056','142187880'
'600002651938394112','2765566939'
'600002655461765121','242409534'
'600002658032701441','164798144'
'600002658942865409','2834416124'
'600002664483540992','2834416856'
'600002668489285633','588551732'
'600002670452023296','2834587326'
'600002674994454529','273683993'
'600002676105949184','2834589690'
'600002682028302336','2834589966'
'600002687627755520','2834662333'
'600002687959113728','120520987'
'600002690077335552','3264793852'
'600002689972436992','2325960493'
'600002693868834816','2834676901'
'600002699635990528','2834611296'
'600002701225754624','242409534'
'600002705059221504','2854298621'
'600002704316989440','276257654'
'600002710075797505','3089999993'
'600002710302253057','2842502752'
'600002710763479041','2854275927'
'600002717734469633','2854333318'
'600002724415967232','2854334458'
'600002730459987968','2854335064'
'600002735241433089','118156372'
'600002735044329473','113343576'
'600002736554319872','2854283685'
'600002743881830400','2854312055'
'600002748466208769','159785271'
'600002758939254785','508503207'
'600002759321001984','2942646666'
'600002759799091201','3030355032'
'600002759568576513','2499488604'
'600002768917561344','3012027912'
'600002768837849089','3066931332'
'600002768686874624','2906211740'
'600002769051717632','3055633796'
'600002769072730112','3079664875'
'600002769307602944','2959877293'
'600002769626341377','3075352518'
'600002770867879936','2981884650'
'600002773342617602','1407747588'
'600002774571548673','2941346891'
'600002779323572224','2988385982'
'600002780183404544','3092731397'
'600002787070480384','2992433593'
'600002787208888321','2873016498'
'600002788903391232','2998308559'
'600002797950488577','2473915416'
'600002800995606531','97980691'
'600002804548116480','2993546388'
'600002811347267584','1184378778'
'600002811934289921','3007128228'
'600002814983557120','395987458'
'600002817797947392','21733342'
'600002819089768448','3002501756'
'600002820985593856','2821770344'
'600002830754127873','2821822105'
'600002831953895425','1739173795'
'600002835992838145','2835424040'
'600002838245179393','2821763520'
'600002846126264322','3062344664'
'600002847975964672','3072041817'
'600002847837593600','3072045449'
'600002847803985920','3071829736'
'600002849620119552','3062743604'
'600002850077298689','3062754746'
'600002850240868354','3072171646'
'600002850307985408','3072175330'
'600002850580668418','3072259985'
'600002850605793281','3072619318'
'600002850739982336','3072594011'
'600002850689712128','3062793780'
'600002850580668417','3072149987'
'600002851952152576','3072995619'
'600002852224782336','3073131377'
'600002852170244096','3073105486'
'600002852207988736','3073068429'
'600002852241547264','3073083737'
'600002852455493633','3073104837'
'600002852556177408','3075259757'
'600002852564508672','3069623863'
'600002852698763264','3075326812'
'600002852828811265','3075228447'
'600002852874944512','3075294281'
'600002852870696960','3075276365'
'600002852950409216','3075310337'
'600002854389055489','3062281070'
'600002853558714369','2517922623'
'600002857601892352','2870418170'
'600002858478661634','977365962'
'600002860080857089','2976237925'
'600002861108367360','1895230928'
'600002865101279232','3072105981'
'600002865101320192','2282413016'
'600002866669965313','3068743075'
'600002868322566144','3068749207'
'600002868335149058','3068673078'
'600002867500490752','20430261'
'600002868519698433','3068721998'
'600002868469313536','3068746243'
'600002868578422784','3080316795'
'600002868549005313','3068716490'
'600002868901318656','3069185316'
'600002869043957760','3069190896'
'600002869190758400','3069237974'
'600002869329137665','3069239438'
'600002868561649664','3068674782'
'600002868809076736','3069230600'
'600002868611952641','3068751745'
'600002868431687681','3279627496'
'600002868691619840','3068724692'
'600002869660557315','3075326945'
'600002869450788864','3069192798'
'600002869610184705','3075336449'
'600002868981014528','3069260887'
'600002869903773696','3075369083'
'600002869899603969','3069263857'
'600002869589225473','3075365146'
'600002870079950848','3080188654'
'600002870193192962','3080116245'
'600002870272917504','3081080285'
'600002870407077888','3075383428'
'600002870620983296','3068674538'
'600002870532968449','3065221422'
'600002870528712704','3075343743'
'600002870583267328','3068630652'
'600002870532931586','3068672396'
'600002870755229697','3068679542'
'600002870738485249','3068707855'
'600002870759395330','3068679320'
'600002870709133312','3068701339'
'600002870776188928','3080196821'
'600002870927175680','3068681336'
'600002871128510465','3068712517'
'600002870897836032','3068612610'
'600002871132692480','3068686232'
'600002871321493505','3068638896'
'600002871401164800','3068640894'
'600002871413768192','3068717659'
'600002871455711232','3068684102'
'600002871573123072','3068720131'
'600002871636013057','3068692952'
'600002871656992769','3068723197'
'600002871896117248','3068727061'
'600002871585673216','3068725099'
'600002872017752064','3068652636'
'600002872164556800','3088426733'
'600002872219045888','3088514692'
'600002872080601088','3068730031'
'600002872579727361','3068706362'
'600002872315641857','2940035856'
'600002872558813184','3068660538'
'600002872625889281','3068656320'
'600002872919494656','3068742325'
'600002872906887168','3068662704'
'600002872927916032','3068655450'
'600002873007570945','3068741773'
'600002873066332160','3068626626'
'600002873150152704','3080168873'
'600002873242451970','3071707697'
'600002873250811904','3068743207'
'600002873326379009','3062283750'
'600002873380896768','3071837065'
'600002873439559680','2948618559'
'600002873477332992','2945348875'
'600002873582202880','2956414155'
'600002873578033152','2956452029'
'600002873775132672','2956490998'
'600002873892544513','2956413024'
'600002873926123520','2956475107'
'600002874270031872','3071757389'
'600002874387468288','3071768058'
'600002874370723840','3062319638'
'600002874324557825','3071764104'
'600002874702082049','3071764980'
'600002874727239680','3084683105'
'600002874806931456','3071860537'
'600002874974699520','3071795166'
'600002875050209281','3071840114'
'600002875163414529','3071857796'
'600002875289247744','3071910997'
'600002875507355648','3071930797'
'600002875553554432','3071982601'
'600002875603820545','3071954660'
'600002875658346496','3071956118'
'600002876170051584','3072215105'
'600002876203667456','3072240940'
'600002876086202368','3072288454'
'600002876325244928','3102456115'
'600002876237156352','3071807356'
'600002876316889088','3072223156'
'600002876329435136','3062478810'
'600002876522369024','3071791157'
'600002875868119040','20430365'
'600002876493049860','3071880046'
'600002876493049858','3214359073'
'600002876522434560','3071819578'
'600002876706988032','3071810163'
'600002876845391872','3071863931'
'600002876832755712','3071870189'
'600002876920827904','3068650350'
'600002877042528256','3071957300'
'600002877289988096','3071917548'
'600002877138997248','3071989573'
'600002877382262784','3071996677'
'600002877407383552','3071995417'
'600002877562617856','3071924178'
'600002877503901696','3071967518'
'600002877617152000','3071962706'
'600002877679996928','3071960162'
'600002878049112066','3072006553'
'600002877839441920','3071972948'
'600002878053306369','3071979608'
'600002878237900800','3071932092'
'600002878225289218','3084864231'
'600002878447562753','3072029131'
'600002878283980800','3071995310'
'600002878074261504','3072002353'
'600002878435004417','3072027571'
'600002878632173569','3084838581'
'600002878686699521','3073145906'
'600002878615330817','3073093494'
'600002878724411392','3073172041'
'600002878879584256','3073189561'
'600002878980296704','3073187209'
'600002879215128576','3073121052'
'600002879345143808','3096703153'
'600002879483555840','3096707131'
'600002879571632130','3111545355'
'600002879554867200','3096682946'
'600002879508779009','3096710413'
'600002879567499264','3096681338'
'600002879777157120','3096715201'
'600002879747829760','3096676220'
'600002879768764416','3096637470'
'600002879949123584','3100168547'
'600002880091721728','3100224676'
'600002880062423040','3100135839'
'600002880263692288','3096639654'
'600002880158859264','3100145715'
'600002880267952129','3100252990'
'600002880230162432','3100189139'
'600002880578322432','3100219963'
'600002880385511424','390082017'
'600002880272146432','3100213615'
'600002882256150528','356767130'
'600002883753390080','3068714282'
'600002883971493888','3208752796'
'600002883992440832','3069618794'
'600002884353134592','3180757082'
'600002888841170945','412977400'
'600002900174180352','964649719'
'600002901277216768','324049005'
'600002908839612418','76874156'
'600002915995144192','2795916445'
'600002927592402945','1610770580'
'600002929010028544','24439902'
'600002931631390721','2670188232'
'600002943690014721','1492559420'
'600002947930529792','961506888'
'600002958491660288','260143181'
'600002961008435200','1851744114'
'600002973402411008','343586903'
'600002975973552128','636144734'
'600002979564036098','370387844'
'600002980344164352','220235361'
'600002984580222976','2919159458'
'600002993874800640','2571632899'
'600002997905727488','220235361'
'600003001978261505','114651333'
'600003007560974336','3212982333'
'600003007829250048','285754520'
'600003009414713344','102404110'
'600003009419051009','291720141'
'600003018990292992','1321898108'
'600003024224788480','1298935814'
'600003059142500354','78382995'
'600003060975435776','38032805'
'600003064284782592','1227520286'
'600003070530068480','192188792'
'600003080629784576','3165356011'
'600003095423246337','3013437511'
'600003100464717824','3208646062'
'600003102725439488','2225610295'
'600003111785140225','160062099'
'600003112359723008','64165042'
'600003116273049600','11086882'
'600003125924261888','284193007'
'600003127002169346','2867556737'
'600003132035325952','1520188021'
'600003133805305856','17726433'
'600003135428427776','47140930'
'600003136665686016','247615853'
'600003149043081216','1291693412'
'600003151438086145','177020398'
'600003159294083073','2867556737'
'600003165874978816','1676986754'
'600003192236199937','3176353637'
'600003197583826944','426099626'
'600003213862002688','293481351'
'600003230391664640','3054515473'
'600003232950194177','49152138'
'600003245096837120','60031297'
'600003249098366976','1188467743'
'600003259177246721','51609807'
'600003262700478465','285703904'
'600003273832148992','192188792'
'600003274939494400','20670487'
'600003275027513344','51609807'
'600003274947698689','545257110'
'600003280131887104','355279328'
'600003292719140864','51682451'
'600003334427152384','444484100'
'600003335488344064','1700261203'
'600003336532848640','2587559929'
'600003342782205952','273844019'
'600003366966530048','315421768'
'600003372356276225','3177713533'
'600003372184444928','21424216'
'600003373769859072','2804591539'
'600003379092430848','17461629'
'600003380858097664','1235293742'
'600003416383860736','2369312460'
'600003417856200704','335243726'
'600003420473266176','2945727654'
'600003420767027200','2425586605'
'600003423421865984','1704344353'
'600003444720607234','365274032'
'600003461757861888','359333693'
'600003463347511297','466726180'
'600003463662047232','1088102149'
'600003486739079169','17525876'
'600003501184319488','2507957288'
'600003502589358080','1136202246'
'600003505324204032','151817110'
'600003512852992002','14240980'
'600003515998720000','850323991'
'600003517248507904','365274032'
'600003518439763968','2865866165'
'600003531895103488','2785170800'
'600003540140994560','2606130408'
'600003541705437184','119837817'
'600003542040973312','111001663'
'600003542322151424','2821382200'
'600003544343785472','2711756247'
'600003545820180480','182673532'
'600003555689238528','3165356011'
'600003555504754688','2507994079'
'600003559841669120','1693894483'
'600003562395996162','566525338'
'600003572533563392','3228444197'
'600003575624769537','17614868'
'600003575901597696','3165356011'
'600003577453514752','3165356011'
'600003584357339136','2227664533'
'600003594914385920','3150539984'
'600003598211158016','3165356011'
'600003604225728512','528431753'
'600003614476619776','599744526'
'600003616989032448','3165356011'
'600003619904032770','3165356011'
'600003619711229952','22544880'
'600003643715104768','3165356011'
'600003652569452544','3140325491'
'600003656373514240','2479776445'
'600003666335105024','1343439300'
'600003671502499840','2783445143'
'600003674564370432','316779400'
'600003683393372161','5839312'
'600003687486922752','2580928450'
'600003697045671936','143678728'
'600003700879331329','1707606230'
'600003701902827521','2801788311'
'600003702389243904','2868263299'
'600003703878262784','17693557'
'600003705350422529','297443753'
'600003706784845824','2777187356'
'600003708286423041','2503124304'
'600003712338264064','49100064'
'600003713634160640','2868263299'
'600003723046191105','2856579266'
'600003725986385920','904133941'
'600003728268210176','63316704'
'600003742142889984','72395540'
'600003744927907840','492268202'
'600003747771588609','1048975435'
'600003756256849920','370749915'
'600003758827786241','957552013'
'600003766755069952','1316502757'
'600003771503136769','78103711'
'600003782643068928','2966030460'
'600003784144658433','3165356011'
'600003791388168195','55260331'
'600003792260726786','40231884'
'600003797314707456','3165356011'
'600003805430808577','16411403'
'600003812825309185','3165356011'
'600003824418299904','287699905'
'600003842655158272','153583712'
'600003844873957376','101706262'
'600003852520312832','146573028'
'600003864541016064','111001663'
'600003868500611075','2867556737'
'600003867296792576','3026278559'
'600003896451272704','287699905'
'600003912708521984','508245032'
'600003950117392384','2412342974'
'600003957876871169','920947352'
'600003991242547200','2412342974'
'600003995927732225','2263626113'
'600004011186528257','318358387'
'600004011765452800','269902419'
'600004012117774336','3198827906'
'600004019491196928','2255197327'
'600004023161204737','1480584217'
'600004033277890560','2857961083'
'600004051535671296','2412342974'
'600004078530355200','70217890'
'600004089238396928','335243726'
'600004089406066688','2412342974'
'600004098625130496','201024231'
'600004102995648512','2154528752'
'600004103771529217','3183151470'
'600004117063315456','203925756'
'600004119571496960','1275624552'
'600004122432045057','894506690'
'600004127914008576','2532090938'
'600004128752816128','438866699'
'600004129671356416','15937533'
'600004130002767873','1275624552'
'600004153625182208','326693069'
'600004168003235840','239359494'
'600004174017744897','315064049'
'600004181210976256','2694641575'
'600004181722832896','3064819558'
'600004190690213889','1891092199'
'600004192313311232','2788217401'
'600004197480681473','379335477'
'600004198403440641','528431753'
'600004216787173377','59209825'
'600004217261043713','2412342974'
'600004219307892736','365274032'
'600004223435157504','475131035'
'600004226660499456','153358765'
'600004237003780096','946354860'
'600004238194962432','2386982036'
'600004249196634112','33487518'
'600004250664640513','1315816874'
'600004263608262656','56301608'
'600004278082637826','2784297504'
'600004279022297089','1510255963'
'600004280515309568','2870117147'
'600004282604134401','3031655738'
