tweet_id, user_id
'591997237187747842','25827743'
'591997237388935168','3119240690'
'591997237636505600','297510491'
'591997237900812288','296340771'
'591997237846286336','130662357'
'591997237892263936','554542863'
'591997237879808000','41209095'
'591997236675907585','389600155'
'591997237628112896','92144966'
'591997237980344320','2151173239'
'591997238265683972','2435304821'
'591997238739513344','40393727'
'591997238798372867','2175819474'
'591997239033106432','172434819'
'591997239326691328','154431446'
'591997239175868416','2147862310'
'591997239200845824','3113865616'
'591997239712591872','2359028480'
'591997236311003136','15210670'
'591997239888719872','2313198986'
'591997239653847040','2925785024'
'591997240144605184','338334535'
'591997239746273281','1918389234'
'591997240400424960','325221033'
'591997240551428096','112468956'
'591997240572399617','123233792'
'591997240832458753','2730683010'
'591997241168175106','37536731'
'591997241369300992','3002945582'
'591997241197494272','139006095'
'591997241629347840','2173428649'
'591997241574854656','3003911318'
'591997241843257344','3029356351'
'591997242136920065','3002945582'
'591997241977479169','840492264'
'591997241885241344','3091187252'
'591997242514386945','3029356351'
'591997242476630016','3003911318'
'591997242757742593','556092697'
'591997242803892227','868112707'
'591997242967371777','217470735'
'591997242942300160','65750030'
'591997243047063553','2585632472'
'591997243093229568','2864190403'
'591997243219177473','247104369'
'591997243370016769','261339277'
'591997243542089728','19124435'
'591997243223191552','635588534'
'591997243441319936','189004930'
'591997243827191808','37996509'
'591997244171112448','270296032'
'591997244091584512','120631472'
'591997244439666690','19554094'
'591997244443856897','1186528015'
'591997244980629507','2887103856'
'591997244670226433','2857623446'
'591997244888502272','463648561'
'591997245311954944','287474739'
'591997245098102784','125259681'
'591997245081395200','73458353'
'591997245303746560','149099076'
'591997245240709121','2222874325'
'591997245131730944','50715432'
'591997245437841410','23364380'
'591997245664407552','225811646'
'591997245874122752','2365013095'
'591997246155001858','2994045648'
'591997245878345730','365999530'
'591997246649937920','930923568'
'591997246926770176','2897819213'
'591997247409106945','2769701894'
'591997247853699073','322633744'
'591997247883120640','598904150'
'591997248084414464','793231310'
'591997248436736000','15210670'
'591997248566734848','381089898'
'591997248407408640','3168981794'
'591997247778349056','133994321'
'591997249065877504','34120828'
'591997249049079808','123269346'
'591997249124569088','323685593'
'591997249242025985','77707387'
'591997249586122753','1262159522'
'591997249510477824','366005120'
'591997249435127808','42226593'
'591997249845993474','489900577'
'591997250017964033','111840594'
'591997250114486272','2669995603'
'591997249443340288','1100085440'
'591997250206830592','495825593'
'591997250022338560','255419444'
'591997250575863808','171389763'
'591997250529677312','937094305'
'591997250231906304','30175295'
'591997250831790081','405697296'
'591997250412421120','1694801935'
'591997250919899136','799562887'
'591997251037323264','541255159'
'591997251167395840','2335664185'
'591997251364331520','31852548'
'591997251486121984','3131286489'
'591997251888615424','566894485'
'591997251980955648','2299220359'
'591997252157059074','34212892'
'591997251687354368','2290900159'
'591997252140302336','81346324'
'591997252152872960','2942029428'
'591997252710764545','67540376'
'591997252568100864','2846578495'
'591997252849176576','3046350450'
'591997253234991104','494746970'
'591997253188857856','240981636'
'591997253901889536','408622668'
'591997253788639232','3010584378'
'591997253834813440','3112858682'
'591997254485020672','3037179783'
'591997254510059521','986525779'
'591997254900191232','15397912'
'591997254975655936','469350403'
'591997254568837122','247053220'
'591997254946271233','1596319026'
'591997255504171008','63964950'
'591997255499911171','384772174'
'591997255487356928','349622432'
'591997255424483328','1720793906'
'591997254870827008','323685593'
'591997255504232448','1096733983'
'591997255579664384','2769406276'
'591997255780937728','119449251'
'591997255953031168','2804633925'
'591997255944572928','2853970676'
'591997256099876864','80134835'
'591997256200499203','3196187721'
'591997256615796737','2282649335'
'591997256770945024','12833212'
'591997256804401152','427253416'
'591997257152471040','312248392'
'591997256838082560','78436291'
'591997257538412544','2888720606'
'591997257223802880','136889439'
'591997257588703233','210766152'
'591997257572098048','50450901'
'591997257458851840','77200952'
'591997257462915072','739894728'
'591997257660137472','16032135'
'591997258050088961','793231310'
'591997258092150784','711326438'
'591997258519810048','125002060'
'591997258490576896','969866142'
'591997258679345152','2748110735'
'591997258272485376','2823192415'
'591997259014877184','170747866'
'591997259241410560','861195240'
'591997259400773632','1716089574'
'591997258754891777','716274403'
'591997259539025921','3114745071'
'591997259589390336','271753138'
'591997260021551104','409181827'
'591997259975294976','149917241'
'591997259862155265','280018414'
'591997260151410688','452145835'
'591997260004663297','102717635'
'591997260377956352','3063767438'
'591997260461776897','14128628'
'591997260684230656','1084112678'
'591997260608753664','3042912505'
'591997260856107008','197475680'
'591997261095182336','2687316246'
'591997260940054528','26409860'
'591997261162389504','42251939'
'591997261141250048','2607104712'
'591997262110150656','2366273897'
'591997262240309250','103691421'
'591997262500384768','2773517432'
'591997262768807936','606759255'
'591997262525403136','157945205'
'591997263292932096','52325373'
'591997263183945729','171389763'
'591997263464927232','341233291'
'591997263372759041','29893765'
'591997263645257729','119792336'
'591997263750135809','1097348222'
'591997263616028672','1650764936'
'591997263787917312','7534172'
'591997263641124864','16245519'
'591997264026947584','3069573188'
'591997263414763520','928049130'
'591997264110825474','2668160068'
'591997264521859073','37996509'
'591997263892729856','117990395'
'591997264673013760','1461527948'
'591997264878555136','2773517432'
'591997265545330689','424034456'
'591997265905979392','1642978584'
'591997266313007105','3051839983'
'591997266996531200','378523904'
'591997267264937984','3009384324'
'591997266912792576','1308345296'
'591997267600478208','596210777'
'591997267667628032','90436899'
'591997267835539456','15022885'
'591997268103798784','1812173131'
'591997268212912129','3035956092'
'591997268711976961','323591023'
'591997268821221376','2590572198'
'591997268925886465','2192925801'
'591997269165015041','201624785'
'591997269764898816','1058917050'
'591997270070931456','700100589'
'591997270096089089','2358613812'
'591997270226116608','774560694'
'591997270549262336','916790424'
'591997270674907137','1032172358'
'591997270951735297','102361595'
'591997270926577664','475061133'
'591997271144730624','2929444862'
'591997271446790144','986889452'
'591997271652343808','587699751'
'591997271526412289','100942581'
'591997271991918593','3069573188'
'591997271409037312','17665641'
'591997272155496448','21598368'
'591997272071622656','125002060'
'591997272541437954','882456434'
'591997272629518336','1598710488'
'591997273556393984','124099160'
'591997273531359233','25309642'
'591997273787084801','593910325'
'591997274227548161','2668718807'
'591997274420445184','2436535886'
'591997274336681984','1223462257'
'591997274391121920','125259681'
'591997274206707712','2773297820'
'591997274466562048','102717635'
'591997274307358720','585768198'
'591997274403672064','57635828'
'591997275284443136','423514732'
'591997275263500288','115513921'
'591997275280408577','347392702'
'591997275565522946','289477840'
'591997275838291968','463131875'
'591997275972374528','7669702'
'591997276387545088','365225847'
'591997275422986241','15683864'
'591997276265918465','793231310'
'591997276458975233','343646228'
'591997277000093696','44125609'
'591997277440475136','1840849196'
'591997277826232320','75614020'
'591997277973131264','25330197'
'591997278228877312','392647086'
'591997278275014656','1902352506'
'591997278354800640','78436291'
'591997278518452225','47715414'
'591997277474004992','2713167940'
'591997278505848832','76454956'
'591997278744895488','106979496'
'591997278769909760','1263810289'
'591997278912651265','263281638'
'591997279076163586','857715840'
'591997278837186560','397556637'
'591997279021748224','43872363'
'591997279193550848','1487537252'
'591997279256510465','772852711'
'591997278673592321','194152765'
'591997279168557057','1662602198'
'591997279801778176','1886279197'
'591997279747371008','2298570602'
'591997280347000832','1886279197'
'591997280749682688','246572167'
'591997280888074240','2668160068'
'591997280812597248','138854219'
'591997280946823168','1886279197'
'591997281202610176','3035098620'
'591997281265586176','2359028480'
'591997281533960193','147607161'
'591997281760477184','3045168511'
'591997281911472128','2280255438'
'591997281903116289','407733554'
'591997281873760257','23652308'
'591997282104410112','2858193176'
'591997282154881024','1480698516'
'591997282486071296','371727893'
'591997282024820737','26918986'
'591997282784018432','3183387393'
'591997282637258753','149709953'
'591997283421433856','356247664'
'591997283597553664','2847020799'
'591997283694063617','2614587252'
'591997283677405184','2906527659'
'591997284050739200','284170961'
'591997284449062913','2481382585'
'591997283945861120','481254970'
'591997284335882244','1201608199'
'591997284876877824','2730683010'
'591997285057212416','21366532'
'591997284616908800','1360673840'
'591997284851802112','219515136'
'591997285308899328','205583400'
'591997285711486976','137671798'
'591997285355094016','3158041587'
'591997286080647168','146264141'
'591997286105808900','357581949'
'591997286114197504','2736778868'
'591997286290305026','1048359044'
'591997286386925569','2917482154'
'591997286730727425','93797915'
'591997286994968576','21505698'
'591997286693085185','625544214'
'591997287330492416','951868538'
'591997287359852545','143105396'
'591997287351488512','102717635'
'591997287670231041','2837905309'
'591997287582322689','328192463'
'591997287989006336','3163985809'
'591997288974692352','240589118'
'591997289457061888','15378263'
'591997289293426688','159340561'
'591997288714772481','28887471'
'591997289658384384','115915401'
'591997289696075777','2793885388'
'591997289788350464','1376756178'
'591997289821900800','290673966'
'591997289826136064','383255035'
'591997290144866304','116508368'
'591997290417496065','2181188602'
'591997290199515136','264210771'
'591997290631462913','1067935562'
'591997290732253185','27522213'
'591997291143172096','3162780877'
'591997291009077249','2494229955'
'591997291008921600','52048861'
'591997291357151233','1611306366'
'591997291436748800','2920667133'
'591997291273297920','32743228'
'591997291755474944','2730683010'
'591997291776479234','70178906'
'591997292007149568','371516162'
'591997292166668289','258038073'
'591997292397334528','149559942'
'591997292812480513','2372162220'
'591997292724375552','261856854'
'591997292950851584','147425890'
'591997293395517440','43372046'
'591997293387091969','290426489'
'591997293823299584','224732405'
'591997293441785856','52411569'
'591997293726801920','29249143'
'591997293936574464','2974343524'
'591997294074941441','171449002'
'591997292611244032','91062231'
'591997293760380928','620089494'
'591997294154625024','367001045'
'591997293357899776','266688450'
'591997294246932481','255976120'
'591997294355947522','44894418'
'591997293299105792','363946940'
'591997294347620354','3165801541'
'591997294557470721','2906097621'
'591997294762958849','1052729682'
'591997294721015808','22201568'
'591997295358423040','446518163'
'591997295283015680','108635494'
'591997295899586560','1979314231'
'591997295845081088','614469572'
'591997296180465665','35550666'
'591997296146952193','44581953'
'591997296402833408','1958040062'
'591997296595841024','56301608'
'591997296578953218','76214714'
'591997296738439170','185900138'
'591997296788656128','123468666'
'591997296876789761','3103424888'
'591997296973189120','119011566'
'591997296977448960','383809442'
'591997296688144384','395284468'
'591997297027756033','26223622'
'591997296990027776','361594953'
'591997297073987584','2817452958'
'591997297396830208','90606511'
'591997297657028608','284170961'
'591997297698955264','2817452958'
'591997298550251520','111925514'
'591997298474766336','2517428846'
'591997298458038272','754810604'
'591997298386870272','14344760'
'591997298718027776','115585774'
'591997298910986240','128804515'
'591997298827223041','308811676'
'591997298948894724','2324687977'
'591997298818822144','709839134'
'591997298726440961','27407027'
'591997298734862338','951297102'
'591997299204726784','375860871'
'591997299707904000','2853259166'
'591997299754143746','988539692'
'591997299993092096','136889439'
'591997300135694336','89035235'
'591997300295077890','445580884'
'591997300362215426','2858193176'
'591997300454490112','327979472'
'591997300513251329','290668789'
'591997300899098626','2716622017'
'591997300869767168','2693248554'
'591997300890869761','77459198'
'591997300865671169','423683506'
'591997301310169088','64856916'
'591997301662486528','59147973'
'591997301540851712','37403902'
'591997301469618177','2797755100'
'591997301310279682','632281002'
'591997301821833216','2730683010'
'591997301893296129','3032047899'
'591997301951995904','2896627897'
'591997301742247936','2516555360'
'591997301784236032','165199124'
'591997301960355840','2478115196'
'591997303247872000','16206664'
'591997303277256704','48239914'
'591997303168217088','44815147'
'591997303520497664','305318208'
'591997302966980609','1830894212'
'591997303797325824','101154963'
'591997303948349441','133848155'
'591997304078344192','3152684803'
'591997304258756609','193347726'
'591997304237785088','2886455414'
'591997304199979008','309081292'
'591997304476827649','274320939'
'591997304606830592','2204388696'
'591997304665546752','54876449'
'591997304892051456','170274200'
'591997305101791232','2607914504'
'591997305294753792','462599784'
'591997305361805312','500617746'
'591997305261268992','270603127'
'591997305298948096','469739930'
'591997305596739585','2853259166'
'591997305227587585','351433890'
'591997305793839107','144215600'
'591997305538125824','92162465'
'591997305701597184','324859724'
'591997306137812992','523292704'
'591997306506911744','768188005'
'591997306452320256','527930604'
'591997306641076224','47977666'
'591997306934665216','101453787'
'591997306863538176','2939624477'
'591997307068919808','2259420704'
'591997306930483200','2352683899'
'591997307597402112','96458044'
'591997307668705281','598896773'
'591997308134248450','410135192'
'591997308226539520','210766152'
'591997308264325120','2359028480'
'591997308268519424','1886279197'
'591997308645965824','2929486471'
'591997308130217984','2180708023'
'591997308750798849','89176432'
'591997308599803904','17639688'
'591997308843110400','192477353'
'591997309291876352','873907692'
'591997310155956224','1677965485'
'591997310088794112','175720423'
'591997310210543616','43557178'
'591997310017642496','119188391'
'591997309677916160','1209767660'
'591997311309324288','2785913291'
'591997311305191425','2470486063'
'591997311661674497','2927055122'
'591997311200456705','744281268'
'591997311846318080','51250776'
'591997312064475137','1555141770'
'591997312324521985','905071459'
'591997312165023744','569430586'
'591997312051777536','926455092'
'591997312550842368','199167128'
'591997313481986048','159128336'
'591997313486204930','3166612883'
'591997314266312704','545203029'
'591997314337759233','2997707883'
'591997314480283648','237565636'
'591997314543288320','73979323'
'591997314572648448','2804633925'
'591997314727718912','309086205'
'591997314794827777','2204401986'
'591997314962710528','420773287'
'591997315088449536','116994060'
'591997315239411712','56648081'
'591997315218472960','15101948'
'591997315101151232','222934727'
'591997315155562497','2730683010'
'591997315218612224','78151744'
'591997315096936449','21386213'
'591997315373735936','111084191'
'591997315054968832','335764950'
'591997315713343488','540625084'
'591997315834978306','62047622'
'591997315793096704','285427549'
'591997315927277568','2407537081'
'591997315977641984','1132711926'
'591997316178923520','125259681'
'591997316191625216','37048835'
'591997316460126208','2420103323'
'591997316476702720','2787390008'
'591997316518674432','760869378'
'591997316770439168','2573057867'
'591997317059751937','381652598'
'591997317047197696','116993855'
'591997317118562304','129030683'
'591997418423525376','2410738135'
'591997418545156096','556680780'
'591997418608033792','557908357'
'591997418717257730','130500150'
'591997418951979008','77707387'
'591997418498981889','1097625487'
'591997418658398208','2424464773'
'591997419006472194','739894728'
'591997419082002433','2476688018'
'591997419010723840','830152344'
'591997419182751745','458687313'
'591997419249799169','77097820'
'591997419417546753','3006312912'
'591997420210233346','589880110'
'591997420420096001','1234461942'
'591997420470341632','2508426240'
'591997420973780992','100485686'
'591997421946675200','1455857964'
'591997421892186113','2700426558'
'591997421518860288','188166348'
'591997421879713792','9376172'
'591997422047461377','215485117'
'591997422089478144','1152537608'
'591997422051680257','2269942681'
'591997422592622592','2232433148'
'591997422361911296','2162807808'
'591997422538084352','497888625'
'591997422764728320','78439882'
'591997422777147393','761970342'
'591997423045578752','102717635'
'591997422991069184','1023590286'
'591997423209164800','581757831'
'591997423033155585','51220792'
'591997423712501760','2730683010'
'591997423481937920','991882650'
'591997423536439297','369585978'
'591997423741902849','2181981787'
'591997423632908288','2514640651'
'591997424022917120','2949821090'
'591997423595159553','78436291'
'591997424106868736','2383491880'
'591997424643608576','74777393'
'591997424857583616','580742076'
'591997424836562945','1076953645'
'591997424140460033','35292538'
'591997425071435776','2359028480'
'591997424647843842','371210254'
'591997424173981696','605559569'
'591997425222455299','255800234'
'591997424769454081','136430582'
'591997425130164224','125259681'
'591997425356681217','993434934'
'591997425616867329','591006187'
'591997425528774656','3031593213'
'591997425738321920','164689786'
'591997425688141825','2385300655'
'591997426438803457','2886455414'
'591997425620910080','3108983191'
'591997425683836928','1243010046'
'591997426308898816','500877236'
'591997426375860224','2853066439'
'591997426782883840','14672059'
'591997426732404736','66023586'
'591997426589769728','353754458'
'591997427294412800','2228123932'
'591997427562995713','3077931181'
'591997427604987904','98159694'
'591997427764211713','2956496108'
'591997427789377536','219163824'
'591997427655278593','179598231'
'591997427684487168','979466581'
'591997427521052673','1263614940'
'591997428162818048','989895271'
'591997428468981761','1227019398'
'591997429085409280','1067935562'
'591997429265891330','2319473960'
'591997428892499968','1676260488'
'591997429639065601','614215496'
'591997429622312960','203325246'
'591997429236400129','2307729920'
'591997430004109313','2965017490'
'591997429936881666','436703691'
'591997429915848707','35927327'
'591997430293352451','2545073917'
'591997429643407360','34677788'
'591997430238875649','119299617'
'591997430125572096','1214990028'
'591997430469558272','288779167'
'591997430737932290','115513921'
'591997431375626240','92148614'
'591997431509712896','1450488079'
'591997431627153408','2332127060'
'591997431752953856','2843118099'
'591997431786512385','2693248554'
'591997431786577920','18596553'
'591997431866204162','2412273459'
'591997431727796226','2730683010'
'591997431736336384','14183884'
'591997431979614208','328703730'
'591997432004800512','498447223'
'591997432197558272','352893905'
'591997432356974592','2960637632'
'591997432570843139','185497241'
'591997432877056001','629749966'
'591997432302575617','1509889098'
'591997432684249088','385949041'
'591997432843505664','1317651632'
'591997433648812032','2311848631'
'591997433791451136','2721334201'
'591997434122805249','916469904'
'591997434332450816','3065716166'
'591997434269564928','445563136'
'591997434215071744','272357654'
'591997434466848768','44252886'
'591997434772922368','1049284490'
'591997434974220288','261374804'
'591997434940751872','189178095'
'591997435205005312','757576142'
'591997435301523457','25029568'
'591997435586547713','83084335'
'591997435494473728','2969757611'
'591997436043759617','112723003'
'591997436177952768','74664299'
'591997436287164418','1965448764'
'591997436517724161','475917695'
'591997436647845889','2969757611'
'591997436916150274','19200070'
'591997437033734146','15754281'
'591997437230874624','960646734'
'591997437339893761','34175515'
'591997437578969090','158142834'
'591997438145114113','96175094'
'591997438031859712','94446799'
'591997438275276800','63402652'
'591997438413676544','42226357'
'591997438392565761','2527757271'
'591997438715502592','388635715'
'591997438589730816','1661978340'
'591997438510178304','315315482'
'591997438891700224','96452845'
'591997439025885186','2383452466'
'591997438929408000','116508368'
'591997438522712064','3042912505'
'591997439281737728','1076205690'
'591997439332229120','25287690'
'591997439374204928','2481028813'
'591997439680376832','33034586'
'591997440087064576','2938076779'
'591997439906680832','154101770'
'591997440171061248','2849464670'
'591997440561020928','2410738135'
'591997440431030272','3166820214'
'591997441236344832','141250075'
'591997440632360962','2232825252'
'591997441211113472','159079310'
'591997441315971072','3051908888'
'591997441311961090','705095984'
'591997441831997440','269322232'
'591997442066817024','3172359420'
'591997442108760064','2183541680'
'591997442305982465','20299585'
'591997442482024448','623457413'
'591997442389737472','151204712'
'591997442402324482','2525586427'
'591997442159161345','859108411'
'591997442603749376','39118710'
'591997442834366464','2853799476'
'591997443530747905','115812942'
'591997443958386688','125259681'
'591997444386230272','17960361'
'591997444361048064','2239487215'
'591997444793053184','2929444862'
'591997444222779393','107792575'
'591997444621279232','157621324'
'591997445170601984','2926515445'
'591997445128589312','106794282'
'591997445220868096','3040012099'
'591997445053132800','734606275'
'591997445296488448','1887035221'
'591997445690757120','1461527948'
'591997445820784640','3082883415'
'591997445850148865','198054235'
'591997445946486784','410135192'
'591997445908930561','47384830'
'591997445883695106','70279712'
'591997446638555137','14048734'
'591997446655356929','1533904076'
'591997446730842112','34216220'
'591997446617726976','374458302'
'591997447095758849','166206766'
'591997446261051392','1412197164'
'591997447095721984','106789686'
'591997447439831041','168285558'
'591997446995120128','2711563560'
'591997446768627712','2687290880'
'591997447230095360','2273919050'
'591997447871692800','2279150412'
'591997447712321536','2730683010'
'591997448177876992','239339329'
'591997448307941376','24290265'
'591997448534396929','1032172358'
'591997448035303424','2324958495'
'591997448291295232','2925244313'
'591997448316276736','56007952'
'591997448626765824','2723705754'
'591997448773500928','207514584'
'591997448874131456','186900607'
'591997448840675328','335099187'
'591997449230819330','32666321'
'591997449163526144','2267100092'
'591997449247424512','2792395081'
'591997449759252480','1856727097'
'591997450149175296','385217614'
'591997449985781760','2308032995'
'591997449805299713','154185604'
'591997450237255680','153741026'
'591997450304360448','98667396'
'591997450409218050','2288845879'
'591997450379923456','266087847'
'591997450228928513','297663079'
'591997450501521408','1716300128'
'591997450635911168','2606048534'
'591997450648354816','550744509'
'591997451164262400','2760856717'
'591997451130667008','2856738733'
'591997451038404610','2931723374'
'591997451248111616','3142944627'
'591997451248119809','1377703824'
'591997451239841792','3159279851'
'591997451621380096','2836602981'
'591997451592171520','607084216'
'591997451818545152','804573427'
'591997451147546624','2747412687'
'591997452212809728','3149591191'
'591997451369902080','39167954'
'591997452284203009','2827442674'
'591997452518969344','241130879'
'591997454117023745','41073696'
'591997454192480257','1006764572'
'591997454179930113','52913587'
'591997454444138496','1437573842'
'591997454670757888','2357291871'
'591997454825889793','509051049'
'591997455199121408','2183541680'
'591997455434010624','385177369'
'591997455694041088','2412273459'
'591997455811497985','2864169978'
'591997455178342401','587539750'
'591997455853584384','36967334'
'591997455903797248','459345574'
'591997455975067648','616151612'
'591997456159608832','270296032'
'591997455975120896','140980387'
'591997456289767424','56789832'
'591997456507887616','92148614'
'591997456990097408','201624785'
'591997457065619456','1298303388'
'591997457497657344','259160185'
'591997457677963265','2515735608'
'591997457812299776','623258237'
'591997457829003264','486711396'
'591997457958973443','765973556'
'591997457543864320','3041648949'
'591997458088996865','14793505'
'591997458613338112','45621446'
'591997458743365632','3158550950'
'591997458621833216','487726363'
'591997459087241217','1023877718'
'591997459468947456','1974262783'
'591997459385208832','1731163332'
'591997459578118145','21509512'
'591997459737358336','17964686'
'591997459716411392','20418727'
'591997459821301760','517631587'
'591997460081311744','16036756'
'591997460077129728','255856010'
'591997460169371648','236751624'
'591997460366630912','700629856'
'591997460828049409','1907892643'
'591997460651835392','2804824614'
'591997461230583808','271977661'
'591997461129990144','1919647429'
'591997461574516736','81546322'
'591997461910032386','111886801'
'591997461972983808','3141679970'
'591997462400802816','3156887292'
'591997462451073024','223365106'
'591997462640009216','3021159555'
'591997462648258562','111113458'
'591997462665043968','3142944627'
'591997462530895873','1919647429'
'591997462857916416','313120238'
'591997462811836416','2574118237'
'591997462941831168','541866724'
'591997463264768000','2356261374'
'591997462681886720','3173350917'
'591997463134736384','445828690'
'591997463382351872','68870186'
'591997463499767809','1461527948'
'591997463684231169','865812805'
'591997463734525953','52745655'
'591997463206207488','78436291'
'591997463369805824','2310582742'
'591997463730360320','2371632229'
'591997463684390912','74977946'
'591997464061706240','2928257849'
'591997464346918912','2359028480'
'591997464435003392','13506502'
'591997464670003200','824450408'
'591997464640561155','22894307'
'591997465223499776','2223383617'
'591997465475174400','2324053074'
'591997465433223168','21505698'
'591997465655545857','98220771'
'591997466007863297','18422703'
'591997465978544129','312551423'
'591997466167283713','491439034'
'591997466389557248','191582919'
'591997466289033216','3126774581'
'591997465689128961','2843795731'
'591997466737704960','116535878'
'591997465756311553','435448119'
'591997466964201472','139844335'
'591997466951557122','820744644'
'591997467085840385','566894485'
'591997467291291648','2507217768'
'591997467387830272','359309950'
'591997467345977344','2177490125'
'591997467547344896','16228257'
'591997467702521856','2841580347'
'591997468478283776','2228123932'
'591997468507672576','3035611657'
'591997468499410944','2147862310'
'591997468650311680','77707387'
'591997469287809025','115585774'
'591997469501722624','728371981'
'591997469526884352','86241025'
'591997469539573760','20300874'
'591997469254426624','208006895'
'591997469539627009','175481424'
'591997470340710400','1890309336'
'591997470399287296','53687815'
'591997470361661440','1163597779'
'591997470575497216','35550666'
'591997470537871360','1201307701'
'591997470793564160','345661398'
'591997470433013760','438251774'
'591997471120871424','44779556'
'591997471439462400','90601194'
'591997471561158656','2652714679'
'591997471821148161','2313198986'
'591997472068636672','568241599'
'591997471955509248','178679787'
'591997471921942529','156416331'
'591997471422685185','2545073917'
'591997472328691714','136161821'
'591997472043573248','404375566'
'591997472328720385','368796234'
'591997472324489216','146616748'
'591997471301214208','48379508'
'591997472223981568','1247633281'
'591997472521728000','284170961'
'591997472731332609','357495363'
'591997472408502272','302506400'
'591997473029160960','2730683010'
'591997473092075520','2797327718'
'591997472899211264','399616136'
'591997473268305920','491874285'
'591997473813495808','1383619303'
'591997472907616256','103514630'
'591997473721159680','42708417'
'591997474178408448','1967419081'
'591997474165788673','210766152'
'591997474111270912','2332127060'
'591997474451009536','2784297504'
'591997474434326529','2333776076'
'591997474472005632','457891696'
'591997474589540352','3023381662'
'591997475218530304','1263614940'
'591997475059310592','891461190'
'591997475365486592','139120309'
'591997475575074817','356038175'
'591997475860283393','486711396'
'591997475709460481','2605351233'
'591997476107788288','109796991'
'591997476082614273','2823283968'
'591997475877101568','65980690'
'591997476170801152','2272614408'
'591997474954420224','433783721'
'591997476145606657','15165327'
'591997476154023937','2726616548'
'591997476543959041','165712311'
'591997476925788161','2236608126'
'591997477173252096','368444133'
'591997477265473538','2957837441'
'591997477445836800','2948396698'
'591997477361848321','112441165'
'591997477466714113','423649482'
'591997477605273601','22328656'
'591997477961605120','16008956'
'591997477735170050','125259681'
'591997478003552256','37851770'
'591997478146179072','1890403346'
'591997478146158592','839977622'
'591997478184067072','137742396'
'591997479010304002','197279051'
'591997479920369665','3149591191'
'591997479643643904','100485686'
'591997479463288832','1399113342'
'591997480444661760','2960495936'
'591997480310550528','1470821424'
'591997480826318848','763464150'
'591997480872488960','577775407'
'591997480646107137','478526555'
'591997481174597633','386192704'
'591997481262657537','297949952'
'591997481325621251','2277455859'
'591997481627430912','3026987458'
'591997481627426816','3142944627'
'591997480776146944','2922707881'
'591997481858142208','194106122'
'591997481782751232','17665641'
'591997482155913216','201672256'
'591997482374189057','1199701003'
'591997483149963264','137671798'
'591997483066269697','302509832'
'591997482713915392','57519308'
'591997483477245952','94745912'
'591997483854614528','191538028'
'591997483883966464','2891868480'
'591997484412592128','1461527948'
'591997484467154944','2620833808'
'591997484584423424','752953730'
'591997484727173120','557264076'
'591997484974505984','580872465'
'591997484936794112','1846947972'
'591997485091983361','464749179'
'591997484932685824','292335330'
'591997485511479297','3173978475'
'591997485683445761','78151744'
'591997485746233344','1462974912'
'591997485847060483','2797866459'
'591997484026634240','1127101501'
'591997486123847680','1096566492'
'591997485062696960','1634763686'
'591997486639656960','464749179'
'591997486576734209','2886455414'
'591997486706728960','2829404927'
'591997487004647424','36967334'
'591997486413258752','3110090860'
'591997487306551296','3170853288'
'591997487050788864','1640148649'
'591997486878720000','2946474938'
'591997487314907136','636672129'
'591997487520436224','329489870'
'591997487189131265','3145345159'
'591997487994404864','17960361'
'591997488053129216','338444660'
'591997487176626176','147607161'
'591997487369428994','80130648'
'591997487663095808','2892306785'
'591997488288006144','82211066'
'591997486874497024','1143241969'
'591997488086831106','379362828'
'591997488518844418','31006610'
'591997488921378817','181425925'
'591997488921321473','36938593'
'591997488380403712','251648928'
'591997489160396801','2730683010'
'591997489361784832','2412273459'
'591997489252794368','3003347135'
'591997489726652417','104770827'
'591997490091556864','253899019'
'591997490142027776','2287992882'
'591997490087473153','18378740'
'591997489802137601','573258912'
'591997489475125249','355051290'
'591997490234302465','42723399'
'591997489781219328','2425838569'
'591997491270254592','2804633925'
'591997491370860544','1263614940'
'591997491454742529','101529770'
'591997491395956736','3024400694'
'591997491874123776','450557342'
'591997491031240705','434239244'
'591997491618320384','31223131'
'591997492402655233','2823796465'
'591997492276822017','179031354'
'591997492411019266','332402816'
'591997492205625345','2380694728'
'591997492507516928','2486424524'
'591997492977209344','131126196'
'591997493132468224','314572010'
'591997493321310209','14708436'
'591997493530898432','967300580'
'591997493925163008','1032172358'
'591997493736505346','165798186'
'591997493757382656','2730683010'
'591997493262454785','2301535280'
'591997493556051968','2359028480'
'591997494470385665','692023'
'591997494613114881','123009309'
'591997495439433729','2285127756'
'591997495338754048','18813073'
'591997496165031937','115115066'
'591997496097972224','211944197'
'591997496324333570','2408378316'
'591997496458661889','24031034'
'591997496974422016','198567541'
'591997496693501953','426036731'
'591997496395698177','2506199450'
'591997494013337601','528815102'
'591997494151647232','2336835337'
'591997494000799744','101729324'
'591997494399229952','1382553998'
'591997494080442368','300316896'
'591997494088888320','1270821780'
'591997494608793601','1397606624'
'591997493858017282','190734698'
'591997495078744065','2971812712'
'591997494680125443','407853130'
'591997497314246656','328007649'
'591997497045823489','124512282'
'591997497201025024','361916034'
'591997498459168769','7986702'
'591997497863606272','256086504'
'591997498568245248','1028780653'
'591997498824204289','2463206732'
'591997499419668480','2217728304'
'591997499524526080','25370309'
'591997499700686848','260746055'
'591997499784724480','28137950'
'591997499864326144','113740040'
'591997499381952512','53717936'
'591997499650482178','935559864'
