tweet_id, user_id
'592186879337857025','3071832710'
'592186879367254016','3071860537'
'592186879287537665','3071807356'
'592186879178452992','3071954660'
'592186879518248960','3072240940'
'592186879304314880','3084630555'
'592186879442755584','3072288454'
'592186879522381824','3072215105'
'592186879396618242','3071819578'
'592186879589494784','3072223156'
'592186879677583360','3071840114'
'592186879883120641','3102456115'
'592186879908253696','326580334'
'592186879874703360','3071857796'
'592186879862120449','3071880046'
'592186879971237890','3071795166'
'592186880092872704','3071930797'
'592186879526641665','3071846989'
'592186880214638592','3071919721'
'592186880164167680','3071910997'
'592186879958650880','3071878081'
'592186882227843072','1270821780'
'592186882156400640','3071957300'
'592186882248683520','3071932092'
'592186882148077568','3068650350'
'592186882269675520','3071989573'
'592186882269712384','3071960162'
'592186882001244161','2958461598'
'592186882135470080','3072006553'
'592186882378706944','130388023'
'592186882294878208','3071979608'
'592186882294845440','3084838581'
'592186882504663040','3071962706'
'592186882387152897','3084864231'
'592186882596835328','3071917548'
'592186882420711424','38405388'
'592186882475237376','3071995310'
'592186882861174785','2972095817'
'592186882601062400','3071995417'
'592186882596868096','3072027571'
'592186882772971522','3073172041'
'592186882634579968','3072029131'
'592186882827554816','3073145906'
'592186882827493376','3071996677'
'592186882911555584','1350407138'
'592186882722701312','3073093494'
'592186882911383552','3073183837'
'592186882949132288','3073187209'
'592186883037208576','3073189561'
'592186883037245440','3071967518'
'592186883116965888','3072002353'
'592186883079163904','3073163294'
'592186883221757954','3073121052'
'592186883251122176','3071924178'
'592186883192455168','3073198915'
'592186883184005121','2958461598'
'592186883280543744','3073173440'
'592186883335065601','273132501'
'592186883414708224','3071972948'
'592186883402108929','3073177598'
'592186883523772418','3071979608'
'592186883678949376','3084864231'
'592186883725099009','3096676220'
'592186883922354176','349927276'
'592186883867738112','3096707131'
'592186884211625984','3072006553'
'592186884236779520','3096637470'
'592186884131950592','3096682946'
'592186884568154113','3073145906'
'592186886338125825','3100219963'
'592186886505959424','3100135839'
'592186886837276674','2958461598'
'592186887860854784','1861167186'
'592186888066240513','3068714282'
'592186888158490624','3069618794'
'592186888062042112','2958461598'
'592186888573689857','611497816'
'592186889358020608','3068714282'
'592186889496461312','3069618794'
'592186889496432640','2958461598'
'592186890054344704','2783500619'
'592186890117251073','228764886'
'592186890419183616','2728302036'
'592186890394017792','3147232288'
'592186890431803393','814785428'
'592186890658320384','88573151'
'592186890712788992','2958461598'
'592186890930913280','138499369'
'592186891073552384','1270821780'
'592186891941744641','2958461598'
'592186892998709249','3018674918'
'592186893262987265','134096868'
'592186893636276224','197728090'
'592186893619494912','1519890115'
'592186894517014528','61295630'
'592186895049850880','244096387'
'592186895221817344','3022021414'
'592186895745949697','390877094'
'592186895548882945','1496067584'
'592186896970698752','88174239'
'592186897079742465','25898042'
'592186897415307266','351542045'
'592186898694610945','1674655700'
'592186898681962496','626437766'
'592186899147558914','399142986'
'592186899478908929','2819857148'
'592186899021766656','159452586'
'592186900049367040','136163360'
'592186900212940801','78524419'
'592186900540100609','220238629'
'592186900795953154','54442002'
'592186901425061889','2981768935'
'592186902607892480','2517097470'
'592186902595272704','2880637830'
'592186902943387648','1384490274'
'592186902775640064','19498323'
'592186903387996162','1968944582'
'592186904335908864','243376460'
'592186904390434816','3174750469'
'592186904562388994','131751262'
'592186904985997313','2442589582'
'592186905304793088','97327968'
'592186905153798144','539863097'
'592186906265300993','22240649'
'592186906256871424','50944856'
'592186906332409857','345411815'
'592186906441453569','833006682'
'592186906923782144','254541750'
'592186907255255040','113301671'
'592186907104186368','1084996573'
'592186908014411777','2314458206'
'592186908412776449','66741087'
'592186908790431745','138137687'
'592186908861669376','3156104063'
'592186908681179136','90462109'
'592186908471472129','2864358833'
'592186909662711808','61295630'
'592186909599735809','394503908'
'592186908429529088','66163799'
'592186911176794112','1085140656'
'592186911634010113','35476316'
'592186911873171456','7159162'
'592186912279908352','2508200305'
'592186913227837440','611497816'
'592186913383182336','1309672524'
'592186912888070145','323515127'
'592186913815138304','67064188'
'592186913894727680','1030620560'
'592186914024763392','2309681982'
'592186914406404096','2372162220'
'592186914897141760','2553930409'
'592186916096860160','1019418457'
'592186915794726912','35576807'
'592186916017045505','1879287907'
'592186915996045312','2976067166'
'592186916038057984','3010876688'
'592186917019471872','551554558'
'592186917082497024','20169013'
'592186917241933824','560908034'
'592186917321449473','52143488'
'592186917866840065','416693810'
'592186917506027520','43384673'
'592186917690613760','117682305'
'592186918424588288','230110407'
'592186918676373504','853315154'
'592186919003496448','109329105'
'592186919364112384','251959693'
'592186919435390976','877657226'
'592186919901003777','130388023'
'592186920630755328','15304752'
'592186920911970304','29159986'
'592186921004072960','2398955376'
'592186921478041600','2953167997'
'592186921629003776','260262158'
'592186922195357696','138137687'
'592186922312826880','15352333'
'592186922275078145','319249285'
'592186922983784448','1269877855'
'592186923348660224','36070247'
'592186923927642112','2937714990'
'592186924380639233','848377190'
'592186924057559041','3146843368'
'592186924514877441','315002783'
'592186924720205824','1525107008'
'592186925173252098','142785489'
'592186925756329984','1368403177'
'592186926079184896','137674353'
'592186926687391744','61295630'
'592186926918029312','42825580'
'592186927048077313','516412108'
'592186926913826816','2743841291'
'592186927903809536','301201115'
'592186929166192641','2212228370'
'592186929141022721','127788922'
'592186930206412800','3115318142'
'592186930411876353','101154963'
'592186931338838016','133466304'
'592186931808739328','354993695'
'592186931716448257','125036672'
'592186930017673216','96658666'
'592186932316262400','1335720907'
'592186932161093633','1270821780'
'592186931829559296','846652436'
'592186932198670337','385269897'
'592186932190285824','1498423118'
'592186932668407809','137454429'
'592186932613939203','2341029446'
'592186933675167744','790737018'
'592186933326938112','2810965705'
'592186934916567041','2917397472'
'592186935021412352','2220871717'
'592186934954328064','809567444'
'592186935260516354','473617536'
'592186935537348608','101996232'
'592186935914823680','111599524'
'592186936170647555','586849692'
'592186937248714752','3153080359'
'592186937336725505','1384490274'
'592186937827586048','1270821780'
'592186937886134273','2809282585'
'592186938532175872','3131857573'
'592186938800656384','2431172742'
'592186939089944576','1383467928'
'592186939081502721','3013277755'
'592186939530346498','74939898'
'592186939668758528','28998288'
'592186939983269889','2745437596'
'592186939890995201','17734227'
'592186940268486657','22105502'
'592186940016828417','1147114819'
'592186940809707520','765759042'
'592186940771831808','210389605'
'592186941816246272','2464796024'
'592186942034313216','61295630'
'592186942076260352','567825926'
'592186942231457793','224636110'
'592186943863189504','43450363'
'592186944043397120','522909161'
'592186944714485760','2312324222'
'592186945721077761','33822469'
'592186945926664193','210584624'
'592186946283143168','564162779'
'592186946690088960','496549415'
'592186946404753409','427052843'
'592186946635616256','2995278385'
'592186947096838144','814706312'
'592186947835023360','2635582638'
'592186947831013376','562655963'
'592186948313227265','1882765915'
'592186949282107392','132426434'
'592186949571452929','2416741663'
'592186949542158336','902204214'
'592186949911248896','2939797123'
'592186949852471296','1085140656'
'592186949965754371','2940306739'
'592186950301327360','2416741663'
'592186950305521664','2282432316'
'592186950401961985','902204214'
'592186950615830528','61689374'
'592186950750081024','309547681'
'592186950779412480','2940306739'
'592186950997577729','2942114424'
'592186951261941760','43557178'
'592186951022710784','33448057'
'592186950909431808','156064015'
'592186951236653056','2797806320'
'592186951140298752','312816046'
'592186951488245760','459053371'
'592186951295369216','89118387'
'592186951958196225','147109865'
'592186951832207360','3076782559'
'592186951920328704','2939797123'
'592186952121585664','2942114424'
'592186952767524864','482761624'
'592186953128357888','337602704'
'592186953241493504','61169356'
'592186953379885056','2828946495'
'592186953354739712','140742275'
'592186953744941056','2837112149'
'592186953589657600','309769123'
'592186954399293440','3107350571'
'592186954386575362','73431630'
'592186954718060544','598831637'
'592186955036696576','907410258'
'592186956001320960','3018674918'
'592186956500443136','807978024'
'592186956609495040','157969278'
'592186958215970816','2838484008'
'592186958954266624','127446942'
'592186959788843008','2190293232'
'592186960212430848','1384490274'
'592186960426336256','242119022'
'592186960703172608','2797806320'
'592186961298726912','3022279009'
'592186961651175426','92144942'
'592186961810587648','2812246047'
'592186962133393408','376397790'
'592186962485850112','957509647'
'592186962661912576','3120408373'
'592186963400110080','464431420'
'592186963618172928','264017426'
'592186963744034816','2219288108'
'592186963723046913','1939459044'
'592186963911802881','15174190'
'592186964469633024','741080053'
'592186964675289088','319249285'
'592186965069471744','1970228804'
'592186965140766720','3025069687'
'592186965342064640','3040491863'
'592186965824577538','117741517'
'592186965576941568','536036816'
'592186965816020992','580075158'
'592186966222839808','1084886178'
'592186966436773888','141197419'
'592186968458559488','310751298'
'592186968294821888','256478435'
'592186968894611456','273132501'
'592186969469243392','2753212007'
'592186969897078786','1559643948'
'592186970203246592','2350568522'
'592186970236784640','489635028'
'592186970685640704','3096459361'
'592186970840772608','358151844'
'592186971071479808','165640320'
'592186972929667072','2365870600'
'592186973130854400','161616878'
'592186973835567106','30880281'
'592186974045282304','545764847'
'592186974963781632','2945054174'
'592186975102181377','2220871717'
'592186975676837888','136967453'
'592186976759062528','293175466'
'592186977316810752','115084707'
'592186977396502530','616959674'
'592186977564295168','1524448356'
'592186976171765760','1196857183'
'592186977979600897','2357861994'
'592186978583588864','1669934971'
'592186979149688832','295853123'
'592186979648872448','2364081926'
'592186980038914048','63668354'
'592186980512989184','364566643'
'592186980663832576','107029357'
'592186980705832960','95353891'
'592186981615992832','1298935814'
'592186982723235840','111599524'
'592186982572240898','139655090'
'592186982723354624','332885182'
'592186982832283648','2761636772'
'592186983243489280','2183954691'
'592186983331418113','1685067511'
'592186983457259520','169356862'
'592186983838982147','2216289350'
'592186984354820099','1742666678'
'592186984371789824','2875719751'
'592186985143476224','559710241'
'592186985017528320','2516137142'
'592186985168568320','149872342'
'592186985629945856','474308160'
'592186985248227328','347498300'
'592186985470537729','98217043'
'592186986057760768','834716378'
'592186986674462720','326779914'
'592186987009941504','138137687'
'592186987362160640','2687290880'
'592186987597049856','424994563'
'592186987953524738','3031971549'
'592186988222119936','2961726366'
'592186988091944960','43384673'
'592186988679204864','115010921'
'592186989392179200','1730918755'
'592186989895548929','185081998'
'592186989983571968','459053371'
'592186990327566338','145599834'
'592186990558216192','1614392444'
'592186990763712512','217137194'
'592186991036489728','78610486'
'592186991971807232','486386296'
'592186990340091904','30693810'
'592186992504524800','1340845248'
'592186992449888260','114651333'
'592186991770411008','2982170696'
'592186993439813632','2233756386'
'592186993959829505','151145107'
'592186994505154560','83678748'
'592186994425405441','985616545'
'592186994345709568','134491350'
'592186994421207040','1386102080'
'592186995289432064','2810965705'
'592186995109036032','2941432460'
'592186995046109185','709055965'
'592186996094799872','2965865510'
'592186994962210817','2735543827'
'592186996384116736','2390707879'
'592186996967116800','2854207712'
'592186996895789056','395510591'
'592186997273436160','2861097099'
'592186998011596800','332885182'
'592186998321852416','169848452'
'592186998527365121','38466086'
'592186999068598272','354993695'
'592186999022358528','281480840'
'592186999181828096','58666078'
'592186999907352577','189806241'
'592186999785697280','106327977'
'592186999806636032','224636110'
'592187000058327040','539863097'
'592187000523919362','230673965'
'592187000540647425','88728211'
'592187000754601984','125910839'
'592187000788135936','85251917'
'592187001333534720','730389829'
'592187001530515457','847701697'
'592187001815728128','2290209860'
'592187001924878336','1474897962'
'592187002071613440','35576807'
'592187002554097664','97814176'
'592187002293850112','22763325'
'592187002117705728','1383467928'
'592187002579128321','3016924526'
'592187003325677568','3165778640'
'592187003166281728','159952234'
'592187003816443904','2991109093'
'592187003963252736','3146779211'
'592187004412014592','3040491863'
'592187004315570177','15759771'
'592187004713971712','1601317670'
'592187005410234368','2200593278'
'592187005829718016','230577989'
'592187005863235584','902397488'
'592187006349758465','72764179'
'592187006811115521','418435993'
'592187007046037504','41501015'
'592187007209607169','24634286'
'592187007473815552','2291202559'
'592187007616425984','140697533'
'592187007851433984','9626672'
'592187008044302337','2296685676'
'592187009541668864','2278626396'
'592187009805983744','80365738'
'592187010141581312','290587954'
'592187010607099904','332885182'
'592187010229481472','28282238'
'592187010619613184','3139956288'
'592187011240452096','1006572192'
'592187011068362752','2175612079'
'592187011437432833','1620453061'
'592187011785564160','2149155056'
'592187012003725312','1028833460'
'592187012536369152','280145761'
'592187013127905280','141524117'
'592187012905480192','57904022'
'592187013538779136','432836798'
'592187013568208896','475041559'
'592187014130245632','89931327'
'592187014520414208','319249285'
'592187014423810049','177020398'
'592187014641909760','151727446'
'592187014549622785','42300064'
'592187014675468288','22481982'
'592187015715749888','1015741638'
'592187016198008832','487344963'
'592187016227389440','155488875'
'592187016751677440','1462847136'
'592187017355722753','32006858'
'592187017527590912','18168286'
'592187017598873600','2845428203'
'592187017577902080','126994558'
'592187018035105792','95404086'
'592187018408398849','2291123768'
'592187018790199297','249398937'
'592187019461304320','147301204'
'592187019402477569','362138215'
'592187019561816064','2939056399'
'592187019339571202','549170385'
'592187019952029697','215420082'
'592187020337750019','124342580'
'592187019964452864','324867619'
'592187020341972992','517674223'
'592187020623097856','32464618'
'592187021159829504','111599524'
'592187021709299712','133564039'
'592187022250414081','432836798'
'592187022304874496','724397754'
'592187023030620160','128212171'
'592187023340867585','2793909269'
'592187023412310016','38133247'
'592187023466725377','1032663558'
'592187023693189121','557551007'
'592187024263794688','2403084934'
'592187024679051264','238203936'
'592187024112619520','2958185888'
'592187025228308480','152030486'
'592187025543008256','1426480572'
'592187026184622080','1630630458'
'592187026515984385','2884274826'
'592187027094802432','2271525546'
'592187027300360192','76266461'
'592187027409412096','3172032090'
'592187027556159488','2492075561'
'592187027715592192','59993190'
'592187027816194048','125953224'
'592187028130779136','2414163368'
'592187028558614528','522909161'
'592187029238067200','308655006'
'592187029628260353','2768996970'
'592187029552701440','3146779211'
'592187029615554560','185081998'
'592187030026776577','115470314'
'592187029825331200','222806046'
'592187030240624640','135108603'
'592187030643159040','127788922'
'592187032018882560','432836798'
'592187032706809856','28383240'
'592187033159737344','2289354331'
'592187034015371264','2290521918'
'592187034149724160','35043986'
'592187034124455936','1218554186'
'592187034627907584','2780467228'
'592187035194003457','2849897191'
'592187035290480640','19278683'
'592187035324055552','2578308889'
'592187035730911232','1233146738'
'592187035932237824','173402098'
'592187036922032128','30693810'
'592187037186400256','198897944'
'592187037303775232','1239399463'
'592187037672873984','3042912505'
'592187038151020544','2458547724'
'592187038784446467','1044322692'
'592187038926942208','2849897191'
'592187039182942209','37399280'
'592187039472226306','165299540'
'592187039157620738','1617427532'
'592187040239718401','2258467652'
'592187040390754304','432246112'
'592187040403304449','17178422'
'592187040218816513','2388208176'
'592187040956973056','228190742'
'592187040822730752','1645494422'
'592187040835375104','70641005'
'592187041179394048','268613680'
'592187041393168384','3010876688'
'592187041951195136','2189929502'
'592187041728761856','203401209'
'592187042165055488','46726590'
'592187042051723265','111599524'
'592187042362216449','425747322'
'592187042517295104','2791344205'
'592187042559209472','1647040724'
'592187043062501376','432836798'
'592187043154894848','2210318846'
'592187043104489472','2849897191'
'592187042861158400','138354887'
'592187043532279808','24467640'
'592187043603591170','1659150678'
'592187044593532928','33561503'
'592187044455059456','61295630'
'592187044920602624','2597696856'
'592187045264502784','636231002'
'592187045113561088','457918960'
'592187045071626240','1658437130'
'592187045298089984','87168935'
'592187045008670720','69816481'
'592187045411299328','3193433315'
'592187045356929024','2189929502'
'592187046036426752','319249285'
'592187046178861056','2865662759'
'592187046241800192','3032177917'
'592187046485045248','1657186868'
'592187047588339712','1245496057'
'592187047399464960','14917151'
'592187047575597056','21841609'
'592187048661942272','1384490274'
'592187048477396994','11169432'
'592187048796114945','304723416'
'592187048632586240','297242360'
'592187049228115968','267749411'
'592187049358163969','516095839'
'592187049337196544','98342843'
'592187049614053376','2969767274'
'592187049676972033','322509116'
'592187049840484352','329936707'
'592187050142539777','580075158'
'592187050054397952','457918960'
'592187048850657280','26482411'
'592187049991475200','450505100'
'592187050415161345','3086380242'
'592187050935193600','2758107898'
'592187050922614784','133957901'
'592187049538523136','412712106'
'592187052118003713','2990977423'
'592187052092882944','2148111772'
'592187052222873600','1392171696'
'592187052390649856','281782254'
'592187052742967296','617207769'
'592187052906651648','898429658'
'592187052638109696','148793457'
'592187052831084544','469672097'
'592187052914974721','82023939'
'592187053279879168','178645214'
'592187053653143553','432836798'
'592187053678272512','2849897191'
'592187053988646912','447883068'
'592187055255326720','1062607824'
'592187056857702400','2972095817'
'592187056752734208','122348359'
'592187057109250048','58085371'
'592187057415421952','2748078312'
'592187058308915200','138137687'
'592187059290251264','2634586843'
'592187059206422528','1876715870'
'592187060036898816','15680847'
'592187060674494464','2431107457'
'592187061177884672','1270821780'
'592187061416939521','39014813'
'592187061286744064','110392710'
'592187061345484800','116749385'
'592187061886672896','47597263'
'592187062222065664','179006380'
'592187062322733056','54146195'
'592187062809456640','332885182'
'592187063111327745','56674565'
'592187063409213444','145513817'
'592187063073570816','3028219076'
'592187063987875842','3042912505'
'592187063505584128','592413924'
'592187064633851905','178097564'
'592187065074221058','2640324658'
'592187065791483904','179198975'
'592187065896275968','216033321'
'592187066290700288','49330590'
'592187066600960000','158725123'
'592187066508677120','96607598'
'592187068693893120','1315897026'
'592187069511966720','1270821780'
'592187070157717504','193504217'
'592187070161891328','2357184128'
'592187070086455296','2744026008'
'592187070493302785','36255721'
'592187070103203841','1680789608'
'592187070614937601','3088749218'
'592187070602346496','81546053'
'592187071508320258','478799087'
'592187072124825600','1857537698'
'592187072963694592','609451935'
'592187073307770880','2730038078'
'592187073890652160','407549534'
'592187074079395840','2445705283'
'592187075484635136','391125464'
'592187074771427328','323515127'
'592187076210270209','1574805678'
'592187076453527552','2921264991'
'592187076654792704','977995574'
'592187077195862016','2965865510'
'592187078068281344','138137687'
'592187078282194944','2610724536'
'592187078412087296','24674159'
'592187079427235840','1270821780'
'592187080089808897','2289354331'
'592187080412766208','300972484'
'592187080421216256','539863097'
'592187081281015808','78243535'
'592187081473925121','142379064'
'592187081713012737','2496119934'
'592187081868226560','136941434'
'592187081721401344','302205058'
'592187081981440000','116749385'
'592187081947938816','2764887816'
'592187082266804224','534972891'
'592187082539307010','90959329'
'592187082514112514','2299868461'
'592187083608838144','97624017'
'592187083810189313','960384914'
'592187083969732608','205070817'
'592187084401553408','2163336684'
'592187084045062144','142379064'
'592187084640653312','73569216'
'592187084913291264','1624965996'
'592187085605351424','69390290'
'592187085596983296','3006331266'
'592187085672419328','200108931'
'592187085731209216','2957266496'
'592187085701787649','2807594376'
'592187086062493697','100957279'
'592187087081705472','76266461'
'592187088214171649','3123754702'
'592187090168745984','1318395176'
'592187090294575104','61981439'
'592187091217420288','14304879'
'592187091636789248','465772296'
'592187092232351745','385269897'
'592187092110684160','1287143611'
'592187092756598784','2569440862'
'592187092672720897','32662150'
'592187091921940481','2207678801'
'592187093608112128','1495156345'
'592187093645819904','73635056'
'592187094640021504','119128947'
'592187094744850433','149520668'
'592187094878982144','145590776'
'592187095076089857','2469105146'
'592187095214526465','2990977423'
'592187095587794945','14136144'
'592187096057556992','185081998'
'592187096535728128','1254455846'
'592187096535683072','1254455846'
'592187096648945664','1903680396'
'592187096745443329','231280271'
'592187097672339457','238558926'
'592187098020491264','2652396072'
'592187098297282561','824995537'
'592187098578292737','381405124'
'592187099253583872','192896123'
'592187099744440320','527798338'
'592187099933114368','2810965705'
'592187100843286529','1918979808'
'592187100902006786','39461251'
'592187102126743553','867670004'
'592187101308817408','146452802'
'592187103066230784','2986504951'
'592187103036870657','725367222'
'592187103225651201','14556543'
'592187104639127553','2355226891'
'592187104706179073','2225723400'
'592187104723009536','28338248'
'592187106170052608','268952673'
'592187107445067777','85337364'
'592187107541549056','2578308889'
'592187107952762880','246101032'
'592187108120465408','5561142'
'592187108371996673','168717546'
'592187110238597120','254139236'
'592187109869391872','138354887'
'592187109932306432','2962663072'
'592187110649540609','94128538'
'592187110930526208','71741051'
'592187111232634880','1665825469'
'592187110947303424','138976289'
'592187111480004608','1499999647'
'592187111811362817','3165778640'
'592187111836528640','2889464407'
'592187111991693312','589276985'
'592187112792977408','332885182'
'592187112557907968','240649814'
'592187114231439360','2249174905'
'592187114307084288','487138645'
'592187114462253056','1732109876'
'592187116911747073','2856079986'
'592187116836106240','33561291'
'592187117381492736','3012137459'
'592187117251362816','236318926'
'592187117389746176','135118830'
'592187116823523328','2190293232'
'592187117674999808','747745944'
'592187117968629760','39638610'
'592187118400774144','444219353'
'592187118299975681','1911163352'
'592187118681600000','415050550'
'592187119289901056','149760541'
'592187119193423872','242874600'
'592187119679963136','2367279633'
'592187119612862464','17620443'
'592187119839408128','1254854268'
'592187119545798657','138137687'
'592187120552312834','63668354'
'592187120803942400','114651333'
'592187121550684160','1270821780'
'592187121537982464','143790934'
'592187122448084992','129180896'
'592187123026923520','2906286432'
'592187123249328128','2482164928'
'592187123895140352','42160218'
'592187124256002048','198586019'
'592187124675391488','2742981108'
'592187124738183168','439481329'
'592187124117598208','43557178'
'592187124771737600','2592324690'
'592187125929517057','2616593130'
'592187126239907840','332885182'
'592187126034235393','331507776'
'592187126185234432','1318541989'
'592187125702885376','403205669'
'592187126877327360','3061445491'
'592187127321874432','2475468266'
'592187128634802176','2867782356'
'592187128789872642','2917397472'
'592187128785739781','1016887146'
'592187129096237057','259667141'
'592187128655654912','3145642064'
'592187129481940992','334519909'
'592187129670729729','84152526'
'592187129951752192','1706681'
'592187131008684032','158725123'
'592187130824130560','2303157602'
'592187131424055296','1322420269'
'592187131235184641','2593158852'
'592187132090810368','46321080'
'592187132627714048','185081998'
'592187132434718722','733411592'
'592187132719935490','151325626'
'592187132854206464','3109123896'
'592187132955009024','46520272'
'592187133210800128','259667141'
'592187132996767744','73545390'
'592187133210726401','113095418'
'592187133823188992','138137687'
'592187133764349953','965922505'
'592187134376677376','143285823'
'592187135169409024','2840335393'
'592187135492366336','241467540'
'592187135576289280','950014771'
'592187135572058112','88728211'
'592187135899226112','408459819'
'592187136251719681','2515217059'
'592187137597943809','2744026008'
'592187138235437056','418444264'
'592187138407464960','22385732'
'592187138709573632','97989357'
'592187138491359232','244402846'
'592187138772434944','465636663'
'592187138621317121','63195881'
'592187138810224640','416765761'
'592187139095449600','332885182'
'592187139007205376','14783747'
'592187140387176449','1496007848'
'592187140106158080','2687290880'
'592187140504563712','801655345'
'592187140592705536','231280271'
'592187140500402178','284901898'
'592187141440065536','3207687406'
'592187143625306112','2812246047'
'592187144363323393','174969500'
'592187144854183936','862275312'
'592187145013440512','560125193'
'592187145554501632','629207791'
'592187145885888512','973403509'
'592187145944608768','170282279'
'592187146787688449','3023381923'
'592187147643441152','3111898040'
'592187147362246657','2780509967'
'592187147907629056','319848512'
'592187148431822849','601697326'
'592187148624732161','2890440150'
'592187149224701953','1891737078'
'592187149794947072','120685425'
'592187149904117761','186137707'
'592187150017302530','1541025156'
'592187150466031616','116607582'
'592187150717685760','309662021'
'592187151405678592','332885182'
'592187151170736128','88307396'
'592187152357859328','1270821780'
'592187152802320384','17734227'
'592187152735150080','39461251'
'592187152995262465','151836610'
'592187153582428160','321276397'
'592187154404483072','2989096018'
'592187154731704320','2284379370'
'592187154941530112','3023754972'
'592187154723287042','20733958'
'592187155331485696','349534910'
'592187155323060225','1365540198'
'592187155436294144','2339700686'
'592187155436343296','94128538'
'592187155528622080','2339705856'
'592187155453095937','3041579028'
'592187155604082689','2339715872'
'592187155818029058','1496007848'
'592187156661174273','3023754972'
'592187157483126784','2339742498'
'592187157424394240','2339717389'
'592187157499875329','384193372'
'592187157457940482','2339732719'
'592187157579571201','2339725819'
'592187158590423040','2339774700'
'592187158615601154','2339757326'
'592187158934355968','2339798028'
'592187158930202624','2339797706'
'592187158921760768','2339784038'
'592187158946918400','2339785212'
'592187158921805824','2339792726'
'592187158942777345','2339788808'
'592187159223775233','2838582014'
'592187159248961537','2339807244'
'592187159311818753','2339887130'
'592187159274135552','2339906653'
'592187159265742848','2339882618'
'592187159248965632','2339916487'
'592187159601352704','2965865510'
'592187159609638913','2340006055'
'592187159269879808','2339876246'
'592187160033267712','602767623'
'592187160285020160','740246227'
'592187160142303233','2340061454'
'592187160104546305','2340033500'
'592187160125550592','2340048546'
'592187160112996353','2340010363'
'592187160108732416','2340045973'
'592187160465281024','2341338164'
'592187160503025664','1614392444'
'592187160456867841','2340085736'
'592187160473645056','2341362300'
'592187160469450752','2341374534'
'592187160469458945','2341353654'
'592187160456863744','2340083131'
'592187160872275968','2892470202'
'592187160536580096','44800167'
'592187160666644480','314692239'
'592187160905666563','2341402344'
'592187160905650176','2341407114'
'592187160926683137','2341403317'
'592187161077678080','2341425139'
'592187161081872384','2341415216'
'592187161518051328','2341480400'
'592187161518034944','2343103334'
'592187161518018560','2341428794'
'592187160767373312','810145062'
'592187161522253825','2341437386'
'592187161526476800','2349558038'
'592187161618751489','2296703911'
'592187161530671104','2341475328'
'592187162008760320','2349595464'
'592187161991979008','2349598423'
'592187160914079744','2341388839'
'592187162013016066','2349623023'
'592187162029727744','2349611996'
'592187161538994177','165666202'
'592187162646302720','2349689478'
'592187162650521601','2349659010'
'592187162541436928','94247971'
'592187163174776832','2352846901'
'592187163212582912','2352887053'
'592187163170603008','2352849164'
'592187163166441472','2349743245'
'592187163170639872','2352767605'
'592187163166420992','2349820458'
'592187163699097600','294575158'
'592187163795591169','2353001300'
'592187163774595073','2352946482'
'592187163791339520','2352976297'
'592187163787141120','2352980564'
'592187163803922432','2353013532'
'592187163896217602','2353039280'
'592187164340846592','2354196877'
'592187164340801536','2354182946'
'592187164336660480','2354236675'
'592187164344987648','2354246779'
'592187164344983552','2353072578'
'592187164198178817','278430754'
'592187164399575040','2354258294'
'592187164504428544','504043132'
'592187164869300224','2354309976'
'592187164873478144','2354289397'
'592187164898693120','2354343187'
'592187164890247168','2354369826'
'592187165095821313','2354393144'
'592187165095821312','2354402658'
'592187165095829504','1215732187'
'592187165393707008','1591058107'
'592187165053833216','2960191301'
'592187165364236289','2355816781'
'592187165292900352','2355790280'
'592187165389402112','2355800612'
'592187165850873856','84050785'
'592187164877688834','2354336899'
'592187164869337088','2354344244'
'592187166177951746','1663077336'
'592187166706413568','231280271'
'592187167444631552','145463376'
'592187167511719936','2921778619'
'592187167574593537','2350913778'
'592187168174387200','3163963236'
'592187169009045504','2561150125'
'592187169197854721','407822663'
'592187169671913472','2189929502'
'592187169780858880','73905707'
'592187170770653185','1857537698'
'592187170636500992','222480265'
'592187171282374657','251022911'
'592187171588722688','90072395'
'592187171580215297','289399945'
'592187171856994305','16392926'
'592187171529850880','57563171'
'592187171102007296','3062811720'
'592187172121227264','3163557818'
'592187172658155521','3041579028'
'592187173379571712','142379064'
'592187173870276608','420447193'
'592187174897856512','1356625380'
'592187174839132161','3010846843'
'592187175824916480','379866121'
'592187175543812096','2272493155'
'592187175774461952','464422776'
'592187176483463169','1210458266'
'592187176139423744','2212228370'
'592187176470781952','256642013'
'592187176730820610','47137923'
'592187176592412672','309145589'
'592187177070501889','2190293232'
'592187176831426560','20299148'
'592187177347391488','3088122259'
'592187177913704448','2252685866'
'592187177875972096','3000249176'
'592187177867554816','304022393'
'592187177687089152','154470138'
'592187178064699393','592592002'
'592187178257674240','332885182'
'592187177930391553','2219636946'
'592187177984856064','10136872'
'592187178320580608','991221283'
'592187178588995584','112199517'
'592187178647691264','1278717012'
'592187178274279424','19130146'
'592187178978967553','56674565'
'592187179050274817','22220621'
'592187179528491008','2252685866'
'592187179570331649','2211393267'
'592187180224749568','2942684368'
'592187180409298945','32006858'
'592187180371595265','1278717012'
'592187180258209792','31059868'
'592187180316950528','2489825972'
'592187180518232064','131421057'
'592187181390647296','390585007'
'592187182066102272','321631699'
'592187182628139008','600935948'
'592187182619713536','2252685866'
'592187183189991424','97490655'
'592187183395676160','1278717012'
'592187183680724992','1100115206'
'592187183987105792','2252685866'
'592187183978520576','17734227'
'592187184729358336','281782254'
'592187185018732544','23756831'
'592187185505284096','1104122851'
'592187185811562496','319249285'
