tweet_id, user_id
'596995432330481664','288911363'
'596995438735011841','2853155570'
'596995440601530368','2917623897'
'596995443801755648','3162959198'
'596995444909199360','295183481'
'596995447647965185','2858124571'
'596995449489399810','142513162'
'596995451611525120','2837039481'
'596995456393183232','440783443'
'596995457445797888','290021650'
'596995459090112513','600084368'
'596995469902942208','2901390913'
'596995470032928769','2917645651'
'596995470817243136','3162959198'
'596995470825652226','153775459'
'596995474118180864','2892487618'
'596995474969628673','2892487618'
'596995475762348032','2892487618'
'596995478551683072','3020138827'
'596995478845194240','2892487618'
'596995482066493440','2880687242'
'596995486604754945','626503046'
'596995487766482945','214543360'
'596995492552257536','1482735932'
'596995496062754817','2854034756'
'596995495504912385','2831291753'
'596995496532545538','3162959198'
'596995511099338753','153775459'
'596995511464300544','2853155570'
'596995517835513856','2909763778'
'596995518699577344','153431569'
'596995518972047360','3162959198'
'596995522256183296','194459063'
'596995521732018176','27830610'
'596995523967463424','2893988228'
'596995524135428096','283307225'
'596995526672781312','2929970833'
'596995526018600961','583710841'
'596995529529110528','1443064580'
'596995532142153728','3189519234'
'596995535283757056','1143373424'
'596995541860556800','3150203942'
'596995544272080897','3006539150'
'596995545253552128','2901390913'
'596995553667391489','2991517485'
'596995554153922561','138354887'
'596995556133613568','2856673791'
'596995559828787200','2852976912'
'596995560143360000','131249640'
'596995562198601728','200380712'
'596995565910523904','3141758725'
'596995566388785152','2596376857'
'596995568041369601','2866847119'
'596995568053788673','2901390913'
'596995570788511744','3187739858'
'596995573879832576','2866847119'
'596995574672429056','861612438'
'596995577440706560','2901390913'
'596995577784598528','2712328549'
'596995578015326208','152255435'
'596995579164557312','3006539150'
'596995578870902784','2991517485'
'596995580670382080','2895722979'
'596995585397272577','3162959198'
'596995587746209792','2901390913'
'596995592863293440','3182408911'
'596995593190252544','3076660951'
'596995593332862976','24445862'
'596995595010576384','152255435'
'596995596071776257','2901390913'
'596995599288893440','1160607744'
'596995605320216577','2837039481'
'596995608239415296','3005999630'
'596995611011985408','429932921'
'596995612911931393','3162959198'
'596995613343887360','2890531736'
'596995615717990400','555531289'
'596995623179563008','2984887585'
'596995626375716865','2360719787'
'596995627151695872','1719420870'
'596995628065955840','3006539150'
'596995630926536704','439011436'
'596995632142819328','2528888000'
'596995634567258112','250851871'
'596995635368308737','3056929552'
'596995635926052865','1206251527'
'596995636475625473','3087680928'
'596995638874669056','2858015125'
'596995639881375744','29503320'
'596995643647864832','2327547488'
'596995648009805824','221432153'
'596995649742053377','3162959198'
'596995654376955906','456630219'
'596995654771146752','2829127661'
'596995654720704513','2894952895'
'596995655232458752','153775459'
'596995657845477377','129831037'
'596995659649134594','62295603'
'596995662077513729','2837039481'
'596995664581566465','2901390913'
'596995664652816384','2724346047'
'596995667869892608','2893988228'
'596995670050869248','1408095882'
'596995678875820032','95431448'
'596995678947053568','3162959198'
'596995678728884226','2984887585'
'596995680134111232','537447368'
'596995680310263809','1038139783'
'596995683980169216','2837696569'
'596995684756107264','3021271913'
'596995687021023233','3008187348'
'596995686790365184','3006539150'
'596995688782663680','2929970833'
'596995693870350336','2837039481'
'596995694944092160','3021271913'
'596995697217564672','221742854'
'596995698119180288','2991517485'
'596995698446340096','3006539150'
'596995701344587776','1933440036'
'596995705366978560','2635443195'
'596995710224039936','1960639806'
'596995712358875136','2929970833'
'596995713034166272','117675584'
'596995713856360448','2175819474'
'596995714468614145','614653510'
'596995716565835777','3028700729'
'596995716288892928','1165051440'
'596995717622673408','2929970833'
'596995717240983552','2868551125'
'596995717832531969','71658760'
'596995719455604736','216516048'
'596995720948875264','456897775'
'596995721108140033','2196113238'
'596995724782403584','3104326081'
'596995725323587584','1293388808'
'596995726892208128','1706547092'
'596995727001194496','2977320025'
'596995729291247616','2837039481'
'596995732575363072','2977320025'
'596995733695242240','2984887585'
'596995734504747008','3104326081'
'596995738623610880','3145690753'
'596995739940683777','437516355'
'596995743023509504','629402209'
'596995743916826625','2901390913'
'596995744487211009','1278465990'
'596995744952754176','2837039481'
'596995745246355456','434798986'
'596995745351208961','2991517485'
'596995749054939136','2869946822'
'596995749172355072','81317222'
'596995749319053312','2929970833'
'596995749839183872','188662192'
'596995752221519872','316972913'
'596995753152643073','2991517485'
'596995754012450816','2837039481'
'596995754897514497','3021271913'
'596995761893695488','2870167631'
'596995761822257153','2678749637'
'596995761759354884','3104326081'
'596995764124975104','2901390913'
'596995765496602624','595027899'
'596995767966961664','3104326081'
'596995768617054208','2837039481'
'596995771284742144','3012764589'
'596995771586646016','3143180210'
'596995776917557249','2977320025'
'596995780742815745','14158067'
'596995787122442240','477793375'
'596995791673171968','17836681'
'596995794923704320','434798986'
'596995795531862017','274584050'
'596995801638801409','3162959198'
'596995806583885824','2197647991'
'596995807888449536','1158306674'
'596995812590166016','3021271913'
'596995816058912768','106827082'
'596995821146484736','427270430'
'596995821716942849','3021271913'
'596995825676365824','1882685959'
'596995832525688833','3162959198'
'596995832894754816','306975148'
'596995833410654208','434798986'
'596995835059052544','2868551125'
'596995839899389952','2489781678'
'596995840046043136','1282058378'
'596995844651507714','2938827314'
'596995849718075392','2977320025'
'596995850070462464','2837039481'
'596995850494173184','101197863'
'596995856936542208','2837039481'
'596995857490280448','163044069'
'596995862829473792','434798986'
'596995865258037248','2858015125'
'596995867132829697','2854132110'
'596995868701528064','2901390913'
'596995869418729472','2977320025'
'596995870941421568','3190912821'
'596995872593989632','3129962643'
'596995874946875392','2991517485'
'596995875878100992','2359790730'
'596995879866884096','2918733781'
'596995880617521152','3162959198'
'596995884191092736','2991517485'
'596995891686432768','1879480562'
'596995896124035072','26406787'
'596995896979509248','2868551125'
'596995903065628672','3143180210'
'596995908241264641','2901390913'
'596995915006615552','3162959198'
'596995915396751360','2856673791'
'596995917179428865','786340272'
'596995925672927232','60872773'
'596995928164311041','1161735547'
'596995928147435521','434798986'
'596995937119014912','1533626342'
'596995937311981568','3162959198'
'596995940336029696','3143180210'
'596995950217863168','3104326081'
'596995950159101952','2893988228'
'596995950733828096','405191595'
'596995951388164096','712102178'
'596995953565048832','755700756'
'596995957817937923','3040100930'
'596995960615542784','434798986'
'596995963312410624','561749031'
'596995968609824768','3188146033'
'596995969025085440','434798986'
'596995973378740224','3104326081'
'596995980647501824','3014129119'
'596995981066915841','3104326081'
'596995981255831552','323358891'
'596995982098726912','2929970833'
'596995982916722688','376392431'
'596995990818725888','3162959198'
'596995993003892736','2855116680'
'596995999115030528','2977320025'
'596995999781900288','101522100'
'596996000306323456','3213529750'
'596996000473948160','3162959198'
'596996002709508096','2991517485'
'596996004982820864','2868551125'
'596996006425722880','33182221'
'596996007092617216','2966030460'
'596996009470742528','66329707'
'596996012771659778','2853155570'
'596996014407462912','3163265606'
'596996019981660160','3162959198'
'596996025690099712','3188018221'
'596996026491371520','160483078'
'596996028978614272','630320668'
'596996032178757633','2656430637'
'596996035387469825','313421430'
'596996036159283200','718418826'
'596996041569775616','2413720975'
'596996041544699904','2148238098'
'596996045780877312','3162959198'
'596996048540667905','498595846'
'596996054412722176','2855213586'
'596996057721999360','274584050'
'596996059462639616','3188927940'
'596996062851760129','986656184'
'596996066832044032','434798986'
'596996067666833410','2255116250'
'596996067767525377','142744143'
'596996067587063808','3032305465'
'596996074704740352','2901390913'
'596996076361674752','55159374'
'596996079549337600','3055026106'
'596996081746980865','986656184'
'596996082522918913','3162959198'
'596996084888547328','2831232558'
'596996089162690560','3232979217'
'596996089418358784','2843612989'
'596996091658280960','1449620634'
'596996096724901889','2901390913'
'596996103070814208','162506875'
'596996104673206272','1555183694'
'596996105000263680','2991517485'
'596996106757738496','972572766'
'596996107726680066','956083278'
'596996109110800384','543177628'
'596996117818019842','2901390913'
'596996120070332419','16051263'
'596996120481550336','234786155'
'596996122649993216','895787198'
'596996122880528385','296866964'
'596996123429982208','3021271913'
'596996126391160832','2789348035'
'596996127884447744','48651202'
'596996130916859904','3088161302'
'596996134276616192','272941616'
'596996140689543169','2977320025'
'596996141738110976','2901390913'
'596996142673559553','1618496083'
'596996145856937984','2868551125'
'596996150781022208','442812213'
'596996155910717441','321178562'
'596996163544416256','107681117'
'596996164731404289','2814571566'
'596996165477863424','3104326081'
'596996166396555264','2618111440'
'596996167277248512','3145690753'
'596996171287162880','496549415'
'596996171731587073','3188146033'
'596996171991683072','2991517485'
'596996174931841024','3163265606'
'596996175661764608','2502175101'
'596996177402331136','2929399982'
'596996183098195968','3188146033'
'596996183702253568','146735367'
'596996185329532930','2843612989'
'596996187338584064','442812213'
'596996194393546752','235154586'
'596996200449978368','3163265606'
'596996203021139968','226234783'
'596996205315395584','407811974'
'596996205374083072','2901390913'
'596996205600645120','986656184'
'596996206175354880','306335025'
'596996206154256385','2843612989'
'596996209505624065','2694907544'
'596996211304845313','3163265606'
'596996214375129088','2868551125'
'596996216950378496','3189565933'
'596996218527485953','2977320025'
'596996221698441218','256060705'
'596996222407155712','2899842786'
'596996224227614721','2206256317'
'596996226119143424','2837039481'
'596996226576359424','719628120'
'596996226769260544','2991517485'
'596996245312405504','154290063'
'596996245559709697','986656184'
'596996245983375360','2901390913'
'596996246599966720','2922722310'
'596996248357310465','2853155570'
'596996248478961665','3104326081'
'596996248814678016','2393998275'
'596996248789352451','2843612989'
'596996249145843712','3005999630'
'596996249926012928','145550823'
'596996250374950912','484905293'
'596996257182306304','1516462339'
'596996264002105344','986656184'
'596996264803237890','2837039481'
'596996266464272384','97910804'
'596996266573180928','2843612989'
'596996267500244992','1063867981'
'596996273539928065','2991517485'
'596996281664282624','3163265606'
'596996291625750529','2837039481'
'596996295144906753','2856800403'
'596996298751889408','2855157306'
'596996302623281152','2991517485'
'596996306712690688','3163265606'
'596996308205834240','25652270'
'596996309162303488','455771784'
'596996310047166465','986656184'
'596996314476445696','45021703'
'596996315164352512','20063766'
'596996317789954048','609842445'
'596996317781463040','3163265606'
'596996317785690113','3163265606'
'596996321082347520','2837039481'
'596996321824804865','3143180210'
'596996323125161984','584994443'
'596996325557669890','3163265606'
'596996325561872385','3163265606'
'596996326568624128','510592743'
'596996329273991169','3240665469'
'596996329861054464','3141758725'
'596996329802346496','134955308'
'596996332130177024','2833827218'
'596996334952943617','2928163212'
'596996334898425857','2768966599'
'596996336093827072','3163265606'
'596996336391618560','3177940028'
'596996336454471681','2929182079'
'596996339390488576','2929399982'
'596996341953331201','1451699798'
'596996343039664128','1092756859'
'596996353223327744','434798986'
'596996359565238272','1421615484'
'596996363801493505','787393069'
'596996365000908800','316523639'
'596996365386797057','2929399982'
'596996366489923584','2901390913'
'596996370466115584','2833827218'
'596996370747142144','2929399982'
'596996374454882305','2843612989'
'596996379395784704','3008187348'
'596996383103660032','318454026'
'596996384726777857','3104326081'
'596996387742588928','3028700729'
'596996388455522304','2880952604'
'596996388950511617','2234702360'
'596996390066094081','2940063652'
'596996393295880192','2629297078'
'596996397800390657','2929182079'
'596996398328905730','479396446'
'596996405853487104','2713113798'
'596996418100858880','2833827218'
'596996419581411328','2991517485'
'596996421666091008','378660966'
'596996421636608000','2936797495'
'596996426657173504','2929182079'
'596996429819809793','3191698283'
'596996431594000384','2865739678'
'596996431866560512','2936797495'
'596996436715114496','2833827218'
'596996439563075584','2831232558'
'596996442004258818','2756560975'
'596996442025144320','492749175'
'596996448132145152','2489781678'
'596996449860128769','1307011'
'596996463172792321','277064883'
'596996466863800321','2922722310'
'596996468889620480','2837039481'
'596996470022144001','183617769'
'596996474593935360','3189655170'
'596996476280123392','482793640'
'596996477001433088','2936797495'
'596996478481993729','3104326081'
'596996479677386755','451345321'
'596996481980174336','2158721523'
'596996482110132224','3188146033'
'596996488263118848','2855157306'
'596996498895712256','34567398'
'596996497381597184','2943746040'
'596996509192704000','2855157306'
'596996510715224065','3021271913'
'596996514154577920','2868551125'
'596996516859875329','2831232558'
'596996516918599680','2855157306'
'596996529925148672','3188146033'
'596996532890574848','2901390913'
'596996538892685312','2592393857'
'596996539580436480','986656184'
'596996541321084931','2855157306'
'596996542206119936','2285426730'
'596996545159024641','313459060'
'596996545960095744','19529292'
'596996554646392832','2862845503'
'596996553786667009','3028700729'
'596996560568717312','232310623'
'596996560421978112','2901390913'
'596996561441148928','2991517485'
'596996562229690368','29052575'
'596996563836149762','341236445'
'596996566231179264','375797477'
'596996567581794304','529548922'
'596996569859129345','52713451'
'596996571646001152','226126659'
'596996572103114752','2831232558'
'596996575274008576','50889883'
'596996576171532288','2285426730'
'596996581527683073','2853155570'
'596996581594791936','1023590286'
'596996581661888512','2952225068'
'596996587169054720','3143180210'
'596996588704169984','2642628333'
'596996590100819969','434798986'
'596996591329812480','2901390913'
'596996591308779520','2991517485'
'596996600620265472','92377901'
'596996601907916800','435790903'
'596996602687926273','2929970833'
'596996605263286272','70634985'
'596996606106316800','2642628333'
'596996606626402304','2855157306'
'596996606760620032','2901390913'
'596996608031522816','434798986'
'596996609579159552','2929399982'
'596996610720079872','2991517485'
'596996610615222272','184753068'
'596996611470856192','2901390913'
'596996612544593921','525498818'
'596996615430254592','2285426730'
'596996615669354497','2929182079'
'596996614478135296','2833827218'
'596996618013921280','2991517485'
'596996620228526080','2831232558'
'596996621897990144','1573473840'
'596996622459875329','2936797495'
'596996623072362496','531155252'
'596996624573947905','600998181'
'596996625614024704','2862845503'
'596996627123965952','2893530846'
'596996630294827008','2840902172'
'596996630852730880','2929399982'
'596996630886240258','2901390913'
'596996634002599938','1258734594'
'596996635227398144','2285426730'
'596996638888964097','387500830'
'596996641405579266','2901390913'
'596996645507633153','2853155570'
'596996650175897601','2868551125'
'596996650989531136','3088718197'
'596996651522215936','434798986'
'596996652621148160','3188146033'
'596996654466617344','2285426730'
'596996655628562432','1533465900'
'596996656354041857','2252235324'
'596996656765087744','2989096018'
'596996659764195328','2756995190'
'596996659164250112','422578932'
'596996660665851904','2901390913'
'596996660363853825','986656184'
'596996661861191680','3163265606'
'596996662947512320','2904325009'
'596996663324999681','3104326081'
'596996666139414528','70634985'
'596996668278513665','2852976912'
'596996671587758080','2952225068'
'596996678952951808','3010051496'
'596996682568454144','17071306'
'596996688910286848','3104326081'
'596996688792846336','2929399982'
'596996691380699136','2501552635'
'596996693280825344','17868067'
'596996695465926657','3104326081'
'596996696229425152','2298213773'
'596996696208384001','2929738441'
'596996696355147777','2454375602'
'596996697596661760','2855157306'
'596996699186302976','2952225068'
'596996702046793728','3104326081'
'596996703166853120','2234702360'
'596996706895470592','2952225068'
'596996709126971392','1473292435'
'596996710481596417','2989096018'
'596996711635030016','2285426730'
'596996712184459265','2868551125'
'596996713191055360','2855157306'
'596996715141402624','3104326081'
'596996719440695296','3102800595'
'596996720086667264','1473292435'
'596996720338280448','134921547'
'596996726390591489','2833827218'
'596996727741153280','2831232558'
'596996729930522624','1534963368'
'596996730261897217','99031894'
'596996733504094209','3104326081'
'596996740412149760','2855213586'
'596996745562722304','2998332948'
'596996748771393536','2929738441'
'596996749278908416','2642628333'
'596996749660655616','201452161'
'596996751799652353','2852976912'
'596996755478085632','2862845503'
'596996756669235200','2952225068'
'596996757877194752','2929738441'
'596996759647166464','2943746040'
'596996759773032448','2853155570'
'596996759961804800','434798986'
'596996761425698816','1104624775'
'596996764349005824','2285426730'
'596996766802706433','1027358748'
'596996767129939968','16732590'
'596996767947849729','458356738'
'596996769411543041','2929970833'
'596996771265392641','986656184'
'596996773949779968','152255435'
'596996777468821505','248812268'
'596996777661698048','2892792943'
'596996777963692032','2843612989'
'596996778920050688','2855213586'
'596996786947948545','295021638'
'596996787862245376','2936797495'
'596996790123175936','77968634'
'596996791565844480','2642628333'
'596996791737847808','2929970833'
'596996795147816960','2862845503'
'596996795802103808','3188146033'
'596996796179718144','1420393584'
'596996800231448576','2736892665'
'596996802022223872','91698680'
'596996802538242048','369544950'
'596996806141083648','3013118396'
'596996809655910401','2837039481'
'596996809794260992','228241158'
'596996811694313472','3104326081'
'596996813095178241','1025869561'
'596996814445752320','2855157306'
'596996816505147392','3114820452'
'596996817281245184','59557368'
'596996826357608449','434798986'
'596996830921039873','3008187348'
'596996831717957632','3008187348'
'596996832422563840','1025869561'
'596996833395625984','2929970833'
'596996839607402496','2929182079'
'596996839712296960','565138273'
'596996841088028673','36404972'
'596996841578848256','2866835351'
'596996844422475778','2936797495'
'596996844686716928','2285426730'
'596996845689282560','504859868'
'596996848574799872','154849565'
'596996850311303168','3114820452'
'596996854400716800','1076024665'
'596996855436718080','2901390913'
'596996856833449984','58124053'
'596996862730641408','2855157306'
'596996863271669761','3021271913'
'596996866958446592','3104326081'
'596996872046182400','2285426730'
'596996872025214976','2843612989'
'596996872511758336','3104326081'
'596996878148898816','2839280530'
'596996880199888896','2929970833'
'596996884285140992','1391262692'
'596996887003176961','17462501'
'596996893235884032','555311558'
'596996893797797888','2901390913'
'596996894955442178','2855157306'
'596996894884134912','3104326081'
'596996897220468736','338395113'
'596996903134318592','434798986'
'596996904883462144','1127135012'
'596996905122463747','1736643806'
'596996906938597376','1391262692'
'596996910218481664','2895263656'
'596996910436626433','3013118396'
'596996911917309952','636238285'
'596996922642010113','2853229028'
'596996924034547712','3104326081'
'596996923753500672','213960841'
'596996924949057536','1710909180'
'596996925632737280','962594017'
'596996928908361728','1527796188'
'596996930099548160','2285426730'
'596996930376306689','2855213586'
'596996934285398017','3008187348'
'596996935728238592','2984887585'
'596996936386945024','387759710'
'596996936428691456','2991517485'
'596996937041182720','3025427433'
'596996939448619008','2929970833'
'596996943424974848','3031357637'
'596996944477757440','260282583'
'596996945349988352','2795665885'
'596996946255974400','2606340691'
'596996946511859713','986656184'
'596996946029518848','2855157306'
'596996947531038720','2795665885'
'596996948151947264','542830507'
'596996957756764162','2901390913'
'596996961875595266','2839280530'
'596996969890848768','434798986'
'596996975201021952','796068018'
'596996977621008384','2853951692'
'596996979047026688','2855157306'
'596996980317949952','986656184'
'596996987255304192','2984887585'
'596996989474238464','163707568'
'596996995308355584','2886848421'
'596996997480984576','434048594'
'596996998160633856','1207612644'
'596996998907179008','163689278'
'596996999288762368','2925114704'
'596996999779520512','2966030460'
'596997001411100672','3180795396'
'596997006834282497','2907891702'
'596997009241874432','581498419'
'596997010521202689','1080780840'
'596997012609990656','249656212'
'596997013608136704','434798986'
'596997016556670976','3188146033'
'596997017433350144','2929182079'
'596997017953415168','295021638'
'596997018305826816','3121936925'
'596997019186515968','2901390913'
'596997021162082305','2387245745'
'596997021950574592','2925114704'
'596997022575566848','567486468'
'596997024693682176','2684617614'
'596997027000528896','33244550'
'596997027101184000','2929970833'
'596997031924801536','627434471'
'596997034864947202','478904468'
'596997038593609728','3036171824'
'596997039877066752','2901390913'
'596997040854274048','3145809444'
'596997043366678528','2991517485'
'596997046248349697','150840496'
'596997046655029249','3021271913'
'596997050350317568','2886482696'
'596997051205885953','1391262692'
'596997055693725696','2642628333'
'596997058696904706','2991517485'
'596997058961149952','2901390913'
'596997059292504064','2858015125'
'596997063184814082','434798986'
'596997063503532032','3188146033'
'596997063809880064','2212955064'
'596997067731554304','3134324300'
'596997068310196225','2868551125'
'596997068305997824','2868551125'
'596997069505626112','3104326081'
'596997071191740416','2901390913'
'596997075851612160','3104326081'
'596997077835513856','2901390913'
'596997078800150528','969691561'
'596997079513374720','255041480'
'596997079987134465','295021638'
'596997080389918720','167153137'
'596997081077784577','413938366'
'596997082390536193','3036171824'
'596997083049033730','3145809444'
'596997084500267008','2833827218'
'596997085800570881','1604354450'
'596997086073065473','518697592'
'596997086312206336','2843612989'
'596997086781972480','3021271913'
'596997087872602112','54249025'
'596997088501600256','2995803145'
'596997088950497281','153917696'
'596997089415942144','2901390913'
'596997091269996546','854788718'
'596997092435832832','2855157306'
'596997094272991232','2922722310'
'596997094394605569','1105318562'
'596997097267830785','361886167'
'596997099331293185','3145809444'
'596997099473932288','3141758725'
'596997101050925056','295021638'
'596997102263087104','311920503'
'596997104695775232','2855157306'
'596997107120111616','3104326081'
'596997111629021184','2855157306'
'596997112245555201','3013118396'
'596997113008951297','3008187348'
'596997115324321793','2767109903'
'596997116913848322','2837039481'
'596997121452060672','468461304'
'596997124597817345','2991517485'
'596997128305516544','2901390913'
'596997128485933058','3021271913'
'596997129945518080','2855157306'
'596997130297868289','3036171824'
'596997131652755456','41676104'
'596997132881498112','3145809444'
'596997134823661568','2567165279'
'596997137147121664','2855157306'
'596997138069884928','2276838320'
'596997140762763264','2598286212'
'596997142209671169','2929970833'
'596997143665221632','2866835351'
'596997143820247040','3021271913'
'596997144252297217','2998332948'
'596997144428421121','2855157306'
'596997146055974912','1430021666'
'596997146588553216','73675976'
'596997151986733056','2512047459'
'596997153009967105','3188146033'
'596997155228889089','368869467'
'596997156067618816','2925114704'
'596997158068420608','1544625512'
'596997157862838273','2991517485'
'596997161478262784','2901390913'
'596997163579674625','3145809444'
'596997164036857856','268559440'
'596997165584551936','2837039481'
'596997167883132928','55159374'
'596997169661517825','335374786'
'596997170156281856','2833827218'
'596997174824554496','3145809444'
'596997174858092546','3214149971'
'596997176250630144','2892847962'
'596997176753922049','192836808'
'596997180017147904','2855157306'
'596997181237628930','2285426730'
'596997182768611329','105048472'
'596997189487890432','2855157306'
'596997192633561089','2991517485'
'596997199977930752','4605931'
'596997203454857216','62207541'
'596997209582768128','2285426730'
'596997212040626176','3012913165'
'596997212808355841','3061501929'
'596997218009124864','264683114'
'596997219385004032','3028700729'
'596997219913334784','302629237'
'596997227920273408','624028179'
'596997233008074752','29546172'
'596997234740178944','2929182079'
'596997239664283648','2940299348'
'596997240201224192','2991517485'
'596997247180505088','2907891702'
'596997249852248065','2285426730'
'596997250288586752','23930286'
'596997252448538624','2998332948'
'596997255082684416','197940071'
'596997256957407232','2855157306'
'596997260233154561','2531102708'
'596997260283490305','2929970833'
'596997262326308865','154210598'
'596997263274037248','3021271913'
'596997266340192256','955282471'
'596997268454166528','2489781678'
'596997283926781952','2929970833'
'596997285172498432','2892278629'
'596997288267943936','2285426730'
'596997289505214464','2253663276'
'596997293003399168','42717799'
'596997295112998912','3104326081'
'596997297092698112','2780429994'
'596997299567460352','2880636905'
'596997302004252672','3104326081'
'596997304399179776','2642628333'
'596997305221259264','2285426730'
'596997306244669440','2966030460'
'596997307716882432','3188018221'
'596997310598393856','2892278629'
'596997311386910720','3145809444'
'596997313165295618','3163265606'
'596997312955555841','3013118396'
'596997313614057472','345171741'
'596997314574557184','2786126882'
'596997316717912064','2929182079'
'596997320203370496','145550823'
'596997321142894592','2833827218'
'596997322250256384','2642628333'
'596997327635619840','2230322010'
'596997329170931712','912687726'
'596997332882722818','2929970833'
'596997333792858112','229036763'
'596997339190984704','986656184'
'596997339597787136','1977815706'
'596997340403146752','2362152704'
'596997342726729730','162666084'
'596997343192297472','3013118396'
'596997343876128768','48140285'
'596997348380651521','2642628333'
'596997355972341760','434798986'
'596997359600566274','3100115824'
'596997360238006273','29815983'
'596997361831792641','16341963'
'596997362460921857','3021271913'
'596997364319178752','2714154157'
'596997377510100992','986656184'
'596997379217297409','19020754'
'596997380135751680','472016718'
'596997381394141184','87217215'
'596997383407284224','2991517485'
'596997384661389313','245679121'
'596997385814876160','2989096018'
'596997386276179968','2855213586'
'596997386775306240','145550823'
'596997392165011456','2285426730'
'596997394069356544','220038215'
'596997394430087168','1316900533'
'596997397882007553','147271712'
'596997398951370752','70634985'
'596997407629410304','2922722310'
'596997407704911872','1342219501'
'596997413581230080','763416546'
'596997416634753025','436890040'
'596997417645506560','18969884'
'596997417548910592','1904962800'
'596997419205701632','2833827218'
'596997419792994304','2169092103'
'596997422556975106','3163265606'
'596997426080133120','2929970833'
'596997428693192704','327886103'
'596997430610042880','2936797495'
'596997434976423936','789698040'
'596997437014806528','91800073'
'596997442601496578','2966030460'
'596997445172625408','844619557'
'596997446749655040','1249499359'
'596997449455046656','3021271913'
'596997450386186241','2949442712'
'596997450583384064','147271712'
'596997450541338624','2772624139'
'596997451191439361','3008156766'
'596997452432953345','2285426730'
'596997452680433664','17512915'
'596997457252253696','2664586363'
'596997459538087936','2642628333'
'596997462016925696','2929182079'
'596997462696439808','434798986'
'596997464512565248','145550823'
'596997471177347072','1249499359'
'596997472834097153','3141777745'
'596997473584844802','1025869561'
'596997475291922433','2991517485'
'596997481319170050','100743856'
'596997482204114945','262976949'
'596997484414509056','1324832954'
'596997486994018304','3021271913'
'596997487426084865','145550823'
'596997494552154112','145550823'
'596997498784219137','73675976'
'596997500843610112','2991517485'
'596997501879603200','2855157306'
'596997505411194880','3141777745'
'596997509265756160','2326930662'
'596997514718380032','2901390913'
'596997515871850497','1419260587'
'596997516874240000','1025869561'
'596997516773629952','104419632'
'596997517423718400','2283221323'
'596997517687959552','2899842786'
'596997521483825152','2855157306'
'596997522305851392','3101981334'
'596997524512190465','2642628333'
'596997530853855235','145550823'
'596997530891591680','2929970833'
'596997535685877760','2817648806'
'596997536130334720','1229405964'
'596997537124339712','2855157306'
'596997540043620352','2590561400'
'596997547962470400','145550823'
'596997549182988288','2966030460'
'596997552567902208','1599352140'
'596997553306148865','3184421268'
'596997559069073408','201664048'
'596997559639379971','2936797495'
'596997564806909952','620817613'
'596997566543171584','2843612989'
'596997568812421120','541014050'
'596997569072336898','53798834'
'596997572473978881','539897348'
'596997574722097152','2929970833'
'596997574319452161','1426169094'
'596997576085254145','2654226589'
'596997576580210688','2165056994'
'596997582796267521','3240542183'
'596997582997614592','5691982'
'596997587388866560','145550823'
'596997590874398720','2843642948'
'596997595328831489','2935232645'
'596997599141462016','2978301189'
'596997606099660801','2886482696'
'596997613439746048','145550823'
'596997614375075841','2936797495'
'596997616166047745','2855997175'
'596997620385521664','145550823'
'596997621593452544','3013118396'
'596997627859763200','1666632872'
'596997628392448000','2855157306'
'596997629742985219','2843612989'
'596997633081651201','2991517485'
'596997634381983745','3032142519'
'596997634717421568','2856445344'
'596997634834845696','70634985'
'596997635870883840','2936797495'
'596997636898586624','853121935'
'596997642007130112','444520311'
'596997643970088961','3241554389'
'596997646100865024','1193021443'
'596997646654410752','2851085765'
'596997647346466816','2991517485'
'596997648273420288','120793723'
'596997648638349313','2929970833'
'596997651050016768','2843612989'
'596997652165844992','1151663054'
'596997656724971520','2991517485'
'596997657551183874','3141758725'
'596997657895301120','2431107457'
'596997665151258625','121812371'
'596997664857661441','2819632100'
'596997665054818304','70634985'
'596997671669215233','2991517485'
'596997673439236096','84035929'
'596997673237917697','3021271913'
'596997674177441792','70634985'
'596997675158896640','3121156069'
'596997681634881536','3141758725'
'596997687611895808','182506310'
'596997689314775041','2444244928'
'596997691629932544','2843642948'
'596997696726007808','2855157306'
'596997698101714944','2907815768'
'596997701251801088','486720956'
'596997706104582144','2795888119'
'596997707786358785','2952225068'
'596997708839133185','2855157306'
'596997711393476609','145550823'
'596997712173600769','1538258161'
'596997712593039360','1617231446'
'596997719887060992','44829905'
'596997721317191680','2991517485'
'596997721522905089','3101653744'
'596997728254693376','3243249591'
'596997728896450560','2237703517'
'596997733631725569','2929970833'
'596997745770037249','2285426730'
'596997746667622400','600109262'
'596997746046803969','2952225068'
'596997757526740992','48140285'
'596997759103803392','1272958111'
'596997761649811457','1593444380'
'596997761930645504','3141758725'
'596997763558019072','1320225420'
'596997765709697024','2901390913'
'596997767718895617','258910633'
'596997768725467138','3008156766'
'596997769291640832','2952225068'
'596997769879015424','3238317015'
'596997775637741568','42261468'
'596997775562256385','32756474'
'596997778997321728','2839280530'
'596997778460450817','2952225068'
'596997779311992832','2215311968'
'596997787260182529','88463624'
'596997787956314112','7161172'
'596997789265035264','529594154'
'596997789638217728','46542062'
'596997794512048128','2843612989'
'596997795740930048','571641923'
'596997798429462529','3188146033'
'596997800145002496','2952225068'
'596997802921594881','2901390913'
'596997805404606466','145550823'
'596997806323183616','2837039481'
'596997808068042752','3008156766'
'596997809028648961','3243249591'
