tweet_id, user_id
'593394778491879424','2892104977'
'593394779142000641','438873757'
'593394778391322624','21895715'
'593394779796312064','1295355968'
'593394780782080000','58743813'
'593394781419601920','133036678'
'593394782312894464','3139106408'
'593394781289517056','375488413'
'593394782635991040','507761659'
'593394783973810177','520211515'
'593394784569425920','1679626268'
'593394785164988420','1531590312'
'593394786196914176','49442373'
'593394787987816449','1588390411'
'593394788604379137','19048588'
'593394791250956288','287149193'
'593394791880196096','2281847095'
'593394794824531968','227195919'
'593394794816110593','568138644'
'593394794765918208','364769717'
'593394795793387521','1016318442'
'593394795751481346','200085850'
'593394797269917696','937932038'
'593394797630492672','107636870'
'593394799354327041','3172164048'
'593394799283150848','241983890'
'593394799891341312','2716028982'
'593394801925558273','1963365044'
'593394802105970688','310797446'
'593394802453975042','1142852610'
'593394803351617536','16933588'
'593394803364241408','33786549'
'593394804819664898','274169599'
'593394805616418818','17915515'
'593394805515792384','16750979'
'593394805775966208','771822912'
'593394805826310144','2453781038'
'593394807248125952','3217138713'
'593394808330145793','90827584'
'593394807990542336','479454065'
'593394808879718400','2823162551'
'593394810079313920','33350532'
'593394811052302336','567576338'
'593394812537151489','2225628835'
'593394814059552768','2213897377'
'593394812793004032','24875288'
'593394814747430913','67741588'
'593394814063869952','3087404808'
'593394815183691777','946963122'
'593394815347200000','413035940'
'593394815355789312','2735498434'
'593394815288614912','16960028'
'593394815850549248','107968051'
'593394816882466816','2908058974'
'593394817448734720','12463532'
'593394818304311297','288473717'
'593394819076001792','554418983'
'593394819122274305','382702311'
'593394820166520832','2983208343'
'593394820980183040','1217364037'
'593394821248651264','1407823862'
'593394821454286848','17214683'
'593394822196559872','3129053964'
'593394821882052608','429404644'
'593394822418935808','581230076'
'593394822691426304','773411251'
'593394823329001472','153809889'
'593394825224945664','49492585'
'593394825283633153','264132486'
'593394825921101824','1482293473'
'593394826604716033','105159524'
'593394826093137920','608198177'
'593394828509061121','29496004'
'593394829104545792','275339236'
'593394828429361153','44373112'
'593394830350295043','256149362'
'593394831096819712','1088451056'
'593394832057307136','82852919'
'593394833235939328','2187536959'
'593394833462407170','37640928'
'593394833957388288','2910946904'
'593394836171984896','84380238'
'593394837237342208','372728777'
'593394839774965762','202872644'
'593394841679048704','2877870588'
'593394842278952960','270446196'
'593394843306446848','423514732'
'593394843524685824','3202086496'
'593394844061593600','562915816'
'593394844795412481','367001045'
'593394849321091072','90317262'
'593394849526611968','469130723'
'593394849040211970','2225628835'
'593394851430838272','1673023374'
'593394853209251840','58516766'
'593394853435805697','1734934483'
'593394853947408384','113422725'
'593394854832566273','15200743'
'593394855369248769','1093373538'
'593394855356731392','79951780'
'593394857541902336','442800774'
'593394858351587328','3179223529'
'593394859894902784','529720579'
'593394859861508096','3012197463'
'593394860113141760','9138082'
'593394860972904448','1396358966'
'593394862294085633','3055828809'
'593394862940119040','1004200166'
'593394862961127424','289223078'
'593394864529608704','79712411'
'593394865183936512','284321286'
'593394865427251200','2187536959'
'593394866001825792','2194055537'
'593394867918639104','1209338426'
'593394870099660801','423514732'
'593394870229737474','245951178'
'593394869986537473','485801785'
'593394871009996802','834947383'
'593394871550873600','168104000'
'593394872607846400','2167974980'
'593394872821747712','553402149'
'593394874121981952','128506498'
'593394875044794368','613212519'
'593394877813010432','236263962'
'593394877502619648','2418717535'
'593394878735781890','15454424'
'593394878207385600','133850670'
'593394881822892032','134713294'
'593394883429203968','2324003984'
'593394884112830464','1104949974'
'593394884637130752','3129053964'
'593394884633034752','16682027'
'593394884788264960','2369554129'
'593394885337710592','2316114955'
'593394885190811650','14259241'
'593394886512095233','806620844'
'593394886436528128','2736821612'
'593394886646374400','2400042079'
'593394886918971392','31555898'
'593394886847504384','1677226273'
'593394887833292801','3001995405'
'593394887623577600','19261608'
'593394888164671488','424462271'
'593394888575594498','95169449'
'593394889716420608','3121156069'
'593394889900982273','1484981209'
'593394890135969792','23614057'
'593394890060378114','406316689'
'593394891297816576','193252755'
'593394891440271360','524024369'
'593394891591323648','2928587707'
'593394892174295040','94769386'
'593394891704643584','713894526'
'593394893248036864','3081296220'
'593394893717803009','2835888253'
'593394894095290368','3194709484'
'593394894443388929','3168077460'
'593394894590214144','75061471'
'593394894871273473','452101838'
'593394895366164481','245841911'
'593394894703460353','182345452'
'593394898423947265','2869519774'
'593394898767745024','200085850'
'593394900432920577','393777678'
'593394901762580481','611969957'
'593394902957973504','621682073'
'593394903125663744','2718164052'
'593394904509874176','126641176'
'593394905935810560','67531161'
'593394908423200769','518158853'
'593394908523692032','2472225542'
'593394908322504704','732689233'
'593394909434015744','2769780379'
'593394910503391232','483558823'
'593394910138511360','610986577'
'593394911619129344','829163149'
'593394912529285122','284410731'
'593394912537792514','15952015'
'593394913850494976','735575947'
'593394914576105472','69196651'
'593394913791897600','2754444285'
'593394915171823616','95198175'
'593394916304158720','543524373'
'593394916019011584','3138054718'
'593394916937498624','734396610'
'593394916845191168','172388026'
'593394916874711040','2599564189'
'593394917872795648','2759386508'
'593394918921375744','3179326243'
'593394919068344320','155318765'
'593394919181393923','1458139507'
'593394919395360770','7587032'
'593394919319937024','20851035'
'593394919726809088','44361097'
'593394920762822656','2314153100'
'593394920989175808','200085850'
'593394922134310912','22831330'
'593394922893516800','500740117'
'593394923862237184','40439203'
'593394923883339776','2318105325'
'593394924566884355','708176525'
'593394925649022977','3166672058'
'593394925753868288','2524463646'
'593394928362909696','994169114'
'593394929033818112','2500546855'
'593394929709158400','631691089'
'593394930472460288','3129053964'
'593394931130990592','92014837'
'593394930887725057','48315317'
'593394931345039360','285836894'
'593394931777011712','2460494804'
'593394932464877568','1966057033'
'593394937598746624','459414332'
'593394937959358466','2645973384'
'593394939750416385','14072782'
'593394942744989696','2223024834'
'593394944003420160','1063076700'
'593394944351535104','29807739'
'593394944137658368','165143642'
'593394946108989442','1011901'
'593394946775916544','3221159351'
'593394946847199232','136047950'
'593394947606368256','441643501'
'593394951255240704','16708818'
'593394952647745537','3036418711'
'593394952719224832','2190848606'
'593394952324980736','554040164'
'593394953235083264','448332490'
'593394952962445313','371238545'
'593394955894300672','160573188'
'593394957567787008','3072502017'
'593394959207702528','287084075'
'593394959446859776','26426352'
'593394959782453248','3067739937'
'593394961317408769','1679626268'
'593394962839965696','2659855003'
'593394962638602242','107870444'
'593394963364323328','722351395'
'593394964836392961','2902244462'
'593394965629181952','309407203'
'593394965201293312','367120412'
'593394965645905920','3179113376'
'593394968829546496','2798138173'
'593394968632422400','728548092'
'593394970226135040','92014837'
'593394970108829696','211895788'
'593394972151283712','2868841063'
'593394972784594945','78139373'
'593394972860219393','364905061'
'593394974386884609','77077486'
'593394975250849792','114374377'
'593394974147923968','608198177'
'593394977205526528','731996455'
'593394977289281536','549433572'
'593394979428388864','547251027'
'593394981479514112','2191277311'
'593394981814939648','1282847791'
'593394983110987778','1076041974'
'593394984612532224','86041610'
'593394985203998722','1389281130'
'593394985241681920','2492853625'
'593394989381525504','2439658507'
'593394989939478528','2310497738'
'593394990191026176','1710050395'
'593394990799200257','56378846'
'593394991336128512','19594500'
'593394991751405568','324871882'
'593394991747223553','3069994747'
'593394992787247105','2299876500'
'593394992015630336','337272764'
'593394993710047233','1907253649'
'593394994972495872','2932330710'
'593394995052195841','1341186378'
'593394994888708096','2829217157'
'593394996398542848','51736819'
'593394996008615936','55044989'
'593394997111599104','25049056'
'593394997266780161','426045252'
'593394997942218753','24599103'
'593394998244089856','2349748826'
'593394998533455872','2401320672'
'593394999519150080','26415984'
'593395000840327168','745914320'
'593395001112956929','47817339'
'593395001549172736','2829835262'
'593395001519833088','308924292'
'593395002870464512','2155999151'
'593395002815942656','2727311028'
'593395004699070466','45965970'
'593395005286383616','284688460'
'593395004430778368','156572852'
'593395006003621889','1661138881'
'593395006200676352','1328716752'
'593395006381105152','2884232642'
'593395006645379072','43835610'
'593395009438769152','581230076'
'593395010403315712','1437573842'
'593395011619823616','3179223529'
'593395012542537728','895166258'
'593395013200969728','74669330'
'593395017974067203','1484981209'
'593395018397712386','226865424'
'593395019748233216','591173858'
'593395019865817089','581230076'
'593395021153476608','201796864'
'593395021258366976','106027746'
'593395022579511297','2323783152'
'593395023204331520','3172164048'
'593395023133159424','2734033902'
'593395024127258624','895166258'
'593395024026476545','2575024557'
'593395024466939905','53679306'
'593395025267929088','2227849430'
'593395025536524288','168772292'
'593395025771302913','2223024834'
'593395026119553026','373325006'
'593395026975154176','77176993'
'593395026182418432','15498938'
'593395027407032321','1148822419'
'593395026887081984','193902943'
'593395028980019200','2369554129'
'593395029672128512','1208343529'
'593395030687027200','735575947'
'593395030901002240','146202708'
'593395031504891906','2835888253'
'593395032721350656','558015025'
'593395034818359297','3135412133'
'593395035447656448','2733961170'
'593395036017926144','1484981209'
'593395036366053376','229471698'
'593395035493822464','707372036'
'593395036391284737','2315418265'
'593395036340948992','19277239'
'593395037137805312','22038332'
'593395037548847104','71644079'
'593395037746110465','895166258'
'593395037498712065','2994718876'
'593395038010257408','852429055'
'593395038790397952','98599678'
'593395039151083521','49022975'
'593395040757514241','1039015705'
'593395043630624768','350858606'
'593395043609628672','89146031'
'593395043903401985','608198177'
'593395045899902976','2994718876'
'593395046998671361','29945291'
'593395048441458689','1104949974'
'593395049070727168','261785513'
'593395049280311296','181097405'
'593395049469243393','57574163'
'593395051759185920','2841532376'
'593395052761722880','255856692'
'593395055462916096','32168002'
'593395055974559744','78436225'
'593395056184176640','176264637'
'593395056104574976','21562786'
'593395057157218304','491434922'
'593395057320857602','588945219'
'593395056855425024','469983489'
'593395057056718850','104954854'
'593395060328177665','29308211'
'593395062328958976','2881956043'
'593395062739832832','2355634093'
'593395063297835009','3206702015'
'593395064363163648','608198177'
'593395066259042304','2764100693'
'593395066741399552','3218848283'
'593395067085139968','102667938'
'593395066774933505','630974349'
'593395068863557632','79712411'
'593395068989415425','258897214'
'593395071652761600','2835836176'
'593395071828905985','417397605'
'593395072974061568','384255461'
'593395074177769472','388922658'
'593395074655854594','91537369'
'593395074773417984','146399468'
'593395074161123328','1412529932'
'593395076144828416','2748185707'
'593395076362964992','423514732'
'593395076690214912','448332490'
'593395075733815296','2223024834'
'593395079391252481','250141357'
'593395079550631939','2852133398'
'593395080955760640','17679507'
'593395081450811392','3111728704'
'593395084705562624','1927758452'
'593395085217169408','19048588'
'593395085644943360','615344276'
'593395087201030145','1159710516'
'593395088367071233','994183135'
'593395088430084096','608198177'
'593395089109622784','373682753'
'593395089960927233','16702637'
'593395091496148992','524050860'
'593395091722653697','2203293828'
'593395092833980417','1341186378'
'593395093509398529','23829268'
'593395095405240320','107807497'
'593395097288466432','101268187'
'593395097254891521','94899942'
'593395097150054402','2608648952'
'593395098722918400','377446892'
'593395099586797568','253486746'
'593395100501213184','420067396'
'593395101432320001','177292626'
'593395101264666626','2268668432'
'593395102053212161','330622359'
'593395103131131904','18076578'
'593395104687255552','2191424981'
'593395108042514433','2965341601'
'593395107568680960','2883540693'
'593395110047555585','245770062'
'593395110173417473','214075458'
'593395111800676353','1948384758'
'593395112064876545','2916516787'
'593395112786300928','61452947'
'593395113453223938','1437573842'
'593395113532915712','2424807881'
'593395113272958977','192160206'
'593395114208206848','133125385'
'593395114166263810','426498389'
'593395114619346944','58296910'
'593395115231547392','3036392822'
'593395116066246656','2965341601'
'593395116066242560','297443753'
'593395116271742976','148722315'
'593395117035098112','850501692'
'593395117962039296','1870744592'
'593395118985453568','501531236'
'593395119484571648','2324053074'
'593395119799160832','2793378732'
'593395120050806785','107870444'
'593395120331960320','16205661'
'593395120482832385','670003'
'593395121078587393','2853006762'
'593395123418857472','157918238'
'593395123066634241','486386296'
'593395124119281664','134748250'
'593395125092524033','1278437377'
'593395125767700480','415581543'
'593395125725827072','138020428'
'593395126791114753','3137050536'
'593395126963081216','3055957450'
'593395126577168385','2265885618'
'593395128170979328','1543416260'
'593395128510779392','308924292'
'593395130578694144','2560131572'
'593395131300052994','3330601'
'593395132470206464','331408028'
'593395134009634816','2346987236'
'593395135028662273','1659233256'
'593395138447036418','963850442'
'593395139084587009','2765891696'
'593395138791092224','3115102857'
'593395140418412545','74669330'
'593395140527460352','592529951'
'593395141278343168','528842323'
'593395141437693952','225242343'
'593395141290897408','2544365917'
'593395142419058689','204639101'
'593395142536593409','23751176'
'593395142775730176','2337544130'
'593395146185670656','1469909876'
'593395146701479936','423514732'
'593395146454147072','391437914'
'593395146974044161','565496865'
'593395147288780800','202195731'
'593395146776940544','86041610'
'593395149339828224','2971833154'
'593395150157582338','339433623'
'593395150514065408','16085646'
'593395149620654082','1116735980'
'593395151403266048','3165908666'
'593395151193509888','79124519'
'593395151982178304','285788306'
'593395152065953792','1668263857'
'593395153752195074','269256017'
'593395156096839680','241854296'
'593395156398780416','1004183552'
'593395156088262656','326659779'
'593395157543886848','58296910'
'593395158386782208','593715286'
'593395158390939649','370484309'
'593395158890090496','132806820'
'593395159020232706','830699413'
'593395159288717312','17411029'
'593395160668459009','2305228178'
'593395160685252610','107870444'
'593395160928669696','142702832'
'593395161301950464','29677294'
'593395161603780610','2283302251'
'593395162346180610','259183884'
'593395163726098432','168436298'
'593395163789172737','581230076'
'593395163738853376','2254701902'
'593395164741271553','234450293'
'593395165013921792','3179223529'
'593395165273915392','2881966611'
'593395166108516352','2364531'
'593395166070837248','350821710'
'593395170046914560','484237843'
'593395170063884288','2147960161'
'593395173121462273','3026501488'
'593395172991442947','2209180643'
'593395173813424128','106826735'
'593395176518877184','750689802'
'593395177634443265','1656975186'
'593395178481659904','3114200476'
'593395178548801536','3055957450'
'593395179530227712','326794883'
'593395181329588224','3179239824'
'593395181304549376','2346987236'
'593395182831325185','255188029'
'593395182969618432','297922652'
'593395182902607873','3139263196'
'593395183884054528','16604514'
'593395183930056704','3036392822'
'593395185909944320','90956638'
'593395186215989248','423514732'
'593395187050684417','708176525'
'593395189483499520','39837477'
'593395189110083585','32633111'
'593395189634338816','53669531'
'593395189613395968','178771844'
'593395190146052098','29945291'
'593395190074839040','2790056285'
'593395190066319361','16314859'
'593395191643508736','2285105872'
'593395191748362241','1152392522'
'593395193006592000','1296131485'
'593395194189361152','588269605'
'593395194466152449','2561785248'
'593395194784976896','614156493'
'593395198509486080','51125172'
'593395198631215104','3139263196'
'593395200250093568','390206490'
'593395200170426368','454833482'
'593395202401837056','600399808'
'593395202083061760','937075176'
'593395202485714944','47817339'
'593395203144339456','866861143'
'593395203697876992','14227000'
'593395204255649792','25136460'
'593395206969425921','3028219076'
'593395207711895552','104950853'
'593395208366133249','1867362378'
'593395208676511744','21959061'
'593395209011990528','236491992'
'593395209267974144','1618757845'
'593395210169679872','1448204744'
'593395210022883328','3114200476'
'593395211084017664','143297235'
'593395211465728002','1687062295'
'593395211692183552','463869941'
'593395212237570048','618545498'
'593395210203234304','1111615790'
'593395213353246720','2183641500'
'593395216083587073','3214437789'
'593395216205250561','3179298283'
'593395216104566784','357257991'
'593395216419291136','2407442382'
'593395217153167360','1263964507'
'593395217975349248','288357228'
'593395219074191360','2858478134'
'593395221846564864','968297887'
'593395224111624192','372641086'
'593395224581398528','110046107'
'593395224728109056','560332955'
'593395224329728001','2788339602'
'593395225508356097','1528016707'
'593395225738940417','721763281'
'593395227680845824','7794662'
'593395227718787074','1964825424'
'593395228620394496','1104949974'
'593395231212482561','1016733578'
'593395231258746881','1070520775'
'593395230411370496','428768118'
'593395232852418563','15679394'
'593395233141981184','910351718'
'593395234525982720','2214851066'
'593395235746484224','2960793362'
'593395235805220865','599795774'
'593395236715548672','2996071779'
'593395239898980353','25148267'
'593395240880345088','503823344'
'593395241131970560','1621082724'
'593395241056542721','3215254156'
'593395240997953536','2984126440'
'593395242432405504','110764045'
'593395242910556160','2785370829'
'593395244160389123','528842323'
'593395248098848768','94311346'
'593395248929243138','80536446'
'593395249378013184','3069840084'
'593395250061705216','343486880'
'593395253996060672','859917079'
'593395254419587072','2902749390'
'593395253824114688','291301304'
'593395254285307904','2809801609'
'593395255766032385','9246062'
'593395258651729920','1021868550'
'593395259704487936','3098743234'
'593395260912447488','252363990'
'593395261310795776','92014837'
'593395261768085505','14778782'
'593395262263001088','2896605020'
'593395263307264002','70638743'
'593395264678920192','2787304841'
'593395264670556160','241244162'
'593395265916264448','752516016'
'593395266205560834','3145371623'
'593395267195535360','411668983'
'593395266977402880','84979063'
'593395268541808642','907639340'
'593395269640716289','52422863'
'593395270567624704','246112051'
'593395274346692608','2892104977'
'593395273558286336','929643096'
'593395276120981505','56687975'
'593395276271865856','3145371623'
'593395277156917249','361168986'
'593395277530300416','2228032166'
'593395278721323008','126105022'
'593395278973112320','418815175'
'593395280311115777','520914408'
'593395280554299393','328073289'
'593395280998871040','2985120777'
'593395281057583105','244667129'
'593395281363734528','108384295'
'593395282043277312','168159276'
'593395283611881472','747682134'
'593395285289603072','3070291972'
'593395286434648065','3179259973'
'593395286384316418','61110635'
'593395287084806144','69196651'
'593395287168679936','3145371623'
'593395288271888384','72334466'
'593395290108858369','569932227'
'593395292151664640','1936239954'
'593395294122815488','2431693946'
'593395295381164032','1112784194'
'593395297499389952','2367806942'
'593395298367459330','471695686'
'593395299168571392','1114353529'
'593395299671875584','272361744'
'593395299655094273','1710050395'
'593395300141649920','209988644'
'593395300565323777','67531161'
'593395300733038592','3193716087'
'593395301077032961','2824590577'
'593395301165244417','4516441'
'593395302444466176','2423988260'
'593395303241252865','1732216068'
'593395303765712898','1267436599'
'593395303795073026','452276308'
'593395304377896961','244667129'
'593395304411451394','129704844'
'593395304403075072','2208767352'
'593395304730210306','1664429875'
'593395304759697408','2974762703'
'593395306336780288','2994718876'
'593395306559057921','27537376'
'593395308341530624','2848787886'
'593395308538798080','18721044'
'593395308786155520','3145371623'
'593395308832362496','2974879487'
'593395308660453376','936396998'
'593395309344104448','2181950364'
'593395311961317376','2974894721'
'593395315157307392','1410419798'
'593395315472003072','353038548'
'593395316574924800','54468815'
'593395318080823296','45708408'
'593395319510958080','134628319'
'593395319347519488','2215255840'
'593395320362524674','2841882148'
'593395322732314625','2796483889'
'593395323017498624','3179223529'
'593395323126546434','2358644932'
'593395324875476994','1322845597'
'593395327425646592','2444597671'
'593395327576592384','3145371623'
'593395328650326016','1336965146'
'593395328855842816','2602026366'
'593395330630029312','45177874'
'593395330370015232','1216189410'
'593395331653447681','3069923951'
'593395333033525248','581230076'
'593395333847093249','582752949'
'593395334425939969','3137050536'
'593395335302664192','47991644'
'593395338859454464','191963673'
'593395339815571456','93581874'
'593395340138549253','55328450'
'593395340776091648','2315775978'
'593395340901879810','38403401'
'593395341283577856','855853842'
'593395341279547395','2432096943'
'593395343095504896','354184179'
'593395344999903234','75905021'
'593395346786668544','43557178'
'593395347138826240','464461104'
'593395347868622849','338933052'
'593395348082728960','10929352'
'593395348854284289','245041192'
'593395348808331266','572298340'
'593395350603309056','19758502'
'593395351270264832','207584376'
'593395351190548480','2857570290'
'593395351958200320','611213364'
'593395352981475328','55805124'
'593395356592812034','464461104'
'593395357024944128','2892047920'
'593395360573227009','22038332'
'593395361453998081','338933052'
'593395363102330880','1409723798'
'593395365333741568','2962069862'
'593395365405171712','397415540'
'593395367518941184','2880891799'
'593395368269717504','30823468'
'593395368504733696','1874619356'
'593395369314123776','53823346'
'593395370413072384','2605918945'
'593395371948150785','184561194'
'593395373449719809','483214174'
'593395374015950848','1373934751'
'593395374284546048','248291872'
'593395374313840641','486386296'
'593395374888505344','303046180'
'593395377358897152','611213364'
'593395377337950209','886590308'
'593395378852122624','562915816'
'593395378935894017','2333050854'
'593395380877852672','723028008'
'593395381922324480','2885870621'
'593395383184818176','2764063637'
'593395383700725760','494985929'
'593395384019386369','1114353529'
'593395386934493184','2203293828'
'593395387169251328','2211679117'
'593395388343652354','29149048'
'593395389316747265','529720579'
'593395390151557120','137554424'
'593395391929782273','723028008'
'593395392080785408','587756624'
'593395392903061506','2963839699'
'593395393049841664','592766335'
'593395393934692353','1640412104'
'593395394123542528','2770753891'
'593395395058737152','3179308045'
'593395395746664448','1392037988'
'593395395859996672','2853006762'
'593395397684408320','131761323'
'593395398502264832','2437491096'
'593395401803333632','16696943'
'593395401413283840','806620844'
'593395402486886400','1710050395'
'593395403594211329','1114353529'
'593395403032305666','2792036378'
'593395403841744897','350372327'
'593395403938213888','239848966'
'593395403065798656','283035623'
'593395404290424833','1321995541'
'593395405204905984','2792036378'
'593395406500810754','361295101'
'593395406257659904','3072842528'
'593395407004110849','167833424'
'593395408321150976','587756624'
'593395410305036288','2979723992'
'593395411554963456','337015409'
'593395413421563905','338898984'
'593395413790511104','2279455170'
'593395414646165504','2892487618'
'593395414780518400','322637887'
'593395415480979456','415607046'
'593395417242406912','243848070'
'593395417938849792','40451045'
'593395417993195521','3108962953'
'593395419037573120','81753446'
'593395419029348353','562915816'
'593395420950298624','2153056880'
'593395421831036929','2470615416'
'593395422057472002','255067647'
'593395423454322688','2875329093'
'593395425954103297','2765547725'
'593395426109165568','2793539636'
'593395426977394688','29687438'
'593395427149361152','24210401'
'593395427778678784','529554922'
'593395429095690240','1462253749'
'593395431419355136','444947880'
'593395432404881408','3055936302'
'593395432862035969','828884125'
'593395433919086592','13892042'
'593395435194060800','339549778'
'593395434187423745','1091554020'
'593395434787368961','535409640'
'593395436184014848','936104592'
'593395435861110784','3213529750'
'593395436288868353','515678635'
'593395437203251202','2341537816'
'593395437056466944','404878467'
'593395437450596352','2805350407'
'593395437442334720','114752895'
'593395439447179266','1615107740'
'593395444463505408','2270171257'
'593395449723105280','2211679117'
'593395450809548800','196349165'
'593395451090468864','21786794'
'593395451375714304','47817339'
'593395451547619328','592745310'
'593395451765788672','452101838'
'593395452197736449','1710050395'
'593395452529238016','235261974'
'593395452961288193','2770311262'
'593395455549026304','268605455'
'593395458493415428','16750979'
'593395458174820353','2611361545'
'593395458917011456','3084743497'
'593395459596505088','1523867352'
'593395460464836609','1529742379'
'593395462054412289','2587034210'
'593395462859808768','3211664303'
'593395463438630913','1190229518'
'593395463543517184','368501339'
'593395463686094848','1068874657'
'593395465887985664','670003'
'593395466508705792','2824590577'
'593395466965942272','280961333'
'593395467687362560','222347577'
'593395468614381569','31489817'
'593395468467580928','254291255'
'593395469440536577','45177874'
'593395470187147264','134124426'
'593395470237446144','2645281190'
'593395471265075200','222347577'
'593395472498229249','1656975186'
'593395472854712321','2428381658'
'593395473437859840','22279004'
'593395473790017536','217186427'
'593395475140710400','24468721'
'593395476080168960','1296131485'
'593395476612919297','3179223529'
'593395477271351296','2904841928'
'593395478949072896','2199397759'
'593395479087480832','1373934751'
'593395479729176576','464450433'
'593395480731594752','2305695958'
'593395479708184577','2207707532'
'593395481679679488','2316770028'
'593395482921144320','1408069237'
'593395483814416385','29149048'
'593395484397436928','1088096682'
'593395484766642176','1378964220'
'593395485366333440','50620384'
'593395486112878592','2388958424'
'593395486624583681','2824590577'
'593395486582673408','464450433'
'593395487543316481','18038429'
'593395488226877442','3069945684'
'593395488919007232','1529742379'
'593395489921372160','229898328'
'593395490177187840','151226105'
'593395490529550336','590377743'
'593395493046214656','476532557'
'593395496628060160','2857992013'
'593395496124862465','2581857086'
'593395496950976512','3149901372'
'593395496712011776','22939055'
'593395496758153216','594116602'
'593395497391542274','2981511015'
'593395497257275392','1349485188'
'593395498507055104','708176525'
'593395501543723008','278896437'
'593395501866823680','2822812502'
'593395502101635072','282199380'
'593395502244233217','2222951898'
'593395503804583937','1245835118'
'593395504806895619','2281929187'
'593395505876439042','83199570'
'593395505528442881','68549357'
'593395506014892032','3149901372'
'593395506543464448','633743584'
'593395508699365377','95274743'
'593395509680734208','1710050395'
'593395510674890752','14511951'
'593395511475843073','2835542773'
'593395511509397504','444153779'
'593395514625957888','216873394'
'593395516270092288','545555555'
'593395516504870912','375400644'
'593395518937518080','2384852240'
'593395519650537472','858201'
'593395519734480896','109001646'
'593395521617727488','47817339'
'593395522473365504','1633644079'
'593395522003673091','587306428'
'593395523765174272','2301009654'
'593395524692217856','1332260851'
'593395528710381568','2198391987'
'593395529276493824','2346735175'
'593395532438994944','2308817593'
'593395532854403073','1084535882'
'593395533663719424','1683287516'
'593395533894430720','38398783'
'593395533848256512','243110947'
'593395535295291394','2892306785'
'593395535421116417','2513406626'
'593395536092233728','2892306785'
'593395535987515393','302949310'
'593395536708935680','363612076'
'593395537727987712','2613013526'
'593395537669414912','2816044943'
'593395539418447873','93947260'
'593395540089536513','2543214758'
'593395541058277376','2312682506'
'593395541364473856','913664130'
'593395541985361921','515678635'
'593395541452726272','585887290'
'593395543243534338','2308411033'
'593395543713255424','2313006656'
'593395544657039361','1667574200'
'593395545613455360','52123105'
'593395546263420929','139739774'
'593395546385055744','1628613636'
'593395546628304896','1628313818'
'593395546603147264','3193716087'
'593395546749931520','418815175'
'593395549069533184','3001995405'
'593395550537392128','2920438658'
'593395551250481152','85824212'
'593395552177364992','419443062'
'593395551997206528','1345609513'
'593395552739549185','18076578'
'593395553184002048','2262532860'
'593395554861731840','21959061'
'593395554954178562','133145835'
'593395555713191939','2904366774'
'593395555797204992','136684344'
'593395556547842049','531135903'
'593395558305308673','2768625548'
'593395560083623936','131309509'
'593395560071073793','1388153964'
'593395560238948353','22526724'
'593395562151604225','372632949'
'593395562956726272','132242141'
'593395562780631041','622658764'
'593395562470350848','609189950'
'593395563728662530','2857364087'
'593395563795734528','942226236'
'593395563896250368','126347751'
'593395564009525249','108291624'
'593395564391333888','16029092'
'593395564479381504','2817321004'
'593395564659650560','854819048'
'593395564542308352','3168149875'
'593395565116821504','544073732'
'593395565083385856','311020204'
'593395566417084418','2733320850'
'593395567469953024','499906329'
'593395568883339264','1076041974'
'593395568770179073','2884497374'
'593395569617346560','36159566'
'593395569386778624','3044926768'
'593395569894162432','2439658507'
'593395570426818560','2507709159'
'593395569923493890','383112827'
'593395570741354496','876202813'
'593395572934987776','51999699'
'593395573652238337','18228708'
'593395574663041024','3035516664'
'593395575221035008','2442812745'
'593395576277901312','2333995062'
'593395576110092288','16803602'
'593395576424792064','429963480'
'593395578089787392','148722315'
'593395578102353920','2304355579'
'593395578480009216','322558631'
'593395579943718912','2212228370'
'593395580623134720','466531777'
'593395581793480704','118849777'
'593395580883316736','2327865200'
'593395582711955458','94764527'
'593395583810842625','2904366774'
'593395584532287488','53847316'
'593395585190789121','1872948626'
'593395585631268864','2892191374'
'593395585803124736','2503433623'
'593395587191414785','1659233256'
'593395587552120834','2615286049'
'593395588521140224','2770016663'
'593395587380219904','59192619'
'593395590186213377','1067972089'
'593395590303719424','366098287'
'593395590538633217','280923892'
'593395592358801408','3055828809'
'593395592040206336','58237282'
'593395593885552641','3142377845'
'593395595127193600','25309714'
'593395596632797185','16750979'
'593395596662157313','2904366774'
'593395600642723840','217044901'
'593395600764219392','3142377845'
'593395601473024000','1333031994'
'593395601963884545','20890578'
'593395603276627968','295029593'
'593395605034045443','124645471'
'593395605600272385','14947695'
'593395606023897089','83590169'
'593395606057529344','1122135680'
'593395607198273536','108291624'
'593395608733384704','2966796476'
'593395608762732544','13529352'
'593395609924726784','2452812331'
'593395611325476864','51999699'
'593395611002535938','33456368'
'593395613112225792','836175288'
'593395613896605696','56948799'
'593395613917515776','2222951898'
'593395615146586112','14947695'
'593395615389745152','795800234'
'593395615301767168','66790570'
'593395617109389312','119655605'
'593395618036473856','2546681628'
'593395619219316736','1122135680'
'593395618845892610','217186427'
'593395620267823104','15691595'
'593395622054498304','1472200200'
'593395622792732672','16750979'
'593395623237419009','434203321'
'593395623472340992','2654783586'
'593395623849758721','2690332188'
'593395624780779520','2318474545'
'593395628677459968','251523106'
'593395628551630848','42659612'
'593395629126242304','2796946685'
'593395630174777344','3179223529'
'593395628857630721','426498389'
'593395630883516417','358452616'
'593395631005110272','246920706'
'593395632510992384','264198012'
