tweet_id, user_id
'593745538111172608','17870319'
'593745538287296512','2320380271'
'593745539092619264','233111629'
'593745542385115136','271092918'
'593745542104092672','3014700339'
'593745543714578432','2232824882'
'593745544356503553','334787344'
'593745545631432704','69009643'
'593745547774693376','3012562974'
'593745547871137792','3087104729'
'593745548768727041','2318204364'
'593745553327984640','122025193'
'593745553479045121','2734033902'
'593745554628214784','1666873268'
'593745555815276544','513739938'
'593745556347846656','313385516'
'593745556431732736','33237972'
'593745556687622144','3121021060'
'593745557434281985','48668691'
'593745558214316033','601920349'
'593745558633783296','1437462332'
'593745560882049025','401080387'
'593745562777726976','254417072'
'593745563700633601','3179223529'
'593745564753362944','1608797496'
'593745564099080193','2337487712'
'593745566070231040','1303411094'
'593745566259159040','32237926'
'593745566422577153','6509832'
'593745566569345024','2511220948'
'593745567731224579','626486136'
'593745568352055296','2474600580'
'593745570168229889','2832304919'
'593745570675601408','845125087'
'593745571225214976','68756695'
'593745572009549824','25371684'
'593745572969910272','433326194'
'593745573318037504','1454259312'
'593745573863235584','3146171930'
'593745574798721024','2227077475'
'593745574928584704','273928529'
'593745575042019328','2371310642'
'593745575536959488','2502810441'
'593745577457754113','185924085'
'593745576887451648','1423254882'
'593745581694058496','3072135103'
'593745582964936707','433326194'
'593745584537886720','910251799'
'593745586026844160','3178944372'
'593745588761559040','432951298'
'593745589457821696','2913833327'
'593745590355369985','2345669708'
'593745592645484544','2333440647'
'593745595749269504','2741892429'
'593745596558671872','60471805'
'593745599209410560','128565071'
'593745598660124672','2197418105'
'593745602380492800','1634857844'
'593745602497761280','392061917'
'593745602862657536','577337422'
'593745602925580288','71616771'
'593745603496120321','3141090778'
'593745604293074944','2359028480'
'593745603626213376','704296533'
'593745604192382976','140471114'
'593745605295349760','1210766006'
'593745605534482432','17141637'
'593745605777731585','103162772'
'593745606293618688','141893935'
'593745605828157441','52850803'
'593745607371694080','2515505338'
'593745608302669824','324964488'
'593745609258991616','49635018'
'593745610160766976','268663269'
'593745611892985857','3004298239'
'593745612782194688','152987356'
'593745613323251713','2944850605'
'593745613470085121','2471002950'
'593745614103564288','19877969'
'593745614220951552','1168495417'
'593745618553720832','233111629'
'593745619677630464','9692612'
'593745618314633216','17587605'
'593745619988193280','2862067832'
'593745621619576834','588587397'
'593745621732823040','2950682419'
'593745622143934465','3008597623'
'593745622555041793','143665730'
'593745623716859904','2714632347'
'593745624916365312','1444220496'
'593745625159573504','158418172'
'593745627541966849','311643553'
'593745629479702528','3012562974'
'593745629567823872','1427798880'
'593745631996317696','268663269'
'593745632923353088','621943134'
'593745638933663745','576094799'
'593745641177649152','96900937'
'593745642524168192','3179196920'
'593745643136507904','15567071'
'593745643639808002','304313230'
'593745643803279360','2474120383'
'593745646013677568','894506690'
'593745646999461889','598908569'
'593745647154630657','2297002073'
'593745647846686720','274865701'
'593745647368544256','1061039839'
'593745648232435713','1831453579'
'593745648362598400','1168495417'
'593745648953896960','38810322'
'593745649226526720','1210488624'
'593745649373347840','126035923'
'593745649641922560','32237926'
'593745650182819840','545022013'
'593745650639982592','271314322'
'593745651952844801','137180233'
'593745652875595777','2481459637'
'593745652930097153','2758004570'
'593745653102026752','465387214'
'593745654041587714','1016733578'
'593745654133821440','330437557'
'593745654658113536','2703830246'
'593745654687600640','477731463'
'593745654976946176','563252412'
'593745655631228928','449723799'
'593745657300520960','463933965'
'593745657359392768','478398396'
'593745658399469568','233783675'
'593745658453995520','2865807494'
'593745658676314113','790816381'
'593745659288748032','2360017326'
'593745662325485568','137217968'
'593745663290048512','1964349446'
'593745665177440256','3193413803'
'593745665332629504','2702098158'
'593745665290678273','150146062'
'593745665773154304','35741471'
'593745666255400960','152987356'
'593745668574810115','591874762'
'593745669573181440','1078413204'
'593745670227398656','362864845'
'593745670198067202','1130894372'
'593745670575624192','14186089'
'593745671968006144','149536113'
'593745671502450689','2309845424'
'593745672626569216','502277410'
'593745672538456064','2838230316'
'593745673486348289','813064693'
'593745673314406400','464762477'
'593745674577039361','151330358'
'593745674971123714','328379882'
'593745675428454401','19877969'
'593745675726229504','269302337'
'593745676061782016','320641030'
'593745676753862656','320641030'
'593745677210898432','1921316580'
'593745676544147457','121496147'
'593745677751947264','224914455'
'593745677626318849','16185889'
'593745678788005888','67619937'
'593745679673098240','14275478'
'593745680188837888','1019563982'
'593745681065517057','1220912564'
'593745681665298433','51523280'
'593745681657012224','22759860'
'593745684508979200','3012562974'
'593745685389844482','268663269'
'593745685444308993','2363829728'
'593745685507244032','102576539'
'593745685238931456','66367082'
'593745685201092608','197444103'
'593745688267227136','39748653'
'593745689563238401','2901510799'
'593745690448257026','89231038'
'593745690620231680','624636519'
'593745691064799233','588202267'
'593745690947227648','3168317636'
'593745692603994112','2931923641'
'593745692692258816','1168495417'
'593745694235762688','22759860'
'593745694516711425','494997107'
'593745696173363200','1910063808'
'593745698098647040','2849705503'
'593745700132921344','2831754187'
'593745700631908352','2500628936'
'593745703895048192','3084743497'
'593745704159346688','383876390'
'593745704494895104','1456472533'
'593745705807675392','1460138449'
'593745708156645376','343558430'
'593745709251371008','732949290'
'593745709649670144','2522194572'
'593745710635323393','2183086937'
'593745712992669697','156050316'
'593745713252605952','1592426162'
'593745713433092096','3114313702'
'593745713529425921','442812213'
'593745713571434496','19877969'
'593745714598916096','3167195552'
'593745716142473216','1850755706'
'593745717077909504','3179223529'
'593745718638063616','1456472533'
'593745718512201729','362864845'
'593745719015550976','316334093'
'593745721012006915','145907763'
'593745720320069632','273066222'
'593745722412929025','175978979'
'593745722408841216','217433260'
'593745725537783808','2879720813'
'593745726057885696','339544278'
'593745726355546112','53256946'
'593745727542669312','21312570'
'593745727618031616','2194199114'
'593745728046047232','2169073576'
'593745728700358656','2532618762'
'593745727949418497','311643553'
'593745728528191489','1592426162'
'593745728419291136','21910500'
'593745729320984576','140625761'
'593745731007094784','203059069'
'593745730898161665','1168495417'
'593745733838221312','1336965146'
'593745734819676161','3162236210'
'593745735792861184','124161120'
'593745736895967233','2793750237'
'593745737072156673','960607027'
'593745739173343233','173795490'
'593745739341234176','3178944372'
'593745740553277441','357725651'
'593745743304855553','331435097'
'593745744638554112','620469469'
'593745744860839937','2432261744'
'593745744974057472','2892487618'
'593745745804595200','2892487618'
'593745746001829888','3107999327'
'593745746651795456','2674352408'
'593745746945449986','2892487618'
'593745748023357440','2892487618'
'593745748681863168','2892487618'
'593745750892290049','154773766'
'593745752293183488','2724782597'
'593745752456884226','14900137'
'593745752746110976','98280162'
'593745752943304704','106740138'
'593745755602604032','415694459'
'593745756537884672','360035510'
'593745756739268608','11375992'
'593745757745741824','1619743710'
'593745758827913218','1076585929'
'593745760857919488','2162824027'
'593745760828559360','391354039'
'593745762258845698','2858086621'
'593745762435072000','202133442'
'593745763064160256','701766944'
'593745764842541056','2191746086'
'593745765501050880','1666873268'
'593745765912190976','2532618762'
'593745766444707840','1927333940'
'593745767514275841','1258365768'
'593745768512679937','21196759'
'593745771276705792','2848760890'
'593745772014886912','1168495417'
'593745772803452928','156662224'
'593745772450947072','2243587950'
'593745773755404288','311618496'
'593745775013822464','32546611'
'593745775877697537','3180539432'
'593745776041295872','2859820946'
'593745776037253120','3059621114'
'593745778360856576','321591879'
'593745778767765504','2337999540'
'593745779216482304','1311637801'
'593745782093651969','100467866'
'593745783872040961','2382457435'
'593745785264582656','906487597'
'593745785654644736','1091677680'
'593745785914839040','3043747042'
'593745785759469568','1245416238'
'593745786602651650','15889747'
'593745787089072128','460533772'
'593745787026157569','1945551805'
'593745787927965697','233094552'
'593745788125122560','240580373'
'593745788330643456','810081727'
'593745788624359424','17141637'
'593745788989087745','3165054944'
'593745789635067904','354838265'
'593745790608244736','2848760890'
'593745791316922368','3193413803'
'593745792084668416','165789766'
'593745793892352000','1168495417'
'593745793418334210','3178070090'
'593745795263823872','845125087'
'593745795565756416','734853985'
'593745798711607296','2919639990'
'593745800896712704','143816168'
'593745801198764033','3162236210'
'593745800506793984','2989530407'
'593745801559412736','2579359716'
'593745803388268544','542854724'
'593745803379941377','840012596'
'593745804084551680','2915422022'
'593745805950984192','28993948'
'593745808241139712','2762255189'
'593745810841546752','802124876'
'593745812343119872','29290940'
'593745814394118144','279728731'
'593745815039913985','154773766'
'593745815148974080','326764860'
'593745815073488896','618405219'
'593745816713494529','3033690970'
'593745819142074368','1570562816'
'593745818630356992','26192457'
'593745821457326081','2175491688'
'593745823541788672','2928654174'
'593745823764226048','179379192'
'593745824691187712','323313278'
'593745825710280704','94243416'
'593745825492242433','25202268'
'593745825848635392','254163282'
'593745826331103232','2935292191'
'593745826352013312','55978822'
'593745826570199040','2532618762'
'593745827325083648','3012562974'
'593745828587638785','1168495417'
'593745828600221696','863361134'
'593745829266989056','1161769730'
'593745832756805632','2175491688'
'593745833058795520','2358306945'
'593745835071901696','142379064'
'593745833360777216','247934766'
'593745836321832962','51456930'
'593745838041530368','1903427154'
'593745840763637760','2525108526'
'593745840918769664','618405219'
'593745841292070912','324266450'
'593745842420330496','2308321327'
'593745842328215552','199277204'
'593745843905167360','601673490'
'593745844278530048','2578526457'
'593745844836241408','2889557893'
'593745845293453312','358412376'
'593745845473955841','3076505078'
'593745845281026048','1270391083'
'593745845805285376','1012937012'
'593745848393039872','2826529099'
'593745848393138176','2640731229'
'593745848854401024','268231404'
'593745848959393792','828719846'
'593745849265426433','81841550'
'593745850024730624','573537804'
'593745849181569025','464536291'
'593745850356097024','2848760890'
'593745852436328448','1885639795'
'593745852780412929','14900137'
'593745854667706368','2787854006'
'593745856702115841','2294862516'
'593745857046011904','2806048386'
'593745858870517760','1294985340'
'593745860011249665','63504571'
'593745859768152064','2630882487'
'593745862888587264','351433890'
'593745863639306240','411687696'
'593745864461406208','129691000'
'593745866210549760','2630882487'
'593745866931843073','2308321327'
'593745867233992704','2305929534'
'593745869083578370','368865732'
'593745869263908864','1903427154'
'593745870618763264','3179223529'
'593745871524724737','386313872'
'593745872422182912','1975878595'
'593745875731484674','259857929'
'593745876524224513','3012562974'
'593745876553719808','54165408'
'593745876339847168','556886141'
'593745877098856448','1942813854'
'593745876872486913','9720742'
'593745879397457920','1289346446'
'593745880290697217','244927441'
'593745880458616834','2832304919'
'593745880903122944','213521922'
'593745884141129728','324266450'
'593745884417904642','129691000'
'593745885026091009','195184644'
'593745888192778240','259857929'
'593745889182650368','2401045609'
'593745889799249921','2601921990'
'593745890231197696','21196759'
'593745891615330305','3013640852'
'593745891514818562','329907602'
'593745890462040067','2816887206'
'593745891279949824','366625965'
'593745892097724416','2199007280'
'593745892848574464','3178944372'
'593745895155335168','228762380'
'593745895390228481','395298679'
'593745896690438144','512845362'
'593745898116485120','813064693'
'593745899278315520','854907884'
'593745900335276032','865474436'
'593745900595380224','845125087'
'593745901383917569','358134683'
'593745901203652610','334787344'
'593745901799116800','994944686'
'593745902298222592','2321272902'
'593745902575071233','1560525565'
'593745902449340417','107279686'
'593745903241932800','330437557'
'593745904001122304','134711108'
'593745904676405248','1652772078'
'593745905146298368','733675454'
'593745905540407296','1550439127'
'593745907784425472','2904798806'
'593745908036022272','1281326761'
'593745907805356032','2356728452'
'593745908459642880','1318923116'
'593745909835378689','973255843'
'593745910657642496','233111629'
'593745911479566336','142379064'
'593745911861248001','2160568068'
'593745912217776129','1571853415'
'593745912293249024','1652963324'
'593745912628846592','1544805674'
'593745913123721216','2443875001'
'593745913455087616','259857929'
'593745913836736515','291480450'
'593745914881122304','3160584403'
'593745915250249729','2871485771'
'593745915560603649','339429052'
'593745915875209217','1671247118'
'593745916730834944','2280325974'
'593745916319903745','482869950'
'593745916579811329','30921578'
'593745916982534145','2439985646'
'593745918211403776','3151603771'
'593745918144290816','2249636700'
'593745918354137088','270365213'
'593745920128233472','1968160010'
'593745920610541568','95179231'
'593745920807702528','16270120'
'593745920774119424','409275587'
'593745922040803329','921030438'
'593745923785687040','852667086'
'593745924326731777','2894003364'
'593745925593378816','845125087'
'593745926646157312','988456436'
'593745926633623552','999282722'
'593745926956707840','2584416865'
'593745926495272960','1462134260'
'593745927329980416','278606778'
'593745927577317377','1606064910'
'593745927925420032','57339501'
'593745928365834240','2272973322'
'593745927686361088','1374222889'
'593745928948842496','3012562974'
'593745929687019520','2894003364'
'593745930295214081','620713076'
'593745930379141120','2894003364'
'593745931314405377','860650242'
'593745933331890177','610246193'
'593745933445275648','3080612319'
'593745934875500544','56118521'
'593745935064150016','309407203'
'593745935185809408','456394890'
'593745937035558912','254694762'
'593745938537172992','1365208909'
'593745938851581952','2646410976'
'593745939292000256','2894003364'
'593745939296202752','2894003364'
'593745940089085952','2403245670'
'593745940143427587','2419218067'
'593745941032644609','2894003364'
'593745941410279425','1652902820'
'593745942022488064','2183086937'
'593745942416732161','853727768'
'593745942890840065','564599620'
'593745943440166912','845125087'
'593745945054982145','2894003364'
'593745945088663553','155190873'
'593745945147277313','2315946890'
'593745945042366464','2894003364'
'593745945629720576','234884196'
'593745945956732929','86227750'
'593745946703306754','2894003364'
'593745946892234753','2879720813'
'593745946942410753','3131523923'
'593745946778939392','899661858'
'593745948200685568','2306059639'
'593745948339146752','1285126602'
'593745948523659265','146359507'
'593745951300300800','200457143'
'593745952873123840','216303531'
'593745956501364736','3086262048'
'593745957889712128','44915035'
'593745958418022400','170358646'
'593745958543855616','2191746086'
'593745959370104832','2183086937'
'593745960846565376','585688727'
'593745961060409344','19401947'
'593745961970634752','228642468'
'593745963396640768','437054383'
'593745963245826049','2478378918'
'593745963203760128','3018225020'
'593745964910964736','82580126'
'593745965695115265','98365325'
'593745967863570432','112837905'
'593745969037971458','2258831465'
'593745970074034177','324814260'
'593745971139387392','21216745'
'593745971487449088','1170583400'
'593745971462311936','622951828'
'593745972557058049','59557368'
'593745973605576705','249904250'
'593745974763364354','934602547'
'593745974650081281','603668562'
'593745976302505985','227107647'
'593745977443491840','146509573'
'593745977938292736','213738479'
'593745979221757952','2603923939'
'593745979150438400','3072135103'
'593745981449084928','1899796806'
'593745982891945984','2773906619'
'593745983529295873','67619937'
'593745983978283008','606216511'
'593745984561156096','17021418'
'593745985119059968','2445832932'
'593745985244803072','116319445'
'593745986729615360','781373040'
'593745986930913281','144076947'
'593745986469679105','73714634'
'593745988075945984','56927964'
'593745988487127042','277889424'
'593745990190006272','1705634282'
'593745990730911744','2769347208'
'593745991582371841','146359507'
'593745992794509312','2538420260'
'593745993553747968','3072135103'
'593745994832973824','268231404'
'593745995848101888','1638042037'
'593745996162686977','1163607560'
'593745997873876994','1642334486'
'593745998926589954','2942029428'
'593745999283236864','3145944489'
'593745999681744897','1425048582'
'593746001237643264','195788364'
'593746003401912321','3027670840'
'593746003863412737','15834671'
'593746004626776065','2592985019'
'593746005432107009','2890167820'
'593746008212799488','946760516'
'593746007055331328','317181814'
'593746008607039488','1867362378'
'593746008439279616','1497094153'
'593746008691122176','2721211433'
'593746009257193472','961584560'
'593746009588633601','522660879'
'593746010729385985','35963716'
'593746010976821248','3037791667'
'593746011605966848','2894003364'
'593746013124333568','569902039'
'593746013350973440','946760516'
'593746014495965186','1454442690'
'593746018472038400','244317966'
'593746019898101760','330437557'
'593746019801792512','471288576'
'593746020112179200','329321505'
'593746021429026816','2838230316'
'593746023132098560','3221072068'
'593746023891218432','3179223529'
'593746025199702016','278079074'
'593746027284275200','351433890'
'593746027171053568','490332381'
'593746027989073921','295622775'
'593746031633764354','1011451087'
'593746033475092480','2926515445'
'593746033512972288','775516788'
'593746034737549313','550303938'
'593746035299786753','285873042'
'593746034959855616','2707833290'
'593746036251701249','2729777915'
'593746036516093952','3187766128'
'593746036948013056','2894003364'
'593746035647754240','14213265'
'593746038051053568','844080678'
'593746040056086528','1155768524'
'593746042383953920','238121792'
'593746044095049728','1966671931'
'593746044380258305','21216745'
'593746044040642560','1326941089'
'593746045680549888','121052802'
'593746046213304320','3178944372'
'593746046582390785','970642321'
'593746047861526529','146359507'
'593746048457183232','1707987115'
'593746050021781504','611440386'
'593746051036684289','2453565091'
'593746050860634112','9374372'
'593746051430948864','3014953439'
'593746051321958400','261291738'
'593746052236386304','917413375'
'593746056627621888','1209557634'
'593746059278422016','1026725804'
'593746058905280512','373628895'
'593746059962253312','2918698273'
'593746059546890242','330781770'
'593746060587077632','1492429453'
'593746060683714560','2552827837'
'593746060192980992','733387232'
'593746063279788032','1534267009'
'593746064223506432','328408264'
'593746064265629696','111877723'
'593746064592605185','1534267009'
'593746066249494528','324925540'
'593746066182426624','352408313'
'593746066073321472','2948878995'
'593746066689773568','2706867511'
'593746068464017408','308822926'
'593746069835513856','328379882'
'593746071790059521','2470351674'
'593746072230449152','19409087'
'593746075208458240','1862901781'
'593746079230787586','3027670840'
'593746079742582784','621513936'
'593746079939596288','3101612486'
'593746080615034880','1972224714'
'593746081319628801','283268048'
'593746082972246016','227006694'
'593746083261620224','22585773'
'593746081957203968','2252685866'
'593746085711065088','994867920'
'593746085765578752','2998757576'
'593746086478663680','716426050'
'593746086763864065','81055599'
'593746088139497472','2968413321'
'593746088416260096','196686787'
'593746088651137024','43310453'
'593746088957485056','1658389356'
'593746092405186561','25671688'
'593746092967231488','1165552430'
'593746092992389122','2180173753'
'593746093680271360','133038331'
'593746095320207360','2998757576'
'593746096133902336','1975278151'
'593746098604216320','218786514'
'593746100869201922','67619937'
'593746103415115776','18870629'
'593746107227873280','92983554'
'593746107202609152','2929033328'
'593746109589139456','28096651'
'593746109886902272','867972649'
'593746110247645184','2851036282'
'593746110818168833','2366687214'
'593746112353206272','1436047286'
'593746113137549312','225112639'
'593746113485647873','2739888555'
'593746114601357312','45346754'
'593746115477934080','384348483'
'593746115649937408','51430164'
'593746116694319105','2250820957'
'593746117818388480','3012562974'
'593746120263790592','2216264769'
'593746120897110016','2728029316'
'593746120787931136','79094653'
'593746121350062080','195083505'
'593746123191377920','859072218'
'593746124030246912','2961580773'
'593746125510705152','925525645'
'593746126949363712','3145964107'
'593746126265839616','3630501'
'593746128065007617','74980336'
'593746124982198273','576094799'
'593746128803221505','428907783'
'593746128853536768','617926064'
'593746129159729152','2418621326'
'593746129260412929','3062069016'
'593746129411407872','1866490034'
'593746131043094528','2347205034'
'593746131248484353','357725651'
'593746130527244288','397232644'
'593746132162871297','2331623521'
'593746132884451328','619438442'
'593746134268387328','119393480'
'593746136135016448','1162154023'
'593746136520851456','160932822'
'593746137233817600','2216327884'
'593746137615572992','35741471'
'593746138823405568','1945551805'
'593746140031389696','284321286'
'593746140010414080','1417973258'
'593746140673155072','94243416'
'593746140320952320','3173241803'
'593746141285494784','17553946'
'593746144582311936','910251799'
'593746144821420032','2166868020'
'593746146612236288','2453565091'
'593746147002359808','1258622563'
'593746148957036544','17163752'
'593746151825920000','122747941'
'593746151611957248','201873355'
'593746152874516480','7507462'
'593746152815665152','626332742'
'593746154594050049','268231404'
'593746156020060160','539782029'
'593746155000889344','69926823'
'593746157723119617','2369384803'
'593746155806322688','1391457067'
'593746158918467584','167411025'
'593746159119663104','288346771'
'593746158272565248','465015514'
'593746158960320513','879163855'
'593746159648276480','3124042648'
'593746162953297922','174217491'
'593746163918098432','2444441012'
'593746164689735681','3088090951'
'593746164761042944','1311730003'
'593746166375784449','25703003'
'593746166547746817','43310453'
'593746167541829633','2473647192'
'593746167630004224','2413938919'
'593746168796061696','139861996'
'593746169664147456','2923154774'
'593746170150715392','1945551805'
'593746172667387904','465815226'
'593746172474429440','528829450'
'593746173367689216','528829450'
'593746174529572865','333234027'
'593746174693253120','17962414'
'593746176803020800','2444441012'
'593746177121595392','1526544133'
'593746177276907520','3179223529'
'593746177742352386','75258741'
'593746179764133889','937670515'
'593746181202833408','117053048'
'593746181768937472','2882422675'
'593746181420879872','16719596'
'593746182498824192','115889063'
'593746183954276352','2461887810'
'593746187049644032','583858966'
'593746187083075584','2471002950'
'593746188056166400','18758566'
'593746187733336064','743353087'
'593746189713018880','41508279'
'593746189767614465','2799227808'
'593746190753144832','33882566'
'593746191172538368','368164436'
'593746196381872128','144523862'
'593746197870997504','465815226'
'593746198369992708','2443970576'
'593746198743257088','32156954'
'593746198755938305','2532618762'
'593746199166918658','1303168188'
'593746199502573568','3178944372'
'593746199879884801','44882558'
'593746200400007169','2540947693'
'593746200513253376','70319286'
'593746204116279296','481011796'
'593746206230061056','340283610'
'593746207047974913','2691280460'
'593746207001948161','16973333'
'593746207459119105','289148078'
'593746212752330752','110686923'
'593746214438313984','74292787'
'593746214690033664','78899555'
'593746215629500416','36698252'
'593746215671586816','2538090492'
'593746217475055616','11797072'
'593746218020261888','19875123'
'593746217907200000','1225210706'
'593746218980757504','946776000'
'593746219236663296','550303938'
'593746219496669185','97715456'
'593746219899301888','539536870'
'593746220927066112','2705071057'
'593746220784324609','310726937'
'593746222579494912','16441696'
'593746223972028416','361880825'
'593746225297367040','284410731'
'593746226773798912','1685120425'
'593746227876990976','3105662583'
'593746227570675712','465387214'
'593746229294596096','554415828'
'593746230183915520','326779914'
'593746230817136640','973255843'
'593746230510944256','130222141'
'593746231115030529','8278'
'593746233677598720','1346725555'
'593746233715531776','2337544130'
'593746234243813377','2299248680'
'593746234470309888','1064458855'
'593746234126573569','125183929'
'593746235778998273','1556044519'
'593746236274024449','130222141'
'593746235703447552','130222141'
'593746236571787264','823906422'
'593746238140387328','736045080'
'593746238878654464','2741956323'
'593746242443837441','46628291'
'593746242900865025','68204242'
'593746243215433729','864146389'
'593746243450499072','584787581'
'593746245228695553','57339501'
'593746244884951040','2752407609'
'593746245929213952','1124661888'
'593746245597945856','2788989366'
'593746247082766337','183455624'
'593746249313947648','118627930'
'593746249381257216','79410705'
'593746249586716673','3154504099'
'593746250073255936','2357022918'
'593746250178134016','2873081511'
'593746252006707200','389396450'
'593746252258381824','140795085'
'593746252719788032','611869009'
'593746252979834880','130222141'
'593746253957230592','187644040'
'593746255223726080','2468206993'
'593746255827771393','220817814'
'593746257060843520','124441903'
'593746257501245440','258457880'
'593746259120246784','2658875844'
'593746259430674432','37105499'
'593746259271352321','512496475'
'593746261515317249','306738180'
'593746261649526785','82381366'
'593746262182133761','262059336'
'593746263021002753','585555413'
'593746266754002944','3087404808'
'593746268788109312','1288083300'
'593746269216055297','2366754349'
'593746269220245504','1320806773'
'593746271074000896','2605430760'
'593746272353447936','588202267'
'593746272399405056','33163086'
'593746275142602752','241684460'
'593746275134283776','198861795'
'593746275419430913','95757393'
'593746277382430722','3003653926'
'593746278183346176','28297743'
'593746278154162177','2573183093'
'593746279102029824','155190873'
'593746284818759682','245291838'
'593746284680507392','3009839485'
'593746287184445440','134501056'
'593746291030675456','533743435'
'593746295765897217','1685120425'
'593746295765929984','15360796'
'593746295443091457','88660985'
'593746297234051072','2604305052'
'593746297779146752','2796272245'
'593746297661698048','403004768'
'593746298039205888','2852863968'
'593746298588798976','26153338'
'593746298731302912','1381745430'
'593746298777526272','318839674'
'593746299645636608','2723095804'
'593746300430000128','277310368'
'593746301008932864','271955224'
'593746301239472128','315002735'
'593746301398880256','573548020'
'593746301633724416','1642334486'
'593746302913126400','456847265'
'593746303777153024','1201002816'
'593746304200736768','485902870'
'593746303974125568','42047759'
'593746303760338944','349130480'
'593746305563791360','154773766'
'593746308541718528','100727291'
'593746309011476480','880141153'
'593746309409968129','1062480554'
'593746311150706688','213196060'
'593746311188508672','559504255'
'593746313184849920','794053590'
'593746313520414721','33882566'
'593746315277799424','515054786'
'593746317798604800','2289356342'
'593746318054428672','1885639795'
'593746317731622912','2915422022'
'593746318842929152','464781983'
'593746320868782080','2348231036'
'593746320843608064','33882566'
'593746319740641280','57901598'
'593746320667607040','2895834899'
'593746321326084096','37908683'
'593746322328399875','2778382206'
'593746323867860993','25343996'
'593746324631265280','70575516'
'593746324790628352','16622175'
'593746326141054976','287084075'
'593746326438850560','515377561'
'593746326292144129','1327307172'
'593746327814569987','268231404'
'593746330180161536','1451820792'
'593746330721345536','3179223529'
'593746331602030592','18480979'
'593746332109660160','122335605'
'593746332600250368','38810322'
'593746332700934144','134673572'
'593746333103558656','2647503258'
'593746333200060419','3064548414'
'593746335800512512','2748706746'
'593746335976722432','2505254119'
'593746336446451713','2988142123'
'593746338602291202','423339988'
'593746339747401728','1023785498'
'593746339994951680','2159588689'
'593746340124852224','2910877431'
'593746339504234496','2548027398'
'593746340544405504','213597780'
'593746340884025344','3212883058'
'593746341022404608','602691029'
'593746341626425345','273844019'
'593746343119572992','306391788'
'593746342951915520','2684717808'
'593746344205910017','43151675'
'593746344516399105','10409342'
'593746344956694528','2227871185'
'593746345774751744','2275288580'
'593746345309171712','2703833309'
'593746347213238273','3165142472'
'593746346659680256','1159710516'
'593746350702874624','916684052'
'593746350929383425','2318204364'
'593746350535286784','2544365917'
'593746351671758848','3157119355'
'593746352527396865','785708486'
'593746352871493632','3178944372'
'593746352288493568','109200797'
'593746354444308481','1364379697'
'593746357606682625','1679489076'
'593746361020887040','324991510'
'593746361637425152','2502435974'
'593746361209720832','2430826412'
'593746362803552256','972275935'
'593746363612958720','340835721'
'593746364074315776','1713787952'
'593746363898269696','629680899'
'593746364426780672','972275935'
'593746365357797376','1307298884'
'593746365651427329','2401231921'
'593746366699941888','294452881'
'593746368339935234','445345331'
'593746368755269632','139861996'
'593746371103952896','79101121'
'593746371112501248','2330463751'
'593746370764365824','1126759586'
'593746372047810560','713445306'
'593746372475650048','1487364248'
'593746373176004609','447863645'
'593746373675130881','21002587'
'593746374539288576','1376485836'
'593746374543417344','14396131'
'593746374556024832','15205745'
'593746374568615936','3131341155'
'593746375839326209','2388154214'
'593746375944359936','2175491688'
'593746377076711425','52672817'
'593746380721524736','2267704512'
'593746383779143681','529243313'
'593746384165044224','1580606461'
'593746387528851456','45380579'
'593746388225163264','232203526'
'593746388640378880','2418964464'
'593746388724232192','2274628063'
'593746390255312896','285611102'
'593746391081549824','131565674'
'593746390997696513','936552961'
'593746394432733184','352783875'
'593746393929543682','2999834836'
'593746395242233856','2267704512'
'593746398174052352','182872694'
'593746399323238400','544177523'
'593746399855906817','51665562'
'593746400606818304','155485841'
'593746404016787458','67633023'
'593746406910734337','792302694'
'593746408244531203','262976949'
'593746408177446912','634705882'
'593746409985179648','286712600'
'593746410459123712','2949022261'
'593746410752909313','544587550'
'593746411704844289','2840013678'
'593746413130944512','2613513709'
'593746412417974272','3034374524'
'593746414947012609','1602756109'
'593746417035776000','609920018'
'593746417383911424','428450141'
'593746418298449920','576120882'
'593746418403188736','2939291526'
'593746421444055042','240196040'
'593746422886834177','393969754'
'593746424702971904','213711475'
'593746424916873216','3153178518'
'593746425906733056','59557368'
'593746425495822338','425363186'
'593746427555270657','1527805591'
'593746427676729344','1361640505'
'593746428666707968','42962112'
'593746430277324801','1640202708'
'593746431975903233','104112644'
'593746435486707713','786617612'
'593746437797715970','513739938'
'593746438678384641','2906388768'
'593746439773257728','19935320'
'593746440733593600','485706327'
'593746441778003968','457611797'
'593746442205933568','556668347'
'593746443518672896','2457904699'
'593746443845795840','3003186348'
'593746444005285888','1425048582'
'593746445712273408','1673387724'
'593746445997576192','1399734235'
'593746446463074305','823031359'
'593746447566315520','2463000109'
'593746448291733504','993649740'
'593746450007232512','306391788'
'593746451110490112','78661261'
'593746450833494016','2769347208'
'593746455908614144','3142292772'
'593746455682281474','3118201012'
'593746455963242496','878108696'
'593746457536114688','386313872'
'593746461147312128','2603923939'
'593746461583507456','125002060'
'593746463341080576','1195884726'
'593746463663857664','875378341'
'593746463840194560','70347990'
'593746464511135744','336700813'
'593746466037829632','1202546744'
'593746466209861632','2681859925'
'593746467229077507','3160831074'
'593746469573808128','145191431'
'593746469804445697','271955224'
'593746470026645504','2299322678'
'593746470882250752','357725651'
'593746471419281409','1076984840'
'593746472132161536','1410677898'
'593746472732000258','3076182223'
'593746473705058305','1600249128'
'593746474304872448','290832549'
