tweet_id, user_id
'598420968827166720','1479198660'
'598420969875709952','455711747'
'598420970617974785','2359123507'
'598420970668306433','3194166337'
'598420976024485889','2889477727'
'598420977345671169','353621606'
'598420977400197120','2520444596'
'598420979191128064','2904490232'
'598420983389773824','2972653833'
'598420988070506496','598856931'
'598420988955602944','550790477'
'598420990956154880','1941028490'
'598420995934855169','2864894902'
'598420999277649920','2729140739'
'598420999168622592','3075464610'
'598421000250757121','1630506636'
'598421000070500352','2885059676'
'598421004428255232','2856651384'
'598421006798200832','2800175837'
'598421007376887808','706448896'
'598421007418970112','2582619334'
'598421012804341760','46112871'
'598421013379031040','611010814'
'598421015480246274','2363785704'
'598421017682317312','706448896'
'598421019313876992','359205949'
'598421023575314432','706448896'
'598421029195681792','1663069568'
'598421037085106176','2915390575'
'598421039484411904','1001439181'
'598421042290302976','1341186378'
'598421042583896065','2751555295'
'598421044731383808','2520444596'
'598421047650553856','2923333711'
'598421052444823552','431116819'
'598421053224984576','280923892'
'598421061101686784','263206030'
'598421061894479872','2330567303'
'598421068374671361','2249544894'
'598421071017222144','2816240013'
'598421073038741504','2940717317'
'598421076067028992','41065157'
'598421076218023937','2849465126'
'598421077900054528','3088921685'
'598421080357769216','2940723964'
'598421083373576192','1209311300'
'598421084866629632','3193956451'
'598421086615805953','137019859'
'598421091426643968','2816240013'
'598421094672912384','2855233376'
'598421096807829504','434798986'
'598421097101426688','65428462'
'598421097781035008','2916233075'
'598421100444319744','2818806879'
'598421100440104960','1443064580'
'598421102659018752','73967450'
'598421103887851520','147822529'
'598421108413497344','19911489'
'598421109260853248','2178467189'
'598421111366393856','2985965159'
'598421116126896128','2886592086'
'598421117955637248','95213732'
'598421122250510337','2493883764'
'598421122691014656','1457106210'
'598421124242927616','397949068'
'598421124196728832','68553792'
'598421129234026496','2818806879'
'598421133403299840','43692660'
'598421134351044608','2556857267'
'598421135282274304','175035751'
'598421136574124032','2423994367'
'598421137064861696','813043376'
'598421138104975360','2958816739'
'598421138595782657','552600819'
'598421140978073600','1428368701'
'598421141393317889','3092790650'
'598421144589336576','496861010'
'598421147047211008','1109081623'
'598421147277889536','3018183448'
'598421150620778496','292039497'
'598421151354781697','117309500'
'598421151652716544','22170038'
'598421155951706112','2206539870'
'598421157730193408','2813688477'
'598421160313757696','2743691543'
'598421161165336576','389526951'
'598421162830344192','428726708'
'598421163035983872','482436545'
'598421163564408832','2856840286'
'598421165309198336','60797134'
'598421166877868032','2853924182'
'598421167385501696','2246699786'
'598421170371723264','1160611746'
'598421172351410176','28526654'
'598421172858986496','427118359'
'598421172884209664','2958177966'
'598421180438028288','3043697257'
'598421183814467585','2889477727'
'598421186930974721','169394390'
'598421187895537664','2910787629'
'598421191804616704','2491019467'
'598421192651841536','1008638815'
'598421189686464512','2493883764'
'598421193012609024','2793391738'
'598421196070363136','58165965'
'598421193075478529','2829062830'
'598421198523928577','2818806879'
'598421193381687296','3018183448'
'598421212079853568','2855233376'
'598421202651217920','3098592200'
'598421203834032128','481939127'
'598421197987180544','1931513606'
'598421209257091072','1073487433'
'598421212646146048','2627120294'
'598421211836751872','2842483768'
'598421220980236288','3018183448'
'598421229909909504','467508944'
'598421208602841088','3164322733'
'598421221970210816','59062375'
'598421227930161152','2743691543'
'598421230207639553','434798986'
'598421226990755840','2285570737'
'598421217188642817','3245563228'
'598421210800631809','2958816739'
'598421212335874048','38931726'
'598421212407037954','2837905309'
'598421214864900096','1209338426'
'598421213812142081','706448896'
'598421221286367232','1639584482'
'598421223652065280','72588786'
'598421227292753920','213632485'
'598421227905163265','3248788641'
'598421213132763136','434839326'
'598421226969767936','20670487'
'598421220858658816','291262992'
'598421215426949120','434798986'
'598421245604925441','3193156219'
'598421233781313538','24252225'
'598421252697673728','3147647167'
'598421246951477248','24957236'
'598421240739532800','1178138754'
'598421246330605569','3018183448'
'598421239875571712','14213195'
'598421248054460416','31087423'
'598421252538277888','45592239'
'598421261753061377','2838657896'
'598421250038370304','3018183448'
'598421244141281280','1960704937'
'598421248880717824','3042717535'
'598421246141812736','27419523'
'598421258028605440','2733138920'
'598421259433611264','2491019467'
'598421266505211904','2985967097'
'598421265590951936','538541429'
'598421266391928832','2465257130'
'598421265053978626','102717635'
'598421269042712576','2856840286'
'598421268153569281','2854430310'
'598421273643880449','2887686841'
'598421275896193024','473664050'
'598421279289581568','2924423554'
'598421279562080256','2818806879'
'598421280715509760','3018183448'
'598421282158284800','373836130'
'598421283592769536','2627120294'
'598421284859568129','51709445'
'598421287028023297','20670487'
'598421291499134976','95213732'
'598421291977158657','3164322733'
'598421291738210304','605756086'
'598421292090535936','77601745'
'598421293151571968','2889477727'
'598421294745579520','3240132189'
'598421296800735232','1430090761'
'598421298801471488','1960704937'
'598421299585679361','3146159154'
'598421303343755267','1443064580'
'598421302479822848','264798428'
'598421304430100480','2439810967'
'598421306288132096','3157986144'
'598421306615300097','3193796376'
'598421306569203712','42865272'
'598421306896355328','90592556'
'598421309429710848','3183156781'
'598421311010930688','359853972'
'598421311074017281','3246266157'
'598421311652700161','2856840286'
'598421311459819520','1345314516'
'598421312537669632','3010327030'
'598421316492886016','3075464610'
'598421317600182272','1040094708'
'598421323086438400','2775779327'
'598421325426925568','141826545'
'598421326160760832','2613145304'
'598421327071019009','2956372367'
'598421327431790592','974797406'
'598421328194981888','3193796376'
'598421330023747585','3193796376'
'598421331655401472','20670487'
'598421331869184000','3193796376'
'598421332569804800','54678489'
'598421332594929665','21080865'
'598421332922097664','3033331781'
'598421333697908736','3193796376'
'598421335597981697','3193796376'
'598421341197307904','3161271782'
'598421342120206336','14529929'
'598421344670322689','3033331781'
'598421346809294849','2818806879'
'598421347035787265','567136859'
'598421347434242049','1114005504'
'598421348592033792','281068785'
'598421348826779648','68112671'
'598421349388935168','416571534'
'598421355738976256','1114005504'
'598421357852905472','1109081623'
'598421358591094784','3193810022'
'598421361741209600','3000844375'
'598421364589006850','2206539870'
'598421365327142913','285367662'
'598421365692047360','2856651384'
'598421370142228481','434798986'
'598421374206541825','2776390476'
'598421376760999936','20670487'
'598421377943670784','3067389344'
'598421379654914048','3193810022'
'598421380439396352','1209311300'
'598421381043376128','173235970'
'598421382414901248','3193810022'
'598421383123632128','2958703482'
'598421384411238400','3193810022'
'598421386214838272','3193810022'
'598421388056137730','3193810022'
'598421388215595008','60879538'
'598421389314392064','2958816739'
'598421389951905792','3172334612'
'598421396599934976','434798986'
'598421400307785728','2398118270'
'598421402732109824','3147727279'
'598421405630365696','2519587086'
'598421407496712192','289873196'
'598421408188760065','743275561'
'598421409824649217','85195734'
'598421410957000707','3193788744'
'598421413905571841','408255485'
'598421415533023232','3018183448'
'598421415411511296','704412821'
'598421417030483968','2988603004'
'598421420146827265','3147721466'
'598421421665030144','266724401'
'598421423070150656','2402190278'
'598421423275831296','1906886342'
'598421425922314240','434798986'
'598421429760077824','2501727170'
'598421428472553472','3033503267'
'598421432142434305','2898130850'
'598421432742219778','3193788744'
'598421433430052864','1443064580'
'598421434688344064','3193788744'
'598421436672258048','3193788744'
'598421438610022400','3193788744'
'598421441831272449','2776390476'
'598421440883339266','3193788744'
'598421441009319937','3248921993'
'598421441785110528','3018183448'
'598421447594225664','2856651384'
'598421443487993856','2909506223'
'598421449091600385','3194143022'
'598421445190897664','377205720'
'598421445698433024','1704129404'
'598421447397113856','3018183448'
'598421453675986944','606212011'
'598421458172252160','3193156219'
'598421459397050368','2862882272'
'598421462383366144','2482100484'
'598421458784690178','2389269020'
'598421464019128320','3071678108'
'598421465407430656','28526654'
'598421463541022720','2561150125'
'598421466116304896','3193822172'
'598421467945041920','2943556310'
'598421464807809025','32359545'
'598421466812579840','2940722481'
'598421469429891072','22831330'
'598421468955869185','2780468488'
'598421471174656000','285367662'
'598421472076431360','1333169988'
'598421472613240832','3018183448'
'598421472621690880','3018183448'
'598421473670209536','434798986'
'598421473989013504','2229961183'
'598421474865762306','38931726'
'598421474710519810','66564628'
'598421484839768064','170581459'
'598421489059168257','3193822172'
'598421490984361984','3193822172'
'598421492775276545','3193822172'
'598421495350624257','3193822172'
'598421497317724160','2501727170'
'598421497946877952','3193822172'
'598421500153221120','273465530'
'598421501105176576','3156486811'
'598421501163999232','372463379'
'598421505303678978','2893216888'
'598421506411102208','2644986206'
'598421508478799872','3001256348'
'598421511356186624','2988603004'
'598421512169783297','3193156219'
'598421512773730304','434798986'
'598421517710557184','19780954'
'598421518952071168','2489781678'
'598421521443508224','79002409'
'598421523502931968','2997455458'
'598421524706562048','3193858550'
'598421525386006528','39013596'
'598421526027735040','834716378'
'598421528535937026','2753112683'
'598421532147343360','2995603771'
'598421536563802112','2780468488'
'598421537029431297','69818758'
'598421538392580096','836693899'
'598421539529228288','434798986'
'598421540300935168','3172334612'
'598421544386330624','2489781678'
'598421544642064385','2349548518'
'598421545267040256','160451694'
'598421546625957888','3193858550'
'598421546877739008','2269353472'
'598421548228194305','382199987'
'598421548425355264','3193858550'
'598421550765723648','3193858550'
'598421552825143296','3193858550'
'598421554649640960','3193858550'
'598421556268699648','2862882272'
'598421557229289472','23511567'
'598421558479171584','169394390'
'598421558856646656','350951496'
'598421559804497920','1123871996'
'598421561830289408','68329373'
'598421562224549888','3172334612'
'598421562358833153','2928239370'
'598421562996367360','1346467837'
'598421563847806976','2935608882'
'598421563617206272','323217567'
'598421565693300736','2935625906'
'598421566939009024','2935694935'
'598421566842634241','1416647762'
'598421566997843968','482025780'
'598421567484264448','706448896'
'598421567878619136','3017501746'
'598421570973863936','2931982620'
'598421570986512384','16910746'
'598421571875639298','3011135918'
'598421571984826368','172282973'
'598421571926110208','1639740787'
'598421572433551361','2862882272'
'598421578179809281','2997406600'
'598421582416125952','3245357307'
'598421585981222912','1090076876'
'598421586329337856','2798211516'
'598421587579129857','2957468148'
'598421588644474880','2776321742'
'598421588955013120','1590981192'
'598421590427062272','2915390575'
'598421592197210112','2813881523'
'598421592633266176','2856651384'
'598421598278852608','1443064580'
'598421606575316992','2805342236'
'598421608684855297','2989038129'
'598421609477763072','2558030421'
'598421611876749312','70295357'
'598421612040335360','2915390575'
'598421615416897536','3246266157'
'598421618180907008','418424409'
'598421618767990784','272467910'
'598421619338424320','272467910'
'598421619749466113','3018183448'
'598421620886212609','168592778'
'598421620684820480','1394081154'
'598421622840827904','1341557438'
'598421624115896320','14268564'
'598421625755738113','2820912739'
'598421626267439106','3011957570'
'598421630520397824','2856840286'
'598421632206524416','443640934'
'598421632118558720','31535892'
'598421634056212481','2491029391'
'598421636669382656','1652644639'
'598421638934204416','3116446128'
'598421641509662720','19024010'
'598421641396408320','2824584764'
'598421642948124672','814942020'
'598421644768448512','2856840286'
'598421644722438144','2888862702'
'598421647150964736','2862882272'
'598421649747120128','2889477727'
'598421649541627904','3183232723'
'598421650174971904','243154918'
'598421651202572288','117324823'
'598421652435767296','53555763'
'598421653450788864','53662543'
'598421654910275584','40184622'
'598421656307040256','2776321742'
'598421656688660480','146687095'
'598421658496409600','3193156219'
'598421659461103616','2862882272'
'598421666461392896','17836882'
'598421666448822272','465369938'
'598421666469806080','70961675'
'598421668487270400','2942797482'
'598421669770723329','706448896'
'598421669984755713','2651875575'
'598421671834357761','2780509967'
'598421672874668032','3097706397'
'598421675412066305','2856651384'
'598421675751804929','382199987'
'598421678331330560','706448896'
'598421678691979265','2818806879'
'598421679551819776','2433101432'
'598421681410019328','347237677'
'598421680436936705','2956372367'
'598421685138694144','2524488344'
'598421685931487232','142219156'
'598421688141934592','3041223033'
'598421688833986560','68737307'
'598421690872266753','290440525'
'598421693917306880','3018183448'
'598421694114500609','428726708'
'598421695087554561','379181115'
'598421698606714880','2881403253'
'598421699932000257','2856651384'
'598421701920051200','2491029391'
'598421706458451968','3007925953'
'598421707523665920','3172334612'
'598421715836915712','138043917'
'598421720710684672','492874541'
'598421721968807936','2919515843'
'598421723785121792','3231199919'
'598421727258013696','279067102'
'598421729636057089','3237720460'
'598421731804512256','1964851825'
'598421732127412225','2889397142'
'598421733448785920','18988139'
'598421738519592960','2988085070'
'598421738800680960','2155070745'
'598421739639410688','2496312684'
'598421739664580609','2780509967'
'598421741665325056','2889477727'
'598421741493293056','3167411995'
'598421742411845633','2862882272'
'598421745100562432','243682951'
'598421746274930688','2369554129'
'598421745889054720','104120964'
'598421747780722690','1031012982'
'598421748342652928','292039497'
'598421749311545346','706448896'
'598421749089304576','540066448'
'598421749521358848','168592778'
'598421751861673984','2503459572'
'598421751102570496','113647931'
'598421751853383680','17387823'
'598421752541097985','2524488344'
'598421753396768768','2951873526'
'598421759654690817','2958816739'
'598421760623644672','3245972519'
'598421761651298304','277997152'
'598421761928073216','2489781678'
'598421764499189760','3243286613'
'598421766764007424','3191701027'
'598421766084698112','17387823'
'598421769217822720','1698324854'
'598421771038011393','2829062830'
'598421773290442752','884594166'
'598421773395230721','28526654'
'598421774364241921','2489781678'
'598421775081406466','2996425410'
'598421780886384640','2489781678'
'598421781456773120','48875310'
'598421784195637248','1386632341'
'598421785588150272','540066448'
'598421787609669633','3188398483'
'598421788696178688','2489781678'
'598421790637985793','2889477727'
'598421794299711488','2194411978'
'598421795650179073','16979440'
'598421799571853312','3172334612'
'598421799697809408','2205084380'
'598421801425711105','953824854'
'598421801660588032','2851087995'
'598421803690631168','2767222033'
'598421807037685760','3018183448'
'598421807364837376','2496312684'
'598421807734001666','461024344'
'598421814939758593','2856651384'
'598421820383997952','2856840286'
'598421826730098688','492217633'
'598421826860113921','18117362'
'598421827355049985','2878618108'
'598421827787042816','1310608219'
'598421828185362433','3020639173'
'598421828944592896','2985933123'
'598421829791797248','2958816739'
'598421830420967424','86910265'
'598421830987161601','3148664855'
'598421831046045696','2944164937'
'598421831570300928','64985039'
'598421835408113664','1645602145'
'598421837379346432','2816982494'
'598421838331564032','393686282'
'598421839564689408','378066853'
'598421840873271296','99167404'
'598421842760769536','591259046'
'598421843343712256','88576854'
'598421842395795456','311911760'
'598421844174077952','230083885'
'598421844409061376','3231199919'
'598421848200585216','2556901272'
'598421848246853632','598770626'
'598421848141930496','2356261374'
'598421850927009792','21063181'
'598421850750853120','361157788'
'598421850297860096','2912384466'
'598421851589586945','69818758'
'598421856526462976','2880026929'
'598421858988363776','1217537227'
'598421859751825408','378066853'
'598421860414525440','612923619'
'598421862540972032','706448896'
'598421871525134336','2767222033'
'598421872632561664','2663924564'
'598421875061084160','38855188'
'598421875501305856','2829943488'
'598421882292064256','336231290'
'598421885190148096','1356055843'
'598421883529363456','2851087995'
'598421888176500736','826662276'
'598421888176652288','3221376748'
'598421888986058752','2889477727'
'598421893494935552','3172334612'
'598421894870753280','199700520'
'598421896007299072','2450749382'
'598421898083598336','254179307'
'598421900981710850','303862998'
'598421903762591746','2889477727'
'598421904773423104','2816982494'
'598421906253942784','28597535'
'598421910213525504','221698712'
'598421913996644352','301250299'
'598421926139146240','1443064580'
'598421926155948032','1443064580'
'598421925698895872','1899857052'
'598421927632351232','487138645'
'598421931168141312','2856840286'
'598421935114952704','3172334612'
'598421935110762496','3172334612'
'598421937480540161','2475260587'
'598421938982227968','2691023983'
'598421940127211521','2856840286'
'598421941481918464','1253955684'
'598421941716824064','2375354389'
'598421942648078337','16894445'
'598421943264550912','2829943488'
'598421944711557121','195906469'
'598421944703188992','2856840286'
'598421947798564864','3018183448'
'598421950231347200','1051392372'
'598421951804084224','276944655'
'598421951997149184','2413242109'
'598421954295508993','82097256'
'598421956145389568','74737174'
'598421956778545153','3048724499'
'598421956669476864','3042912505'
'598421958548676609','2431107457'
'598421957051297792','550416630'
'598421966362693632','3006831036'
'598421969269182464','21084137'
'598421969667624960','2958703482'
'598421970968027137','254179307'
'598421971727163392','3221376748'
'598421972079382528','747148854'
'598421973748715521','2520100274'
'598421974369607680','23828880'
'598421974105325568','2987076981'
'598421975372038144','347237677'
'598421978660347904','112152030'
'598421979671175169','1416444469'
'598421984826007552','114716343'
'598421984402382848','35749197'
'598421987048824833','2855233376'
'598421988260982784','2889477727'
'598421988097556480','3221376748'
'598421989842231297','2864894902'
'598421991905841152','258327140'
'598421998298083328','107099294'
'598421998168088576','235822567'
'598421999262695424','1245523550'
'598422005617156096','190340826'
'598422008251158528','49786865'
'598422009261993984','320763934'
'598422009802936320','2560906364'
'598422015263936512','2856651384'
'598422018044760064','2940538168'
'598422018187341825','3193156219'
'598422020565508097','2776188476'
'598422023111454720','2855233376'
'598422023103057920','2855233376'
'598422024193617920','963818276'
'598422033391837184','222055039'
'598422034297794560','1910721170'
'598422035732115456','2719722336'
'598422036214460416','2728745382'
'598422038202593280','2780050942'
'598422038361976832','281850018'
'598422040190681088','236232616'
'598422041356701698','2520100274'
'598422043479003136','2855233376'
'598422043483189248','2855233376'
'598422044028473345','2522925925'
'598422045454635009','1109320357'
'598422045161091072','3031558415'
'598422047258095616','2855233376'
'598422051217510400','199321864'
'598422054061375488','863340109'
'598422055139221504','104560169'
'598422057240506368','2855233376'
'598422057869778944','393651614'
'598422057131614208','2937714990'
'598422059950219264','2363995380'
'598422060520624128','82154548'
'598422061309108225','335704346'
'598422062974173184','296236130'
'598422062693261312','997786494'
'598422068271656960','2512388234'
'598422069877997568','2366427642'
'598422070410813440','3117665015'
'598422078136582144','2855233376'
'598422079529033728','2829960750'
'598422078132342784','2855233376'
'598422080292433920','2407012958'
'598422080972009472','1400965201'
'598422081093574656','281850018'
'598422082305675264','406683562'
'598422088181940224','2776188476'
'598422088974753792','58358259'
'598422088777486336','2855233376'
'598422097522774016','2163297443'
'598422098189688832','28315371'
'598422099301040128','706448896'
'598422100471316480','2773517432'
'598422104145408000','2177452538'
'598422105701527553','2780050942'
'598422108310376448','2986003150'
'598422111439327232','960199442'
'598422111846158336','2522925925'
'598422112739717120','382040191'
'598422113221914624','3103505713'
'598422113612103680','520494487'
'598422115105116160','19222048'
'598422117470769152','2858821012'
'598422118670290944','593257119'
'598422119664459776','2972212378'
'598422122138992640','2856651384'
'598422126295519232','2958703482'
'598422126669012992','25544640'
'598422132322803712','281850018'
'598422132452773890','132065877'
'598422132398366720','2809801609'
'598422133220347904','296236130'
'598422135141339136','1400873701'
'598422137431400448','2602730288'
'598422138639421440','50566755'
'598422139549671424','320763934'
'598422147174768640','2829960750'
'598422147388735490','81696616'
'598422148286390272','432023721'
'598422151759142913','2338482894'
'598422152564486144','2958816739'
'598422152522629120','1416444469'
'598422156062511104','1132917457'
'598422157228580864','1178285450'
'598422158063247361','38400130'
'598422159913025536','552661338'
'598422163293474816','3187823473'
'598422167890464768','1443064580'
'598422167676653568','3006893798'
'598422173242396672','3075464610'
'598422178372177920','2403019316'
'598422179626156032','972384505'
'598422181488553985','20252482'
'598422183954632705','1962659016'
'598422185976401921','2821226980'
'598422192062357505','1431309714'
'598422192100155392','2937714990'
'598422192674775041','243770475'
'598422198244749312','469944668'
'598422199431659520','444484100'
'598422199767150593','509713094'
'598422200912228352','1319467722'
'598422200908124160','3146811615'
'598422202032066560','2856840286'
'598422202107629568','2910828527'
'598422203143561216','1120104104'
'598422205416869888','3075464610'
'598422205756616704','1594437457'
'598422208994619392','2858821012'
'598422210773024768','2503459572'
'598422211175710721','2299175462'
'598422213277024257','20975385'
'598422214443143168','254179307'
'598422221686579200','1178285450'
'598422223146233856','2915868642'
'598422225717301248','28526654'
'598422228909199360','278448073'
'598422229093847040','3153612958'
'598422229831942144','2858821012'
'598422231316705280','601518803'
'598422232591773696','3095293190'
'598422233380421632','234434617'
'598422234147893248','1935760261'
'598422239038570496','65418248'
'598422241546756096','3006817098'
'598422242553376769','829135068'
'598422245934014464','389526951'
'598422247976652800','2775779327'
'598422250740547584','606313875'
'598422254637068288','241818638'
'598422255798849538','2763262674'
'598422255371161600','860388564'
'598422257094950913','2957853072'
'598422257413697536','2511786102'
'598422259460517889','2958816739'
'598422260211417088','32510890'
'598422261314539520','2521005471'
'598422265101832192','1935760261'
'598422266561449985','1443064580'
'598422269036204032','134564551'
'598422269220655104','853613946'
'598422272550932481','2858821012'
'598422275629547520','2517123307'
'598422276271255552','2856651384'
'598422282558537728','2830041037'
'598422284123049985','2279032932'
'598422286983528448','2776188476'
'598422289344954368','1443064580'
'598422291995873280','311639057'
'598422292973101056','73345563'
'598422298077433856','243154918'
'598422298970849281','2858821012'
'598422300459966465','2489781678'
'598422301026091008','129882498'
'598422302070476800','2436985333'
'598422305673478144','188514940'
'598422308064198656','2489781678'
'598422309179756544','2941046346'
'598422309523755011','129882498'
'598422309938929664','1710050395'
'598422311822209024','2958816739'
'598422313768464384','2988437415'
'598422314477178880','1628717456'
'598422316721119233','2958703482'
'598422317874577409','120532933'
'598422319023853568','2911006837'
'598422319363592193','39015780'
'598422323335548928','2763262674'
'598422324270870529','2855233376'
'598422324979728384','2511786102'
'598422324988268545','2489781678'
'598422329429889025','401265506'
'598422330717515776','131050707'
'598422333099905025','592450187'
'598422334454673408','2958816739'
'598422334152802305','54146594'
'598422341094215680','2958816739'
'598422340972720128','2582836857'
'598422342167973888','2986141813'
'598422343355146240','110790365'
'598422348392464384','2489781678'
'598422348728016896','58597992'
'598422350078455808','2830041037'
'598422349717831680','20366107'
'598422353958313984','2575534595'
'598422354159501312','52331977'
'598422361277214720','835112870'
'598422364762853376','348568376'
'598422366604005376','312620391'
'598422366188904448','2609509189'
'598422374439120896','1345314516'
'598422374028029952','2489781678'
'598422378415284224','33173489'
'598422377333018624','468214407'
'598422379228844032','280428236'
'598422380214530048','3117883473'
'598422380982046721','2728790539'
'598422384408834048','2985966809'
'598422385356894208','3184897680'
'598422388137660416','498339674'
'598422388804558848','360533098'
'598422389580550145','2729171286'
'598422392528994304','2858821012'
'598422394827583489','790601623'
'598422396815675392','2489781678'
'598422402792456192','368763596'
'598422406030557184','1448731555'
'598422414301736960','2816240013'
'598422415757189120','17807935'
'598422417200050176','910877605'
'598422417799774208','1163965135'
'598422420828135425','3142316974'
'598422422480498688','2893356888'
'598422422992363521','356466400'
'598422423940141056','2958816739'
'598422423919325184','62037629'
'598422427564056577','1926893978'
'598422429493501952','2192239685'
'598422430789574656','865209548'
'598422433025159168','120739021'
'598422433280856064','2856651384'
'598422432811261952','17742739'
'598422434438479872','1314135373'
'598422435042590720','2937714990'
'598422437550665728','2889477727'
'598422441321484288','729245922'
'598422443531829248','2306321395'
'598422458543157249','2910822863'
'598422456668278784','2926031906'
'598422458715099136','2914405935'
'598422458153111553','2962585839'
'598422458031443968','2914450121'
'598422456391503872','2910803531'
'598422459046449152','23587895'
'598422458757095424','2909456853'
'598422458966810624','2914399539'
'598422458757042176','2909728181'
'598422457733681152','3003597601'
'598422455334535168','2909688171'
'598422456718626816','3000564114'
'598422457251287040','1399092276'
'598422459134545920','2910828527'
'598422457465208832','2914433267'
'598422453052805120','2889477727'
'598422456630579202','2909691303'
'598422456840237057','3003702286'
'598422457813368832','2914502344'
'598422458073358337','2910780393'
'598422453036036097','2889477727'
'598422458467684353','2922734683'
'598422456013983744','2909686971'
'598422458383773696','2909708591'
'598422455619747840','3004054330'
'598422458870300672','2914445069'
'598422456064290816','3000876488'
'598422458887053312','2910877000'
'598422457473638400','2999712931'
'598422457846902784','2910814205'
'598422459080015872','2914462409'
'598422457985277952','2914471421'
'598422457972731904','3000895009'
'598422458899640320','2922676974'
'598422459080052736','2909706011'
'598422458383732738','3003698314'
'598422458941583360','2922675708'
'598422459583332352','2910776913'
'598422457737809920','3004274573'
'598422459033890816','2914414931'
'598422454625640448','3003645471'
'598422456961871872','2999672606'
'598422455699447810','3000868358'
'598422457490345984','2909700039'
'598422457607790593','2910795273'
'598422457893003265','2910800849'
'598422457213554688','2910787629'
'598422457054154754','2910799271'
'598422457490386944','2999695969'
'598422458111131648','2914476304'
'598422458899693569','2922649296'
'598422458534760449','2909714219'
'598422457846890496','2921852809'
'598422468500529152','1337475662'
'598422459163873280','2910830494'
'598422458610229249','2909506223'
'598422465644113920','2910782631'
'598422468294881280','1510128186'
'598422459667222528','3003717322'
'598422459293962240','3003587923'
'598422466705297408','3094795069'
'598422459667193856','2910867587'
'598422461957341184','2922686498'
'598422459356811265','2910849281'
'598422458853556225','2914422473'
'598422459147124737','3004221323'
'598422465308594176','2910841288'
'598422459059081218','2910826889'
'598422459289706496','2926157629'
'598422464838832130','793124599'
'598422465178521600','2858821012'
'598422473202270208','706448896'
'598422459704938498','3004260262'
'598422465627455488','1888942332'
'598422462376714240','3000795630'
'598422471461642240','2909695989'
'598422467628019712','2985966347'
'598422472426270720','2889577110'
'598422483373547520','31978980'
'598422467774849024','2979700528'
'598422482932994048','2856651384'
'598422481389559808','2579614758'
'598422471260377088','1270391083'
'598422482538733568','2941046346'
'598422475806912514','2550499436'
'598422480420614144','2858821012'
'598422476293541888','1164350485'
'598422487257329665','3004241217'
'598422486921912320','2447901805'
'598422484543623168','2373312078'
'598422487974580225','975247506'
'598422490092699648','1314135373'
'598422495796940800','1163980212'
'598422493225832448','3003988743'
'598422496015044608','2940695597'
'598422494152785920','3022385450'
'598422494358413313','14303381'
'598422495096475648','2776188476'
'598422496753225728','3176347518'
'598422496480665600','3042059488'
'598422496925360128','72681076'
'598422499261485056','3243103600'
'598422500196782080','279766660'
'598422502054866944','3243139978'
'598422502692368384','2782784935'
'598422503296520192','59062375'
'598422502969384961','2916277317'
'598422506844921856','45126062'
'598422508526698496','2858821012'
'598422510120513536','3004272707'
'598422512104407040','2223752376'
'598422517108350976','3006938606'
'598422521990422528','2858821012'
'598422523668115458','1706316146'
'598422527547875329','2829278467'
'598422529208811520','148347150'
'598422529154232321','2862845503'
'598422531859681280','14382779'
'598422535848341504','1710050395'
'598422536452378624','2858821012'
'598422537811427328','17902047'
'598422538151067648','2829062830'
'598422538176180224','2941046346'
'598422540713766914','2880211228'
'598422540810256385','84999235'
'598422541204520960','2223752376'
'598422541208784896','3078921708'
'598422543486160897','2942849732'
'598422543612055552','1443064580'
'598422551275044864','2858821012'
'598422552185147392','2373312078'
'598422551950266369','2510191382'
'598422557893664769','2957853072'
'598422559294558209','1472062014'
'598422562654298113','1327158805'
'598422563199393792','324137748'
'598422565204271105','257409320'
'598422569612496897','1443064580'
'598422570300379136','2782784935'
'598422570552066049','66284799'
'598422569990127616','23930762'
'598422574993838081','152197866'
'598422575421607937','2855233376'
'598422575417413633','2855233376'
'598422575459409921','2855233376'
'598422575824244738','869231'
'598422576050765824','3183232723'
'598422577309093888','2858821012'
'598422581885079553','2853931189'
'598422582203822080','2856840286'
'598422582405296129','2388121608'
'598422583139143680','2229961183'
'598422583407562752','340263247'
'598422593511665664','1964851825'
'598422593947860992','2829062830'
'598422594371526656','3034198494'
'598422596380590080','2856840286'
'598422597399814144','443640934'
'598422597991145472','3034238605'
'598422599211749376','74006741'
'598422599853477889','2941046346'
'598422600243552256','739731438'
'598422600759443456','3243366874'
'598422601921392640','3213529750'
'598422602000924672','256029104'
'598422603506667520','3243375604'
'598422606295871488','3244664962'
'598422606841311232','3010192627'
'598422608053436416','3183430366'
'598422610775384064','2535243386'
'598422618169942016','2503459572'
'598422618522320896','706448896'
'598422619621199874','2510191382'
'598422623412846592','1352243221'
'598422625052856320','480956947'
'598422624700657664','851562126'
'598422626155892736','2855233376'
'598422626357354496','2855233376'
'598422626696962048','1443064580'
'598422627145908224','3218442040'
'598422629695946753','154829457'
'598422630832570368','2915390575'
'598422633282166784','714947263'
'598422633378619394','269256017'
'598422634888433664','2855233376'
'598422634884247552','2855233376'
'598422636813688833','3176347518'
'598422636889157633','3193156219'
'598422637975441408','2855233376'
'598422638600433664','20884888'
'598422638768230401','2941046346'
'598422640592719872','3013118396'
'598422640496418816','2408226319'
'598422643826503680','2856651384'
'598422642585141248','2710749642'
'598422647169495040','2710749642'
'598422647911747584','3145841350'
'598422648687722496','201666808'
'598422649711112194','109899653'
