tweet_id, user_id
'593801278611857409','163981893'
'593801278238646272','55236002'
'593801278829932544','2254457803'
'593801279677202433','1662379674'
'593801279811391489','90669853'
'593801279282905088','795596654'
'593801280272920576','51033804'
'593801281262653440','3040491863'
'593801281149530112','890674015'
'593801282818674689','886328010'
'593801283309424642','3016008077'
'593801283263430658','19749800'
'593801283321991168','2354523650'
'593801283838021632','61752799'
'593801284093804544','607908817'
'593801285406576640','2375276990'
'593801285322813440','2906909810'
'593801286451007488','39877929'
'593801287029886977','103096075'
'593801287977795584','1131875996'
'593801288317538304','1511460865'
'593801289949122560','3121226044'
'593801291689689088','2158676436'
'593801292704710656','225283034'
'593801293103136768','2850005227'
'593801294554365952','3180794167'
'593801294684389376','3129650768'
'593801294365753344','2722012470'
'593801295498117121','2943948074'
'593801297096253441','2395075200'
'593801297977077760','2962006185'
'593801298228555776','3146159154'
'593801297721102336','371427945'
'593801297867972608','208077015'
'593801300162281472','56701775'
'593801301240209408','103401416'
'593801302351609856','2665047050'
'593801304700526592','3101261315'
'593801305384181760','301583686'
'593801305434390528','1242554106'
'593801306503942145','466269577'
'593801306340532224','1586644664'
'593801306466287616','591179346'
'593801306533298178','105374325'
'593801307334422528','113042762'
'593801308273934336','95852572'
'593801308781584384','2199798237'
'593801310748712960','18679307'
'593801311071686656','1274775494'
'593801311168008192','11548882'
'593801311461617665','35482645'
'593801309444304896','19447371'
'593801312640327681','294838127'
'593801312963338242','23394247'
'593801313193824257','322092283'
'593801313336565760','589683927'
'593801313235902465','469205077'
'593801314171232256','203006755'
'593801316591218688','2975034973'
'593801316750663681','14453704'
'593801317107113984','3180264865'
'593801316683489280','44346105'
'593801322236870656','350913381'
'593801322958299136','246489577'
'593801323562160128','21678512'
'593801325126758400','2501552188'
'593801325701246977','2281105907'
'593801326225530881','103162772'
'593801327546773504','145442466'
'593801327626551296','165028315'
'593801328335441920','851359326'
'593801328263987201','101056684'
'593801329933426688','281194066'
'593801330998775808','1460023567'
'593801331602755585','3085562318'
'593801332936572928','786616838'
'593801333171335168','2925926711'
'593801333435736064','103096075'
'593801335968923648','29747246'
'593801336354897920','3025944970'
'593801336170356736','24905428'
'593801336958779392','3150198553'
'593801337722122243','872244828'
'593801338221268992','52603087'
'593801338602921984','82991118'
'593801339135762432','2361455894'
'593801340419211264','368398952'
'593801340465229824','627349971'
'593801341211815936','3145558831'
'593801342692524033','591103198'
'593801344076685312','291150509'
'593801344357642241','7013122'
'593801344705646592','2843084616'
'593801343929819136','138663696'
'593801346614169601','3207266511'
'593801346773426176','2697789774'
'593801347725529089','268287205'
'593801347717292032','441178529'
'593801347885080577','957539090'
'593801349130629121','2810630287'
'593801349248090113','760744358'
'593801351039057920','2519587086'
'593801350988767232','422701677'
'593801351387172864','65393216'
'593801351877951489','253623963'
'593801352020656128','2832127183'
'593801352054054912','90669853'
'593801352989519872','38211978'
'593801353371250688','1594194578'
'593801354134458368','103162772'
'593801354671362049','74147862'
'593801354684080128','291559611'
'593801355480858624','1719340254'
'593801355602440192','234816059'
'593801356504375296','21150961'
'593801358752370688','62039514'
'593801359008358400','40238479'
'593801359591350272','3003354040'
'593801361076002816','72278036'
'593801362665656320','308038219'
'593801364007948288','287762105'
'593801364867657729','441082015'
'593801366541316099','45474800'
'593801367304609792','527795284'
'593801368042766336','2237299819'
'593801367921291264','453537985'
'593801367321378817','231033118'
'593801368424554496','71919486'
'593801369103925248','2540947693'
'593801369716445184','84010161'
'593801370320375808','2169791710'
'593801370811109377','2806521851'
'593801371968733185','302600028'
'593801373826842625','99938996'
'593801374078492672','2355396755'
'593801375152218113','1538190781'
'593801377970683906','366289029'
'593801378608369665','3179223529'
'593801378922930176','52409552'
'593801378688008192','2810586609'
'593801379191197697','966099012'
'593801379065430016','2519587086'
'593801381355524096','2178117390'
'593801381900746752','103162772'
'593801382441910272','33796849'
'593801382081212416','3178944372'
'593801383926566912','2393490350'
'593801384798982145','965914561'
'593801385293950978','723739620'
'593801386342547456','627349971'
'593801386464149504','581001305'
'593801386485260290','2501552188'
'593801387424776192','236059999'
'593801387852439552','135071182'
'593801387051339777','234559256'
'593801388813119488','961489339'
'593801389123379200','2754637195'
'593801390922694656','2558878213'
'593801392134979585','1324344817'
'593801392680087552','2357750269'
'593801394089426944','227983251'
'593801394446041088','2574739866'
'593801395406516224','2399929969'
'593801396660535296','2503459572'
'593801396710985728','144382431'
'593801397079965696','2697789774'
'593801397696471040','221491662'
'593801398073962496','614968526'
'593801398241792000','71695172'
'593801399118495744','281194066'
'593801400292806657','2857570290'
'593801400938844160','3028826871'
'593801401303769089','1534273860'
'593801400846540800','571951558'
'593801401509150720','1707494304'
'593801401882411008','2914784892'
'593801402750619649','27509003'
'593801402784346112','243330354'
'593801403522363392','2293646892'
'593801403790819329','2906024186'
'593801405141389312','2525860394'
'593801404990550016','147366812'
'593801405544042498','80103451'
'593801405489516544','28426543'
'593801406701817856','558686908'
'593801407318261761','579962917'
'593801407431647232','2810586609'
'593801408220127233','2493420559'
'593801409864343553','465835411'
'593801410162073600','863739432'
'593801411059654657','392609077'
'593801412049391616','900341179'
'593801411772731392','271714252'
'593801411730739201','72271783'
'593801411537838080','74443557'
'593801413429309441','1529465030'
'593801414465495041','842643914'
'593801417007194112','76284422'
'593801416889782272','2781327464'
'593801417397112832','1734707822'
'593801416910708737','2538090492'
'593801416986099712','3214743893'
'593801417917267969','103162772'
'593801418261172224','521466238'
'593801418236108800','2865082134'
'593801419984998401','21177024'
'593801420496711681','398588101'
'593801419691556864','21393581'
'593801420886773761','3191535713'
'593801421637586944','2751730735'
'593801421813723136','3116446778'
'593801422090547201','2697789774'
'593801423571288064','42226593'
'593801424183685120','544375310'
'593801425240612864','2365783635'
'593801426599477250','113042762'
'593801426859470848','63991232'
'593801426905616388','1152395600'
'593801429103550465','137531000'
'593801429585911808','2453174188'
'593801429585768448','623956124'
'593801429627904003','267368427'
'593801429887930368','27613836'
'593801430642884608','1213062558'
'593801430974263296','2789090901'
'593801432429658112','1174827270'
'593801432714850304','1023723901'
'593801433906024448','2942541993'
'593801435248078849','19979212'
'593801435038523392','551342421'
'593801436539924480','977984119'
'593801436988768256','231033118'
'593801436724600832','41601726'
'593801437257277441','2904694263'
'593801437869678592','1731163332'
'593801438700122112','2361455894'
'593801441577304065','1152395600'
'593801443997454336','331123200'
'593801444144357376','2181967482'
'593801444274241537','425165836'
'593801444429582336','15450280'
'593801445046116352','205866849'
'593801446807699456','2501552188'
'593801447143124992','1956176700'
'593801447101341696','553775644'
'593801447529025537','60912876'
'593801447826956288','2153989943'
'593801448590217216','18258488'
'593801449806700545','2950613579'
'593801450255425536','33523348'
'593801452423872512','3101261315'
'593801452348448768','83878150'
'593801452872540161','147981924'
'593801453451382784','382258779'
'593801453686358016','106901754'
'593801455213125632','1325158554'
'593801455477350400','510966730'
'593801456139898880','245984675'
'593801455737446400','16668042'
'593801456932691969','1172173285'
'593801457842847745','1083834530'
'593801458669129729','2728560438'
'593801458983706624','214099261'
'593801460879630337','20196645'
'593801461533954049','2826610349'
'593801462377029632','2584199773'
'593801462314053632','384049720'
'593801464415326209','2959568758'
'593801465438806016','862528314'
'593801465790996480','66691240'
'593801466512478209','545806635'
'593801467321982979','1192365300'
'593801468290859009','75013449'
'593801468471279616','861216534'
'593801468509102080','1710477607'
'593801469821722625','344223445'
'593801470123708416','137094029'
'593801472195727362','15972765'
'593801472040656897','1108497108'
'593801473944907776','3167576835'
'593801472304934912','25129903'
'593801475177861120','138967188'
'593801475584696323','2585997486'
'593801475635032064','22763833'
'593801476436303875','1966522326'
'593801476822151168','329894835'
'593801476134285313','1655557910'
'593801479183446016','207064944'
'593801480412504064','3214528289'
'593801480827600896','2260365487'
'593801480391491586','75586377'
'593801481008128001','1273300490'
'593801482736046081','424120360'
'593801483784556545','317073057'
'593801483377897472','185169785'
'593801482958467072','7246672'
'593801484069773312','450582237'
'593801483801485312','17378574'
'593801484782862336','3171832855'
'593801484531277824','16329426'
'593801485126762496','26465800'
'593801486301138944','36871977'
'593801486666174464','2425748222'
'593801486775164928','414014517'
'593801487953702912','2767736910'
'593801489577041921','529705083'
'593801490604630016','1198478046'
'593801491510591489','2857555671'
'593801491657416704','21293416'
'593801492999643137','82159840'
'593801494530424832','2683999914'
'593801494501064704','3152443356'
'593801495574904833','2924204262'
'593801496677863425','1347268063'
'593801497336360961','286060869'
'593801499253149696','16964666'
'593801499672780801','1511048174'
'593801498900963328','43176364'
'593801500087877632','2968676306'
'593801500461174784','2246767854'
'593801500993974272','204615367'
'593801501497143297','351120282'
'593801502323380224','1198327284'
'593801503061585920','3086205770'
'593801504764534784','63042451'
'593801506769383424','1076585929'
'593801506651934720','34233723'
'593801507230855168','2857555671'
'593801506689785857','524731443'
'593801508791128064','14641650'
'593801512637177856','65902798'
'593801512851234816','2501552188'
'593801514151452673','2943167129'
'593801514424147969','1361874798'
'593801514726088704','1534273860'
'593801516156260352','3180794167'
'593801516504338432','67423485'
'593801517297172480','1643659700'
'593801517594841088','3029785423'
'593801517850873856','188737241'
'593801518400155648','2212891281'
'593801518798622721','2959900926'
'593801522158243840','2310036518'
'593801523890524160','1218917286'
'593801524301565952','830621725'
'593801524771454976','53929226'
'593801526503542784','147142077'
'593801525786447872','1498215349'
'593801526541492226','291150509'
'593801528458153985','542792728'
'593801528122605569','2925926711'
'593801528365813760','140362401'
'593801528126939136','2799497911'
'593801529217384448','3128824092'
'593801530135945216','102138102'
'593801530316300288','385513969'
'593801530710556672','1689056449'
'593801531054432256','800675274'
'593801532216373249','3179223529'
'593801534351155203','2365604725'
'593801534804070400','119364024'
'593801536385355776','3222208011'
'593801536200835072','2996405508'
'593801538662895616','115321556'
'593801538625081344','2783538619'
'593801539061350400','2578684512'
'593801539879194626','1406786078'
'593801540198072320','27665963'
'593801540793671682','2175819474'
'593801542295113729','536979152'
'593801543457087488','288459827'
'593801544471949314','189626756'
'593801545499746305','3201937870'
'593801546883735553','623133615'
'593801547391377408','251679420'
'593801549580738560','265335582'
'593801549232484352','327311943'
'593801550574804993','127247808'
'593801551627624448','16732590'
'593801553468850176','1034350171'
'593801554584588289','2837139724'
'593801555351994369','2910928412'
'593801555859509248','95852572'
'593801555930959872','2534867085'
'593801557910679552','3151503213'
'593801557965058048','82309576'
'593801558262812672','33171533'
'593801558208466946','2635561184'
'593801559127027712','501835214'
'593801559139610624','2584199773'
'593801559512842240','484213598'
'593801560301252608','2307966377'
'593801560896995328','251679420'
'593801562570498048','81918589'
'593801562088079361','317629739'
'593801563870797825','1895993090'
'593801566836002816','33134232'
'593801568614543360','142890405'
'593801568861978624','3148721337'
'593801568706789377','2453174188'
'593801568945844224','1544107052'
'593801570241933313','2178946647'
'593801570677993473','265438672'
'593801571143720960','94376561'
'593801571663802370','2994306147'
'593801572565389312','3020811025'
'593801572884185088','2246767854'
'593801573098098689','1627337274'
'593801573752557568','2431107457'
'593801574121537536','2327365734'
'593801575333765120','2971131226'
'593801575967002624','3167638231'
'593801576713695232','106039567'
'593801576990408704','894711992'
'593801578622025729','95407146'
'593801577707773953','842017380'
'593801579234340864','578851989'
'593801581168087040','1607248525'
'593801581159677952','2236217323'
'593801580714921986','200801809'
'593801581906305024','2994306147'
'593801582766137344','1534273860'
'593801582707286016','533112460'
'593801584305254401','448708912'
'593801584246652928','227032547'
'593801585722949633','2959623462'
'593801585873944578','122074236'
'593801586926714882','2207250432'
'593801587513950208','29928441'
'593801587849560064','19667075'
'593801587992174592','15031724'
'593801589371994112','2697789774'
'593801589787242499','2925926711'
'593801588830904322','1396206960'
'593801590911401984','3154558324'
'593801591989239809','2246767854'
'593801592308039680','1095624530'
'593801592622751746','2974764251'
'593801593566429184','2184707526'
'593801594094813184','299046498'
'593801595193667585','858298832'
'593801596275978241','458597558'
'593801596590370817','84320952'
'593801598410690562','871660705'
'593801598209515520','52998133'
'593801598230503426','1852053102'
'593801598523998208','524308156'
'593801599937597440','2857555671'
'593801601032290304','95678644'
'593801601380257792','234559256'
'593801600944189444','340489070'
'593801602667974657','394570074'
'593801603087400960','176651550'
'593801604282757120','1622550426'
'593801605876617216','60678488'
'593801607407489024','17588033'
'593801607579480064','127561002'
'593801607843680256','2801672856'
'593801608741421056','329894835'
'593801609320275968','70448977'
'593801609978609664','707636485'
'593801610133798914','1283060148'
'593801611417358336','1671232608'
'593801611694120961','2931385512'
'593801611585060865','321780750'
'593801612264607744','300395760'
'593801613233364992','99978225'
'593801613212422144','2394294732'
'593801613455667200','67423485'
'593801615146164224','1468032536'
'593801615343104000','1905861372'
'593801615548657665','198916604'
'593801615552815105','536979152'
'593801615288709122','2651233485'
'593801615141957632','2792607969'
'593801615901138945','1710477607'
'593801617037656064','484522355'
'593801617176186880','2905782479'
'593801617700302848','336156063'
'593801618493153280','3108239056'
'593801619927478272','362720271'
'593801621462745089','716885923'
'593801623249526784','159677342'
'593801623790493697','3152443356'
'593801624469929986','105543878'
'593801625740783616','150236094'
'593801626118332416','1180947342'
'593801626705653760','2722753514'
'593801626588065792','21915530'
'593801627603079169','2246767854'
'593801627028578304','179391872'
'593801627607310336','2246767854'
'593801629675036672','3062280530'
'593801631692554242','2844693572'
'593801634481864704','143065146'
'593801634892763136','234559256'
'593801635358347264','15172142'
'593801636667117568','2534867085'
'593801636511899648','1008526854'
'593801637929431041','196047131'
'593801637631815680','2563931668'
'593801640185974784','2700044130'
'593801640458629120','234559256'
'593801641788317696','147047084'
'593801642903900160','87632448'
'593801643319255040','457258668'
'593801644967464960','185853322'
'593801645802262528','2828277842'
'593801647937101825','2956584256'
'593801648717205504','60678488'
'593801650222956544','2374442761'
'593801652336861186','564785610'
'593801652827660288','1271778210'
'593801652949295104','2826529099'
'593801653028917248','3178070090'
'593801653247053824','2879834461'
'593801661497217025','1697561382'
'593801661719674880','49431114'
'593801662461972480','339063559'
'593801662671622144','1519362846'
'593801663128870912','78192943'
'593801662986346496','2331467760'
'593801663925784577','3014453480'
'593801665481965568','915603715'
'593801666740162560','152540321'
'593801667725799424','508722839'
'593801667595894784','2559933055'
'593801669919514624','14328877'
'593801670796058624','1109291030'
'593801672977178624','1534273860'
'593801673400832000','2181518336'
'593801674982072320','172669353'
'593801676126990336','2296685676'
'593801676139683840','1667443561'
'593801677678903297','24685595'
'593801679432065024','554385415'
'593801680317190144','40740599'
'593801682179338241','2493704202'
'593801683513151488','2246767854'
'593801684717043714','1361874798'
'593801685677383680','2994696468'
'593801685476220928','3179223529'
'593801685820153856','1122315331'
'593801685970989056','912810691'
'593801686273122304','3004505409'
'593801687980191744','5546982'
'593801686751281152','24685595'
'593801688445820928','3178944372'
'593801689062313984','1124639508'
'593801689213337600','202709401'
'593801689171238912','101262738'
'593801689632612352','1270391083'
'593801689812963328','919420550'
'593801689997701121','2992477379'
'593801689561432064','19903360'
'593801690563813377','403899803'
'593801693009088513','731000462'
'593801693864861696','1607248525'
'593801692904292352','19993545'
'593801696603607041','2546441913'
'593801696800854016','101262738'
'593801698176438272','2897995465'
'593801699313197056','2729676452'
'593801700042899457','318889305'
'593801699938054144','49600453'
'593801700764307456','1922143758'
'593801701582368768','372020074'
'593801701683023872','236797121'
'593801702228242433','2731918587'
'593801702702092291','85635785'
'593801702710452225','465898195'
'593801702697897984','113720625'
'593801701812994048','18703718'
'593801703624814592','339449675'
'593801703989772288','401212419'
'593801704405106689','426743873'
'593801704866320387','2583978090'
'593801705713569792','1377568316'
'593801707018014721','2215597051'
'593801709542977536','591896615'
'593801710008537088','3042173520'
'593801709161418752','2849786417'
'593801711258591233','3164465836'
'593801711350865920','157796459'
'593801712135237632','1704977240'
'593801712478990336','2196058346'
'593801712852275200','2228703149'
'593801712919515136','2343328721'
'593801712638406656','231558945'
'593801713909280770','30803899'
'593801714592944128','14116094'
'593801714752294912','2690281202'
'593801714458873856','342106734'
'593801715813584897','317513848'
'593801716916617216','2343444816'
'593801717013176323','2501552188'
'593801717457690624','412090009'
'593801717356961792','1662379674'
'593801718032248832','2155921549'
'593801717772201984','234559256'
'593801718133071872','278950149'
'593801719621881856','2724255908'
'593801719362035712','2371637777'
'593801720582377473','33020984'
'593801720171524098','49840755'
'593801720569974785','3042629635'
'593801720800661505','44418666'
'593801723359023105','461047058'
'593801725359706114','1721475762'
'593801725334552576','2401867315'
'593801726018383872','5872202'
'593801727217799172','145564159'
'593801726924333056','337327978'
'593801729054887936','6818072'
'593801730225147904','497020918'
'593801730627903489','196152734'
'593801732712366081','1977676807'
'593801733303767040','127926935'
'593801734197153792','155407835'
'593801735610728449','356337745'
'593801735115792384','187908842'
'593801736701227010','2965001641'
'593801737330266112','103790305'
'593801737426870272','2188425618'
'593801740102672386','2937714990'
'593801740819922944','2311759380'
'593801741801394177','854490158'
'593801741956730881','625047494'
'593801742799740928','19296037'
'593801743386939393','1947841482'
'593801743357628417','580598659'
'593801744724922368','1412885546'
'593801745307865088','255491907'
'593801746591285248','9278102'
'593801746780127233','122764678'
'593801747715399680','260996371'
'593801746469801984','16570580'
'593801751481823232','482143566'
'593801751632842752','715086883'
'593801751532187648','1867362378'
'593801751750320129','527844923'
'593801751951745025','890114120'
'593801752345849856','500982430'
'593801752379404288','529557381'
'593801752513683457','452405827'
'593801752635318272','961584560'
'593801752576716801','720582764'
'593801752714944512','1399588832'
'593801752836644866','455855573'
'593801753092489217','315259154'
'593801753490956290','2441076426'
'593801753906282496','2591544655'
'593801754262704128','2991456960'
'593801755600691200','265826248'
'593801756141727744','414139300'
'593801756363993089','3098903635'
'593801756351569921','1492186826'
'593801756301238272','70190443'
'593801757462953985','12329722'
'593801757416820737','315198463'
'593801758096384000','247676886'
'593801759031590913','357719330'
'593801759367147521','468343710'
'593801759325204481','86711051'
'593801759421673472','480775470'
'593801759295873024','1649535307'
'593801760503832577','571560853'
'593801759799246848','217346703'
'593801761015496705','610817035'
'593801760990330881','946760516'
'593801762940723200','305646587'
'593801762789720064','381155186'
'593801763200700417','527844435'
'593801764836618240','946760516'
'593801765025230849','1497094153'
'593801765083983872','610948077'
'593801765335629825','611796626'
'593801765625049088','475582817'
'593801766715559936','571825883'
'593801766594060288','74386762'
'593801767256625152','858598202'
'593801767499923456','1727424626'
'593801767768498176','56818929'
'593801767659372544','1172823632'
'593801768036732928','973255843'
'593801767730688000','308620789'
'593801768045154304','627349971'
'593801768263385088','822083432'
'593801770234613760','2340568711'
'593801771551588352','261698166'
'593801772445077507','3012667155'
'593801774043136000','204615367'
'593801774189817856','2540947693'
'593801776060497920','5736902'
'593801776308039680','2203724202'
'593801776505036800','876953491'
'593801777239068673','130591186'
'593801776710754304','63419954'
'593801778115645441','889428752'
'593801778547798016','1965159528'
'593801780833685504','2731918587'
'593801781374779393','2188425618'
'593801782796492801','465304872'
'593801784826662913','630974349'
'593801785619415040','537433628'
'593801786462314496','2529510427'
'593801787448107009','270364958'
'593801788681125888','143058823'
'593801788177969152','36046269'
'593801788739878913','571550017'
'593801788844806145','16361902'
'593801791717814272','136303911'
'593801791852060672','2984631241'
'593801792774918144','242530414'
'593801793672318976','894711992'
'593801794008043520','718276609'
'593801794515443712','3141811949'
'593801795153039360','227269940'
'593801794968485888','2585608266'
'593801798428663808','74147862'
'593801799154335744','470848138'
'593801798650961921','568709751'
'593801799510822913','3139956288'
'593801798726594561','37282809'
'593801800072835073','101464091'
'593801801700216832','384173514'
'593801801968791552','2994306147'
'593801802966937600','456088336'
'593801804124655616','84072156'
'593801804632223744','3065844604'
'593801804992815104','2334440653'
'593801806498516992','2930475774'
'593801807047983105','1361009468'
'593801807236857856','361886611'
'593801808650182659','14316371'
'593801809820520448','2889168467'
'593801810210463744','307330351'
'593801810600591360','403899803'
'593801811036741632','2750405587'
'593801811754131457','1020998754'
'593801811909185536','457664840'
'593801811892441088','562866720'
'593801812781600768','466304813'
'593801812626567168','250701282'
'593801813737885696','1366635541'
'593801813968617473','31337832'
'593801814035804160','308620789'
'593801816682287104','1960625533'
'593801817257017345','2501552188'
'593801818519379968','876105348'
'593801819526049792','609348120'
'593801821249867776','894711992'
'593801821107294209','357019706'
'593801821224861696','31935840'
'593801822755758080','506513028'
'593801823258947584','388495274'
'593801823783407616','3151871165'
'593801825381289984','520520466'
'593801825301700608','332864481'
'593801825557585920','614436991'
'593801826606002176','538646787'
'593801828422295552','197833220'
'593801828870983682','1683950462'
'593801829013712896','455136308'
'593801829017878530','415694459'
'593801829432983554','1344424524'
'593801830037000193','235871101'
'593801829290348544','2836916148'
'593801830464761856','1111626145'
'593801831500812288','1250757782'
'593801831618220032','614028185'
'593801832314441728','57467468'
'593801833975574529','773545081'
'593801834260729856','23902062'
'593801834738937857','2950786311'
'593801835049279488','3121486342'
'593801835477012480','115132752'
'593801836101967872','2913862107'
'593801836370468864','2889168467'
'593801836580089857','34345953'
'593801837863514113','3157222983'
'593801837859450880','2501552188'
'593801838001926146','382207579'
'593801838396350464','19164796'
'593801838446575617','137558282'
'593801838652067840','1949295732'
'593801839973441536','383953151'
'593801840820641792','83329168'
'593801840757735424','3179223529'
'593801841349001216','1889179298'
'593801841281998848','260799832'
'593801841982312448','2943889465'
'593801842225623041','193171372'
'593801842519318528','3178944372'
'593801842338963456','19915362'
'593801844666675201','2455987260'
'593801845144985601','1492186826'
'593801845438570496','3035128785'
'593801846134824960','498354033'
'593801845937729536','2183216829'
'593801845279236097','1352673500'
'593801847523057664','2829389054'
'593801848127156224','450279878'
'593801849125228545','18315921'
'593801849704042496','2394294732'
'593801850261995520','2722091045'
'593801850572414976','1124639508'
'593801852044509184','307548363'
'593801853072113664','58634088'
'593801853407764480','3002162927'
'593801855316066304','307335257'
'593801858231226370','2785370829'
'593801858197520384','22444187'
'593801858885419008','294133629'
'593801861100011520','2996405508'
'593801861037170688','298727260'
'593801862014373890','3150198553'
'593801862622490624','967316575'
'593801862664466433','357035792'
'593801862723313664','2791972126'
'593801863268564992','982899222'
'593801863981453312','1404135896'
'593801863939645441','2403126061'
'593801864740732928','480775470'
'593801864698843138','84072156'
'593801865592188928','2300605262'
'593801866456084480','879163855'
'593801866728767490','1664939335'
'593801867500597248','837933536'
'593801869597618177','262593597'
'593801872647000064','2710767670'
'593801872781152256','1017060938'
'593801873360039937','563056422'
'593801874093965313','44279669'
'593801876170092546','1691273792'
'593801876568743936','24987674'
'593801876954607616','2890217122'
'593801877403275265','234899940'
'593801880125321216','2295941616'
'593801880016420864','3147521452'
'593801880150630401','183687686'
'593801880452599809','293580185'
'593801881073242112','563455743'
'593801881111142402','875200422'
'593801882352504833','2731866714'
'593801882616930304','390903613'
'593801882264424449','2274613398'
'593801882830704640','2899424000'
'593801883170381825','88856268'
'593801883728236545','1253013942'
'593801884227477506','2946294521'
'593801884709728256','334626794'
'593801884726652928','158349089'
'593801885334777857','2747435885'
'593801886366437376','1867362378'
'593801885993275392','3176879806'
'593801887331135488','11848442'
'593801887729627136','3099987528'
'593801887725400065','2838230316'
'593801889352798209','152540321'
'593801890384732160','3007363119'
'593801890854531072','2501552188'
'593801891739340800','326554163'
'593801893136084994','2201170792'
'593801894063136769','183687686'
'593801897145937920','3018844283'
'593801897624010753','1316786216'
'593801898529927168','3161502439'
'593801899050074113','160930875'
'593801898974576640','475582817'
'593801899318607872','1027404487'
'593801899633180672','2889168467'
'593801899582754816','609348120'
'593801900429967360','200961145'
'593801902032293888','465460099'
'593801902145544192','1333769485'
'593801903114362881','142589708'
'593801902615359489','1201958474'
'593801902263017472','55526242'
'593801903525396480','3092724640'
'593801904376918016','252964664'
'593801903915585536','3053885993'
'593801905731579904','2866671740'
'593801906805280768','1068331230'
'593801907262529537','2416741663'
'593801907065495552','28476704'
'593801908537569280','3120795846'
'593801908474748929','3033036419'
'593801908684333056','1337254184'
'593801908994875393','2643697642'
'593801908835504128','20674741'
'593801910479499265','2262725125'
'593801910785806336','2742751882'
'593801910857117696','63668427'
'593801911825891328','1894063945'
'593801913294008320','3153238012'
'593801916880150528','273282557'
'593801917785972736','2730384542'
'593801920134918144','3561981'
'593801920432726016','366802657'
'593801922877923328','1894063945'
'593801924480237568','3207896705'
'593801925729980417','1290798068'
'593801926464184320','101712079'
'593801927298711552','23215609'
'593801927411912704','533112460'
'593801928447905792','287005839'
'593801929425203200','563935256'
'593801929576308736','275636445'
'593801930549366784','2188425618'
'593801931463720962','2938640067'
'593801931413442561','18399014'
'593801932633870336','142589708'
'593801932554248192','214026687'
'593801932751425537','2548008193'
'593801933795692545','3142613077'
'593801938380128256','631325364'
'593801938921226240','1402735507'
'593801939512463360','446924468'
'593801939717992448','138854219'
'593801940317904896','38208912'
'593801940590551040','134713294'
'593801941592973312','313390086'
'593801941668524032','365007002'
'593801942985379840','1058823036'
'593801942423437312','506466080'
'593801943052644352','433233965'
'593801943593680896','755750654'
'593801945204166656','251439375'
'593801945200107520','204615367'
'593801945493676032','3224713924'
'593801945619386368','614803872'
'593801946076590080','171144986'
'593801946303082497','619466227'
'593801947271958528','346371776'
'593801947204997120','508336822'
'593801948601552896','1338839150'
'593801948266127360','118202647'
'593801949910175744','486313436'
'593801950145150978','2313588254'
'593801950174445568','152148207'
'593801950627430400','1646622517'
'593801952695160832','26461628'
'593801952636567552','2889168467'
'593801952867196928','31337832'
'593801953471139840','2359400970'
'593801954628763648','750905136'
'593801955924803584','189575751'
'593801954922516481','481083645'
'593801957166329857','137077535'
'593801957669609472','2743784984'
'593801958294687745','87995697'
'593801960068788225','87807530'
'593801960295407616','81400803'
'593801961713049600','2492810257'
'593801961817939968','2865082134'
'593801963592097793','447429922'
'593801964590366720','2952212290'
'593801964959371266','17836681'
'593801964934291456','55908595'
'593801965286469634','15884226'
'593801965538119680','100291651'
'593801967333421057','88488872'
'593801967517990913','2953608729'
'593801968235188224','2984640908'
'593801968495144960','2383697246'
'593801969795366912','111854692'
'593801969875038209','3018225020'
'593801969803735041','1010405652'
'593801970349166592','19292279'
'593801970864893953','433411901'
'593801970453979137','2889168467'
'593801971879915520','761673086'
'593801971917672448','1001166451'
'593801971968057346','411409371'
'593801972140019712','979136792'
'593801974522384384','1271830201'
'593801974933499904','1639210314'
'593801975218589696','567737491'
'593801974023204865','55808522'
'593801976342687744','315083177'
'593801978293157888','543503269'
'593801980730068992','787774580'
'593801980729892864','39723193'
'593801980470001664','588349894'
'593801981258502144','243395665'
'593801983523364866','1960625533'
'593801983816957952','412889766'
'593801983510880257','843997519'
'593801983716401152','174917516'
'593801985641422848','1256386699'
'593801986631344128','505638293'
'593801987348561920','239998049'
'593801987130527744','2910219837'
'593801988338384897','3166743804'
'593801988225298432','2178946647'
'593801989747830784','855556087'
'593801989877792768','2785986663'
'593801989911400448','20422152'
'593801990880174081','3215635659'
'593801990624387072','2842465811'
'593801990531981312','3022773912'
'593801991467507712','3144579870'
'593801991073181696','424415890'
'593801991547129857','56792882'
'593801990724915200','14569869'
'593801991811440640','1397900792'
'593801993904336897','402240769'
'593801993921134592','3179223529'
'593801994827010049','82298529'
'593801994831138816','25949894'
'593801995779182593','3178944372'
'593801996018262018','259781967'
'593801996525699073','419336983'
'593801996756459520','2792607969'
'593801997377097728','2289627355'
'593801998555697153','3167638231'
'593801999616909312','17836681'
'593802000355217408','3149631046'
'593802000636235777','970791012'
'593801999512051712','822846890'
'593802001152122880','3020563343'
'593802001693036544','3178070090'
'593802001768648705','3207862786'
'593802002095677440','324926619'
'593802002716430336','589134097'
'593802003979104257','92014837'
'593802005274963968','1713482100'
'593802005488934913','2290146338'
'593802005547765760','306503810'
'593802005501648896','2832425829'
'593802006038319105','32803046'
'593802006965420032','2453781038'
'593802005992361984','2558613920'
'593802007095472128','24901256'
'593802009003757568','2876909743'
'593802010559787009','262523430'
'593802010262011904','2905711254'
'593802010673213441','3078307211'
'593802009418960898','358663607'
'593802011860021248','3178638409'
