tweet_id, user_id
'598566349451993088','2521315167'
'598566353331589120','90773786'
'598566355605000192','2605725135'
'598566357203050496','296875696'
'598566368045375489','2793516321'
'598566372453515264','1850067836'
'598566373128810496','131281116'
'598566373082693633','3205071987'
'598566372826849280','1392128599'
'598566379332186112','3105532744'
'598566380800233472','335178041'
'598566383576834049','225512388'
'598566387280453632','232635292'
'598566388899454976','293116989'
'598566394800680960','49848581'
'598566399355662336','959532595'
'598566410495791105','14438923'
'598566410500071424','20329588'
'598566411510886400','2453770044'
'598566412467113984','153116157'
'598566416409862145','2297076360'
'598566426501193731','2719397832'
'598566426631372800','344645991'
'598566431802929152','2961964931'
'598566433795264515','2408456859'
'598566434935996416','175190725'
'598566437024731136','1372545170'
'598566437792444416','311651560'
'598566443958050816','2297076360'
'598566444377473024','987018630'
'598566453789532160','81655750'
'598566456301752321','69095553'
'598566456624861184','757086151'
'598566457031589889','2250635774'
'598566458113667072','423127994'
'598566461494394880','574306993'
'598566470268891136','1703020298'
'598566479039045632','32235524'
'598566481564082176','18390712'
'598566481681461250','57034183'
'598566486639136769','3186926245'
'598566502036561920','81655750'
'598566502720270338','924118818'
'598566510588776448','329899747'
'598566514225090560','2837595391'
'598566516460789761','281020423'
'598566517672935424','2984825263'
'598566517840687104','595285121'
'598566525126234114','25521661'
'598566528078852097','3145558831'
'598566531966963712','75773541'
'598566533049135104','2825578734'
'598566534395535360','303462926'
'598566539743354881','247111287'
'598566539806187520','27830610'
'598566541467090944','3145558831'
'598566545317474304','49848581'
'598566546856812545','2468264370'
'598566546546532352','78701299'
'598566553349685249','388940520'
'598566562581319680','2870609416'
'598566570227544065','2395015699'
'598566571225776128','508007709'
'598566576695189504','80152429'
'598566577445982208','359387894'
'598566582521077761','2961964931'
'598566586635657216','2176138839'
'598566589860974592','987018630'
'598566591408705537','23247277'
'598566594210635777','1468560710'
'598566604138483712','619629656'
'598566613349212161','2166951831'
'598566613802160128','2276434358'
'598566615014322176','2469090074'
'598566618487197696','1438189796'
'598566621301444608','1158141272'
'598566621125410817','2655480768'
'598566622215806976','3167794466'
'598566622887018496','2469110791'
'598566626863230976','1198213646'
'598566628201078784','26836434'
'598566629186887681','1113983916'
'598566635159490562','887704477'
'598566634962481152','1198213646'
'598566636023586816','582707656'
'598566639299244032','314530259'
'598566643313319936','397676725'
'598566646148636673','2469078306'
'598566647134179331','3167794466'
'598566650535903233','2872983539'
'598566656823164928','2469089130'
'598566658223943680','3167794466'
'598566658697990144','572228250'
'598566659822067713','1463153718'
'598566661529055234','1311581293'
'598566664364371968','2446005762'
'598566665111150592','187303544'
'598566665593495552','912089245'
'598566667363450880','587582242'
'598566668835643393','279995156'
'598566670152531969','2781294222'
'598566672044175361','2532986118'
'598566675190030336','2895318173'
'598566674867027968','2450332310'
'598566679279308800','2506769574'
'598566678914535425','1369640886'
'598566680135081984','2940624941'
'598566680500051968','1069504933'
'598566683444260866','407706106'
'598566686795702272','15545560'
'598566689916223488','3136970949'
'598566690578804736','2999643877'
'598566699349192704','377026626'
'598566701064724480','3111198958'
'598566707343548416','262932110'
'598566711357476865','2940624941'
'598566714700365824','1174827270'
'598566714972975104','1486254234'
'598566716554240000','1457656874'
'598566718492024832','187303544'
'598566719322529792','2297076360'
'598566719431516160','409394628'
'598566722006691840','3176393923'
'598566725609590786','3074173808'
'598566726117232640','382040191'
'598566731699920896','352602236'
'598566737693450240','2309354822'
'598566740361027585','2941635837'
'598566741250351104','2570926104'
'598566741661372416','1288813890'
'598566741699141632','3189211699'
'598566755255066624','368340567'
'598566757973041152','2439070432'
'598566758765690880','244668119'
'598566761664028672','1448584789'
'598566763278815232','299196116'
'598566763689844738','2864322879'
'598566764394520577','457852938'
'598566768441962498','1620245888'
'598566769536716802','626661254'
'598566777241481217','2579925552'
'598566784166309891','3194573209'
'598566785420546049','2661261104'
'598566785630232576','186889928'
'598566787328954368','3119602786'
'598566787840630785','3228679078'
'598566789031788544','2888532186'
'598566789782482945','2335069368'
'598566792043212800','2985934491'
'598566805595000833','277064883'
'598566817607471105','799015075'
'598566828609249280','57274556'
'598566832857976832','2781409092'
'598566838209937408','2285883302'
'598566839346667520','1108626289'
'598566840164622339','187303544'
'598566845277478913','2456217714'
'598566847273897985','2585979426'
'598566850801328128','2469107456'
'598566854802612224','2837039481'
'598566859106086912','421219783'
'598566860443889664','67946122'
'598566860163014656','2469119323'
'598566867297542144','99189534'
'598566871877689346','214025549'
'598566877334347777','3167794466'
'598566882111836160','261696279'
'598566884913577984','14749220'
'598566888134815746','2469123805'
'598566887945994240','2837039481'
'598566890458386434','63195984'
'598566890982797312','2245178856'
'598566893046214657','767010139'
'598566893818085376','1040795155'
'598566902127005696','11662602'
'598566902756081664','3167794466'
'598566904110919680','2570926104'
'598566908934291456','2664759668'
'598566908808433664','95213732'
'598566911052488704','319339023'
'598566911803166720','3186926245'
'598566912243671041','113652876'
'598566912021254144','2409074774'
'598566913346768896','2453770044'
'598566914047086592','951418284'
'598566918476271616','318358387'
'598566919910862848','20298195'
'598566920087052288','2801096020'
'598566920800104448','17359424'
'598566927141703680','3167794466'
'598566929377468417','1369640886'
'598566932464279552','215032335'
'598566933710045184','2686480224'
'598566935874433024','224382700'
'598566936075603968','2840858953'
'598566939829489664','3146714699'
'598566939934457857','1097404483'
'598566941616381952','425332936'
'598566942799175680','36546603'
'598566943524659200','2864809901'
'598566945835778048','251076403'
'598566945886081025','228134959'
'598566946586628096','613492787'
'598566949837115392','2286720691'
'598566949308780545','3251103975'
'598566951334477824','573920657'
'598566951644856320','116796124'
'598566951359676416','2837595391'
'598566954039791617','2515490329'
'598566960390139904','3047722633'
'598566962831044608','964811094'
'598566966408777728','1253124098'
'598566966824075264','2934395208'
'598566967205728256','767086375'
'598566969227509760','69896457'
'598566981365682176','55362488'
'598566982166794240','3167794466'
'598566983584632832','459851104'
'598566986973515776','594161131'
'598566990278696960','26345928'
'598566994250575872','196901400'
'598566994628055041','3167794466'
'598566998004486144','2571841333'
'598567003612254208','3167794466'
'598567004417761280','2244656712'
'598567008142262273','3097010379'
'598567009643692032','3167794466'
'598567014022705152','40173650'
'598567015377346561','3179716063'
'598567018502164482','111607349'
'598567018812551168','1016346067'
'598567020054106113','3000526672'
'598567024491634688','45045013'
'598567024730574848','604591983'
'598567026240684032','2732663259'
'598567027171721218','813064693'
'598567035610759168','574929822'
'598567040312483841','3186926245'
'598567043919515648','3052686568'
'598567045517725696','2587290870'
'598567048415879168','961965271'
'598567050718617600','288441852'
'598567051163082752','23372299'
'598567051087581184','2712328549'
'598567053180604417','1718334126'
'598567058201161729','2909626674'
'598567066686230528','224214073'
'598567068385017856','249777794'
'598567069819404288','230132981'
'598567073736957952','1620245888'
'598567075716694016','2250514794'
'598567080535990272','2821138227'
'598567088228147200','701070949'
'598567091529101312','1901394096'
'598567097971699712','300876599'
'598567100102356993','3251684307'
'598567103348760576','520230960'
'598567108281151488','2985934101'
'598567109367443456','104565685'
'598567110034337792','2864809901'
'598567117009498112','2736613910'
'598567117017853952','2630842499'
'598567117512974336','2456451078'
'598567118292975617','3186950652'
'598567121082294272','749921539'
'598567125666504704','2664759668'
'598567134038466560','22097192'
'598567136823418880','25735913'
'598567136932569088','628643146'
'598567138006183936','2837039481'
'598567145333792769','178006863'
'598567147124740098','3252460581'
'598567153521012736','3252460581'
'598567153680289792','553099348'
'598567158101192704','1316595248'
'598567159569092608','3186926245'
'598567162857394176','153836489'
'598567168712646657','3167794466'
'598567170042245121','2870418170'
'598567170101022721','1554836676'
'598567175356588033','2259585476'
'598567179014033408','1314572280'
'598567179680780290','3167794466'
'598567182059118592','529696991'
'598567182235209729','17053532'
'598567183103430657','459531404'
'598567183678099456','580270752'
'598567183753584641','16353284'
'598567184013594624','1108626289'
'598567185422901248','160891738'
'598567189101334529','2421423498'
'598567192712519680','3194578518'
'598567195447336960','2230489976'
'598567198517493760','2720144785'
'598567199704494081','17626102'
'598567203106000896','70101710'
'598567206818033664','1676662784'
'598567214200004608','3026280988'
'598567215131070466','1505147467'
'598567216251015168','2414590562'
'598567217937145856','3241802403'
'598567219036028929','2876345884'
'598567223804895232','2832683313'
'598567227168845824','2754853678'
'598567226845736960','2837039481'
'598567227848261632','506154070'
'598567230113218560','172861541'
'598567237893644288','21764650'
'598567243417452545','3191421627'
'598567245950812160','383494900'
'598567246722670592','11379362'
'598567253659910144','2680228039'
'598567253836177408','48470832'
'598567254264000512','486192408'
'598567258353315840','20235032'
'598567264263151616','2864809901'
'598567266372943872','81897765'
'598567266288996352','2811299667'
'598567267014705152','93040724'
'598567272475537408','2837039481'
'598567273088024576','14854212'
'598567277684994048','15103711'
'598567278679040000','3130571361'
'598567284102307841','2187636939'
'598567287495471104','2244004148'
'598567287872819200','2612631074'
'598567287403057152','728715768'
'598567291408621569','2832683313'
'598567295456247808','2366052380'
'598567297226248193','2249611640'
'598567301961494528','3166092085'
'598567303488401408','27830610'
'598567304759255041','704670006'
'598567310195064834','1256035476'
'598567311860109312','2290571448'
'598567313185509376','2864809901'
'598567313047199744','96590397'
'598567318231207936','3187742017'
'598567320341078016','2721171940'
'598567317392457731','575865887'
'598567321548914689','134416479'
'598567326439612417','1728928188'
'598567332068368384','2192724577'
'598567331632193537','8732992'
'598567343514644480','977479878'
'598567348878970881','2831023966'
'598567350917570560','531284398'
'598567351647227905','24706309'
'598567353320878080','2207770668'
'598567358555410433','798017018'
'598567358647635968','984679064'
'598567360933588992','2957396644'
'598567362997002240','2985933525'
'598567366465818624','74613799'
'598567368558645248','3145558831'
'598567368584011776','3031375657'
'598567378289631233','2236207812'
'598567379333853185','2870418170'
'598567379967152128','1643467116'
'598567383926706177','414187845'
'598567387353337856','2417898367'
'598567389920251904','2832683313'
'598567391984001024','2236222567'
'598567396727631872','309555293'
'598567399915401216','24607005'
'598567403740499968','2985934413'
'598567406873616384','2832683313'
'598567406903173120','853535526'
'598567411424464896','2301184435'
'598567415396470784','3186926245'
'598567417036599296','1476198884'
'598567423436951553','234050826'
'598567425508966400','3145558831'
'598567428654641152','2832683313'
'598567430240247810','312430861'
'598567430466772992','48000375'
'598567431460753408','2773757951'
'598567436527480833','2194677302'
'598567438247014401','2837039481'
'598567439123750912','2831417011'
'598567447017484288','88889613'
'598567453875118082','327945662'
'598567454118322176','249639885'
'598567455800209410','2864809901'
'598567459361136640','856421780'
'598567458925125634','161373062'
'598567461424758784','2431384808'
'598567462276374528','298193121'
'598567464088178688','2193464496'
'598567464167944194','54533982'
'598567467779133440','2892487618'
'598567468538310656','2892487618'
'598567469578457088','2892487618'
'598567470597677056','2892487618'
'598567472900415488','411039931'
'598567475362443264','2866951930'
'598567476192874496','2438770478'
'598567477526695937','2864809901'
'598567486624247810','1088432689'
'598567488368947200','221214739'
'598567500650000384','2358514790'
'598567504428990464','2986002550'
'598567507482570753','14465412'
'598567514411532288','3102429063'
'598567517813088256','18063173'
'598567526151417857','1009053614'
'598567540181311488','1138227600'
'598567545889640448','2866951930'
'598567547542208512','93289584'
'598567551094915072','368486011'
'598567554559315968','2984241888'
'598567558137020416','24927702'
'598567563266695168','450006977'
'598567566710218753','28080698'
'598567570212573184','928231764'
'598567571185602562','1630750724'
'598567579066703872','1882805516'
'598567581260230657','174142891'
'598567584167010304','3102429063'
'598567584624021504','2837039481'
'598567588763951104','2907740985'
'598567596187877376','2497684291'
'598567599312474112','39601873'
'598567601011318784','2327475666'
'598567601682325504','2864809901'
'598567608233762816','3187742017'
'598567614500175873','2887251094'
'598567615544631296','524114708'
'598567618937688064','3152622978'
'598567620091072513','2940193968'
'598567632212721664','2369554129'
'598567633093439488','2991998016'
'598567634679013379','2448032953'
'598567643054886912','3145558831'
'598567643189157888','230132981'
'598567647840722945','749699492'
'598567650801811456','3111815382'
'598567651036798978','1117317648'
'598567654673281024','106068663'
'598567655918862336','1119772315'
'598567658070519808','2914374439'
'598567658993242113','2547326936'
'598567660150915073','2547604368'
'598567660910084096','2557938146'
'598567664521322496','2547571428'
'598567666400546816','2321415835'
'598567669722296320','2558088756'
'598567669961465857','2970658750'
'598567670556921856','2828370394'
'598567674063400961','2306894220'
'598567673606307840','7313362'
'598567675921502208','3146714699'
'598567677196664833','240790041'
'598567680430465024','2401662127'
'598567684674957312','2870418170'
'598567688265400321','2880127617'
'598567689402097664','149212402'
'598567689582415874','21505336'
'598567690786058240','2864809901'
'598567691830591488','3213529750'
'598567694682558464','2332863716'
'598567696179986433','701613191'
'598567698075783168','499103536'
'598567705956876288','2864809901'
'598567706137264128','218304060'
'598567719156391936','318358387'
'598567721480105984','489908441'
'598567721995997184','135262083'
'598567731533864960','80811335'
'598567732154671106','14075844'
'598567734679482368','24082576'
'598567734285336576','299062149'
'598567743567310848','286217515'
'598567745840672768','1944639770'
'598567748084576256','316552663'
'598567756959711233','2731933343'
'598567757416804352','174077854'
'598567759912374273','109636422'
'598567764098330624','715595316'
'598567764433993728','3250585197'
'598567764480139264','717199892'
'598567765855764480','230132981'
'598567769496399872','22275680'
'598567770272309248','454427815'
'598567769664282624','2695546804'
'598567773627928577','724473572'
'598567774911205378','28080698'
'598567778799456256','365938942'
'598567778837213184','3252305415'
'598567779424428032','2819157409'
'598567782112976896','2749727139'
'598567783639592962','974060060'
'598567787926269952','525318942'
'598567789566238720','2892962418'
'598567796671295488','2870418170'
'598567818163056641','2245146481'
'598567828028006401','388411749'
'598567830829797376','2416199407'
'598567831479934978','2859372870'
'598567833543569408','310413859'
'598567834801733632','481288439'
'598567838870151170','67619937'
'598567841688719360','1505147467'
'598567841642741760','292706124'
'598567843744108544','516111064'
'598567847284051968','502946997'
'598567849905500161','3031595001'
'598567852191444992','3031595001'
'598567853332246528','585079273'
'598567854154350592','3189211699'
'598567853923692545','255161410'
'598567855974658050','253925499'
'598567858122043392','3179716063'
'598567860584062976','368235292'
'598567863788568576','321412877'
'598567864711282688','450287073'
'598567864761774080','52443219'
'598567869727682560','313199100'
'598567871254556673','549816225'
'598567873792061440','2212571556'
'598567882428010496','2430267360'
'598567882570752000','68854812'
'598567889281622018','148608467'
'598567893907820544','2842897607'
'598567902976024577','2326993387'
'598567903814819840','2483512609'
'598567904406151168','3188181547'
'598567906402643968','391020558'
'598567906830635008','48564052'
'598567908596285440','193043117'
'598567911188496385','3003728927'
'598567912035745792','3251545701'
'598567913654587392','29536786'
'598567913562320896','2506769574'
'598567913981902849','2859372870'
'598567914413821953','2870418170'
'598567916406112256','2446005762'
'598567916691329024','2937780359'
'598567916917784576','14611120'
'598567917068750848','179509241'
'598567916766896128','107794703'
'598567918750674944','2781294222'
'598567918843011072','351850150'
'598567918528536576','2348226361'
'598567919820230656','42907871'
'598567920403292160','2732715007'
'598567920944414720','2275036225'
'598567921502146560','42907871'
'598567922269691904','2972034232'
'598567926631829505','2532986118'
'598567928636829696','3212059229'
'598567932600393730','2577488664'
'598567932516560896','3081938142'
'598567933384761344','3065594302'
'598567934135504896','1128927992'
'598567941798506496','2980717528'
'598567944302399488','2842897607'
'598567949109047296','3178854812'
'598567951772561408','52279659'
'598567952955256832','20626176'
'598567953769046017','298513279'
'598567962442735616','2490627742'
'598567971187888128','2541524342'
'598567974971117569','2157541584'
'598567976607076352','2213449591'
'598567979765374976','2356616796'
'598567980604084224','3194646595'
'598567982944620544','34893540'
'598567983569448960','1500375968'
'598567995154239488','2392187315'
'598567998476066816','798017018'
'598567999382155264','484522355'
'598568004591300608','962659808'
'598568004323024898','189986710'
'598568005925142529','1945935708'
'598568006835273729','2690281202'
'598568013982490624','3249011128'
'598568016549412864','1923835022'
'598568017191170049','485097037'
'598568023050555392','74249866'
'598568028578684929','1230959118'
'598568028993785856','106446436'
'598568032579915776','210179107'
'598568032777154562','20579675'
'598568033653776386','165365410'
'598568035104985089','2477210743'
'598568041266454528','1659329210'
'598568045271855104','319121301'
'598568045636792321','2870418170'
'598568045829840896','22675273'
'598568046085693440','3234024485'
'598568047511744513','122289393'
'598568051269869569','1928837743'
'598568053908054017','3148563898'
'598568055040561154','2148782841'
'598568056059764736','408622668'
'598568056109932544','3107236872'
'598568056810536960','2640232869'
'598568057209016320','2458560666'
'598568059113119744','2513687414'
'598568059113230336','2961964931'
'598568061499740160','85188957'
'598568064167337984','2838146513'
'598568065429811200','2323013747'
'598568067866628096','2870418170'
'598568070307782656','2433352716'
'598568070366498817','403824339'
'598568070756446210','2880464859'
'598568077215666177','3194578518'
'598568077517836290','464174729'
'598568082945085441','315365367'
'598568086325895169','1323038994'
'598568087642832896','619467074'
'598568087881850881','21243811'
'598568088758550528','17348665'
'598568090469728256','3048546901'
'598568093472968705','257537139'
'598568094018187264','2490604742'
'598568114830311424','36323130'
'598568121570435072','2880464859'
'598568121285378051','2159668352'
'598568122484817920','3145558831'
'598568127862022144','2921609614'
'598568128977571841','3020743975'
'598568133394239488','315365367'
'598568138226143233','63344284'
'598568147394895872','257537139'
'598568154026082304','14328877'
'598568156534317056','1913425776'
'598568156928565248','36956859'
'598568166898282496','397966748'
'598568168173404160','592918544'
'598568168571961344','51285920'
'598568169016426496','79209776'
'598568170954305536','3011136007'
'598568171969318912','1675196299'
'598568172837474305','2880464859'
'598568174712451072','2924745776'
'598568176079773696','73359370'
'598568177526808579','2498083099'
'598568184044630016','315365367'
'598568187731550208','66229200'
'598568192139784192','162240993'
'598568193985277952','818050872'
'598568197437161474','534972891'
'598568199018258432','405707622'
'598568199429484544','50456777'
'598568200998100993','564756243'
'598568203401461761','898986955'
'598568208405123072','179936854'
'598568209890091008','15750149'
'598568214247931904','558901624'
'598568218064740353','163720833'
'598568220807823361','3133686157'
'598568221713694720','2880464859'
'598568221931798528','792998552'
'598568226730201088','3069412666'
'598568230081335296','452687330'
'598568232954437632','107039908'
'598568233428504577','3006611193'
'598568234791505920','315365367'
'598568235093528576','720188275'
'598568235802308608','238313253'
'598568237429858304','1927758452'
'598568238184845313','69211747'
'598568239312998400','1039127173'
'598568247609401345','271878133'
'598568257348640770','3092392871'
'598568262390120448','2522751008'
'598568266265718784','119502199'
'598568267641323521','1093703678'
'598568271642763264','3248736945'
'598568271760248832','471061786'
'598568276382253056','2864809901'
'598568280803147776','870631664'
'598568282233245696','2262677216'
'598568297920122880','713376981'
'598568302760198144','479051237'
'598568304978997250','3166142596'
'598568307667640321','3240289966'
'598568310217793536','543177628'
'598568312008790016','484522355'
'598568312218505216','2894758851'
'598568313795411968','3054064417'
'598568314122727424','2389445350'
'598568314135261184','2179914171'
'598568317939421185','2870418170'
'598568329448677376','2889477970'
'598568343642238976','2466718753'
'598568348130123776','85188957'
'598568349694631937','142151723'
'598568350126505984','34051134'
'598568356069834752','27151820'
'598568356896190465','1635971036'
'598568363648888832','2870418170'
'598568364454256640','2986003564'
'598568376139522049','280973949'
'598568379595665409','316241853'
'598568383865434112','3145558831'
'598568383886524416','26037469'
'598568383685251072','16708161'
'598568390819721217','3033262775'
'598568391910268929','2867393220'
'598568391960502272','389548615'
'598568392929320962','2870418170'
'598568394431029251','3153179213'
'598568395529789441','27103822'
'598568396087697409','187179778'
'598568395907432448','2816982096'
'598568396997922817','385083374'
'598568399715868674','18157756'
'598568402446254080','2370454477'
'598568404346216448','119184122'
'598568404061200387','2481700618'
'598568407383056385','954192715'
'598568407848595457','2419499364'
'598568409245229057','2942029428'
'598568409333374976','2245194452'
'598568412084862976','104544288'
'598568410553823233','14178309'
'598568417692614656','317772230'
'598568420594962432','224843221'
'598568421643681793','415765331'
'598568422608343040','16929520'
'598568429780660224','2865836768'
'598568436327960579','28631446'
'598568438420897792','67043534'
'598568438034997249','876105348'
'598568440077520896','580237753'
'598568445035159552','253482475'
'598568447476240384','2944102153'
'598568450538262528','2924745776'
'598568457752326144','80320926'
'598568466766045186','2982402923'
'598568466665349121','625552673'
'598568471098761216','356234362'
'598568472512192512','82708497'
'598568477897678848','2924745776'
'598568480233787392','2985932583'
'598568480863059968','1268182824'
'598568482897297408','1576212348'
'598568484956667905','2961964931'
'598568486588190720','376791248'
'598568491000684547','45873302'
'598568494104518656','1301030605'
'598568504980328448','1270391083'
'598568507333353473','265001369'
'598568508205568000','822387175'
'598568511263395840','3033262775'
'598568511552782336','1061043102'
'598568519740035072','2865839081'
'598568536466919426','2924745776'
'598568543290982400','1961066107'
'598568545937707009','1650753674'
'598568552816214016','16059563'
'598568562467479552','444613359'
'598568566607126528','1441568040'
'598568569043980288','51811621'
'598568570126217217','188783267'
'598568575343927296','3033262775'
'598568577944395776','288276165'
'598568581383725058','2342114786'
'598568581434109952','361342191'
'598568588656541696','2880249341'
'598568589877096448','716212855'
'598568591521255425','2547285709'
'598568594079907840','788220972'
'598568593425575936','23096286'
'598568596495736833','116391786'
'598568607237431296','2449843224'
'598568613516312578','204733617'
'598568620101210112','219013169'
'598568624253587456','3145558831'
'598568628619902978','168347877'
'598568639768432640','3033262775'
'598568648865914880','2284175140'
'598568650405097472','3024784606'
'598568652401672192','2322969610'
'598568655568310272','397910280'
'598568656503603200','26364857'
'598568660689657857','182094523'
'598568666771263488','1331750540'
'598568668155551744','278580177'
'598568668729970688','1688840971'
'598568670378373121','2417887335'
'598568673272442880','1149908606'
'598568675738669057','2725952336'
'598568679073304576','2412812168'
'598568680004419584','815778205'
'598568688527253505','87818409'
'598568690838147072','2986003846'
'598568691551186944','1913308621'
'598568695892451328','2434350619'
'598568696429215746','219421471'
'598568696244666368','2277775722'
'598568697586851840','2870418170'
'598568700309024768','3033262775'
'598568705019224065','2994718876'
'598568706617118720','3246508791'
'598568711604211712','1583732648'
'598568712707375104','566580790'
'598568714720653312','2374389094'
'598568713932136448','2751990711'
'598568715349827586','3089999993'
'598568716679282688','34258165'
'598568721066565632','1717489723'
'598568722970738688','2987611813'
'598568724447272960','2841146571'
'598568730856071169','1441568040'
'598568732949000192','2892278629'
'598568733800538112','77853029'
'598568735620759552','2887331714'
'598568737009197059','424495529'
'598568737365622784','2436976608'
'598568739311726592','555269124'
'598568740012183554','2892278629'
'598568742944055296','487540404'
'598568752494485504','593909132'
'598568756248322048','2892278629'
'598568757082984450','2594358360'
'598568759876517890','3051684716'
'598568760056774656','2293607865'
'598568764196556800','2866698186'
'598568766751006721','105664368'
'598568767061233664','2870418170'
'598568769066311680','2430303200'
'598568769183559681','69039565'
'598568773273186305','295260143'
'598568774866837504','2870418170'
'598568777685544960','3033262775'
'598568783226089472','2892278629'
'598568783079411713','1323840157'
'598568783590993920','353776806'
'598568787839819776','498622585'
'598568794055835648','1441568040'
'598568795364532224','2574967739'
'598568800917659648','26364857'
'598568803262472192','2333736177'
'598568805032275968','2765587063'
'598568812011778048','374937838'
'598568814301745152','2866698186'
'598568815924916224','2892278629'
'598568819653750784','484522355'
'598568824296833024','321622654'
'598568830445756418','2541104511'
'598568831460737025','220316822'
'598568831896784896','1550439127'
'598568832144384001','461133180'
'598568835969495040','1550439127'
'598568836577828864','1077316220'
'598568836976287744','1180312627'
'598568837299052545','66371043'
'598568837865414656','2466718753'
'598568845775753216','3185721146'
'598568845897502720','16984207'
'598568855116517376','17184326'
'598568855347204096','1511479993'
'598568858438467584','1316994438'
'598568859642167296','2866698186'
'598568863161253888','325132661'
'598568868752261120','438471226'
'598568869326884864','454238081'
'598568873802244096','1533592428'
'598568880508801024','40062695'
'598568881779773440','1029530198'
'598568883969257472','35821300'
'598568887177838592','2449506468'
'598568886968135680','3228332908'
'598568893599391745','19127774'
'598568894803144705','2844888896'
'598568898116489216','589386267'
'598568904521359360','17862310'
'598568905842368513','2866698186'
'598568912524091394','1516597370'
'598568914805620736','1347521773'
'598568915665432576','25530877'
'598568916223270913','203883420'
'598568921524871168','17480534'
'598568923093602305','309927561'
'598568923836088321','2520037480'
'598568924867887105','2270834041'
'598568927170600960','30782594'
'598568927699070976','60322048'
'598568928789532673','2469548600'
'598568942534336513','578468313'
'598568943591268353','1249842924'
'598568943503171586','1142295312'
'598568953842114560','16556796'
'598568960750157824','17830222'
'598568960687263744','1572437042'
'598568960825495552','2261710182'
'598568961110839296','2433840223'
'598568963883270145','49451594'
'598568964248186881','84933323'
'598568967343448065','389548615'
'598568968194949120','2866698186'
'598568968585138176','123636261'
'598568969134551040','3033503267'
'598568969956564992','3146529206'
'598568970845827073','3033503267'
'598568974020976640','298671040'
'598568980656205824','2866698186'
'598568982564577280','2296685676'
'598568983931944961','2720189334'
'598568985936793600','1439938166'
'598568986067005441','235089328'
'598568986452701184','352090345'
'598568987966840832','2254282113'
'598568988977704960','191802135'
'598568995307020288','2437462331'
'598568997190242304','389962670'
'598568999182532608','618601345'
'598569000860315648','99177764'
'598569002252816384','23394247'
'598569009076920320','161798050'
'598569012503650305','2243146054'
'598569018178412544','26364857'
'598569019151519745','2866698186'
'598569020607037440','312283339'
'598569023937216512','2986404276'
'598569025824690176','776184367'
'598569026738999296','1559636696'
'598569030270722051','350784612'
'598569032762191872','14184264'
'598569040643268608','206328066'
'598569059790225411','3037776191'
'598569069625868289','2884862140'
'598569072788373504','199270138'
'598569074256281600','2940924803'
'598569074491150337','3188109252'
'598569077771149312','2870418170'
'598569079725813760','344843714'
'598569079482482689','1938886100'
'598569087657058304','840748742'
'598569099443228672','582072932'
'598569102152638464','2887331714'
'598569111149486080','2165669960'
'598569113313628160','68605214'
'598569113825476608','1104854576'
'598569114517438464','2870418170'
'598569117197570048','1342058414'
'598569122788573185','1928003306'
'598569122943741953','2866698186'
'598569123002580992','577478918'
'598569127817650176','183737782'
'598569130996924416','325008802'
'598569131944837121','2874341698'
'598569137749807105','865456549'
'598569139758768128','214259009'
'598569139972669440','3145558831'
'598569146914316289','798017018'
'598569147866316800','2720189334'
'598569150676471808','2589395226'
'598569158306062340','3000726725'
'598569158851358720','298671040'
'598569158867947521','75971198'
'598569161846054912','48434739'
'598569164106768385','1603696322'
'598569164979179521','486288760'
'598569171400556544','2720189334'
'598569172965130240','99524860'
'598569178136580096','2887331714'
'598569177985773568','109289215'
'598569189813555200','169558033'
'598569189943549952','1432836378'
'598569191432556544','3145558831'
'598569191147511808','1519722392'
'598569196302262272','1148514055'
'598569196503498752','24216744'
'598569200291082240','1035405378'
'598569202170003456','359149054'
'598569216866787328','259546078'
'598569219500945408','72258148'
'598569221119975424','2795027567'
'598569223128920066','624040542'
'598569223468818432','433854873'
'598569224554950657','420895831'
'598569237318275073','2870418170'
'598569240111656960','2958461598'
'598569241453826048','3145558831'
'598569242087194624','2958461598'
'598569243504975872','3080756769'
'598569244213706752','30795993'
'598569244071043072','2958461598'
'598569245845397505','2958461598'
'598569247938228225','2958461598'
'598569248290689024','1123020864'
'598569249485950976','2958461598'
'598569250463174656','113578227'
'598569251314663424','2958461598'
'598569252916891648','2958461598'
'598569254452011008','2958461598'
'598569256045793280','2958461598'
'598569260747722753','187879349'
'598569264124133377','2546386117'
'598569265973829632','3252128177'
'598569270692286464','2846113193'
'598569282847547393','2398255382'
'598569283518529536','227845143'
'598569286383239168','2540863908'
'598569288367210496','53464314'
'598569289264693248','3145558831'
'598569289491337216','1565380286'
'598569289751363584','566450684'
'598569291441659904','228336817'
'598569292116819968','780153132'
'598569293102469121','181553463'
'598569296025948161','2775835999'
'598569297774977025','1006824548'
'598569299729481729','2972034232'
'598569299578658816','1725243307'
'598569300987879424','264217618'
'598569306096472064','2937780359'
'598569307585564673','32797235'
'598569307497443329','420895831'
'598569314011246593','153876973'
'598569317584764928','21865320'
'598569320998772736','266436019'
'598569323418914816','144804796'
'598569329651785730','881110717'
'598569331539185664','872494230'
'598569336912097280','45141120'
'598569339126550528','1288591039'
'598569339772600320','2985427223'
'598569348156887040','2427751848'
'598569352242204672','26310967'
'598569356256256000','1347737618'
'598569360085528576','3158168059'
'598569361243242496','461133180'
'598569361268441088','28631446'
'598569368981745664','380985630'
'598569369724133376','17182152'
