tweet_id, user_id
'592597301094383616','2318209635'
'592597301408833536','160085181'
'592597301996093442','958181672'
'592597302654697473','158021766'
'592597303250317312','1603901210'
'592597303480950784','14663464'
'592597303686496256','482004356'
'592597304567201792','3112802159'
'592597305502498817','1598357617'
'592597305766899712','2908751031'
'592597306052055040','28337813'
'592597305955516416','3088512248'
'592597306295201792','2935619526'
'592597307201224704','1152990913'
'592597308023447552','3024083953'
'592597308245573632','1473996134'
'592597308811837440','108085763'
'592597309168492544','1655431386'
'592597309294129152','2244778269'
'592597309533212672','18423756'
'592597310158188544','72919562'
'592597310670041088','1372186082'
'592597310170738688','2743229891'
'592597310481137665','123023848'
'592597311131226113','3138323880'
'592597311307395072','372346211'
'592597311949115392','1209557634'
'592597312213397505','361687242'
'592597313123561472','525630064'
'592597313215803392','3012342925'
'592597314184740865','1696581948'
'592597313664647169','264089582'
'592597314184744960','1696581948'
'592597314608304128','3088512248'
'592597315405262848','2307938466'
'592597316797861888','253235757'
'592597316210532352','1316601872'
'592597316458061824','309709569'
'592597317599023104','238251481'
'592597317531774976','923238330'
'592597317787615234','1496617123'
'592597318056202240','207339791'
'592597318832119808','49915760'
'592597319087960064','1349284063'
'592597319482265600','1578915042'
'592597319402393600','2335223276'
'592597319813505024','1882918225'
'592597320300007424','3088512248'
'592597320841048064','91769077'
'592597321176772608','39216807'
'592597322657214464','277391741'
'592597323026411520','222894404'
'592597322581807104','1290278593'
'592597323324268545','2709626195'
'592597323689172993','1617070344'
'592597323886174209','279392400'
'592597323798040576','119700405'
'592597324871794690','2246843486'
'592597325803040768','71630315'
'592597325597421568','1003517276'
'592597325853241344','325315520'
'592597326922981376','3091280829'
'592597326935371776','2762621970'
'592597327791005698','827110435'
'592597328109838336','296116281'
'592597328621490176','18921618'
'592597329041035264','364985542'
'592597329267466241','2309412390'
'592597330131574785','75023991'
'592597331163230208','1082809902'
'592597331410726914','429131939'
'592597331641372674','579542639'
'592597334711603200','307903120'
'592597335038820352','277391741'
'592597335344975872','223421501'
'592597335420444672','149376057'
'592597335894405120','1233755335'
'592597335739277312','74774566'
'592597336410329089','15299664'
'592597336926330880','3016858651'
'592597337303818240','2962676963'
'592597337559601152','2829704204'
'592597337685405696','3017027758'
'592597337333071872','852667086'
'592597338000003073','359318779'
'592597337882537984','2497726904'
'592597338364903424','27657555'
'592597338788474880','54483980'
'592597339006636032','111965967'
'592597339870756865','321780604'
'592597340038508544','276441318'
'592597339962900480','580065681'
'592597340067737600','827110435'
'592597340634161152','3029929871'
'592597341103923201','3016858651'
'592597341619630080','3118173046'
'592597341770633216','2645663522'
'592597342001430528','1613837550'
'592597343003873280','1757901'
'592597343381364736','546045958'
'592597343276404736','2549261052'
'592597344639721472','2720860810'
'592597344564088832','42358649'
'592597343964241920','3160750800'
'592597344689913856','324931174'
'592597345000235009','2226573428'
'592597344840855554','340073211'
'592597345226788864','44156240'
'592597345633574913','224599855'
'592597345847521280','3088512248'
'592597345767817216','50947965'
'592597346531278848','3127547431'
'592597346686410752','81805375'
'592597347323891712','3167027288'
'592597347839807488','2317314654'
'592597347344875520','450953509'
'592597347663618048','3170318887'
'592597348317986816','440128284'
'592597348808667136','2426342911'
'592597349114847232','738014011'
'592597349156827136','725075832'
'592597349320368128','2980165697'
'592597349664337921','2937810654'
'592597349911769089','2855053520'
'592597351715463168','3050742381'
'592597352323637248','461789182'
'592597352415825920','920332890'
'592597352780681216','2823623670'
'592597353258975232','1152710515'
'592597353506295808','1001302106'
'592597353640538112','2873016498'
'592597353984630784','20277784'
'592597353846198272','67032547'
'592597354626228224','388163236'
'592597355335127040','2436883328'
'592597356312297472','2811607560'
'592597357667160065','267698050'
'592597357813891073','2409227384'
'592597358380261376','720916958'
'592597358464114688','481973391'
'592597358585597952','3088512248'
'592597358975782912','561092608'
'592597359294570496','3081361744'
'592597358979850240','1919370685'
'592597359726592000','2976877311'
'592597359583825920','2472440202'
'592597359432863745','31005421'
'592597360099794944','292257830'
'592597360745807872','2842516013'
'592597360770965504','1596053400'
'592597361219645440','2294724734'
'592597361265782784','549286154'
'592597361832132609','287276279'
'592597361798545408','888178512'
'592597362285092864','3205479419'
'592597362561847296','1423678440'
'592597362888970240','2855698668'
'592597363006443520','130808827'
'592597363472084993','270842585'
'592597363161628675','725367222'
'592597363891408899','286990603'
'592597364033990656','1492513975'
'592597364151484416','310192478'
'592597364344360960','128135300'
'592597364478619648','1582366976'
'592597364461871105','1429804993'
'592597364973633538','1483715360'
'592597364830932992','3003911318'
'592597364994494464','3029356351'
'592597364788957185','3002945582'
'592597366194053121','2977535909'
'592597365854380032','506800038'
'592597366382809089','902204214'
'592597366554800128','93772857'
'592597366894530563','32941995'
'592597366827421696','3177602161'
'592597367116800000','136245387'
'592597367439818752','714867429'
'592597368262000640','1893631908'
'592597368605773824','277391741'
'592597368354144256','602535803'
'592597368924557312','925689570'
'592597369029406720','215481851'
'592597369314672640','1650192038'
'592597369922801664','478906079'
'592597370497433602','2983771254'
'592597371067891712','309467736'
'592597372401799168','195788364'
'592597372691095552','902204214'
'592597372896550912','483757222'
'592597373613838336','163774896'
'592597373756387328','3099699578'
'592597375069196289','197340257'
'592597376365297664','866049751'
'592597376961028096','469078330'
'592597377288052736','3165658051'
'592597378491949056','483757222'
'592597379209105409','109879353'
'592597379750043648','992951160'
'592597379477475328','17754768'
'592597380165406720','1227112435'
'592597381138354176','1393401565'
'592597381402611713','93576217'
'592597381461344256','2309190757'
'592597382547673088','297247967'
'592597382665080832','234679845'
'592597383067860992','3119285852'
'592597383218761729','153295953'
'592597383495581696','6314042'
'592597383600427010','725367222'
'592597384208601088','6314042'
'592597385135595520','17924498'
'592597385311686656','2866571412'
'592597386079371264','18601110'
'592597385773068288','3099699578'
'592597386788110337','75536612'
'592597386926661632','2566901336'
'592597386834370560','87070876'
'592597387534684160','2354811038'
'592597388184952832','277090092'
'592597388298096642','369438749'
'592597388503560192','2309190757'
'592597388667133952','240649814'
'592597389401300993','3191884924'
'592597389669638144','46597632'
'592597389782949888','1110793218'
'592597390147858432','94312440'
'592597389900320768','70619051'
'592597389946408960','285192356'
'592597390147780608','3193549977'
'592597390223384576','3191884924'
'592597390286159872','16305746'
'592597390647009280','2812236916'
'592597391196430336','16416648'
'592597391280308227','54747537'
'592597391385169921','2945700707'
'592597391208882176','2784607152'
'592597391422955520','3191884924'
'592597391905292289','2330761729'
'592597392307974144','3191884924'
'592597392475684864','2172249173'
'592597392676917248','1563145699'
'592597393159389185','3191884924'
'592597392790130689','163795629'
'592597393893236736','2197342608'
'592597394300112896','3104561354'
'592597394719690752','118442594'
'592597394413330433','41069204'
'592597395076026368','1356724435'
'592597395092971521','239916315'
'592597395080224768','983975378'
'592597395554308097','1623703848'
'592597395684241408','136245387'
'592597395982036992','1622608274'
'592597397081063424','259202358'
'592597397148041216','1356710378'
'592597397307396096','13060492'
'592597398402289664','1121728844'
'592597399010422784','2431797375'
'592597398884462592','1662686755'
'592597398469251072','2213643020'
'592597398989316096','160526114'
'592597399979368448','298671040'
'592597399928840193','2439769728'
'592597400176328704','3167027288'
'592597400046342144','2236222387'
'592597400625090561','271830762'
'592597400985939968','1482778374'
'592597401308930048','2795202700'
'592597401153601537','2866571412'
'592597401245876224','2784607152'
'592597401476694016','570213392'
'592597401417822208','248644677'
'592597404538576896','2812236916'
'592597404400033793','2855600467'
'592597405599666176','1105884410'
'592597405473746944','134987231'
'592597405599543297','136245387'
'592597405838770176','2163248447'
'592597405889011713','562197486'
'592597407864586240','2384659146'
'592597407726055424','200426176'
'592597408061771776','20580319'
'592597408544116736','2999270998'
'592597408132898816','583705637'
'592597408971882496','57931759'
'592597407969325056','57904564'
'592597410624339968','20218105'
'592597410607603712','1484756784'
'592597411458981888','483632144'
'592597411886923776','260885007'
'592597412377731072','2421423498'
'592597412692168704','123532190'
'592597412922822657','1696581948'
'592597413187182592','1229263770'
'592597413245890560','2306780788'
'592597414348914688','446953520'
'592597414336397312','2431107457'
'592597416370696192','1483715360'
'592597415070433280','923488082'
'592597416315981824','2700049555'
'592597416886448128','1393844743'
'592597418618834944','35552953'
'592597418337701890','134835510'
'592597418920824834','196628831'
'592597419663077376','26434098'
'592597420346748928','1910129917'
'592597420183162880','15628392'
'592597420619345921','17520908'
'592597421189943296','2421423498'
'592597421412069377','2784607152'
'592597421458198528','1598357617'
'592597422284603392','186479155'
'592597422712446976','3127102979'
'592597422590730240','484353307'
'592597423085715456','2522617476'
'592597423635075072','1065608888'
'592597423857401856','2556084846'
'592597424931086336','181046912'
'592597425409302528','2348818724'
'592597426160193536','2236217323'
'592597426017546240','19782477'
'592597425686056960','38207808'
'592597426638172161','3019203254'
'592597427087106048','340435921'
'592597428823457792','230165949'
'592597428701822976','124236909'
'592597430044008449','2441308334'
'592597430702632961','1278129426'
'592597432338264064','16305746'
'592597432497610752','87985823'
'592597432778756097','58446094'
'592597432682283008','44552852'
'592597432724279296','287276279'
'592597432715751424','2838115826'
'592597433273585665','3135402430'
'592597434179563520','1471865118'
'592597433999233024','363090938'
'592597434431197185','61446473'
'592597434649436160','259919028'
'592597435173740544','297960129'
'592597435140083712','948025009'
'592597435484016640','15363272'
'592597435731595264','3196685099'
'592597436343971840','480683805'
'592597436402634752','2859465869'
'592597436704559104','2590989212'
'592597437321064448','1484891816'
'592597437828734976','2263879145'
'592597438122172416','256465647'
'592597439065956352','2784607152'
'592597439275663360','3088512248'
'592597439179194368','496141729'
'592597439669874688','3009102295'
'592597440399679488','18572338'
'592597441355976704','2532447967'
'592597442073219072','136245387'
'592597442136117248','500318166'
'592597443155468288','3063982871'
'592597443579125760','2722832755'
'592597444237479937','866049751'
'592597444426268673','2603032106'
'592597445042929664','40311262'
'592597445088948225','104584321'
'592597445445455872','2663922793'
'592597446238277632','3128301333'
'592597446435459072','1278129426'
'592597446800191488','369438749'
'592597446947049473','382621654'
'592597447609864193','347861823'
'592597447592923136','2409227384'
'592597447559413760','1065608888'
'592597447605559296','859141285'
'592597447290986497','1402877006'
'592597447647502337','2700049555'
'592597447781679104','315064049'
'592597448880566272','154773766'
'592597449060954112','3144541518'
'592597449690247168','1213568102'
'592597450059345920','2929636883'
'592597450600284160','3118626753'
'592597451984347136','3118173046'
'592597452345094144','1327086433'
'592597452286459905','162659729'
'592597453318320128','270842585'
'592597453645352960','1598357617'
'592597454014427136','1679835440'
'592597454203170816','369438749'
'592597454354190336','1563145699'
'592597454475763712','384233752'
'592597454924701698','13584162'
'592597455239274497','114547042'
'592597456556167169','66892799'
'592597457248202752','233110408'
'592597457554530304','269630949'
'592597458468925440','2650748544'
'592597458892390400','2883678997'
'592597458871431169','3167027288'
'592597459274231809','553592486'
'592597459605434368','2244778269'
'592597460192604160','3104561354'
'592597460339437570','3088512248'
'592597460473655296','2929827318'
'592597460603797504','2325226519'
'592597460557504513','403254462'
'592597460893077504','144428060'
'592597460444323840','769228112'
'592597461467729920','1011830569'
'592597462021320704','1050604518'
'592597462210056195','722049128'
'592597462763843585','394894513'
'592597463250374656','2259585476'
'592597463355232256','2856777713'
'592597463246180352','1922311604'
'592597462755385344','84575840'
'592597463619403776','592450187'
'592597464026206208','286348171'
'592597465070632962','296116281'
'592597465372741632','2417079654'
'592597465750077440','2163575233'
'592597466064637952','1681180057'
'592597466161119232','361687242'
'592597466358263808','852352520'
'592597466714755072','16703625'
'592597466672824320','1940176140'
'592597467193040896','3027875069'
'592597467151126528','2417079654'
'592597467323113472','1021003046'
'592597467503448065','17127093'
'592597468136734721','1250115774'
'592597468593803265','144514649'
'592597468614766592','54889137'
'592597470347145217','1290278593'
'592597470107996160','128788750'
'592597470321909760','57008195'
'592597470397407232','2404979280'
'592597471676801024','2942032983'
'592597472549031936','75536612'
'592597472620326912','2507378912'
'592597473241137152','1721806458'
'592597474218418177','1338545203'
'592597474369404928','103808019'
'592597474562322433','3088512248'
'592597477737504768','3182592615'
'592597477645127680','17208347'
'592597478534316032','191860761'
'592597478609813504','16543903'
'592597478471389185','36327407'
'592597481222836224','2787826921'
'592597481579413504','257852905'
'592597481579380737','260035973'
'592597482292543488','2189730625'
'592597482795839488','543761086'
'592597483949174784','1363990784'
'592597483806597120','2354523650'
'592597484846776320','590733314'
'592597484913893377','344019368'
'592597485291376641','343900761'
'592597486356664320','37819501'
'592597486436388864','962513480'
'592597486440558592','46597632'
'592597487531196416','2177764470'
'592597487589789697','374323362'
'592597487615021056','1317481849'
'592597488063877120','555318888'
'592597488290246657','120392792'
'592597488780976128','1547547283'
'592597490425319426','110495628'
'592597490483859458','2540947693'
'592597491226292224','359318779'
'592597492513943552','74985815'
'592597492954304512','249619822'
'592597493621379073','2739172323'
'592597493604425729','3087919418'
'592597493205962752','1879834064'
'592597493734506498','512885591'
'592597493797376000','3061474646'
'592597493981908992','3067556286'
'592597494292287488','759761587'
'592597494569144320','217876317'
'592597495248654336','262738676'
'592597496456675328','123855959'
'592597497320640513','1342280916'
'592597498121695232','2795596441'
'592597500047032321','387505327'
'592597500776689664','2543019584'
'592597501359828993','270842585'
'592597501389090816','23283171'
'592597501842223104','196628475'
'592597501686886400','51341128'
'592597502140010496','3114607622'
'592597502416723968','117658607'
'592597503414927362','13357842'
'592597503486218240','2879186329'
'592597504723521536','104584321'
'592597505738543104','323625854'
'592597506925670400','1356666270'
'592597507550515200','243647242'
'592597507751874562','2929762118'
'592597508968296449','934892803'
'592597508926275585','47872355'
'592597509073022977','388677969'
'592597509048008704','3035543709'
'592597509467410432','2351661019'
'592597509479989248','103594493'
'592597509781917696','382621654'
'592597509878329344','2811250830'
'592597510750867456','2351661019'
'592597511195533312','2178499210'
'592597512256671744','33553175'
'592597512298573824','3196685099'
'592597512613015552','1524448356'
'592597513162629120','33626186'
'592597513586266112','490468634'
'592597513321906176','2341837795'
'592597513967894528','128511600'
'592597513829425152','74939151'
'592597515154796544','524150134'
'592597515108679681','38336764'
'592597515440119808','3045400078'
'592597515503022080','275883847'
'592597516463382529','83791997'
'592597516866031616','2543019584'
'592597517629435904','1145823601'
'592597517860151296','1893377084'
'592597518237569025','87985823'
'592597519340871680','330804790'
'592597519328247808','2820338392'
'592597519319728128','1410301026'
'592597520426995712','749068969'
'592597520276029440','2312578933'
'592597520586395649','3172015381'
'592597521173762048','2894383907'
'592597521010065408','2936978082'
'592597521790312448','334840823'
'592597521660153856','90862865'
'592597521567850496','332125968'
'592597521744035841','382866526'
'592597522096480256','23135072'
'592597522100531200','411340610'
'592597521488285696','16604514'
'592597523321065473','464424456'
'592597524570996737','888508442'
'592597524944449537','2247034553'
'592597524956884992','436731506'
'592597525363724288','2949549212'
'592597526160613377','178044014'
'592597526672449536','768784812'
'592597527070900224','2527815351'
'592597527586680833','456190867'
'592597527834144768','17859581'
'592597528887037953','213823239'
'592597528543002624','43881715'
'592597529096749057','267230542'
'592597529163931648','753833'
'592597529339895809','193579632'
'592597530216628224','2853936983'
'592597530052964352','2942518424'
'592597530929549312','143963529'
'592597530849849344','248453338'
'592597531663663104','29075225'
'592597532301139968','22763325'
'592597533832151040','1662923222'
'592597534616330240','18669841'
'592597535190945793','2720189334'
'592597535383949312','579051374'
'592597535677526016','407471566'
'592597536205967361','286348171'
'592597536713547776','37819501'
'592597536629624832','2887398698'
'592597537506332672','2313646152'
'592597537858674688','33758606'
'592597538211012608','3097028134'
'592597538991173632','3128301333'
'592597539603386368','163795629'
'592597540601638912','1349020460'
'592597541704769537','1410301026'
'592597541952364545','1179530408'
'592597543294468096','33467611'
'592597543785254912','19905247'
'592597543684472832','2703931483'
'592597544036802560','234679845'
'592597544087068672','2454564349'
'592597544301039616','2295943213'
'592597545378975744','49374840'
'592597545739653120','1118603286'
'592597545999728640','45804985'
'592597547094446080','132771503'
'592597548424110080','1335983233'
'592597547870388224','59061831'
'592597548495466496','3123543513'
'592597548428308480','2853363888'
'592597548482895873','3123611717'
'592597548570935296','2931879087'
'592597548595949568','46597632'
'592597548524654593','260035973'
'592597549296525312','2666044956'
'592597550474989569','1953259712'
'592597551376769024','2293854824'
'592597552437985281','399291796'
'592597552953827328','227170636'
'592597553998266368','93139004'
'592597553813716992','718033176'
'592597554358931458','2767209608'
'592597555202138112','14268570'
'592597555638181889','41539999'
'592597555889864704','3032121539'
'592597557135732736','4780631'
'592597556867174400','2762712188'
'592597557458546691','35484882'
'592597557374689280','218757921'
'592597558180057089','2514201993'
'592597558943330304','3163677026'
'592597560218374144','40889629'
'592597560432332800','3110223937'
'592597560696647681','3082151964'
'592597560952365056','271830762'
'592597561392766976','3077215380'
'592597561690697728','35697740'
'592597562151997441','277432885'
'592597562282143744','2820338392'
'592597560939819008','74382140'
'592597564278472704','58516766'
'592597564698034176','951353053'
'592597564676935680','602700564'
'592597564756656129','518859282'
'592597564911800320','635831295'
'592597565159407616','3133180797'
'592597565859848192','14364553'
'592597565947957250','1443559111'
'592597565767491584','1398639782'
'592597566241538048','386084481'
'592597566140755969','105446589'
'592597565750661120','95355457'
'592597566639865858','1367503184'
'592597567751335937','3167027288'
'592597567168380928','2843655037'
'592597568208687104','232451368'
'592597568380534784','69874367'
'592597568607031296','361444707'
'592597569005441024','2817010471'
'592597569269682177','1913308621'
'592597569773051904','619588289'
'592597570272165888','250779017'
'592597570741997570','192364030'
'592597571173888000','252940176'
'592597571807289344','66289849'
'592597571832573952','103233109'
'592597571861807104','1524448356'
'592597571995963393','2816846208'
'592597572469985281','37179759'
'592597572868419584','2817010471'
'592597573191409664','456334843'
'592597574026137600','256571700'
'592597573506043904','2481765938'
'592597573069836288','1199184013'
'592597574147710976','459943551'
'592597574239944705','374323362'
'592597574533586944','1349020460'
'592597574663671808','2455321104'
'592597574801985537','287465493'
'592597575162679296','1293923341'
'592597576039452672','523104011'
'592597576542650371','2720189334'
'592597576609697792','2816846208'
'592597576626507776','2817010471'
'592597577247264770','1557857060'
'592597577872224257','16416648'
'592597577792499712','1651141171'
'592597578375667713','1443559111'
'592597578304266241','196277936'
'592597580242034688','2223919986'
'592597579692552192','512885591'
'592597581030526976','2915095197'
'592597581953282048','2808569983'
'592597582108618752','525022482'
'592597582674796544','2807969795'
'592597583014408192','2816846208'
'592597583236833280','267230542'
'592597584239202306','2195378645'
'592597585057054720','2991012508'
'592597585736531968','324931174'
'592597586315444224','320763934'
'592597586495799296','1051701277'
'592597586889969664','192320163'
'592597587477180417','863001452'
'592597587598954496','1051701277'
'592597587904962560','39213003'
'592597587863080960','44089631'
'592597588169334784','198586013'
'592597588836229120','419576142'
'592597588509138944','296432088'
'592597588924334080','132138404'
'592597589087760384','111848844'
'592597589444284418','1637069245'
'592597589452685312','1448865348'
'592597590107099136','39783115'
'592597590195081216','1412302364'
'592597590400749568','461789182'
'592597590652243969','15422142'
'592597590761308160','171809705'
'592597590748758016','425340623'
'592597590903951360','1859205314'
'592597591214268416','1616408208'
'592597591705124864','2400366843'
'592597591545679872','69533246'
'592597592942448641','16590243'
'592597593001099264','2809115160'
'592597593030459392','2796272245'
'592597593361817602','196277936'
'592597594955751426','464991414'
'592597594297081856','2541844615'
'592597595257606144','2552594528'
'592597595643478016','2509285704'
'592597596264357888','356395435'
'592597596813860864','223277914'
'592597597249929216','20570056'
'592597597283454976','192599144'
'592597597551988736','850420656'
'592597597820428288','3097753163'
'592597597874835458','3088512248'
'592597598126542850','1140437809'
'592597598160048128','1920009528'
'592597598474731520','125406027'
'592597598562844673','543238829'
'592597598571204608','2888181304'
'592597600802443264','2769449880'
'592597601364606976','3200102133'
'592597601406431233','630940414'
'592597601834422272','745006926'
'592597602253832192','2383631288'
'592597602446610432','1124191800'
'592597602551635968','2313836011'
'592597602962698240','49944701'
'592597602639548416','1580275202'
'592597603788926976','579008861'
'592597604657143808','553689414'
'592597605999251457','440128284'
'592597605923749888','38397551'
'592597606804643840','358053047'
'592597607416930304','927137894'
'592597607379120129','811110157'
'592597607802753025','993761995'
'592597608633237504','141054864'
'592597609295912960','2603032106'
'592597609501581313','154523730'
'592597610168463360','2244225263'
'592597610369777664','331131920'
'592597610252242944','39213003'
'592597610109620226','53624471'
'592597610394877952','1624649227'
'592597610571038720','602700564'
'592597611288272896','710194004'
'592597611430940673','464991414'
'592597611791720448','3021199431'
'592597611456036865','341828161'
'592597611942703104','2795917625'
'592597612374528000','415633338'
'592597612731047936','3034439286'
'592597613217742848','101287764'
'592597613708496896','52035963'
'592597614429769730','579636403'
'592597614727663616','3133180797'
'592597615318937600','2272703298'
'592597615587504128','3128301333'
'592597614589128704','401287591'
'592597615717396480','140349054'
'592597616233287680','2291117239'
'592597616317181952','18159588'
'592597616661274624','47590776'
'592597617684545538','2367392401'
'592597617726476288','30182111'
'592597618879934464','176802410'
'592597619081236480','1557857060'
'592597619748253696','2514201993'
'592597619681013760','1557857060'
'592597620159156224','2980165697'
'592597620364705792','462735350'
'592597620725448704','1557857060'
'592597621660733440','3008852299'
'592597621954359296','66128084'
'592597622134861825','905435672'
'592597622453456896','2980165697'
'592597623434973186','65605657'
'592597623690760193','67133438'
'592597624714178560','323625854'
'592597624751935488','3088512248'
'592597626119331840','117194766'
'592597625951498240','14762779'
'592597626291294208','91788047'
'592597626442264576','69874367'
'592597626983321600','2768062344'
'592597627381788673','929355378'
'592597627914493952','45869175'
'592597628417806337','1264040353'
'592597628405161984','2671578464'
'592597628543729664','3022279009'
'592597629063667712','2792170752'
'592597629676064768','518859282'
'592597629885763584','3016867064'
'592597629948669952','1613263459'
'592597630330376192','1562847896'
'592597630363963392','1003495159'
'592597630968066048','2296261590'
'592597630938550272','2504469340'
'592597631274078208','2795202700'
'592597631454425088','967827499'
'592597631475388416','3167027288'
'592597631899041792','1140437809'
'592597632284897280','630940414'
'592597632628838400','596359204'
'592597632662376448','2297394662'
'592597633467723777','483223'
'592597633673269248','2856477110'
'592597634654699520','150363019'
'592597635082518529','2929201491'
'592597637179703298','1721806458'
'592597637787885568','994258951'
'592597638043684865','2603032106'
'592597638588928000','2194470846'
'592597639201435648','1121728844'
'592597639276994560','620812243'
'592597639507668992','51524814'
'592597639721394176','15688467'
'592597640459595776','493088208'
'592597643013980160','2452714902'
'592597642938425344','18669841'
'592597642938454016','1563145699'
'592597640241672192','2792802479'
'592597643534082050','334611796'
'592597643152330752','2910465032'
'592597643567575040','867766068'
'592597644783955968','2160502980'
'592597644951818240','2792802479'
'592597645732016128','206107815'
'592597646168039424','13060492'
'592597646474420224','21303464'
'592597646575009792','214886225'
'592597646516224000','706359582'
'592597646381953024','3069598177'
'592597649053876224','94853291'
'592597648625901568','108449791'
'592597649150246913','2823796465'
'592597650106617856','302571371'
'592597650223968257','324902559'
'592597650580582400','290676317'
'592597651322986496','2815997616'
'592597651138301952','64337475'
'592597650588864512','3145345159'
'592597651557744640','79133604'
'592597651801055232','199262539'
'592597652123951104','44066670'
'592597652350472193','343462542'
'592597652425936897','211294325'
'592597652795052032','3154943876'
'592597652849688576','2888181304'
'592597653248053248','5548912'
'592597653667639297','1069217238'
'592597652983795713','2611359830'
'592597654443405312','439481329'
'592597654200127489','3145345159'
'592597655190024192','1675199059'
'592597655420698624','920674520'
'592597655521349632','1946987048'
'592597655936630784','2549320304'
'592597656951721984','2514201993'
'592597657668816897','192095761'
'592597657341669376','3145345159'
'592597657782079488','604654223'
'592597658079891456','307807275'
'592597658100871169','518859282'
'592597658457407488','315064049'
'592597658570620928','259621373'
'592597658692259840','838252794'
'592597658746757121','77935223'
'592597659707256832','307257945'
'592597660650975232','530797632'
'592597661032656897','624222744'
'592597661590622208','93602701'
'592597662102257664','141656115'
'592597662819430400','295693924'
'592597663054438401','76620715'
'592597665134858240','573084057'
'592597665180819456','328386983'
'592597666418167808','103032087'
'592597666292375553','88431451'
'592597666984497152','3091280829'
'592597667068256256','1518931771'
'592597667428966401','716482332'
'592597667743670273','2584302859'
'592597667584212992','1209557634'
'592597667588354048','261574966'
'592597668171386880','1615717398'
'592597668800630785','21013212'
'592597668939063297','2383631288'
'592597668938952704','852352520'
'592597669471657985','17484950'
'592597669505146881','3088512248'
'592597669429714945','1209557634'
'592597670138683392','31674954'
'592597671149449216','931708220'
'592597671254298624','186005801'
'592597671816339456','276441318'
'592597671824601088','2731994450'
'592597672445358080','164619599'
'592597673234067456','475041559'
'592597673565257729','80815063'
'592597674148253696','72336016'
'592597674286678016','2152516406'
'592597675138228224','28337813'
'592597674848686080','3088512248'
'592597675557703680','14430976'
'592597675578564608','196277936'
'592597675553361920','2747955242'
'592597676140658688','1250137891'
'592597676203614208','3128301333'
'592597675960242176','2451564948'
'592597676702576640','1570520514'
'592597676832657408','444950626'
'592597676488728576','1563145699'
'592597677226864640','3167027288'
'592597677424148480','2946300333'
'592597678690836480','2888181304'
'592597678955089920','1227982874'
'592597679181434880','1635258241'
'592597679689052160','166109668'
'592597680150319104','828946440'
'592597682062917632','1882144567'
'592597683845529600','3008616650'
'592597683975491584','2894101200'
'592597683770040320','2721523975'
'592597685657448449','2749425949'
'592597685720338432','1059851480'
'592597686286553088','2538557302'
'592597686454358016','1359108114'
'592597686349529088','964658683'
'592597686655811585','3074784344'
'592597686836047873','361687242'
'592597687804895232','37819501'
'592597688148840448','901576242'
'592597688148832256','105402378'
'592597688555806720','2378944628'
'592597688971059200','2454537428'
'592597688908021761','2520265160'
'592597689235148800','402007738'
'592597689948180483','2896112514'
'592597689985961985','429131939'
'592597690824859648','111301499'
'592597691596541952','1382311028'
'592597691579830272','3088512248'
'592597691596603392','335586531'
'592597691885965312','286510322'
'592597692863254528','59988280'
'592597693035388929','14404757'
'592597692930334720','2888360468'
'592597693148499968','928141782'
'592597693802749952','2937810654'
'592597695862218752','2823796465'
'592597696310947840','2580628364'
'592597696424353792','33553175'
'592597696344498176','2179822730'
'592597696919314432','326085070'
'592597696843681792','2268343093'
'592597697300865025','1372795550'
'592597697959436288','1098144426'
'592597698236141569','143347764'
'592597698739503104','1524448356'
'592597699641286657','2097571'
'592597699922264064','1430796908'
'592597701029666816','1661005622'
'592597700849192960','2825587076'
'592597701037953024','1382311028'
'592597700933066753','3071188285'
'592597701516075008','2336920604'
'592597702300446720','76288540'
'592597702493413376','98195739'
'592597702631936000','464991414'
'592597702749327360','2514201993'
'592597702883594240','409116367'
'592597702887608320','2593130000'
'592597703130882048','240649814'
'592597703395127296','1308827461'
'592597703625809921','44852315'
'592597704171094016','103032087'
'592597704456282112','3088512248'
'592597705337249793','517322884'
'592597705622446080','1323992516'
'592597705127407616','446953520'
'592597705488076800','323625854'
'592597706108985344','169684078'
'592597706121486338','2769449880'
'592597706532491264','2975895675'
'592597706821865472','58792540'
'592597706884820994','50251491'
'592597707245494274','3032488440'
'592597707295830017','140709683'
'592597707446833152','104584321'
'592597707472015360','2817010471'
'592597708357009408','316334093'
'592597708524818432','214408935'
'592597708537368577','14048734'
'592597709015515136','399900521'
'592597708872945664','78396996'
'592597709225242624','2179822730'
'592597709648977920','66835736'
'592597710210924544','307207253'
'592597710110199808','2761575234'
'592597710496137217','1405559768'
'592597710819188736','2802696795'
'592597710814969856','2802696795'
'592597711481917440','131146263'
'592597711116902400','3166610634'
'592597712085876736','44380040'
'592597712459010048','3088512248'
'592597712991727616','2817010471'
'592597713201418242','2317421204'
'592597713562279936','817993446'
'592597714975752192','2363322154'
'592597715445514240','69874367'
'592597715776712704','291460259'
'592597717739798528','2789680826'
'592597717911670784','1350166801'
'592597718436081664','1241168023'
'592597718406598656','574732045'
'592597718511423488','1351170073'
'592597718389788673','24216744'
'592597718473646080','3114607622'
'592597718662389760','2570238960'
'592597719459368961','1117319364'
'592597719652372480','203625031'
'592597719274934272','151192049'
'592597719736266753','15187072'
'592597720017313792','390139809'
'592597720243666944','2816846208'
'592597720675692544','3088512248'
'592597721942339585','81805375'
'592597722189856768','3067556286'
'592597722282110976','518859282'
