tweet_id, user_id
'597717014233358336','1440632520'
'597717017710460928','14990023'
'597717023620276224','2998091428'
'597717024631070720','431807315'
'597717024945475585','560310365'
'597717025495109632','484196188'
'597717029236318208','2285426730'
'597717031920631809','2917239074'
'597717031929053184','2917239074'
'597717034873393152','3131216034'
'597717041055985664','3023288007'
'597717044952309761','2994144457'
'597717054012006400','627127422'
'597717054611795969','2856651384'
'597717061712748546','21561491'
'597717064485208064','3184688551'
'597717066926399489','39131519'
'597717067320729601','2831175447'
'597717070265061376','724480152'
'597717070957023233','3131216034'
'597717071309340672','2856651384'
'597717074069364737','535744224'
'597717074404839424','952503020'
'597717075784765440','2831840064'
'597717079358210049','2856651384'
'597717088493510656','2879900547'
'597717091576229888','2285426730'
'597717095254593536','2917239074'
'597717096068419584','19827274'
'597717097913823234','74395759'
'597717101298724866','1641732865'
'597717101567086592','3010085882'
'597717109716557825','2285426730'
'597717109792067584','2896762771'
'597717114288476160','2177786395'
'597717114204459008','2907891702'
'597717118210023424','3140485291'
'597717119598514178','751181353'
'597717123536920577','36520699'
'597717125227159552','3184688551'
'597717136199450624','3138849824'
'597717137285713920','189128813'
'597717143078117377','1603026835'
'597717146144124929','2907891702'
'597717148098637824','2900399127'
'597717149776359426','3140485291'
'597717155057041409','3184688551'
'597717156751544320','52036668'
'597717158508957696','20834194'
'597717158756356096','3016214964'
'597717162464182272','2994144457'
'597717165610037248','3240936677'
'597717166893375488','70319286'
'597717168726286336','70319286'
'597717169590411264','215871091'
'597717169724502017','70319286'
'597717170299240450','544384259'
'597717171947503617','2896762771'
'597717176313745409','3138849824'
'597717187097300992','2917239074'
'597717199743262720','491995389'
'597717200842067968','3184688551'
'597717205023903744','240965716'
'597717211562684416','3138849824'
'597717212389060608','2743731783'
'597717220249055233','2857681838'
'597717223319277571','3138849824'
'597717238678884353','42361192'
'597717243670056960','3131216034'
'597717250607484929','3138849824'
'597717250959769600','430667450'
'597717267246239744','2892487618'
'597717269188218880','3138849824'
'597717270731698176','3184688551'
'597717270735949824','3184688551'
'597717277241401344','751181353'
'597717285046915072','3140485291'
'597717290025549824','3184688551'
'597717298649145345','3240936677'
'597717302730051584','2837039481'
'597717303350833156','3064620618'
'597717308513996800','2837039481'
'597717315929579520','126699319'
'597717317879988224','36520699'
'597717319981273089','3184688551'
'597717325446418432','2872578230'
'597717327317233664','3240936677'
'597717331444244480','3131216034'
'597717332429942785','2858151259'
'597717339153571840','2418935131'
'597717341221298176','282253682'
'597717341141499904','2247167510'
'597717345960878080','446555215'
'597717346501808128','3138849824'
'597717382572822528','3185092538'
'597717385676591104','2923775779'
'597717387052326912','525187005'
'597717392190484480','75317261'
'597717397110333442','189128813'
'597717401002778624','2905734058'
'597717401384325120','2285426730'
'597717402554503170','2896762771'
'597717408103563265','826784682'
'597717409227608064','3140485291'
'597717413736665088','3240936677'
'597717422703968257','747148854'
'597717426139111424','21274701'
'597717432241885184','1288211762'
'597717435077230592','1889311070'
'597717438411702272','3240936677'
'597717449845428224','614742205'
'597717449853652992','2959849500'
'597717452458328065','2896762771'
'597717452579962882','145975469'
'597717457898450944','204009016'
'597717462390579200','45321911'
'597717464282046465','3184688551'
'597717464294629376','3184688551'
'597717471823433728','2285426730'
'597717475011231744','3240936677'
'597717481269112832','2425268995'
'597717484561502208','148611577'
'597717484838453248','48028409'
'597717487665348609','621733373'
'597717491209482240','3064717046'
'597717492375494656','2285426730'
'597717492690067456','2917239074'
'597717494627864576','1954730264'
'597717497001840640','3187279670'
'597717505394798592','1196370998'
'597717505394745344','1196247048'
'597717505377959936','1196239460'
'597717505294086144','1196160349'
'597717506556612608','3240936677'
'597717509312098304','247200118'
'597717510327115777','59829500'
'597717521454735360','3207899573'
'597717522301865984','2984228714'
'597717525485359105','3184688551'
'597717526642962432','2907891702'
'597717528693985280','2285426730'
'597717532489875456','3138849824'
'597717534377410561','3175715925'
'597717537745285120','615927039'
'597717538756120576','2837039481'
'597717557357981696','2444012575'
'597717567646502912','137987770'
'597717571782119424','3003323360'
'597717577968783360','1278717012'
'597717583270260736','3003323360'
'597717583987646465','2287053745'
'597717586197905408','2959849500'
'597717588102107136','3010085882'
'597717589859520512','3064717046'
'597717593751986177','1566344028'
'597717600559173632','3064620618'
'597717606888538112','2880342705'
'597717612877996033','130850238'
'597717619509043200','2857681838'
'597717620842860544','2984228714'
'597717620352262144','2863924726'
'597717622319284226','189128813'
'597717625515417600','35749197'
'597717633237004288','3064620618'
'597717638362476544','227676615'
'597717644632928256','3138849824'
'597717649758392320','3184688551'
'597717650253475841','2873695630'
'597717651486445568','2900399127'
'597717654397440000','123877224'
'597717659120181248','2289557505'
'597717659304775680','2831175447'
'597717666057465856','2896762771'
'597717666846023680','2900399127'
'597717672021852160','1964613510'
'597717673028362240','189128813'
'597717675259744256','3140485291'
'597717678212526080','498595846'
'597717684600508416','2907891702'
'597717688559869952','886646341'
'597717688857862144','175064662'
'597717689193205760','3064620618'
'597717696185311232','90336976'
'597717697623916544','544309362'
'597717700144549888','3140485291'
'597717702845669377','2984228714'
'597717703961538560','2926824004'
'597717710324260865','2873695630'
'597717710269718530','3175715925'
'597717719140536320','3140485291'
'597717722940616705','1310971111'
'597717724513628160','41319745'
'597717726791012352','219836412'
'597717737759080448','2959849500'
'597717739566977024','54566491'
'597717741940953088','2150650094'
'597717743085977600','274585937'
'597717743811612674','274585937'
'597717744746762240','3003323360'
'597717744889499648','3003323360'
'597717754032955392','22710719'
'597717755396235264','88199629'
'597717755345833985','189128813'
'597717760920027137','2896762771'
'597717766230052864','3003323360'
'597717767211483136','3003323360'
'597717771892477952','76289141'
'597717781899972608','3164322733'
'597717785469321216','2907891702'
'597717791194685442','27879720'
'597717795707686913','2383243214'
'597717795627925504','2853698364'
'597717796781326336','3140485291'
'597717798240923648','2907891702'
'597717798358417408','189128813'
'597717799230922752','1934565235'
'597717802829651968','2851190734'
'597717803202908160','2431107457'
'597717804717101056','588124399'
'597717810651926529','2734291692'
'597717811981488129','2546246448'
'597717811994038273','2959849500'
'597717819036336128','2958461598'
'597717821104099328','287859136'
'597717820906950656','2958461598'
'597717822827995137','3140485291'
'597717822689574912','2958461598'
'597717824983830530','2958461598'
'597717826510589952','2958461598'
'597717828494499840','2958461598'
'597717830855892993','2958461598'
'597717832747470848','2958461598'
'597717834634891265','2958461598'
'597717836404920321','2958461598'
'597717836941787138','2858151259'
'597717838766288896','3064717046'
'597717840695689217','3065985109'
'597717840968298496','2706661639'
'597717846261518336','8795772'
'597717846269931520','1934317110'
'597717851600891904','2909626674'
'597717853429719040','335324325'
'597717855358951424','20267772'
'597717856873152512','2984228714'
'597717859968491520','3064620618'
'597717872933122048','15819609'
'597717873570615296','1028394630'
'597717879912402946','3064620618'
'597717879593705473','196905120'
'597717881321889792','3064857267'
'597717889630736385','33388399'
'597717897322999809','338448371'
'597717912481234945','2900399127'
'597717915404791808','197475680'
'597717922568642560','24290265'
'597717922543370240','189128813'
'597717923243888640','438251774'
'597717924422418432','994206248'
'597717934321082368','114980257'
'597717945758789632','3164322733'
'597717946958503936','9093'
'597717953631555586','3003323360'
'597717967963443201','1076041974'
'597717970979164160','189128813'
'597717971532947456','106112034'
'597717972564586496','250833641'
'597717973952933888','3140485291'
'597717974372384769','2857681838'
'597717976733786112','2872578230'
'597717980198412288','411151160'
'597717981414629377','2438352846'
'597717985537622017','3041114114'
'597717986095591424','2965897940'
'597717987009777665','2872578230'
'597717987156561921','1076041974'
'597717987722825728','2965897940'
'597717989010595840','3240936677'
'597717995356553216','3178723264'
'597717997067853824','38502411'
'597717997638160384','246745057'
'597717998984540162','2872578230'
'597717999370379264','2731762638'
'597718005112393730','3003323360'
'597718016047116288','82108478'
'597718016147660801','1707595110'
'597718032002129920','604459655'
'597718033495236611','3034924849'
'597718038318710784','2896762771'
'597718041716072449','2965897940'
'597718046724075521','16895951'
'597718051568521216','2857681838'
'597718052206088194','3180158797'
'597718054747770881','189128813'
'597718054819102720','3034924849'
'597718055284645888','2885990350'
'597718056547131393','3164322733'
'597718059206348800','259326442'
'597718060082954240','3010085882'
'597718064906407936','2854041582'
'597718065065775104','2984228714'
'597718065783123968','2430776400'
'597718071474663424','2853011466'
'597718072917499904','3003323360'
'597718073831923713','3164322733'
'597718077237768192','154140028'
'597718082379984896','453893556'
'597718084707692546','2900399127'
'597718085013938176','3176347518'
'597718085337030657','19643593'
'597718085571837952','295619757'
'597718089166270464','391264508'
'597718090076397568','17715966'
'597718090563092480','3067712043'
'597718092056133633','3140485291'
'597718092123254784','2853011466'
'597718092668538880','2900399127'
'597718094971281408','295713773'
'597718094962888704','15762575'
'597718102730649600','3034924849'
'597718106534912001','3131216034'
'597718106882985984','261799935'
'597718110624329729','189128813'
'597718113770016769','21561491'
'597718116731256832','2984228714'
'597718119382061057','3041114114'
'597718119910477824','3140485291'
'597718120464166912','189128813'
'597718120451608576','2872578230'
'597718127997165568','3140485291'
'597718127569293312','3131216034'
'597718129909768193','2900399127'
'597718131033812993','3176347518'
'597718132220792833','718504086'
'597718133378527232','1193086153'
'597718134309556225','2393977691'
'597718134628356097','86150647'
'597718137635766272','1028670511'
'597718139233824768','313350640'
'597718144870920192','38624666'
'597718146137464832','3176347518'
'597718150717706240','3064620618'
'597718153154596866','189128813'
'597718153347473408','3131216034'
'597718153552994304','23290353'
'597718157525024768','2922582122'
'597718159353712640','2853011466'
'597718163971649536','2984228714'
'597718165381066752','1639210314'
'597718166404345858','3140485291'
'597718168023367680','3176347518'
'597718175589933056','2952840095'
'597718179784171521','817830547'
'597718190232219648','2872578230'
'597718198230749184','3010085882'
'597718201808474112','3140485291'
'597718202198532096','3184688551'
'597718213552578560','3176347518'
'597718217491030017','189128813'
'597718225279971328','123522730'
'597718226093477888','3003323360'
'597718231730683904','3140485291'
'597718232917676034','189128813'
'597718234201108480','149924694'
'597718237208412160','2959849500'
'597718243319554048','2837039481'
'597718249552261120','2824209209'
'597718251104145408','2824171749'
'597718251355779072','40382597'
'597718253293727744','376835582'
'597718253725614081','2853698364'
'597718265691910144','3034924849'
'597718266409308161','1193086153'
'597718267558383616','2853698364'
'597718270393778176','3034924849'
'597718271136112640','2872578230'
'597718278165770240','3140485291'
'597718278597816320','3164322733'
'597718283475783680','3184688551'
'597718291876982785','2984228714'
'597718299531612160','2857681838'
'597718307043713025','42698621'
'597718306913554432','3176347518'
'597718320612151296','189128813'
'597718325125324800','10605622'
'597718328426115073','3140485291'
'597718339255803905','16073596'
'597718341202022400','3140485291'
'597718343718555648','2460853045'
'597718349192105984','2900399127'
'597718353931685889','54020718'
'597718358226706434','3184688551'
'597718359048908801','1193086153'
'597718362081370113','586170027'
'597718368481710080','3064620618'
'597718371874963456','2917239074'
'597718375075291136','2396393251'
'597718382775939072','3164322733'
'597718383665278976','15084704'
'597718387062542336','2955710431'
'597718387083448320','2959849500'
'597718390636056576','2890655564'
'597718392674615297','331946613'
'597718396092940288','1410169802'
'597718403881639936','2853698364'
'597718405790044161','3110197681'
'597718406654140417','116356889'
'597718408667377665','398061135'
'597718410194063364','2898571134'
'597718414535368704','2831175447'
'597718413700562944','3010085882'
'597718420742737921','2900399127'
'597718422932205568','2895502927'
'597718423641063425','189128813'
'597718424228245504','2917239074'
'597718427319586816','177033301'
'597718431509581824','2895502927'
'597718434424590336','14428269'
'597718439684247553','3003323360'
'597718444038037504','120350623'
'597718444209930240','3186772538'
'597718445719818240','3131216034'
'597718448370651136','3064620618'
'597718459078692864','2872578230'
'597718464187404288','2984228714'
'597718467467452416','3138326769'
'597718467882536960','2950055796'
'597718470231347200','1503950635'
'597718471825346561','962007092'
'597718483372265472','2484789525'
'597718484613607424','3131216034'
'597718487272968192','468474207'
'597718491576205314','2854041582'
'597718501340635136','2356127598'
'597718506663235584','2873695630'
'597718509313921025','2872578230'
'597718513768374272','3240936677'
'597718522978967553','2854041582'
'597718530318962689','3010085882'
'597718541605863425','2895502927'
'597718548786581505','873461084'
'597718552024641536','3240936677'
'597718553274425345','2853698364'
'597718556155994112','343650647'
'597718560274718720','3131216034'
'597718566272507904','3003323360'
'597718566650142723','227064209'
'597718566926831616','2854041582'
'597718567681859584','3064717046'
'597718571037298688','21557249'
'597718571460874240','2895502927'
'597718572241063936','2900399127'
'597718574162030593','2853698364'
'597718575474839554','203119357'
'597718576074772480','3240936677'
'597718577903439874','16496981'
'597718578008346625','1288211762'
'597718579635597312','3176347518'
'597718584157024256','2984228714'
'597718584186384385','3131216034'
'597718584484311040','363724934'
'597718594995232769','962007092'
'597718595724910592','3003323360'
'597718604004503553','3184688551'
'597718606479282176','1384245248'
'597718608756625408','367116366'
'597718609151033344','204009016'
'597718615698313216','30430375'
'597718616289619968','2853698364'
'597718617933946881','398727421'
'597718619481473024','3106371643'
'597718622958682112','3240936677'
'597718624082731008','218806642'
'597718626158845952','3184688551'
'597718639207264257','102628637'
'597718640524328960','3131216034'
'597718643598721024','44324510'
'597718643623927808','3184688551'
'597718650775150593','3131216034'
'597718651333054464','3184688551'
'597718651584708609','2895502927'
'597718653623111680','148611577'
'597718655623950336','343650647'
'597718662124937216','3176347518'
'597718668898803712','3131216034'
'597718670727450624','3184688551'
'597718673130921984','3240936677'
'597718673592160256','152888203'
'597718674099740674','2285426730'
'597718674825465856','999925580'
'597718675349602304','2872578230'
'597718677589364736','2920244161'
'597718682517827584','18376481'
'597718693716463616','909179172'
'597718695708725248','2872578230'
'597718700750413824','118282206'
'597718701333291010','2959849500'
'597718709415743488','2858151259'
'597718710242156544','131627184'
'597718712469352448','2216764878'
'597718712884400128','2937062343'
'597718725429633025','42432520'
'597718728382492672','3010844300'
'597718729254899712','313350640'
'597718731343659008','38502411'
'597718733050744832','343650647'
'597718733511987200','1104881438'
'597718737869996032','3240936677'
'597718740512296961','2900399127'
'597718742697553920','1242358880'
'597718753183338496','2900399127'
'597718758694596609','2854041582'
'597718765778796544','1592282174'
'597718765917188096','2984228714'
'597718766261153792','2872578230'
'597718767053836288','3064620618'
'597718774276468736','2917239074'
'597718779615838209','817156982'
'597718783105589251','54566491'
'597718786393800704','2900399127'
'597718787031465984','343650647'
'597718786930675712','3131216034'
'597718803020009472','2959849500'
'597718807973625857','351123217'
'597718811643650048','830026656'
'597718813778550784','237660039'
'597718815296753664','3183590546'
'597718820724281344','2614641373'
'597718824406781953','2900399127'
'597718826415886337','1098384541'
'597718835903336450','2665941920'
'597718844694605825','1934317110'
'597718858363850752','3184688551'
'597718871919890432','3131216034'
'597718874813911040','38407253'
'597718875732508672','3184688551'
'597718889204580353','3183590546'
'597718892601999360','2959849500'
'597718897295380480','3184688551'
'597718902877999104','2937062343'
'597718908544557056','2937062343'
'597718909618245632','3184688551'
'597718909345751040','113647931'
'597718909714706432','3140284411'
'597718911459590145','3003323360'
'597718923207962624','2902774861'
'597718925489508354','3003323360'
'597718929788665857','2917239074'
'597718933773295617','3184688551'
'597718935631335425','2855439842'
'597718942040207361','2938076779'
'597718943223054337','2872578230'
'597718943357218818','2900399127'
'597718950189735937','2937062343'
'597718954455339008','3145809444'
'597718957273972736','3003323360'
'597718959001980928','3176347518'
'597718964228100098','2959849500'
'597718967164145665','2853163382'
'597718968791470080','17415624'
'597718975653502976','343650647'
'597718975334600704','3145809444'
'597718976567713792','3003323360'
'597718979101069312','3140284411'
'597718984419479552','2853350815'
'597718985011044352','2813285546'
'597718985463857152','1041511135'
'597718990320873472','3003323360'
'597718992627761152','2937062343'
'597718993508536320','2900399127'
'597718999334424578','2937062343'
'597719001217675264','3164322733'
'597719001385422848','3184688551'
'597719003889557504','3003323360'
'597719004694839296','18097183'
'597719007186132992','2959849500'
'597719011632259072','144361788'
'597719019353874432','2959849500'
'597719022298234880','3003323360'
'597719022793175041','1041511135'
'597719024936423424','3184688551'
'597719042556698624','3164322733'
'597719043420729344','3184688551'
'597719044167376897','2659395612'
'597719049863241730','2201722382'
'597719051645767680','2959849500'
'597719055127023616','3140284411'
'597719054934093825','2959849500'
'597719056192417792','2872578230'
'597719059472392195','314530259'
'597719061548535808','2959849500'
'597719062651674624','2900399127'
'597719065982042113','1087035884'
'597719070767624192','2959849500'
'597719071505846272','3184688551'
'597719073087098880','3183590546'
'597719075612143616','3240936677'
'597719079970045952','37024167'
'597719084139053056','2900399127'
'597719086387200000','2984228714'
'597719088392056832','2375531316'
'597719090497654784','2900399127'
'597719096021504000','3140284411'
'597719098911531008','532441291'
'597719106008166402','2853163382'
'597719110043107330','2853350815'
'597719113360756736','3145809444'
'597719121510432768','2818806879'
'597719120923074561','629003749'
'597719125385879552','2959849500'
'597719125255819264','2900399127'
'597719130444320769','3020828386'
'597719130448400384','3140284411'
'597719133921234944','3131216034'
'597719135800295424','2900399127'
'597719142972526592','2937062343'
'597719144516161536','3240936677'
'597719146537701376','2900399127'
'597719151495417856','3140284411'
'597719151017201665','3164322733'
'597719152174895105','3131216034'
'597719153097728000','2384659146'
'597719153970032641','175570287'
'597719154313940992','2872578230'
'597719159758159872','3184688551'
'597719160521682944','997266458'
'597719161410854914','2572070515'
'597719165777137664','39743812'
'597719168993996800','2900399127'
'597719170873044992','3131216034'
'597719173884575744','2984228714'
'597719177630191616','36324632'
'597719180633186305','3064620618'
'597719185947496448','1337243594'
'597719186983493632','2427269791'
'597719194730307584','3184688551'
'597719194734571520','3240936677'
'597719196143783936','2224037240'
'597719208818937857','23290353'
'597719209372569600','2853350815'
'597719210362449920','2853698364'
'597719211499216896','1337243594'
'597719214103736320','3140284411'
'597719217635532800','28241146'
'597719219644555264','3245613651'
'597719219904491520','103335570'
'597719224040038400','2853698364'
'597719233326292992','2900399127'
'597719233749848065','2899272097'
'597719246303461377','3157222983'
'597719248446754817','3140284411'
'597719249168179200','2900399127'
'597719251831652352','3240936677'
'597719255312797696','3184688551'
'597719255996477440','2984228714'
'597719257728745474','2900399127'
'597719261696495617','2917239074'
'597719264255049728','2228169162'
'597719264548691968','3184688551'
'597719264548683776','3183590546'
'597719267987980289','297443753'
'597719268143169536','2900399127'
'597719275898474497','2965897940'
'597719281527205889','57549358'
'597719281938268160','2886431964'
'597719282655559680','2802096675'
'597719286421950464','42350663'
'597719287000735744','2900399127'
'597719289181839360','3131216034'
'597719290482073600','3187184634'
'597719292541546496','1307692956'
'597719293740978176','2853698364'
'597719295162863616','2984228714'
'597719298027757568','36429498'
'597719299898257408','123891108'
'597719306676342784','3240936677'
'597719310472237056','2900194815'
'597719313135439873','2853698364'
'597719313328386048','2917239074'
'597719313378742274','2917239074'
'597719314024697856','3131216034'
'597719320228007937','2383022443'
'597719321020731392','77053795'
'597719324258914304','198150329'
'597719341216444417','398765246'
'597719357658107904','3193241615'
'597719359205715968','2917239074'
'597719367732875264','3618041'
'597719367695015937','3164322733'
'597719371021160448','573600736'
'597719379011219458','2872578230'
'597719384052740096','2984228714'
'597719385906749440','2761039660'
'597719395243143168','65599679'
'597719398124630016','3183590546'
'597719400418971648','3131216034'
'597719400486043649','3184688551'
'597719403711496192','2984228714'
'597719417179373568','334770866'
'597719418056015872','2718164052'
'597719427287625728','3184688551'
'597719434728513537','372665807'
'597719434724249600','372665807'
'597719434774589440','372665807'
'597719434736828417','372665807'
'597719434854268928','372665807'
'597719434833297408','372665807'
'597719434984165376','3131216034'
'597719434980040704','3131216034'
'597719439702798336','3064620618'
'597719442219356160','3140284411'
'597719451383922688','2900399127'
'597719451379761152','2900399127'
'597719455595106304','372665807'
'597719455959887872','3184688551'
'597719456287039488','2959849500'
'597719462976954368','3161245658'
'597719463664996352','766182674'
'597719464751140865','3184688551'
'597719469113278464','189128813'
'597719476117770240','1371843594'
'597719478814658560','2886431964'
'597719481750790144','360660325'
'597719487325065216','246249809'
'597719487819972608','3240936677'
'597719489388621824','38681914'
'597719489438846976','1041511135'
'597719490755854337','2886431964'
'597719499471622144','3164322733'
'597719501237460995','2917239074'
'597719504240644099','15750149'
'597719505821966336','3193241615'
'597719506174222336','2345992448'
'597719506186698752','2917239074'
'597719506178342912','2917239074'
'597719507067674624','3240936677'
'597719507000492032','87067186'
'597719508380295168','223701292'
'597719516576030721','3140284411'
'597719517226258432','1958871'
'597719517658161152','3161245658'
'597719517742006273','3161245658'
'597719520350875649','3145809444'
'597719520074039297','1041511135'
'597719520589914112','2649723872'
'597719521219125249','445081826'
'597719522343161856','3161245658'
'597719526843744257','3193241615'
'597719528257163264','3183590546'
'597719543104962560','2855543347'
'597719544405200897','2907891702'
'597719546477334529','251331591'
'597719549367033858','189128813'
'597719549257977856','34891956'
'597719549316767744','2888535782'
'597719553586634752','3193241615'
'597719554463178753','3183590546'
'597719560788160512','3140284411'
'597719569319403520','3064620618'
'597719570065960961','1041511135'
'597719571014012929','719727425'
'597719571764764672','3240936677'
'597719578198810624','631195239'
'597719581273161730','2917239074'
'597719583966044160','2315889234'
'597719588894179328','2872578230'
'597719592572735488','119855445'
'597719592316706816','3184688551'
'597719594988515328','2899272097'
'597719596137742336','3140284411'
'597719600197804032','2160518448'
'597719603817553920','2589225566'
'597719614068396032','2895502927'
'597719614491996160','3164322733'
'597719617625198592','189128813'
'597719618208321536','572946558'
'597719621995630592','2285426730'
'597719622998106113','2900399127'
'597719624021512193','3140284411'
'597719632351363072','3140284411'
'597719638105960449','2900399127'
'597719639938998272','2992451738'
'597719644510654464','31345439'
'597719648709160960','1707595110'
'597719650453991425','2895502927'
'597719650592366592','823329'
'597719651162849280','2893260199'
'597719651590615041','189128813'
'597719651615805440','2907891702'
'597719652639252480','3145809444'
'597719654258212864','3184688551'
'597719656208535552','3010085882'
'597719657131290624','3140284411'
'597719660046503936','1535583726'
'597719664370659329','806440638'
'597719665620582402','59419236'
'597719666270806016','207590748'
'597719667239563264','3001239688'
'597719672968982531','3164322733'
'597719682246844416','3131216034'
'597719687779127297','3145809444'
'597719690492776448','2855458250'
'597719695056207873','2853350815'
'597719696549384192','2895502927'
'597719701985230848','55506561'
'597719703990087682','3164322733'
'597719710818500609','65643543'
'597719711095349248','148633693'
'597719716312928256','2872578230'
'597719722210164736','2917239074'
'597719722755391488','3184688551'
'597719723602612226','1539442705'
'597719726861721600','1029386400'
'597719730619744257','189128813'
'597719731731324928','3086082527'
'597719735967490049','3184688551'
'597719737339023360','2895502927'
'597719737347497984','16884804'
'597719740484694016','189128813'
'597719744276365312','92232615'
'597719749779267584','2872578230'
'597719756318212097','3183590546'
'597719762374758401','2907891702'
'597719763674996736','22140082'
'597719767978352640','189128813'
'597719768511152128','204275180'
'597719769572249600','2984228714'
'597719775419105281','2285426730'
'597719778661244929','3183590546'
'597719781555511296','3240936677'
'597719781324759041','3028746401'
'597719782314512384','2917239074'
'597719785586102272','189128813'
'597719788157214723','2895502927'
'597719793894957056','3145809444'
'597719796948434944','3184688551'
'597719797388967936','2818806879'
'597719800832466944','517434992'
'597719804192030720','3172502101'
'597719805123264512','1307470704'
'597719806549327872','3240936677'
'597719809191620608','189128813'
'597719813709025280','20252482'
'597719817798324224','3172502101'
'597719819232923648','375720434'
'597719821510266881','2840378924'
'597719839206019072','3164322733'
'597719839344459776','1138455626'
'597719844042055682','2853350815'
'597719845799526401','2872578230'
'597719848219713536','94527368'
'597719851919020032','51001368'
'597719860181741568','3184688551'
'597719863210082304','1729641024'
'597719867177832449','2900399127'
'597719869673582594','2261646105'
'597719872416706560','373065037'
'597719884902965248','189128813'
'597719885729267712','2963695748'
'597719887151124481','3140284411'
'597719890787602432','48999414'
'597719892331114496','1325902321'
'597719903764750336','3184688551'
'597719904259833858','2880687242'
'597719908034576385','189128813'
'597719908428853248','2872578230'
'597719913587974144','92497377'
'597719916305780737','1384452228'
'597719918335959040','3246128525'
'597719920927866880','3184688551'
'597719925327663104','2984228714'
'597719925642264576','18547609'
'597719930889445377','58743813'
'597719932227334144','3145809444'
'597719936312610817','189128813'
'597719936627118080','3184688551'
'597719940674686976','3140284411'
'597719944692916224','3244728928'
'597719945460330497','2899272097'
'597719950439092225','2870653293'
'597719954889121792','3184688551'
'597719956000649217','2917239074'
'597719956009062400','2917239074'
'597719958202650624','2853350815'
'597719959473680384','54628498'
'597719961868443648','3184688551'
'597719966943551489','3140284411'
'597719975269310464','254888857'
'597719975667699713','3140284411'
'597719977488093187','2984228714'
'597719977517428736','3184688551'
'597719984056459264','410750428'
'597719984710635520','3187279670'
'597719985130110976','1050557562'
'597719987025936384','128139590'
'597719988385009664','3240936677'
'597719989563428864','1241286038'
'597719993481035776','420503636'
'597719993216729088','3140284411'
'597719994449801216','2872578230'
'597719996505137152','3233658693'
'597719998073851904','410750428'
'597719998795091968','3140284411'
'597720001143943169','3184688551'
'597720002184241152','373065037'
'597720002989563904','3086082527'
'597720012061741057','1041511135'
'597720013081059328','395421990'
'597720014087532544','2285426730'
'597720018755854336','2872578230'
'597720023877062656','3187279670'
'597720033700130816','3184688551'
'597720036783071232','404908572'
'597720038255144960','2917239074'
'597720042625699840','2812648962'
'597720045985341440','477188860'
'597720050280173568','2895502927'
'597720060669534208','1041511135'
'597720065182597120','2899272097'
'597720066130456576','2285426730'
'597720067296505856','3164322733'
'597720067539750912','3140284411'
'597720075798335488','3140284411'
'597720077744545792','2612065621'
'597720079904546816','3184688551'
'597720080286232576','2285426730'
'597720081515196418','2953623728'
'597720083713011712','2222874325'
'597720088607862785','14799078'
'597720090746884096','3161245658'
'597720092525207552','2344927572'
'597720094962221056','572946558'
'597720096677625856','2965897940'
'597720102105063424','2895502927'
'597720106194620416','2195911890'
'597720108388061184','17185168'
'597720109960957952','2854041582'
'597720111772930048','2953623728'
'597720115895865345','189128813'
'597720117154295809','1378626793'
'597720117720420352','2853440239'
'597720120073433088','2451564948'
'597720120287318016','1041511135'
'597720121218588672','1503653316'
'597720124901195777','342320236'
'597720127816077313','2872578230'
'597720129145733120','50616877'
'597720130877919232','3164322733'
'597720134892007424','2614641373'
'597720145654480897','2907891702'
'597720155754397696','2285426730'
'597720159684460544','49923556'
'597720162444292096','2222874325'
'597720170501574656','2704548373'
'597720183440977921','2953623728'
'597720187501031424','2899272097'
'597720188339916801','3164322733'
'597720194446991360','18028429'
'597720194971144192','17197378'
'597720195470209024','1859803956'
'597720196904841216','3140284411'
'597720200801161216','2872578230'
'597720201270923264','27663121'
'597720204148375552','180573062'
'597720203753955328','2886431964'
'597720209701515264','3161245658'
'597720223404335104','2285426730'
'597720238801707008','2818806879'
'597720239413927936','2895502927'
'597720239921463296','2953623728'
'597720242517909504','1601683238'
'597720246632488960','1572180372'
'597720250059128832','3184688551'
'597720254010302464','1172832157'
'597720253976588288','3184688551'
'597720258850369536','3187279670'
'597720261614444545','2953623728'
'597720263757832192','560822502'
'597720264483438592','261272750'
'597720267738099712','3184688551'
'597720268904226817','327446220'
'597720273383632897','2895502927'
'597720275065638912','175050594'
'597720278148325378','2853350815'
'597720284922138625','2222874325'
'597720288541941760','36623006'
'597720288709582849','2895502927'
'597720289309433856','3184688551'
'597720294430679040','2285426730'
'597720304366956545','2965897940'
'597720304685715456','3010085882'
'597720305323220992','2853350815'
'597720310041874433','3184688551'
'597720314189975552','2965897940'
'597720317784498176','2922541561'
'597720319499997184','354838265'
'597720322532597760','1641670969'
'597720324151455745','858782810'
'597720341482463233','1378626793'
'597720345013919744','446622715'
'597720348742713344','2872578230'
'597720352911794176','21844965'
'597720366321049600','2712328549'
'597720368275554304','3164322733'
'597720370792112128','189128813'
'597720374038564864','189128813'
'597720375192072192','2894764268'
'597720379331780608','3184688551'
'597720380971749376','2886431964'
'597720382020325377','3010085882'
'597720383249342465','1168495417'
'597720384079704064','3177309482'
'597720397346254848','2899272097'
'597720397904216064','120136482'
'597720398403342336','29185467'
'597720398835286017','2965897940'
'597720401008054272','1168495417'
'597720404854239232','52648391'
'597720405948833792','3140284411'
'597720408238858240','2899272097'
'597720416778461185','2786503080'
