tweet_id, user_id
'592922527908921344','227294692'
'592922528596656129','2496044229'
'592922529087549440','189444319'
'592922529838157824','159407514'
'592922530060574720','902100572'
'592922529875931136','2268443444'
'592922530605867008','1936241448'
'592922531444559872','383813490'
'592922531415216128','45177874'
'592922531717251073','97255184'
'592922532539441152','1361917879'
'592922532539314176','708125676'
'592922532786917377','3141926563'
'592922533407621121','2726514780'
'592922533520756736','2313487754'
'592922533718007808','102047488'
'592922533910999041','1039073881'
'592922534342950914','420981123'
'592922534489624576','2574732196'
'592922535341207553','2469937303'
'592922535722901504','3207834849'
'592922535974440960','2987009442'
'592922537312391168','1669926368'
'592922538776334336','3158824943'
'592922539036450817','223575083'
'592922539329978368','59079441'
'592922540093394944','3156554467'
'592922540974206976','198030688'
'592922540978393088','617619927'
'592922541863337984','376170346'
'592922541754298368','272937839'
'592922542647685120','165666183'
'592922543159402496','2462184976'
'592922544191184898','3208830537'
'592922544111538176','268598026'
'592922544199507970','217324388'
'592922544778391553','215228412'
'592922544841236480','2342764929'
'592922545541804032','1418156359'
'592922546330333184','2659325173'
'592922546766503937','2855698030'
'592922546799935488','2342764929'
'592922547005579265','1867419787'
'592922547404021760','2909039219'
'592922547450056704','2342764929'
'592922548507176961','34213996'
'592922549736071168','1112414258'
'592922549719150593','2988570608'
'592922550184751104','1669926368'
'592922550973399040','2654547391'
'592922550893608960','623748354'
'592922551224901633','57435550'
'592922551757582337','2176247268'
'592922552483258368','321781431'
'592922552340762624','4780631'
'592922553389158400','2342764929'
'592922553292869632','2265736212'
'592922553494020096','278079074'
'592922553674371072','2164107473'
'592922553678766080','289817028'
'592922554295267328','1564437038'
'592922554807013376','2256631789'
'592922555062751233','187424915'
'592922555150794752','23042027'
'592922555431788544','619773173'
'592922555452772352','2342764929'
'592922555809304576','3158060600'
'592922556362928129','2342764929'
'592922557654773760','547220257'
'592922558011412481','317255813'
'592922558535577600','2978668894'
'592922558640492544','3105360495'
'592922559223504897','2978668894'
'592922559391358976','2912407880'
'592922559567503361','137625096'
'592922560100052994','2899705146'
'592922560838303744','309480442'
'592922560842571776','1051406454'
'592922560678998016','2193219250'
'592922563661135873','1150287426'
'592922563858341888','1013254718'
'592922564206395392','636371097'
'592922564252438528','57586968'
'592922565175287808','1613423281'
'592922564994859008','3144688633'
'592922565452177408','3158333824'
'592922565422616576','335782020'
'592922566043512832','2349870360'
'592922566777442304','2829686275'
'592922567498936320','909532075'
'592922567800987648','3177596143'
'592922567926775808','3038564583'
'592922568086179840','636371097'
'592922568362864640','278115380'
'592922568107012096','350589729'
'592922568878784512','3192000580'
'592922568912416768','1333973976'
'592922569260544000','171311219'
'592922569289900032','2227695199'
'592922569394757633','3102773203'
'592922569260470272','223418506'
'592922570971815937','3158656068'
'592922571647033344','2945339373'
'592922572393750528','819770905'
'592922573844783104','2646043475'
'592922574306304000','1103966306'
'592922574667030530','175470877'
'592922574960603137','2607539497'
'592922575543652352','113108308'
'592922575472308224','377931185'
'592922576319488001','117093939'
'592922576508223488','183571890'
'592922577170890752','19059502'
'592922577489657856','2959388097'
'592922577791758336','45948677'
'592922577477111808','2426574187'
'592922577774911488','158200214'
'592922578148151296','2879046534'
'592922578446090241','2540201564'
'592922578202693632','96444573'
'592922578718687232','2405533493'
'592922580127981568','807657230'
'592922580153020417','490953611'
'592922580631195648','955931156'
'592922581193367552','237902381'
'592922581008654336','288643569'
'592922581289803776','2758540001'
'592922581361131520','912813858'
'592922581411491840','3135482320'
'592922582229323776','392777552'
'592922582783029248','1103966306'
'592922583269408768','324991510'
'592922583256805376','201961406'
'592922584347455488','215342233'
'592922584901025793','584508110'
'592922585395900416','2373474146'
'592922586859712512','403833916'
'592922586314510337','2777537136'
'592922588021555200','2836553803'
'592922588785078272','3158656068'
'592922588843769857','289817028'
'592922589351129089','57027033'
'592922590500540416','3156240014'
'592922590576058368','2335468356'
'592922590462627840','298133253'
'592922591612010496','2712319076'
'592922591800664065','2420679780'
'592922592119365632','99606768'
'592922592354443264','360354142'
'592922592467619840','82659605'
'592922592815755264','1575488695'
'592922592832458752','3120591212'
'592922593293836288','541888716'
'592922593910333440','541888716'
'592922593956655104','156526130'
'592922594522714112','1541073397'
'592922594908762112','778993254'
'592922594896142336','1221805088'
'592922594199867392','208989068'
'592922595974094848','2981956716'
'592922595843932161','2466059042'
'592922596318048256','18680083'
'592922597077164032','51122068'
'592922596867354624','45578090'
'592922597018435584','2205391411'
'592922597647593472','194347951'
'592922600306683906','58029429'
'592922600491208704','258129076'
'592922600805834753','2218303863'
'592922601997078528','1256376732'
'592922602093547520','2545544250'
'592922602127122432','1466640948'
'592922602659655681','58029429'
'592922602928087040','3157631725'
'592922603821502464','2349964628'
'592922604354150400','2352029521'
'592922604828241920','1172339450'
'592922604475785216','1944635616'
'592922605486649344','1970026867'
'592922605755170816','2758540001'
'592922606111563777','79876476'
'592922606203895808','99080755'
'592922606661046272','1052663983'
'592922607676100608','741080053'
'592922608041140224','2281977467'
'592922608678506496','195413076'
'592922609722990592','3150050968'
'592922609450377217','1050747462'
'592922611329433600','486066571'
'592922611153141761','107680654'
'592922612390502400','591707526'
'592922612944207872','3166172884'
'592922613451599872','36648285'
'592922613535637505','3150082599'
'592922613749555200','2568974896'
'592922613644533760','2921570570'
'592922614026219520','952259558'
'592922614672293888','272937839'
'592922615255330816','97918772'
'592922615167090688','248248159'
'592922615326478336','2835431473'
'592922615230017536','372346211'
'592922616907706369','2371728061'
'592922617398599680','842826128'
'592922617474097152','2424352236'
'592922617721561089','176811097'
'592922618078060544','1352227412'
'592922616702357504','1411181130'
'592922618573004801','41808998'
'592922619965472768','1563334789'
'592922619747250176','350589729'
'592922620091363328','2945928886'
'592922620300894208','1115929902'
'592922620472885248','369825815'
'592922620959522817','1266169848'
'592922621257342976','436404734'
'592922621555187712','227259371'
'592922622238785536','22545403'
'592922622137995264','3145727792'
'592922622121357312','85504593'
'592922623073452032','497178013'
'592922623597740032','2731377085'
'592922623824273408','2996276865'
'592922624268705792','169727148'
'592922625413750784','45439914'
'592922626466525187','31621004'
'592922627406168064','97721865'
'592922628274397184','805406408'
'592922629041950720','2202375985'
'592922629629030400','328000813'
'592922629851381760','1424503956'
'592922630111502336','725075832'
'592922629843120128','146210292'
'592922630614745088','2893217370'
'592922630853947392','2991847169'
'592922631533305857','278115380'
'592922631742967809','401329761'
'592922632019955712','3176045599'
'592922631957012480','159586818'
'592922632401461249','955931156'
'592922633286656000','31435069'
'592922633567535104','334220314'
'592922633735315458','413090790'
'592922633810812928','2211679117'
'592922634318405632','1942205971'
'592922634532315136','1195043965'
'592922635559895040','137873079'
'592922635744477184','926177029'
'592922635815747584','2914502785'
'592922636541403136','18386184'
'592922637824880641','24315789'
'592922639808626688','125814641'
'592922640840585216','100433020'
'592922640551051265','2806503435'
'592922640668610560','2821254283'
'592922641578655744','2784101935'
'592922642077904896','1126517910'
'592922641985449984','288353228'
'592922642413326336','388972162'
'592922644003041280','1341730315'
'592922644380422144','633248951'
'592922643990347776','74790934'
'592922645022248960','2185750040'
'592922645366112256','114307297'
'592922646679056384','1555840316'
'592922646628601856','282908441'
'592922646620286976','831396584'
'592922647568121856','1061406362'
'592922647798812672','19195200'
'592922648226766849','2370705840'
'592922648360943616','428016088'
'592922648503570433','1936759130'
'592922648729952256','774807133'
'592922649728155649','605259460'
'592922650315456513','8701892'
'592922649891905536','75570559'
'592922649845719042','2210800934'
'592922649220775936','249022032'
'592922650210611200','239691571'
'592922650743275520','1652519822'
'592922650663485440','1424580374'
'592922651183566848','63569367'
'592922651762397184','1673090564'
'592922652202835968','279275750'
'592922652680921089','2372792562'
'592922653607923712','1463096012'
'592922654597902336','2720341290'
'592922655470170113','201320899'
'592922655763869697','159714480'
'592922656057364480','365214262'
'592922656057470976','3042501749'
'592922656242069505','2256631789'
'592922656250286082','341743341'
'592922657131073536','2868519749'
'592922657550704640','855461238'
'592922659182247936','1287846060'
'592922659463258112','428016088'
'592922660318760960','410810738'
'592922660419440640','1471649262'
'592922661078073344','631755860'
'592922661157785600','1350124652'
'592922661610790912','3130883121'
'592922662143447042','2367559046'
'592922662919217152','1073761'
'592922663565303808','116155386'
'592922663812726784','15205725'
'592922664177672193','462700220'
'592922664479625216','38296557'
'592922664966098944','981427322'
'592922666199228417','2733687386'
'592922667285663744','2394569137'
'592922667964960768','1466329350'
'592922668577337345','414733793'
'592922668535455744','98568764'
'592922669215051776','1851410930'
'592922669168914432','1244073895'
'592922669865160704','2473775282'
'592922670204919808','333291835'
'592922670821298177','2888402743'
'592922671588966400','2160723469'
'592922672427708416','2778394032'
'592922672704712704','2376533756'
'592922672402722816','2772705540'
'592922673144995841','2285150358'
'592922673400918017','188864286'
'592922673291796480','1453677416'
'592922674449362944','1476813200'
'592922674952671232','3106135080'
'592922675607183361','753523190'
'592922675460341760','2772705540'
'592922676181790720','75815026'
'592922676299075585','1911089510'
'592922676710125568','2888846664'
'592922677465247744','272937839'
'592922678022971393','269498302'
'592922678291525632','2211110029'
'592922678924738560','2426734129'
'592922678765363200','371705315'
'592922679067418624','1179830047'
'592922680329908224','1208688289'
'592922681214828544','424008906'
'592922681533661184','1572097158'
'592922681646809089','531691525'
'592922682255024128','2151208009'
'592922682556973058','2888884046'
'592922682645094403','394790769'
'592922682896691202','3177583740'
'592922683244941312','106334995'
'592922685442654208','17689864'
'592922685757227008','419288872'
'592922687594369024','2960491434'
'592922688005414912','2848439209'
'592922687673999360','3156986251'
'592922688991141889','2369554129'
'592922689091870720','1844037535'
'592922689146236928','178322998'
'592922689666322432','1155649524'
'592922690039771137','2919706823'
'592922690232655874','3172958297'
'592922690345775106','508468185'
'592922690744406016','16252903'
'592922691050549250','2979066077'
'592922691008626688','365345376'
'592922691012661248','1402483884'
'592922691297943553','971286727'
'592922691931353088','3143200323'
'592922692917035008','70667264'
'592922693546082304','243843340'
'592922694817026048','347183261'
'592922695177605120','2294590578'
'592922695580426240','3144037492'
'592922695714603008','2633395838'
'592922697840988160','2937714990'
'592922698428391424','35094033'
'592922698625490944','332237862'
'592922698600165376','109074685'
'592922698860343296','2949165531'
'592922699753607168','473139899'
'592922699799756800','278115380'
'592922700890386432','365345376'
'592922701527781378','89615469'
'592922701922086912','31621004'
'592922702618365952','2922402498'
'592922703805304832','1008748038'
'592922704119865344','1851648632'
'592922704988110848','2730683010'
'592922705864732672','897106645'
'592922705944391681','3215178227'
'592922706284310528','3165790516'
'592922708045746176','2297300966'
'592922708477923328','144246599'
'592922708867948545','261360344'
'592922710327447552','3147370567'
'592922710768033792','1340752010'
'592922711145353216','31089337'
'592922711636193281','387857114'
'592922711669768192','2351890520'
'592922712688852993','289113779'
'592922712869310464','301748450'
'592922714169593856','177890163'
'592922714278498304','53407749'
'592922715079704576','418928913'
'592922715452903424','414116564'
'592922715947937794','392147730'
'592922716027678720','562066300'
'592922716618915841','187767190'
'592922716623216640','65558358'
'592922716618928128','1192431686'
'592922716614758401','1393476182'
'592922717600485376','349366728'
'592922718338703361','1346286835'
'592922718183497728','1115874631'
'592922718661541888','2369846923'
'592922718640607232','250293729'
'592922718674112514','2534417136'
'592922718623780865','220826390'
'592922718632161280','282624935'
'592922718623768577','2231060522'
'592922718971920384','193570891'
'592922719198445568','79527299'
'592922719664103424','3165551345'
'592922719093694464','139736112'
'592922719974334466','629922018'
'592922720003698689','350718044'
'592922719957561344','2963450740'
'592922719986954240','828132420'
'592922719986978817','66277245'
'592922719974371328','46801442'
'592922720326791168','2984645973'
'592922720184115200','2991120062'
'592922720779788288','3163780458'
'592922721870217216','213240079'
'592922722226802688','2984785189'
'592922722855886848','2954526116'
'592922723367583744','2568953652'
'592922724709732352','3039343316'
'592922725598908418','2995630705'
'592922726089654273','278115380'
'592922726257459200','9704002'
'592922726823817216','564543244'
'592922727431831553','777622165'
'592922727926919168','1581901968'
'592922728006438912','2157612056'
'592922728564293632','20893528'
'592922728878866433','339001286'
'592922729507987456','55128252'
'592922729461886977','2981757016'
'592922730674151424','1452192300'
'592922730980352000','274127074'
'592922731043168256','348848601'
'592922731483668480','336761728'
'592922731600957441','555753749'
'592922732075098112','3039448947'
'592922732603387904','50091841'
'592922733853470720','265191091'
'592922734402867200','905771178'
'592922734562287617','568347400'
'592922735610847232','100986964'
'592922734251876353','589955432'
'592922735724072960','1937777761'
'592922735593934848','2954526116'
'592922736542031872','1666873268'
'592922737141796864','392777552'
'592922737414254592','2923698584'
'592922739712884736','2653880266'
'592922739935064064','142171076'
'592922739867930624','387611846'
'592922739813539840','141904291'
'592922740371431424','18204842'
'592922740492992512','243546903'
'592922740740497409','2881788062'
'592922741877055488','2424550106'
'592922742544031745','2954083592'
'592922742799921152','2767326823'
'592922743735197697','418928913'
'592922743634407424','2992362698'
'592922744150315008','298748241'
'592922744066482176','81802477'
'592922743638654976','2992362698'
'592922744477585408','121042561'
'592922744808992769','476654537'
'592922745039491074','491200003'
'592922745408716800','1227240120'
'592922745916239872','3173063997'
'592922746276880384','2341837795'
'592922746780327936','3000872413'
'592922746948034560','259202358'
'592922748088930305','607963132'
'592922748264919040','979477476'
'592922748512534529','142384526'
'592922749418545152','316279773'
'592922749934395392','80792500'
'592922750622244864','25930402'
'592922750827810816','74068977'
'592922750718709760','2848515984'
'592922750978625536','50091841'
'592922751167537152','67644697'
'592922751821742080','31223131'
'592922752023146496','153876973'
'592922752677347328','189380697'
'592922752295698432','2227056534'
'592922753159696386','365345178'
'592922753126117377','1599968204'
'592922753445036032','1439036330'
'592922753843535872','153876973'
'592922754174726144','2936420305'
'592922754514612224','272937839'
'592922754921299970','260577210'
'592922755550543872','3165801747'
'592922755646947328','3037697959'
'592922756204855296','134748249'
'592922757203173376','2262727315'
'592922756947251200','20866577'
'592922757010173952','2966420195'
'592922758574710784','2921030781'
'592922758679429120','116155386'
'592922758939549696','3172926321'
'592922759182852096','474835281'
'592922759107325952','428016088'
'592922760147513344','1929443725'
'592922760378068994','2960491434'
'592922760743092224','3042269728'
'592922760935936000','3140131770'
'592922761833664512','177890163'
'592922762244677633','1718311934'
'592922762366222337','169470396'
'592922762571747328','2437080289'
'592922763083517952','3166727470'
'592922763725185025','45177874'
'592922764052459520','17958434'
'592922764052336641','489655526'
'592922764450881536','1935212131'
'592922764882812928','2257856610'
'592922765360922624','3010517822'
'592922766044573696','39220010'
'592922766602547200','73612000'
'592922768041058304','2997970038'
'592922768473194497','3153821792'
'592922768439664640','122947191'
'592922769093890049','1061406362'
'592922769983143936','3158757491'
'592922770956255232','151462791'
'592922771124068352','2416447555'
'592922771308568576','2754891282'
'592922771811872768','100999112'
'592922773149847553','2252233292'
'592922773833519104','1226071278'
'592922774492028928','2252233292'
'592922774852739072','934262233'
'592922775284785152','3133462654'
'592922777109209089','2440280485'
'592922777465790464','225965940'
'592922777058873344','252867344'
'592922777641820160','39089030'
'592922777725841408','1571108389'
'592922778002530305','2755438131'
'592922778694746112','3102027219'
'592922778828935169','1358340944'
'592922778971451392','714793394'
'592922779709743104','1003480266'
'592922779990654976','1553342863'
'592922781135712256','2162275135'
'592922780946931712','1498561692'
'592922781324480514','2460823640'
'592922782758936577','1098952742'
'592922782700273665','2734879242'
'592922784277385217','1905151974'
'592922784373825536','2679297589'
'592922784562556928','2945818595'
'592922785720197121','2462184976'
'592922786026364929','591692260'
'592922787695693824','1281105690'
'592922787951595520','2257004275'
'592922787947409408','1572937238'
'592922787699945472','53834548'
'592922788538683392','302766743'
'592922788572332032','1216152973'
'592922789444595713','352203162'
'592922789973078017','1528189452'
'592922790728232960','1036484612'
'592922790694625280','2491306952'
'592922790640029696','2289681720'
'592922791269171200','2433395413'
'592922792221216768','370346919'
'592922794796584960','2281657116'
'592922795014623233','2291097338'
'592922796256264193','2911202227'
'592922796268859392','418928913'
'592922796075786240','32455632'
'592922796541480960','2361476843'
'592922796327567360','2929962205'
'592922796797231106','370346919'
'592922797099257858','509713094'
'592922797120163840','2289999606'
'592922797632049152','2272127586'
'592922797636243456','1196990869'
'592922798407815169','2291402906'
'592922798374326272','2782309837'
'592922798735151105','86752109'
'592922800110702592','2289808862'
'592922800354037760','119795572'
'592922800865878016','2334393579'
'592922801322864640','47371167'
'592922801654333440','3121578684'
'592922801775874048','2291245207'
'592922802640019456','417953970'
'592922802476331008','315248366'
'592922802862292993','169470396'
'592922803193683968','876105348'
'592922803046748160','399287767'
'592922803961212929','3173097551'
'592922803499769856','2289638774'
'592922803936043008','151459008'
'592922804279971840','174846441'
'592922804028190720','3004034086'
'592922805043404800','66559751'
'592922805005524992','2290440667'
'592922805169065984','1138284884'
'592922805403942912','323678701'
'592922805693337600','2307490963'
'592922806955835392','28087968'
'592922806788034560','2274017152'
'592922807987613696','231033118'
'592922808625328128','366242575'
'592922808818147328','145762277'
'592922809518657536','1888698361'
'592922809417904129','2813714076'
'592922810051219456','50901265'
'592922809933778944','2270987989'
'592922811238350849','3037152581'
'592922811976568832','578624900'
'592922811787649024','66966430'
'592922812609798145','2277202001'
'592922812714586112','2291337498'
'592922813465407488','20432329'
'592922814019141632','115701472'
'592922814136455169','27445002'
'592922814002388992','631123120'
'592922814690111488','2232628430'
'592922814753021952','91756860'
'592922814778216451','2289430027'
'592922815759667200','955294952'
'592922815608659969','21701979'
'592922816078479360','2730683010'
'592922815524900865','390880218'
'592922816527208449','2291198803'
'592922816959422465','39551720'
'592922818225905664','2321018620'
'592922818121052160','2291148098'
'592922819014500352','1541025156'
'592922818909573121','60518822'
'592922819597438976','35024425'
'592922820318986240','291794399'
'592922820562288640','86079665'
'592922820360933376','971954226'
'592922820524412928','496642907'
'592922821006733312','139178188'
'592922821036101632','310533289'
'592922821250146304','275652512'
'592922822013538304','907010654'
'592922821782704128','2291064264'
'592922822504091648','2290329541'
'592922822588137472','418881644'
'592922823062102017','2215426827'
'592922824177627136','1509495542'
'592922824756559872','2970528622'
'592922825415127040','1209693728'
'592922825612222464','252640038'
'592922825809231872','2289826482'
'592922825926684672','3169122676'
'592922826560184320','3101654697'
'592922826690207744','281918156'
'592922827239641088','192128433'
'592922827541516288','2785263637'
'592922827533094912','2289862934'
'592922827503861760','113720625'
'592922827465969664','1209557634'
'592922828040699904','3037602352'
'592922827885412353','308317834'
'592922827558293504','2935440220'
'592922828233670656','83508528'
'592922829395337216','52344823'
'592922829516967936','2290543760'
'592922829995159552','182060375'
'592922830427201536','2290702952'
'592922831916171264','2321018620'
'592922832306368512','2273697158'
'592922832365051904','54468257'
'592922832985845762','97918772'
'592922833640009728','2321018620'
'592922833908420608','2290775288'
'592922834030108672','401514434'
'592922834474704897','199126736'
'592922835816939521','983129622'
'592922835888254976','134186315'
'592922836148342784','2175819474'
'592922836882292736','1203499136'
'592922836819283969','1917118819'
'592922837318504448','541868689'
'592922838098579456','2290004383'
'592922838627176448','108691207'
'592922838987767808','2321018620'
'592922840736759808','2289354168'
'592922841294606336','2289673098'
'592922841370136576','126367953'
'592922841277812736','20077490'
'592922840535539715','2991223557'
'592922843098255360','1977677148'
'592922842880090112','2289706778'
'592922843123294209','82025519'
'592922843140132864','227217787'
'592922843609997312','81856710'
'592922843978960896','227217787'
'592922844134121472','2597472542'
'592922844255952897','1914136627'
'592922844574679040','1728651936'
'592922844394332160','19562608'
'592922844780101633','220745967'
'592922844645838848','2290702448'
'592922844285140993','74943168'
'592922844880838656','62356591'
'592922845090578432','1530119918'
'592922845895860224','187186084'
'592922846046846977','191795989'
'592922846583726080','2867134119'
'592922847233748992','2289783194'
'592922847363801088','1664742716'
'592922847724507137','2936420305'
'592922847980453888','1133149964'
'592922848123068417','2274292160'
'592922848252985345','1644115027'
'592922848429273089','57811254'
'592922848412368896','2289575402'
'592922849276461056','1358340944'
'592922849838505984','937101192'
'592922849846820865','2538785196'
'592922850853531648','1389552246'
'592922850383691776','135795169'
'592922852170555392','604229178'
'592922852388687875','2849465074'
'592922852166209536','1384605834'
'592922852581515264','742170631'
'592922852745064450','2936420305'
'592922853525229568','2835024934'
'592922855941263360','2794503151'
'592922855634968576','147931936'
'592922856314380289','2873016498'
'592922857782382592','322379632'
'592922857765666817','32802933'
'592922858143293440','2919681091'
'592922858130538497','2935749077'
'592922858357018624','2375391349'
'592922859040825344','1055432202'
'592922859531423745','288643569'
'592922860387049472','31223131'
'592922860970254337','43557178'
'592922861385351168','21701979'
'592922861670682625','2663430357'
'592922862098489344','1163945922'
'592922862056513536','2876347935'
'592922861712580608','84641003'
'592922862643646465','2935703157'
'592922862819942402','499155000'
'592922862903693312','238029424'
'592922863406972928','147134290'
'592922864837201920','2469783866'
'592922864816230400','2718164052'
'592922864900149248','2938547208'
'592922866355609600','2784101935'
'592922866624135168','207919277'
'592922866242359296','230096076'
'592922866280071168','63528484'
'592922866905161729','2539307576'
'592922867026690048','2935752527'
'592922867366535168','617106357'
'592922867597234176','557083929'
'592922868079538177','52141198'
'592922867676876801','133161394'
'592922867504939009','45221196'
'592922869153308672','3104288781'
'592922870197592064','2935721133'
'592922871162241024','2935788208'
'592922871120330752','411039931'
'592922870650707968','39335477'
'592922871502020608','3079746938'
'592922871829123072','3112584170'
'592922872500264960','2935772848'
'592922872777080832','2283312769'
'592922873528000513','3213529750'
'592922873611718659','2375391349'
'592922874333122561','356533780'
'592922874521980928','2222201138'
'592922874266001408','2935791850'
'592922875432148992','1718311934'
'592922875801120769','3022836679'
'592922875952115713','31621004'
'592922876015050752','2935711071'
'592922876442902528','411039931'
'592922876841459712','385947553'
'592922877390761984','137741823'
'592922876854063104','44596346'
'592922878011551744','3001068189'
'592922878112190465','630562741'
'592922878531756032','26380701'
'592922878238068737','2936420305'
'592922878498066432','149845543'
'592922878338727938','2935751201'
'592922878863122432','145221799'
'592922879173533696','2954922622'
'592922879227994113','1542588572'
'592922880008003584','1218396385'
'592922880674926592','261588025'
'592922881375404032','178322374'
'592922881979449344','16068679'
'592922882415534080','621431753'
'592922882524643328','1231501627'
'592922883237781504','553749520'
'592922884466696192','3176045599'
'592922884252704768','2635561184'
'592922884747702272','399290779'
'592922885301272576','1239375367'
'592922886433677314','444667565'
'592922887075536896','3173172118'
'592922887490826240','3152536665'
'592922887520129024','1616461358'
'592922887981432833','138868095'
'592922888031707136','1617413372'
'592922888845406209','763375772'
'592922889935917056','1642414298'
'592922890485522432','2894289856'
'592922890842075139','20552864'
'592922890842075137','287586990'
'592922890938490880','2185750040'
'592922890917584897','48044973'
'592922890439368704','122947191'
'592922891978723328','621431753'
'592922891731079168','90099456'
'592922891764633600','3177499298'
'592922892112912384','1428510044'
'592922892188286976','793650769'
'592922892712611840','3076401907'
'592922893186641920','2680972660'
'592922893182377984','1647053005'
'592922893236994049','180423690'
'592922893568364545','252933308'
'592922893551423489','104262458'
'592922894633578497','3067228615'
'592922894851645440','161891483'
'592922894973403136','1632642181'
'592922895594074112','1872948626'
'592922897007714304','1280252468'
'592922896445607936','23812364'
'592922897171156993','3160764001'
'592922897871699968','3110635799'
'592922897779445760','3134919380'
'592922897720586240','290610005'
'592922898404278272','413090790'
'592922900702846977','253791853'
'592922901453484032','1659108775'
'592922903257055232','2685114949'
'592922903349301248','49931437'
'592922903693414400','2869400604'
'592922904037195776','1658132642'
'592922904376938498','1654992306'
'592922904792322048','818815424'
'592922904192524288','25468225'
'592922904922234880','226063350'
'592922905324888065','965608525'
'592922905341603840','2458159610'
'592922905526284289','16167714'
'592922905585045504','2427032642'
'592922905572450304','23430450'
'592922906138648577','928638734'
'592922905538854912','88533664'
'592922906029641728','559887036'
'592922906268565504','2400177960'
'592922907073843200','1016868296'
'592922907665391617','1568074308'
'592922907866607617','1639297464'
'592922907984187392','1685262912'
'592922908017602561','64242940'
'592922908525252608','1547847331'
'592922908571217920','60376578'
'592922909242368000','1577187054'
'592922909397622784','1683973488'
'592922909150040065','332046484'
'592922910026702848','2456096244'
'592922911599685632','492391936'
'592922912040087555','262332595'
'592922912044232704','486288760'
'592922912656502784','1435722906'
'592922913315155968','486288760'
'592922914401460224','38156420'
'592922914372120576','3010351748'
'592922914875416576','2680972660'
'592922915714125824','1421417570'
'592922916431474688','115465399'
'592922917517811712','92148614'
'592922917484105730','471383135'
'592922918184620032','1659406592'
'592922918507646976','525630064'
'592922920000839680','1286539357'
'592922919895900160','717904298'
'592922919208030208','1614456259'
'592922921531768832','1934388686'
'592922921657626625','1692174140'
'592922922647461890','2652922763'
'592922923389755392','886294694'
'592922923620438017','2801729758'
'592922924568424448','552565759'
'592922924840931328','577337422'
'592922925000466432','62714853'
'592922925264699392','189168433'
'592922926329909248','395132433'
'592922926132826112','450094585'
'592922926728486912','3208413261'
'592922927856627712','1851648632'
'592922928305418240','2727876090'
'592922929706467328','2674993759'
'592922931325489152','2156947261'
'592922931614842881','84292524'
'592922931887407104','2890450387'
'592922931912515584','1594949365'
'592922932160114688','2836998107'
'592922933128990720','3166772122'
'592922932805931010','2963404928'
'592922933330325504','171910455'
'592922933561012224','3135482320'
'592922933531512833','37521325'
'592922933556740096','165202795'
'592922933997232128','56297045'
'592922933888069632','283929131'
'592922934911508480','125699508'
'592922935649771520','2937152734'
'592922936404680704','3177763950'
'592922936836755456','395178038'
'592922937105186817','2465215018'
'592922937298165760','2984828418'
'592922936966713344','545851496'
'592922937616764928','19058535'
'592922938149511168','151579111'
'592922939093291008','2177390178'
'592922938879320064','1608781524'
'592922939428835328','2570461169'
'592922939311333376','3155012251'
'592922941593034753','283929131'
'592922941525889024','2944636254'
'592922941681061889','126559039'
'592922942217957376','393480403'
'592922941899157506','1639931185'
'592922942356529152','1344270056'
'592922942842900481','2899075832'
'592922943241515009','1963365044'
'592922943744651265','633582231'
'592922944390701056','2716028982'
'592922944851968000','1575936559'
'592922944499650560','48710435'
'592922945699356672','20552864'
'592922946324156417','635372215'
'592922946416418816','1707606230'
'592922946605309952','3172929293'
'592922946634559488','450944249'
'592922947007819776','2541675212'
'592922947955757057','1857968503'
'592922948551467008','544923708'
'592922948496928769','1103469708'
'592922949646098432','283929131'
'592922949511991296','254584305'
'592922949365161984','12769722'
'592922949843341312','109301316'
'592922950874959874','1930027956'
'592922951294550017','3070109283'
'592922951231635457','781288694'
'592922951445573632','2168558030'
'592922951747555328','3149053501'
'592922951869050880','2832756494'
'592922952317927424','2856416255'
'592922952254885888','1469930630'
'592922952439615488','2356824583'
'592922952871481344','80217120'
'592922953374904322','3115817983'
'592922953714503681','2220139758'
'592922953966231552','55699174'
'592922954578665473','215342233'
'592922955308527617','21562073'
'592922955459362816','752647897'
'592922955505639424','3176045599'
'592922955354517504','2370454477'
'592922956550012928','2271533200'
'592922957007192064','2680972660'
'592922958231769089','1692965118'
'592922959788015618','2821254283'
'592922960136015873','277949345'
'592922960324853761','3005807529'
'592922960182124546','595381520'
'592922960459014144','1032770437'
'592922960643661824','80718363'
'592922961310449664','49809640'
'592922961885007872','187664730'
'592922962572914688','2960491434'
'592922963080585216','738219498'
'592922963168653312','879017592'
'592922963080511489','16097615'
'592922963663396864','3177763950'
'592922964473053184','2185750040'
'592922964523257856','121190280'
'592922964774891520','16802900'
'592922964854579200','2162824027'
'592922965106368513','2903585975'
'592922964959502336','2248999118'
'592922965483728896','1917118819'
'592922966368899072','785434'
'592922966238834688','3041251643'
'592922966473584640','2172190075'
'592922966553329664','2602826299'
'592922967241199616','228000092'
'592922967622946817','589232755'
'592922967966748672','2310217712'
'592922968407179265','1049193450'
'592922968625414144','2416447555'
'592922968709156864','3145875404'
'592922968818196481','88593181'
'592922969489440768','1376389952'
'592922969988419584','78275108'
'592922970164633601','2224882093'
'592922970223464448','2415341069'
'592922970735190017','144411071'
'592922971569659905','104942727'
'592922971725012992','16542013'
'592922971460673536','147557227'
'592922972337364993','155159751'
'592922973117493248','3155147349'
'592922973406793728','2230005037'
'592922974124056576','3035677068'
'592922974744895488','837949770'
