tweet_id, user_id
'596324254989361153','3225811300'
'596324256016900098','3165882407'
'596324256595619841','2908594848'
'596324257753223169','1046959321'
'596324257426219008','489964825'
'596324257459732480','281081027'
'596324259254898688','47783313'
'596324259942699008','939947208'
'596324260303478784','198209014'
'596324260450344960','252978405'
'596324261431779329','450146278'
'596324264535457792','543975202'
'596324265126801409','177917683'
'596324265269538816','2231973102'
'596324266733391872','2832973876'
'596324268809527297','160509905'
'596324274274639872','2944104014'
'596324274090090496','53989752'
'596324275721609216','2874662329'
'596324279936880640','3067738638'
'596324280876421121','2921154818'
'596324280801095680','2826682680'
'596324283254591491','177917683'
'596324284462702592','370601021'
'596324284798267392','3091333714'
'596324285284757504','2503899384'
'596324285855084544','3075478524'
'596324287281111043','2895729096'
'596324288371654657','95700339'
'596324289323802624','600109262'
'596324289776758784','254082899'
'596324289407750145','2759802292'
'596324290213076992','198209014'
'596324292637249537','2921154818'
'596324291236352000','75334760'
'596324293249634305','254082899'
'596324298068865025','2808918618'
'596324299365023745','3222612569'
'596324303970258944','1650908270'
'596324304007991297','3116214264'
'596324304779878400','2503899384'
'596324305736212480','1709665884'
'596324307950698496','2373479480'
'596324308382650368','193487420'
'596324309624180737','155266240'
'596324310442115072','2966507378'
'596324311314657280','2723182017'
'596324311801135104','88890011'
'596324312463716352','2895729096'
'596324312300269568','2854191792'
'596324313239842817','21992903'
'596324315357794304','3067738638'
'596324315395665920','906367262'
'596324316154724353','193487420'
'596324316859367424','1650908270'
'596324319996686338','1448861228'
'596324321049575424','89233282'
'596324321276121090','551994229'
'596324323159199745','2937062343'
'596324324501401600','2913540680'
'596324325176803328','171562675'
'596324327152361472','1497105204'
'596324327642927104','2960816334'
'596324328729251840','122124823'
'596324331816267776','1395326113'
'596324332063690752','2895729096'
'596324332651032576','308614366'
'596324333623971841','3006104315'
'596324334232162305','177917683'
'596324337134804992','15590364'
'596324338548154368','454859890'
'596324340309700608','2966507378'
'596324345141571584','2372200014'
'596324345422581760','545095948'
'596324346718593024','2989204866'
'596324353295327232','168981530'
'596324353756647424','2982792446'
'596324354083815424','49256663'
'596324352636784641','2874662329'
'596324356491497472','1618554781'
'596324356575232000','2895729096'
'596324357330206721','20714308'
'596324357242228736','356767130'
'596324357942685696','338356179'
'596324359939035136','2966507378'
'596324360111161344','1702177423'
'596324361776144384','714839081'
'596324364603170818','2893988228'
'596324363122700288','47702385'
'596324365861543936','262840715'
'596324366045974529','238025903'
'596324367392464897','2710749642'
'596324368252346368','1618554781'
'596324368495415296','441407030'
'596324371058274304','2964503741'
'596324372446482433','2874662329'
'596324372958183424','2907239949'
'596324372815708160','2710749642'
'596324374413582336','3065279798'
'596324374728159232','140047321'
'596324375198113792','2710749642'
'596324376049516545','816640'
'596324376057925632','3065279798'
'596324379987841025','3105948522'
'596324381988524032','2895729096'
'596324382449864705','177917683'
'596324383137869824','3189027035'
'596324385159446528','1039231430'
'596324385474027520','2937062343'
'596324385549471747','3105948522'
'596324385570557952','3105275778'
'596324385952124929','2853800022'
'596324386950479872','3105275778'
'596324389274062848','106057438'
'596324392981893120','46719175'
'596324394198171648','2210884521'
'596324398149275649','528039191'
'596324398484688897','2893988228'
'596324399340355584','2578779114'
'596324401101938688','2210884521'
'596324401416687616','2224927813'
'596324402930692096','177917683'
'596324406646874112','3105948522'
'596324407657811969','174759599'
'596324409960304640','17619641'
'596324410103037952','1476028855'
'596324412355317760','2886482696'
'596324412632084480','2949095334'
'596324413974392832','7595302'
'596324414125248512','2578779114'
'596324414846730240','2867041844'
'596324415358500864','1228840274'
'596324417493274624','3180608304'
'596324418256699392','2874662329'
'596324419078856704','3059761899'
'596324419410087936','2960816334'
'596324419745677313','1428834152'
'596324421150740480','71313909'
'596324423906533376','2503899384'
'596324425118580736','3105948522'
'596324428516032512','2966507378'
'596324430017495041','2937062343'
'596324431263178754','2881114701'
'596324432085319680','2874662329'
'596324432143994880','22042918'
'596324433687482370','378963460'
'596324434949971968','389548615'
'596324436128698368','370601021'
'596324441308598272','45793332'
'596324441254187008','2486098962'
'596324441505726464','112693149'
'596324443732905984','1158022854'
'596324446157148161','177917683'
'596324449726500864','2886886602'
'596324449873469440','718486688'
'596324454701096960','2345292134'
'596324456361918464','45793332'
'596324460916932608','2893988228'
'596324462892486656','443197196'
'596324464918302720','3105948522'
'596324466877136896','837949770'
'596324467422302209','3145758132'
'596324468961587202','2890768717'
'596324467380367362','2547517506'
'596324469771087872','1046959321'
'596324469943197697','95083763'
'596324470110879744','296729019'
'596324471117467648','2937062343'
'596324471461453824','3145758132'
'596324473399185409','1967813779'
'596324473097191424','2960816334'
'596324474422571009','3160877101'
'596324474091413504','2447597727'
'596324474858803201','2456395298'
'596324475496484864','2461076262'
'596324475949428737','168670658'
'596324476503068673','1683560329'
'596324476536631296','3240077211'
'596324477656530944','2958180999'
'596324480672079875','2874662329'
'596324484707037185','2895729096'
'596324484845469696','2176247268'
'596324484853825537','1276208155'
'596324486028263424','534094269'
'596324486909206529','3110332875'
'596324487475277824','104790590'
'596324487760449539','3105948522'
'596324488792276992','2866582638'
'596324489324990464','2340491143'
'596324489639624704','20816852'
'596324489845088256','3090133016'
'596324491371778048','2340524660'
'596324492755906560','2340561822'
'596324493422792704','2937062343'
'596324494110625793','1696581948'
'596324494135853057','16105966'
'596324495146749953','2461076262'
'596324495926894592','2958180999'
'596324495931133953','3110332875'
'596324496870658049','2984939373'
'596324498657320960','1423573368'
'596324498808279040','97167828'
'596324500150452226','45793332'
'596324500104474625','223076186'
'596324502021115905','1046959321'
'596324501954101249','3090133016'
'596324502100774912','2982792446'
'596324502297939968','38805018'
'596324502100783105','1046959321'
'596324504193736706','534094269'
'596324504688812033','2984939373'
'596324504801947648','3105948522'
'596324504768491521','2778382206'
'596324504785260544','28564062'
'596324507704406016','2907239949'
'596324507599638528','2775030733'
'596324507905695745','94056493'
'596324510007054337','546538943'
'596324510602670080','2829062830'
'596324510510354432','3105948522'
'596324512465088512','467243530'
'596324513085857792','1703272436'
'596324514025189376','2874662329'
'596324513882755072','2228554087'
'596324514545303552','43559459'
'596324514708914176','2881114701'
'596324515094859777','952503020'
'596324520241291265','2228554087'
'596324521734340608','483551616'
'596324521847693312','1416305406'
'596324521361080320','2895729096'
'596324522434793472','1046959321'
'596324522699067392','297443753'
'596324523089137664','3160877101'
'596324523181412352','2853702336'
'596324525261721600','3105948522'
'596324527572983808','48762009'
'596324527736401920','110441608'
'596324534359207936','416935097'
'596324535181320192','1346695134'
'596324535541993473','2890768717'
'596324535525249024','2874662329'
'596324538624778240','2895729096'
'596324541414154240','390940029'
'596324543142109184','2921154818'
'596324543653912576','2367217278'
'596324544933007361','1048275546'
'596324546984026112','2378106811'
'596324547516706817','1046959321'
'596324547575480322','2907239949'
'596324553690718208','2958713282'
'596324554974236672','3068358504'
'596324554793877504','3168617214'
'596324555158855680','2857237423'
'596324557398630400','2520981452'
'596324558170271744','2853702336'
'596324557050503168','984671672'
'596324558522593280','1350008562'
'596324561949368322','2885424504'
'596324562373054464','2857237423'
'596324563761242112','431820831'
'596324564159729666','416935097'
'596324565720006658','2982792446'
'596324565770350592','2866833986'
'596324568723132417','45793332'
'596324569788588032','614235732'
'596324573328646144','1096566492'
'596324574356090880','1046959321'
'596324574268002306','2895729096'
'596324576356761600','296729019'
'596324578810429440','3168617214'
'596324580748238850','2958713282'
'596324586221776896','2408046505'
'596324587488595969','2968043361'
'596324588348436480','2482429209'
'596324588457299969','3068358504'
'596324589795287040','2895729096'
'596324590516731904','177917683'
'596324590890196992','2606456629'
'596324592840409088','2661183950'
'596324593431785472','2982792446'
'596324594140643328','1481581338'
'596324595751223296','118940076'
'596324595721965568','2921871130'
'596324596158042112','2408046505'
'596324599609987073','2895729096'
'596324599702237184','2966507378'
'596324600423649280','3105948522'
'596324602051104768','614239195'
'596324603401764865','2606456629'
'596324603728760832','2853755906'
'596324603632308224','2874662329'
'596324606597734400','2937062343'
'596324606329389057','2921871130'
'596324606857781250','177917683'
'596324607751163904','2966507378'
'596324609068126208','1346695134'
'596324608514621441','3186882248'
'596324609714233344','3186882248'
'596324612423733248','1272935558'
'596324616722784256','2966507378'
'596324618274672642','2913540680'
'596324618954092544','3160877101'
'596324619541315584','20574484'
'596324620757704704','2829062830'
'596324623622471681','448294066'
'596324623483998209','3105948522'
'596324623681191936','988156549'
'596324628450004992','3105948522'
'596324628626288640','745339620'
'596324629574103040','1046959321'
'596324632543698944','1269076976'
'596324632803704832','405487437'
'596324637765566465','172822266'
'596324637769801728','199058038'
'596324641074843649','2907239949'
'596324644552073216','565723045'
'596324644895883264','172822266'
'596324644417904641','1628768906'
'596324647173423104','2881114701'
'596324647731204096','3148225794'
'596324649849393152','2895729096'
'596324649904041984','404426663'
'596324649807413249','3147868243'
'596324651258679297','2908594848'
'596324652483485697','2202375985'
'596324653708091394','2893988228'
'596324655255924736','448294066'
'596324655465529344','1346695134'
'596324656518275072','2966507378'
'596324656656687104','2958713282'
'596324659324325891','371357956'
'596324662142873600','3105948522'
'596324662679719936','405487437'
'596324663086686208','25815587'
'596324664533618689','72781926'
'596324664697294849','135088714'
'596324665263394816','2908594848'
'596324668551761920','1346695134'
'596324671915622400','2966507378'
'596324674037944320','3147929328'
'596324674541199360','62525372'
'596324674805567488','2775030733'
'596324674813857792','1346695134'
'596324676810448896','186525527'
'596324679503216640','1941314394'
'596324681075953664','92287869'
'596324684762730496','2373479480'
'596324684771270657','2902635414'
'596324684892905472','2336216776'
'596324685144457218','186525527'
'596324685178011648','2874662329'
'596324684716605440','2893988228'
'596324685744308225','21532496'
'596324689003216897','1886903790'
'596324689904992256','3147868243'
'596324691335217153','92287869'
'596324693499588608','1717764846'
'596324694053113857','2881114701'
'596324696326549504','1151632154'
'596324700227117058','2931385512'
'596324702156673024','3226054541'
'596324702324432898','964043964'
'596324704165564418','2326289594'
'596324709261643776','2960816334'
'596324710859808768','2760472738'
'596324710981337089','80043660'
'596324710855548928','3105948522'
'596324711325274113','2893988228'
'596324714160771072','473199911'
'596324719940476928','2691931469'
'596324723937546240','2874662329'
'596324724289900544','2927074614'
'596324725040623616','317629739'
'596324726026309632','19400571'
'596324727016148992','2908594848'
'596324728874213376','1642373053'
'596324728425558017','626682905'
'596324729755152385','3008900221'
'596324729549496320','1046959321'
'596324730187034626','2881114701'
'596324730887516160','74931425'
'596324731319549952','2373479480'
'596324731126751232','1145176969'
'596324734029070337','2921154818'
'596324734196908033','3226054541'
'596324734846959618','2866582638'
'596324735174189056','2895729096'
'596324738642743296','2796272245'
'596324739217395712','3018346686'
'596324740463230976','2535882150'
'596324740723257344','11211372'
'596324741880877056','1400069354'
'596324743562702850','2881114701'
'596324743571189760','197908535'
'596324745806655488','45793332'
'596324749933871104','3115606124'
'596324750324019202','51060847'
'596324750709895168','2535882150'
'596324751297028097','45793332'
'596324753238982656','2931385512'
'596324754094575616','2855233376'
'596324753838833664','1111771526'
'596324755105427456','2949095334'
'596324755289968640','621189373'
'596324755424223232','2895729096'
'596324758095941632','2960816334'
'596324758821666816','925786620'
'596324759643623424','3115606124'
'596324759886954498','2907239949'
'596324765217918977','1346695134'
'596324765079474176','312039297'
'596324768736890880','2907239949'
'596324772377731072','324050992'
'596324772406956032','218431282'
'596324777331064833','2855233376'
'596324777335324674','2359516206'
'596324778392289282','15807122'
'596324779801518080','2881114701'
'596324780237836289','964043964'
'596324781416255488','371357956'
'596324780913098752','2984939373'
'596324781198331904','260312506'
'596324785157574656','1942737871'
'596324785774170112','2960816334'
'596324785329557504','2895729096'
'596324786692751362','2432072550'
'596324789507137536','2457860738'
'596324790824120321','613190317'
'596324792900288512','2966507378'
'596324793198215169','491518632'
'596324793525252096','21700326'
'596324794439602176','1942737871'
'596324798088654848','2895729096'
'596324799531495424','2879802330'
'596324799992844288','3019864153'
'596324804581396482','2432072550'
'596324808033447936','2984939373'
'596324808406781952','155909582'
'596324809157390336','2796272245'
'596324810231123970','326913634'
'596324813276258304','2829062830'
'596324814513524738','2661995581'
'596324815335718912','40010842'
'596324816380035072','2895729096'
'596324816682004483','2881114701'
'596324816803659776','2661995581'
'596324819517345793','3105948522'
'596324820540731392','2931385512'
'596324820511494144','2292402005'
'596324822172372994','2895729096'
'596324824441458691','177917683'
'596324825083183104','3105948522'
'596324826878484480','9485982'
'596324827893407744','14559692'
'596324830217015298','1346695134'
'596324830611447808','3094300440'
'596324831966040064','2907239949'
'596324832083574784','1048629259'
'596324833106927617','2522654442'
'596324833597652992','1117019761'
'596324838165389313','134434362'
'596324839901659137','371357956'
'596324841046863873','3207467247'
'596324842711846913','2982792446'
'596324843257241601','546219778'
'596324844116975616','2287956474'
'596324844704178177','2966507378'
'596324845199101952','1041429332'
'596324845358555136','573939901'
'596324847178780674','45793332'
'596324847933739008','177917683'
'596324848055390209','434746640'
'596324848416071680','1346695134'
'596324848210546688','2829062830'
'596324849494163457','295629187'
'596324851289182208','2390759216'
'596324851343753216','3105948522'
'596324857526104064','3138730970'
'596324858104950784','2896762771'
'596324858834751489','177917683'
'596324860562800640','2258217744'
'596324861590536192','371357956'
'596324863247187968','49256663'
'596324863263969280','2966507378'
'596324862659952640','2907239949'
'596324863796781056','2775030733'
'596324865403179008','40703036'
'596324865948299266','573939901'
'596324866023796736','25488827'
'596324869920333827','45793332'
'596324870260068352','84174115'
'596324871027728384','792011246'
'596324871564464128','156959224'
'596324871585406976','2866582638'
'596324871996514305','430949694'
'596324871623184385','3145758132'
'596324872654966784','2893988228'
'596324874408173568','2808918618'
'596324874412494848','21202061'
'596324874664173568','497963385'
'596324877176475648','3140384227'
'596324879563030529','3105948522'
'596324879613308928','1346695134'
'596324879584006144','2848470680'
'596324880418758656','322558631'
'596324881764995073','3019201980'
'596324882167664642','443453052'
'596324883996364800','3068358504'
'596324884453666816','34755069'
'596324885338566656','2824796363'
'596324885682589696','628246270'
'596324886588628992','2984939373'
'596324887339274240','2908594848'
'596324891609137152','906560809'
'596324892926156800','2984939373'
'596324894284992512','1319458566'
'596324895098712064','2904179028'
'596324895056863232','628246270'
'596324895266504705','177917683'
'596324896365412352','3105948522'
'596324897103716352','2431107457'
'596324903235624962','38400130'
'596324908885417984','2966507378'
'596324909149769729','270542167'
'596324909397123072','2881114701'
'596324909782933504','68986663'
'596324911435685888','3092742309'
'596324912328933376','779095122'
'596324916024082432','2885104053'
'596324918947610624','2995506557'
'596324919048286208','2290216055'
'596324919425794048','370414104'
'596324920918806531','44114425'
'596324923607416832','2908594848'
'596324924337233920','3068358504'
'596324925608169472','224334157'
'596324926669201408','177917683'
'596324929655742464','110996257'
'596324930473496576','2874662329'
'596324931513651200','2879802330'
'596324931622699010','3041424671'
'596324934529363968','1728778862'
'596324934407720961','2937062343'
'596324934604886017','3145663748'
'596324935347277825','177917683'
'596324935842201601','3105948522'
'596324935984746498','110207225'
'596324936131547136','92159885'
'596324936894971906','2895729096'
'596324937159221249','2393037034'
'596324937763164161','586835415'
'596324939650719744','2489781678'
'596324940309143553','112007790'
'596324943031238656','1346695134'
'596324944721649664','1482721027'
'596324946306932737','2566280271'
'596324948416798720','22663045'
'596324948890771457','44354378'
'596324953483411456','2513687414'
'596324957208104960','419862336'
'596324958868897793','1247956620'
'596324957883269120','332345565'
'596324958470545408','526707589'
'596324958927589378','1108671882'
'596324960240545793','1019643031'
'596324960626450432','3028925314'
'596324962157207553','1664728441'
'596324962773905408','32648275'
'596324964854173696','2867041844'
'596324964866912257','897829946'
'596324969174274050','317629739'
'596324972378722305','2994149172'
'596324972764602370','3105948522'
'596324974358474752','3041487314'
'596324977781145600','19937715'
'596324982768078848','2808918618'
'596324984294891520','1957134163'
'596324984605184000','3145758132'
'596324986228379648','2907239949'
'596324988539441153','2908594848'
'596324989931917312','1046959321'
'596324989940281344','1046959321'
'596324992381538304','66285220'
'596324993811783682','2720144785'
'596324993396445185','2162798413'
'596324993828524034','1686198967'
'596324995061587968','2907239949'
'596324995443232769','2866833986'
'596324995783008256','88716931'
'596324995912962048','3147868243'
'596324998240870400','2960816334'
'596324999541075970','3105948522'
'596325002221375488','211544416'
'596325005346078720','208261220'
'596325005786386433','3105948522'
'596325007136919552','296729019'
'596325010236510208','2960816334'
'596325012077879296','2851843993'
'596325013076062208','2874662329'
'596325021309599744','41416246'
'596325021921906690','35030966'
'596325021607276544','3160877101'
'596325021988950016','2982792446'
'596325023406653441','2890768717'
'596325023838707715','2874662329'
'596325023612276736','2775030733'
'596325025155649536','2851843993'
'596325025797378048','2896762771'
'596325031917068288','48192136'
'596325035175845889','177917683'
'596325035368787969','444673351'
'596325037189259264','441407030'
'596325039491846145','2902489688'
'596325039949000706','3105948522'
'596325040209006592','553478042'
'596325040053952512','938489413'
'596325042461364224','2874662329'
'596325043719671808','3145758132'
'596325045175189504','2424166805'
'596325045527425024','2843127867'
'596325046479491072','2411258982'
'596325048677310464','177917683'
'596325048765456385','177917683'
'596325049595924480','2874662329'
'596325049956704256','3147868243'
'596325052032778240','2902489688'
'596325051563057152','2958713282'
'596325052989091840','2895729096'
'596325053756637184','522789623'
'596325061608411138','2536703318'
'596325068793229312','2853800022'
'596325069846085632','1372230703'
'596325071800573953','2937062343'
'596325072136237056','3044635433'
'596325075583905794','2303337712'
'596325079434141696','2751502435'
'596325081569046528','177917683'
'596325086581272576','2890768717'
'596325087336337408','3068358504'
'596325088116350976','2751502435'
'596325089299206144','2896014452'
'596325089362214913','526544593'
'596325090188365828','539894885'
'596325094944702464','1773226700'
'596325096404324352','2907239949'
'596325096643518464','38401173'
'596325100430852096','441373221'
'596325101227941888','344657984'
'596325101899010048','3165043408'
'596325102423126016','262535176'
'596325102511357953','19583856'
'596325105950556160','3105948522'
'596325108655923200','177917683'
'596325110316797953','2874662329'
'596325111864537089','2958713282'
'596325113533890560','2853019226'
'596325113626243072','3165043408'
'596325114477678593','603981811'
'596325114720849920','3160877101'
'596325114733432833','2853800022'
'596325117501706241','42568395'
'596325117531017217','2881114701'
'596325118088871936','2340096916'
'596325117338079232','3105948522'
'596325118550257664','114114090'
'596325119041101825','2604570732'
'596325120399970306','440127129'
'596325121549160449','3160877101'
'596325122530611200','177917683'
'596325123629588480','3068358504'
'596325128671105024','134758514'
'596325129807917056','74531103'
'596325129908453376','51523412'
'596325131552587777','2888713723'
'596325132752269312','447899768'
'596325136187281408','3105948522'
'596325136980156416','266239904'
'596325138955685888','2898292469'
'596325139379134464','136518781'
'596325140750671872','15756473'
'596325143686811649','2976837136'
'596325147134439424','2888713723'
'596325148233314306','114164533'
'596325149697257472','3153080359'
'596325149735055360','2836956525'
'596325151525863424','1608806246'
'596325153606344704','2874202449'
'596325154277363712','1608806246'
'596325154608717827','31621004'
'596325154868703232','2908594848'
'596325155409793024','2592564078'
'596325156169097216','315210862'
'596325156437397504','2907239949'
'596325157624553472','324050992'
'596325158693916672','2886804391'
'596325162959695872','1110406502'
'596325164247228416','3019864153'
'596325164163432448','1110406502'
'596325165010702336','1895040151'
'596325165006467072','1566398982'
'596325166537428993','3017414540'
'596325167946575873','2937062343'
'596325168726683650','2958713282'
'596325171583025152','258200045'
'596325172283486208','3001248595'
'596325172090707968','2214054761'
'596325172388331522','2874662329'
'596325173722095616','629992971'
'596325174766542848','227597338'
'596325178704994304','533988915'
'596325178507931648','1475777984'
'596325180835831809','2695575146'
'596325181481586688','3147868243'
'596325181485780993','3147868243'
'596325183159345154','2956230859'
'596325183188697089','2956230859'
'596325184207912960','2721375782'
'596325185344577536','2893988228'
'596325186569314304','706448896'
'596325186913239041','2874662329'
'596325186879823872','823941342'
'596325188154892288','3009542818'
'596325191539560448','3019864153'
'596325193032699905','257409320'
'596325193754288128','3150203942'
'596325194320318465','2719556010'
'596325196300062721','2194329992'
'596325198338490368','2893988228'
'596325201748492290','461780548'
'596325201878454272','2914784892'
'596325203942232064','2381289043'
'596325205640749056','2714095669'
'596325205636620288','2908594848'
'596325206085357569','3105948522'
'596325206387392512','1346695134'
'596325206886461440','615350395'
'596325207008096256','2617623936'
'596325208069398528','95428454'
'596325209868783616','1598852154'
'596325211353452545','1130575880'
'596325213341618176','20067516'
'596325215078068224','3008900221'
'596325218139951104','78721777'
'596325219012218880','2610687366'
'596325220648034305','1288683534'
'596325220564111361','3023512216'
'596325220501303296','2748783347'
'596325220845236226','2874202449'
'596325225022783488','1897953967'
'596325226662637568','3105948522'
'596325228701036544','2853755906'
'596325229003046913','2857586761'
'596325230596857856','2874662329'
'596325231536418816','2881114701'
'596325237077254145','338346166'
'596325241305038848','502014757'
'596325241460129793','1540186488'
'596325241728540672','3083995886'
'596325242802466816','494320009'
'596325243377078272','1895040151'
'596325247864836096','2460545353'
'596325248728989696','2432941885'
'596325250192642048','3160877101'
'596325253556535296','175971074'
'596325253103624193','528806716'
'596325257469960192','66979136'
'596325260154294273','3087680928'
'596325260787580929','275939735'
'596325261408337920','528806716'
'596325263627198464','964043964'
'596325266802085888','2987892480'
'596325268471451648','102717635'
'596325270719594498','3147868243'
'596325271344533505','1656842676'
'596325273257127936','1346695134'
'596325275195027456','1609047312'
'596325277262741505','3187713613'
'596325278386757634','286060869'
'596325279225683969','2860759632'
'596325280802705409','47655439'
'596325282551865344','1609047312'
'596325282052755456','2279668376'
'596325285206708224','28284959'
'596325285647233024','2722832755'
'596325286431428608','2866833986'
'596325288457306112','3060075937'
'596325289166118912','2874662329'
'596325290650898432','2960816334'
'596325291120660481','2989096018'
'596325292186079233','2874662329'
'596325293750550528','1664728441'
'596325294589353984','3119027353'
'596325295109476352','3105948522'
'596325295084457984','232793668'
'596325296086855681','232793668'
'596325299840622592','3105948522'
'596325300151066624','2604558767'
'596325302684356610','27839234'
'596325303867158528','177917683'
'596325304664248320','1392752124'
'596325305725296640','2322207421'
'596325306681569280','2322207421'
'596325307499483137','3019864153'
'596325308116148224','29823416'
'596325309470740481','2958713282'
'596325312419405824','808930610'
'596325313233063936','2874662329'
'596325313241481216','2881114701'
'596325316441690112','3105948522'
'596325317196787712','2399867198'
'596325319033921536','2964886540'
'596325322334699520','1525357519'
'596325322481651712','3123468590'
'596325324297613313','2857586761'
'596325326705143808','3160877101'
'596325330459168768','98245918'
'596325331285442560','18040435'
'596325334821113857','177917683'
'596325335584542720','2982792446'
'596325337396477952','2982792446'
'596325339514544129','2716879477'
'596325341246795776','2881114701'
'596325341884452864','529632867'
'596325342391902208','3183856069'
'596325346754060288','1054531634'
'596325351732576256','334611796'
'596325353737433088','2853800022'
'596325354186248192','89592882'
'596325358917521408','2489781678'
'596325359332659200','3105948522'
'596325360691609601','3019864153'
'596325361132011520','2874662329'
'596325361345961984','2908594848'
'596325364303044609','127239057'
'596325365833928704','198528928'
'596325369025724416','2661183950'
'596325369151643649','3057374479'
'596325369822707712','2790100168'
'596325371944960000','46183641'
'596325372981059585','467450398'
'596325373542957057','2925350184'
'596325375304540160','3138289848'
'596325377192042496','2925350184'
'596325377477320704','164050448'
'596325378173444096','298118864'
'596325378517401600','2982792446'
'596325378685325312','3025323455'
'596325380740505600','2768771535'
'596325382606860288','2982792446'
'596325384519426049','1319467722'
'596325385941307392','2866833986'
'596325387434524672','1346695134'
'596325389061853185','1372563506'
'596325390735441920','2860759632'
'596325390328668160','2768771535'
'596325391750443008','43363937'
'596325393705099266','284459890'
'596325393612689408','2886804391'
'596325396079104000','373409674'
'596325396087480320','373409674'
'596325400436871168','367516861'
'596325404308217856','3160877101'
'596325404878606336','2367968473'
'596325405780381696','3225108700'
'596325406094921728','348318648'
'596325408691384321','3240477328'
'596325408808677376','273844019'
'596325411405070336','2868029220'
'596325411887316993','2860759632'
'596325413078499329','2874662329'
'596325415704088577','3002719706'
'596325415624396801','2866833986'
'596325416882679810','3183856069'
'596325421139922945','2289540896'
'596325422024921090','2960816334'
'596325422314475521','3240477328'
'596325423459401729','20842368'
'596325426349219842','202119297'
'596325427884363777','933548088'
'596325428115021824','2907239949'
'596325429151076353','187853886'
'596325429339770880','134224940'
'596325429818093570','465906678'
'596325432250634240','2860759632'
'596325435585105921','2873016498'
'596325438525313024','3001248595'
'596325438428938240','1336478137'
'596325449837334530','454465505'
'596325450051293184','566894485'
'596325449950605313','2907239949'
'596325452194582530','706448896'
'596325453452996610','215123437'
'596325454077825025','2881114701'
'596325460264386562','933548088'
'596325461078061056','196846106'
'596325462952935424','3001248595'
'596325464920223744','3115942295'
'596325465557757952','441407030'
'596325466077724672','3160877101'
'596325470083231744','276146855'
'596325470745952257','2907239949'
'596325476315959296','2982792446'
'596325476722814977','2915574121'
'596325477159165952','2471012570'
'596325477251289088','177917683'
'596325485161750529','177917683'
'596325486453620736','613416687'
'596325487531593728','3105948522'
'596325487766474752','706448896'
'596325488286638080','108557666'
'596325489926627328','2934477129'
'596325490257956864','140779074'
'596325490849357824','734018113'
'596325494544474112','2874662329'
'596325495194591232','2907239949'
'596325495425335297','911283230'
'596325496599801856','2561228172'
'596325497778339841','476058458'
'596325500437540864','308614366'
'596325501536313345','2923359308'
'596325503792910336','3160877101'
'596325504669515776','3019864153'
'596325507802738688','2825025490'
'596325511220985856','3184501063'
'596325514383601665','476058458'
'596325516745043968','34481917'
'596325518783291392','2874662329'
'596325519211175936','124115301'
'596325519752187904','776877343'
'596325522289733633','3001248595'
'596325522457559040','3142377845'
'596325522944102400','2733285912'
'596325523380314113','2907239949'
'596325524269625344','627738831'
'596325524772753408','1439559193'
'596325525322268672','323685593'
'596325525523664896','3225470273'
'596325526437924864','2879802330'
'596325526542950400','202635752'
'596325528816250880','197262268'
'596325528925155331','2874662329'
'596325535690555394','3160877101'
'596325540656586753','2892487618'
'596325541721939969','2892487618'
'596325542346895360','1481581338'
'596325542200086528','2989096018'
'596325543873781760','911283230'
'596325544225943552','3147868243'
'596325545572315136','1655816377'
'596325546948067329','304840852'
'596325547271004160','3001248595'
'596325550244761600','177917683'
'596325551184289792','2866833986'
'596325552547463168','2881114701'
'596325554002993152','124473615'
'596325554317598720','389769165'
'596325556930510848','584662230'
'596325557350100992','476654184'
'596325562223693825','3001248595'
'596325563100303360','2866833986'
'596325566640447488','2579007270'
'596325568800530432','825955424'
'596325570268549120','2975526196'
'596325571451224064','2393630684'
'596325573128953856','706448896'
'596325574806605824','177917683'
'596325576719212544','1536984001'
'596325578208374784','64356780'
'596325583342182400','2854029283'
'596325585321852928','216400446'
'596325585330274304','153806041'
'596325585313464320','607332840'
'596325587578261504','706448896'
'596325589964861440','527077222'
'596325591172907008','2422302428'
'596325593597095936','2907239949'
'596325595484585985','2908594848'
'596325597816590336','2377974836'
'596325598907092993','3105948522'
'596325599272108032','2738281753'
'596325602682019840','310250880'
'596325605207048192','534530768'
'596325606578593792','2936079479'
'596325606540726272','68592895'
'596325607392223232','2799698266'
'596325609648730113','3160877101'
'596325610596802561','2538090492'
'596325611926261760','2853229028'
'596325611456569344','534530768'
'596325612807032832','320031707'
'596325613004267521','114108107'
'596325613616627712','1499174388'
'596325617290752000','79019342'
'596325618960084992','1893261678'
'596325619811553283','3105948522'
'596325620902076417','3023512216'
'596325623255040000','3238414047'
'596325625868091393','1591381'
'596325629399699456','2789348035'
'596325631568183297','3160877101'
'596325637146611712','430608225'
'596325637301800960','51109281'
'596325637389946881','2860572226'
'596325639474515968','825955424'
'596325641558970368','2907239949'
'596325642334916608','177917683'
'596325644402720768','1380893342'
'596325645497475072','2860759632'
'596325645770174465','2255643396'
'596325647363870723','3019864153'
'596325650404757504','1664728441'
'596325652602626050','2446295238'
'596325653248512000','3147868243'
'596325653697449984','963480763'
'596325654771146752','474116372'
'596325656213983232','64675777'
'596325655832301568','760045596'
'596325656922697728','2881114701'
'596325659003097088','2772476966'
'596325661830053888','2907239949'
'596325661272313856','2921901789'
'596325663218401280','177917683'
'596325664397000705','3001248595'
'596325666137608194','2909626674'
