tweet_id, user_id
'597279879399215105','3111545355'
'597279879558660096','3096681338'
'597279879600582657','3096637470'
'597279879692849153','3100224676'
'597279879831261184','3096715201'
'597279880250675200','3100145715'
'597279880338747392','3100252990'
'597279880548462592','3100189139'
'597279880863035392','3100213615'
'597279881064370176','3100219963'
'597279884784730112','295998761'
'597279885879443456','2412342974'
'597279899653574658','3068714282'
'597279900081360896','3208752796'
'597279900630822912','3180757082'
'597279900861468672','3069618794'
'597279901100560384','1180869824'
'597279903017381888','3168736915'
'597279903290040320','3168736915'
'597279910810390528','3041114114'
'597279911770886146','219569295'
'597279912370819072','2388776408'
'597279918993485826','257865357'
'597279919098335232','346683276'
'597279924517412864','1153464194'
'597279925435928578','593410164'
'597279928766234624','114942566'
'597279942322163714','1418872208'
'597279943496630272','451186963'
'597279949578309633','2915864851'
'597279950551420928','2917344659'
'597279966028435457','2819692182'
'597279972428910592','591077970'
'597279982574940160','2915435351'
'597279983988396034','221257626'
'597279988010721280','3013049120'
'597279990330183680','15673436'
'597279992230227969','2915435351'
'597279997213052928','558225196'
'597279997942845440','2636270736'
'597280000916594688','262523430'
'597280000883040256','2479318134'
'597280005920595968','110709129'
'597280017530294272','3168736915'
'597280017966436352','3003102278'
'597280018167771136','3041114114'
'597280019036045315','3190470008'
'597280020764041216','2937813894'
'597280031103012864','2862528433'
'597280033405673472','3003102278'
'597280037084090368','3168736915'
'597280045787422721','1731726398'
'597280045816782848','546135292'
'597280050929500162','3003102278'
'597280055002173441','62218991'
'597280055480324097','2853387277'
'597280057787187200','2871549152'
'597280057967517696','767948251'
'597280060253450240','2915864851'
'597280068390375425','1731726398'
'597280069707431936','1142363396'
'597280077710262272','1196838541'
'597280086434443264','50228468'
'597280087306809345','39921850'
'597280107049287681','756587432'
'597280115748286465','2412342974'
'597280119133077505','3168736915'
'597280121041457152','2854027838'
'597280122920574977','3168886058'
'597280123667259392','1919612864'
'597280131871178753','597221155'
'597280133787947008','3116533850'
'597280144697372672','3013049120'
'597280153572540416','3168886058'
'597280161164201986','3003102278'
'597280167950557185','2915864851'
'597280168974114816','1071388009'
'597280173759696896','181144210'
'597280174208471040','194638424'
'597280178503610368','546135292'
'597280181623984128','2853228822'
'597280188892721152','69013607'
'597280190113316866','2853228822'
'597280192688627712','3003102278'
'597280201219780608','2853228822'
'597280210820603904','3150866904'
'597280210929655809','2412342974'
'597280215266623489','565354737'
'597280217024040961','48930498'
'597280242135236609','2949320754'
'597280244513382401','2853228822'
'597280247701110784','2412342974'
'597280249601257472','2305981062'
'597280265413603328','2892847962'
'597280274901127168','3003102278'
'597280276310466560','551710114'
'597280277178626048','3003102278'
'597280280014008320','3075464610'
'597280281687494657','2332507712'
'597280283222614016','3055319406'
'597280285609234432','1953540097'
'597280300100493312','2917692256'
'597280305918148608','1644035611'
'597280307868368896','2226448964'
'597280308589793282','2885819971'
'597280312461131776','2440523298'
'597280314696826881','235261974'
'597280314403065856','3003102278'
'597280331109040128','1731726398'
'597280335919906816','2893578664'
'597280347466792961','2949320754'
'597280350172098561','487004026'
'597280352026112000','1196838541'
'597280360125190144','1027358748'
'597280360330698752','2910957367'
'597280360997756929','33682464'
'597280363480678400','2915864851'
'597280366353854465','2394726929'
'597280366597136384','1196838541'
'597280381524652032','3220004603'
'597280395256672256','2856247928'
'597280401522954240','134455655'
'597280405687930880','3003102278'
'597280407785115648','2871549152'
'597280407940272129','3161993816'
'597280408699478016','842978006'
'597280412340080640','98924629'
'597280430518181888','116142992'
'597280432766459904','923913902'
'597280435345838080','2784297504'
'597280435543023616','2855400744'
'597280436293804033','3168736915'
'597280438793678848','2842483768'
'597280439909285888','3155656363'
'597280440811180033','3222708795'
'597280464429154304','405646534'
'597280465112997888','1643374520'
'597280467914657793','3003102278'
'597280468434853888','3018844283'
'597280473241362433','300157027'
'597280479188946949','3003102278'
'597280487061622785','3138849824'
'597280498465935360','300716819'
'597280508742127616','1117910923'
'597280514962227200','85330879'
'597280518929920000','3003102278'
'597280526949580801','2730467712'
'597280528669147136','89636980'
'597280533735874560','1085017604'
'597280539335204864','2917344659'
'597280543957323778','563303587'
'597280544397754369','3138849824'
'597280555906961408','2898176864'
'597280565700603905','300146770'
'597280569274142720','2819692182'
'597280569702002688','232769907'
'597280574714216448','2289550082'
'597280576345755648','2939700060'
'597280578879127553','2289400950'
'597280582284877824','2290377098'
'597280584323305473','2289809468'
'597280588278575105','2289524316'
'597280589641818113','2853215066'
'597280591306850307','2289373458'
'597280591613075457','1179180056'
'597280594247188480','2335614138'
'597280596063232001','2290651285'
'597280599276003328','3068358504'
'597280600555294721','2289425431'
'597280602744758272','2871549152'
'597280604330164226','2290234374'
'597280606133686272','824933119'
'597280606976806914','2281776226'
'597280608667062272','3109417369'
'597280610202230784','2290627866'
'597280612727201792','2819692182'
'597280614933377025','3149552803'
'597280614841065472','2290949366'
'597280614958567425','1291110356'
'597280615390576640','3003102278'
'597280618095869952','2289667568'
'597280620247547904','2290466960'
'597280620914483200','3168736915'
'597280622357315584','3003102278'
'597280623170953216','2279678125'
'597280623661699072','2853215066'
'597280624613851136','3068358504'
'597280626530627584','2290230451'
'597280631999975424','2291095854'
'597280633220501504','3190483976'
'597280635338641409','2290103095'
'597280638392111106','2278469100'
'597280639390511105','109629489'
'597280641214844928','2290694664'
'597280642477346817','2829348847'
'597280644071235584','1384605834'
'597280644754853888','2998265196'
'597280644801036288','3041662826'
'597280644784205825','3014279569'
'597280644910055424','3090457028'
'597280644926803968','3061329248'
'597280644914290689','3093045462'
'597280646197682176','3190483976'
'597280646852177920','29058631'
'597280648169033729','2939700060'
'597280647955124225','2359028480'
'597280649058254848','3149552803'
'597280651214204928','2862490963'
'597280653885865984','3190483976'
'597280653680316416','502455247'
'597280655530074112','3190475138'
'597280655815258112','3168736915'
'597280659413946368','2853228822'
'597280660949110784','2853215066'
'597280661880246272','3190483976'
'597280667500716032','2531569648'
'597280669413216256','3190483976'
'597280670449213440','2898176864'
'597280677181071360','3190483976'
'597280678078586880','1354801316'
'597280678770683907','2917344659'
'597280681928982528','2445325281'
'597280684491735040','3190483976'
'597280684726554624','1433941994'
'597280688312692736','2915435351'
'597280688534986752','3190483976'
'597280694734204928','3190483976'
'597280699314352128','3190483976'
'597280705832353792','2858185718'
'597280711612084225','3168736915'
'597280714548072449','3190483976'
'597280723091914752','3190483976'
'597280724199211009','397946365'
'597280728389263360','2829348847'
'597280739361619968','2740986012'
'597280746739339264','2871549152'
'597280751260798977','1306882627'
'597280752162643968','112682996'
'597280759322279938','3119139637'
'597280762367348736','1438615626'
'597280767266295808','2871549152'
'597280771716489217','2853228822'
'597280774639865857','2915435351'
'597280781996691456','2871549152'
'597280784240676865','2380603158'
'597280785956081665','3168736915'
'597280786992226304','2716028982'
'597280796274257920','70808402'
'597280799952482304','2960280535'
'597280805891674113','2871549152'
'597280811088392192','3168736915'
'597280812711735296','118992888'
'597280817002389504','2915435351'
'597280826670256128','3149552803'
'597280834106757120','2687874710'
'597280838623961088','121373129'
'597280838972100608','3061563545'
'597280839794176000','2903374315'
'597280848862294017','2939700060'
'597280856038748161','2416811832'
'597280864184111104','3138849824'
'597280864758697984','2871549152'
'597280875693215745','31372993'
'597280881624096768','157968892'
'597280881707880449','3149552803'
'597280887475195904','2788426628'
'597280888817192960','2871549152'
'597280889937076224','3168736915'
'597280889635123200','2915435351'
'597280892877287424','2939700060'
'597280897818177536','2871549152'
'597280900330618881','2853215066'
'597280902348206082','36195431'
'597280913060278272','3045504134'
'597280916008906752','1686083185'
'597280919037181952','2937813894'
'597280919842627584','3033440360'
'597280923881590784','196102697'
'597280925437661184','3168736915'
'597280931523776512','2254289905'
'597280952767934464','481011796'
'597280955724771328','3003102278'
'597280957113114626','150146062'
'597280960447545345','3161993816'
'597280961538052096','2915435351'
'597280967024193536','900217110'
'597280968496451584','2668788332'
'597280971977723904','2819692182'
'597280973437308929','3059024360'
'597280973357625346','3138849824'
'597280973709914112','61453825'
'597281002638024704','3003102278'
'597281007339905026','2871549152'
'597281008459894784','2714718471'
'597281017347624960','289521889'
'597281019868381184','276513217'
'597281020933705728','162431251'
'597281024066854913','2710749642'
'597281026302435328','2710749642'
'597281026868543488','3161993816'
'597281028496072704','2710749642'
'597281029276086273','3003102278'
'597281039094976513','110522588'
'597281040550395904','110060791'
'597281043989803008','603253114'
'597281047554973696','278586740'
'597281054550986752','355783736'
'597281059647033344','3168736915'
'597281063673536512','1173405438'
'597281063648370688','2871549152'
'597281063753375746','224231676'
'597281069486854144','3161993816'
'597281069436547073','21631569'
'597281069482713088','3161993816'
'597281075677671424','3003102278'
'597281079783919616','2356146230'
'597281080014548992','1084949024'
'597281080740171776','38400130'
'597281082908770304','3229860963'
'597281089225433088','1552751592'
'597281089556623360','2915435351'
'597281100575019009','2915435351'
'597281103326482433','2853228822'
'597281107466326016','1173405438'
'597281110339387394','447718749'
'597281114420482048','3168736915'
'597281117306159104','2915435351'
'597281122049896450','3168736915'
'597281124730048512','2853228822'
'597281128630788096','3168886058'
'597281133517086720','3190475138'
'597281134934896640','67411993'
'597281142706929664','543430203'
'597281142102831104','3168736915'
'597281146100056065','2871549152'
'597281147278598144','3149552803'
'597281153721085952','2915435351'
'597281154647986176','3161993816'
'597281166702419968','308734810'
'597281174239580161','3161993816'
'597281175133007872','3149552803'
'597281192086343680','916048028'
'597281204052733952','801727075'
'597281215511564288','292479234'
'597281218732826625','2865024651'
'597281225678557184','120458014'
'597281227771490305','3149552803'
'597281230661419008','534047909'
'597281232527822850','3168886058'
'597281241738547200','132796903'
'597281254464192512','3232985747'
'597281260638208000','66892799'
'597281266409418752','2923533794'
'597281267827085312','2856445344'
'597281276673024000','2875115881'
'597281281030787072','3168736915'
'597281284507992064','35377919'
'597281290660892672','3168886058'
'597281313939324928','2959647628'
'597281315684134912','3178775731'
'597281321363243009','2855116680'
'597281323862986752','3168886058'
'597281327499448321','3190223340'
'597281327881199616','3003102278'
'597281332381626368','2915435351'
'597281334743080960','3168886058'
'597281337205067777','619934606'
'597281341718155264','355007450'
'597281343123263488','2915435351'
'597281351843389441','1075971498'
'597281359174963200','2935347563'
'597281363952148481','2476014091'
'597281365659377664','1268902962'
'597281372223315968','2915435351'
'597281377629810688','2923533794'
'597281377533300736','14367545'
'597281382482767872','3207639161'
'597281386077298688','3207639161'
'597281392200785920','2915435351'
'597281392599375873','2708115405'
'597281395279568896','387672611'
'597281396353175552','2855116680'
'597281405610004481','2855116680'
'597281411150827521','114907074'
'597281425851817984','1958275346'
'597281426585866240','1550721757'
'597281435142082560','3161993816'
'597281437469937665','154196105'
'597281437994233856','2903374315'
'597281438203973632','394512099'
'597281448924590083','1953540097'
'597281455694163969','3168886058'
'597281463264890880','1541025156'
'597281464942628864','3168886058'
'597281470424580097','17674444'
'597281479530414080','1953540097'
'597281482911059968','149288363'
'597281493220597760','3149552803'
'597281499675643905','69984874'
'597281503844782080','3161993816'
'597281510119579648','57752383'
'597281510111055872','1953540097'
'597281512778833921','2305109761'
'597281512678010881','3134332614'
'597281514980831232','488603131'
'597281523646136320','19693966'
'597281532793851905','2898681931'
'597281533213450240','2482868233'
'597281533947351040','2573820761'
'597281538913382400','3003102278'
'597281539680903168','1953540097'
'597281542143107072','2567881287'
'597281545519374336','587449190'
'597281549071962114','3161993816'
'597281554499440640','876576476'
'597281557934510081','2356146230'
'597281558291091457','3059024360'
'597281562850299906','2915435351'
'597281569938669570','2374909279'
'597281571851251712','389548615'
'597281577870041088','2880372042'
'597281579027730432','2915435351'
'597281579791036416','536081051'
'597281580260831232','2356146230'
'597281586644701184','2793148179'
'597281588817235969','2978668894'
'597281590406840320','2853951692'
'597281591736537088','70626002'
'597281593695207424','2915435351'
'597281594039140352','158625837'
'597281595419140096','1134435624'
'597281596597669888','3161993816'
'597281608878694400','2773297820'
'597281608417181696','3000912125'
'597281610740801536','2923533794'
'597281615367303169','2202375985'
'597281615190970368','3134332614'
'597281621893484544','187824356'
'597281627086028800','237967696'
'597281661642899456','1478015827'
'597281665837236226','2915435351'
'597281666374197248','3140300276'
'597281671373656064','309709569'
'597281674817241088','279392400'
'597281676415270912','538168154'
'597281676947955712','732724884'
'597281678336233472','579542639'
'597281681456828417','580065681'
'597281684195684354','2483035434'
'597281684745162752','2426342911'
'597281686582329344','1359037578'
'597281688482263040','2915435351'
'597281699668463616','37161596'
'597281703799853056','2852976912'
'597281709072089088','1731726398'
'597281722099634176','2469798884'
'597281723735547904','1668571'
'597281723987009536','1460051365'
'597281730060357632','2459068806'
'597281732052680704','2569469509'
'597281738738438146','2915435351'
'597281748355919872','3168736915'
'597281750037966849','2425268995'
'597281749698097153','2900399127'
'597281759873503233','465471814'
'597281778903031810','92997269'
'597281780144549888','29208101'
'597281780467662848','289592724'
'597281780526374912','289592724'
'597281783533719553','1859778360'
'597281789820862465','62218991'
'597281791829913600','3161993816'
'597281795768328194','3190223340'
'597281799467827200','437416458'
'597281803913670657','31372993'
'597281812822515712','576829705'
'597281815653535744','3213047284'
'597281819000614912','3161993816'
'597281820510523392','2982499909'
'597281822347632640','3168736915'
'597281828983025664','1731726398'
'597281837048692736','3003102278'
'597281840211185664','2915435351'
'597281846280368128','2915435351'
'597281863875436544','2864485940'
'597281864135610368','3066622366'
'597281871358222338','2524329883'
'597281870603264000','134493288'
'597281879071404032','3161993816'
'597281882363990016','3213759327'
'597281882481426432','2864485940'
'597281883211243521','2917344659'
'597281883987185664','1445518783'
'597281890744152064','3134332614'
'597281898302406656','2913086925'
'597281901867446272','2864485940'
'597281918242009088','2921927388'
'597281932016111618','2915435351'
'597281935648362497','102394548'
'597281948550103040','2910565746'
'597281951792369664','2432033205'
'597281951964274688','3213759327'
'597281959379865601','1527920780'
'597281962974314496','2867250660'
'597281980733116416','2489781678'
'597281991151714304','238114075'
'597281993395605504','3161993816'
'597282007404683264','422479459'
'597282008356691968','3134332614'
'597282009648594944','153496261'
'597282012022579200','58730130'
'597282014253821952','2923533794'
'597282019618480128','564727564'
'597282022139265024','3179781465'
'597282022856359936','2546357156'
'597282025154842625','3134332614'
'597282029605007360','1731726398'
'597282039486750720','3161993816'
'597282040677998592','2917344659'
'597282044603826176','3188502398'
'597282044322844672','319008340'
'597282045748858880','3161993816'
'597282048307376130','350502624'
'597282056775667712','57094856'
'597282056989605888','443479428'
'597282078758195200','23787311'
'597282079554998273','2952007896'
'597282082830712832','331087943'
'597282083610865667','3161993816'
'597282083669553152','331087943'
'597282084411940864','331087943'
'597282085280174080','3062367632'
'597282085192110081','331087943'
'597282085955510272','331087943'
'597282090703462402','622658764'
'597282091257073664','2899488452'
'597282094784491520','22717923'
'597282097812799488','3168736915'
'597282103219335168','3222153592'
'597282110785753090','3188502398'
'597282113302302720','1467403526'
'597282115160387584','1731726398'
'597282115269435392','123926899'
'597282129815293954','3206975248'
'597282133401546752','1650399115'
'597282133485293568','443479428'
'597282136819826688','3134332614'
'597282154498822144','602767623'
'597282154901475328','2915435351'
'597282162014982146','2932992638'
'597282170973999104','3134332614'
'597282172467335168','2524329883'
'597282172945375233','2853808896'
'597282179970772992','562561386'
'597282182218911744','2681673439'
'597282191152783360','256495314'
'597282198845136896','2880698653'
'597282204822077440','2939700060'
'597282211839287298','3088349419'
'597282225613246464','2915435351'
'597282236233166848','14367545'
'597282243162210304','3071386632'
'597282244001079296','160451694'
'597282248220495872','2853808896'
'597282248363151360','2936103421'
'597282259675324416','1300117087'
'597282266268737536','2430776400'
'597282279119921153','2871549152'
'597282281900756994','2853951692'
'597282285587595264','31057963'
'597282287936405505','2952007896'
'597282288565489664','2300170097'
'597282290335551489','2853808896'
'597282290851389440','1557531595'
'597282292273324033','3176347518'
'597282297952342016','978671796'
'597282299432996864','529718326'
'597282302532587520','2546357156'
'597282302620631041','2827721687'
'597282307666518017','2871549152'
'597282310946455552','2512388234'
'597282313446162432','3176347518'
'597282316780634112','2915435351'
'597282324191977472','2896249824'
'597282329111961601','3232985747'
'597282339299823618','3071386632'
'597282341304696832','90325111'
'597282345486430208','2915435351'
'597282354621714433','2567881287'
'597282357087866880','467997399'
'597282360149737472','3236242126'
'597282371855994880','2853951692'
'597282373621907456','3232985747'
'597282374599081985','2915435351'
'597282391263051776','2880698653'
'597282399853019138','2880698653'
'597282405662085120','142665504'
'597282407901966336','360463339'
'597282411810959360','55704107'
'597282412171694080','3185919913'
'597282416202555392','2443689510'
'597282416399495169','312448486'
'597282416923955200','2782223175'
'597282417775280128','2896249824'
'597282419847221248','2880698653'
'597282423596941312','3185919913'
'597282458409635840','3134332614'
'597282471625887745','2880372042'
'597282477627953152','1974775285'
'597282479066644480','2915435351'
'597282479624441857','2546357156'
'597282494656880641','1549748922'
'597282496389189632','153496261'
'597282496397479936','2881951194'
'597282499555893248','3166272762'
'597282505146781696','2712328549'
'597282507071950849','7517742'
'597282508129054720','3001092530'
'597282514269446145','39395970'
'597282517670965250','3168886058'
'597282520800108545','302268709'
'597282523706691587','2854191792'
'597282533194235904','1409852467'
'597282539384938497','3118069179'
'597282542723604480','147208741'
'597282547165310976','3168565712'
'597282549610586112','3188502398'
'597282551565160449','62218991'
'597282561962807296','38637638'
'597282562684354560','2715208351'
'597282566400507904','2173384510'
'597282575435100160','2854191792'
'597282576923889664','2881404116'
'597282595475496960','338566988'
'597282600663654400','3177327542'
'597282608079196160','23571968'
'597282611061395456','2915435351'
'597282624948838400','2383472213'
'597282630942363650','1314135373'
'597282631571492864','2548159574'
'597282637498089472','2912947063'
'597282640807333890','2880698653'
'597282647300276224','2437119674'
'597282651410575361','2915435351'
'597282659992207361','1555743841'
'597282662076665856','2915435351'
'597282665788776448','2854191792'
'597282668401668096','18860860'
'597282671518035969','496154566'
'597282673988481024','2915435351'
'597282676207411200','2567881287'
'597282681152544769','3232985747'
'597282683685871616','2793694134'
'597282684914835456','1020397926'
'597282693596905473','322695116'
'597282706431422464','191345887'
'597282706536288256','66918129'
'597282709963046912','603392552'
'597282710533443584','1314135373'
'597282716749471744','3158995731'
'597282716996898816','2808868626'
'597282718968188928','2880698653'
'597282721589661699','3168886058'
'597282724148158465','721698895'
'597282727780429825','2852976912'
'597282730053750784','2924192371'
'597282733463719936','2912947063'
'597282735267287040','3190309741'
'597282737251295232','493873610'
'597282740426313728','2852976912'
'597282740883492865','3168886058'
'597282744301785088','19176855'
'597282744285040640','3176347518'
'597282745761583106','2801804704'
'597282756406677504','60394069'
'597282757216088064','2871549152'
'597282763469754368','3051115185'
'597282767123001344','17704788'
'597282786458742784','1588326354'
'597282787314413568','19059502'
'597282790132948992','1240524151'
'597282791143833600','2880698653'
'597282792125272066','1314135373'
'597282807912640512','2968864237'
'597282815344934912','899589492'
'597282827600728064','1540653890'
'597282830717218817','215701791'
'597282834714230786','936111848'
'597282835024650240','961306278'
'597282839273418752','249289705'
'597282842188632064','2919495534'
'597282854410805248','382725522'
'597282862342111232','3189554510'
'597282874253922304','547025642'
'597282877131202560','2852976912'
'597282880000106496','2893932853'
'597282883204702209','2919495534'
'597282883393335296','2924192371'
'597282884089589760','2827721687'
'597282887621218304','37552739'
'597282889907056640','313037820'
'597282891178053632','2854191792'
'597282891865939969','3244476207'
'597282913533722624','324258575'
'597282915941126144','2924192371'
'597282919317577728','271648392'
'597282922769485824','23977387'
'597282924963041280','80525699'
'597282925273460737','2924192371'
'597282931254497281','2854040390'
'597282931413889024','2853808896'
'597282933515292672','357466862'
'597282934878535680','2854191792'
'597282940922376192','1699212769'
'597282941375488000','715644704'
'597282943837560832','1963365044'
'597282952813248512','3089863926'
'597282954390286337','520314860'
'597282959822082048','3103132377'
'597282976901177344','2853808896'
'597282980135067648','2919495534'
'597282988066410497','2854040390'
'597283004684238848','2854040390'
'597283006508716032','3190142190'
'597283007867781120','169670184'
'597283014020833280','2854191792'
'597283014574374912','3061563545'
'597283020392005634','202872644'
'597283029191495680','1514812256'
'597283031049588736','3059024360'
'597283039153033217','310781811'
'597283039840993280','400383729'
'597283040054743040','1338605011'
'597283040268693506','2855116680'
'597283043078995969','3169660067'
'597283045679505408','546135292'
'597283055045251072','96627383'
'597283061525413889','2546357156'
'597283066239782912','2999147766'
'597283072082649088','2202843487'
'597283073479221250','23442810'
'597283077618929665','486558456'
'597283079330222080','73226803'
'597283087526055936','3060067961'
'597283092378714112','1328455260'
'597283095025295361','2302314564'
'597283098271682560','169461707'
'597283102348685312','2546357156'
'597283111840317440','2853808896'
'597283115904540672','2924192371'
'597283117401931777','288699093'
'597283119998312448','808547238'
'597283119943778305','2436879097'
'597283128156258304','2854191792'
'597283144262234112','2853808896'
'597283146975956993','2853350815'
'597283147512844288','128061017'
'597283153275846656','2924192371'
'597283156681564160','2853808896'
'597283161123368961','149389558'
'597283162591535105','2854191792'
'597283169872646144','2968864237'
'597283172351479808','3164168173'
'597283174725459968','2546357156'
'597283176332042241','1006028442'
'597283178856878080','2853808896'
'597283189468442624','2881114701'
'597283190592569344','2853808896'
'597283195646783488','3140300276'
'597283196376457219','192110505'
'597283198125510656','1601231066'
'597283202835742720','1936314912'
'597283208498061312','464461104'
'597283212516151297','33435637'
'597283214319714305','1575138734'
'597283214491660289','1925666570'
'597283215360000000','1561350450'
'597283218497273856','134955308'
'597283225010999296','464450433'
'597283229947678720','3168886058'
'597283232736890880','932847212'
'597283233324105730','361661125'
'597283242203426816','154030847'
'597283244371906561','2881404116'
'597283251519107072','493873610'
'597283252898902016','101004174'
'597283254010413056','2924192371'
'597283262138953728','376692157'
'597283269617405952','1338605011'
'597283270259122176','3071386632'
'597283272222052352','290607047'
'597283280497455104','137094029'
'597283281751576576','2546357156'
'597283284414894080','3227444715'
'597283284846940160','238442230'
'597283288059760640','3190309741'
'597283288894410752','2881404116'
'597283292929359873','2713541911'
'597283294837768193','2546357156'
'597283295987159040','2854191792'
'597283297031360512','2881404116'
'597283300781068288','2881404116'
'597283301578018816','2881571766'
'597283304501485568','3130891001'
'597283313368174592','2923533794'
'597283315620667392','1645655174'
'597283319143747584','464461104'
'597283319315828736','593517947'
'597283323849773056','464450433'
'597283326903234560','2893932853'
'597283334008348672','3118069179'
'597283337602932736','3134332614'
'597283338395746304','2854191792'
'597283338517291009','2952007896'
'597283345165221888','441639574'
'597283345714688002','2893932853'
'597283346750820352','96381625'
'597283349888114689','2854191792'
'597283350143848448','3185633600'
'597283363624333312','3164168173'
'597283370821783552','2881404116'
'597283372973608960','2560107493'
'597283380976164867','2829037001'
'597283391256428544','3164168173'
'597283391516450817','1114005504'
'597283391906582528','361106569'
'597283392430870528','2881571766'
'597283398760042497','591202832'
'597283405970153472','2826907218'
'597283423548387330','47137923'
'597283424869560320','2855116680'
'597283431718850561','2853808896'
'597283433988038656','1575138734'
'597283450345820160','59095772'
'597283453852262400','2880372042'
'597283455819325441','3164168173'
'597283464602255361','1027358748'
'597283466795814912','2360926914'
'597283468762943488','335935883'
'597283472215056384','1712754991'
'597283484147716096','2892847962'
'597283490275680256','994951902'
'597283502669701121','2853808896'
'597283513684078593','2854191792'
'597283514942369792','3140300276'
'597283519400845312','145341828'
'597283522722672641','2852976912'
'597283534231969794','2637415871'
'597283534559031296','2855116680'
'597283539864825857','2849183688'
'597283541492355072','3132957467'
'597283542419185665','2881571766'
'597283543635529731','235409103'
'597283549293580288','1205265276'
'597283556243701760','116798963'
'597283557611065344','14487274'
'597283559385079808','3179113376'
'597283562212102144','2952007896'
'597283569615015936','2439958339'
'597283577022251008','1977349128'
'597283579643629569','2892847962'
'597283587218477056','2861846281'
'597283587197575168','2861846281'
'597283587700891648','2881114701'
'597283587667283968','2942946738'
'597283595452076032','2764617983'
'597283596655689729','40173650'
'597283600866881536','2221679186'
'597283602917818368','396410727'
'597283607229661184','2522751008'
'597283614657683456','3164168173'
'597283620080918528','2853808896'
'597283622433857537','2881571766'
'597283624925286400','3164168173'
'597283626741469185','345787804'
'597283627030945793','2452856503'
'597283630017163265','1619558821'
'597283630260453376','2546357156'
'597283635750834176','217728493'
'597283640498786304','2546357156'
'597283643665436672','2849183688'
'597283654314786817','2849183688'
'597283668181131264','2892847962'
'597283676423065601','2449645080'
'597283676318105601','1444815655'
'597283677387657218','378802065'
'597283678109114368','378802065'
'597283680533385216','2827721687'
'597283680910839809','82894089'
'597283684815802369','15994383'
'597283686359371776','2854191792'
'597283696656285696','2956375274'
'597283700313878528','2374520317'
'597283713068609536','2184063246'
'597283719297298432','3207923302'
'597283720194830337','3202997223'
'597283720882724866','23930762'
'597283732865835008','613985857'
'597283738129661952','416106033'
'597283739207503872','288699093'
'597283751605903361','2880372042'
'597283765044383744','932847212'
'597283781507227648','96498884'
'597283781247045632','2915864851'
'597283789711114242','2831309522'
'597283794094174209','339279775'
'597283796103204864','2356146230'
'597283803669897216','2887091297'
'597283803699093504','84085214'
'597283812855283712','2472443611'
'597283813165666304','2880372042'
'597283813962551298','2880698653'
'597283814717587456','2849183688'
'597283817531908096','2881571766'
'597283837714927617','2849183688'
'597283840776798210','20959704'
'597283844648144898','522078001'
'597283845793193986','40012474'
'597283850256064512','2338304524'
'597283854425202688','244488583'
'597283855016427520','2799302760'
'597283855524089856','117077459'
'597283856266362880','1699082564'
'597283859164626944','2849183688'
'597283865087053824','3233522758'
'597283895130738690','3142377845'
'597283899354419201','3171519254'
'597283901208268800','2968864237'
'597283903733379072','1958275346'
'597283903699886080','3044811857'
'597283905696243712','212617277'
'597283906572984320','2212088138'
'597283908791603200','3149552803'
'597283910381273088','53352910'
'597283916093857792','2864266499'
'597283918140735488','1968944582'
'597283922137915392','2204867791'
'597283927993126913','2849183688'
'597283934255255553','2437020356'
'597283938722193408','2569469509'
'597283942933213185','2881404116'
'597283946817138688','2855116680'
'597283947509190656','3071386632'
'597283948704636928','2903791849'
'597283950080299008','312308599'
'597283951154110465','3137517334'
'597283954530488321','2849183688'
'597283958460518400','2892847962'
'597283958695432193','385256787'
'597283961614639106','2935770067'
'597283961681772544','2827721687'
'597283965314170880','275434633'
'597283966983372800','818202823'
'597283970850680832','41671548'
'597283983739604992','2893932853'
'597283993130643456','2853808896'
'597283998772006912','3137517334'
'597284001393479680','401920715'
'597284011690463232','2472443611'
'597284013179559936','3107180693'
'597284021429637121','2892847962'
'597284024814424064','2854040390'
'597284030598422528','3232883447'
'597284032188174336','3002957257'
'597284045165322240','3002957257'
'597284047224582144','2963182591'
'597284047165861888','494825811'
'597284048650797056','52035963'
'597284049221070848','2881404116'
'597284054333952000','295200066'
'597284055147745280','3110469939'
'597284055097434112','70906851'
'597284061137108992','2893932853'
'597284064941342720','3145627789'
'597284069685133312','252540344'
'597284072210051072','2881404116'
'597284074894536704','229977816'
'597284076056285184','213216961'
'597284076609875969','2935770067'
'597284079071993857','731019727'
'597284096310554625','2952007896'
'597284100525817856','577193656'
'597284119786160128','1196838541'
'597284125419024384','2952007896'
'597284130041286656','52035963'
'597284132054503424','1104624746'
'597284133514051584','2903791849'
'597284139948085248','2861846281'
'597284150362574848','752597088'
'597284159871029248','2915864851'
'597284162333085697','2968864237'
'597284167408230402','2565406220'
'597284169778012161','2975840240'
'597284177138978816','2915435351'
'597284177382223872','2881404116'
'597284180850905089','2861846281'
'597284207174365184','2893988228'
'597284208843849728','60642488'
'597284210659831808','2900399127'
'597284219304316928','2901361140'
'597284220919132161','2903791849'
'597284223980949504','2952007896'
'597284228611473408','22595998'
'597284228733112320','3064987200'
'597284231530713088','2893932853'
'597284240284196864','1353927559'
'597284241487998976','2849183688'
'597284246760325120','3140300276'
'597284250669469696','128230033'
'597284257006952449','2893988228'
'597284258047098881','70906851'
'597284259703820290','1968944582'
'597284266494398464','2903838722'
'597284274182557696','2915864851'
'597284277236072448','2803809860'
'597284290087419904','2915864851'
'597284292536893441','2893932853'
'597284299235143680','2184129980'
'597284300128550913','2481703728'
