tweet_id, user_id
'598116532523311104','376343314'
'598116532376317952','2866996208'
'598116532619714561','24815181'
'598116531780878336','86134667'
'598116533303279617','110351137'
'598116534221819904','135579213'
'598116535123644416','2831291753'
'598116535329116161','555517142'
'598116536419786752','195280467'
'598116536885354496','246799109'
'598116536834863104','1666442732'
'598116537333981186','1403205553'
'598116537694875648','897286716'
'598116537682108416','137214604'
'598116537979928577','408220866'
'598116538902847488','106149220'
'598116539800268801','1479983971'
'598116540819644416','830790722'
'598116541134024704','1016868296'
'598116541117300737','2895506678'
'598116540433584128','359661125'
'598116540198715392','542920791'
'598116542941765632','310731408'
'598116543541587968','2507216743'
'598116544380411905','375488413'
'598116544909090816','2214316724'
'598116544225218560','2819842489'
'598116544413978624','3026286408'
'598116544850235395','622696936'
'598116545194168320','3017021320'
'598116545609469952','2577541412'
'598116545722654720','2176509336'
'598116546116919296','2649224760'
'598116546700017664','458994034'
'598116546666373120','2985188748'
'598116547283046400','3168755329'
'598116548562317312','432393780'
'598116548902047745','1161678612'
'598116549388587009','2961982030'
'598116549778616320','2936943107'
'598116549946265600','2416666794'
'598116550873329665','1365812287'
'598116550655119360','387469384'
'598116550307028992','8990162'
'598116551406006273','1324988502'
'598116551942766592','3230354567'
'598116553188585472','751834506'
'598116553314340864','59443293'
'598116553821802496','125300190'
'598116554878820352','2751116123'
'598116555352707072','2891801202'
'598116555717640192','3188306786'
'598116556627943424','358327990'
'598116556854407168','203323496'
'598116557596790784','228756540'
'598116557533753344','2156364362'
'598116558863491072','143896781'
'598116559077408768','2883119278'
'598116557739274241','914214877'
'598116559303929856','3222031841'
'598116559777857537','39523664'
'598116559106768896','537964292'
'598116561166200832','417555511'
'598116560868216832','1301899668'
'598116562172649472','3010966375'
'598116562944536576','2158958627'
'598116562688606208','215252641'
'598116562856325121','151607251'
'598116563938635776','1620929850'
'598116563766521856','2186546964'
'598116564248956929','2188306011'
'598116563682664448','861264074'
'598116564219527168','247119389'
'598116564806701056','929158165'
'598116565389877248','3001807397'
'598116565750452224','1179710990'
'598116566761345024','82622728'
'598116566702559232','37790985'
'598116567176617984','2761475496'
'598116568330051584','2385412110'
'598116568187408384','3242714837'
'598116568564793345','284554824'
'598116568816603136','240284074'
'598116569139523584','35235041'
'598116569231663104','417299066'
'598116569345105920','2587641232'
'598116569554771968','301628521'
'598116569642729472','2852973420'
'598116570146017280','2852973420'
'598116570108276736','1106009702'
'598116570150277121','31653513'
'598116570074722304','45793332'
'598116571458985984','84598748'
'598116571563757568','609290083'
'598116572071219200','197501597'
'598116571987316737','1945527198'
'598116572662730752','2986505361'
'598116573845544960','3242714837'
'598116573874819074','217340684'
'598116574172684289','97627107'
'598116574604632064','2539416892'
'598116574709460992','91279254'
'598116575669981184','2704383236'
'598116576160653312','2260738500'
'598116576773087232','2181764730'
'598116576601051137','50785657'
'598116577985175552','49946706'
'598116578555604992','2896752884'
'598116578907959297','348617676'
'598116579201519616','330150177'
'598116579927138304','19276674'
'598116579977527296','83763186'
'598116580216582144','2854401606'
'598116580883505152','749509850'
'598116581009264641','45793332'
'598116580967387136','2927376877'
'598116581869285376','82622728'
'598116579914555393','2829062830'
'598116581940527104','102308119'
'598116582372540417','18988435'
'598116583077097472','2356410313'
'598116583995777024','21923840'
'598116583358103552','2854265623'
'598116584259883008','2179541966'
'598116584205352961','2432549527'
'598116584234725376','307781201'
'598116584196976641','319679535'
'598116585660907520','2413707044'
'598116584729628673','373983741'
'598116586952761344','447276372'
'598116587418193921','2437203572'
'598116588097699840','2853039728'
'598116588311613440','2164451947'
'598116588819128320','2943845752'
'598116590664556545','2430757512'
'598116592153690112','89884844'
'598116592468135936','19156589'
'598116594179420160','292720707'
'598116594372333570','96645657'
'598116594858995712','104712094'
'598116595966222337','1575331482'
'598116596306079744','2737966216'
'598116595966185473','2153390833'
'598116598713552897','88111071'
'598116599611170816','2149669508'
'598116599833362432','3161465083'
'598116599854342144','2865329629'
'598116600412119040','1559481714'
'598116600743653376','19292764'
'598116601511153665','18204842'
'598116601674760194','592877795'
'598116601833992193','3084868693'
'598116603213942784','2295152768'
'598116604019224577','2723141353'
'598116603964870657','2936943107'
'598116604262526976','2984736374'
'598116604975697920','1220544457'
'598116604757454849','2939700060'
'598116605843755008','2777187356'
'598116605898334208','2751116123'
'598116606120566785','848853686'
'598116606431068160','1321314992'
'598116606355632128','2808118448'
'598116606074433537','2940884844'
'598116606452039680','410048602'
'598116606460436480','3173056481'
'598116606607167488','3049692037'
'598116606690996224','1394110238'
'598116608066854913','603953520'
'598116608318443520','3068072249'
'598116609014665216','236503759'
'598116609455042560','1418560430'
'598116609622822912','239482236'
'598116609924935680','2710749642'
'598116609601900544','400543685'
'598116610742816768','3231295558'
'598116610709331968','223076186'
'598116611178926082','3099726888'
'598116611258617856','3031181642'
'598116611539664896','600109262'
'598116611921301504','148486187'
'598116612814671872','1635264464'
'598116612126937088','2710749642'
'598116615180398593','2160134076'
'598116615545364480','182128728'
'598116614886797312','2710749642'
'598116615704555520','3188306786'
'598116617453572096','3161465083'
'598116616908374017','2646267746'
'598116617621352448','174689720'
'598116618191949824','2593165068'
'598116619555053568','17054053'
'598116619269738496','2859383702'
'598116621408931840','3247934386'
'598116621337624576','346826399'
'598116621102682112','2985188748'
'598116621614460929','411292899'
'598116623652913152','16598614'
'598116623698960385','219686719'
'598116624487555072','28726893'
'598116624307232768','274576406'
'598116624667783168','16212624'
'598116627226308609','213954496'
'598116628228890624','104175608'
'598116628098748416','42083055'
'598116628132270081','567316309'
'598116629604638720','481094987'
'598116630665830400','134486907'
'598116631236190209','1161678612'
'598116631575801859','35463399'
'598116632133636096','148366684'
'598116632901263361','144013211'
'598116632989290496','476529391'
'598116633127694336','2859383702'
'598116632695713792','2895506678'
'598116633773789184','103065315'
'598116633933021185','338121966'
'598116634264481792','3072678429'
'598116634134388737','1871455651'
'598116635203928064','2267259974'
'598116635950469123','410612105'
'598116636197957632','3084868693'
'598116636290260992','30977975'
'598116637255020544','15699801'
'598116637296959488','1280736884'
'598116638039416835','127289951'
'598116637808594944','2235148623'
'598116638999846912','586170027'
'598116639419207680','2232820545'
'598116639687647233','2985188748'
'598116642321768448','749642706'
'598116643772989440','70564277'
'598116644200710144','2240234278'
'598116643949051904','2860183682'
'598116644355866624','460807336'
'598116645224198144','554638241'
'598116644959825921','27091889'
'598116645073096704','135050424'
'598116646285418497','14739684'
'598116647078072321','2385412110'
'598116647229067264','43312619'
'598116647887630336','1967660149'
'598116647610617856','2765450028'
'598116647988105216','1150374932'
'598116648348844032','253688789'
'598116650475356161','359811857'
'598116650823516161','110584284'
'598116651440185344','19315409'
'598116651792539648','1267909873'
'598116652333563904','3099127342'
'598116652132077569','3187246727'
'598116652706701313','2361214537'
'598116652668981248','20684311'
'598116653235195905','2939700060'
'598116653340225536','3021837884'
'598116653348495361','1004223434'
'598116653726064640','327659422'
'598116654166482944','2262850451'
'598116654330023936','37525085'
'598116653994356737','1129756027'
'598116654929813504','69033239'
'598116655047127044','2489507410'
'598116655508492288','2940884844'
'598116656020197376','191733680'
'598116657249259520','21325600'
'598116657446322177','2356410313'
'598116659195285504','174689720'
'598116659954622464','31182012'
'598116659992391680','59261405'
'598116660231438336','182880279'
'598116660600446976','1012390286'
'598116660801744896','2822007080'
'598116660713623552','27154310'
'598116661976137728','3165616368'
'598116662370525185','242554885'
'598116662936621057','567316309'
'598116663054114817','1603067516'
'598116663926464513','30057786'
'598116664438206466','1449507504'
'598116666199924736','89884844'
'598116666682245120','3096824770'
'598116666841640960','171230219'
'598116666774401025','2939700060'
'598116667542151168','2576155162'
'598116668162842624','559439437'
'598116669857333248','2966140762'
'598116669899177985','848692922'
'598116669978845184','135416240'
'598116670318759936','2230512242'
'598116671996481536','475237287'
'598116673275723776','175612322'
'598116673388851200','712030506'
'598116673476960256','56978361'
'598116674722758656','378066853'
'598116674164822017','45793332'
'598116676383612928','2902061489'
'598116678120112128','3040623535'
'598116679076356096','24493884'
'598116680351555584','57239541'
'598116680338907138','2824079068'
'598116681890791424','53148734'
'598116681299308545','2985188748'
'598116681609715714','953758452'
'598116682775801857','2341403934'
'598116682792443906','154020681'
'598116683341963265','589862926'
'598116684193525760','346826399'
'598116684214325248','2851074480'
'598116685430808576','35537578'
'598116685451628544','178660772'
'598116686726828033','40343720'
'598116686764597248','2293192532'
'598116686877859841','407799911'
'598116686949060608','460778180'
'598116687230148608','2707820626'
'598116685443239938','16343974'
'598116687821541376','445102749'
'598116687657832451','213711475'
'598116688714801152','23998556'
'598116689377558528','30437065'
'598116690103291906','3038389584'
'598116690690383872','508971536'
'598116690631598080','1941798829'
'598116691344654336','621189373'
'598116691751600129','3038389584'
'598116693085462528','265558612'
'598116693001379840','2665582280'
'598116693005705216','335538600'
'598116694289195008','2435464333'
'598116695140622336','312097748'
'598116695182422016','3021690257'
'598116695186677760','43346667'
'598116692758245376','66369181'
'598116695614468096','59280847'
'598116696159854593','1325452765'
'598116696797380608','1598884062'
'598116696516263937','2886804391'
'598116696704954369','21116401'
'598116697132933121','766869325'
'598116697288155136','3019739907'
'598116697040523264','781482637'
'598116698139529219','124960673'
'598116698605096960','519774856'
'598116698584002560','508164737'
'598116699959857152','3038389584'
'598116700136013824','56255592'
'598116699674554370','40673794'
'598116700358217730','209908881'
'598116700731486209','1605692461'
'598116700891000832','179714467'
'598116701109030913','324700837'
'598116701230661632','167595032'
'598116702476435456','2936943107'
'598116704531587072','1968578905'
'598116705252966400','86766927'
'598116705341083648','2939700060'
'598116707044057088','242153673'
'598116707350118400','826909033'
'598116708562370560','14614213'
'598116708637868032','131459753'
'598116708746862592','482647531'
'598116708881039360','9278102'
'598116709510184961','398588101'
'598116710269513728','15002660'
'598116710823043074','2957400190'
'598116710835589120','2854114808'
'598116710768517120','18914153'
'598116711468965889','196277936'
'598116712483983360','2504865823'
'598116712802844672','1446740810'
'598116712764952576','2747929077'
'598116713222144000','393814973'
'598116713842933760','2495825468'
'598116714501566464','73188898'
'598116712978853888','1550439127'
'598116714597888000','411127958'
'598116714820145152','16514004'
'598116713671032832','271683954'
'598116715189309440','25183700'
'598116716086976512','3077428425'
'598116715742896128','190077591'
'598116716405657604','2244158232'
'598116716586074112','388464178'
'598116716107866112','59280847'
'598116717659848704','236501057'
'598116717127041024','164432923'
'598116717919744001','804754464'
'598116719190626307','30821874'
'598116719480184832','1323616627'
'598116719849242624','413367757'
'598116720360853504','228622419'
'598116720448933888','2976237925'
'598116721203875840','12371252'
'598116722026024960','3037503242'
'598116722151804928','773094289'
'598116724123176961','261151171'
'598116724525891585','3184714568'
'598116724437819392','1260596318'
'598116724379115522','278949200'
'598116724802592770','2976237925'
'598116724316188672','66061722'
'598116726371323905','2455987260'
'598116726920892416','364840896'
'598116727839404032','602344343'
'598116727780724736','2707820626'
'598116727579222017','221282690'
'598116727336013824','1338825541'
'598116727939956736','362505201'
'598116728523096064','12081402'
'598116728602689536','3154403856'
'598116729139560448','104558986'
'598116729571663873','927863606'
'598116729303265280','240348862'
'598116729391222784','757318267'
'598116729961598978','2939700060'
'598116729949007872','2826858425'
'598116730670436353','2895506678'
'598116730431361024','2860183682'
'598116730800508928','56879984'
'598116732604133376','2972997287'
'598116732100857856','3109126514'
'598116733786804224','2826858425'
'598116734164434945','306377116'
'598116734319595520','367659193'
'598116734487277569','2945833444'
'598116733904289792','1349849629'
'598116734957039616','24283989'
'598116735632322561','2891801202'
'598116736517480448','2368201319'
'598116735946883072','102793411'
'598116737184206848','3061013564'
'598116738404724736','2837039481'
'598116738564116480','2865329629'
'598116737049956352','800729388'
'598116740158103552','454916797'
'598116740363472897','2886804391'
'598116740787249153','14500743'
'598116741093306368','2765450028'
'598116744071262208','1641670717'
'598116744566280192','2854191792'
'598116744654258176','622696936'
'598116745723793408','306109317'
'598116747460259840','97739554'
'598116747980447745','439090498'
'598116749075058688','45793332'
'598116749431549952','622038518'
'598116751038128129','492991825'
'598116750958419968','2225276758'
'598116751121874944','103233109'
'598116750874447872','2949281396'
'598116750895386625','2334832417'
'598116754456346625','2978333862'
'598116755395883008','142785489'
'598116755454566401','2590221990'
'598116755928580097','2585824321'
'598116756859842560','2854191792'
'598116756641615872','14682789'
'598116757182750720','984765864'
'598116757010681856','1454642220'
'598116757241364480','2837039481'
'598116757493063680','254513164'
'598116757124063232','1250137891'
'598116758772322305','119561091'
'598116760232001536','2293194752'
'598116761372758016','606595801'
'598116762291277825','3037503242'
'598116762211618816','736424238'
'598116763075678209','66694865'
'598116763402801153','2778141120'
'598116764329742339','2958128161'
'598116764589916160','123786752'
'598116764778700800','3169000542'
'598116765055524865','419034396'
'598116765261045761','36776821'
'598116765969850368','338029945'
'598116765638365184','49946706'
'598116766234050560','217058245'
'598116766619959296','920647542'
'598116766435250176','334463022'
'598116766586314753','55268034'
'598116766217146370','481844594'
'598116767207153664','124686421'
'598116767848771584','1467155670'
'598116768234745856','2717676907'
'598116768926855168','813212342'
'598116770470174720','98147959'
'598116770994593792','496267111'
'598116771191717888','270171709'
'598116771195973632','59485222'
'598116772525547520','2486985046'
'598116772655464448','89476066'
'598116774475866112','283926940'
'598116774777856000','101240767'
'598116775293820928','19555173'
'598116774492569600','14993272'
'598116775633428480','429601885'
'598116776036147200','186397688'
'598116776782725120','1650451326'
'598116776950501376','2891241264'
'598116776044580864','935182350'
'598116777504149504','2432062298'
'598116777772654594','40173650'
'598116777017495553','44102722'
'598116778380828672','2563884214'
'598116778842136576','40173650'
'598116779114692608','4574161'
'598116779941036032','40173650'
'598116780821782528','3180677852'
'598116781215985664','3141905965'
'598116782004707328','21959061'
'598116782809980928','325078140'
'598116783103565825','26976322'
'598116783791296512','1242967051'
'598116784055709696','155631876'
'598116783510331393','390517231'
'598116784672243712','1605562645'
'598116785464877057','1550821693'
'598116786983276544','14897195'
'598116788128391168','215260991'
'598116788279373824','800256504'
'598116788308553728','45793332'
'598116789822828545','2504763266'
'598116790053576704','956367750'
'598116790322012160','605508689'
'598116791177629696','126118380'
'598116791278145537','1072845968'
'598116791638851584','466330586'
'598116792125530112','3091349979'
'598116792305717248','115652989'
'598116792335118336','2298178836'
'598116793371238400','113039137'
'598116792838455296','2878697737'
'598116793673121792','240218892'
'598116792909737986','138323993'
'598116793870200833','83307703'
'598116794088325120','298647324'
'598116794201546752','459924457'
'598116794809884672','193667532'
'598116794335821825','17740704'
'598116795203985408','3188306786'
'598116795904430080','2940884844'
'598116796043030528','291846983'
'598116796013522945','280323838'
'598116798177746944','354871201'
'598116798349877248','236739612'
'598116798572077056','2268498181'
'598116799180251137','2168509740'
'598116799733989376','267709999'
'598116798886641664','34001714'
'598116800883204097','178196717'
'598116800593813505','429443404'
'598116801558511616','357126037'
'598116802162335745','36952820'
'598116802464448512','3222046852'
'598116802833588224','213879239'
'598116803043295232','252618574'
'598116803273838592','2985188748'
'598116803735228416','216586439'
'598116804993622016','2329384689'
'598116805232594944','1257486480'
'598116806360981505','2486985046'
'598116806297923584','262523430'
'598116807845613568','23972720'
'598116809666072576','164324862'
'598116809263329280','23445277'
'598116809766674432','966161354'
'598116809875673088','2864485940'
'598116810211266561','622696936'
'598116810043428864','2891801202'
'598116811758915584','30057786'
'598116811477884928','105573038'
'598116811817652224','96645657'
'598116812446904320','2548008193'
'598116812283203586','1191412902'
'598116813201870850','7416252'
'598116812702621696','256497032'
'598116812987846657','1368770678'
'598116813809946625','3075473678'
'598116814590189568','915643633'
'598116814296457216','3191594400'
'598116814695092224','2496435565'
'598116814955159552','581016719'
'598116814690787329','368639346'
'598116814812413953','2432720142'
'598116815504420864','1217364037'
'598116816649474048','142964843'
'598116817559621634','2399312028'
'598116818180411395','622696936'
'598116818922835968','2473852754'
'598116819891716096','991423872'
'598116821963657217','75586458'
'598116822290862080','144087939'
'598116822676840448','2945021110'
'598116821561016320','74679662'
'598116822219563008','1229476268'
'598116823201099777','603953520'
'598116823188512768','989195180'
'598116823322783745','66380282'
'598116823184199680','734782010'
'598116823142379520','459176251'
'598116825583333376','2981619177'
'598116824874618880','3027172686'
'598116826317467648','219433169'
'598116826321592323','2855785489'
'598116826258776064','565915025'
'598116826388635649','2377384326'
'598116826539630592','2272494960'
'598116826791419905','3060266549'
'598116827030421504','809717508'
'598116829551267840','24671523'
'598116829429542915','1488609632'
'598116830041931776','1328070080'
'598116830125764608','2985188748'
'598116831019270144','210755379'
'598116831727984640','978460662'
'598116832009138176','1144170373'
'598116831446990848','3192825842'
'598116832839536640','22480641'
'598116832848019456','1336768016'
'598116832835346432','311433470'
'598116834680950784','54493413'
'598116834768982016','155268791'
'598116834630639616','18700332'
'598116834596888576','1326678475'
'598116836039753730','2886804391'
'598116836262031360','562896110'
'598116836874543104','807972482'
'598116837000359936','240348862'
'598116837604360193','267709999'
'598116838661345280','1857902095'
'598116841416892418','1571259637'
'598116841588854784','2690397048'
'598116842809462784','2798070511'
'598116842180186113','2334585121'
'598116842796765185','3160047848'
'598116843010723841','45793332'
'598116843488808960','2958703482'
'598116843484647424','104782572'
'598116844436852736','1290977617'
'598116844931657729','2854401606'
'598116845732888576','2160667961'
'598116845447737344','161988570'
'598116845938298880','529439532'
'598116846491934720','1414684496'
'598116847007834112','1226214457'
'598116847309848578','1255284475'
'598116847255302145','2865329629'
'598116847691681792','2486985046'
'598116848094322688','828773420'
'598116848421343232','271835212'
'598116848970768384','30391890'
'598116849222602752','338029945'
'598116847733448704','2900284022'
'598116849428004864','2886804391'
'598116849516089344','2895506678'
'598116852162760704','789532051'
'598116852045389825','615034666'
'598116851755782144','255769626'
'598116851894198274','702031146'
'598116853391622144','2357928030'
'598116853072797696','269310765'
'598116854117343232','2835435616'
'598116854175965184','2245099602'
'598116854314340353','66128084'
'598116854729711617','268961586'
'598116854486290432','1646077844'
'598116855161692160','7416252'
'598116855514013696','40213509'
'598116855107072001','146818762'
'598116855711072256','626665736'
'598116856809951232','38955827'
'598116857082552321','50785657'
'598116857317564417','34131007'
'598116857711882240','74604265'
'598116858932396032','605462332'
'598116859154542592','587536100'
'598116860027117568','1585802100'
'598116859938902016','19311292'
'598116860819861504','3157458549'
'598116860769476608','1936291093'
'598116862673682432','2486985046'
'598116862661107713','2804485982'
'598116862858264577','1891615903'
'598116864879820800','2837039481'
'598116865563492352','3185424794'
'598116866456817664','805840650'
'598116866570125312','2891868480'
'598116867123716096','1052578124'
'598116867639619584','2886804391'
'598116868105347072','59560250'
'598116868134543360','1235422453'
'598116868080082945','2826858425'
'598116868931497984','2461743560'
'598116869845884929','26994836'
'598116870277996544','2766324113'
'598116870793863168','2394770521'
'598116871884447745','54409880'
'598116872152870912','320167612'
'598116872496795648','39641503'
'598116874266791937','562212852'
'598116875541708800','2825604840'
'598116876414095360','109797458'
'598116877286649856','2735814732'
'598116877030658049','1141773848'
'598116877483642880','449682160'
'598116878741999616','2239285994'
'598116879417249792','279329126'
'598116879324975104','492649414'
'598116879920664576','383041732'
'598116879153143808','143896781'
'598116881602514945','164538573'
'598116881682268160','56969305'
'598116883066327040','508670946'
'598116882684612608','848692922'
'598116883632533504','827514157'
'598116884676890625','2837039481'
'598116885075394561','2886804391'
'598116885876461568','21026095'
'598116886723735552','2958128161'
'598116887344578564','611088509'
'598116889680879617','1415184853'
'598116891501146112','301665092'
'598116892797108224','3081002018'
'598116892964847618','304884447'
'598116893271171072','276042643'
'598116894504136705','1105229484'
'598116895401779200','159827868'
'598116895334666240','932387550'
'598116895598845953','2939700060'
'598116896047697920','210764420'
'598116896496463873','1274047987'
'598116897570230272','2898176864'
'598116898400768000','2207519903'
'598116899306647552','1639492555'
'598116900665561089','8990162'
'598116901496049664','581871783'
'598116901806579712','348157830'
'598116901051506689','358569369'
'598116903278772224','63379968'
'598116904004231168','21939869'
'598116904864194560','360411393'
'598116905149300736','372536288'
'598116905296232448','2732781009'
'598116905614868480','132839895'
'598116906004975616','1467155670'
'598116907548442626','805840650'
'598116907976294400','32832314'
'598116908114714624','425365025'
'598116909838520322','133504048'
'598116909796564992','1012737494'
'598116910417444865','2398253480'
'598116910530580483','1592214848'
'598116910807392257','283951055'
'598116911025561600','1339553510'
'598116912804016128','37389874'
'598116912992759808','30392967'
'598116913030430721','273210647'
'598116913319792640','2855233376'
'598116914213195779','122959195'
'598116914678763521','14682789'
'598116915047956480','395788390'
'598116914456559616','338612010'
'598116915870113792','376343314'
'598116916759265280','593914550'
'598116916926906368','2940884844'
'598116917308624896','67413740'
'598116918168571904','2280536581'
'598116918181113856','2207519903'
'598116918113898496','82661211'
'598116918717845505','316279773'
'598116920089571328','589072148'
'598116919674179584','35451578'
'598116920676585472','1467155670'
'598116921259593729','2781039403'
'598116921494515713','529706331'
'598116922031534080','25256477'
'598116921574174720','2837039481'
'598116921154740224','3086260981'
'598116922224291842','622696936'
'598116923625213952','1955123293'
'598116924896243713','2725967636'
'598116925915459585','817178754'
'598116926280310786','718962284'
'598116926791921665','3037503242'
'598116927194722304','102427706'
'598116927236493313','2363314614'
'598116927601446912','556137972'
'598116926632624128','853607203'
'598116928717217792','24627084'
'598116930369654785','617056387'
'598116931107827712','1063896870'
'598116931678404608','2785279125'
'598116931636334593','2886804391'
'598116932512976898','2825604840'
'598116932827611138','375111211'
'598116934148759554','313385516'
'598116934522150912','553964614'
'598116936204066816','3071951813'
'598116936740802560','311433470'
'598116937860648960','420333294'
'598116938477363200','15545560'
'598116938233950208','21615417'
'598116938435309568','75732594'
'598116939177791489','602154172'
'598116939731316738','2365460480'
'598116940356292608','580517957'
'598116941367214081','127289951'
'598116942336098304','20489626'
'598116942306811905','392773244'
'598116943145488384','1664343276'
'598116943388872706','2652926284'
'598116943724318720','3222063785'
'598116945234243585','30057786'
'598116945972584448','2367014624'
'598116947423793152','312097748'
'598116947503542273','3007771144'
'598116948648468480','2497570226'
'598116948438687744','50662828'
'598116948644237312','190108253'
'598116948908486659','61270769'
'598116949520945154','71976554'
'598116950028390400','2987663342'
'598116951823618048','245693197'
'598116953182601216','1108745558'
'598116952976928771','914623014'
'598116953962749952','464237781'
'598116954528845824','400704784'
'598116956038942720','357563029'
'598116956617715712','33119187'
'598116956697276416','16200080'
'598116957116760064','21295180'
'598116958412890112','1447089433'
'598116958668591104','2939700060'
'598116959427911680','242308053'
'598116958089818113','40979486'
'598116960140931072','718962284'
'598116959801085952','35671406'
'598116960795136000','3241466615'
'598116961311203328','2486985046'
'598116960921001987','3037503242'
'598116961520750592','1571535756'
'598116962892394496','47872651'
'598116962586071040','636830844'
'598116963467001856','3209456943'
'598116964138029056','1047038977'
'598116964624506880','2802315570'
'598116966281322496','2825604840'
'598116966818127873','2334883551'
'598116967850057728','1267878386'
'598116968399392770','206970653'
'598116968458137600','2922402498'
'598116968948846593','595761573'
'598116970005811202','83118747'
'598116970500739072','622696936'
'598116970844823552','109523701'
'598116970819624961','13226632'
'598116971209699328','3236693357'
'598116971339771904','1399191703'
'598116973298454529','268961586'
'598116972862119937','2895506678'
'598116973634002944','503128100'
'598116973793431552','2488994929'
'598116973663244289','188143601'
'598116976838504449','2469645140'
'598116977664720896','2994557315'
'598116978616868864','277717058'
'598117110187962369','2891884389'
'598117110674370560','2846275880'
'598117111765069826','767674471'
'598117111437729793','2853310441'
'598117112851337216','2504565298'
'598117112998174720','2425268995'
'598117112884899841','82874246'
'598117112796688384','91067666'
'598117113442734082','2873707810'
'598117114428403712','2469883722'
'598117114377932800','155097139'
'598117115275653120','2854191792'
'598117115330174976','1632111132'
'598117115535699968','2425268995'
'598117115871170561','1554903084'
'598117115887886336','2327328551'
'598117116005322752','242238348'
'598117116491997184','2318998358'
'598117116647079938','197751051'
'598117117221838848','560352819'
'598117117125234688','61391820'
'598117117892898816','294160927'
'598117118073294848','34002116'
'598117118115184641','2771381494'
'598117118329102336','3017883555'
'598117119495053312','470338250'
'598117120115740672','2366563362'
'598117120346628096','1652541'
'598117120631672832','2849183688'
'598117121525030915','2681931943'
'598117122024181760','2991259697'
'598117121659260929','320747654'
'598117123022397441','2803693429'
'598117124331175936','31542460'
'598117124616294400','83118747'
'598117124565966849','247662722'
'598117125077635073','2264261418'
'598117125224435713','1097510041'
'598117123781578752','425594143'
'598117125660676096','600565019'
'598117126713540608','262172246'
'598117126931623936','159219738'
'598117126918909953','3095441171'
'598117126986027008','1052578124'
'598117127065772033','2855785489'
'598117127321616384','3000153054'
'598117127631974401','198604653'
'598117128038780928','38868754'
'598117130932981760','1564780316'
'598117132543602688','1598884062'
'598117132195336195','3177894956'
'598117132115652609','3032023171'
'598117132770086912','3136737121'
'598117132430221313','139378230'
'598117132883329024','2425268995'
'598117132891721729','2881778455'
'598117132660965377','3145756525'
'598117133701259264','164350437'
'598117133827108864','20674741'
'598117133835317248','2936374340'
'598117135680831488','18210370'
'598117135911677952','2780877031'
'598117136045867008','22546145'
'598117136700088320','811405123'
'598117137283153920','3094751363'
'598117137165602817','3186596473'
'598117137878745088','983434147'
'598117137505357824','1723279051'
'598117138876993537','29125428'
'598117139988492288','390628590'
'598117140005261313','128334973'
'598117140118384641','18726247'
'598117140525285377','3032023171'
'598117140898717697','414188338'
'598117141666107393','36525003'
'598117141016117248','564041052'
'598117141775130625','537911336'
'598117143310258176','157849052'
'598117142819667969','2810757463'
'598117144010891264','189333010'
'598117144199602176','25691766'
'598117144161689603','3070296056'
'598117144363077634','2966418626'
'598117144744882178','247407600'
'598117144547569664','309556805'
'598117145302663168','200433088'
'598117146745507841','2922440435'
'598117147240431617','2577541412'
'598117148221911040','911565654'
'598117148364517377','127134354'
'598117148213383168','104453906'
'598117147840098304','730568454'
'598117148775600128','192744648'
'598117149333278720','2160334291'
'598117149652094977','124056683'
'598117151082319872','2430123151'
'598117151942299648','24518111'
'598117152336445441','2853310441'
'598117152932175872','18296265'
'598117152713936896','312102913'
'598117153355632641','3171423218'
'598117154454573059','2825604840'
'598117154488102914','126149534'
'598117157537509376','28394820'
'598117157646573568','134258714'
'598117157658955776','1489826978'
'598117157688315906','3098127385'
'598117158267269120','325004730'
'598117158581829632','424992099'
'598117160586579968','425594143'
'598117162847510528','118892369'
'598117163086417920','330756032'
'598117163807809536','204195016'
'598117164273401856','142670567'
'598117167901634560','233392253'
'598117168018956289','41781447'
'598117168346181632','155202566'
'598117168694304768','2885593463'
'598117170221047809','2599894195'
'598117170606960640','614165314'
'598117171277889537','379454474'
'598117171781181441','359502839'
'598117172125310976','134869694'
'598117172137852928','3056305715'
'598117173001781248','355790862'
'598117172766838785','2786122147'
'598117173672878080','1443113424'
'598117174683705345','3023383649'
'598117175652524032','2516035728'
'598117175744995328','1073562656'
'598117176239857664','101626817'
'598117176080371712','2825604840'
'598117176374009856','338334535'
'598117177502212096','425594143'
'598117177716297728','2854191792'
'598117178156589057','1103511013'
'598117179293310976','299191728'
'598117179834421248','172096519'
'598117179586785281','67533258'
'598117180203491328','47248902'
'598117180702613504','324297518'
'598117180836814848','2782717486'
'598117181109370881','2421707994'
'598117182233563136','32543219'
'598117182631981056','47708147'
'598117183235981312','323515127'
'598117184892731392','3246152914'
'598117185223925760','121709003'
'598117185165230080','2853056840'
'598117186012618752','3145841350'
'598117185945411585','2958128161'
'598117186734002176','96259146'
'598117186419433472','2431107457'
'598117186859765760','2925867457'
'598117187338031104','2786122147'
'598117187295907841','2905752036'
'598117187388186624','3056436013'
'598117187728072705','14763494'
'598117187988107265','372502604'
'598117187921047552','3240801941'
'598117188151681024','52557443'
'598117188336295936','2810639620'
'598117189363900416','99954473'
'598117189812555778','2856694938'
'598117190508748800','609277221'
'598117190638800896','3191702660'
'598117190915592193','317806619'
'598117191582515200','2985188748'
'598117192299782144','3109964707'
'598117192400441345','3137517334'
'598117193948213248','2882245852'
'598117193918742528','2899272097'
'598117194816311298','83307703'
'598117195323936769','138379286'
