tweet_id, user_id
'542218042122330113','362398380'
'542218051824144384','2854209698'
'542218055502561282','2854209698'
'542218072787267584','2854209698'
'542218072770109440','569932227'
'542218076427939840','2854209698'
'542218093754589185','2854209698'
'542218097437179905','2854209698'
'542218106320338944','401176414'
'542218114461474817','2776022894'
'542218114776444930','2854209698'
'542218118438080512','2854209698'
'542218135680872448','2854209698'
'542218154819088384','35433873'
'542218156748439552','2333328787'
'542218158547795970','1313400781'
'542218196200075264','2316932125'
'542218197840035841','288558087'
'542218202856443906','36639746'
'542218203330793473','2644755630'
'542218203892428800','327269658'
'542218204303486976','2913858181'
'542218210066853890','57925691'
'542218257252777984','2583932808'
'542218298226511873','1326023508'
'542218307776966656','14712579'
'542218312424239104','2299157648'
'542218320770904065','2500280364'
'542218360931377152','2354360750'
'542218368137170944','203633188'
'542218373421998080','482920044'
'542218393135235072','772891992'
'542218412915568640','41683371'
'542218421291585536','416153155'
'542218447342804992','2863268878'
'542218474567659523','416153155'
'542218494125686784','401176414'
'542218546055774208','851719454'
'542218570185187328','1532917196'
'542218594990690304','735122173'
'542218609217396738','330244837'
'542218636308393984','2922257988'
'542218666809757696','21281712'
'542218683121025024','569932227'
'542218686828773376','1317982896'
'542218698023796736','2795957703'
'542218702033526785','19649135'
'542218727190581248','11016342'
'542218728146878464','2710893258'
'542218740985638912','2522174564'
'542218750238265344','2616114703'
'542218755606999040','2453803956'
'542218759256035328','14152680'
'542218762741501952','2603186736'
'542218788909764609','1424604612'
'542218790537547776','16374906'
'542218800720904193','2899992628'
'542218813916184576','1579596458'
'542218820220227584','2411739817'
'542218823584083968','2782404078'
'542218831515881472','2350675700'
'542218832920576000','2476565498'
'542218836838076416','526007385'
'542218836892590080','2411738820'
'542218837962153985','2781183924'
'542218838386151424','15872418'
'542218839061057536','2798847079'
'542218843687378944','2615733967'
'542218846002634752','147816126'
'542218846703071232','1245098822'
'542218859516682240','856169982'
'542218861215363072','2603230410'
'542218868035305472','2533835623'
'542218869465563136','2603240275'
'542218875362746368','2593900958'
'542218877665435648','2899966918'
'542218880106500096','2533811341'
'542218881016664064','2656168170'
'542218882170114048','78489258'
'542218882702798848','2601353503'
'542218884300828672','635395117'
'542218944023502848','2504196158'
'542218952512782336','329409120'
'542218952651177984','2421652806'
'542218952546320384','35378550'
'542218960150593536','227540888'
'542218976076787712','271742120'
'542218980916613121','38850574'
'542218999639986176','4202781'
'542219023505567744','91326887'
'542219051108270080','10864722'
'542219051431239681','2794556522'
'542219090623229952','128917051'
'542219091860135938','1070931930'
'542219106707963904','182811283'
'542219135963234305','1536315050'
'542219158415355904','299562938'
'542219178631913472','95649110'
'542219184709447680','2319247544'
'542219195484618754','2885969538'
'542219206545002496','5099151'
'542219217710223360','129837645'
'542219224362397696','2160403706'
'542219227101274112','115809399'
'542219229907279873','452964539'
'542219241664307200','2250365660'
'542219268297744386','317541735'
'542219307992612864','242247172'
'542219311721349121','122891876'
'542219318419652608','1863290354'
'542219322785939456','192849591'
'542219326237859841','105816407'
'542219364821241856','22431315'
'542219370567454720','87430880'
'542219381460443137','2839460949'
'542219403157180416','45813572'
'542219410715332608','2471619954'
'542219426855010304','2556489289'
'542219464138190848','351542910'
'542219471834726401','1300302614'
'542219483784282112','499349142'
'542219484484734977','259652221'
'542219487874154496','2178104040'
'542219491640217600','636877853'
'542219500033015808','15448383'
'542219505993121792','1245808926'
'542219507071066112','121076992'
'542219512754360320','1420555532'
'542219515736506368','15761696'
'542219585265487872','351542910'
'542219589724041217','2360840849'
'542219621861163008','2249795653'
'542219631004778496','2453781038'
'542219639393382401','2202375985'
'542219640764518400','79073980'
'542219658032455680','323862442'
'542219677624049664','2460471253'
'542219705457442816','204022556'
'542219722851221504','196220366'
'542219726848798720','379279052'
'542219741713035264','302976591'
'542219806728937473','145198170'
'542219829479243777','170965705'
'542219856419254272','2253272035'
'542219899666706434','143939990'
'542219906079395840','161634919'
'542219908311179264','2656168170'
'542219913377509377','161634919'
'542219915290095616','43897165'
'542219937511522304','571625493'
'542219951780536320','2459410362'
'542219963981770753','492300217'
'542219971057569793','308228018'
'542219977630035968','147119536'
'542219996961579008','65878726'
'542220013189361665','1747090236'
'542220015253340161','2833553179'
'542220027311583232','1067915624'
'542220031497474048','161634919'
'542220036341903360','905753504'
'542220094072311808','426290352'
'542220098971254784','2171397650'
'542220101513015296','161634919'
'542220111700975616','100207486'
'542220122601963520','2506785930'
'542220131380649985','2579894808'
'542220134702915584','2399427134'
'542220137978265603','2406894578'
'542220141220487169','2831341368'
'542220149671989248','377224802'
'542220151773356032','298404466'
'542220152272482304','2333328787'
'542220151962075136','2656168170'
'542220171910189056','23249420'
'542220190851661824','2922539497'
'542220192017707008','147836851'
'542220217649098752','35753423'
'542220241711820800','101778251'
'542220243553091584','1461887568'
'542220243998113792','214441582'
'542220253707513856','119332960'
'542220268173676544','56140236'
'542220269537222657','773308669'
'542220281830338561','2537462060'
'542220282644033536','2303318984'
'542220284770516994','161634919'
'542220295562461184','2754424004'
'542220298251026432','374432467'
'542220314826907648','298404466'
'542220325233373184','773308669'
'542220330874314752','2263832462'
'542220332137189376','773308669'
'542220338122461185','773308669'
'542220367452852224','91993314'
'542220375304593408','37919857'
'542220396888481792','203353138'
'542220402215247872','304339805'
'542220402798231552','304339805'
'542220403515863040','304339805'
'542220404207517696','304339805'
'542220404673105920','304339805'
'542220419420262400','347064148'
'542220427704016896','1303103185'
'542220430702960640','626345722'
'542220441645887488','393242674'
'542220468590477313','1200985478'
'542220481168830464','209088227'
'542220493139767296','147180975'
'542220512852590593','266451587'
'542220531424980994','300845417'
'542220540295913473','285413098'
'542220551893164032','124403999'
'542220554002919424','302985330'
'542220554464280578','87354777'
'542220554791448578','2923580215'
'542220557467389953','2807290796'
'542220572726267904','133152120'
'542220578086612992','2730799796'
'542220579269390336','115809399'
'542220580779749376','15872418'
'542220583506046977','2862744739'
'542220587717107712','133152120'
'542220609107681280','389548615'
'542220635485634561','157247598'
'542220636249022464','931067964'
'542220638476582912','59557368'
'542220644000071680','103539542'
'542220649901879297','626345722'
'542220655647670273','133152120'
'542220659036667904','2412123877'
'542220664552558592','1072978952'
'542220694558212097','931067964'
'542220703236632576','2477132952'
'542220704200929280','228667120'
'542220715261313024','2776160282'
'542220738082512896','2765757882'
'542220738069950465','2765716579'
'542220738241888257','2765765816'
'542220738267054080','2765789910'
'542220738279649280','2765803128'
'542220738262880256','2765764093'
'542220739303067648','2765865642'
'542220739575689217','2770347696'
'542220739844141056','2870238818'
'542220739848323073','2870248358'
'542220739844136960','2848930272'
'542220739932205056','2870121240'
'542220739852500994','2848948134'
'542220749214199808','985188931'
'542220754083774464','2568061610'
'542220759121158144','630619676'
'542220769594335232','2745024948'
'542220772589043712','3840981'
'542220786409279488','2420516168'
'542220850028883968','136201505'
'542220852297625600','278079745'
'542220857855074304','2459410362'
'542220861101846528','497050386'
'542220863462858753','523194604'
'542220896639799296','309549093'
'542220904126619649','81123183'
'542221022230216704','2810664476'
'542221029318209536','1403780756'
'542221053435449345','43639151'
'542221056061091840','15486485'
'542221097890873344','2903568037'
'542221116484239360','2300617356'
'542221118816276480','1097354635'
'542221126785433600','47064063'
'542221144032432128','993215209'
'542221178979373056','299086632'
'542221188836388865','2489757792'
'542221191910391808','1687827079'
'542221200961720320','264839045'
'542221207265746944','78175525'
'542221238081318913','551855064'
'542221244251127809','1608494760'
'542221248650956800','1543436755'
'542221283023261696','267086644'
'542221289096622080','372731021'
'542221315583651840','14152680'
'542221324169383936','2807290796'
'542221373121114112','1205880620'
'542221381824294912','605436967'
'542221383342645250','345501334'
'542221452749983745','44901874'
'542221456155766784','1342407211'
'542221457963491329','44901874'
'542221467526500352','1254324222'
'542221478301683712','250529087'
'542221481397088256','56575798'
'542221485683666944','1440578719'
'542221491069136897','1217722670'
'542221494336507904','294817288'
'542221498795458560','14584903'
'542221548015607808','128917051'
'542221553086128128','2348069291'
'542221641174904832','2851340436'
'542221644086136833','128917051'
'542221645121724416','131436671'
'542221665095008256','1562955452'
'542221672070144000','330918616'
'542221756132773888','332125556'
'542221768333611010','1057847731'
'542221787518361600','301999061'
'542221803330879488','225336982'
'542221811849515008','1610015605'
'542221814873587713','2392144310'
'542221816446451712','269769463'
'542221823690420224','133144036'
'542221831852535808','1704977240'
'542221833047511041','1536315050'
'542221841725534208','717791713'
'542221862714224640','2911171'
'542221867189149696','281920717'
'542221913280352259','1699209025'
'542221919487926272','192849591'
'542221936403939328','15872418'
'542221951788670976','125570941'
'542221973946777600','54442002'
'542221978372153344','15872418'
'542221986710040576','397756143'
'542222005466963969','2908632590'
'542222009602564096','250529087'
'542222046844157952','262090842'
'542222063897804800','15486485'
'542222067345526784','44728980'
'542222078531743744','22020084'
'542222089831198720','593242027'
'542222154604220416','74409069'
'542222169158078465','632514650'
'542222177722855424','23284066'
'542222181208690688','2453781038'
'542222186921336832','2854209698'
'542222198736699392','1407594883'
'542222204193484800','2854209698'
'542222206697095169','2412314905'
'542222230869262336','266721442'
'542222255195815937','2879869152'
'542222273986297857','632514650'
'542222277954506752','21468704'
'542222288951603200','44728980'
'542222317883912192','2416895479'
'542222318034907137','109535426'
'542222331939024896','554012663'
'542222383772205056','123730204'
'542222386968272899','1081406178'
'542222396896198658','1587796172'
'542222403632250880','2665928952'
'542222404429578240','2864514556'
'542222420312989696','44728980'
'542222446766854145','125386722'
'542222449702494209','15486485'
'542222451283722240','109535426'
'542222456077824001','282364921'
'542222473035403265','2709610410'
'542222481478529024','49288076'
'542222506963116032','15486485'
'542222523635470337','2324769979'
'542222526152056832','2919962082'
'542222527582322689','593242027'
'542222550588092416','2512924718'
'542222559241326592','261363434'
'542222560096567297','2601368792'
'542222585371439104','367113623'
'542222597409079297','15486947'
'542222631018450945','55474240'
'542222631747866624','147864859'
'542222633211666433','2900117827'
'542222637267968000','2350675700'
'542222641344430080','2263943263'
'542222651754700800','2483500938'
'542222653864435712','1636673089'
'542222655202402304','2411733739'
'542222657203089408','2778262237'
'542222658864025600','2463915446'
'542222659182804992','2489012672'
'542222659606441984','2467545006'
'542222659619020800','2463932629'
'542222659568693248','2467556107'
'542222660592087040','2798607668'
'542222661279952896','2506855418'
'542222662949273600','322585522'
'542222662949273601','2483475012'
'542222664480219136','2501108317'
'542222669429485569','2488982856'
'542222669794406400','2453805590'
'542222679001292800','52343050'
'542222680192057344','945662162'
'542222680875737088','2616103580'
'542222681962078208','2501124176'
'542222683401101312','151910290'
'542222683841507328','55474240'
'542222689927065600','2842465811'
'542222695199297537','759485239'
'542222737238790146','124019516'
'542222747313520640','2593166557'
'542222750597660672','283089161'
'542222766653448192','283089161'
'542222789105963008','80579828'
'542222797414490112','2425436486'
'542222807342780416','484639973'
'542222815479361536','124019516'
'542222815949115392','2443612135'
'542222819619135488','22020084'
'542222847096020992','53036324'
'542222885805256705','91932667'
'542222906369916928','2493909948'
'542222931850297344','146507744'
'542222972379877376','2885167716'
'542222980152311808','1669934971'
'542222989391966208','2535127908'
'542222990847393792','51036311'
'542222994399952896','2507539483'
'542223024498286592','44728980'
'542223033659047936','588574073'
'542223039631351808','956994414'
'542223048854618113','42175779'
'542223070207807488','2920129639'
'542223105834246144','1559734387'
'542223108581490688','239802582'
'542223119016947712','288120550'
'542223123798441985','36994109'
'542223126096912386','239802582'
'542223127720497152','2453781038'
'542223140063936512','54819189'
'542223147445923840','227540888'
'542223149048152064','2408499661'
'542223156782448640','2770195292'
'542223183274070016','80746324'
'542223186113208323','54819189'
'542223190252978176','140918029'
'542223198453264384','2460750998'
'542223199526977536','2460750998'
'542223199560155137','192849591'
'542223217067560960','2769725139'
'542223236797595649','2644755630'
'542223237862551552','568224320'
'542223238898536448','118742797'
'542223270255149059','2848070415'
'542223306049339392','562680341'
'542223343106007040','1955277882'
'542223357094416385','19270616'
'542223427709698048','377416769'
'542223430108467200','44728980'
'542223447347044353','225336982'
'542223450777976832','66119069'
'542223465965969409','2256342535'
'542223478884433921','4202781'
'542223503517573120','2719865917'
'542223516569858048','459920464'
'542223522806771713','984335472'
'542223524480290816','137003678'
'542223524962656257','53577702'
'542223564787974146','23659718'
'542223573205934080','2175177331'
'542223573234905088','2917297338'
'542223583297425408','36272946'
'542223605770121217','204695386'
'542223625143599104','394610981'
'542223678717456384','39453212'
'542223691505885185','433082922'
'542223699215003648','2449920542'
'542223703724261376','433082922'
'542223715644477440','2833553179'
'542223728470290432','630986215'
'542223736028418048','492300217'
'542223745864466432','2397119882'
'542223821223116800','29698180'
'542223845940133889','2302714070'
'542223846472818688','216614991'
'542223857772285952','44728980'
'542223889414107136','158727808'
'542223906187526144','2197755358'
'542223907395092482','2483500938'
'542223918187040768','2463932629'
'542223925048913920','2411738820'
'542223925208293376','2411739817'
'542223925338312704','2782404078'
'542223925556432896','2906551045'
'542223927515176961','2522174564'
'542223928660209664','2476565498'
'542223929612308480','2501108317'
'542223929624895488','2488982856'
'542223930195333120','2899966918'
'542223931411681281','2453805590'
'542223931625590785','2467545006'
'542223932099551232','2899992628'
'542223931747225603','2798607668'
'542223934326726657','2603230410'
'542223935769554944','2603240275'
'542223936277082112','2501124176'
'542223936516136960','2616114703'
'542223936742621184','2467556107'
'542223937791201281','14724304'
'542223937908645888','2917297338'
'542223938332274688','2781183924'
'542223939150172160','2842465811'
'542223939301171200','2506855418'
'542223938978205697','2778262237'
'542223940341346304','2483475012'
'542223940370718720','2489012672'
'542223940911759362','2411733739'
'542223941134077952','2593900958'
'542223942748872704','2601353503'
'542223943218638848','1636673089'
'542223944409808897','2453803956'
'542223944892174337','2615733967'
'542223947085803521','2533811341'
'542223947173883904','2798847079'
'542223947819782144','2463915446'
'542223948788690944','2603186736'
'542223949866614786','2923590571'
'542223949950504960','2616103580'
'542223954912374784','2533835623'
'542223955319201792','2506785930'
'542223965968539648','2601368792'
'542223968686866432','2212393524'
'542223970691338240','38417508'
'542224040333549569','67297404'
'542224049649102848','1643304745'
'542224077532848128','2752055354'
'542224080263319552','2469290640'
'542224083526492161','366634719'
'542224095195037696','2156222666'
'542224096528855040','788708570'
'542224100471500800','2272431458'
'542224105299116033','1317962893'
'542224108990124032','2158156152'
'542224113222561792','304861372'
'542224135360094208','264194023'
'542224144595570688','2863839876'
'542224156238946304','1412710729'
'542224178275819520','15899971'
'542224189218775040','2923567094'
'542224200623087616','2923567094'
'542224210362253313','15486485'
'542224219434524673','2912013625'
'542224222857494528','21281712'
'542224223804993537','294481838'
'542224231308603393','2527350294'
'542224231950721024','146397717'
'542224252779237377','264644994'
'542224271288713216','21356765'
'542224345179758592','1711912885'
'542224346102525952','1643304745'
'542224349466349569','195258439'
'542224360153432064','2917297338'
'542224374325972993','2923567094'
'542224395721117696','2731676749'
'542224404684345344','2247048925'
'542224406718980097','2923567094'
'542224423114137600','2645373158'
'542224438507229185','2923567094'
'542224449240829952','427865020'
'542224460669939713','2920594274'
'542224505867747328','1062181789'
'542224511773331456','539126885'
'542224519100776449','2920594274'
'542224526663102464','812470009'
'542224530090258432','281434154'
'542224533587886080','2452414904'
'542224540865425408','281434154'
'542224545352925184','570020321'
'542224579582636032','11634242'
'542224616425791488','2501301500'
'542224634070827008','570020321'
'542224636147032064','2566433846'
'542224654354882560','289148078'
'542224654417420290','1521390114'
'542224666840940546','1412710729'
'542224667038060544','2452414904'
'542224668711608321','593242027'
'542224671652192256','261363434'
'542224712466964480','534330510'
'542224721488539648','21281712'
'542224760684285952','1412710729'
'542224773120405504','2545439496'
'542224779919372288','2923538826'
'542224832364961792','2780587650'
'542224848517222402','147776649'
'542224852690935808','2300120961'
'542224857677570048','2851531584'
'542224870013026304','354147117'
'542224875868286976','1898991540'
'542224882432352257','1955277882'
'542224890158645248','7009202'
'542224904104321024','300845417'
'542224911784484865','1328195276'
'542224921016139776','4202781'
'542224933640622080','2184275204'
'542224944076451840','2851962769'
'542224958450335745','2472100470'
'542224979341746177','1314192505'
'542225044127354882','177244256'
'542225054595956737','2515357387'
'542225066054799360','45583507'
'542225077412958208','2376070650'
'542225120534609920','2221432382'
'542225137907408896','570020321'
'542225138301677568','432019794'
'542225147101720576','741117194'
'542225163484286976','2603230410'
'542225173412188160','2603186736'
'542225177333874689','2798847079'
'542225178948669440','825212984'
'542225179695271936','2899992628'
'542225180634779648','2603240275'
'542225187224027136','2522174564'
'542225187668623361','2506785930'
'542225199039385600','45583507'
'542225219075596288','2533835623'
'542225221114003456','2533811341'
'542225223961956352','2593900958'
'542225230039879680','21196759'
'542225239707770881','231695451'
'542225245034127360','39191308'
'542225251849891840','514240118'
'542225260909572096','63937348'
'542225263677825025','87375751'
'542225272821407744','220277083'
'542225275593846784','23339119'
'542225278630506497','22355997'
'542225291603476480','2615733967'
'542225292685615105','2782404078'
'542225293495111680','14639084'
'542225296288538624','2453803956'
'542225296410161152','420959098'
'542225296519208960','2411738820'
'542225296418553856','570020321'
'542225297441964032','2476565498'
'542225304291254272','2601353503'
'542225305130115072','2616114703'
'542225310893084672','1642074644'
'542225311803248640','2899966918'
'542225312520474625','2271705980'
'542225312952504320','2781183924'
'542225324939816961','87375751'
'542225325229219840','2411739817'
'542225332888027136','2457825834'
'542225337640169472','973760892'
'542225355872808960','264515100'
'542225357626040320','101438398'
'542225363208650752','137702032'
'542225364949274625','2308079593'
'542225386583515136','14639084'
'542225413846466560','84220281'
'542225414777610241','1967810712'
'542225417621344256','496849643'
'542225421115215873','2202337835'
'542225448202010625','14639084'
'542225456410288128','1525024056'
'542225482872541184','231695451'
'542225489692073985','635956982'
'542225521644302338','1212294702'
'542225523795976193','1899233605'
'542225557589479424','197785397'
'542225565088899072','89092164'
'542225579106250752','2669480821'
'542225611062669312','2876301708'
'542225618415255552','39451932'
'542225665240485888','1664922914'
'542225711625691136','375002478'
'542225721922301952','624481338'
'542225724862525440','614895973'
'542225733415079937','106788885'
'542225779115847680','570020321'
'542225779661488128','259554171'
'542225788657864704','39451932'
'542225794702245888','79938654'
'542225803614760960','1962048697'
'542225817195913216','2664723198'
'542225826364657665','128166480'
'542225833520533505','570020321'
'542225852939763712','78222683'
'542225858157490177','2461804590'
'542225861831708673','383040207'
'542225863925051392','1731163332'
'542225866089308160','1731163332'
'542225870463967232','1731163332'
'542225879401652224','33846507'
'542225892282343424','183518991'
'542225892823425024','258095379'
'542225912591167488','6462342'
'542225912746762240','15872418'
'542225918039965698','33846507'
'542225922536275968','231695451'
'542225930366631937','2878249088'
'542225942777565185','570020321'
'542225952864874496','242696106'
'542225971651162112','337760238'
'542226005683748864','83339497'
'542226006225207296','79938654'
'542226013044760577','452964539'
'542226040840392705','2423862170'
'542226051204513792','183518991'
'542226061845463040','559506493'
'542226070431223808','1953542114'
'542226073875140608','103269341'
'542226077888696320','570020321'
'542226083647467520','2206786129'
'542226095915806723','561929226'
'542226102899322881','34615731'
'542226116593721344','10735392'
'542226125485654016','64146124'
'542226133396111360','570020321'
'542226141273010176','758935332'
'542226145119186944','1707229892'
'542226148063592449','262657733'
'542226149258952705','2703365730'
'542226155357863936','1595562308'
'542226159350857729','58189435'
'542226174186110977','62973025'
'542226206801014784','19094534'
'542226207614332928','48900101'
'542226213499326464','2854209698'
'542226218305601536','159732567'
'542226220369199104','133152120'
'542226221938266112','133152120'
'542226230347857920','373596987'
'542226230733721600','2854209698'
'542226234420510720','2854209698'
'542226239239368705','472122299'
'542226241601155072','283829122'
'542226242506727425','48900101'
'542226244650430464','373596987'
'542226248425299968','136201505'
'542226248743653379','488875161'
'542226251835252736','2854209698'
'542226254783463424','447485662'
'542226255366868992','2854209698'
'542226256897400833','2156966508'
'542226262887264256','2881034251'
'542226272722907136','2854209698'
'542226276359348224','2854209698'
'542226278594539520','570020321'
'542226279076884480','159732567'
'542226289914941441','2923525920'
'542226293715378177','2854209698'
'542226297368621056','2854209698'
'542226304372703232','32391821'
'542226314661732352','2854209698'
'542226315240558592','1595562308'
'542226316125171712','262657733'
'542226318348546048','2854209698'
'542226326476697601','87062808'
'542226334542733312','1944079380'
'542226334693728256','2800244211'
'542226335662637056','2854209698'
'542226339265540097','2854209698'
'542226343052582914','83319478'
'542226351051120640','230690600'
'542226353081184256','262657733'
'542226356692848640','2854209698'
'542226364372246528','570020321'
'542226378880344064','1049188548'
'542226381296238593','471800436'
'542226383145926656','76972317'
'542226386404913152','1253290086'
'542226398518460416','1134199201'
'542226399818301441','153046653'
'542226409511735296','1431094544'
'542226413676285953','238131624'
'542226415974768641','67715492'
'542226435336052737','2842751284'
'542226438036783104','2923538564'
'542226440750510081','44089649'
'542226442843463680','1067915624'
'542226443821146113','231695451'
'542226466956525568','44089649'
'542226476611801088','2336406810'
'542226481351368704','554959925'
'542226502054449152','1641475784'
'542226513353908224','2471040774'
'542226532773543936','218564403'
'542226541329928192','154449193'
'542226541636509696','2466009575'
'542226542030749696','25792274'
'542226570535264256','721263993'
'542226574016122880','74743293'
'542226575681286144','557386144'
'542226581897609216','1598219568'
'542226592542375937','154449193'
'542226634682548224','1067915624'
'542226659110174722','769152829'
'542226666324373505','15448383'
'542226675761946624','1059665808'
'542226683005108224','1383405020'
'542226689883783168','173032173'
'542226709349535745','2424038770'
'542226724340383744','2535461839'
'542226742706847744','616704832'
'542226746196508672','226122978'
'542226751737581570','721263993'
'542226770221486080','1275729626'
'542226773069815809','78506582'
'542226801922035712','2206786129'
'542226814802726913','356926845'
'542226836558577664','2525132424'
'542226856670687232','120163618'
'542226864576552962','242293123'
'542226865834827777','1454615377'
'542226876907798529','177648146'
'542226880061906947','183518991'
'542226889751162880','1418303318'
'542226903881367552','218762112'
'542226913427587072','431538402'
'542226918485938178','2901018716'
'542226935066021888','196883764'
'542226948525535233','570020321'
'542226956993847296','2295997315'
'542226970558623744','33906739'
'542226972370554881','2695510884'
'542226972990922753','177142487'
'542226974069252096','2695510884'
'542226991974719488','2841139222'
'542227003991420928','721263993'
'542227005438062592','599218123'
'542227023616544768','59871298'
'542227023821676545','570020321'
'542227034970132480','302963499'
'542227037105033216','79030985'
'542227039164444673','183518991'
'542227042662506496','420432065'
'542227044419895296','21281712'
'542227066255835136','279118291'
'542227081455607808','287597084'
'542227108500484096','2472391897'
'542227111210016769','21894794'
'542227113672065024','420067396'
'542227124195581952','2922364855'
'542227146555420673','214419741'
'542227150032867329','16884804'
'542227166151598080','14671170'
'542227182521552896','1050811201'
'542227193405767683','1369381933'
'542227238066741248','260045212'
'542227244114927616','2294037132'
'542227260455931904','2178109616'
'542227264365015040','182356513'
'542227280010170368','334624805'
'542227287945383937','135462531'
'542227295146999808','2888366514'
'542227301149073408','2211582217'
'542227303506264064','1203409010'
'542227312725741568','375002478'
'542227338172182528','2888366514'
'542227346455924736','2474060275'
'542227351543631873','2725540298'
'542227354366402561','2336450916'
'542227379507056641','798134810'
'542227433772965888','830508109'
'542227437728587776','2862744739'
'542227441607905280','15448383'
'542227462986297344','2187566282'
'542227472335392768','332624154'
'542227472658726912','2833553179'
'542227485484941312','2842415515'
'542227486625386497','110069614'
'542227551196692480','2921329632'
'542227559036239872','2719865917'
'542227559346229248','177648146'
'542227585518678017','177648146'
'542227588622848000','1057024892'
'542227592728698880','2260998397'
'542227593332670465','34557859'
'542227613360472064','595376504'
'542227626174468097','76591387'
'542227648936570880','2287690394'
'542227663985704962','293940075'
'542227667152830465','2873210593'
'542227676116041728','2472165223'
'542227688610856961','731515010'
'542227697166848000','262657733'
'542227707417743361','117162334'
'542227727995392000','2749121632'
'542227734538096640','1574399095'
'542227761994014720','1179710990'
'542227775248408577','2669505114'
'542227780826456067','2462481324'
'542227794055282688','2462481324'
'542227807531962368','2669505114'
'542227845708546049','2307296066'
'542227897428082688','192849591'
'542227905716056064','80801401'
'542227916533137408','450104511'
'542228003086811136','2608551722'
'542228017846947840','17728732'
'542228029099892737','428194706'
'542228045571309569','2466009575'
'542228069532987392','44728980'
'542228079137943552','154449193'
'542228083877507074','70908074'
'542228107613069312','767762756'
'542228115267653634','318615232'
'542228159941599232','700623494'
'542228180007133184','2471762840'
'542228186285613056','2910659712'
'542228187472605187','262657733'
'542228206955151362','1422573870'
'542228221555527682','2896358288'
'542228229633761280','404687482'
'542228232108384256','568731749'
'542228252962865152','78506582'
'542228267407654912','434732713'
'542228269236756480','2644755630'
'542228315025969152','1892091656'
'542228315634163712','78506582'
'542228315608580096','593242027'
'542228317512818688','76945292'
'542228340921225216','876576476'
'542228395778523136','2164325161'
'542228408886124545','16025112'
'542228424501506049','82127917'
'542228433019760640','250529087'
'542228434613587969','2728126068'
'542228448241278976','2394287137'
'542228459947565057','78506582'
'542228460425322497','241434863'
'542228464418291713','2297575255'
'542228466892935168','318878869'
'542228470210654208','250529087'
'542228471561609216','1304758598'
'542228475541606400','2206786129'
'542228484773257216','278401897'
'542228489441525761','3840981'
'542228494080409600','593242027'
'542228528989605888','2512795536'
'542228540687536130','2184616975'
'542228550909435904','14843330'
'542228553857634304','72469089'
'542228568965517312','1147491'
'542228574569529344','32655928'
'542228576540434432','262657733'
'542228595771326464','593242027'
'542228640029622272','2923517286'
'542228654864867328','2352839550'
'542228663102476288','143351563'
'542228673940570113','610703188'
'542228675404369920','1960211690'
'542228696074313728','78506582'
'542228703582097408','908652114'
'542228722343247873','2220306122'
'542228723408179200','34592563'
'542228728017739776','157604972'
'542228736582508544','2656732819'
'542228746975997953','26142300'
'542228847635091456','912486745'
'542228858800312320','1642995066'
'542228860385767424','1381785530'
'542228865481834496','1023254161'
'542228883236343808','994159086'
'542228886453370880','262657733'
'542228891666898945','371198658'
'542228929994817537','116176753'
'542228932104572928','9378802'
'542228950647185409','81517756'
'542228961686990848','2683630794'
'542228972344721408','296002982'
'542228976643477504','1394446968'
'542229088568877056','107433910'
'542229107782586368','1634301199'
'542229162657087488','2677539528'
'542229171209244672','169134221'
'542229180646035457','1533909500'
'542229216751017984','2535461839'
'542229250414112768','28563443'
'542229268223508480','105755108'
'542229280810221568','2473859767'
'542229293049602048','1431094544'
'542229293313449984','556701450'
'542229314666639361','2765778180'
'542229316403089408','166072808'
'542229319331086336','25721694'
'542229330760187904','368314675'
'542229338608136192','1944079380'
'542229393574076417','2820225753'
'542229395277348864','452735287'
'542229413216415744','88697994'
'542229421197783043','2483609130'
'542229425291816961','2845146129'
'542229433000923136','198586019'
'542229493960560640','233386985'
'542229503695523840','1203075127'
'542229508674170880','95165158'
'542229517721284608','2190069661'
'542229525950525440','43307095'
'542229530220322817','608054002'
'542229531914797056','43021771'
'542229545642782720','1290065095'
'542229556787425280','128917051'
'542229565339205632','2549566268'
'542229576059867137','787909826'
'542229581366067200','2222832656'
'542229612218957824','283089161'
'542229628136349696','405266054'
'542229659719434240','2428427970'
'542229667516665856','709988449'
'542229690170503168','75288782'
'542229690291740672','1203075127'
'542229706792525824','142983971'
'542229709908480000','286907440'
'542229712513544193','1941697255'
'542229712412475393','204793455'
'542229731291054080','17534649'
'542229750853279744','813064693'
'542229765151662080','366104244'
'542229772533653505','95165158'
'542229826401079296','2907737352'
'542229828460482560','286907440'
'542229845271265280','2668158335'
'542229856662999040','406648815'
'542229857166307328','362375349'
'542229879904026625','14353202'
'542229889516969984','286907440'
'542229889458253824','304345449'
'542229889974145024','304345449'
'542229890502651904','304345449'
'542229890938830848','304345449'
'542229891412787200','304345449'
'542229900665442305','93160733'
'542229904100974593','2186300442'
'542229912854470656','2821226980'
'542229920349310977','93160733'
'542229927706128384','2881836288'
'542229946434088960','2273909743'
'542229946567888896','1534267009'
'542229946773405697','1667574200'
'542229946710491137','2308817593'
'542229946723090433','2308411033'
'542229947989766145','2312682506'
'542229948669251584','286907440'
'542229950049173504','2313006656'
'542229955690893312','617218787'
'542229962514640896','288091056'
'542229983502925824','3840981'
'542229993032413184','345881543'
'542230028780834816','2898745401'
'542230039421808641','236091490'
