tweet_id, user_id
'541421170088636417','139982727'
'541421176581419008','1032055627'
'541421176971870208','2916696870'
'541421176900186112','1654951598'
'541421177499971584','117162334'
'541421181161992194','587127393'
'541421182902222849','1032055627'
'541421186652332032','291349358'
'541421187424063489','41411228'
'541421188484825088','401915663'
'541421189772492800','82538853'
'541421190649094145','428865573'
'541421192335212544','326607001'
'541421192804966400','2333217553'
'541421193681989632','16355089'
'541421199205494786','86232913'
'541421203324301313','73595027'
'541421203378814976','80246748'
'541421205857632256','588218172'
'541421208210665472','353481724'
'541421211905839104','150171696'
'541421212778262528','409093399'
'541421213068034048','64746727'
'541421214590197760','508667999'
'541421223520256000','428376679'
'541421224681668608','18929509'
'541421224996270081','1272419810'
'541421229022789632','79377562'
'541421234303401984','525171812'
'541421243157606400','790853286'
'541421243233099776','145154564'
'541421244357177344','271372305'
'541421244956942336','1968589500'
'541421245258952704','363182806'
'541421246232006656','1455152108'
'541421251646853120','2921124486'
'541421253026783232','1700856722'
'541421257359515648','93603338'
'541421257179144192','1919783288'
'541421265169293312','181911753'
'541421265731739648','490867900'
'541421269179047936','50591285'
'541421270261178368','1958069078'
'541421270739324929','57069012'
'541421271880187904','525200295'
'541421272706449409','542479216'
'541421273243332609','63963074'
'541421273784410112','508667999'
'541421276888182784','1946506484'
'541421278117101569','14877170'
'541421277878038528','227940279'
'541421279237378048','1228840274'
'541421283716526080','80246748'
'541421286417657856','525171812'
'541421287407894528','34185124'
'541421286874824704','1319412602'
'541421287801749504','65594160'
'541421288548745216','242409534'
'541421294861156352','16732590'
'541421296542695424','33528263'
'541421297834545153','2169445328'
'541421299277385728','1441356865'
'541421301102305281','44207412'
'541421302666371072','500447640'
'541421306248327168','616850682'
'541421309637320704','290700705'
'541421311017230336','2396290730'
'541421311415693312','547915585'
'541421315119251457','802398528'
'541421316143054848','2187292056'
'541421317451304960','887704477'
'541421317681979392','1958069078'
'541421321851117568','1694979806'
'541421323277189122','302958570'
'541421323260801024','43050160'
'541421324011589632','42883359'
'541421325915389952','2323875679'
'541421326301265920','1120496605'
'541421328280981505','990604488'
'541421328918528000','705084824'
'541421328830443520','525171812'
'541421332605317120','148183271'
'541421332853190657','242409534'
'541421334979305473','2920267764'
'541421340772036608','1533746335'
'541421345016270849','37200189'
'541421351966613505','69117053'
'541421353057132544','43793642'
'541421357448183808','262657733'
'541421358924959745','243591710'
'541421361760313344','2289804092'
'541421363513536512','975062882'
'541421366507868160','110669905'
'541421372564443136','2290626961'
'541421373256507392','570722541'
'541421375760527360','1694979806'
'541421379816398848','2506287560'
'541421383176032257','54563364'
'541421388356018177','1701185784'
'541421389714964480','2920107673'
'541421395998433280','131026314'
'541421396719841280','1373368518'
'541421399093829632','2862744739'
'541421399844618240','2862744739'
'541421400452775936','2862744739'
'541421400972476417','1023931213'
'541421401564270592','2783678167'
'541421403762085888','1671916531'
'541421406701891586','157246576'
'541421414025527296','2783678167'
'541421414432395264','2382457435'
'541421415099301888','462674855'
'541421416491393024','2396412901'
'541421418735366144','29242189'
'541421419339317249','1248483494'
'541421420644139008','2238477314'
'541421421662969856','525171812'
'541421422409555969','192450756'
'541421425974714369','2920107673'
'541421428575174656','2919595976'
'541421430571679744','2910029984'
'541421431762853890','15901790'
'541421434984071169','214004935'
'541421437811032064','839222448'
'541421438540853248','1694979806'
'541421438905745408','828786997'
'541421442152554496','2908257274'
'541421442374451200','2715437023'
'541421442709979138','37200189'
'541421443158798336','277410455'
'541421444542889986','29242189'
'541421445612830721','192450756'
'541421445566304256','815275668'
'541421446212251650','768946578'
'541421449295462400','21677764'
'541421450314276865','2920107673'
'541421451916480512','594777780'
'541421455917871104','1705837178'
'541421462205124609','81758133'
'541421470077833217','1260756078'
'541421471705206784','39451932'
'541421472691265537','606500000'
'541421473781383168','1489796270'
'541421473928204290','2528986650'
'541421474243178496','5959012'
'541421475044290560','444828382'
'541421478319640576','1694979806'
'541421479783432192','2368627320'
'541421482329788417','2690281202'
'541421486184341504','1167607994'
'541421488390160384','2645396984'
'541421491741413376','2275540254'
'541421494786486272','2566770458'
'541421495004954624','992146896'
'541421495570817024','2889313386'
'541421496535502848','1209338426'
'541421498741714945','2474732587'
'541421501153415169','1709633910'
'541421502164250624','286201662'
'541421503083196416','15955522'
'541421503036678144','2897535840'
'541421503368015872','141957926'
'541421506144661504','525171812'
'541421507478847489','234230348'
'541421515988680704','2920107673'
'541421516802379776','2799617670'
'541421517108551680','1312838833'
'541421518644056066','234230348'
'541421525513936897','1391308399'
'541421529939329024','234230348'
'541421537744539648','279366778'
'541421538839232512','2744370979'
'541421544367337472','2920107673'
'541421545785004032','469846804'
'541421546531598336','752299046'
'541421551367622657','1007404688'
'541421552055492608','510103884'
'541421558900998144','413136352'
'541421560251576322','25393948'
'541421561631084544','2765328043'
'541421564357402624','79181194'
'541421566295166976','42383561'
'541421567335354368','74616336'
'541421572352135169','1167607994'
'541421579968577536','188998712'
'541421582594228224','535270648'
'541421582548074496','93003933'
'541421589951045633','2765328043'
'541421599417577474','278077347'
'541421599849607168','25999868'
'541421600696844288','80258865'
'541421600336138241','2528532205'
'541421612315066369','1694979806'
'541421614663868416','16374906'
'541421614714220544','156603084'
'541421625522925568','841416025'
'541421634003812354','862524433'
'541421633815068673','333732935'
'541421634125434881','108605447'
'541421637036302336','627430494'
'541421637661642752','60315441'
'541421638500102144','538073863'
'541421639544487936','290700705'
'541421640429473792','2920179150'
'541421645601062913','133152120'
'541421648080281600','491577659'
'541421651489857536','477770181'
'541421651783462912','1306716757'
'541421651783458817','1306716757'
'541421651871539200','37200189'
'541421652462927872','525171812'
'541421652786315264','1186916395'
'541421652710404096','15448383'
'541421654224928768','21677764'
'541421656640458752','99886485'
'541421667252068352','2760959282'
'541421667407233025','46877954'
'541421673358970880','577040066'
'541421678224367618','2566770458'
'541421679709523968','198093795'
'541421683450470400','45502720'
'541421685161730048','461025158'
'541421691058917376','233612025'
'541421696616378369','1862844661'
'541421696738004992','198093795'
'541421697740455936','145242453'
'541421699594342400','262657733'
'541421699666042880','1731163332'
'541421701502746624','1147240752'
'541421702219984897','2739196362'
'541421702219968512','2275883618'
'541421703327256576','349567373'
'541421707740069889','2356086110'
'541421709090246657','510103884'
'541421711560699904','2283567618'
'541421712642809856','77077434'
'541421712554741760','2595321643'
'541421718552596480','32721375'
'541421719886761984','479731155'
'541421720607797248','1929815275'
'541421721308651520','2356086110'
'541421721480200192','216182814'
'541421722067423233','70306511'
'541421723988418560','516425463'
'541421724684677121','401549388'
'541421725578440705','242409534'
'541421731517591552','1889295906'
'541421734214111232','2710794278'
'541421736382586880','945504198'
'541421736516780033','1612776517'
'541421739473764352','1312838833'
'541421745354579969','256729181'
'541421748818698241','9184752'
'541421749208772609','563446878'
'541421750190231553','127765601'
'541421751284940800','1114950230'
'541421751914090496','178344190'
'541421751352426496','15904698'
'541421754552700928','356767130'
'541421759468015616','303034842'
'541421760571125760','303034842'
'541421762106245120','582563718'
'541421763330985984','2384478523'
'541421765159690241','2824193426'
'541421766657474561','279118291'
'541421766808043521','15013678'
'541421767470751745','18385185'
'541421770431922176','127765601'
'541421770515824640','29242189'
'541421772432605184','43866992'
'541421772852064256','377173333'
'541421779558756352','307212270'
'541421780674441216','192893537'
'541421781207101440','2920107673'
'541421790765907968','469339041'
'541421791814909952','195243205'
'541421795136385024','23307027'
'541421795572604928','1503585264'
'541421796265066496','2305315519'
'541421796419846144','2423656694'
'541421796491157504','2283567618'
'541421796520493056','353597009'
'541421796814520320','248068037'
'541421796549857280','74616336'
'541421801490767872','1694979806'
'541421805706412032','1124555288'
'541421808474263552','715609777'
'541421810365915136','2781859315'
'541421817638838272','303619476'
'541421823905132544','32453714'
'541421825389912064','2807131320'
'541421828510457856','1871958306'
'541421829026361344','227924293'
'541421834000822272','66090949'
'541421837196853248','276982328'
'541421839340560384','545276155'
'541421841638621185','536393344'
'541421842892742658','169523190'
'541421846865125376','16895951'
'541421848693465090','2433460445'
'541421849624580097','155978068'
'541421855983157248','2918022738'
'541421858566844416','232468110'
'541421858646532098','303619476'
'541421862991851520','15448383'
'541421864766410752','575397494'
'541421865588101120','2192398824'
'541421865718140928','166530562'
'541421871787290624','70387323'
'541421872810717185','603306009'
'541421874953981952','20479321'
'541421876187111424','29242189'
'541421878544302080','2475350983'
'541421879320260608','37200189'
'541421885183893505','2816620957'
'541421885548810240','2757618654'
'541421890540408832','2694108229'
'541421895581962240','1167607994'
'541421897955557376','2327510808'
'541421899268358144','142462442'
'541421903575916544','31315317'
'541421911930974210','2920107673'
'541421912362995712','411304859'
'541421912828555264','1708956337'
'541421914212675584','101194511'
'541421914204282882','423353428'
'541421914208493568','356670709'
'541421915408052226','1694979806'
'541421917907861505','198093795'
'541421921242345472','9184752'
'541421923217858560','140103815'
'541421926900432896','20105978'
'541421927546777600','2800244211'
'541421927537967105','510103884'
'541421927701569536','1274606209'
'541421931296489473','278650349'
'541421931564503040','1274606209'
'541421933636886529','490887959'
'541421934810902529','993025484'
'541421935578451970','1625136486'
'541421939873419264','303619476'
'541421940184195072','15872418'
'541421942054453249','343076697'
'541421946039447552','258285326'
'541421946907680768','1448250524'
'541421947377033217','458314164'
'541421949952356352','2411944482'
'541421954545119232','290736875'
'541421955551731712','411304859'
'541421957736972288','79030985'
'541421960496824320','1274474318'
'541421962791120896','1442733732'
'541421962812092416','1442733307'
'541421962749161472','1274515478'
'541421962845630465','1477305457'
'541421964368551936','586862793'
'541421966121795584','573375302'
'541421965861326848','37200189'
'541421966360866817','1445691278'
'541421968067538944','2920107673'
'541421969602650112','279382877'
'541421969640390656','593429382'
'541421969606864897','562794053'
'541421969602658304','2179219752'
'541421973167824896','421938080'
'541421974220599297','296616199'
'541421975789662208','85155379'
'541421975835377664','2713243520'
'541421976347095040','51391865'
'541421977357914114','798470076'
'541421977550872576','954720410'
'541421978406506496','2519228431'
'541421979916443648','478393843'
'541421979996520448','840909558'
'541421980285554688','43866992'
'541421985524617216','2388531318'
'541421988666155008','432063086'
'541421992881045505','50552533'
'541421995162730496','355241992'
'541421996072919040','2814832224'
'541421996400459779','14988877'
'541422002339594241','1731163332'
'541422003169673218','582563718'
'541422004327301120','727185331'
'541422004495454208','1731163332'
'541422004608327680','286603630'
'541422005153566721','2178136674'
'541422006110257152','2838981710'
'541422006135054337','39993576'
'541422006189563905','554363542'
'541422006990688257','411304859'
'541422009259810816','1420732345'
'541422011562467328','288642816'
'541422013638668289','579553432'
'541422013622259713','2279680164'
'541422016696303617','69915384'
'541422017317048320','1695571322'
'541422021016432640','562735216'
'541422022115356673','177580692'
'541422025474973697','61990161'
'541422026439675905','37200189'
'541422027001716737','63963074'
'541422030382718976','2797652929'
'541422030537510912','563424999'
'541422036279504897','2200632540'
'541422038125412352','491546826'
'541422038628311040','593242027'
'541422039152599042','53877079'
'541422041237164033','1694979806'
'541422045339201536','525171812'
'541422047272763392','1895951010'
'541422047478308864','421938080'
'541422047646072832','992486455'
'541422047654449153','1503585264'
'541422048707231745','46081197'
'541422052947656704','41804380'
'541422054801539073','2847613656'
'541422056194068480','992619732'
'541422057821847552','43507713'
'541422057771130880','1269402774'
'541422060694962177','751929745'
'541422060694552576','1342407211'
'541422061357629440','38027006'
'541422063290839041','516425463'
'541422064796581888','1031611196'
'541422066524622848','381855182'
'541422071574564866','2882752099'
'541422076406407168','79696122'
'541422078428069888','33792340'
'541422081913528320','333430813'
'541422083930996736','534221900'
'541422084476264449','94992119'
'541422086686650369','147222639'
'541422087781351426','1472073692'
'541422090725752832','2870265580'
'541422092172795906','41804380'
'541422092604821504','252884236'
'541422096455180289','91479506'
'541422100217466880','525171812'
'541422102062960641','39453212'
'541422102281072641','97512410'
'541422102394306560','2772852919'
'541422102729854976','1692807366'
'541422104416370688','262376101'
'541422104978001920','2417291689'
'541422106588618752','2186055894'
'541422108916465664','37200902'
'541422109223026689','476610102'
'541422118026498048','954720410'
'541422118387585024','2355258758'
'541422119838425089','41137508'
'541422120857645056','49885057'
'541422121532932096','1274515478'
'541422122036232192','1477305457'
'541422123785285632','1442733307'
'541422123701379072','562794053'
'541422123982405632','2883049411'
'541422126667157505','279382877'
'541422126553522176','1556006720'
'541422126557708289','1274474318'
'541422126582865920','1442733732'
'541422127509823488','283514649'
'541422128080244736','59077778'
'541422128034111489','9184752'
'541422128914903040','798470076'
'541422128902324225','593429382'
'541422129430794240','525171812'
'541422129246261248','2179219752'
'541422129829249024','2562840644'
'541422131108904960','42424246'
'541422135286042624','283351425'
'541422136095563776','133690599'
'541422139815895040','105673372'
'541422144249278464','451186963'
'541422145989910528','1067915624'
'541422146237390848','15448383'
'541422149878050817','2870265580'
'541422152851795969','262420578'
'541422153061502977','170358646'
'541422156395986944','17215275'
'541422158044356609','241112115'
'541422160414130176','2871485771'
'541422165577302016','142904028'
'541422169167626240','1692807366'
'541422169478004737','308458655'
'541422170589511680','2578723248'
'541422170774073344','68720275'
'541422175161307137','248068037'
'541422175412948992','511977681'
'541422175618465792','1889442894'
'541422177367506944','72466632'
'541422180433530880','754830794'
'541422182979485696','16374906'
'541422183562870784','492215167'
'541422183784796161','2898251606'
'541422186238472192','211764524'
'541422193100345344','114684651'
'541422193607835648','212376833'
'541422194505416704','1509955183'
'541422194706743296','44335704'
'541422197802139648','469846804'
'541422198951395328','1664852562'
'541422200277180416','2514294439'
'541422204722745345','297447292'
'541422204957626368','76583516'
'541422205662294016','2157143384'
'541422209869164544','427504983'
'541422211807322112','291349358'
'541422212004069376','18159588'
'541422213421744128','15688467'
'541422214826831872','304322338'
'541422216034779136','422226692'
'541422220057141249','309560299'
'541422221105704960','395533733'
'541422223471296512','355241992'
'541422223924690945','2546920704'
'541422224490909698','2546920704'
'541422227246161920','49885057'
'541422227439095809','58514619'
'541422228835794945','2309659526'
'541422236008083456','2920107673'
'541422238382428161','1073852533'
'541422241204826112','544395836'
'541422241007689729','2309659526'
'541422241951383552','2436707275'
'541422246321856513','577040066'
'541422246535770112','2920107673'
'541422247282761728','19575297'
'541422255549341696','173936475'
'541422256057233409','2920107673'
'541422255641600001','2907359420'
'541422262310551552','1963664575'
'541422268535287808','756248910'
'541422269788987393','137595955'
'541422275111972864','37282731'
'541422275296505856','1073852533'
'541422277804302337','196630382'
'541422279175831552','41804380'
'541422280857763841','587199719'
'541422281227264000','313828389'
'541422290659840000','2596425811'
'541422292392083456','255875503'
'541422292526313474','47695602'
'541422292958343168','2149151948'
'541422294921658369','797467778'
'541422297114873856','2222479770'
'541422299203649537','7405682'
'541422301125025793','2375361416'
'541422311346163713','2492364001'
'541422312835141633','53577702'
'541422315712430080','411304859'
'541422317403123712','428376679'
'541422317642186754','1073852533'
'541422318833004544','10933522'
'541422319542239232','147784878'
'541422320036769793','255875503'
'541422321870053376','541175527'
'541422322058403841','1624328413'
'541422323312508928','76583516'
'541422323610300417','2549709181'
'541422324570787840','549514800'
'541422329553629184','2549709181'
'541422335975100416','255875503'
'541422340374929408','2920107673'
'541422340932788225','268229703'
'541422345584275456','1945251697'
'541422345483583488','44335704'
'541422347975000064','152892230'
'541422351712133120','1560801559'
'541422352756912128','336197425'
'541422354166210560','1560801559'
'541422358456578048','242293123'
'541422360159473664','1692807366'
'541422360155283456','2920107673'
'541422363196141569','2907116241'
'541422363728830464','236740813'
'541422367218491392','303613986'
'541422369273692160','536387049'
'541422374613049344','371062260'
'541422374973734914','2161220624'
'541422378471804929','2920107673'
'541422378698297344','2698413066'
'541422379948576768','2305929534'
'541422380690591744','136987569'
'541422393236140032','1073852533'
'541422397870469121','33864320'
'541422397765607424','2261490582'
'541422398415724544','229871069'
'541422405395034114','406824442'
'541422406016192512','1073852533'
'541422406858833920','22842540'
'541422409744531456','586256307'
'541422415406825472','1509955183'
'541422418112180224','96306413'
'541422418548387840','1241408557'
'541422421450829824','2915582538'
'541422423544176640','506720090'
'541422428417568768','136987947'
'541422430808338433','949682108'
'541422432163098625','1099972892'
'541422435292045312','2410063428'
'541422436151873537','222316126'
'541422438903336960','593242027'
'541422439746768896','48126750'
'541422440358752256','2920107673'
'541422440899829760','290682911'
'541422444293013504','502676142'
'541422445962346496','2597772870'
'541422447921090561','86241025'
'541422448168534016','283514649'
'541422450761027584','1665491648'
'541422451033653248','355757451'
'541422451591106561','236740813'
'541422452316729345','255875503'
'541422452882952192','1694979806'
'541422452979412992','1147491'
'541422454367719424','2765304163'
'541422456611688452','33908452'
'541422458339745792','540998841'
'541422458436202496','54922295'
'541422460437274624','119427303'
'541422460911235074','17780795'
'541422461116366848','2261490582'
'541422460805984257','207005908'
'541422461871730690','2659972441'
'541422462420807681','2903060586'
'541422474512965632','36064564'
'541422483501756416','1594095570'
'541422490354864129','2735311934'
'541422494402371584','2891811679'
'541422499452317696','262420578'
'541422500186296320','236740813'
'541422505332727808','544395836'
'541422507027206144','1472073692'
'541422513834557440','347181402'
'541422515025764352','2920107673'
'541422517865295872','1248483494'
'541422518083391488','255875503'
'541422519920513024','2187292056'
'541422520209928192','416893849'
'541422521090727937','2579673576'
'541422522340634624','587127393'
'541422524873977856','469846804'
'541422530909593601','255875503'
'541422531660349440','194891946'
'541422534172741633','2842304048'
'541422536735473664','2920107673'
'541422538057060352','406118662'
'541422538631692289','1454416338'
'541422539042340864','1454416338'
'541422539281408001','53577702'
'541422539302383617','2261490582'
'541422541382750208','255977542'
'541422549368713216','367104417'
'541422552308932608','532224746'
'541422558814281730','587199719'
'541422558944321536','30777418'
'541422559653535744','66318726'
'541422559808348161','828786997'
'541422564245909506','2443081472'
'541422564992499712','70136338'
'541422565990739968','401206916'
'541422566137532417','2261490582'
'541422566896701441','2920107673'
'541422567366471680','14679443'
'541422578443620352','2765304163'
'541422584038825984','603306009'
'541422587880816641','197073458'
'541422590183501824','1462086643'
'541422592427831296','2288618833'
'541422592200957952','1661830693'
'541422593329602560','293676734'
'541422593979715584','327151784'
'541422602254688257','1963664575'
'541422603584290817','40012474'
'541422605874380800','118935599'
'541422608919433217','2542897700'
'541422609452531712','2295829023'
'541422609930661888','2856830870'
'541422609833803776','290682911'
'541422615173140481','72570043'
'541422617198997506','133152120'
'541422618033672192','155978503'
'541422621661736960','1694979806'
'541422623696388096','2551219921'
'541422630960508928','787546010'
'541422635473977344','15904698'
'541422638120599552','198091031'
'541422642310311937','2506287560'
'541422645929967617','199634782'
'541422648039714817','1556917946'
'541422649042149378','840750164'
'541422649587421184','2921127288'
'541422651143512064','865951022'
'541422657452130304','1933659691'
'541422657757904896','61950507'
'541422662145167361','1354394653'
'541422666163707904','476610102'
'541422665874288640','2216963624'
'541422668029771776','118935599'
'541422668788932608','15688467'
'541422672844836865','2549566268'
'541422673373310976','151305904'
'541422674056994816','2485652287'
'541422675369807872','17316291'
'541422678410686464','2443863308'
'541422679249915904','1073852533'
'541422679673159681','411304859'
'541422684060798978','282364730'
'541422684463042560','209989740'
'541422685268369408','469823640'
'541422687243874304','962065190'
'541422688313835520','492685687'
'541422689324650497','321413161'
'541422691648274432','1850116758'
'541422692398673921','469823640'
'541422694835552257','2171952655'
'541422698073554944','72570043'
'541422698333995008','2639748393'
'541422703874285569','289761165'
'541422706088898560','404606859'
'541422712267100161','96306413'
'541422715169550336','2723172332'
'541422715110842368','1462086643'
'541422715446755328','35020377'
'541422717267099648','79570663'
'541422718579515392','173484951'
'541422720945500161','391889398'
'541422728587137024','883644158'
'541422730457792512','271340151'
'541422732794413057','279585613'
'541422733729341440','2423656694'
'541422736497598464','40012474'
'541422736803782656','1460034140'
'541422739622338560','775755241'
'541422739605577730','2820916140'
'541422741615042560','1688461050'
'541422741795004416','1694979806'
'541422742302904321','134307862'
'541422743095623680','2196606984'
'541422746052218880','1472073692'
'541422746421309440','71756953'
'541422750930186240','2920543244'
'541422758186319872','464148957'
'541422768152408065','1167607994'
'541422772241444864','41804380'
'541422772250214400','1073852533'
'541422776813244417','71756953'
'541422778440613888','564419157'
'541422781007556608','566928940'
'541422787437424640','24515264'
'541422789753044992','309549093'
'541422789933006848','343405144'
'541422799483465728','167527144'
'541422807213559808','2765592066'
'541422811353346048','2394228200'
'541422814050283521','238744417'
'541422814570741760','211797887'
'541422815988051969','1735264518'
'541422816717836289','236379853'
'541422817070157827','19748951'
'541422820140781569','377223286'
'541422826540920834','39981497'
'541422830114451457','2549709181'
'541422830659702784','41804380'
'541422831783776256','2549709181'
'541422835575443457','71756953'
'541422836796362752','23311836'
'541422839744577536','16148602'
'541422840822497280','379269226'
'541422842014089216','491514344'
'541422842969985024','348157716'
'541422844660314113','40012474'
'541422844689649665','40012474'
'541422851455082497','323859058'
'541422852512038913','42190117'
'541422853531267072','2428574784'
'541422854257250304','132664778'
'541422857687810049','1428100598'
'541422860829327361','2831718997'
'541422862603923457','119332960'
'541422865510174720','1303323788'
'541422865526951936','443256412'
'541422866185461761','70277548'
'541422866672001024','2765304163'
'541422867120799747','1448279107'
'541422867012124672','491561403'
'541422873106067456','491476321'
'541422874800570369','2169713070'
'541422874888650752','7416252'
'541422876067262464','364698552'
'541422876491251714','2833553179'
'541422876507656193','2920421191'
'541422879816966144','1100162508'
'541422880064430081','185450820'
'541422880844554241','2903060586'
'541422881016541184','45081091'
'541422881217855488','113379436'
'541422884472639489','16148602'
'541422885555175424','1374625639'
'541422886154543104','2280325974'
'541422888834703361','2254282113'
'541422890046849024','306586436'
'541422890457915394','716398134'
'541422891271593984','40012474'
'541422891183534080','95179231'
'541422891359694849','2254282113'
'541422892093698048','326212431'
'541422895072038912','69261746'
'541422894958383104','1560801559'
'541422895402979330','2765304163'
'541422896220893185','1560801559'
'541422896753549312','2920543244'
'541422899547340800','623819925'
'541422899437895680','30921578'
'541422900579168256','2874232366'
'541422900775895040','2694503240'
'541422901631537152','2473520581'
'541422901841248256','2724103423'
'541422902860455937','1597938458'
'541422904760487939','15750149'
'541422906597593089','2879591318'
'541422907205775361','2694445142'
'541422907688099841','2200632540'
'541422909558767617','407818052'
'541422909839773698','87423565'
'541422911353942016','1740060962'
'541422914894327808','291349358'
'541422915896741888','95925799'
'541422917397934080','22479256'
'541422917750624257','591166408'
'541422924066852865','233527530'
'541422926667325440','44448696'
'541422926977703936','51671916'
'541422928135327744','160534392'
'541422929364283392','2809161682'
'541422930618359809','197073458'
'541422931768012800','279118291'
'541422932556529664','48284511'
'541422931755012098','593242027'
'541422933214629888','29909393'
'541422935559663616','282364730'
'541422936154853376','368343456'
'541422936574287874','364183980'
'541422936867885056','2711152668'
'541422937773854720','293348229'
'541422939397050369','411304859'
'541422939795496961','30593431'
'541422944321142784','150178307'
'541422945491374082','386292651'
'541422950545510400','610344233'
'541422952994975744','124339730'
'541422953473536000','956311722'
'541422953947099136','41804380'
'541422954479759360','167527144'
'541422954903773184','1731163332'
'541422956438507520','949682108'
'541422956132327425','2149499724'
'541422960821534720','890600322'
'541422963204304896','2644755630'
'541422963464368128','414217972'
'541422965372362752','24855877'
'541422967746351104','2592794414'
'541422972397838336','2870159804'
'541422973328969728','1469464664'
'541422974696321024','379269226'
'541422976856358912','204151028'
'541422983609196545','2379891085'
'541422985953808384','258100151'
'541422986218438656','492474370'
'541422986276773888','32361499'
'541422987111456768','39981497'
'541422988642377729','151712012'
'541422992450789376','632622895'
'541422994061398017','296194677'
'541422995315519488','1406833386'
'541422995810430977','17215275'
'541422997140037632','308458655'
'541422997475962880','425517486'
'541423000763899905','47059794'
'541423004623065088','22772017'
'541423010381459456','71756953'
'541423012604432384','43050428'
'541423015808872448','14739684'
'541423019260792832','298329018'
'541423019743141889','185450820'
'541423025040535552','147934146'
'541423028773478400','40592420'
'541423030665510912','291349358'
'541423038823428097','2788250271'
'541423043000532993','289761165'
'541423043503849472','132923326'
'541423044603166720','2908569387'
'541423049992437760','53577702'
'541423055189196800','2840378924'
'541423055474417665','139990600'
'541423058724986880','54092631'
'541423062428553217','367104417'
'541423062646677504','1432691676'
'541423066811617280','2527738964'
'541423067671453696','1255421677'
'541423067918897152','1694979806'
'541423068229296128','2723172332'
'541423069282054144','345768170'
'541423070104141824','99260373'
'541423074143637504','29051099'
'541423073904168960','1432691676'
'541423075724500992','2235956456'
'541423076945043457','2733926390'
'541423077540630529','386292651'
'541423078496952320','206673050'
'541423080715722752','1088726377'
'541423081164910593','2840314095'
'541423081843990529','96306413'
'541423082120818688','324670614'
'541423083312386048','2907299799'
'541423084301860864','406912176'
'541423087460163584','962379264'
'541423087334350848','578868535'
'541423087967666176','1694979806'
'541423089154682880','2316348795'
'541423089775431681','2820916140'
'541423092719841280','1952171941'
'541423092770148353','47063618'
'541423093348982784','73595027'
'541423095962427392','42424246'
'541423096373456896','539448537'
'541423099174862848','2765304163'
'541423102023196672','1270441382'
'541423108825948160','1509955183'
'541423110185287681','1148205248'
'541423111875198976','72776780'
'541423112089133056','26380701'
'541423115222253568','616151220'
'541423116262457346','2903060586'
'541423117608812544','79030985'
'541423119001321472','40012474'
'541423118963597314','2458159610'
'541423119828025344','2840314095'
'541423119471083520','2377184456'
'541423123065606145','2894289828'
'541423125460549632','34615731'
'541423126584627200','592566081'
'541423135052951553','420288516'
'541423137263345664','879283944'
'541423137565335552','31013024'
'541423138496466944','38492736'
'541423142854750209','492436014'
'541423146461446144','57490734'
'541423148366065665','1217787487'
'541423149946908673','70136338'
'541423151393931264','411304859'
'541423153486893056','2287030892'
'541423155168825344','348157716'
'541423157031079936','2664957876'
'541423161531592704','47063618'
'541423167492079616','2893005685'
'541423168502521856','386292651'
'541423170486423552','26380701'
'541423174852677632','285596359'
'541423174894620674','15750149'
'541423175540547585','383237482'
'541423178149425152','97617600'
'541423180686966784','988156549'
'541423184226942979','53577702'
'541423185241985024','16695632'
'541423185774645248','133152120'
'541423191965454337','148614371'
'541423191961264130','1334830232'
'541423193089908736','2887610343'
'541423195669409792','1278717012'
'541423195874549761','2919844015'
'541423200752508928','2870265580'
'541423202790940672','45081091'
'541423204527390720','206155908'
'541423206393868288','2806331666'
'541423210043310080','242409534'
'541423211510890496','47063618'
'541423224781680640','742287948'
'541423225062690816','304322338'
'541423227294478336','1290411030'
'541423229781295104','192055678'
'541423229953261568','481919660'
'541423230028746752','587127393'
'541423232092340224','2561533842'
'541423234835435520','2362210704'
'541423234755735553','2524463646'
'541423236471197696','2362210704'
'541423236748419072','217666525'
'541423238228631553','1408287307'
'541423238312493056','193067453'
'541423241517350914','16834046'
'541423242326458368','461987598'
'541423244218101760','16696036'
'541423245614800896','2876747724'
'541423245908381697','1331905520'
'541423248265576448','1017881780'
'541423250119467008','2870159804'
'541423252904869888','544514645'
'541423252476674048','354838265'
'541423257455321088','125192433'
'541423258088665090','2549709181'
'541423256759054336','40592420'
'541423258843631616','74616336'
'541423261473837057','2874232366'
'541423269417476097','2549709181'
'541423271879512064','279415489'
'541423274354552832','1073852533'
'541423277424402432','132923326'
'541423280226181120','427973738'
'541423281543192576','1552864699'
'541423281971003392','70136338'
'541423283007016960','2731384945'
'541423284252717056','39453212'
'541423284386930688','72776780'
'541423285431308288','294056626'
'541423291290767361','269262787'
'541423292138012673','40012474'
'541423293060755456','2170063921'
'541423296294580224','420897968'
'541423297938731008','367104417'
'541423299150880768','79030985'
'541423299256123392','298707309'
'541423300740526080','39453212'
'541423312212361216','1934249054'
'541423312513953793','563446878'
'541423313042407424','44728980'
'541423315144179712','1961574218'
'541423319581347842','213559194'
'541423320608940033','2719124252'
'541423321758171136','623440259'
'541423324673220608','1472073692'
'541423330226495488','40012474'
'541423330595569664','290700705'
'541423332990545920','197760813'
'541423333145706497','550923217'
'541423335549046784','135890983'
'541423339856990208','562944530'
'541423340217315329','292753244'
'541423340573835265','2323033147'
'541423341291053057','1472073692'
'541423343950245888','367695247'
'541423344172556288','2853883117'
'541423345627983873','18929509'
'541423349146988544','2801605766'
'541423349851631616','598903688'
