tweet_id, user_id
'544463264361746432','541678193'
'544463458159177728','2908214166'
'544464419687006208','574825629'
'544464419796058112','170965705'
'544464689216765953','2474174692'
'544464727951171584','393344079'
'544465201337499648','2837029618'
'544465208765583360','2839548357'
'544465838594863104','137984542'
'544466390615588864','19990541'
'544466481795592192','2466009575'
'544467100777971712','2864574857'
'544467639506972672','302976591'
'544468191917772800','2545148604'
'544468272121249792','304339805'
'544468272897196032','304339805'
'544468273966764032','304339805'
'544468274717552640','304339805'
'544468294867378176','196646004'
'544468298255974401','304339805'
'544468463868055554','302985330'
'544468465390587904','1139345768'
'544468988848513024','1237336208'
'544469220520505347','2738551151'
'544469415597977601','1626140443'
'544469434887589888','185521399'
'544469485487685632','2249795653'
'544469763154386944','2176361810'
'544469788412899328','2233850846'
'544470236326801408','477111363'
'544470463338926080','2527030848'
'544471735202897921','2918022738'
'544472194718646272','2702696922'
'544472628027596801','2492117930'
'544473072729071616','250171016'
'544473160792276992','580774110'
'544473284171952128','1142011141'
'544473291675561984','1142011141'
'544474367044767744','528525570'
'544475023361052672','302963499'
'544475169125695490','2327445140'
'544475543597772801','1237336208'
'544476143437746176','2825224526'
'544476904699748352','2360997348'
'544477278210899968','197475680'
'544477417533087744','2705394649'
'544477524890095616','90716248'
'544477527431868416','141416435'
'544477530078453761','7341752'
'544477532179816450','69449995'
'544477533614247937','21331218'
'544477536697057280','48900101'
'544477538324451328','27324507'
'544477539880550400','46342259'
'544477541101092866','87540516'
'544477542392930304','25633941'
'544477543806402560','25345713'
'544477545140195332','112797051'
'544477546515947520','108095169'
'544477547837136896','17868087'
'544477549443567617','104898917'
'544477553142947840','35995512'
'544477554367668224','60468975'
'544477556024414212','25225196'
'544477557416935424','9017192'
'544477558721376256','33108708'
'544477560025792512','53430211'
'544477561229565952','18515764'
'544477561737453570','20989433'
'544477562605285377','152258604'
'544477563901337600','7496742'
'544477565193175041','25373949'
'544477568645074945','93874520'
'544477570121478144','25849873'
'544477571446878211','21487677'
'544477572831014913','15155135'
'544477574072520705','59587240'
'544477575586652161','25718238'
'544477576979173376','17219370'
'544477578237444097','83633638'
'544477583274815490','43339809'
'544477585963364352','48601446'
'544477587540418560','31448470'
'544477588786139136','163982526'
'544477590413537280','27095215'
'544477592191913985','60376120'
'544477594440056832','115160849'
'544477595836772352','143651469'
'544477598395281409','63738419'
'544477601197084672','30864768'
'544477602614743041','16372633'
'544477603902410752','173967289'
'544477605630468096','38072702'
'544477607324946433','131948062'
'544477609401139200','30611282'
'544477623372349442','141198237'
'544477624680976385','135585571'
'544477626144808960','28947714'
'544477627734441984','188058556'
'544477630104231937','204923510'
'544477632977326081','32234450'
'544477635288391680','150738997'
'544477636659916800','87535815'
'544477639059472386','22343605'
'544477641240100865','205807160'
'544477642578067457','29202176'
'544477646935969792','25913317'
'544477648206831616','20323801'
'544477655304007681','173830994'
'544477658210664448','20989433'
'544477657904074752','92981129'
'544477659581796353','15955256'
'544477662207430657','141995655'
'544477664510095361','75616327'
'544477666758230017','218247748'
'544477668322734080','66628869'
'544477669560049665','201910634'
'544477670822510593','15268438'
'544477672181477376','70114877'
'544477673653665792','217342503'
'544477674865823744','100178293'
'544477676057001984','110046331'
'544477679873847296','209047585'
'544477681190846464','33462322'
'544477682352660482','22171372'
'544477683761958912','50026826'
'544477685167058944','30667397'
'544477686572126209','245096006'
'544477688421838848','127075015'
'544477689587830785','128457771'
'544477692192509952','19135435'
'544477694637789185','127366181'
'544477696005111808','100785310'
'544477697267597313','28148209'
'544477698525917184','29238665'
'544477699868073985','92133308'
'544477701080231937','182040558'
'544477703697489920','39635916'
'544477704884465664','22235918'
'544477707728195584','173207727'
'544477711519858688','141817861'
'544477713755418625','108765023'
'544477717253468160','21842438'
'544477718465617922','66459835'
'544477719736492033','236861251'
'544477720994783232','49242302'
'544477722257268736','75262181'
'544477723683328001','151194843'
'544477724903886849','251428652'
'544477729412771840','53723428'
'544477733191839745','59971375'
'544477734483664896','221493972'
'544477737109319681','14652452'
'544477738313056256','225712815'
'544477741223923712','15619328'
'544477742603829249','12970442'
'544477743799214080','66869471'
'544477745275604992','118760318'
'544477747578281985','117648458'
'544477748891115523','10379982'
'544477751286042624','165109116'
'544477752615649280','83268721'
'544477754037501955','60018245'
'544477755199340545','133786664'
'544477756566687747','111487377'
'544477757942398977','17316061'
'544477759242653697','245824853'
'544477762006687744','203810006'
'544477764699447297','196452940'
'544477765878046721','191629274'
'544477768323309568','67570734'
'544477769585803265','14578544'
'544477771053809664','182392494'
'544477772391796737','18145809'
'544477773914337280','89121882'
'544477775294263296','140882701'
'544477776569331712','37744021'
'544477779362729985','46584707'
'544477780738445312','16112983'
'544477781942231040','15600217'
'544477783112417280','243207690'
'544477784311988224','240486426'
'544477785482207232','168044220'
'544477788057513984','54281064'
'544477790603460608','15523374'
'544477791933063171','59879745'
'544477794084720641','53416950'
'544477796811022336','18695010'
'544477799407292418','129250534'
'544477801898704896','233368480'
'544477803081515008','230762212'
'544477804285280257','158420277'
'544477805476450304','222785763'
'544477806797668352','176519943'
'544477808005636097','25204536'
'544477809276514305','124103677'
'544477811751129088','112041036'
'544477812942307328','107250865'
'544477814167060480','53309297'
'544477817161789441','15916406'
'544477818332004352','16792637'
'544477819686764544','228343171'
'544477820873736195','116451244'
'544477822052343809','119522900'
'544477823360983041','15164688'
'544477824606666752','20148584'
'544477825936277505','205325522'
'544477828503195648','168677923'
'544477830940078082','137117871'
'544477832500363265','46780372'
'544477832429051904','15785068'
'544477833628631041','220554859'
'544477834824019968','129201603'
'544477836350730240','91908980'
'544477837822926848','16212988'
'544477839165112320','60313717'
'544477840373075968','217108222'
'544477841992069122','49254715'
'544477845288783872','148943263'
'544477846492545024','6965382'
'544477848581332994','141349845'
'544477849931890690','32248079'
'544477851135668224','181849055'
'544477852641406977','141316530'
'544477854314950658','41590600'
'544477855657119744','115267089'
'544477856886038528','16058301'
'544477859918536704','172453220'
'544477863005528065','139317757'
'544477864309948416','15809703'
'544477865547284481','16504112'
'544477866730070016','226121468'
'544477869372481537','236448364'
'544477871558131712','764567449'
'544477872371417088','109647942'
'544477874514718720','78936537'
'544477875689115649','211569363'
'544477876976766976','221696340'
'544477879547875328','173561726'
'544477880856498178','171185897'
'544477882085421057','23402211'
'544477886426529793','51269887'
'544477887835815936','124185808'
'544477889068941315','42469754'
'544477890276892673','18532845'
'544477895951806464','124173817'
'544477899818934274','32441625'
'544477901064642560','81167247'
'544477902339723264','64283391'
'544477903493152768','192477353'
'544477905573527552','19420375'
'544477906794078209','131070443'
'544477908085899265','24046994'
'544477909264515072','257348633'
'544477911365873664','114907565'
'544477914771623936','247383278'
'544477914968756224','304345449'
'544477915744722944','304345449'
'544477916482916353','304345449'
'544477917187567617','213013386'
'544477918441660417','157714185'
'544477919788019713','242547167'
'544477920954044417','255785070'
'544477922333970433','80754002'
'544477926138187777','254564465'
'544477927904010240','17783069'
'544477929304899584','19594841'
'544477930525442049','172300278'
'544477931024568322','304345449'
'544477931708239872','61108930'
'544477932861673472','222930492'
'544477934069612544','89128583'
'544477935290159105','242119022'
'544477938398158848','16842694'
'544477939673231360','15008590'
'544477940885360640','25293991'
'544477942198177792','93863719'
'544477943485853696','200553354'
'544477944773476353','22020615'
'544477946468388864','228905223'
'544477947956953088','61804740'
'544477949110407168','231688582'
'544477950305775616','79687785'
'544477952985939969','104376901'
'544477954181304320','28840081'
'544477955385094145','39200477'
'544477956781785089','73831110'
'544477957998137345','68494262'
'544477959273205761','89297434'
'544477960590225408','224093257'
'544477961785593860','203822395'
'544477962985160705','35712699'
'544477964293767169','173022209'
'544477965455618049','16215262'
'544477966726467585','15080283'
'544477968236417024','185421804'
'544477969503113216','87662814'
'544477970736222208','36750613'
'544477972090990593','239483187'
'544477973395406848','203919093'
'544477974855049216','50248945'
'544477976176246784','132113139'
'544477977321304064','127814150'
'544477980185985024','55113043'
'544477981519785984','51054151'
'544477983298179072','104197825'
'544477985349189632','259918424'
'544477986582319105','17462121'
'544477987911892992','259251446'
'544477989275054081','85728091'
'544477990462054401','130970355'
'544477991716130816','82376322'
'544477993137999873','113734677'
'544477994337579008','103413676'
'544477998024372224','253647516'
'544477999685312512','58394460'
'544478001506050049','20989433'
'544478001866354688','23004318'
'544478003929944065','54937119'
'544478005435723776','140179975'
'544478006664654850','90748036'
'544478008007225344','512801835'
'544478010141716480','34721154'
'544478011475517440','16325934'
'544478012758958082','28752714'
'544478013954351104','23083395'
'544478015535595520','41457590'
'544478016819064832','49304757'
'544478018152837120','28237955'
'544478019369177089','20618306'
'544478020547796992','26922716'
'544478021734764544','28581548'
'544478023068553217','53266346'
'544478024448483328','261290190'
'544478025690017793','48073305'
'544478028139491331','54985810'
'544478029397778432','51673137'
'544478030714789889','36188441'
'544478031914364929','19490170'
'544478033231376384','250019670'
'544478036335136768','242042631'
'544478037773807616','35349262'
'544478039233404928','170890804'
'544478040747556864','227755310'
'544478042148835329','2555166620'
'544478042207158272','77321410'
'544478043482230784','27362683'
'544478045944307712','14539174'
'544478047278092289','249717429'
'544478048519606272','36662023'
'544478049777876993','196776752'
'544478051019411457','208208871'
'544478052273504256','261742374'
'544478054085844992','17264908'
'544478053842161664','122160913'
'544478055381471233','57144654'
'544478056761401344','35913557'
'544478058078404608','29639874'
'544478060964085761','205143160'
'544478063686205441','22464265'
'544478064931905539','16021340'
'544478066395725824','194082453'
'544478067624640513','222464376'
'544478069017174017','17144994'
'544478070137036800','111332093'
'544478071525343232','14096225'
'544478072934633472','41207820'
'544478074939527168','252726249'
'544478076122308609','20097381'
'544478077300924417','117506235'
'544478079817510912','23284402'
'544478082648637440','155992897'
'544478083948883968','35790561'
'544478085244911616','32500302'
'544478086540967936','231038001'
'544478089703481345','14587858'
'544478090953367552','20136955'
'544478093008576512','29284419'
'544478094245896193','46126727'
'544478095525158912','49237126'
'544478096884129792','164361544'
'544478098205331456','188394616'
'544478100210212865','171538973'
'544478101397196800','66100191'
'544478102751944704','237332651'
'544478103997673472','263225787'
'544478105218588672','20989433'
'544478105213992960','190655733'
'544478106380021761','137117742'
'544478107957071872','67836931'
'544478109177622528','14808307'
'544478110414934016','62931891'
'544478111757127681','25780981'
'544478113120268288','72604692'
'544478118547689473','70309419'
'544478119852118016','220069898'
'544478121953484801','105667587'
'544478123186597889','24402118'
'544478124474257408','86651453'
'544478125959024640','118114805'
'544478129142497281','232361599'
'544478132292431872','59429270'
'544478135064858624','67344716'
'544478136352526336','47830636'
'544478137568854016','68236435'
'544478138860728320','263327792'
'544478140026732544','104391327'
'544478142606229505','164312067'
'544478143864520705','227411853'
'544478145093451778','196367145'
'544478146255265793','237585795'
'544478147572269056','59870966'
'544478148880916480','111187788'
'544478150231474176','22186314'
'544478151460405248','244308773'
'544478153616273408','108691161'
'544478154815832064','32348766'
'544478156405485568','75510237'
'544478157735084032','168784889'
'544478159198887937','84450263'
'544478160327168000','237057894'
'544478161509965824','258051161'
'544478163749703680','22041124'
'544478164987035648','98944603'
'544478166333808640','188624568'
'544478169445588992','21310418'
'544478170829692928','234122564'
'544478172113170432','265067320'
'544478175586033666','14947372'
'544478176768835584','266487224'
'544478179297988610','77846626'
'544478180472397824','76266834'
'544478202668646401','255607940'
'544478203885015040','47036720'
'544478205885689857','67441164'
'544478207143968768','95587413'
'544478209799385088','67146649'
'544478209589260288','248259063'
'544478210981777411','241606636'
'544478212198113280','13393082'
'544478213527728130','201024843'
'544478216497295362','137858109'
'544478218011410433','199064783'
'544478219320061954','134212850'
'544478220574142464','257868640'
'544478224571326464','238774500'
'544478227205324800','82204985'
'544478228400701442','21481867'
'544478229659021312','106250515'
'544478230887927808','39809250'
'544478232104292352','242431090'
'544478233312243713','25114547'
'544478236009590784','62491839'
'544478237447823362','72895012'
'544478238676762625','80752184'
'544478240014757888','44240624'
'544478244397797376','30327421'
'544478247585452032','57523808'
'544478248940220417','17814787'
'544478250362105856','163138922'
'544478251716849665','223704520'
'544478252996112385','162194427'
'544478254849998850','132110194'
'544478256192163842','14770446'
'544478259547615233','52072487'
'544478260873019393','265252702'
'544478262290690048','268394228'
'544478263574159360','19788726'
'544478264819847169','131896848'
'544478266061381632','259737319'
'544478267378397184','84114760'
'544478270687694848','26134601'
'544478274261221377','222517246'
'544478275653734401','240131487'
'544478279822872576','272499426'
'544478281022459904','23989935'
'544478281618042880','856127796'
'544478282339450881','101089532'
'544478283539034113','275445525'
'544478284910559234','51977628'
'544478286265335809','59006392'
'544478288286990337','121721573'
'544478289465589764','15937762'
'544478291617251328','253473812'
'544478292921704448','202753695'
'544478294251278336','246697888'
'544478295828348929','244526114'
'544478298302996481','84639853'
'544478299875848193','239111996'
'544478301478068225','65105134'
'544478302711209984','58936915'
'544478304078544897','48652694'
'544478305408147456','135055951'
'544478306792259587','233708537'
'544478308092477440','23293104'
'544478309375934464','56367432'
'544478310835572736','14264933'
'544478312039333889','107852396'
'544478313289232385','75823314'
'544478314681745410','96174122'
'544478316795662336','114970857'
'544478318112681985','225722175'
'544478319295471616','221875909'
'544478320616677376','94330426'
'544478323833700353','240112273'
'544478325834809344','2393129988'
'544478327260446720','16859534'
'544478328434855936','59091062'
'544478329596682240','59001945'
'544478331874193408','72358214'
'544478333111513088','14178271'
'544478334407569408','27348399'
'544478335791681536','212489102'
'544478337276448769','124650302'
'544478343039422464','192472243'
'544478344289341441','39414932'
'544478347632197634','162571237'
'544478348802412544','236400015'
'544478351658721281','271831891'
'544478355634913281','262172668'
'544478356842885120','231022996'
'544478357971562496','734507599'
'544478358159900672','276754863'
'544478359443345408','122774482'
'544478362454880256','29642630'
'544478363637661696','24719076'
'544478365780951040','20355568'
'544478366967922688','213611114'
'544478368234602496','273246585'
'544478370260459520','242133106'
'544478371548123136','58293504'
'544478372760268803','25098838'
'544478375025184768','151302577'
'544478378288373761','101859750'
'544478380914008064','34294019'
'544478382382018561','234157185'
'544478383753527296','144445158'
'544478385213153280','239856910'
'544478386639228928','164756002'
'544478387817836544','221920799'
'544478390246313984','38793729'
'544478391588487168','18608418'
'544478392850980864','177625513'
'544478396667797504','224121712'
'544478398731390976','17072666'
'544478399981314048','168735334'
'544478402070052864','235046806'
'544478406578946048','195474893'
'544478409905041409','274482047'
'544478411234615297','250389941'
'544478412530659328','212202784'
'544478413713453056','243350123'
'544478415001100289','18621223'
'544478416192274434','105154059'
'544478419191214080','61620975'
'544478420847960064','53024053'
'544478424752861185','81598753'
'544478427302989825','49166066'
'544478428485795840','8393282'
'544478429760872448','86638741'
'544478430947840000','39564536'
'544478433904824321','26241198'
'544478435133763584','67162166'
'544478436463349761','85625354'
'544478437692301312','66835447'
'544478439047057409','23467579'
'544478440280162304','130926692'
'544478442452836352','35811093'
'544478443664986113','226472695'
'544478444877127680','45089084'
'544478446198341634','265390316'
'544478447339204608','19890021'
'544478448723308544','123908164'
'544478450174554112','78878969'
'544478451520913411','82817785'
'544478453135732738','277818230'
'544478454335295488','275719248'
'544478455580983296','274099823'
'544478458248564736','103717101'
'544478462040211456','48816854'
'544478465395654658','21607832'
'544478466653962240','276681507'
'544478467828355072','155210374'
'544478469132800000','144121085'
'544478470340751360','30089427'
'544478474623135744','65541930'
'544478475952730112','266179061'
'544478477341032448','176401577'
'544478478544814081','27884629'
'544478487424163840','280191105'
'544478490074951680','26527890'
'544478491295502336','71502021'
'544478494860668928','25268624'
'544478496085397506','104320436'
'544478497326915587','110191875'
'544478499105304576','280157518'
'544478500405538816','277056742'
'544478502548803584','248288762'
'544478503828078593','113030089'
'544478505082171392','120301493'
'544478508223713280','83821094'
'544478509461012480','51140041'
'544478510819966976','193427981'
'544478511977619456','222648594'
'544478513240092674','255886834'
'544478516423573504','2931057786'
'544478516767518722','744087534'
'544478517010763777','224904560'
'544478519112130560','541730778'
'544478520810815488','16562185'
'544478523960737792','96273092'
'544478527630761984','520977953'
'544478529425911808','233586448'
'544478530642255872','12806472'
'544478531799900163','86157607'
'544478534312284160','93187540'
'544478536371679233','124995705'
'544478537701265409','34090617'
'544478539060228097','222457207'
'544478542164013057','22702744'
'544478543401340929','283520190'
'544478544760287232','281927906'
'544478546102472704','47196821'
'544478548723896320','269754327'
'544478550225477632','85190216'
'544478551508918272','11025612'
'544478552930779136','54492465'
'544478554256191489','245798955'
'544478556458201088','14129450'
'544478557645205504','52719930'
'544478558945439744','145331556'
'544478560124026880','141285387'
'544478563643035648','224679919'
'544478564989427712','15764820'
'544478566197374976','132567399'
'544478567196024832','2151518432'
'544478567871303680','2151518432'
'544478568873345024','222359131'
'544478570056130561','249425458'
'544478571377750016','202156110'
'544478572786638851','33089756'
'544478574107844610','237778560'
'544478575303225344','108615446'
'544478576553103360','272150113'
'544478577815613440','135704948'
'544478579048714240','270723402'
'544478580298641408','134101587'
'544478581506600960','190439039'
'544478582735527936','125618827'
'544478582975004672','2151518432'
'544478583922503680','34077321'
'544478584963096578','2151518432'
'544478585592233984','2151518432'
'544478586556514305','225849634'
'544478587781251073','254067972'
'544478591128317953','39375258'
'544478592298520577','121909155'
'544478594777362432','156661424'
'544478596060823553','210807185'
'544478597403004928','24085028'
'544478598707429376','55880465'
'544478599923761152','28993314'
'544478602318725120','254103294'
'544478603543474176','165319252'
'544478604810125312','79583588'
'544478606051647489','42916081'
'544478608115240961','125188701'
'544478609344176128','276615671'
'544478610577305600','145135816'
'544478611852361729','188966947'
'544478613085495296','265871201'
'544478614347997184','71583475'
'544478615673372673','16008908'
'544478616961048579','22360373'
'544478620962414592','247317119'
'544478623592239105','138443571'
'544478624850538496','31559952'
'544478626100441090','175235937'
'544478629116116992','161616516'
'544478630630260736','29912133'
'544478632161202176','144648355'
'544478633788600321','46577579'
'544478634950406145','127118499'
'544478636166766592','24361823'
'544478637450199040','30617272'
'544478643783610368','285311148'
'544478644991569920','169380854'
'544478646199533568','108310573'
'544478648481222656','16325222'
'544478651144613888','239562820'
'544478653682167808','102299914'
'544478654982397952','15953961'
'544478656320372737','260445841'
'544478657603858432','126922873'
'544478658887303168','284815643'
'544478660124635137','35307779'
'544478662993518593','16340893'
'544478664214081536','168242270'
'544478665409441794','123400087'
'544478667791822848','119958172'
'544478668999774208','145708192'
'544478670220316672','24590063'
'544478671449227265','251736919'
'544478672812380160','25414742'
'544478676474028032','141741613'
'544478679045120000','147026721'
'544478680924164096','267019041'
'544478683272994817','41118306'
'544478685454016513','236602212'
'544478686641025024','171501647'
'544478687836401665','284144883'
'544478689044348928','267361149'
'544478690373935105','202128927'
'544478691556720642','28732281'
'544478693985239041','63854093'
'544478695335813121','19548141'
'544478696531185665','39997869'
'544478697655246848','15039890'
'544478698955476993','18676616'
'544478700243140608','122696159'
'544478702914912257','18138463'
'544478704127062016','260097866'
'544478707432185858','21442035'
'544478708937936896','132662336'
'544478710246559746','239280433'
'544478711420952576','120945060'
'544478713895583745','84867711'
'544478715481038848','79810374'
'544478717632716800','142157833'
'544478720560349184','118103001'
'544478723429253120','16007731'
'544478724620419072','119819571'
'544478726856003584','27662553'
'544478729401950208','164121934'
'544478730756714496','62680534'
'544478733071970305','68572478'
'544478734367989760','22512281'
'544478735554998273','48476107'
'544478738264489985','177430068'
'544478739514408962','138547676'
'544478742123278337','21303811'
'544478743385751555','71763568'
'544478744761487362','263881174'
'544478747299024896','156700832'
'544478749551366145','141231807'
'544478750818070529','276323440'
'544478752525139969','111861187'
'544478753942810626','126965469'
'544478759626084352','36372610'
'544478761022808065','50858378'
'544478765246472192','146088764'
'544478767935004673','150730287'
'544478769193316352','21874342'
'544478770405457920','17562569'
'544478771747643393','38886379'
'544478773098201088','91739576'
'544478794099089408','20210093'
'544478795332210689','144201633'
'544478796804419584','26849004'
'544478798075269120','168387130'
'544478799555858432','247556477'
'544478801174876160','274465176'
'544478805876670464','233799044'
'544478807093035008','64929987'
'544478808380674048','109911894'
'544478810918240257','171294823'
'544478813560647680','268039935'
'544478814873481218','79695708'
'544478816287350784','128263112'
'544478817872388097','61271528'
'544478819134889984','111761126'
'544478821177520128','234084270'
'544478823815725056','87204370'
'544478825178882048','157456320'
'544478826407809025','160831410'
'544478827825487875','42649639'
'544478829893267456','51093277'
'544478832141418496','114552430'
'544478833496588288','17262936'
'544478835337490432','261661352'
'544478836591583232','25887342'
'544478841280790528','47864850'
'544478842530713600','42046436'
'544478843914817536','16231916'
'544478845294755840','285738925'
'544478846762770432','70125673'
'544478847987499008','15571195'
'544478849220612097','46111787'
'544478850684420096','20891103'
'544478851925934082','280515519'
'544478853280702465','183643026'
'544478854534807553','23643512'
'544478856896188418','140990724'
'544478858167070720','88459296'
'544478859567984640','137886906'
'544478860834635776','129352547'
'544478862923419648','257866272'
'544478865767149569','82878650'
'544478866937364481','159691230'
'544478870708027392','289095380'
'544478871966343169','143947760'
'544478873509826564','267696766'
'544478875137216512','272392887'
'544478876521345024','276118889'
'544478879167942656','247981382'
'544478880417861632','40239870'
'544478882632445952','253873161'
'544478883852976129','48478218'
'544478885119655937','226084549'
'544478886591868929','232432547'
'544478888160534528','292459524'
'544478889636945920','26319937'
'544478890857484288','145077360'
'544478893562818560','103013627'
'544478894770761729','66437411'
'544478895961952257','64438575'
'544478897123782657','214735870'
'544478898512080896','292584983'
'544478900043014146','198672215'
'544478901645221888','97118100'
'544478903243259909','145207276'
'544478904686088195','133703760'
'544478907018133505','185918108'
'544478909228539904','242950872'
'544478910461640704','57133160'
'544478911770275840','26460153'
'544478913024360450','250232080'
'544478914265903104','37020028'
'544478915532574720','37908137'
'544478916866363392','128036478'
'544478920972574720','182773212'
'544478922344132609','33562157'
'544478923765993473','50591617'
'544478925087186944','63830252'
'544478926353870850','77384463'
'544478927679266816','247780631'
'544478929403146240','246206665'
'544478933853302785','21661028'
'544478936227250178','101414114'
'544478937498148864','254280099'
'544478939062616064','291456059'
'544478943143673856','253438695'
'544478944431325184','148107472'
'544478947375734784','114076755'
'544478950336913408','52934554'
'544478951570022400','273824857'
'544478952937369600','277949767'
'544478954409578496','27989519'
'544478955655274496','85123313'
'544478956955508736','21253745'
'544478958285103105','16975864'
'544478962680745984','206890687'
'544478967592255488','45609615'
'544478968812818432','153443297'
'544478970020786176','131342025'
'544478971224551424','18594010'
'544478973900488704','17001014'
'544478975225909248','202138260'
'544478976509366272','145099357'
'544478978560368641','104967768'
'544478980795932672','111583528'
'544478982830166016','294267549'
'544478984180752385','285636756'
'544478985418059776','206625773'
'544478986537930752','18514420'
'544478989012590592','162126202'
'544478990333784064','179759629'
'544478991646605313','182869370'
'544478992833601536','15058088'
'544478994301583360','107294738'
'544478995916390401','84854343'
'544478998072291329','74277165'
'544479001142517761','189619093'
'544479002413383682','134073994'
'544479003638116352','44150150'
'544479004871237632','246782584'
'544479006058229760','260088866'
'544479007438168065','214586161'
'544479008679661568','181469445'
'544479009996668928','17692760'
'544479013012389889','36574542'
'544479014199390208','100251900'
'544479017307340800','111392369'
'544479018716643328','221129340'
'544479021560393728','137216315'
'544479023804342272','151108827'
'544479028619399168','22010519'
'544479032499130368','291052705'
'544479034575302657','14809725'
'544479035774861312','99824551'
'544479037079306241','151453356'
'544479039654617089','17907200'
'544479042313793536','112788265'
'544479045367263232','104886597'
'544479046667468800','114131281'
'544479047992868866','191862071'
'544479050450751489','254198793'
'544479051616768000','208523929'
'544479052812148736','237775029'
'544479055681052674','40721661'
'544479057019039744','19665478'
'544479059816615936','141293422'
'544479064354869248','32855469'
'544479066594607106','248739832'
'544479067878064129','8612882'
'544479069107003393','17045445'
'544479070453370880','163349725'
'544479071774572546','60888244'
'544479073280331776','14100828'
'544479075411034113','293567500'
'544479077508206593','141206153'
'544479078850379776','294835491'
'544479085510922240','259193561'
'544479086957969408','225695378'
'544479088358850560','206153335'
'544479089856237569','98165438'
'544479092335054848','33556130'
'544479094465773569','201264942'
'544479095791185920','84371864'
'544479097045258240','24357745'
'544479098404208642','214635726'
'544479101759655936','260988096'
'544479102900531202','294495334'
'544479104288817154','258574619'
'544479106029465600','191116599'
'544479108676075520','39324598'
'544479109967904768','286468732'
'544479111352045568','39162721'
'544479114271260672','16537700'
'544479115672166401','86167866'
'544479117039517696','129309623'
'544479118314598400','105096695'
'544479120386572288','49104128'
'544479123200946176','65778160'
'544479124522143744','33142287'
'544479127114223619','137015405'
'544479128557064192','121722771'
'544479131077857280','214589631'
'544479135137943552','152347648'
'544479137323155456','16604265'
'544479138635997184','234877305'
'544479142201151489','125998052'
'544479143518146560','74147251'
'544479144902291457','287172848'
'544479148396146688','15699438'
'544479150786879488','106578460'
'544479154578542593','104158200'
'544479155363254272','2202846054'
'544479155769724929','127493008'
'544479160526049280','92124623'
'544479161851457536','14948305'
'544479163009101825','30501259'
'544479164460318721','285284172'
'544479165718601728','192249629'
'544479166981091328','245281273'
'544479168348446720','112187197'
'544479169543823361','28396057'
'544479170936311808','157827572'
'544479172278497282','85648707'
'544479174325334017','36154963'
'544479175512293377','32627724'
'544479176720257026','40790285'
'544479177953386496','218527241'
'544479180977479681','301129120'
'544479183355650048','295175324'
'544479184551022595','174811472'
'544479188724350976','70737480'
'544479192033677312','30290949'
'544479194239860736','73969700'
'544479195523325954','126267300'
'544479196727107585','236194791'
'544479197968596992','21151412'
'544479199197544449','248701532'
'544479200455847936','24784150'
'544479201701535746','266702104'
'544479203135979520','41370647'
'544479204583043072','62560679'
'544479205845504000','258941230'
'544479207049277442','141227086'
'544479208265637888','290954209'
'544479210757054464','276112271'
'544479212984631296','44128516'
'544479215232364544','74108635'
'544479216482283520','91071674'
'544479217648271361','98432064'
'544479218944331777','287277814'
'544479221997789185','170909555'
'544479223318978562','52602240'
'544479225500028928','238879203'
'544479226854780928','263260771'
'544479229270716416','183960015'
'544479232714231808','183418944'
'544479234031222785','49834861'
'544479236212264961','22254837'
'544479237499936769','126403181'
'544479238913413121','245611376'
'544479241522278402','11006332'
'544479242927357952','120853282'
'544479244189847554','66739464'
'544479245720748032','113999292'
'544479248228970496','164667228'
'544479251999637505','224416808'
'544479253241561088','720605436'
'544479256961486850','185713468'
'544479258739896320','55478546'
'544479260023336960','18808673'
'544479261310984192','178098870'
'544479262598647809','32502558'
'544479264045662209','303172069'
'544479265362681857','285158242'
'544479266696486912','24240142'
'544479268009304064','113243547'
'544479270731399168','146728082'
'544479271939362816','32373880'
'544479273226997760','59475874'
'544479274506285056','94570286'
'544479275714244608','266414071'
'544479276985118720','304295675'
'544479278541189120','216762661'
'544479279904337920','174098184'
'544479281988923392','302536830'
'544479283276570624','290002143'
'544479284752965633','136923088'
'544479285973483522','107091102'
'544479287592484864','195262257'
'544479288813039616','40380422'
'544479292092997632','122300688'
'544479294534066176','148473927'
'544479296937414656','103677210'
'544479298233446401','22760418'
'544479299521101825','184256407'
'544479300682919936','798122'
'544479301882486785','179972152'
'544479303157571584','35030271'
'544479304403271681','264775103'
'544479306508808192','302584910'
'544479307905499137','251079913'
'544479309151215618','17232711'
'544479311244185601','151393711'
'544479312481484801','298666819'
'544479314171813888','38885285'
'544479315358785536','20286480'
'544479318349324288','211109964'
'544479319628607489','142729796'
'544479322266796033','232222317'
'544479326360449025','16250812'
'544479328562466817','305757698'
'544479329782988800','256544740'
'544479331037114368','274642940'
'544479332349906944','212415995'
'544479334849716224','178823357'
'544479336909131776','113359125'
'544479338138050560','93829859'
'544479339421515777','207798493'
'544479340600123393','29626129'
'544479342009409537','252338218'
'544479343435456513','263687120'
'544479348795785216','26110521'
'544479351081680898','308861984'
'544479352306413568','49815944'
'544479353841532928','58967393'
'544479355158556672','49403072'
'544479356496531456','113426519'
'544479357687697409','71781724'
'544479360237830144','37088959'
'544479364411170816','24821602'
'544479367821144064','276831918'
'544479369184301056','67291101'
'544479370664878081','5412832'
'544479371994472448','131608850'
'544479374729150465','213364100'
'544479377140891648','88396328'
'544479378403385344','56832492'
