tweet_id, user_id
'540142525722267649','17675829'
'540142542730178560','1360408021'
'540142546609909760','554205876'
'540142566516088832','148292626'
'540142569318268929','190546921'
'540142582161244160','129245360'
'540142583117148160','2563919738'
'540142641531211777','308458655'
'540142665233219584','1450566852'
'540142667959504896','150536467'
'540142679061823488','282419604'
'540142700154986497','1059519104'
'540142717586907136','234717206'
'540142739426246656','2902579872'
'540142801170604032','153044323'
'540142809630515201','1461570180'
'540142819029962753','148691421'
'540142828672671744','719483353'
'540142834997661697','899315977'
'540142840936820737','2241807900'
'540142845534162945','2789649554'
'540142854228541441','1951723962'
'540142875439542272','722523769'
'540142879297921025','1700939478'
'540142894007341056','996928291'
'540142901443846144','1926669858'
'540142910541291521','892539367'
'540142928329338880','6085252'
'540142929759567874','114108107'
'540142985090838528','2510200022'
'540142990258208769','445584514'
'540143003583512576','17034778'
'540143014480318464','773611327'
'540143041118355456','2603023110'
'540143045283295234','79420747'
'540143049137852417','1067639270'
'540143060089196544','1364314424'
'540143076786720768','153044323'
'540143089734545409','114108107'
'540143107996528642','2584279464'
'540143112593477632','414664817'
'540143116510978049','210675734'
'540143120495550465','1235238907'
'540143155371180033','2296306741'
'540143162010767360','2218872146'
'540143166196678657','1374199178'
'540143190817247233','2306394156'
'540143189148327936','1126759586'
'540143191266033667','28737689'
'540143193946595328','20688351'
'540143194961215489','366541976'
'540143201491750912','48493908'
'540143223360864257','507384103'
'540143232500236288','1111219897'
'540143247117393920','79325150'
'540143251039084544','854312942'
'540143257447981057','1067639270'
'540143253035573249','28768776'
'540143259960348673','2785644696'
'540143281573613568','399948391'
'540143285264596993','128774582'
'540143315920773120','1369275764'
'540143340277071872','897628459'
'540143368349556736','2522614280'
'540143376666877952','421626482'
'540143419231047680','707199943'
'540143419587190784','510056233'
'540143424209309698','2700367567'
'540143428160348160','421626482'
'540143468903804929','854312942'
'540143479603888128','722523769'
'540143486771552256','479345831'
'540143493771821056','147784878'
'540143516043993088','2765534299'
'540143524134400002','1011041972'
'540143582355521538','176810061'
'540143582792142849','2527576100'
'540143592158003200','80520421'
'540143611904794624','557071027'
'540143631940984833','2298316687'
'540143649540296704','19082313'
'540143650064175104','481125720'
'540143681802485761','399800070'
'540143686365892608','2318640120'
'540143725377122305','307894488'
'540143739205718016','632835019'
'540143741613264896','40155025'
'540143762110832641','126853351'
'540143774525952000','114108107'
'540143788824350720','2388410192'
'540143790359449603','1866210666'
'540143810710601728','11265162'
'540143853169549312','2357582958'
'540143855904235520','15489945'
'540143867605942272','1462847136'
'540143893816160256','162668866'
'540143894562742273','113736022'
'540143906290032641','754886473'
'540143923310514176','307894488'
'540143927501012992','1126759586'
'540143931787194369','99871983'
'540143938409988098','20054736'
'540143942080016386','544817962'
'540143941828345857','49577758'
'540143956756299776','2298316687'
'540143979040215040','114108107'
'540143984627040256','1593049351'
'540144023994761217','283926176'
'540144024808849409','430658125'
'540144071558176768','77136422'
'540144078214533120','168716774'
'540144098850529280','52071909'
'540144106542886915','30405241'
'540144117095747584','128641320'
'540144137366814720','854312942'
'540144143666663425','286269117'
'540144147374432258','1067639270'
'540144147907084290','49885057'
'540144152432754688','1697528018'
'540144189162287105','2842082743'
'540144205364858880','1200247094'
'540144208254730240','309843971'
'540144214059655169','43896101'
'540144214554578944','2829645882'
'540144218237181953','121976676'
'540144221668130816','86690552'
'540144221714259968','498664252'
'540144233164726275','2895762566'
'540144269315411970','121976676'
'540144283710275585','1715338212'
'540144295236210689','854312942'
'540144358603780096','2831718997'
'540144382922326016','2802877554'
'540144399120744449','254262066'
'540144412257300480','2508162042'
'540144472617910272','16117029'
'540144500669050880','2499724045'
'540144555559886848','888418950'
'540144581338079232','2906115156'
'540144585708539904','497550258'
'540144645229912064','1461570180'
'540144680583696386','216385295'
'540144715945885696','68015548'
'540144737127133184','706544677'
'540144738985197568','382024144'
'540144743012134912','560482091'
'540144743368237056','2809391256'
'540144745075728385','2896736365'
'540144749609754625','1098835890'
'540144799320666112','340009135'
'540144821583630338','146735763'
'540144834041106432','200921443'
'540144869910380544','1396298947'
'540144892475752450','114108107'
'540144903410286593','133095341'
'540144919768076289','179002626'
'540144928534175744','340779020'
'540145024227213312','2916765247'
'540145024394985472','205074664'
'540145043541983232','114108107'
'540145069660327936','421574883'
'540145078388289536','342085449'
'540145093504946176','982280352'
'540145116313157632','2509712402'
'540145120939495424','1403765802'
'540145143249387520','1012121880'
'540145170013237248','532008606'
'540145178976063488','114108107'
'540145190401363968','29162324'
'540145194159456256','1232343073'
'540145195044442112','116505663'
'540145196810256385','65845465'
'540145291521818624','2880741578'
'540145427266666496','2863268878'
'540145501656469504','854312942'
'540145503384518656','114108107'
'540145522116681728','16374906'
'540145533264736257','282703678'
'540145565036580865','23018970'
'540145571714314240','598738014'
'540145577812455424','128641320'
'540145594002460674','2697790561'
'540145631692881920','2549215681'
'540145641641353216','114108107'
'540145655671320576','2863630398'
'540145673195114496','1324861448'
'540145676370210816','854312942'
'540145681223413760','45825289'
'540145684754620416','114108107'
'540145695596892161','160136449'
'540145741704876032','70504716'
'540145745370701825','304339805'
'540145746347950080','304339805'
'540145747518181376','304339805'
'540145748499628032','304339805'
'540145749728587776','304339805'
'540145755936133120','20930176'
'540145756816949249','320162634'
'540145778032148480','797145456'
'540145787389218816','282703678'
'540145805773258753','26197456'
'540145825834217472','1368610909'
'540145853319507969','114108107'
'540145860995076096','114108107'
'540145864992653312','186676369'
'540145896634470400','421574883'
'540145905446297600','139993273'
'540145919971192832','1610083632'
'540145936089886720','907243123'
'540145960522100737','1754399952'
'540146012925337600','548485948'
'540146027638968320','40155025'
'540146069678456833','933603660'
'540146079963312128','2186300442'
'540146086006890496','2294822905'
'540146094882037762','504086547'
'540146135495499776','114108107'
'540146140398624768','114108107'
'540146210355412993','854312942'
'540146226876780544','476674828'
'540146228999122944','112628602'
'540146230655873024','2868362894'
'540146237685518336','1017340417'
'540146241745981441','2755605019'
'540146313124253696','2742265771'
'540146326642515969','143019067'
'540146357273522177','1661258353'
'540146378379259904','2266786676'
'540146397605941248','114108107'
'540146411384209408','1697528018'
'540146488408412160','70917933'
'540146527503527938','1475807550'
'540146571166224384','52273671'
'540146584474750976','2749516758'
'540146610055835649','70917933'
'540146613713268738','1249401696'
'540146634483453955','114108107'
'540146640925913088','134682902'
'540146642142244864','143019067'
'540146656167997440','2207142410'
'540146698681466880','91308802'
'540146806714159104','134682902'
'540146811751911424','531956150'
'540146824804188161','72393056'
'540146832316174336','116505663'
'540146898288775168','204416862'
'540146900457238528','32711808'
'540146939527196672','104223961'
'540146957193203712','580472018'
'540146990705692673','133152120'
'540147001971982336','133152120'
'540147016890732546','1364095112'
'540147060213706752','1867476955'
'540147105117913088','321247310'
'540147113485553664','255951253'
'540147175469363201','204416862'
'540147207446728704','386303037'
'540147216891932672','470961313'
'540147226769498112','1428044144'
'540147331190898688','854312942'
'540147352481562624','1229202835'
'540147358017650692','33811725'
'540147404020805633','110939030'
'540147406533558272','1731396217'
'540147408076697600','2268032738'
'540147429668974592','2432369635'
'540147432344936448','727489914'
'540147446081662977','2248973779'
'540147452209139712','2468706092'
'540147489262010368','150505001'
'540147497876746240','98322236'
'540147520215982081','1247648852'
'540147522640289793','309549093'
'540147554772475905','2160585055'
'540147559004524544','1634301199'
'540147562221543425','33137812'
'540147564381609984','58695432'
'540147589245444096','90600273'
'540147592030474241','50590389'
'540147624595046401','498086230'
'540147645759492096','493304678'
'540147653682528256','133095341'
'540147676134658050','2277213535'
'540147685286612992','2563485512'
'540147701128515585','2821028173'
'540147705579048960','1475807550'
'540147715980533760','1396259365'
'540147731235614720','1317882620'
'540147736570363907','1340904847'
'540147740341448704','2450043698'
'540147743310622720','854312942'
'540147776194351104','1731396217'
'540147786176413696','2538016434'
'540147786927202304','78820075'
'540147793084440577','2152381236'
'540147817008734210','2910640309'
'540147860256206848','1866887072'
'540147861963300865','38111033'
'540147866267058176','36711678'
'540147874634285057','305467429'
'540147900601217024','347126068'
'540147919781769217','2899114158'
'540147920683536385','1147895708'
'540147929512566784','101457082'
'540147935858528257','145198170'
'540147937326530560','436542952'
'540147944641404932','1418410776'
'540147975062700033','266527459'
'540147990833291264','458342163'
'540148011569913856','1282901137'
'540148030763069440','207061730'
'540148047263842304','341504723'
'540148081182785537','2573665847'
'540148095862845441','142997018'
'540148105837314049','531981272'
'540148106445074432','116081081'
'540148112338083840','93588333'
'540148150137532416','110939030'
'540148151470944256','79239176'
'540148164217417728','3840981'
'540148173269123072','1317882620'
'540148185340342272','223084618'
'540148223361691648','61995346'
'540148230131314688','140716576'
'540148230185422850','2538016434'
'540148254499827712','854312942'
'540148261613342722','2902816381'
'540148261953081345','330826792'
'540148265757310977','554268974'
'540148285457981442','2879571818'
'540148291539726336','2422571119'
'540148322313314304','303446686'
'540148325962366976','261105956'
'540148330182213632','263881174'
'540148352390676481','269238559'
'540148365791469568','574221897'
'540148378802200576','173643681'
'540148398221840385','328410407'
'540148431268745216','73767450'
'540148466908135424','1371675127'
'540148475527434240','11867072'
'540148489045688321','81145683'
'540148492442693632','130066522'
'540148541688008706','477210269'
'540148546180091905','47307573'
'540148586420633600','1317882620'
'540148605709844483','2538016434'
'540148648068530177','2773517432'
'540148670977433601','1625614908'
'540148682767597568','150534019'
'540148699863601152','1100834131'
'540148713587343362','1378992110'
'540148747796103169','297761614'
'540148787537133568','27772941'
'540148806772215808','114108107'
'540148814670090240','62779361'
'540148822509617152','16117029'
'540148842524454912','150534019'
'540148872694087680','552555164'
'540148889798467584','150534019'
'540148916440666114','54621273'
'540148935801982976','19830662'
'540148950792437761','625606970'
'540148982287446016','421574883'
'540148991187750912','732044208'
'540149019410841601','885005564'
'540149048397672450','16374906'
'540149061500690433','154461903'
'540149069273128960','732044208'
'540149077913382912','2294608897'
'540149085567598592','30411802'
'540149100784517120','247650994'
'540149125824516097','424089619'
'540149172079321088','854312942'
'540149173211758593','498516334'
'540149191926767616','9414232'
'540149245248942081','2885711466'
'540149255693148160','421574883'
'540149261506080768','2317500258'
'540149272277422080','81145683'
'540149291549859841','391313265'
'540149296214343680','1012121880'
'540149314228850688','391409009'
'540149324315774976','192497109'
'540149338039533569','1948042862'
'540149357970857984','305384909'
'540149371942076416','296622807'
'540149372562841600','721424317'
'540149388241551361','923488082'
'540149389667233792','178970037'
'540149391584403456','7180202'
'540149420986097665','1333597429'
'540149446734913536','883958262'
'540149452942872578','325341918'
'540149483401535490','854312942'
'540149506239496193','116081081'
'540149512841736192','49906651'
'540149525349158912','456806183'
'540149563731226624','200921443'
'540149579174641664','200921443'
'540149585880969217','244833125'
'540149589601312769','239014003'
'540149596068917250','1658001625'
'540149605833650176','343749080'
'540149612959772673','200921443'
'540149652163534848','248610259'
'540149668550684673','1079378204'
'540149690793095168','55779139'
'540149704676225024','290180065'
'540149717682761729','744866954'
'540149724532072448','28693649'
'540149765426536450','127193567'
'540149782845464576','197011304'
'540149804857180160','725705300'
'540149811366752257','134686986'
'540149837119762433','58174193'
'540149857436987392','54074717'
'540149864592867328','77200952'
'540149868430254080','66978801'
'540149869294649345','234230348'
'540149874553937921','909955663'
'540149878492766208','1574148962'
'540149899787243520','391409009'
'540149900906733569','1274426814'
'540149924630102016','2549215681'
'540149951175479297','405581160'
'540149984797392896','98036177'
'540150041189421056','2765589870'
'540150044209713152','2765589870'
'540150051600101377','421574883'
'540150052807651329','2765589870'
'540150061737320448','984383294'
'540150069119315969','305423998'
'540150080074829824','2803366770'
'540150100220071936','142238701'
'540150133141143554','147218682'
'540150134261051392','212249232'
'540150189332246528','2914245864'
'540150205430382592','1073852533'
'540150245309423616','338780668'
'540150247192678400','278456784'
'540150331771211776','1731163332'
'540150351395946496','79711403'
'540150369582874624','1529928896'
'540150407113105408','28693649'
'540150440940163073','242645717'
'540150452009308160','176482555'
'540150484028649472','2744420546'
'540150544732803073','1012121880'
'540150547773263872','28693649'
'540150556103176193','169916797'
'540150572633305088','532019843'
'540150612084523008','143703778'
'540150636189208577','1434755587'
'540150639851233280','405977196'
'540150655432667137','140422289'
'540150657349865472','117535831'
'540150681785466880','91308802'
'540150707362742272','797145456'
'540150714995965953','411304859'
'540150722172813313','2705821580'
'540150725561438208','30195405'
'540150733648044034','2648842969'
'540150733631287296','1232343073'
'540150761963810818','16895951'
'540150798156447744','209479051'
'540150807895609344','741296425'
'540150820210094080','854312942'
'540150828124733441','478711730'
'540150831207555072','493864185'
'540150851784802304','142238701'
'540150856994144256','2576242118'
'540150864069922816','251040424'
'540150899092779008','16008938'
'540150916024791040','98413229'
'540150957791641602','2153014184'
'540150959478153216','463483720'
'540150963806285824','53605592'
'540150968936325120','89395867'
'540150975508402177','116343031'
'540150978289614848','421574883'
'540150980068012032','886167799'
'540150982726807554','214481035'
'540150983393673216','390664285'
'540150991278968832','243629218'
'540150993187397632','119126557'
'540150996026916864','77200952'
'540150996282785792','854312942'
'540151022006837248','302646646'
'540151028079808512','57550165'
'540151043548786689','53076571'
'540151049906954240','538057145'
'540151089568313344','710987654'
'540151095373619200','7177512'
'540151104579706880','152902277'
'540151112657932288','991128044'
'540151181348462592','854312942'
'540151224264171520','186648261'
'540151228114538496','230097733'
'540151249316769793','195093267'
'540151261828354049','20831997'
'540151267306504192','91959717'
'540151277800288256','1420943983'
'540151280010678272','388624705'
'540151282384646145','2218071282'
'540151294090936320','1683029286'
'540151300923482112','57601828'
'540151307957706754','2347688676'
'540151334821830656','854312942'
'540151363355688962','1203510667'
'540151377410793474','46530851'
'540151391436566529','571019945'
'540151413255331840','2785925522'
'540151462702370816','12707722'
'540151468888567809','195703168'
'540151471149703168','2855570307'
'540151498718470144','884383056'
'540151517190160384','1448986688'
'540151531169792000','2899014552'
'540151550325174272','2916496177'
'540151679648141314','1678380132'
'540151681351032832','471177528'
'540151726566035456','94274445'
'540151748128567298','2479898011'
'540151759608373248','480396642'
'540151776792813568','91959717'
'540151797763932160','140224612'
'540151811823259648','2178243475'
'540151850524102657','1731163332'
'540151851186798592','1731163332'
'540151853468504064','60575185'
'540151854185734145','2549904158'
'540151945785126913','34615731'
'540151970762203136','877723472'
'540151989439459328','2579922068'
'540151998037782529','928806674'
'540152022679699458','370343276'
'540152045555040257','468370435'
'540152047912230912','15530933'
'540152049946472449','226854593'
'540152052492406785','447792990'
'540152121447174144','255234583'
'540152183900372992','299856163'
'540152208600219650','722523769'
'540152216573579264','280394395'
'540152237457014784','980352020'
'540152275319021569','76692173'
'540152276879699968','33616376'
'540152290523373568','464895609'
'540152296558977024','139993273'
'540152301764104193','279496107'
'540152343140921344','2259734592'
'540152346785767425','1342407211'
'540152347239124992','321235552'
'540152364708028418','2908806500'
'540152374737006593','110428801'
'540152386917265408','2791307766'
'540152410623070209','42416021'
'540152463425159168','123891108'
'540152463542599680','2917003398'
'540152523722477568','2840415439'
'540152536045346817','1565557860'
'540152538767437824','1970767105'
'540152553804021761','928806674'
'540152592714588162','1378770541'
'540152600713523200','2780477770'
'540152606476103680','218423643'
'540152619768217600','2765599945'
'540152639992778752','22089009'
'540152681978163200','153993505'
'540152683978424321','49008397'
'540152767890079744','506720090'
'540152791381970946','81287856'
'540152795223969793','1930587770'
'540152795513782272','85323167'
'540152804363354114','46315052'
'540152844490260480','199255213'
'540152852350377985','2687242070'
'540152853114150912','2833440457'
'540152882343849985','2252943079'
'540152894553473024','323168197'
'540152896063426561','296622807'
'540152902489096193','2911370940'
'540152913343938561','2279553860'
'540152920683986944','550611680'
'540152936123232256','81287856'
'540152956692070401','148998589'
'540152982117953538','81287856'
'540153002661670913','550611680'
'540153009632591872','91556412'
'540153010689548289','1335608480'
'540153016024715265','550912490'
'540153029882691584','97375168'
'540153054041890818','2916397465'
'540153090943377409','550611680'
'540153102800670721','209516821'
'540153112774709248','280394395'
'540153133834731520','2351617982'
'540153154461896704','105991460'
'540153156064137216','482169089'
'540153156353925120','1239152538'
'540153158488424448','186813546'
'540153185239719936','2380042872'
'540153245361250304','129245360'
'540153267024437248','712435590'
'540153275186552832','131153370'
'540153409580441601','1341007914'
'540153425993146368','1037324304'
'540153442732216320','202134575'
'540153485853876224','14496886'
'540153496809787393','15872418'
'540153509249699840','18600969'
'540153546126426113','501825664'
'540153549397557249','320613202'
'540153574441754624','173589139'
'540153574643478528','2917003398'
'540153574668238848','123891108'
'540153630116945921','628267421'
'540153645048672256','487532654'
'540153667614023682','1382065279'
'540153685670494208','1729224540'
'540153705060782082','2895923000'
'540153743900438528','20680195'
'540153751009755136','353338021'
'540153777391546368','232879478'
'540153784073084928','85039373'
'540153805313040384','319465144'
'540153811709722624','123820613'
'540153825269534720','2210137771'
'540153857209159680','460238554'
'540153930412335105','1384496605'
'540153932761141248','77951174'
'540153948384927744','303040576'
'540153951597768704','152177356'
'540153995398897666','529409716'
'540153997567352832','436439842'
'540153998091620352','359924852'
'540154015124692992','2479525164'
'540154018266644483','1263936487'
'540154020586078208','501825664'
'540154034133270528','700623494'
'540154057168801792','389208533'
'540154070162759680','2155473866'
'540154128333156354','385810195'
'540154138701488128','139993273'
'540154141364846592','45311545'
'540154153952362496','726722359'
'540154249703727105','37392945'
'540154257815515137','456640200'
'540154276647944192','102945156'
'540154293064835072','1100687460'
'540154309544275969','501825664'
'540154316502216706','2184616975'
'540154333237485568','116324005'
'540154358457831424','343925923'
'540154378393370625','2297998777'
'540154379496873984','41309638'
'540154382231158784','26930438'
'540154435402727424','129245360'
'540154472635170816','101730253'
'540154489303347202','2549118842'
'540154490972688384','851248405'
'540154522325094401','412381115'
'540154528100671489','37600848'
'540154530898272256','532876621'
'540154548321402880','983726060'
'540154555967627266','1321449948'
'540154562284224512','1424707688'
'540154566604386304','63374511'
'540154570916110336','270285825'
'540154605708279808','110428801'
'540154615333789696','554925877'
'540154663790600192','1453731920'
'540154678626234368','2810294501'
'540154681868038145','343749080'
'540154689665245184','985546014'
'540154713082064896','1923076818'
'540154736117575680','22150114'
'540154760213446656','2308685204'
'540154763531137025','7985262'
'540154777158422528','61495125'
'540154809613942785','214481035'
'540154869781250049','139993273'
'540154904916946944','7985262'
'540154917126557696','1915871761'
'540154929533308928','532436178'
'540154957136003072','281421644'
'540154961577775104','95346972'
'540154968095739904','2898103154'
'540154987104698368','2846251224'
'540154989797076993','1595707146'
'540155021040435200','1432485900'
'540155028963483648','181234542'
'540155041265770496','421574883'
'540155078674751488','451041705'
'540155090380673025','195710667'
'540155096923779072','147881364'
'540155099981418496','2483641717'
'540155202033053697','34615731'
'540155240272891904','2155473866'
'540155313014308864','39973580'
'540155321662992387','117383703'
'540155376243863553','2862744739'
'540155394010521601','88886265'
'540155403619672064','485396243'
'540155507588079616','561711676'
'540155522058448896','865795758'
'540155541893292033','69206397'
'540155592367955968','1276362607'
'540155651188465664','79225143'
'540155710168776705','38971244'
'540155719069077506','67164118'
'540155753433014272','1208713417'
'540155770000912384','133144036'
'540155788744863744','273305197'
'540155793945812993','550611680'
'540155806117675009','1345862274'
'540155874325843968','346969957'
'540155879501230080','2378591425'
'540155896169377793','26194850'
'540155898409152512','330826792'
'540155899512623104','16374906'
'540155915765555202','292029354'
'540155924275802112','185356875'
'540155984992141314','320613202'
'540156000977051648','91244589'
'540156086788321280','63555792'
'540156102629801984','103024429'
'540156172528254976','2365209480'
'540156212331814914','1454164010'
'540156274562695169','1454164010'
'540156289515397120','61950507'
'540156290106798080','1208713417'
'540156295186108417','148736606'
'540156297799155713','102017935'
'540156345094139904','593312527'
'540156363620356096','485522008'
'540156364790562816','233468555'
'540156422403534848','1336374750'
'540156456197042177','304345449'
'540156456981381121','304345449'
'540156457551798272','304345449'
'540156458227073025','304345449'
'540156483812745218','951510276'
'540156494767865856','49008397'
'540156526514937856','550611680'
'540156562053283841','1457824903'
'540156567791087617','123820613'
'540156580977991680','2903229506'
'540156591035527169','231383238'
'540156637424525312','56317331'
'540156669175812096','834914119'
'540156678948155392','73643907'
'540156746350604290','2824287938'
'540156801346322433','152113286'
'540156808497602561','2351680159'
'540156819616702465','590830405'
'540156834955292672','1143798668'
'540156851921620992','2846251224'
'540156896779325440','1232343073'
'540156954115465216','438220589'
'540156963078692864','2816826758'
'540157028958601216','57582295'
'540157055215349760','19071682'
'540157057215635457','39453212'
'540157069026803712','1336374750'
'540157119861755904','309872907'
'540157127025631233','1708194972'
'540157145124069376','244600737'
'540157161155100672','2833032686'
'540157183573229568','2917221373'
'540157244860424192','233143631'
'540157264506544130','2917683212'
'540157270391545857','2336432300'
'540157314464894977','2769646548'
'540157338062032896','2807190420'
'540157357834006528','40433522'
'540157359100678145','1434755587'
'540157421285801985','64289914'
'540157429623689216','1440675146'
'540157444266000385','550131960'
'540157475513581570','63595143'
'540157487257645056','36310918'
'540157492299567104','64113350'
'540157492429193216','20943991'
'540157499010080768','26194850'
'540157516374495234','587087120'
'540157521801912320','31649983'
'540157537987743744','49008397'
'540157541419061250','2365209480'
'540157544346714112','2489999509'
'540157553347289089','17536049'
'540157604719124481','57582295'
'540157632540311552','2685080875'
'540157670192185344','21195195'
'540157697761771520','2179773014'
'540157715448741888','78871918'
'540157759459573763','293420884'
'540157793487974400','270285825'
'540157820218265601','105076592'
'540157832604045312','25402282'
'540157836060549120','276323384'
'540157841944764416','63555792'
'540157896235831297','217610047'
'540157901856190464','300915264'
'540157905618493440','793180483'
'540157933116346368','30858519'
'540157951420665856','64289914'
'540157959309762562','293420884'
'540157976984956929','43383550'
'540157979622768640','101704752'
'540158010757103617','49008397'
'540158022468009984','202890266'
'540158057213198337','801881244'
'540158060375719938','293420884'
'540158062657798145','95791634'
'540158066461638657','63555792'
'540158091002531840','851248405'
'540158102855643137','61495125'
'540158110329864192','409143100'
'540158115430154241','793180483'
'540158139270582272','61495125'
'540158194589261824','280394395'
'540158212276645888','293420884'
'540158226331758592','2354840294'
'540158246871257089','297380529'
'540158251979907073','141898467'
'540158291226415104','1126759586'
'540158292387827712','5761532'
'540158304094142464','118948839'
'540158306702987264','149093488'
'540158328089767937','73385179'
'540158331982053376','589741106'
'540158354295758849','73385179'
'540158360813711361','137313819'
'540158372775862273','73385179'
'540158383228067840','66095013'
'540158431806517248','293420884'
'540158449036705792','179451510'
'540158481953615873','103024429'
'540158484600221697','293420884'
'540158490816565248','1012121880'
'540158506012143616','548966489'
'540158506494476290','317019079'
'540158518452441089','293420884'
'540158520511827968','121452557'
'540158554137575426','2706110629'
'540158564283580416','73385179'
'540158568880558080','2187583975'
'540158581295702018','89395867'
'540158590552920064','2663857428'
'540158591873716224','344177939'
'540158608592236544','300730465'
'540158622592823296','57550165'
'540158622853255168','2663857428'
'540158624337637377','33096223'
'540158629211406336','77200952'
'540158631111450624','928806674'
'540158635150958592','2798527784'
'540158661625401345','2663857428'
'540158662145110016','204151028'
'540158690620604416','715032824'
'540158691442311169','344177939'
'540158707359694850','1473653744'
'540158730940059648','2561064738'
'540158736677892096','2694760082'
'540158739282530304','293420884'
'540158743359397888','36310918'
'540158748824588289','487291137'
'540158771281297408','64113350'
'540158823990702081','369280667'
'540158833864089601','32726264'
'540158854260998145','2253512946'
'540158855695450113','1899910662'
'540158855791915008','66095013'
'540158859718168576','49507125'
'540158888029331456','1911010315'
'540158890352979968','102356619'
'540158902340304896','53896005'
'540158913052950528','240550014'
'540158925480673280','49906651'
'540158928873480193','278629585'
'540158931276800001','300730465'
'540158936217706497','62667330'
'540158943238971395','2894403470'
'540158953682784257','18264712'
'540158990530121728','917410896'
'540159009773199360','63774198'
'540159029788413954','2894403470'
'540159066169823236','171744797'
'540159079642329089','1664059166'
'540159092673634304','245253323'
'540159102853206017','2396171400'
'540159105030426624','14819084'
'540159108217716736','308458655'
'540159113359937538','123891108'
'540159113460604928','1282333728'
'540159113661906944','173589139'
'540159113817124865','700623494'
'540159113691271169','2917003398'
'540159114970558465','15448383'
'540159142002847744','70669705'
'540159173145530368','61495125'
'540159198370070528','2894403470'
'540159224324431872','1232343073'
'540159243119124480','2554995151'
'540159248471056384','293420884'
'540159248697548800','177172784'
'540159260047331330','74936306'
'540159263067230208','49885057'
'540159284453974016','2200693243'
'540159288866385920','77951174'
'540159295635988480','2739417594'
'540159305324847104','1214635518'
'540159309787955201','560818042'
'540159310873915393','85056789'
'540159323825922050','293420884'
'540159346433200128','793180483'
'540159352200773632','91959717'
'540159352607232000','128694421'
'540159377156485120','71696565'
'540159382642647041','963852260'
'540159404843085824','26930438'
'540159415861514240','26422858'
'540159433179807744','214069174'
'540159447121661953','482169089'
'540159466868465664','308458655'
'540159473294540801','139957504'
'540159484362887168','700623494'
'540159487311499264','250606713'
'540159523042779137','173589139'
'540159523177000960','2917003398'
'540159522937921537','123891108'
'540159590810140672','94717971'
'540159594840854529','293420884'
'540159610154676225','1899758118'
'540159619696324608','49885057'
'540159621370241024','2365209480'
'540159623546687489','58223372'
'540159646481530880','928806674'
'540159649136144384','167720583'
'540159658133315584','333452423'
'540159686478032896','287968536'
'540159689036541953','128142856'
'540159710276485122','2362210704'
'540159712105222144','2362210704'
'540159714198175745','2362210704'
'540159732162367489','2917636760'
'540159732627939329','1916877810'
'540159742556246017','591166408'
'540159755772112896','2208542719'
'540159765817487360','139993273'
'540159780698853376','293634868'
'540159785195147264','611964693'
'540159792786845696','44067375'
'540159807601119233','116399062'
'540159850664058881','40190712'
'540159854241792003','139993273'
'540159894091878400','231116401'
'540159907727945728','889480170'
'540159908029550592','2772532364'
'540159913289187330','176730348'
'540159915306655746','293420884'
'540159917228036097','1167607994'
'540159942603599872','11695472'
'540159951566430208','2522556823'
'540159982012874752','96241156'
'540159984382660609','512949469'
'540160020415909890','238717992'
'540160020693131264','591166408'
'540160022765129728','389208533'
'540160057216745473','2913231548'
'540160068189429760','889480170'
'540160079107223552','83362077'
'540160085893197824','83362077'
'540160087835570176','1280224693'
'540160130285719553','209483781'
'540160134966566913','2795028008'
'540160145997987841','103184605'
'540160168768851968','262657733'
'540160184765513728','173589139'
'540160184891351040','700623494'
'540160185918971904','2917003398'
'540160185927344128','123891108'
'540160187626455041','103184605'
'540160193632301056','1279302248'
'540160196715495424','1572515887'
'540160201861500930','1049464332'
'540160219574452224','170965705'
'540160232266027009','118948839'
'540160289874771968','290991519'
'540160301681745920','1498017174'
'540160348641189889','14152680'
'540160351229063168','105771776'
'540160354853335040','54901482'
'540160356421627904','242696106'
'540160361614557184','11695602'
'540160363879084032','2853834348'
'540160380874416128','18011917'
'540160414370525185','332047613'
'540160415011856384','710987654'
'540160421161099264','1039077896'
'540160454770053120','380597442'
'540160472494784512','85056789'
'540160482468831233','927330914'
'540160486852292608','110428801'
'540160494590779392','993271544'
'540160495257260032','1577531329'
'540160495769354240','231116401'
'540160542418030592','231116401'
'540160585229287424','291077786'
'540160642649686016','2365209480'
'540160649855127552','75797885'
'540160674966421504','242696106'
'540160685473542144','16374906'
'540160704301387777','366049319'
'540160729010032641','1279302248'
'540160731832782850','732117139'
'540160765903138816','99665004'
'540160783997337603','48705752'
'540160826334662657','104975983'
'540160827152551936','242696106'
'540160869032681473','104975983'
'540160869100175360','108579337'
'540160886061539329','128694421'
'540160906919829504','161634919'
'540160921000108032','104975983'
'540160972988493824','704551178'
'540160999278391297','2747326429'
'540161005196570624','42189632'
'540161022875951104','501825664'
'540161039963127808','35432849'
'540161055041675264','710333904'
'540161055033266176','433082922'
'540161056245444609','145900751'
'540161056015155202','58798341'
'540161057449201665','169916797'
'540161059668389888','433082922'
'540161064243978241','2851586240'
'540161065036705792','1699450302'
'540161066609561601','1484046541'
'540161080123592704','44823268'
'540161113405399040','47653644'
'540161139905425408','14152680'
'540161161560223744','1678380132'
'540161162189369344','182882991'
'540161164613660673','111217135'
'540161184406593537','242696106'
'540161208658432000','2187669611'
'540161219454173184','217459468'
'540161223308742656','284918856'
'540161225032601600','99665004'
