tweet_id, user_id
'540750986466181120','2164121580'
'540750991981703168','424176545'
'540751006989312000','2471201718'
'540751007354191872','110428801'
'540751008842784768','547234944'
'540751019890573313','34180112'
'540751021203410944','120683814'
'540751028925116416','731800296'
'540751035388551169','592828473'
'540751046944243712','549168934'
'540751050072801280','303123699'
'540751054841729025','362352398'
'540751058134237184','2896530354'
'540751061468729347','2795712192'
'540751062739992577','610405259'
'540751064706723841','2916664898'
'540751082817728512','64142810'
'540751085669851136','420858802'
'540751085921513473','539759781'
'540751094301749248','173735536'
'540751099796680705','382430765'
'540751105941307392','145970385'
'540751121631809536','1094488147'
'540751125583241216','562889197'
'540751129773371392','2253896238'
'540751142628491266','2603296200'
'540751152774520832','33917736'
'540751158726258688','2279938386'
'540751173003661312','2232935138'
'540751175386431488','535350380'
'540751180188499968','427973738'
'540751188723916800','365377441'
'540751190124806144','38492736'
'540751191345332225','2179058058'
'540751200505720833','73767450'
'540751201625972736','1080602371'
'540751209275990016','1279780195'
'540751234853249024','330826792'
'540751236870324224','347264740'
'540751238317748224','943139341'
'540751240544530433','18412506'
'540751247301558272','2743205349'
'540751251550400513','347147079'
'540751258496151553','2668762116'
'540751259326615552','212103075'
'540751266574381056','1624328413'
'540751270533808129','35463161'
'540751272467394560','1521288672'
'540751283926228993','173735536'
'540751294684606464','256199132'
'540751295657701376','2814832224'
'540751299793260544','2379395792'
'540751301882048513','427973738'
'540751310073495552','9184752'
'540751326020268032','2379395792'
'540751327257571328','2883161768'
'540751327668600832','34206409'
'540751329799720960','166992859'
'540751333108633600','2403549079'
'540751341413335041','284908416'
'540751352096247808','288842906'
'540751355464282112','81780586'
'540751356710371328','2291799570'
'540751360631648256','156147220'
'540751365589696512','1001367564'
'540751376091860992','623795817'
'540751378168041472','2919079429'
'540751385340305409','2911638319'
'540751386338529281','312684801'
'540751389438136320','984089348'
'540751390683832320','206954433'
'540751392563269632','610405259'
'540751409746939904','421883140'
'540751410384891904','35711792'
'540751414897545217','311307908'
'540751418664042496','2731695751'
'540751420345958401','2749239307'
'540751436166864896','2494013324'
'540751440478613505','65851140'
'540751455594901504','325388349'
'540751460573519873','2615323069'
'540751465606696960','313458662'
'540751467330543616','2560842014'
'540751473924001792','104342504'
'540751485521629184','2905141071'
'540751492571881472','2688873174'
'540751496380313600','101951228'
'540751512448688129','483778169'
'540751513639854080','1090604300'
'540751514458128385','1933583869'
'540751519646089216','447079390'
'540751523349680128','283953915'
'540751525857861633','110428801'
'540751526587662338','300716819'
'540751555947810817','610405198'
'540751559416500224','2483756952'
'540751564013465600','461853598'
'540751615204933632','2353115401'
'540751622834368512','1453551750'
'540751623664857088','62233866'
'540751635698311168','308994450'
'540751638718197761','2912584850'
'540751640039407616','1916877810'
'540751644988678144','1973923639'
'540751648012763136','2436382374'
'540751650122522624','2917677000'
'540751650885881856','76594527'
'540751656208461825','746352534'
'540751656569556992','1933456230'
'540751657047707648','2716877008'
'540751661640069120','1343427037'
'540751675468689409','1335657806'
'540751681424617473','1346275664'
'540751682322178048','2667435471'
'540751682620358658','2833553179'
'540751683718893568','37662244'
'540751689058250752','308994450'
'540751716174426113','10352582'
'540751719068495872','382430765'
'540751722683981825','745575679'
'540751745836515328','2330220734'
'540751754699108352','1590486848'
'540751771526656000','1006675934'
'540751788794593281','1731163332'
'540751790925697025','388409930'
'540751794511425537','477796447'
'540751794675019776','160476592'
'540751798538371072','2862744739'
'540751804615495680','412973856'
'540751809946849280','196874769'
'540751812836732928','23463972'
'540751822588485632','110428801'
'540751823963832320','1008284725'
'540751828128780288','602319944'
'540751830146248704','308994450'
'540751842355847168','123891108'
'540751845858480128','2837214585'
'540751849884639232','65694131'
'540751851042267136','292326444'
'540751851445317632','128533603'
'540751857316937728','159416796'
'540751866833821697','2460607819'
'540751871942873088','147197090'
'540751889520795648','80738115'
'540751890363846656','14808309'
'540751898605674497','352174179'
'540751903047417856','104342504'
'540751922509008897','63777763'
'540751929056325633','316294721'
'540751937390403585','10352582'
'540751939382697984','601543056'
'540751940775206912','267624300'
'540751941211787265','968898108'
'540751943728001024','2602351142'
'540751964728856576','204151028'
'540751966855380992','788270318'
'540751967640113152','110428801'
'540751974183223296','808548750'
'540751976154144768','555041230'
'540751989018087424','1226362814'
'540752017627832321','2414136163'
'540752020617957376','576019738'
'540752026884657153','1450798135'
'540752037860749312','531825110'
'540752039538462722','611582397'
'540752039697862656','85222186'
'540752048266833920','402808017'
'540752050997313536','521209853'
'540752059385921536','154461903'
'540752065786421248','2793455019'
'540752066528817152','125023886'
'540752075462676481','1654985096'
'540752077987667969','261227933'
'540752080302903296','65694131'
'540752083574476800','117979447'
'540752085055070208','2330953466'
'540752085923295232','2783266694'
'540752088741838848','2904890677'
'540752090335690753','590441342'
'540752092210556929','525171812'
'540752098158452736','2906602698'
'540752110833242112','298446654'
'540752114377449473','922318614'
'540752126553513984','2898150258'
'540752133230837760','79141439'
'540752153640308737','2709531607'
'540752159671742465','959718793'
'540752167603167233','2399913792'
'540752173240291328','256755314'
'540752174502772736','137601245'
'540752184041033728','1434967621'
'540752186875994112','308994450'
'540752188721483777','2841163237'
'540752192395689984','2897111574'
'540752201639919617','104342504'
'540752204353646592','2887080332'
'540752206283026432','2825493480'
'540752213799223296','2335024777'
'540752216106078208','190977650'
'540752216907198466','2360573485'
'540752221546110976','2287019221'
'540752227049029632','24147131'
'540752229188132865','1453551750'
'540752229519470592','2881389662'
'540752235920363520','1126759586'
'540752236100349953','1258992684'
'540752239443587072','1126759586'
'540752241809170432','1126759586'
'540752244811902976','69209858'
'540752246208610304','196874769'
'540752247735349248','2793455019'
'540752253066305536','2804992501'
'540752253057921024','233537098'
'540752260469243905','2268760836'
'540752262453133313','467123854'
'540752262507659264','622609460'
'540752265888292865','171853363'
'540752268916555776','2728126068'
'540752269382135808','622609460'
'540752273068929024','69209858'
'540752290332696577','175366187'
'540752292232716289','508837813'
'540752302202556416','40569475'
'540752305776103424','709887422'
'540752306833072128','622609460'
'540752307080556544','2615323069'
'540752307449647104','839632051'
'540752313053220864','2743691773'
'540752314366054400','2834817072'
'540752316760997889','299566971'
'540752320934313984','526458025'
'540752323924860928','2395862341'
'540752324822462464','702829220'
'540752326412095488','254787908'
'540752336155443200','2460607819'
'540752348021137409','417946795'
'540752348943888385','2335697722'
'540752349573046273','570020321'
'540752351863123968','864746018'
'540752353415012352','864746018'
'540752364269891585','247197852'
'540752369722482688','570020321'
'540752375342825472','2673866773'
'540752385140748288','157973116'
'540752388890435584','570020321'
'540752389582491650','864746018'
'540752389951610880','2898150258'
'540752398654767104','14485608'
'540752403461455872','104342504'
'540752410038132736','839632051'
'540752412743454721','2916123254'
'540752419554983936','34239395'
'540752420821663744','2366415252'
'540752421186592768','586430481'
'540752421723447296','75051285'
'540752425259257856','2854321160'
'540752430233698304','274467003'
'540752434658676736','142977704'
'540752439016570880','61449175'
'540752444549259264','2917295244'
'540752444284628992','2900324239'
'540752454359326720','586430481'
'540752467273580548','2706173040'
'540752469282680832','323056406'
'540752470687748096','43515132'
'540752474533941248','2232935138'
'540752483165827072','192469581'
'540752493886455808','43515132'
'540752496679874562','34836184'
'540752498533748737','149878343'
'540752499704360961','1248097969'
'540752501767544832','343371781'
'540752517295243265','570588321'
'540752524605550592','2915315312'
'540752531958534144','2740559470'
'540752533182873600','2917185024'
'540752539918950400','2901341749'
'540752539969282050','2885365970'
'540752540501958656','2741818303'
'540752549087694849','117979447'
'540752549087686656','490750742'
'540752549591003136','2911889700'
'540752557291741184','1389126265'
'540752562878574592','1939637304'
'540752576216444928','470045910'
'540752576270962688','2415573882'
'540752579635212288','108537777'
'540752585360044032','274467003'
'540752590158299136','133144032'
'540752600560189441','2424648535'
'540752601722023936','42785584'
'540752607745036289','34180112'
'540752611679289344','526458025'
'540752619229044736','975879811'
'540752625440808960','59743943'
'540752627261140993','90832552'
'540752636619005952','2829718329'
'540752642121543681','274467003'
'540752642960809985','94272566'
'540752644747190272','2919137120'
'540752649872609280','1193202114'
'540752653610156032','2864796243'
'540752664389091328','274467003'
'540752670265724928','309667832'
'540752676900724736','117979447'
'540752686761934848','261123125'
'540752686862200832','38400130'
'540752689412714496','200691766'
'540752694013485057','326114279'
'540752694244147200','2778063265'
'540752697066942464','2428530446'
'540752700493684736','1215079730'
'540752700640473089','2259892584'
'540752709486276609','564400338'
'540752716952117248','231330620'
'540752718571515905','362935640'
'540752722207600640','1955936040'
'540752734186508289','349591665'
'540752737709740032','104342504'
'540752739278393344','2378019616'
'540752739882782720','496741037'
'540752740734234625','2793014582'
'540752741073960960','782195390'
'540752756378587137','177899394'
'540752757833994242','2900324239'
'540752758689652737','894693704'
'540752760967151616','148305570'
'540752762795880448','349591665'
'540752767531225089','1343427037'
'540752780815007744','2793014582'
'540752781448335360','2814229585'
'540752790516031488','707051647'
'540752794588704768','2769941426'
'540752805934284801','134426127'
'540752815799287808','2270025650'
'540752838075244544','978387876'
'540752840616992768','44790547'
'540752842773254144','2381352685'
'540752843930472448','2730745633'
'540752845272670208','2857079894'
'540752846002466816','1396487852'
'540752852432330754','979858758'
'540752864981700608','2724198152'
'540752867879944192','461853598'
'540752871533604864','2793014582'
'540752877992419329','152945277'
'540752879527940096','2793014582'
'540752883696693248','1540248722'
'540752887425404929','2409729794'
'540752889434480641','43515132'
'540752903473233920','88726875'
'540752911945707521','200691766'
'540752922431078400','570020321'
'540752923417145344','83562959'
'540752928718331904','250038713'
'540752930026962945','2497709208'
'540752940290420736','2799564517'
'540752941540319233','319569268'
'540752942802821120','31153996'
'540752954286821376','570020321'
'540752958376263680','1392289717'
'540752964097277952','517237796'
'540752969998671872','411976064'
'540752981994774528','833908076'
'540752984708501504','107665633'
'540752989963964416','110428801'
'540752998087929856','404017747'
'540753004786233345','1951371510'
'540753005440929792','732422077'
'540753010788696064','107665633'
'540753011472338944','1262255898'
'540753018367393792','2703355400'
'540753025950699520','2846494039'
'540753033051652096','455463600'
'540753038470692865','72522174'
'540753047727534080','2841401443'
'540753057810640899','2371511029'
'540753061883297792','2341925130'
'540753067809857537','17122938'
'540753080082776064','277001624'
'540753082640891905','332752485'
'540753083723051009','2274023636'
'540753099095171072','602319944'
'540753100663836672','575143363'
'540753105806032896','39453212'
'540753112156622848','2873597295'
'540753116438609920','319569268'
'540753118229590016','50285910'
'540753126299406337','588885125'
'540753133094182913','611603962'
'540753134746750976','124311892'
'540753135610761216','839632051'
'540753161171255296','98596984'
'540753167302942720','136931204'
'540753173263437825','2917185024'
'540753179210547200','2778063265'
'540753179852275714','492300217'
'540753182243045376','19001718'
'540753184587644928','2371511029'
'540753184965140480','602483287'
'540753186433159168','598920888'
'540753199221579777','602319944'
'540753204649021440','134712283'
'540753205605306368','2769952705'
'540753216636321792','1453551750'
'540753222458036224','2778063265'
'540753241944752128','271247626'
'540753243114991616','1916877810'
'540753244419395584','803365566'
'540753246978310144','2888955140'
'540753247732895744','2290817588'
'540753249582579713','494772136'
'540753254137597952','2371511029'
'540753268742184960','67572953'
'540753271548174336','764428940'
'540753273355911168','888418950'
'540753280700133377','2222567551'
'540753290200244224','56041779'
'540753290376400896','2533970809'
'540753297783537664','191216987'
'540753317630984193','2917213538'
'540753321896595457','2467754402'
'540753328020287488','1226829295'
'540753334819631104','159646387'
'540753334940872704','78730893'
'540753336526327808','2156375275'
'540753337289691136','2900324239'
'540753339055484928','526699948'
'540753342188630016','803365566'
'540753370777014272','265182640'
'540753377945071616','803365566'
'540753380574904320','56944537'
'540753384089731073','2277603097'
'540753392805490688','1662220909'
'540753393057136640','84359270'
'540753394185412609','893844752'
'540753397826080768','302650389'
'540753400883724289','78522689'
'540753403496775680','2424534606'
'540753406395027456','570020321'
'540753407246475264','492300217'
'540753426364112898','2900324239'
'540753433473847296','2848971990'
'540753433418928129','2918436974'
'540753437886271488','2877647911'
'540753449617338369','587255157'
'540753458085654528','2290817588'
'540753458995793920','2686469239'
'540753458999988224','2686469239'
'540753461357199360','1453551750'
'540753475223969792','83562959'
'540753493628555265','60935596'
'540753500678787073','607948572'
'540753501173731328','301853456'
'540753505519415297','2177899831'
'540753509193232384','2295070148'
'540753522937966594','294028839'
'540753523856527360','2587568744'
'540753528361201664','452011579'
'540753531280838656','818453863'
'540753543947251712','713888611'
'540753544354099200','492300217'
'540753550872018944','295093744'
'540753553594544128','2644755630'
'540753557331251200','2473225328'
'540753561756237824','1970940078'
'540753563287171072','784557366'
'540753563551424513','94347043'
'540753569083686912','14853930'
'540753571495432192','755496493'
'540753572212637697','2608993141'
'540753576180449280','1150947776'
'540753582589358081','525171812'
'540753588058726401','807074222'
'540753600218423299','371198658'
'540753605385412608','104176623'
'540753607646142464','135901326'
'540753608338186240','2485621320'
'540753615648878592','263694998'
'540753616399630336','285982229'
'540753620338507776','2841736223'
'540753621311176704','2918436974'
'540753621554438144','60832853'
'540753621684453377','3840981'
'540753656841125888','2222567551'
'540753668522270720','1916877810'
'540753669948317696','2860149698'
'540753686364835840','238493215'
'540753699669549056','81720573'
'540753701174919169','570020321'
'540753702479331328','150661627'
'540753702668492801','127738990'
'540753703158816768','700623494'
'540753711983652864','2289651008'
'540753713858879488','833908076'
'540753719810220032','700623494'
'540753723341828099','60832853'
'540753723706707968','297842418'
'540753733286912000','84220281'
'540753739573764096','104342504'
'540753746683109376','142227266'
'540753753499250688','2839496165'
'540753757064032256','2365171316'
'540753758645280768','2709531607'
'540753767109361665','380318342'
'540753774306795520','2919324445'
'540753779029991424','2414136163'
'540753785203986432','127468683'
'540753792111624192','293420884'
'540753811669647361','1939637304'
'540753822226722816','2915315312'
'540753827440250880','2814832224'
'540753830304956416','48570853'
'540753843374407681','1223683590'
'540753853625688064','16447675'
'540753867328069632','767682734'
'540753879986892800','89404550'
'540753893089476609','35766977'
'540753897812680708','2280317958'
'540753916023930880','2709531607'
'540753925813465089','1364095112'
'540753950161788928','49906651'
'540753951390306304','123891108'
'540753951428055040','173589139'
'540753951423873025','2917003398'
'540753953588137985','139993273'
'540753958604914688','393870310'
'540753960533901312','414550523'
'540753990783213569','178341253'
'540753993098465280','139993273'
'540753993635352577','271315165'
'540754011305934849','2885365970'
'540754019249946624','437223055'
'540754027135647744','49906651'
'540754027886043136','2814832224'
'540754030952083457','135094619'
'540754048824389633','2492554471'
'540754054347911169','2445178201'
'540754072165289985','334519909'
'540754075193593856','63978634'
'540754077789863936','2857079894'
'540754093669486592','150555802'
'540754103744225280','63978634'
'540754111549804544','1607611128'
'540754114359988224','233837879'
'540754118684340224','500691739'
'540754127886635009','1607611128'
'540754170416881664','1343427037'
'540754179409448962','890790373'
'540754179782754304','136165720'
'540754187282165760','54114276'
'540754191405547520','14746984'
'540754195108749312','78730893'
'540754200196427776','104342504'
'540754206161141760','326682182'
'540754206898941952','1607611128'
'540754216101236736','393881429'
'540754220245209090','2286725528'
'540754231003582464','1554497412'
'540754238725316608','295767358'
'540754247025848320','112695591'
'540754250163179520','803365566'
'540754250892972032','2491089588'
'540754251782164480','1684702176'
'540754258279530496','594478995'
'540754262586687488','803365566'
'540754272489865216','43185442'
'540754281771446272','2846501076'
'540754281574322176','2919298130'
'540754289694490625','2384740032'
'540754296640634880','594478995'
'540754306274570241','250038713'
'540754306983411712','1607611128'
'540754309781020673','427973738'
'540754338725892096','1365866412'
'540754349396221952','139993273'
'540754349756928001','174484710'
'540754350977470464','121914456'
'540754355423428609','2210596861'
'540754357172436992','1644931328'
'540754366613823488','460926452'
'540754379158986752','622693223'
'540754381692362753','1371822271'
'540754401342672896','157817861'
'540754403930566656','191216987'
'540754406514245632','461853598'
'540754408246476801','1343427037'
'540754411098607616','445292607'
'540754419302682624','1489275390'
'540754420800049153','2532684348'
'540754426294583297','819991742'
'540754438496202752','75411338'
'540754452945174528','63978634'
'540754457466650624','2205396710'
'540754459756732417','1586057004'
'540754465196756993','135795169'
'540754467063209985','17637601'
'540754476227772416','153227712'
'540754484939341824','2778063265'
'540754494766977024','549185557'
'540754495005655040','150661627'
'540754495915819008','2346143288'
'540754496553357312','2917518692'
'540754499501961216','2231658337'
'540754499879845890','16355089'
'540754504140853249','2846843682'
'540754511229222912','63978634'
'540754519148093440','1003523953'
'540754520305709057','144806888'
'540754525435346945','2153872166'
'540754528232960000','63978634'
'540754529583894528','2862744739'
'540754532570238976','207414530'
'540754533559709698','1558203481'
'540754538891071488','168435620'
'540754543718703104','73134865'
'540754546981470208','1870730059'
'540754546960515073','2917518692'
'540754549175091201','19639044'
'540754550857015300','23038558'
'540754551138029568','135795169'
'540754563490263040','588841327'
'540754569479737344','135795169'
'540754569639108608','2846843682'
'540754579273445376','1518678884'
'540754582599520256','66970058'
'540754584319193089','1588329811'
'540754586592497664','1195574418'
'540754595757031424','104342504'
'540754596201652225','2879128676'
'540754597715787776','2308971048'
'540754598848253953','1003523953'
'540754616850583554','330348706'
'540754622764171264','173589139'
'540754622751588352','123891108'
'540754622843871235','2917003398'
'540754624127320064','387473026'
'540754630167109632','354218778'
'540754637272264704','174484710'
'540754645325316096','178179644'
'540754649813237761','211399952'
'540754654338883586','288079264'
'540754679756357632','47307573'
'540754685091536897','1591207016'
'540754687881146368','1582504963'
'540754692679008256','2501411046'
'540754706381803521','181039988'
'540754719829147648','420952764'
'540754720076222464','1884928058'
'540754724853530624','2758300285'
'540754740858990592','66970058'
'540754755316772864','1884928058'
'540754759221641216','605431326'
'540754762908856320','114286010'
'540754771452243969','135795169'
'540754778498682880','276325622'
'540754781472448512','1246091342'
'540754784794337281','66970058'
'540754786945990656','25247142'
'540754791496839168','262077429'
'540754792860372993','594478995'
'540754807955275780','1884928058'
'540754807774908416','107383888'
'540754822715428864','20596281'
'540754836145205249','542521132'
'540754864389636097','65882079'
'540754868529397760','306031926'
'540754868562976768','135795169'
'540754869377069056','83562959'
'540754877933047808','28104861'
'540754879287812097','54514557'
'540754880223117313','461853598'
'540754890151051264','2917697010'
'540754903090483200','453706536'
'540754910178856960','1540013226'
'540754919817764864','122555644'
'540754920824004609','2902585686'
'540754927279017984','46113252'
'540754932706451456','1540013226'
'540754942093312000','288165880'
'540754952025423872','143739132'
'540754956588818433','153227712'
'540754957192802304','1728137876'
'540754958078181377','330826792'
'540754963769458690','65237354'
'540754968173875200','855649856'
'540754967737298945','103252713'
'540754976708890624','104342504'
'540754980513140736','2722801512'
'540754982488637441','211779787'
'540754987001737216','38492736'
'540754996619247616','198191722'
'540754998674464768','77200952'
'540755003426615296','57550165'
'540755004110286848','41363035'
'540755008476569601','14166365'
'540755009776779265','38810895'
'540755013690081280','1211937596'
'540755014369562624','1006675934'
'540755015938211840','2807151980'
'540755025321263105','2249795653'
'540755028856696833','255030521'
'540755031733972992','470078557'
'540755036024737793','744866954'
'540755037794729986','594753839'
'540755041028558848','1343427037'
'540755043108937728','114167222'
'540755048595087360','150661627'
'540755049220022272','837721568'
'540755060654104576','2884005748'
'540755062222376960','1540013226'
'540755068119941120','551052647'
'540755069851795457','198191722'
'540755073748312064','135795169'
'540755074704609281','2515000315'
'540755082510622720','16529835'
'540755083508449282','90615640'
'540755085580451840','1356788581'
'540755106396794881','404842575'
'540755111325089792','349995784'
'540755119436886016','333354118'
'540755121542422528','123891108'
'540755124302249984','302958570'
'540755136478326784','1691848494'
'540755139657605121','165247613'
'540755143470247936','1208713417'
'540755153842753536','2814832224'
'540755156904574977','538774974'
'540755158142291968','377125663'
'540755170792329216','2460607819'
'540755171521728512','25402282'
'540755171802750976','1852804112'
'540755174239653888','1733368388'
'540755187472678912','1865658588'
'540755191570509824','92444905'
'540755206393184257','165247613'
'540755211858767872','368236717'
'540755223375904769','277330546'
'540755230413950976','290468239'
'540755236839620608','54114276'
'540755238232150016','2919159715'
'540755241235677185','59439707'
'540755242833297410','39453212'
'540755252647956480','1863496094'
'540755259912503296','2470362632'
'540755279139581952','544626436'
'540755286357598208','212805858'
'540755295421472769','2461804590'
'540755297371815937','1540013226'
'540755300840521728','877965757'
'540755313104666625','2396268318'
'540755315667390465','506720090'
'540755316820824064','750624943'
'540755332981477376','21515119'
'540755339570716672','207388272'
'540755345723760640','854780226'
'540755348361981953','204219926'
'540755360261623808','207812652'
'540755363977392129','371099506'
'540755364879151104','803365566'
'540755365827067904','2743205349'
'540755369295757312','470078557'
'540755382503604224','1238134352'
'540755385825894400','16677286'
'540755386974740482','299020937'
'540755393710788608','288079264'
'540755399930966016','109296021'
'540755400040013824','66970058'
'540755408680284160','485542953'
'540755419065360384','87406570'
'540755430482255873','2594700295'
'540755432076091393','37552089'
'540755435234406401','55204504'
'540755443732062208','1684702176'
'540755444403146753','290468239'
'540755447947345920','817298011'
'540755450883358721','1271345574'
'540755454423744512','86565815'
'540755467983937536','34877973'
'540755470026162176','306031926'
'540755476883857408','2336457091'
'540755495137472512','2915643751'
'540755507871363072','53825599'
'540755508144001024','21515119'
'540755523323183105','183098309'
'540755524476600320','803649650'
'540755526015926272','854780226'
'540755530231611392','544626200'
'540755530587729920','2515000315'
'540755536300752896','75411338'
'540755537877827584','454732095'
'540755538896617472','165247613'
'540755545683001345','532862318'
'540755558756646912','37552089'
'540755587223388161','309553018'
'540755595402301440','27772941'
'540755596631228416','1734903583'
'540755597130350592','2881375369'
'540755603967463425','390783437'
'540755606010089472','54245524'
'540755611948822528','128694421'
'540755612527648768','35741105'
'540755621436325888','577074187'
'540755622044504064','2904863581'
'540755624523759616','338406885'
'540755627920732160','457231304'
'540755657696104448','477452264'
'540755660816670720','288079264'
'540755662427283456','296329959'
'540755664801234944','157247598'
'540755666718035968','3840981'
'540755670883004416','165247613'
'540755671562481666','2899941174'
'540755679816855552','2733793790'
'540755680156594176','2918432154'
'540755682694156288','2810341538'
'540755711311884288','477452264'
'540755716969988096','65879372'
'540755722783719424','1731163332'
'540755723009798145','18412506'
'540755723492139009','2444743188'
'540755724843114496','544628839'
'540755727619751936','1731163332'
'540755728579842048','2736491490'
'540755731704590339','727702045'
'540755731096825856','170965705'
'540755734284496896','83562959'
'540755738692313090','2728126068'
'540755748687732736','2423662890'
'540755750629298176','377938386'
'540755750671224832','2889092371'
'540755754962001920','302958570'
'540755754920050688','84220281'
'540755767755046912','27494019'
'540755773224009728','190212828'
'540755776126476288','205682894'
'540755777703931904','57303516'
'540755781432258560','217365577'
'540755782946811904','2273963515'
'540755796217196544','281513083'
'540755799962685440','2499444444'
'540755801925640193','2246646061'
'540755803443978240','152214158'
'540755810507169792','165247613'
'540755812231032832','150661627'
'540755814890209280','306031926'
'540755818463784960','27772941'
'540755818652909568','562662435'
'540755820514787330','2380328376'
'540755828006215680','2431107457'
'540755842069327872','1245402260'
'540755848356577280','165247613'
'540755852622192643','2525182448'
'540755856346734592','2517910052'
'540755857210744832','2886656472'
'540755858762641408','76942302'
'540755862613020673','2304930624'
'540755875023945728','551113551'
'540755887392964608','750846372'
'540755887409737728','14771239'
'540755894431002625','777851568'
'540755896461033472','2285888156'
'540755896670777344','2172994382'
'540755903759130625','565133522'
'540755909224300545','1689699672'
'540755912965627904','357202137'
'540755921211637760','27772941'
'540755922629705729','803649650'
'540755927256018944','2169138509'
'540755934461431809','777851568'
'540755940291538945','565133522'
'540755947300196352','231330620'
'540755952069140480','2353042860'
'540755953008652289','3840981'
'540755957710462976','133148145'
'540755966405267456','1687884642'
'540755978937856003','481181112'
'540755979021737985','204219926'
'540755982494609408','284336502'
'540755988052054017','27772941'
'540755988903890945','803875064'
'540755989490708480','461853598'
'540755993018105856','938828076'
'540755995522113537','2379395792'
'540756001972973568','623528600'
'540756004724428800','908206513'
'540756008004362241','68648637'
'540756008281198592','1315947330'
'540756012068663296','44728980'
'540756021468098561','244495276'
'540756031408586752','481181112'
'540756036873768960','1354541317'
'540756037645516800','70374720'
'540756039436480513','1188109050'
'540756041638498304','264665245'
'540756054267539456','2919079429'
'540756060038889472','2918442648'
'540756065776697346','1380711938'
'540756071254482944','147100383'
'540756074077224960','92677445'
'540756074710577152','2245059228'
'540756078376402944','1389350664'
'540756092108554241','908206513'
'540756092095975426','244495276'
'540756093144535040','550650090'
'540756099402457088','26479580'
'540756110118903808','2795864042'
'540756111385583617','153050423'
'540756111674982400','39210913'
'540756116175454208','2915574588'
'540756119111495680','207388272'
'540756123029372928','1889714400'
'540756128326373376','1453469190'
'540756135695765504','279487538'
'540756135658024962','164207270'
'540756136555589633','1554497412'
'540756139235737600','601560125'
'540756144151470080','284457689'
'540756145627873280','2445321794'
'540756161478152193','2615076594'
'540756168260349952','112809147'
'540756173742292992','68648637'
'540756174107189248','2592399830'
'540756179282956288','713894180'
'540756181812121600','207388272'
'540756227156754435','2376538951'
'540756228587012097','2172994382'
'540756232521269253','207388272'
'540756236484898818','2880649573'
'540756248946151424','150556812'
'540756249101344770','60079985'
'540756250959433728','207388272'
'540756251701813248','124105235'
'540756253144657920','219250219'
'540756260526641152','1368755504'
'540756266558038017','459287172'
'540756288339062785','184379953'
'540756292709916673','461308767'
'540756320781991936','288624201'
'540756321159487488','2919250945'
'540756332618326016','330826792'
'540756335369781248','436731506'
'540756336510648320','908206513'
'540756338767589376','15872418'
'540756339958366208','302958570'
'540756343964323840','209032561'
'540756351497302016','2791581906'
'540756354873704448','2510351394'
'540756355884134401','284457689'
'540756366306996224','1313177610'
'540756371180756993','36008964'
'540756378634420225','307497640'
'540756383667208192','949353607'
'540756383293902848','330826792'
'540756388113174529','2173152350'
'540756395138625536','306031926'
'540756408673660930','477452264'
'540756413069668352','112047310'
'540756414365306880','2219623603'
'540756421902475265','2819139049'
'540756422183493632','330826792'
'540756438159593472','334519909'
'540756439338598400','180317088'
'540756457860632576','841416025'
'540756467238719488','27921693'
'540756474385801216','949353607'
'540756476495548416','166607175'
'540756479813251072','76065880'
'540756480660484096','2165955950'
'540756482287882240','376631515'
'540756483223199746','1097447125'
'540756489544015873','949353607'
'540756492526182400','278079828'
'540756498452738050','1884928058'
'540756500352757760','2545052822'
'540756502848352256','260721928'
'540756505515937792','2758116128'
'540756513581568001','2758116128'
'540756515229937664','63954785'
'540756515934597120','148723844'
'540756517839179776','1899758118'
'540756523970854913','602493925'
'540756534125273088','1884928058'
'540756535714922496','73585895'
'540756540227993600','2814832224'
'540756540592881664','1697124374'
'540756559567921152','57647944'
'540756561769934849','552574548'
'540756565934891009','2765589870'
'540756566564040704','306031926'
'540756567092514816','165247613'
'540756571026755584','1884928058'
'540756579499253760','2459557244'
'540756580099043328','278992615'
'540756583148314624','2162080746'
'540756599590383616','2426481316'
'540756614790541312','68115226'
'540756616455274498','2870122680'
'540756618950897664','1884928058'
'540756621794619392','2917442077'
'540756627494690816','332684772'
'540756632116801536','1878316178'
'540756638639329280','88544470'
'540756639859486721','2780185987'
'540756646658834432','1115594748'
'540756651448360960','560529120'
'540756654942605312','543177628'
'540756656099840001','1884928058'
'540756671673282560','767309557'
'540756677297836032','460923084'
'540756679562760192','2183397666'
'540756681244680193','306809245'
'540756683505426432','775025714'
'540756683878723585','1734903583'
'540756684558172160','1004017634'
'540756698873344000','2915853678'
'540756699703808000','2919275299'
'540756704757964801','33203435'
'540756705051545601','33155438'
'540756709409431553','284457689'
'540756713880948736','94269582'
'540756722541801472','2798943474'
'540756724123066368','2888420894'
'540756729235898368','1087752260'
'540756731584733185','2371473194'
'540756738501144577','590060558'
'540756740896079872','426290352'
'540756741508431875','1883487955'
'540756746017333248','143739132'
'540756746940055552','740313152'
'540756747879591938','272313098'
'540756749188206592','2445514964'
'540756752564633601','907454059'
'540756753336385536','416114290'
'540756754779234304','207388272'
'540756769576730624','2919275299'
'540756775390023681','207388272'
'540756775423578112','1394948592'
'540756778841931776','1733368388'
'540756781182361600','553477563'
'540756785531867136','302958570'
'540756786458804224','576843220'
'540756789294137344','1123729848'
'540756796244103168','163848681'
'540756801218572288','534091538'
